timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 20:44:46.918,retreat_feeder_to_approach_machine,540.922,-173.142,1553.753,0.061,0.094,-19.128,-17.757,27.89,-146.741,0.072,-61.241,1.336,20.994,0.119,-0.045,-0.096,-0.103,0.214,-1.25,-7.79,-3.55,0.95,-0.14,0.04,-15.334,-0.411,0.149,0.323,0.353,-0.73,,
2026-01-27 20:44:47.019,retreat_feeder_to_approach_machine,545.147,-159.074,1553.77,0.055,0.095,-17.657,-16.274,27.898,-146.745,0.065,-61.248,1.351,19.452,0.11,-0.041,-0.088,-0.094,0.197,-1.09,-7.84,-3.54,0.91,-0.05,-0.05,-11.48,-0.357,0.129,0.281,0.307,-0.634,,
2026-01-27 20:44:47.122,retreat_feeder_to_approach_machine,548.921,-145.231,1553.786,0.05,0.097,-16.219,-14.826,27.906,-146.748,0.059,-61.255,1.365,18.21,0.102,-0.039,-0.082,-0.088,0.183,-1.07,-7.71,-3.5,0.84,-0.12,-0.03,-10.674,-0.323,0.117,0.254,0.278,-0.574,,
2026-01-27 20:44:47.224,retreat_feeder_to_approach_machine,551.94,-133.021,1553.8,0.045,0.099,-14.959,-13.556,27.913,-146.75,0.054,-61.26,1.377,16.832,0.094,-0.035,-0.075,-0.081,0.169,-0.86,-7.71,-3.56,0.72,-0.05,-0.05,-11.393,-0.301,0.109,0.237,0.259,-0.534,,
2026-01-27 20:44:47.327,retreat_feeder_to_approach_machine,554.613,-121.103,1553.814,0.04,0.1,-13.735,-12.323,27.919,-146.753,0.048,-61.266,1.389,15.707,0.087,-0.033,-0.07,-0.075,0.157,-0.8,-7.58,-3.5,0.74,-0.14,-0.04,-10.619,-0.273,0.099,0.215,0.234,-0.485,,
2026-01-27 20:44:47.427,retreat_feeder_to_approach_machine,556.739,-110.634,1553.826,0.036,0.102,-12.665,-11.244,27.925,-146.755,0.043,-61.271,1.4,14.477,0.08,-0.03,-0.064,-0.069,0.144,-0.69,-7.57,-3.49,0.71,-0.16,0.03,-11.102,-0.254,0.092,0.2,0.218,-0.451,,
2026-01-27 20:44:47.528,retreat_feeder_to_approach_machine,558.497,-101.113,1553.837,0.032,0.103,-11.695,-10.266,27.931,-146.757,0.039,-61.276,1.41,13.303,0.074,-0.028,-0.059,-0.063,0.132,-0.76,-7.52,-3.51,0.71,-0.21,-0.02,-11.001,-0.234,0.085,0.184,0.201,-0.416,,
2026-01-27 20:44:47.631,retreat_feeder_to_approach_machine,559.949,-92.458,1553.847,0.028,0.104,-10.815,-9.38,27.935,-146.759,0.035,-61.28,1.418,12.193,0.067,-0.025,-0.054,-0.058,0.121,-0.68,-7.5,-3.52,0.72,-0.14,-0.03,-10.816,-0.216,0.079,0.17,0.185,-0.383,,
2026-01-27 20:44:47.733,retreat_feeder_to_approach_machine,561.187,-84.337,1553.857,0.025,0.105,-9.992,-8.55,27.94,-146.761,0.032,-61.284,1.426,11.219,0.062,-0.023,-0.05,-0.053,0.111,-0.63,-7.5,-3.5,0.76,-0.22,0.02,-10.301,-0.197,0.072,0.155,0.17,-0.351,,
2026-01-27 20:44:47.835,retreat_feeder_to_approach_machine,562.173,-77.22,1553.865,0.022,0.106,-9.272,-7.824,27.944,-146.762,0.028,-61.287,1.434,10.229,0.056,-0.021,-0.045,-0.048,0.101,-0.58,-7.46,-3.42,0.73,-0.16,0.03,-10.31,-0.183,0.067,0.144,0.157,-0.326,,
2026-01-27 20:44:47.935,retreat_feeder_to_approach_machine,562.989,-70.759,1553.872,0.02,0.107,-8.619,-7.166,27.947,-146.763,0.026,-61.291,1.44,9.316,0.051,-0.019,-0.041,-0.044,0.092,-0.46,-7.43,-3.42,0.77,-0.17,0.06,-9.958,-0.168,0.062,0.133,0.145,-0.3,,
2026-01-27 20:44:48.038,retreat_feeder_to_approach_machine,563.664,-64.894,1553.879,0.017,0.107,-8.027,-6.57,27.951,-146.765,0.023,-61.293,1.446,8.478,0.047,-0.018,-0.037,-0.04,0.084,-0.39,-7.48,-3.45,0.74,-0.28,0.01,-9.578,-0.155,0.057,0.122,0.133,-0.276,,
2026-01-27 20:44:48.141,retreat_feeder_to_approach_machine,564.224,-59.573,1553.885,0.015,0.108,-7.491,-6.029,27.954,-146.766,0.021,-61.296,1.451,7.71,0.042,-0.016,-0.034,-0.036,0.076,-0.44,-7.36,-3.43,0.73,-0.24,0.0,-9.178,-0.143,0.052,0.113,0.123,-0.254,,
2026-01-27 20:44:48.243,retreat_feeder_to_approach_machine,564.688,-54.746,1553.89,0.013,0.109,-7.004,-5.539,27.956,-146.767,0.018,-61.298,1.456,7.007,0.038,-0.015,-0.031,-0.033,0.069,-0.35,-7.42,-3.41,0.68,-0.17,-0.01,-8.766,-0.131,0.048,0.103,0.113,-0.233,,
2026-01-27 20:44:48.345,retreat_feeder_to_approach_machine,565.072,-50.367,1553.895,0.012,0.109,-6.564,-5.095,27.959,-146.768,0.017,-61.3,1.46,6.366,0.035,-0.013,-0.028,-0.03,0.063,-0.33,-7.34,-3.38,0.67,-0.16,-0.01,-8.348,-0.12,0.044,0.095,0.104,-0.215,,
2026-01-27 20:44:48.447,retreat_feeder_to_approach_machine,565.402,-46.266,1553.9,0.01,0.11,-6.151,-4.68,27.961,-146.769,0.015,-61.302,1.464,5.814,0.032,-0.012,-0.026,-0.027,0.057,-0.27,-7.41,-3.34,0.58,-0.26,-0.02,-7.797,-0.11,0.04,0.087,0.095,-0.196,,
2026-01-27 20:44:48.549,retreat_feeder_to_approach_machine,565.665,-42.676,1553.904,0.009,0.11,-5.79,-4.316,27.963,-146.769,0.013,-61.304,1.468,5.27,0.029,-0.011,-0.023,-0.025,0.052,-0.26,-7.3,-3.44,0.65,-0.13,0.01,-7.538,-0.102,0.037,0.08,0.088,-0.181,,
2026-01-27 20:44:48.649,retreat_feeder_to_approach_machine,565.878,-39.528,1553.907,0.007,0.11,-5.474,-3.997,27.965,-146.77,0.012,-61.305,1.471,4.749,0.026,-0.01,-0.021,-0.022,0.047,-0.33,-7.39,-3.38,0.73,-0.33,-0.05,-7.233,-0.094,0.035,0.074,0.081,-0.168,,
2026-01-27 20:44:48.751,retreat_feeder_to_approach_machine,566.062,-36.567,1553.911,0.006,0.111,-5.176,-3.697,27.966,-146.771,0.01,-61.307,1.474,4.312,0.024,-0.009,-0.019,-0.02,0.042,-0.21,-7.33,-3.32,0.69,-0.18,0.06,-6.699,-0.086,0.031,0.068,0.074,-0.153,,
2026-01-27 20:44:48.853,retreat_feeder_to_approach_machine,566.215,-33.882,1553.914,0.005,0.111,-4.907,-3.425,27.968,-146.771,0.009,-61.308,1.477,3.913,0.021,-0.008,-0.017,-0.018,0.038,-0.22,-7.31,-3.49,0.63,-0.23,-0.1,-6.31,-0.079,0.029,0.062,0.068,-0.14,,
2026-01-27 20:44:48.956,retreat_feeder_to_approach_machine,566.343,-31.447,1553.917,0.004,0.111,-4.662,-3.179,27.969,-146.772,0.008,-61.309,1.479,3.551,0.019,-0.007,-0.016,-0.017,0.035,-0.19,-7.34,-3.42,0.62,-0.34,-0.04,-5.933,-0.072,0.027,0.057,0.062,-0.129,,
2026-01-27 20:44:49.056,retreat_feeder_to_approach_machine,566.446,-29.313,1553.919,0.003,0.112,-4.448,-2.963,27.97,-146.772,0.007,-61.31,1.481,3.203,0.018,-0.007,-0.014,-0.015,0.031,-0.04,-7.38,-3.25,0.66,-0.22,0.1,-5.644,-0.067,0.025,0.053,0.057,-0.119,,
2026-01-27 20:44:49.157,retreat_feeder_to_approach_machine,566.536,-27.305,1553.921,0.003,0.112,-4.246,-2.76,27.972,-146.772,0.006,-61.311,1.483,2.91,0.016,-0.006,-0.013,-0.014,0.029,-0.15,-7.35,-3.31,0.73,-0.31,-0.01,-5.208,-0.061,0.022,0.048,0.052,-0.108,,
2026-01-27 20:44:49.259,retreat_feeder_to_approach_machine,566.612,-25.485,1553.923,0.002,0.112,-4.064,-2.576,27.973,-146.773,0.005,-61.312,1.485,2.643,0.014,-0.005,-0.012,-0.012,0.026,-0.05,-7.33,-3.39,0.62,-0.16,0.02,-4.877,-0.056,0.02,0.044,0.048,-0.099,,
2026-01-27 20:44:49.360,retreat_feeder_to_approach_machine,566.675,-23.835,1553.925,0.001,0.112,-3.898,-2.409,27.974,-146.773,0.005,-61.313,1.487,2.399,0.013,-0.005,-0.011,-0.011,0.024,-0.01,-7.32,-3.3,0.62,-0.22,0.07,-4.562,-0.051,0.019,0.04,0.044,-0.091,,
2026-01-27 20:44:49.460,retreat_feeder_to_approach_machine,566.726,-22.389,1553.927,0.001,0.112,-3.753,-2.263,27.974,-146.774,0.004,-61.314,1.488,2.165,0.012,-0.004,-0.009,-0.01,0.021,-0.07,-7.29,-3.42,0.64,-0.27,-0.02,-4.311,-0.047,0.017,0.037,0.04,-0.084,,
2026-01-27 20:44:49.562,retreat_feeder_to_approach_machine,566.772,-21.028,1553.928,0.0,0.113,-3.616,-2.125,27.975,-146.774,0.003,-61.314,1.49,1.968,0.011,-0.004,-0.009,-0.009,0.019,-0.21,-7.41,-3.38,0.57,-0.34,-0.01,-3.967,-0.043,0.016,0.034,0.037,-0.076,,
2026-01-27 20:44:49.663,retreat_feeder_to_approach_machine,566.81,-19.795,1553.93,-0.0,0.113,-3.493,-2.0,27.976,-146.774,0.003,-61.315,1.491,1.788,0.01,-0.004,-0.008,-0.008,0.018,-0.08,-7.26,-3.32,0.58,-0.22,-0.08,-3.699,-0.039,0.014,0.031,0.034,-0.07,,
2026-01-27 20:44:49.766,retreat_feeder_to_approach_machine,566.843,-18.641,1553.931,-0.001,0.113,-3.377,-1.884,27.976,-146.774,0.002,-61.315,1.492,1.633,0.009,-0.003,-0.007,-0.008,0.016,-0.11,-7.41,-3.31,0.66,-0.2,0.07,-3.409,-0.036,0.013,0.028,0.031,-0.064,,
2026-01-27 20:44:49.868,retreat_feeder_to_approach_machine,566.87,-17.631,1553.932,-0.001,0.113,-3.275,-1.782,27.977,-146.775,0.002,-61.316,1.493,1.48,0.008,-0.003,-0.006,-0.007,0.015,-0.06,-7.34,-3.44,0.67,-0.19,-0.02,-3.214,-0.033,0.012,0.026,0.028,-0.059,,
2026-01-27 20:44:49.969,retreat_feeder_to_approach_machine,566.894,-16.685,1553.933,-0.002,0.113,-3.181,-1.686,27.977,-146.775,0.002,-61.316,1.494,1.349,0.007,-0.003,-0.006,-0.006,0.013,-0.07,-7.39,-3.42,0.61,-0.2,-0.04,-2.958,-0.03,0.011,0.024,0.026,-0.054,waypoint,
2026-01-27 20:44:50.072,retreat_feeder_to_approach_machine,564.998,-32.838,1550.45,-8.75,-2.359,-8.462,-2.223,28.143,-147.187,-10.356,-59.979,11.534,-0.331,0.42,-1.034,-25.899,3.338,25.111,-0.27,-6.93,-4.29,2.06,1.34,-0.1,-8.991,1.625,-4.114,-103.552,13.399,100.349,,
2026-01-27 20:44:50.173,retreat_feeder_to_approach_machine,563.273,-59.966,1548.268,-21.84,-11.322,-15.318,-3.23,28.432,-147.907,-28.411,-57.647,29.104,-2.765,1.036,-2.573,-64.561,8.334,62.757,-0.52,-7.17,-4.73,3.25,2.34,-0.04,-12.784,2.692,-6.769,-170.167,22.009,165.603,,
2026-01-27 20:44:50.274,retreat_feeder_to_approach_machine,563.292,-80.897,1549.742,-30.805,-22.432,-17.954,-4.112,28.685,-148.537,-44.239,-55.603,44.506,-4.28,1.41,-3.506,-87.99,11.362,85.573,-0.6,-7.61,-4.98,4.05,2.96,-0.14,-10.264,2.066,-5.205,-130.879,16.932,127.367,,
2026-01-27 20:44:50.374,retreat_feeder_to_approach_machine,564.338,-96.901,1553.042,-37.38,-33.813,-17.435,-4.915,28.915,-149.111,-58.634,-53.743,58.514,-5.216,1.633,-4.063,-101.981,13.17,99.2,-0.58,-8.33,-5.14,4.89,3.54,-0.09,-8.44,1.631,-4.114,-103.47,13.389,100.692,,
2026-01-27 20:44:50.477,retreat_feeder_to_approach_machine,565.981,-108.953,1557.122,-42.882,-44.739,-14.291,-5.669,29.131,-149.65,-72.172,-51.994,71.688,-5.799,1.766,-4.396,-110.331,14.249,107.334,-0.7,-9.1,-5.46,5.29,3.91,-0.13,-7.118,1.331,-3.361,-84.548,10.942,82.277,,
2026-01-27 20:44:50.578,retreat_feeder_to_approach_machine,567.803,-117.244,1561.054,-48.05,-54.255,-8.888,-6.353,29.328,-150.139,-84.444,-50.409,83.629,-6.059,1.815,-4.519,-113.427,14.65,110.353,-0.7,-9.86,-5.78,5.4,4.24,-0.07,-5.7,0.995,-2.52,-63.428,8.212,61.722,,
2026-01-27 20:44:50.681,retreat_feeder_to_approach_machine,569.083,-121.38,1563.536,-52.071,-60.15,-3.628,-6.809,29.458,-150.464,-92.607,-49.355,91.572,-5.682,1.687,-4.202,-105.478,13.623,102.622,-0.76,-10.63,-5.98,5.57,4.41,-0.04,-2.84,0.239,-0.632,-16.002,2.084,15.573,,
2026-01-27 20:44:50.784,retreat_feeder_to_approach_machine,570.467,-124.709,1565.95,-57.62,-66.053,4.173,-7.31,29.602,-150.822,-101.597,-48.193,100.32,-5.515,1.625,-4.047,-101.585,13.121,98.837,-0.74,-11.16,-6.19,5.52,4.54,-0.01,-3.017,0.347,-0.898,-22.675,2.944,22.065,,
2026-01-27 20:44:50.886,retreat_feeder_to_approach_machine,571.766,-126.866,1567.905,-65.328,-71.266,15.041,-7.823,29.749,-151.189,-110.803,-47.004,109.277,-5.419,1.587,-3.952,-99.203,12.813,96.521,-0.75,-11.68,-6.42,5.32,4.62,-0.0,-2.835,0.347,-0.894,-22.559,2.927,21.95,,
2026-01-27 20:44:50.988,retreat_feeder_to_approach_machine,572.828,-127.858,1569.15,-75.723,-75.319,29.226,-8.321,29.892,-151.545,-119.744,-45.85,117.976,-5.31,1.547,-3.854,-96.755,12.497,94.139,-0.84,-12.11,-6.62,5.08,4.67,-0.04,-2.404,0.27,-0.699,-17.656,2.293,17.177,,
2026-01-27 20:44:51.089,retreat_feeder_to_approach_machine,573.512,-127.945,1569.605,-87.148,-77.837,44.329,-8.743,30.013,-151.846,-127.308,-44.873,125.336,-5.037,1.463,-3.644,-91.475,11.815,89.003,-0.87,-12.29,-6.79,4.75,4.79,-0.02,-1.396,0.023,-0.081,-2.118,0.284,2.058,,
2026-01-27 20:44:51.189,retreat_feeder_to_approach_machine,573.932,-127.483,1569.476,-99.54,-79.411,60.508,-9.14,30.127,-152.13,-134.421,-43.954,132.257,-4.769,1.381,-3.442,-86.389,11.158,84.054,-0.87,-12.45,-6.96,-2.68,4.9,0.02,-1.005,-0.052,0.107,2.599,-0.326,-2.533,,
2026-01-27 20:44:51.291,retreat_feeder_to_approach_machine,574.095,-126.678,1568.857,-110.921,-80.261,75.541,-9.499,30.23,-152.386,-140.869,-43.121,138.53,-4.475,1.294,-3.223,-80.911,10.451,78.723,-0.86,-12.59,-7.13,-14.3,4.89,0.01,-0.534,-0.153,0.361,8.994,-1.153,-8.756,,
2026-01-27 20:44:51.392,retreat_feeder_to_approach_machine,574.044,-125.686,1567.866,-120.273,-80.707,88.338,-9.825,30.323,-152.619,-146.713,-42.366,144.216,-4.171,1.204,-3.0,-75.295,9.725,73.258,-0.99,-12.61,-7.19,-28.53,4.87,0.1,-0.144,-0.234,0.566,14.127,-1.817,-13.75,,
2026-01-27 20:44:51.494,retreat_feeder_to_approach_machine,573.82,-124.613,1566.605,-127.441,-80.985,98.706,-10.12,30.408,-152.83,-152.011,-41.682,149.37,-3.867,1.115,-2.777,-69.715,9.005,67.829,-0.72,-12.61,-7.26,-44.49,4.82,0.2,0.175,-0.298,0.727,18.182,-2.342,-17.696,,
2026-01-27 20:44:51.595,retreat_feeder_to_approach_machine,573.462,-123.531,1565.16,-132.756,-81.23,106.96,-10.388,30.485,-153.022,-156.813,-41.062,154.042,-3.569,1.028,-2.561,-64.291,8.304,62.551,-0.85,-12.6,-7.41,-61.28,4.8,0.09,0.434,-0.347,0.852,21.321,-2.748,-20.75,,
2026-01-27 20:44:51.696,retreat_feeder_to_approach_machine,573.004,-122.484,1563.604,-136.655,-81.503,113.534,-10.631,30.554,-153.195,-161.166,-40.5,158.276,-3.284,0.945,-2.354,-59.1,7.633,57.5,-0.61,-12.41,-7.38,-78.44,4.9,0.06,0.641,-0.384,0.945,23.681,-3.053,-23.046,,
2026-01-27 20:44:51.798,retreat_feeder_to_approach_machine,572.475,-121.498,1561.991,-139.515,-81.826,118.814,-10.851,30.617,-153.352,-165.111,-39.99,162.115,-3.013,0.866,-2.159,-54.189,6.999,52.721,-0.7,-12.43,-7.44,-95.68,4.85,0.13,0.804,-0.411,1.013,25.386,-3.274,-24.704,,
2026-01-27 20:44:51.899,retreat_feeder_to_approach_machine,571.901,-120.588,1560.364,-141.619,-82.197,123.096,-11.05,30.674,-153.495,-168.687,-39.528,165.594,-2.758,0.793,-1.975,-49.583,6.404,48.238,-0.68,-12.34,-7.48,-112.31,4.9,0.05,0.929,-0.429,1.059,26.538,-3.423,-25.826,,
2026-01-27 20:44:51.999,retreat_feeder_to_approach_machine,571.3,-119.758,1558.757,-143.17,-82.609,126.601,-11.231,30.726,-153.624,-171.929,-39.109,168.747,-2.52,0.724,-1.804,-45.291,5.85,44.063,-0.61,-12.29,-7.54,-128.47,4.93,0.08,1.023,-0.44,1.086,27.231,-3.513,-26.499,,
2026-01-27 20:44:52.101,retreat_feeder_to_approach_machine,570.689,-119.01,1557.194,-144.309,-83.048,129.49,-11.394,30.773,-153.741,-174.868,-38.73,171.606,-2.3,0.661,-1.646,-41.315,5.336,40.193,-0.54,-12.17,-7.51,-143.99,4.93,0.11,1.09,-0.444,1.098,27.54,-3.554,-26.8,,
2026-01-27 20:44:52.203,retreat_feeder_to_approach_machine,570.059,-118.318,1555.64,-145.161,-83.519,131.956,-11.548,30.817,-153.85,-177.618,-38.375,174.282,-2.108,0.605,-1.508,-37.863,4.89,36.834,-0.54,-12.14,-7.54,-158.6,4.91,0.16,1.085,-0.43,1.063,26.663,-3.441,-25.946,,
2026-01-27 20:44:52.304,retreat_feeder_to_approach_machine,569.462,-117.724,1554.21,-145.738,-83.979,133.923,-11.682,30.856,-153.946,-180.025,-38.064,176.622,-1.916,0.55,-1.371,-34.413,4.445,33.477,-0.47,-12.1,-7.49,-172.45,4.84,0.06,1.169,-0.442,1.094,27.443,-3.542,-26.705,,
2026-01-27 20:44:52.407,retreat_feeder_to_approach_machine,568.863,-117.179,1552.814,-146.131,-84.45,135.598,-11.807,30.892,-154.036,-182.277,-37.773,178.813,-1.751,0.503,-1.253,-31.441,4.061,30.585,-0.4,-11.99,-7.46,-185.32,4.79,0.07,1.138,-0.422,1.046,26.235,-3.386,-25.529,,
2026-01-27 20:44:52.508,retreat_feeder_to_approach_machine,568.309,-116.714,1551.548,-146.349,-84.896,136.919,-11.917,30.923,-154.114,-184.247,-37.518,180.73,-1.588,0.456,-1.136,-28.506,3.682,27.73,-0.38,-11.98,-7.58,-197.44,4.87,0.11,1.181,-0.425,1.054,26.434,-3.412,-25.722,,
2026-01-27 20:44:52.608,retreat_feeder_to_approach_machine,567.781,-116.303,1550.364,-146.428,-85.326,137.983,-12.017,30.952,-154.186,-186.033,-37.288,182.467,-1.44,0.413,-1.03,-25.845,3.338,25.141,-0.46,-11.92,-7.54,-208.55,4.83,0.06,1.166,-0.412,1.022,25.634,-3.309,-24.943,,
2026-01-27 20:44:52.708,retreat_feeder_to_approach_machine,567.265,-115.929,1549.227,-146.38,-85.751,138.842,-12.11,30.978,-154.252,-187.705,-37.072,184.093,-1.313,0.377,-0.939,-23.563,3.043,22.921,-0.32,-12.01,-7.54,-219.05,4.78,0.16,1.113,-0.389,0.965,24.211,-3.125,-23.559,,
2026-01-27 20:44:52.808,retreat_feeder_to_approach_machine,566.797,-115.611,1548.208,-146.214,-86.141,139.458,-12.192,31.002,-154.31,-189.168,-36.883,185.515,-1.189,0.341,-0.85,-21.329,2.755,20.747,-0.33,-11.9,-7.53,-228.57,4.85,0.1,1.118,-0.384,0.952,23.885,-3.083,-23.24,,
2026-01-27 20:44:52.911,retreat_feeder_to_approach_machine,566.359,-115.33,1547.267,-145.933,-86.508,139.877,-12.266,31.023,-154.363,-190.493,-36.712,186.805,-1.076,0.309,-0.769,-19.311,2.494,18.783,-0.3,-11.85,-7.45,-237.2,4.75,0.03,1.083,-0.367,0.911,22.864,-2.952,-22.247,,
2026-01-27 20:44:53.014,retreat_feeder_to_approach_machine,565.964,-115.091,1546.427,-145.551,-86.84,140.099,-12.33,31.042,-154.41,-191.655,-36.562,187.935,-0.969,0.278,-0.693,-17.388,2.246,16.913,-0.14,-11.87,-7.53,-245.27,4.9,0.06,1.066,-0.357,0.885,22.213,-2.868,-21.613,,
2026-01-27 20:44:53.116,retreat_feeder_to_approach_machine,565.583,-114.871,1545.626,-145.033,-87.161,140.143,-12.391,31.059,-154.453,-192.748,-36.42,188.998,-0.879,0.252,-0.628,-15.773,2.037,15.342,-0.28,-11.82,-7.5,-252.51,4.74,0.62,0.998,-0.332,0.824,20.684,-2.67,-20.125,,
2026-01-27 20:44:53.218,retreat_feeder_to_approach_machine,565.219,-114.671,1544.866,-144.353,-87.47,139.982,-12.448,31.075,-154.494,-193.771,-36.288,189.993,-0.802,0.23,-0.573,-14.388,1.858,13.994,-0.13,-11.84,-7.51,-259.27,4.84,1.48,0.937,-0.31,0.77,19.314,-2.493,-18.792,,
2026-01-27 20:44:53.321,retreat_feeder_to_approach_machine,564.883,-114.495,1544.17,-143.507,-87.754,139.6,-12.5,31.09,-154.531,-194.696,-36.169,190.892,-0.73,0.209,-0.522,-13.101,1.692,12.742,-0.18,-11.9,-7.51,-265.43,4.75,2.45,0.898,-0.295,0.732,18.371,-2.372,-17.874,,
2026-01-27 20:44:53.424,retreat_feeder_to_approach_machine,564.584,-114.344,1543.556,-142.505,-88.008,139.001,-12.545,31.103,-154.563,-195.504,-36.064,191.678,-0.66,0.189,-0.472,-11.847,1.53,11.522,-0.16,-11.86,-7.45,-271.07,4.78,3.57,0.873,-0.284,0.705,17.692,-2.284,-17.213,,
2026-01-27 20:44:53.525,retreat_feeder_to_approach_machine,564.318,-114.216,1543.012,-141.336,-88.233,138.18,-12.584,31.114,-154.591,-196.213,-35.973,192.367,-0.594,0.17,-0.425,-10.657,1.376,10.365,-0.14,-11.8,-7.44,-276.19,4.78,4.5,0.841,-0.271,0.674,16.92,-2.184,-16.462,,
2026-01-27 20:44:53.626,retreat_feeder_to_approach_machine,564.065,-114.097,1542.497,-139.871,-88.447,137.041,-12.622,31.125,-154.618,-196.879,-35.887,193.015,-0.538,0.154,-0.385,-9.659,1.248,9.394,-0.15,-11.66,-7.57,-280.81,4.81,5.82,0.781,-0.251,0.624,15.65,-2.021,-15.226,,
2026-01-27 20:44:53.728,retreat_feeder_to_approach_machine,563.84,-113.995,1542.042,-138.158,-88.636,135.611,-12.654,31.134,-154.641,-197.464,-35.811,193.583,-0.485,0.139,-0.347,-8.705,1.124,8.466,-0.11,-11.83,-7.42,-285.03,4.69,6.92,0.748,-0.239,0.594,14.907,-1.925,-14.503,,
2026-01-27 20:44:53.830,retreat_feeder_to_approach_machine,563.626,-113.901,1541.611,-135.996,-88.814,133.713,-12.685,31.143,-154.663,-198.013,-35.74,194.118,-0.441,0.126,-0.315,-7.902,1.021,7.685,-0.05,-11.82,-7.44,-288.89,4.72,8.05,0.693,-0.221,0.549,13.764,-1.777,-13.392,,
2026-01-27 20:44:53.932,retreat_feeder_to_approach_machine,563.437,-113.82,1541.232,-133.437,-88.97,131.383,-12.712,31.151,-154.682,-198.495,-35.678,194.586,-0.398,0.114,-0.284,-7.131,0.921,6.935,-0.1,-11.74,-7.47,-292.3,4.8,9.01,0.662,-0.209,0.521,13.066,-1.687,-12.712,,
2026-01-27 20:44:54.036,retreat_feeder_to_approach_machine,563.258,-113.745,1540.873,-130.157,-89.115,128.318,-12.737,31.158,-154.7,-198.948,-35.62,195.026,-0.361,0.104,-0.258,-6.481,0.837,6.302,-0.09,-11.75,-7.42,-295.47,4.72,10.18,0.611,-0.193,0.48,12.046,-1.555,-11.72,,
2026-01-27 20:44:54.139,retreat_feeder_to_approach_machine,563.094,-113.678,1540.546,-126.047,-89.244,124.402,-12.76,31.165,-154.716,-199.358,-35.567,195.426,-0.328,0.094,-0.235,-5.887,0.76,5.725,-0.06,-11.89,-7.42,-298.31,4.63,11.03,0.574,-0.181,0.449,11.265,-1.455,-10.96,,
2026-01-27 20:44:54.240,retreat_feeder_to_approach_machine,562.944,-113.618,1540.249,-120.855,-89.357,119.384,-12.78,31.171,-154.731,-199.73,-35.519,195.788,-0.298,0.085,-0.213,-5.346,0.69,5.198,-0.08,-11.75,-7.42,-300.0,4.61,11.86,0.538,-0.169,0.419,10.523,-1.359,-10.237,,
2026-01-27 20:44:54.340,retreat_feeder_to_approach_machine,562.812,-113.566,1539.987,-114.523,-89.451,113.204,-12.799,31.176,-154.744,-200.057,-35.476,196.105,-0.269,0.077,-0.192,-4.825,0.623,4.692,-0.04,-11.79,-7.46,-300.0,4.73,12.68,0.51,-0.159,0.396,9.93,-1.282,-9.66,,
2026-01-27 20:44:54.442,retreat_feeder_to_approach_machine,562.691,-113.52,1539.748,-106.6,-89.529,105.419,-12.815,31.181,-154.756,-200.354,-35.438,196.393,-0.243,0.07,-0.174,-4.361,0.563,4.24,-0.0,-11.76,-7.45,-300.0,4.74,13.42,0.475,-0.148,0.368,9.232,-1.192,-8.981,,
2026-01-27 20:44:54.545,retreat_feeder_to_approach_machine,562.577,-113.477,1539.523,-96.519,-89.591,95.467,-12.831,31.185,-154.767,-200.633,-35.402,196.665,-0.221,0.063,-0.158,-3.968,0.513,3.859,-0.09,-11.78,-7.5,-300.0,4.73,14.22,0.438,-0.136,0.338,8.486,-1.096,-8.255,,
2026-01-27 20:44:54.648,retreat_feeder_to_approach_machine,562.473,-113.438,1539.318,-84.702,-89.633,83.766,-12.845,31.189,-154.777,-200.886,-35.369,196.911,-0.201,0.058,-0.144,-3.609,0.466,3.509,-0.08,-11.74,-7.47,-300.0,4.72,14.84,0.408,-0.127,0.315,7.898,-1.02,-7.684,,
2026-01-27 20:44:54.750,retreat_feeder_to_approach_machine,562.378,-113.403,1539.132,-71.936,-89.654,71.106,-12.858,31.193,-154.786,-201.115,-35.34,197.134,-0.183,0.052,-0.131,-3.28,0.424,3.189,-0.03,-11.84,-7.47,-300.0,4.65,15.44,0.381,-0.118,0.293,7.345,-0.948,-7.145,,
2026-01-27 20:44:54.851,retreat_feeder_to_approach_machine,562.292,-113.372,1538.963,-59.468,-89.658,58.733,-12.869,31.196,-154.795,-201.323,-35.313,197.336,-0.166,0.048,-0.119,-2.979,0.385,2.897,-0.02,-11.9,-7.46,-300.0,4.57,16.02,0.355,-0.109,0.272,6.825,-0.881,-6.639,,
2026-01-27 20:44:54.953,retreat_feeder_to_approach_machine,562.214,-113.344,1538.81,-48.388,-89.647,47.739,-12.88,31.199,-154.802,-201.511,-35.289,197.519,-0.151,0.043,-0.108,-2.706,0.349,2.631,0.02,-11.77,-7.39,-300.0,4.57,16.57,0.33,-0.102,0.253,6.337,-0.818,-6.165,,
