timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:06:28.075,retreat_feeder_to_approach_machine,736.271,-45.703,1581.862,-179.099,-0.198,-90.482,-90.826,-18.85,-54.128,-0.225,-106.119,89.591,0.078,-21.606,21.572,-0.014,0.028,0.818,0.04,4.75,4.89,0.0,0.02,0.16,0.83,4.766,-4.767,0.005,0.001,-0.119,
2026-01-26 05:06:28.180,retreat_feeder_to_approach_machine,753.919,-45.832,1575.512,-179.099,-0.198,-90.554,-90.816,-20.581,-52.4,-0.226,-106.117,89.672,0.082,-20.533,20.5,-0.013,0.027,0.817,-0.04,5.0,4.83,-0.02,0.03,0.11,0.761,1.63,-1.635,0.003,0.004,0.033,
2026-01-26 05:06:28.283,retreat_feeder_to_approach_machine,771.101,-45.951,1568.742,-179.099,-0.197,-90.627,-90.807,-22.286,-50.698,-0.227,-106.115,89.754,0.085,-19.662,19.63,-0.013,0.026,0.817,0.0,5.39,4.77,-0.01,0.04,0.13,0.684,1.733,-1.737,0.003,0.004,0.033,
2026-01-26 05:06:28.384,retreat_feeder_to_approach_machine,786.271,-46.049,1562.266,-179.099,-0.197,-90.693,-90.798,-23.809,-49.178,-0.228,-106.113,89.828,0.085,-18.553,18.523,-0.012,0.025,0.798,0.02,5.65,4.81,0.06,-0.07,0.14,0.605,3.382,-3.384,0.004,0.001,-0.048,
2026-01-26 05:06:28.484,retreat_feeder_to_approach_machine,801.035,-46.139,1555.499,-179.099,-0.197,-90.758,-90.79,-25.308,-47.681,-0.228,-106.11,89.901,0.085,-17.662,17.634,-0.011,0.024,0.782,-0.05,5.78,4.73,-0.0,-0.07,0.18,0.543,3.278,-3.279,0.004,0.001,-0.048,
2026-01-26 05:06:28.585,retreat_feeder_to_approach_machine,814.694,-46.218,1548.815,-179.099,-0.196,-90.82,-90.782,-26.711,-46.28,-0.229,-106.109,89.97,0.083,-16.756,16.729,-0.011,0.023,0.759,-0.08,5.9,4.61,-0.02,0.05,0.14,0.484,3.905,-3.905,0.004,-0.0,-0.088,
2026-01-26 05:06:28.685,retreat_feeder_to_approach_machine,827.331,-46.285,1542.255,-179.099,-0.196,-90.877,-90.775,-28.025,-44.968,-0.23,-106.107,90.035,0.08,-15.852,15.826,-0.01,0.022,0.731,-0.11,6.27,4.75,0.05,0.01,0.13,0.431,4.409,-4.407,0.004,-0.001,-0.123,
2026-01-26 05:06:28.786,retreat_feeder_to_approach_machine,839.024,-46.344,1535.853,-179.1,-0.196,-90.931,-90.768,-29.256,-43.739,-0.231,-106.105,90.095,0.077,-14.965,14.941,-0.009,0.021,0.699,-0.05,6.41,4.51,0.02,-0.06,0.17,0.383,4.806,-4.803,0.004,-0.002,-0.155,
2026-01-26 05:06:28.887,retreat_feeder_to_approach_machine,849.846,-46.395,1529.632,-179.1,-0.196,-90.981,-90.762,-30.408,-42.589,-0.232,-106.103,90.151,0.074,-14.104,14.081,-0.009,0.02,0.664,0.09,6.54,4.53,-0.01,-0.03,0.19,0.34,5.109,-5.105,0.004,-0.003,-0.183,
2026-01-26 05:06:28.992,retreat_feeder_to_approach_machine,860.321,-46.44,1523.33,-179.1,-0.196,-91.029,-90.756,-31.536,-41.463,-0.232,-106.102,90.205,0.071,-13.398,13.376,-0.008,0.019,0.633,-0.02,6.79,4.61,0.02,-0.07,0.06,0.305,4.836,-4.832,0.004,-0.003,-0.183,
2026-01-26 05:06:29.092,retreat_feeder_to_approach_machine,869.137,-46.476,1517.805,-179.1,-0.195,-91.069,-90.75,-32.496,-40.504,-0.233,-106.1,90.251,0.067,-12.449,12.429,-0.008,0.018,0.588,0.02,6.91,4.53,-0.03,0.03,0.1,0.265,6.032,-6.026,0.004,-0.005,-0.252,
2026-01-26 05:06:29.197,retreat_feeder_to_approach_machine,878.12,-46.51,1511.961,-179.1,-0.195,-91.11,-90.745,-33.485,-39.517,-0.234,-106.099,90.296,0.064,-11.809,11.79,-0.007,0.017,0.556,-0.0,7.06,4.51,0.08,0.08,0.01,0.24,5.142,-5.136,0.004,-0.003,-0.222,
2026-01-26 05:06:29.300,retreat_feeder_to_approach_machine,886.05,-46.537,1506.616,-179.1,-0.195,-91.145,-90.74,-34.368,-38.636,-0.234,-106.097,90.337,0.06,-11.063,11.045,-0.007,0.016,0.517,0.04,7.23,4.49,-0.02,-0.03,0.03,0.21,5.693,-5.686,0.004,-0.005,-0.258,
2026-01-26 05:06:29.403,retreat_feeder_to_approach_machine,893.398,-46.561,1501.502,-179.099,-0.195,-91.177,-90.735,-35.194,-37.811,-0.235,-106.096,90.373,0.056,-10.363,10.346,-0.006,0.015,0.479,-0.04,7.38,4.38,0.01,-0.04,0.03,0.186,5.686,-5.679,0.004,-0.005,-0.266,
2026-01-26 05:06:29.506,retreat_feeder_to_approach_machine,900.524,-46.582,1496.391,-179.099,-0.195,-91.208,-90.731,-36.003,-37.003,-0.235,-106.095,90.408,0.053,-9.795,9.779,-0.006,0.015,0.447,-0.04,7.34,4.45,-0.02,-0.07,0.12,0.167,5.288,-5.282,0.004,-0.004,-0.257,
2026-01-26 05:06:29.611,retreat_feeder_to_approach_machine,906.82,-46.599,1491.747,-179.099,-0.195,-91.234,-90.727,-36.725,-36.283,-0.236,-106.094,90.438,0.05,-9.151,9.136,-0.006,0.014,0.41,-0.0,7.51,4.43,-0.02,-0.03,-0.07,0.145,5.631,-5.624,0.004,-0.005,-0.278,
2026-01-26 05:06:29.715,retreat_feeder_to_approach_machine,912.929,-46.614,1487.121,-179.099,-0.195,-91.259,-90.723,-37.432,-35.577,-0.236,-106.092,90.467,0.047,-8.631,8.617,-0.005,0.013,0.379,0.07,7.7,4.4,0.03,0.0,0.01,0.13,5.217,-5.21,0.003,-0.005,-0.266,
2026-01-26 05:06:29.817,retreat_feeder_to_approach_machine,918.332,-46.626,1482.931,-179.099,-0.195,-91.28,-90.719,-38.063,-34.947,-0.236,-106.091,90.491,0.044,-8.051,8.037,-0.005,0.013,0.346,-0.06,7.66,4.28,-0.02,0.12,0.04,0.113,5.457,-5.449,0.004,-0.005,-0.279,
2026-01-26 05:06:29.920,retreat_feeder_to_approach_machine,923.349,-46.637,1478.954,-179.099,-0.195,-91.299,-90.716,-38.654,-34.357,-0.237,-106.09,90.514,0.041,-7.515,7.502,-0.005,0.012,0.315,-0.03,7.8,4.33,0.0,-0.06,0.02,0.099,5.313,-5.306,0.003,-0.005,-0.275,
2026-01-26 05:06:30.020,retreat_feeder_to_approach_machine,928.008,-46.645,1475.183,-179.099,-0.195,-91.316,-90.713,-39.207,-33.805,-0.237,-106.09,90.534,0.039,-7.019,7.007,-0.005,0.011,0.286,0.08,7.83,4.33,-0.07,0.03,0.05,0.087,5.158,-5.151,0.003,-0.005,-0.27,
2026-01-26 05:06:30.124,retreat_feeder_to_approach_machine,932.338,-46.653,1471.612,-179.099,-0.195,-91.331,-90.71,-39.724,-33.288,-0.238,-106.089,90.552,0.036,-6.559,6.548,-0.004,0.011,0.26,-0.05,7.92,4.35,0.04,0.01,0.0,0.076,4.995,-4.988,0.003,-0.005,-0.263,
2026-01-26 05:06:30.227,retreat_feeder_to_approach_machine,936.177,-46.658,1468.391,-179.099,-0.195,-91.344,-90.708,-40.187,-32.826,-0.238,-106.088,90.567,0.034,-6.075,6.065,-0.004,0.01,0.233,-0.02,8.12,4.23,-0.03,0.03,0.04,0.066,5.049,-5.042,0.003,-0.006,-0.263,
2026-01-26 05:06:30.329,retreat_feeder_to_approach_machine,939.932,-46.663,1465.188,-179.099,-0.195,-91.356,-90.705,-40.642,-32.372,-0.238,-106.087,90.581,0.031,-5.695,5.685,-0.004,0.009,0.211,0.07,8.11,4.22,-0.01,-0.02,-0.0,0.059,4.615,-4.609,0.003,-0.005,-0.246,
2026-01-26 05:06:30.430,retreat_feeder_to_approach_machine,943.425,-46.667,1462.163,-179.099,-0.195,-91.367,-90.703,-41.069,-31.946,-0.238,-106.086,90.594,0.029,-5.337,5.328,-0.004,0.009,0.191,0.04,8.15,4.24,0.0,-0.04,-0.07,0.051,4.444,-4.438,0.003,-0.005,-0.237,
2026-01-26 05:06:30.530,retreat_feeder_to_approach_machine,946.674,-46.671,1459.307,-179.099,-0.195,-91.376,-90.701,-41.468,-31.548,-0.239,-106.086,90.606,0.028,-5.001,4.992,-0.003,0.009,0.172,0.08,8.13,4.22,0.01,0.05,0.04,0.045,4.271,-4.265,0.003,-0.005,-0.227,
2026-01-26 05:06:30.633,retreat_feeder_to_approach_machine,949.699,-46.673,1456.612,-179.099,-0.196,-91.384,-90.699,-41.841,-31.175,-0.239,-106.085,90.616,0.026,-4.685,4.677,-0.003,0.008,0.154,0.0,8.21,4.24,0.0,-0.09,0.09,0.039,4.098,-4.093,0.003,-0.005,-0.217,
2026-01-26 05:06:30.736,retreat_feeder_to_approach_machine,952.644,-46.676,1453.954,-179.099,-0.196,-91.392,-90.697,-42.207,-30.809,-0.239,-106.084,90.626,0.024,-4.429,4.421,-0.003,0.008,0.139,-0.03,8.34,4.17,-0.01,0.05,0.03,0.034,3.766,-3.76,0.002,-0.004,-0.203,
2026-01-26 05:06:30.839,retreat_feeder_to_approach_machine,955.257,-46.677,1451.567,-179.099,-0.196,-91.398,-90.695,-42.534,-30.483,-0.24,-106.084,90.633,0.023,-4.138,4.131,-0.003,0.007,0.124,0.06,8.43,4.17,-0.03,0.03,0.0,0.029,3.783,-3.778,0.002,-0.004,-0.198,
2026-01-26 05:06:30.941,retreat_feeder_to_approach_machine,957.692,-46.678,1449.318,-179.099,-0.196,-91.403,-90.693,-42.84,-30.178,-0.24,-106.083,90.64,0.021,-3.868,3.861,-0.003,0.007,0.111,-0.05,8.33,4.15,-0.04,0.06,-0.01,0.025,3.613,-3.608,0.002,-0.004,-0.188,
2026-01-26 05:06:31.043,retreat_feeder_to_approach_machine,959.96,-46.679,1447.2,-179.098,-0.196,-91.408,-90.691,-43.126,-29.892,-0.24,-106.082,90.647,0.02,-3.617,3.61,-0.003,0.007,0.098,0.01,8.46,4.17,0.03,0.04,0.02,0.021,3.447,-3.442,0.002,-0.004,-0.177,
2026-01-26 05:06:31.143,retreat_feeder_to_approach_machine,962.074,-46.68,1445.208,-179.098,-0.196,-91.412,-90.69,-43.394,-29.625,-0.24,-106.082,90.652,0.019,-3.382,3.377,-0.002,0.006,0.087,-0.08,8.46,4.23,-0.14,-0.04,0.06,0.018,3.285,-3.28,0.002,-0.004,-0.167,
2026-01-26 05:06:31.244,retreat_feeder_to_approach_machine,964.046,-46.68,1443.333,-179.098,-0.196,-91.415,-90.689,-43.645,-29.374,-0.24,-106.081,90.657,0.018,-3.164,3.159,-0.002,0.006,0.077,0.01,8.52,4.17,-0.04,0.02,-0.01,0.015,3.127,-3.122,0.002,-0.004,-0.157,
2026-01-26 05:06:31.347,retreat_feeder_to_approach_machine,965.799,-46.68,1441.652,-179.098,-0.196,-91.418,-90.687,-43.869,-29.151,-0.24,-106.081,90.661,0.016,-2.933,2.928,-0.002,0.006,0.068,-0.01,8.41,4.09,-0.01,-0.02,0.01,0.012,3.083,-3.078,0.002,-0.004,-0.149,
2026-01-26 05:06:31.451,retreat_feeder_to_approach_machine,967.519,-46.68,1439.99,-179.098,-0.196,-91.421,-90.686,-44.09,-28.93,-0.241,-106.081,90.664,0.015,-2.752,2.747,-0.002,0.005,0.06,0.05,8.57,4.12,-0.06,0.07,0.05,0.011,2.809,-2.804,0.002,-0.004,-0.138,
2026-01-26 05:06:31.554,retreat_feeder_to_approach_machine,969.197,-46.68,1438.355,-179.098,-0.196,-91.423,-90.685,-44.306,-28.715,-0.241,-106.08,90.667,0.014,-2.604,2.599,-0.002,0.005,0.053,-0.05,8.55,4.12,0.04,-0.0,0.04,0.01,2.573,-2.57,0.002,-0.003,-0.127,
2026-01-26 05:06:31.655,retreat_feeder_to_approach_machine,970.69,-46.68,1436.891,-179.098,-0.197,-91.424,-90.684,-44.499,-28.522,-0.241,-106.08,90.67,0.013,-2.435,2.431,-0.002,0.005,0.046,-0.04,8.56,4.09,-0.02,0.05,0.05,0.007,2.549,-2.545,0.002,-0.003,-0.121,
2026-01-26 05:06:31.757,retreat_feeder_to_approach_machine,972.147,-46.68,1435.453,-179.098,-0.197,-91.426,-90.683,-44.688,-28.334,-0.241,-106.079,90.672,0.013,-2.299,2.294,-0.002,0.005,0.041,0.04,8.6,4.09,0.07,-0.06,-0.02,0.006,2.334,-2.33,0.001,-0.003,-0.111,
2026-01-26 05:06:31.862,retreat_feeder_to_approach_machine,973.502,-46.679,1434.106,-179.098,-0.197,-91.427,-90.682,-44.864,-28.158,-0.241,-106.079,90.675,0.012,-2.165,2.161,-0.002,0.004,0.036,0.05,8.65,4.04,0.05,0.01,-0.0,0.005,2.226,-2.223,0.001,-0.003,-0.104,
2026-01-26 05:06:31.966,retreat_feeder_to_approach_machine,974.763,-46.679,1432.846,-179.098,-0.197,-91.428,-90.681,-45.028,-27.993,-0.241,-106.079,90.676,0.011,-2.035,2.031,-0.002,0.004,0.031,0.06,8.68,4.02,-0.08,-0.06,0.02,0.004,2.121,-2.118,0.001,-0.003,-0.096,
2026-01-26 05:06:32.070,retreat_feeder_to_approach_machine,975.886,-46.678,1431.718,-179.098,-0.197,-91.428,-90.68,-45.175,-27.847,-0.241,-106.078,90.678,0.01,-1.893,1.89,-0.001,0.004,0.027,0.0,8.85,3.95,-0.09,0.0,-0.07,0.003,2.086,-2.083,0.001,-0.003,-0.09,
2026-01-26 05:06:32.173,retreat_feeder_to_approach_machine,976.886,-46.678,1430.708,-179.098,-0.197,-91.429,-90.679,-45.306,-27.716,-0.242,-106.078,90.679,0.01,-1.748,1.744,-0.001,0.004,0.023,-0.03,8.61,4.11,-0.07,-0.08,0.07,0.001,2.035,-2.031,0.001,-0.003,-0.084,
2026-01-26 05:06:32.278,retreat_feeder_to_approach_machine,977.868,-46.677,1429.711,-179.098,-0.197,-91.429,-90.679,-45.435,-27.587,-0.242,-106.078,90.68,0.009,-1.633,1.63,-0.001,0.003,0.02,-0.04,8.69,4.08,-0.02,0.02,0.03,0.001,1.851,-1.848,0.001,-0.003,-0.077,
2026-01-26 05:06:32.383,retreat_feeder_to_approach_machine,978.701,-46.677,1428.863,-179.098,-0.197,-91.429,-90.678,-45.545,-27.478,-0.242,-106.077,90.68,0.008,-1.499,1.496,-0.001,0.003,0.016,-0.08,8.73,4.07,-0.1,-0.05,-0.04,-0.0,1.86,-1.857,0.001,-0.003,-0.071,waypoint
2026-01-26 05:06:32.483,approach_machine_to_place,979.652,-46.667,1426.341,-179.152,-0.198,-91.428,-90.677,-45.603,-27.643,-0.242,-105.909,90.681,0.009,-1.268,0.71,-0.001,0.423,0.014,0.04,8.69,3.97,0.02,0.18,-0.04,0.006,2.197,-4.415,0.003,1.678,-0.065,
2026-01-26 05:06:32.585,approach_machine_to_place,981.065,-46.643,1420.508,-179.151,-0.198,-91.424,-90.674,-45.544,-28.373,-0.241,-105.237,90.682,0.013,-0.805,-1.293,0.0,1.999,0.014,-0.05,8.8,3.95,-0.03,0.12,-0.04,0.017,3.137,-9.627,0.005,6.553,-0.052,
2026-01-26 05:06:32.687,approach_machine_to_place,982.337,-46.619,1415.009,-179.144,-0.199,-91.421,-90.672,-45.489,-29.059,-0.241,-104.598,90.684,0.015,-0.466,-2.685,0.001,3.095,0.015,0.06,8.82,3.82,0.06,0.12,0.0,0.014,2.789,-8.224,0.004,5.555,-0.041,
2026-01-26 05:06:32.791,approach_machine_to_place,983.525,-46.595,1409.577,-179.137,-0.199,-91.419,-90.67,-45.435,-29.735,-0.241,-103.97,90.687,0.017,-0.214,-3.703,0.002,3.892,0.018,0.01,8.86,3.83,-0.06,0.1,0.02,0.012,2.502,-7.296,0.004,4.9,-0.031,
2026-01-26 05:06:32.894,approach_machine_to_place,984.532,-46.573,1404.711,-179.13,-0.199,-91.417,-90.668,-45.386,-30.338,-0.24,-103.409,90.69,0.018,-0.039,-4.285,0.002,4.321,0.02,0.02,8.88,3.86,-0.02,0.19,0.08,0.009,2.193,-5.844,0.003,3.736,-0.025,
2026-01-26 05:06:32.996,approach_machine_to_place,985.472,-46.55,1399.907,-179.125,-0.199,-91.416,-90.666,-45.338,-30.932,-0.24,-102.857,90.693,0.018,0.09,-4.699,0.002,4.621,0.023,-0.09,8.96,3.85,0.09,0.19,-0.02,0.007,1.966,-5.166,0.003,3.274,-0.018,
2026-01-26 05:06:33.099,approach_machine_to_place,986.27,-46.529,1395.606,-179.12,-0.2,-91.415,-90.664,-45.296,-31.463,-0.24,-102.364,90.696,0.018,0.174,-4.851,0.002,4.698,0.025,0.0,8.86,3.87,0.01,0.23,-0.06,0.005,1.719,-4.014,0.002,2.354,-0.016,
2026-01-26 05:06:33.202,approach_machine_to_place,987.017,-46.508,1391.362,-179.115,-0.2,-91.415,-90.663,-45.254,-31.985,-0.24,-101.879,90.7,0.018,0.235,-4.944,0.002,4.737,0.028,-0.01,8.89,3.9,0.06,0.19,-0.01,0.004,1.54,-3.531,0.002,2.041,-0.012,
2026-01-26 05:06:33.305,approach_machine_to_place,987.68,-46.487,1387.38,-179.111,-0.2,-91.415,-90.661,-45.215,-32.474,-0.239,-101.425,90.703,0.017,0.275,-4.931,0.002,4.688,0.03,0.02,8.96,3.92,0.03,0.21,-0.01,0.002,1.359,-2.845,0.002,1.526,-0.011,
2026-01-26 05:06:33.409,approach_machine_to_place,988.297,-46.467,1383.473,-179.107,-0.2,-91.415,-90.66,-45.176,-32.953,-0.239,-100.98,90.707,0.017,0.302,-4.895,0.002,4.627,0.031,-0.01,9.0,3.93,0.02,0.17,0.03,0.002,1.215,-2.46,0.001,1.278,-0.008,
2026-01-26 05:06:33.509,approach_machine_to_place,988.82,-46.449,1379.981,-179.103,-0.2,-91.416,-90.658,-45.142,-33.38,-0.239,-100.584,90.71,0.016,0.312,-4.74,0.002,4.461,0.032,0.01,8.98,3.95,-0.06,0.18,0.03,-0.0,1.052,-1.698,0.001,0.67,-0.009,
2026-01-26 05:06:33.611,approach_machine_to_place,989.285,-46.431,1376.706,-179.1,-0.2,-91.416,-90.657,-45.11,-33.78,-0.239,-100.213,90.714,0.015,0.315,-4.555,0.002,4.274,0.032,-0.01,8.91,3.86,0.0,0.2,0.01,-0.001,0.925,-1.255,0.001,0.349,-0.009,
2026-01-26 05:06:33.716,approach_machine_to_place,989.719,-46.413,1373.495,-179.097,-0.2,-91.417,-90.656,-45.078,-34.172,-0.239,-99.849,90.717,0.015,0.315,-4.396,0.002,4.113,0.033,0.05,8.99,3.88,0.05,0.18,-0.02,-0.001,0.826,-1.047,0.001,0.236,-0.008,
2026-01-26 05:06:33.816,approach_machine_to_place,990.087,-46.398,1370.626,-179.095,-0.2,-91.418,-90.654,-45.05,-34.522,-0.238,-99.525,90.72,0.014,0.306,-4.171,0.002,3.895,0.032,0.08,8.95,3.84,-0.05,0.15,0.03,-0.002,0.709,-0.52,0.0,-0.18,-0.01,
2026-01-26 05:06:33.917,approach_machine_to_place,990.416,-46.382,1367.937,-179.093,-0.2,-91.418,-90.653,-45.024,-34.849,-0.238,-99.222,90.723,0.013,0.295,-3.947,0.002,3.679,0.032,-0.07,8.88,3.83,0.08,0.16,-0.02,-0.003,0.621,-0.245,0.0,-0.37,-0.011,
2026-01-26 05:06:34.019,approach_machine_to_place,990.723,-46.367,1365.301,-179.091,-0.2,-91.419,-90.652,-44.998,-35.17,-0.238,-98.925,90.726,0.012,0.286,-3.761,0.002,3.502,0.031,0.04,8.95,4.0,-0.02,0.19,-0.08,-0.003,0.553,-0.153,0.0,-0.397,-0.01,
2026-01-26 05:06:34.119,approach_machine_to_place,990.984,-46.354,1362.946,-179.089,-0.2,-91.419,-90.651,-44.975,-35.456,-0.238,-98.661,90.728,0.012,0.272,-3.536,0.002,3.288,0.03,0.02,8.86,3.92,0.01,0.28,-0.01,-0.004,0.47,0.208,0.0,-0.678,-0.012,
2026-01-26 05:06:34.222,approach_machine_to_place,991.229,-46.34,1360.638,-179.087,-0.2,-91.42,-90.651,-44.953,-35.736,-0.238,-98.401,90.731,0.011,0.26,-3.352,0.002,3.114,0.029,-0.0,8.92,3.94,0.02,0.16,0.05,-0.003,0.418,0.246,0.0,-0.666,-0.011,
2026-01-26 05:06:34.323,approach_machine_to_place,991.437,-46.328,1358.578,-179.086,-0.2,-91.42,-90.65,-44.933,-35.986,-0.238,-98.17,90.733,0.01,0.245,-3.139,0.002,2.914,0.027,0.02,9.02,4.02,0.0,0.14,-0.12,-0.004,0.352,0.523,-0.0,-0.879,-0.013,
2026-01-26 05:06:34.425,approach_machine_to_place,991.624,-46.317,1356.647,-179.085,-0.2,-91.421,-90.649,-44.914,-36.22,-0.238,-97.954,90.735,0.01,0.231,-2.939,0.001,2.726,0.026,-0.06,8.89,4.07,0.03,0.04,-0.08,-0.004,0.304,0.63,-0.0,-0.939,-0.013,
2026-01-26 05:06:34.528,approach_machine_to_place,991.792,-46.306,1354.838,-179.084,-0.2,-91.421,-90.648,-44.897,-36.439,-0.238,-97.751,90.737,0.009,0.217,-2.752,0.001,2.551,0.024,-0.07,9.0,3.9,-0.08,0.17,0.06,-0.004,0.262,0.716,-0.0,-0.984,-0.014,
2026-01-26 05:06:34.632,approach_machine_to_place,991.942,-46.296,1353.143,-179.083,-0.2,-91.422,-90.648,-44.88,-36.644,-0.237,-97.562,90.739,0.008,0.204,-2.577,0.001,2.387,0.023,0.04,8.95,4.04,0.04,0.12,0.05,-0.004,0.224,0.784,-0.0,-1.016,-0.014,
2026-01-26 05:06:34.736,approach_machine_to_place,992.078,-46.286,1351.555,-179.082,-0.2,-91.422,-90.647,-44.865,-36.836,-0.237,-97.384,90.741,0.008,0.191,-2.413,0.001,2.234,0.021,0.06,8.88,4.03,-0.0,0.21,-0.0,-0.004,0.191,0.837,-0.0,-1.035,-0.014,
2026-01-26 05:06:34.838,approach_machine_to_place,992.2,-46.277,1350.068,-179.082,-0.2,-91.422,-90.646,-44.85,-37.016,-0.237,-97.218,90.742,0.007,0.179,-2.259,0.001,2.09,0.02,-0.02,8.91,4.09,-0.06,0.1,-0.11,-0.004,0.162,0.875,-0.0,-1.046,-0.014,
2026-01-26 05:06:34.943,approach_machine_to_place,992.31,-46.269,1348.675,-179.081,-0.2,-91.422,-90.646,-44.837,-37.184,-0.237,-97.063,90.744,0.007,0.168,-2.115,0.001,1.956,0.018,-0.04,8.95,4.0,0.08,0.05,-0.03,-0.004,0.137,0.903,-0.0,-1.047,-0.014,
2026-01-26 05:06:35.043,approach_machine_to_place,992.409,-46.261,1347.371,-179.081,-0.2,-91.423,-90.645,-44.824,-37.342,-0.237,-96.917,90.745,0.006,0.158,-1.98,0.001,1.831,0.017,0.09,8.88,4.02,0.06,0.15,0.0,-0.004,0.115,0.92,-0.0,-1.042,-0.014,
2026-01-26 05:06:35.147,approach_machine_to_place,992.498,-46.253,1346.149,-179.08,-0.2,-91.423,-90.645,-44.812,-37.489,-0.237,-96.781,90.746,0.006,0.148,-1.854,0.001,1.713,0.016,-0.06,8.88,3.94,0.04,0.06,0.05,-0.004,0.095,0.928,-0.0,-1.031,-0.013,
2026-01-26 05:06:35.249,approach_machine_to_place,992.579,-46.246,1345.004,-179.08,-0.2,-91.423,-90.644,-44.801,-37.627,-0.237,-96.654,90.747,0.006,0.139,-1.736,0.001,1.603,0.014,-0.05,8.8,4.0,0.06,0.11,-0.04,-0.004,0.078,0.929,-0.0,-1.015,-0.013,
2026-01-26 05:06:35.352,approach_machine_to_place,992.652,-46.239,1343.932,-179.08,-0.2,-91.423,-90.644,-44.791,-37.757,-0.237,-96.535,90.748,0.005,0.13,-1.625,0.001,1.501,0.013,-0.02,8.84,3.99,-0.01,0.02,-0.03,-0.004,0.063,0.924,-0.0,-0.995,-0.013,
2026-01-26 05:06:35.453,approach_machine_to_place,992.718,-46.233,1342.928,-179.08,-0.2,-91.423,-90.644,-44.781,-37.878,-0.237,-96.423,90.749,0.005,0.122,-1.522,0.001,1.404,0.012,-0.1,8.89,4.12,0.01,0.08,0.09,-0.004,0.05,0.914,-0.0,-0.972,-0.012,waypoint
2026-01-26 05:06:35.557,place_on_machine,992.778,-46.227,1341.988,-179.079,-0.2,-91.423,-90.643,-44.772,-37.991,-0.237,-96.319,90.75,0.005,0.114,-1.425,0.001,1.314,0.011,-0.03,8.85,3.94,-0.01,0.12,-0.12,-0.004,0.039,0.9,-0.0,-0.947,-0.012,
2026-01-26 05:06:35.658,place_on_machine,992.833,-46.221,1341.107,-179.079,-0.2,-91.423,-90.643,-44.764,-38.097,-0.237,-96.221,90.751,0.004,0.107,-1.334,0.001,1.23,0.01,0.09,8.93,4.13,0.0,0.07,0.03,-0.003,0.029,0.882,-0.0,-0.919,-0.012,
2026-01-26 05:06:35.759,place_on_machine,992.88,-46.216,1340.321,-179.079,-0.2,-91.423,-90.643,-44.756,-38.192,-0.237,-96.134,90.751,0.004,0.099,-1.237,0.001,1.141,0.009,0.07,8.94,4.05,0.03,0.02,-0.02,-0.004,0.017,0.908,-0.0,-0.932,-0.011,
2026-01-26 05:06:35.862,place_on_machine,992.925,-46.211,1339.546,-179.079,-0.2,-91.423,-90.642,-44.749,-38.286,-0.237,-96.048,90.752,0.004,0.093,-1.161,0.001,1.07,0.008,0.05,8.78,3.99,-0.01,0.0,-0.05,-0.003,0.014,0.832,-0.0,-0.852,-0.011,
2026-01-26 05:06:35.962,place_on_machine,992.964,-46.207,1338.854,-179.079,-0.199,-91.422,-90.642,-44.742,-38.369,-0.237,-95.971,90.752,0.004,0.086,-1.079,0.001,0.994,0.007,0.03,8.87,4.08,-0.03,0.03,-0.05,-0.003,0.005,0.848,-0.0,-0.859,-0.01,
2026-01-26 05:06:36.066,place_on_machine,993.002,-46.203,1338.173,-179.079,-0.199,-91.422,-90.642,-44.735,-38.451,-0.237,-95.896,90.753,0.003,0.081,-1.015,0.0,0.934,0.007,-0.08,8.86,4.11,0.08,0.09,-0.08,-0.003,0.003,0.776,-0.0,-0.785,-0.01,
2026-01-26 05:06:36.168,place_on_machine,993.036,-46.199,1337.535,-179.079,-0.199,-91.422,-90.641,-44.729,-38.528,-0.237,-95.825,90.753,0.003,0.076,-0.953,0.0,0.877,0.006,-0.03,8.82,4.12,0.06,0.04,0.07,-0.003,-0.001,0.751,-0.0,-0.755,-0.009,
2026-01-26 05:06:36.269,place_on_machine,993.067,-46.195,1336.937,-179.08,-0.199,-91.422,-90.641,-44.724,-38.6,-0.237,-95.759,90.753,0.003,0.072,-0.895,0.0,0.823,0.005,0.12,8.83,4.01,-0.06,0.1,-0.02,-0.003,-0.005,0.725,-0.0,-0.725,-0.009,
2026-01-26 05:06:36.373,place_on_machine,993.096,-46.191,1336.378,-179.08,-0.199,-91.422,-90.641,-44.718,-38.667,-0.236,-95.697,90.754,0.003,0.067,-0.839,0.0,0.772,0.005,0.05,8.93,4.12,-0.04,0.01,0.03,-0.003,-0.008,0.698,-0.0,-0.695,-0.008,
2026-01-26 05:06:36.475,place_on_machine,993.123,-46.188,1335.83,-179.08,-0.199,-91.422,-90.641,-44.713,-38.733,-0.236,-95.637,90.754,0.003,0.064,-0.795,0.0,0.73,0.004,-0.06,8.89,4.09,0.09,0.08,-0.03,-0.002,-0.008,0.642,-0.0,-0.638,-0.008,
