timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-29 06:07:43.945,pick_on_feeder,-486.341,-774.315,1067.795,179.996,-0.018,90.012,-112.69,42.968,-86.294,0.004,-50.756,-67.301,0.01,0.036,0.067,0.0,-0.03,-0.009,-0.04,-11.46,1.02,0.05,0.0,0.04,-0.006,-0.216,-0.344,-0.0,0.129,0.012,,
2026-01-29 06:07:44.153,pick_on_feeder,-486.347,-774.365,1067.788,179.996,-0.018,90.012,-112.689,42.971,-86.288,0.004,-50.759,-67.301,0.008,0.027,0.05,0.0,-0.023,-0.007,-0.08,-11.44,0.98,0.03,0.02,-0.04,-0.007,-0.181,-0.29,-0.0,0.109,0.011,,
2026-01-29 06:07:44.353,pick_on_feeder,-486.35,-774.4,1067.783,179.996,-0.017,90.012,-112.689,42.974,-86.283,0.004,-50.761,-67.302,0.006,0.02,0.037,0.0,-0.017,-0.005,0.06,-11.4,1.04,0.06,0.03,0.02,-0.007,-0.151,-0.243,-0.0,0.092,0.01,,
2026-01-29 06:07:44.562,pick_on_feeder,-486.353,-774.428,1067.78,179.996,-0.017,90.012,-112.688,42.975,-86.28,0.004,-50.763,-67.302,0.004,0.015,0.028,0.0,-0.013,-0.004,0.08,-11.4,1.08,0.04,0.03,-0.05,-0.006,-0.124,-0.201,-0.0,0.076,0.009,,
2026-01-29 06:07:44.764,pick_on_feeder,-486.355,-774.448,1067.777,179.996,-0.017,90.012,-112.688,42.977,-86.278,0.004,-50.764,-67.302,0.003,0.011,0.021,0.0,-0.009,-0.003,-0.04,-11.4,1.08,0.02,0.04,0.04,-0.005,-0.103,-0.166,-0.0,0.063,0.007,,
2026-01-29 06:07:44.967,pick_on_feeder,-486.357,-774.463,1067.775,179.996,-0.017,90.012,-112.688,42.978,-86.276,0.004,-50.764,-67.303,0.002,0.008,0.016,0.0,-0.007,-0.002,0.04,-11.43,1.14,0.04,-0.01,-0.04,-0.005,-0.085,-0.137,-0.0,0.053,0.006,,
2026-01-29 06:07:45.274,pick_on_feeder,-486.358,-774.479,1067.773,179.996,-0.017,90.012,-112.687,42.979,-86.274,0.004,-50.765,-67.303,0.002,0.005,0.01,0.0,-0.005,-0.001,0.05,-11.48,1.07,0.12,-0.07,-0.06,-0.004,-0.063,-0.103,-0.0,0.04,0.005,,
2026-01-29 06:07:45.375,pick_to_retreat_feeder,-486.545,-774.922,1075.92,-179.989,0.019,90.012,-112.687,42.588,-86.002,0.005,-51.389,-67.304,0.001,-0.972,0.689,0.002,-1.563,-0.004,-0.09,-11.46,1.06,0.01,-0.04,0.01,-0.004,-3.963,2.627,0.007,-6.199,-0.006,,
2026-01-29 06:07:45.477,pick_to_retreat_feeder,-486.681,-775.25,1086.501,-179.991,0.015,90.011,-112.687,42.083,-85.648,0.004,-52.252,-67.304,0.001,-1.993,1.399,-0.001,-3.33,-0.002,-0.01,-11.23,1.12,-0.01,0.09,0.01,-0.004,-4.719,3.17,-0.009,-7.974,0.008,,
2026-01-29 06:07:45.578,pick_to_retreat_feeder,-486.75,-775.421,1095.699,-179.995,0.006,90.012,-112.687,41.644,-85.342,0.003,-53.006,-67.303,0.001,-2.59,1.815,-0.003,-4.383,0.001,0.08,-10.96,1.02,0.1,-0.06,-0.05,-0.004,-3.574,2.383,-0.009,-6.086,0.014,,
2026-01-29 06:07:45.678,pick_to_retreat_feeder,-486.779,-775.495,1103.638,-179.999,-0.001,90.012,-112.687,41.267,-85.079,0.002,-53.655,-67.302,0.0,-2.886,2.02,-0.004,-4.909,0.003,-0.03,-10.97,1.1,0.03,-0.02,-0.01,-0.003,-2.607,1.72,-0.007,-4.425,0.013,,
2026-01-29 06:07:45.782,pick_to_retreat_feeder,-486.782,-775.506,1110.151,179.998,-0.007,90.013,-112.687,40.958,-84.863,0.001,-54.186,-67.301,0.0,-2.937,2.054,-0.005,-5.008,0.004,0.01,-10.81,1.15,0.13,-0.03,0.12,-0.003,-1.663,1.07,-0.005,-2.8,0.01,,
2026-01-29 06:07:45.888,pick_to_retreat_feeder,-486.77,-775.479,1115.812,179.996,-0.011,90.013,-112.687,40.69,-84.676,0.001,-54.646,-67.3,0.0,-2.873,2.009,-0.005,-4.906,0.005,0.0,-10.77,0.98,0.02,-0.1,-0.0,-0.003,-1.088,0.678,-0.003,-1.813,0.008,,
2026-01-29 06:07:45.993,pick_to_retreat_feeder,-486.745,-775.422,1121.235,179.994,-0.014,90.013,-112.687,40.433,-84.497,0.0,-55.085,-67.3,0.0,-2.796,1.955,-0.005,-4.779,0.005,-0.02,-10.72,1.05,0.05,0.03,-0.01,-0.002,-0.863,0.529,-0.002,-1.428,0.007,,
2026-01-29 06:07:46.096,pick_to_retreat_feeder,-486.722,-775.368,1124.781,179.993,-0.016,90.014,-112.687,40.266,-84.38,0.0,-55.372,-67.299,0.0,-2.516,1.758,-0.004,-4.301,0.005,0.07,-10.67,1.13,0.09,-0.09,-0.05,-0.002,0.113,-0.145,-0.0,0.243,0.003,,
2026-01-29 06:07:46.202,pick_to_retreat_feeder,-486.703,-775.326,1127.13,179.992,-0.017,90.014,-112.687,40.155,-84.302,-0.0,-55.562,-67.299,0.0,-2.164,1.512,-0.004,-3.7,0.004,0.11,-10.72,1.0,-0.04,-0.04,0.02,-0.002,0.668,-0.527,0.001,1.19,0.002,,
2026-01-29 06:07:46.305,pick_to_retreat_feeder,-486.683,-775.277,1129.471,179.992,-0.018,90.014,-112.687,40.045,-84.225,-0.0,-55.75,-67.299,0.0,-1.899,1.327,-0.003,-3.247,0.004,0.07,-10.65,0.99,-0.04,0.05,0.03,-0.002,0.605,-0.477,0.001,1.079,0.001,,
2026-01-29 06:07:46.409,pick_to_retreat_feeder,-486.653,-775.208,1132.432,179.991,-0.019,90.014,-112.687,39.905,-84.128,-0.001,-55.989,-67.298,0.0,-1.774,1.239,-0.003,-3.031,0.004,0.1,-10.64,1.12,0.05,0.05,-0.03,-0.002,0.253,-0.225,0.0,0.475,0.002,,
2026-01-29 06:07:46.511,pick_to_retreat_feeder,-486.621,-775.133,1135.307,179.991,-0.02,90.014,-112.687,39.769,-84.033,-0.001,-56.22,-67.298,0.0,-1.669,1.166,-0.003,-2.851,0.003,0.03,-10.72,1.15,0.07,-0.0,0.09,-0.001,0.269,-0.232,0.0,0.501,0.001,,
2026-01-29 06:07:46.614,pick_to_retreat_feeder,-486.593,-775.065,1137.662,179.99,-0.02,90.014,-112.687,39.658,-83.955,-0.001,-56.409,-67.298,0.0,-1.529,1.068,-0.003,-2.611,0.003,-0.07,-10.56,1.03,0.17,0.04,-0.0,-0.001,0.488,-0.38,0.001,0.872,0.001,waypoint,
2026-01-29 06:07:46.715,pick_to_retreat_feeder,-487.341,-767.46,1139.981,179.976,-0.053,89.899,-112.919,39.148,-84.682,-0.001,-56.229,-67.181,-0.579,-2.422,-1.014,-0.003,-1.508,0.294,-0.91,-12.45,0.88,0.03,-0.02,-0.02,-2.318,-3.553,-8.379,-0.001,4.474,1.166,,
2026-01-29 06:07:46.819,pick_to_retreat_feeder,-489.297,-745.24,1142.42,179.971,-0.067,89.76,-113.601,37.846,-86.961,-0.0,-55.266,-66.639,-2.14,-5.072,-6.459,0.001,1.276,1.577,-0.43,-11.71,0.98,0.05,-0.0,-0.01,-6.59,-11.116,-23.071,0.016,11.855,5.307,,
2026-01-29 06:07:46.919,pick_to_retreat_feeder,-490.401,-728.244,1144.089,179.975,-0.057,89.769,-114.119,36.86,-88.694,0.001,-54.509,-66.113,-2.9,-6.27,-9.176,0.002,2.849,2.498,-0.13,-10.98,1.06,0.05,-0.08,0.04,-4.291,-6.849,-15.3,0.007,8.608,4.614,,
2026-01-29 06:07:47.023,pick_to_retreat_feeder,-491.123,-712.054,1145.558,179.979,-0.047,89.815,-114.609,35.928,-90.331,0.001,-53.793,-65.577,-3.399,-7.033,-10.976,0.002,3.927,3.212,0.1,-10.42,1.07,0.11,-0.04,-0.03,-3.577,-5.622,-12.818,0.002,7.343,4.243,,
2026-01-29 06:07:47.128,pick_to_retreat_feeder,-491.497,-697.682,1146.767,179.982,-0.039,89.865,-115.04,35.106,-91.775,0.001,-53.162,-65.095,-3.628,-7.329,-11.841,0.001,4.523,3.615,0.24,-10.02,1.15,0.04,0.04,0.0,-2.64,-3.956,-9.597,-0.0,5.755,3.29,,
2026-01-29 06:07:47.228,pick_to_retreat_feeder,-491.623,-684.193,1147.822,179.985,-0.032,89.913,-115.443,34.339,-93.122,0.001,-52.574,-64.644,-3.728,-7.414,-12.249,0.001,4.862,3.838,0.37,-9.68,1.18,0.02,0.05,-0.01,-2.087,-3.01,-7.671,-0.001,4.751,2.644,,
2026-01-29 06:07:47.332,pick_to_retreat_feeder,-491.548,-671.685,1148.732,179.988,-0.026,89.955,-115.815,33.631,-94.365,0.0,-52.032,-64.231,-3.725,-7.329,-12.293,0.0,5.001,3.911,0.35,-9.37,1.15,0.1,0.08,-0.03,-1.566,-2.115,-5.86,-0.0,3.814,2.002,,
2026-01-29 06:07:47.434,pick_to_retreat_feeder,-491.347,-661.35,1149.434,179.99,-0.021,89.985,-116.12,33.049,-95.387,0.0,-51.587,-63.895,-3.558,-6.952,-11.776,0.0,4.864,3.774,0.33,-9.21,1.13,0.01,0.06,-0.0,-0.751,-0.649,-3.071,-0.0,2.467,1.036,,
2026-01-29 06:07:47.538,pick_to_retreat_feeder,-491.104,-653.286,1149.952,179.991,-0.018,90.007,-116.358,32.597,-96.182,0.0,-51.241,-63.636,-3.263,-6.345,-10.82,0.0,4.513,3.478,0.36,-9.04,1.13,0.05,-0.06,0.03,0.004,0.709,-0.491,0.0,1.227,0.158,,
2026-01-29 06:07:47.638,pick_to_retreat_feeder,-490.805,-645.652,1150.418,179.992,-0.015,90.024,-116.583,32.17,-96.933,0.0,-50.915,-63.394,-3.008,-5.827,-9.991,0.0,4.2,3.214,0.4,-8.78,1.09,0.14,0.04,0.0,0.136,0.891,0.002,0.0,0.908,-0.027,,
2026-01-29 06:07:47.739,pick_to_retreat_feeder,-490.464,-638.513,1150.833,179.994,-0.013,90.038,-116.792,31.771,-97.633,0.0,-50.611,-63.17,-2.78,-5.367,-9.245,0.0,3.911,2.969,0.43,-8.75,1.04,0.06,0.07,0.03,0.273,1.088,0.505,0.0,0.596,-0.211,,
2026-01-29 06:07:47.841,pick_to_retreat_feeder,-490.117,-632.255,1151.179,179.994,-0.011,90.048,-116.975,31.422,-98.246,0.0,-50.345,-62.977,-2.543,-4.897,-8.465,0.0,3.597,2.709,0.32,-8.69,1.23,0.13,-0.03,0.01,0.508,1.479,1.332,0.0,0.152,-0.492,,
2026-01-29 06:07:47.942,pick_to_retreat_feeder,-489.757,-626.471,1151.485,179.995,-0.01,90.055,-117.144,31.1,-98.811,0.0,-50.1,-62.801,-2.329,-4.477,-7.761,0.0,3.31,2.472,0.42,-8.62,1.16,-0.0,0.01,-0.0,0.599,1.602,1.674,0.001,-0.072,-0.613,,
2026-01-29 06:07:48.045,pick_to_retreat_feeder,-489.413,-621.445,1151.74,179.995,-0.009,90.06,-117.291,30.821,-99.301,0.001,-49.888,-62.65,-2.114,-4.056,-7.047,0.0,3.013,2.232,0.31,-8.56,1.12,-0.0,0.07,-0.03,0.763,1.867,2.254,0.001,-0.391,-0.803,,
2026-01-29 06:07:48.150,pick_to_retreat_feeder,-489.108,-617.303,1151.943,179.996,-0.009,90.062,-117.411,30.591,-99.705,0.001,-49.713,-62.527,-1.887,-3.616,-6.294,0.0,2.696,1.981,0.23,-8.54,1.05,0.13,-0.02,0.02,0.946,2.175,2.898,0.001,-0.73,-1.005,,
2026-01-29 06:07:48.253,pick_to_retreat_feeder,-488.793,-613.282,1152.134,179.996,-0.008,90.063,-117.528,30.369,-100.096,0.001,-49.544,-62.409,-1.708,-3.269,-5.699,0.0,2.445,1.78,0.27,-8.48,1.06,0.02,0.05,0.07,0.888,2.026,2.729,0.001,-0.711,-0.955,,
2026-01-29 06:07:48.354,pick_to_retreat_feeder,-488.521,-609.985,1152.285,179.996,-0.008,90.062,-117.624,30.186,-100.417,0.001,-49.406,-62.314,-1.52,-2.908,-5.075,0.0,2.179,1.573,0.24,-8.46,1.11,0.06,-0.0,0.01,1.011,2.227,3.165,0.0,-0.948,-1.085,,
2026-01-29 06:07:48.455,pick_to_retreat_feeder,-488.262,-606.975,1152.419,179.996,-0.008,90.061,-117.712,30.02,-100.709,0.001,-49.28,-62.229,-1.359,-2.597,-4.537,0.0,1.949,1.394,0.21,-8.51,1.08,0.01,-0.03,0.05,0.994,2.164,3.129,0.0,-0.976,-1.07,,
2026-01-29 06:07:48.561,pick_to_retreat_feeder,-488.019,-604.255,1152.538,179.996,-0.008,90.058,-117.791,29.87,-100.973,0.001,-49.166,-62.152,-1.216,-2.324,-4.063,0.0,1.746,1.237,0.17,-8.54,1.13,0.04,0.06,-0.03,0.979,2.11,3.1,0.0,-1.002,-1.057,,
2026-01-29 06:07:48.666,pick_to_retreat_feeder,-487.804,-601.93,1152.636,179.996,-0.008,90.055,-117.858,29.741,-101.199,0.001,-49.07,-62.088,-1.081,-2.064,-3.611,0.0,1.552,1.089,0.2,-8.48,1.05,0.05,-0.03,0.08,0.997,2.118,3.175,0.0,-1.069,-1.071,waypoint,
2026-01-29 06:07:48.771,pick_to_retreat_feeder,-483.035,-600.543,1155.713,-179.996,0.01,90.246,-117.588,29.314,-101.56,-0.001,-49.116,-62.165,-0.136,-2.616,-3.612,-0.005,1.048,0.622,11.63,-37.07,1.91,0.07,0.03,-0.05,4.272,-1.085,1.497,-0.021,-2.394,-2.385,,
2026-01-29 06:07:48.877,pick_to_retreat_feeder,-408.841,-601.801,1202.074,-179.98,0.087,91.849,-112.296,24.039,-104.481,-0.022,-51.392,-65.842,13.128,-15.149,-10.012,-0.054,-4.905,-8.725,7.82,-30.31,1.46,0.11,-0.03,-0.05,54.062,-49.449,-24.247,-0.201,-24.454,-38.138,,
2026-01-29 06:07:48.977,pick_to_retreat_feeder,-342.977,-592.9,1240.558,-179.998,0.065,91.864,-107.403,19.178,-107.163,-0.024,-53.598,-70.719,22.079,-23.515,-14.213,-0.047,-9.194,-18.736,5.37,-24.39,1.27,0.06,0.01,0.02,44.671,-40.37,-19.428,-0.002,-21.309,-46.324,,
2026-01-29 06:07:49.078,pick_to_retreat_feeder,-289.41,-578.116,1270.267,179.993,0.039,91.444,-103.181,14.984,-109.476,-0.02,-55.504,-75.364,27.113,-28.12,-16.443,-0.026,-11.66,-25.664,3.69,-19.47,0.98,0.18,0.02,0.0,33.486,-29.655,-13.804,0.058,-16.173,-39.374,,
2026-01-29 06:07:49.180,pick_to_retreat_feeder,-246.356,-560.635,1293.173,179.99,0.018,90.996,-99.547,11.373,-111.468,-0.016,-57.143,-79.449,29.422,-30.117,-17.312,-0.009,-12.843,-29.462,2.56,-15.54,1.06,0.02,-0.08,-0.12,24.27,-20.86,-9.208,0.06,-11.888,-29.843,,
2026-01-29 06:07:49.281,pick_to_retreat_feeder,-211.926,-542.441,1310.871,179.989,0.001,90.617,-96.417,8.265,-113.183,-0.012,-58.553,-82.96,29.89,-30.359,-17.271,0.003,-13.156,-30.873,1.96,-12.27,1.06,0.03,0.09,-0.04,16.789,-13.754,-5.518,0.048,-8.405,-21.108,,
2026-01-29 06:07:49.383,pick_to_retreat_feeder,-184.437,-524.709,1324.585,179.991,-0.012,90.318,-93.723,5.589,-114.659,-0.009,-59.765,-85.954,29.153,-29.46,-16.645,0.009,-12.898,-30.641,1.51,-9.74,1.0,0.05,-0.09,-0.06,10.759,-8.056,-2.581,0.034,-5.592,-13.834,,
2026-01-29 06:07:49.483,pick_to_retreat_feeder,-162.473,-508.091,1335.253,179.993,-0.022,90.091,-91.403,3.284,-115.931,-0.007,-60.808,-88.502,27.664,-27.856,-15.661,0.012,-12.28,-29.35,0.95,-7.64,1.08,0.09,-0.05,-0.05,5.937,-3.529,-0.27,0.023,-3.336,-7.987,,
2026-01-29 06:07:49.586,pick_to_retreat_feeder,-144.061,-492.143,1343.972,179.995,-0.03,89.915,-89.309,1.204,-117.078,-0.006,-61.748,-90.773,25.983,-26.092,-14.615,0.013,-11.561,-27.69,0.74,-5.94,1.06,0.15,-0.03,0.01,3.088,-0.937,0.993,0.015,-1.979,-4.418,,
2026-01-29 06:07:49.692,pick_to_retreat_feeder,-129.432,-477.897,1350.733,179.997,-0.036,89.791,-87.52,-0.573,-118.058,-0.005,-62.55,-92.687,23.96,-24.012,-13.412,0.012,-10.676,-25.552,0.6,-4.58,0.95,0.09,0.01,-0.1,-0.274,2.19,2.567,0.008,-0.401,-0.406,,
2026-01-29 06:07:49.792,pick_to_retreat_feeder,-119.887,-467.714,1355.051,179.999,-0.039,89.721,-86.279,-1.806,-118.739,-0.004,-63.107,-93.999,21.073,-21.091,-11.759,0.01,-9.398,-22.444,0.43,-3.43,1.05,0.08,0.03,-0.02,-5.721,7.409,5.31,0.002,2.101,5.654,,
2026-01-29 06:07:49.893,pick_to_retreat_feeder,-110.541,-456.948,1359.197,-180.0,-0.042,89.664,-84.994,-3.082,-119.442,-0.004,-63.681,-95.341,19.016,-19.009,-10.579,0.008,-8.485,-20.187,0.44,-2.51,1.11,0.02,0.01,-0.08,-4.717,6.239,4.543,0.0,1.703,4.792,,
2026-01-29 06:07:49.996,pick_to_retreat_feeder,-102.571,-447.053,1362.658,-179.999,-0.044,89.628,-83.835,-4.234,-120.078,-0.004,-64.2,-96.536,17.161,-17.137,-9.523,0.006,-7.66,-18.128,0.32,-1.76,1.18,0.04,0.11,-0.07,-5.494,6.855,4.773,-0.002,2.098,5.776,,
2026-01-29 06:07:50.099,pick_to_retreat_feeder,-96.409,-438.882,1365.28,-179.998,-0.044,89.612,-82.89,-5.173,-120.596,-0.004,-64.622,-97.497,15.233,-15.199,-8.436,0.004,-6.8,-15.998,0.2,-1.1,1.21,0.08,-0.04,-0.1,-7.095,8.306,5.474,-0.004,2.854,7.543,,
2026-01-29 06:07:50.203,pick_to_retreat_feeder,-91.101,-431.431,1367.495,-179.998,-0.045,89.609,-82.037,-6.02,-121.063,-0.004,-65.002,-98.353,13.556,-13.517,-7.496,0.003,-6.05,-14.139,0.23,-0.66,1.17,-0.01,0.0,-0.04,-7.304,8.387,5.429,-0.005,2.983,7.837,,
2026-01-29 06:07:50.313,pick_to_retreat_feeder,-87.974,-426.84,1368.778,-179.997,-0.045,89.613,-81.515,-6.538,-121.349,-0.005,-65.234,-98.87,11.472,-11.434,-6.337,0.001,-5.119,-11.898,0.14,-0.26,1.17,0.0,-0.05,-0.03,-9.883,10.836,6.7,-0.004,4.164,10.436,,
2026-01-29 06:07:50.417,pick_to_retreat_feeder,-85.069,-422.431,1369.955,-179.997,-0.045,89.621,-81.017,-7.034,-121.622,-0.005,-65.456,-99.36,9.851,-9.814,-5.436,0.0,-4.394,-10.149,0.13,0.12,1.17,0.05,0.03,0.01,-9.125,9.982,6.156,-0.004,3.852,9.669,,
2026-01-29 06:07:50.521,pick_to_retreat_feeder,-81.799,-417.285,1371.26,-179.997,-0.044,89.638,-80.437,-7.61,-121.94,-0.005,-65.714,-99.923,8.837,-8.8,-4.871,-0.001,-3.94,-9.019,0.12,0.4,1.24,-0.03,-0.01,-0.06,-7.404,8.18,5.098,-0.005,3.11,7.975,,
2026-01-29 06:07:50.625,pick_to_retreat_feeder,-78.972,-412.669,1372.369,-179.998,-0.043,89.66,-79.919,-8.124,-122.224,-0.006,-65.944,-100.419,7.923,-7.887,-4.363,-0.002,-3.53,-8.004,0.07,0.57,1.29,-0.07,0.03,0.05,-7.282,7.976,4.926,-0.005,3.076,7.846,,
2026-01-29 06:07:50.729,pick_to_retreat_feeder,-76.747,-408.917,1373.229,-179.998,-0.043,89.683,-79.499,-8.541,-122.453,-0.006,-66.13,-100.815,6.991,-6.957,-3.847,-0.002,-3.113,-6.993,0.03,0.81,1.31,0.03,-0.07,-0.05,-7.536,8.154,4.972,-0.004,3.207,8.058,,
2026-01-29 06:07:50.833,pick_to_retreat_feeder,-74.893,-405.704,1373.936,-179.998,-0.042,89.707,-79.141,-8.897,-122.65,-0.007,-66.289,-101.149,6.139,-6.108,-3.376,-0.003,-2.731,-6.08,0.06,0.83,1.28,-0.0,-0.02,0.02,-7.394,7.947,4.81,-0.004,3.16,7.876,,
2026-01-29 06:07:50.936,pick_to_retreat_feeder,-73.343,-402.955,1374.519,-179.999,-0.041,89.732,-78.835,-9.201,-122.818,-0.007,-66.424,-101.43,5.37,-5.342,-2.952,-0.003,-2.387,-5.263,-0.04,0.93,1.22,0.03,-0.06,0.0,-7.178,7.671,4.616,-0.003,3.077,7.614,,
2026-01-29 06:07:51.040,pick_to_retreat_feeder,-72.045,-400.604,1375.003,-179.999,-0.04,89.756,-78.573,-9.461,-122.961,-0.008,-66.54,-101.668,4.681,-4.656,-2.572,-0.003,-2.079,-4.54,0.09,1.19,1.32,0.01,-0.07,0.05,-6.906,7.348,4.399,-0.003,2.968,7.295,,
2026-01-29 06:07:51.142,pick_to_retreat_feeder,-70.953,-398.593,1375.405,-179.999,-0.039,89.78,-78.35,-9.683,-123.083,-0.008,-66.638,-101.867,4.069,-4.047,-2.235,-0.003,-1.806,-3.904,-0.01,1.17,1.36,0.15,-0.0,0.04,-6.597,6.992,4.168,-0.002,2.841,6.938,waypoint,
2026-01-29 06:07:51.244,retreat_feeder_to_approach_machine,-62.41,-397.647,1378.432,179.992,0.007,90.916,-77.043,-10.033,-122.998,-0.007,-67.026,-102.039,6.32,-3.909,-1.463,-0.001,-2.324,-3.358,9.65,2.5,2.54,0.15,-0.01,-0.0,4.901,5.018,5.828,0.009,-0.337,6.525,,
2026-01-29 06:07:51.346,retreat_feeder_to_approach_machine,17.765,-393.347,1407.38,179.968,0.124,102.72,-65.023,-11.893,-121.068,-0.005,-70.697,-102.255,34.789,-7.582,3.727,0.006,-10.921,-3.059,7.48,3.01,2.08,0.08,0.03,0.05,111.536,-10.593,23.689,0.026,-33.135,5.427,,
2026-01-29 06:07:51.449,retreat_feeder_to_approach_machine,88.206,-373.228,1434.761,179.975,0.087,113.837,-53.681,-13.636,-119.236,-0.005,-74.31,-102.481,54.448,-10.045,7.377,0.003,-17.222,-2.859,5.56,3.39,1.73,-0.01,-0.03,-0.03,93.609,-8.363,20.349,-0.007,-29.238,4.789,,
2026-01-29 06:07:51.554,retreat_feeder_to_approach_machine,144.237,-343.903,1459.205,179.983,0.049,123.775,-43.531,-15.196,-117.596,-0.006,-77.549,-102.692,66.209,-11.433,9.632,0.001,-21.013,-2.672,4.2,3.64,1.62,0.12,-0.03,0.09,72.318,-5.691,16.388,-0.005,-22.572,4.457,,
2026-01-29 06:07:51.655,retreat_feeder_to_approach_machine,180.039,-316.721,1477.08,179.989,0.024,131.078,-36.073,-16.342,-116.391,-0.006,-79.926,-102.848,68.303,-11.44,10.237,0.0,-21.703,-2.393,2.96,3.88,1.39,0.22,-0.04,0.01,38.176,-0.987,10.401,-0.003,-11.701,4.567,,
2026-01-29 06:07:51.759,retreat_feeder_to_approach_machine,208.185,-288.605,1493.291,179.993,0.003,137.743,-29.268,-17.388,-115.291,-0.006,-82.092,-102.989,68.241,-11.195,10.427,-0.0,-21.694,-2.147,2.01,4.04,1.43,0.01,-0.1,-0.1,27.829,0.115,8.306,-0.002,-8.425,4.258,,
2026-01-29 06:07:51.861,retreat_feeder_to_approach_machine,229.623,-261.141,1507.823,179.997,-0.013,143.762,-23.124,-18.332,-114.298,-0.006,-84.046,-103.114,66.54,-10.756,10.302,-0.0,-21.154,-1.924,1.35,4.11,1.27,0.05,-0.1,-0.03,18.431,1.12,6.406,-0.001,-5.452,3.985,,
2026-01-29 06:07:51.964,retreat_feeder_to_approach_machine,244.196,-237.713,1519.573,179.999,-0.024,148.666,-18.119,-19.101,-113.49,-0.006,-85.635,-103.215,62.418,-9.99,9.748,-0.0,-19.839,-1.695,0.81,4.26,1.33,0.06,-0.12,0.09,5.198,2.759,3.925,-0.001,-1.265,3.833,,
2026-01-29 06:07:52.066,retreat_feeder_to_approach_machine,254.635,-217.038,1529.619,-179.999,-0.033,152.889,-13.81,-19.763,-112.794,-0.006,-87.002,-103.301,57.586,-9.148,9.052,-0.0,-18.296,-1.485,0.42,4.27,1.27,0.01,-0.01,-0.07,-2.281,3.552,2.408,-0.0,1.088,3.602,,
2026-01-29 06:07:52.169,retreat_feeder_to_approach_machine,262.059,-199.023,1538.209,-179.998,-0.038,156.527,-10.1,-20.333,-112.194,-0.006,-88.177,-103.373,52.464,-8.286,8.287,-0.0,-16.66,-1.296,0.06,4.3,1.33,0.13,-0.0,0.02,-8.044,4.118,1.199,-0.0,2.894,3.371,,
2026-01-29 06:07:52.269,retreat_feeder_to_approach_machine,267.301,-183.454,1545.558,-179.997,-0.042,159.659,-6.906,-20.824,-111.678,-0.006,-89.188,-103.435,47.333,-7.442,7.505,-0.0,-15.022,-1.126,-0.16,4.3,1.25,0.01,-0.05,-0.05,-12.398,4.499,0.246,-0.0,4.251,3.144,,
2026-01-29 06:07:52.372,retreat_feeder_to_approach_machine,270.974,-170.068,1551.848,-179.996,-0.044,162.357,-4.156,-21.247,-111.234,-0.006,-90.057,-103.487,42.375,-6.638,6.74,-0.0,-13.439,-0.976,-0.29,4.36,1.36,0.02,-0.06,-0.01,-15.599,4.731,-0.496,-0.0,5.242,2.922,,
2026-01-29 06:07:52.477,retreat_feeder_to_approach_machine,273.634,-158.04,1557.495,-179.996,-0.045,164.793,-1.673,-21.628,-110.833,-0.006,-90.84,-103.534,37.988,-5.932,6.058,-0.0,-12.038,-0.848,-0.45,4.34,1.39,0.16,-0.11,-0.05,-16.712,4.669,-0.879,0.0,5.572,2.688,,
2026-01-29 06:07:52.579,retreat_feeder_to_approach_machine,275.348,-148.308,1562.073,-179.996,-0.045,166.778,0.349,-21.939,-110.506,-0.006,-91.478,-103.572,33.547,-5.226,5.36,-0.0,-10.622,-0.73,-0.43,4.43,1.27,0.01,-0.02,0.0,-19.644,4.909,-1.535,0.0,6.475,2.511,,
2026-01-29 06:07:52.680,retreat_feeder_to_approach_machine,276.504,-139.991,1565.998,-179.996,-0.044,168.487,2.09,-22.207,-110.225,-0.006,-92.026,-103.603,29.513,-4.589,4.723,-0.0,-9.337,-0.627,-0.54,4.43,1.3,0.09,-0.02,0.02,-20.491,4.851,-1.835,0.0,6.721,2.316,,
2026-01-29 06:07:52.781,retreat_feeder_to_approach_machine,277.267,-132.885,1569.364,-179.996,-0.043,169.959,3.589,-22.437,-109.983,-0.006,-92.497,-103.63,25.882,-4.017,4.148,-0.0,-8.181,-0.538,-0.48,4.44,1.29,0.04,-0.11,-0.03,-20.863,4.738,-2.043,0.0,6.817,2.133,,
2026-01-29 06:07:52.881,retreat_feeder_to_approach_machine,277.755,-126.814,1572.252,-179.997,-0.042,171.227,4.88,-22.636,-109.774,-0.006,-92.903,-103.653,22.639,-3.509,3.632,-0.0,-7.149,-0.461,-0.51,4.45,1.24,0.06,0.0,-0.04,-20.861,4.584,-2.176,0.0,6.796,1.96,,
2026-01-29 06:07:52.984,retreat_feeder_to_approach_machine,278.052,-121.625,1574.732,-179.997,-0.04,172.319,5.991,-22.806,-109.595,-0.006,-93.251,-103.673,19.757,-3.059,3.173,-0.0,-6.233,-0.394,-0.49,4.42,1.31,0.08,0.01,-0.0,-20.57,4.402,-2.248,0.0,6.684,1.799,,
