timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:21:17.735,retreat_feeder_to_approach_machine,-7.327,775.476,1239.838,-179.953,-0.003,89.711,-88.73,-21.63,-119.181,0.038,-39.185,1.53,-0.507,-5.233,-0.632,0.003,5.75,-0.433,-0.14,16.86,6.9,-0.58,3.43,-0.08,0.654,5.699,0.702,0.012,-6.842,0.513,,
2026-01-27 19:21:17.835,retreat_feeder_to_approach_machine,-6.884,776.331,1234.713,-179.953,0.018,89.705,-88.764,-21.983,-119.223,0.039,-38.811,1.501,-0.466,-4.808,-0.58,0.004,5.249,-0.396,-0.19,17.04,6.82,-0.72,3.14,-0.12,0.619,5.441,0.669,0.011,-6.516,0.488,,
2026-01-27 19:21:17.935,retreat_feeder_to_approach_machine,-6.475,777.081,1230.003,-179.953,0.04,89.698,-88.795,-22.308,-119.262,0.039,-38.469,1.476,-0.428,-4.417,-0.533,0.004,4.791,-0.361,-0.06,17.15,6.75,-0.57,2.87,-0.08,0.585,5.184,0.637,0.01,-6.191,0.464,,
2026-01-27 19:21:18.039,retreat_feeder_to_approach_machine,-6.084,777.766,1225.508,-179.954,0.063,89.692,-88.825,-22.617,-119.3,0.04,-38.145,1.451,-0.396,-4.086,-0.493,0.005,4.403,-0.332,-0.16,17.34,6.63,-0.6,2.69,-0.07,0.541,4.815,0.592,0.009,-5.751,0.431,,
2026-01-27 19:21:18.140,retreat_feeder_to_approach_machine,-5.738,778.344,1221.542,-179.954,0.085,89.687,-88.852,-22.89,-119.332,0.04,-37.862,1.43,-0.363,-3.747,-0.452,0.005,4.011,-0.303,-0.13,17.53,6.63,-0.61,2.38,-0.09,0.522,4.699,0.577,0.008,-5.577,0.418,,
2026-01-27 19:21:18.242,retreat_feeder_to_approach_machine,-5.407,778.873,1217.758,-179.954,0.108,89.681,-88.877,-23.151,-119.364,0.041,-37.593,1.409,-0.335,-3.462,-0.417,0.005,3.68,-0.278,-0.02,17.56,6.58,-0.68,2.26,-0.09,0.482,4.354,0.534,0.008,-5.168,0.387,,
2026-01-27 19:21:18.344,retreat_feeder_to_approach_machine,-5.114,779.321,1214.42,-179.955,0.13,89.676,-88.899,-23.38,-119.391,0.042,-37.357,1.392,-0.307,-3.17,-0.382,0.005,3.349,-0.253,-0.14,17.73,6.58,-0.58,2.05,-0.14,0.464,4.226,0.518,0.007,-4.985,0.374,,
2026-01-27 19:21:18.447,retreat_feeder_to_approach_machine,-4.844,779.717,1211.352,-179.955,0.151,89.672,-88.919,-23.591,-119.417,0.042,-37.143,1.375,-0.281,-2.905,-0.349,0.006,3.049,-0.231,-0.1,17.79,6.51,-0.56,1.86,-0.08,0.435,3.99,0.489,0.006,-4.692,0.352,,
2026-01-27 19:21:18.549,retreat_feeder_to_approach_machine,-4.596,780.068,1208.533,-179.955,0.172,89.667,-88.938,-23.785,-119.44,0.043,-36.946,1.36,-0.258,-2.664,-0.32,0.006,2.777,-0.21,-0.06,17.88,6.43,-0.59,1.65,-0.08,0.409,3.763,0.461,0.005,-4.41,0.331,,
2026-01-27 19:21:18.651,retreat_feeder_to_approach_machine,-4.359,780.39,1205.844,-179.955,0.194,89.663,-88.956,-23.97,-119.462,0.043,-36.761,1.346,-0.238,-2.46,-0.296,0.006,2.547,-0.193,-0.05,17.94,6.33,-0.59,1.61,-0.05,0.376,3.476,0.425,0.005,-4.072,0.305,,
2026-01-27 19:21:18.753,retreat_feeder_to_approach_machine,-4.15,780.664,1203.472,-179.956,0.213,89.659,-88.972,-24.133,-119.481,0.044,-36.598,1.334,-0.218,-2.253,-0.27,0.006,2.317,-0.176,0.05,18.04,6.31,-0.63,1.44,0.09,0.36,3.346,0.409,0.004,-3.895,0.292,,
2026-01-27 19:21:18.853,retreat_feeder_to_approach_machine,-3.957,780.908,1201.292,-179.956,0.233,89.655,-88.987,-24.283,-119.499,0.044,-36.449,1.323,-0.2,-2.064,-0.248,0.006,2.11,-0.16,-0.05,18.01,6.29,-0.63,1.29,-0.03,0.337,3.144,0.384,0.003,-3.648,0.274,,
2026-01-27 19:21:18.954,retreat_feeder_to_approach_machine,-3.78,781.125,1199.29,-179.956,0.251,89.652,-89.0,-24.421,-119.516,0.045,-36.314,1.312,-0.183,-1.893,-0.227,0.005,1.921,-0.146,-0.07,18.16,6.24,-0.48,1.16,0.03,0.315,2.951,0.36,0.003,-3.413,0.256,,
2026-01-27 19:21:19.055,retreat_feeder_to_approach_machine,-3.611,781.325,1197.379,-179.956,0.27,89.648,-89.013,-24.552,-119.532,0.046,-36.185,1.302,-0.169,-1.748,-0.209,0.005,1.762,-0.134,0.01,18.14,6.25,-0.57,1.09,-0.14,0.289,2.72,0.332,0.003,-3.143,0.236,,
2026-01-27 19:21:19.156,retreat_feeder_to_approach_machine,-3.467,781.49,1195.759,-179.956,0.286,89.645,-89.023,-24.664,-119.545,0.046,-36.077,1.294,-0.154,-1.59,-0.19,0.005,1.592,-0.121,-0.03,18.37,6.22,-0.54,0.93,-0.02,0.28,2.647,0.323,0.002,-3.031,0.227,,
2026-01-27 19:21:19.256,retreat_feeder_to_approach_machine,-3.329,781.643,1194.206,-179.956,0.303,89.642,-89.034,-24.77,-119.558,0.046,-35.974,1.286,-0.141,-1.459,-0.175,0.005,1.452,-0.111,-0.07,18.38,6.12,-0.63,0.93,-0.12,0.256,2.429,0.296,0.002,-2.779,0.209,,
2026-01-27 19:21:19.360,retreat_feeder_to_approach_machine,-3.198,781.785,1192.724,-179.956,0.319,89.64,-89.044,-24.872,-119.57,0.047,-35.876,1.279,-0.131,-1.349,-0.161,0.005,1.333,-0.102,0.01,18.36,6.12,-0.54,0.81,-0.03,0.235,2.235,0.272,0.001,-2.555,0.192,,
2026-01-27 19:21:19.463,retreat_feeder_to_approach_machine,-3.077,781.911,1191.367,-179.957,0.335,89.637,-89.053,-24.966,-119.581,0.047,-35.787,1.272,-0.121,-1.245,-0.149,0.005,1.222,-0.093,0.02,18.4,6.1,-0.5,0.71,-0.02,0.22,2.097,0.255,0.001,-2.388,0.179,,
2026-01-27 19:21:19.565,retreat_feeder_to_approach_machine,-2.971,782.02,1190.17,-179.957,0.349,89.635,-89.061,-25.048,-119.591,0.048,-35.709,1.266,-0.11,-1.14,-0.136,0.005,1.111,-0.085,-0.02,18.46,6.1,-0.6,0.7,-0.03,0.209,1.998,0.243,0.001,-2.26,0.17,,
2026-01-27 19:21:19.669,retreat_feeder_to_approach_machine,-2.873,782.117,1189.07,-179.957,0.363,89.632,-89.068,-25.124,-119.6,0.048,-35.638,1.261,-0.101,-1.044,-0.125,0.004,1.011,-0.077,-0.01,18.45,6.04,-0.59,0.61,-0.11,0.194,1.865,0.227,0.0,-2.102,0.158,waypoint,
2026-01-27 19:21:19.771,approach_machine_to_place,-2.823,782.34,1175.964,-179.958,0.882,89.623,-89.074,-26.023,-119.712,0.067,-35.146,1.249,-0.09,-3.031,-0.374,0.051,1.989,-0.088,-0.08,18.66,6.01,-0.52,1.3,-0.04,0.19,-6.56,-0.826,0.188,2.32,0.078,,
2026-01-27 19:21:19.873,approach_machine_to_place,-2.771,783.121,1163.616,-179.958,0.981,89.624,-89.079,-26.868,-119.822,0.073,-34.291,1.236,-0.081,-4.386,-0.555,0.053,3.629,-0.096,-0.14,18.75,5.97,-0.54,2.14,-0.02,0.177,-5.357,-0.721,0.036,5.718,0.066,,
2026-01-27 19:21:19.975,approach_machine_to_place,-2.72,783.92,1152.262,-179.957,0.945,89.626,-89.084,-27.644,-119.924,0.074,-33.376,1.228,-0.073,-5.23,-0.672,0.042,5.009,-0.093,-0.1,18.93,5.9,-0.57,2.7,0.02,0.164,-4.135,-0.575,-0.016,5.742,0.101,,
2026-01-27 19:21:20.077,approach_machine_to_place,-2.67,784.584,1141.833,-179.957,0.874,89.626,-89.088,-28.357,-120.018,0.074,-32.497,1.223,-0.066,-5.705,-0.74,0.031,5.955,-0.082,-0.05,19.06,5.84,-0.57,3.13,0.03,0.151,-3.091,-0.439,-0.029,4.813,0.123,,
2026-01-27 19:21:20.179,approach_machine_to_place,-2.621,785.091,1132.258,-179.956,0.798,89.625,-89.092,-29.012,-120.105,0.073,-31.68,1.22,-0.059,-5.917,-0.773,0.021,6.509,-0.069,-0.11,19.26,5.72,-0.54,3.32,0.03,0.14,-2.203,-0.32,-0.029,3.712,0.129,,
2026-01-27 19:21:20.281,approach_machine_to_place,-2.575,785.453,1123.469,-179.956,0.729,89.624,-89.096,-29.614,-120.185,0.072,-30.929,1.218,-0.054,-5.942,-0.779,0.014,6.759,-0.057,-0.25,19.43,5.49,-0.55,3.45,-0.05,0.129,-1.451,-0.217,-0.026,2.676,0.125,,
2026-01-27 19:21:20.383,approach_machine_to_place,-2.532,785.693,1115.401,-179.955,0.669,89.623,-89.099,-30.167,-120.259,0.072,-30.242,1.216,-0.049,-5.84,-0.768,0.009,6.787,-0.048,-0.02,19.47,5.57,-0.53,3.62,-0.01,0.119,-0.817,-0.13,-0.022,1.769,0.116,,
2026-01-27 19:21:20.483,approach_machine_to_place,-2.491,785.834,1107.997,-179.955,0.617,89.621,-89.103,-30.676,-120.326,0.071,-29.614,1.215,-0.044,-5.65,-0.745,0.006,6.659,-0.04,-0.13,19.82,5.42,-0.47,3.49,-0.0,0.11,-0.286,-0.057,-0.018,0.998,0.107,,
2026-01-27 19:21:20.583,approach_machine_to_place,-2.453,785.893,1101.461,-179.955,0.575,89.62,-89.105,-31.125,-120.386,0.071,-29.063,1.213,-0.04,-5.36,-0.707,0.004,6.371,-0.034,-0.13,19.83,5.31,-0.5,3.38,0.03,0.103,0.334,0.028,-0.015,0.133,0.098,,
2026-01-27 19:21:20.687,approach_machine_to_place,-2.417,785.892,1095.201,-179.955,0.537,89.618,-89.108,-31.555,-120.443,0.071,-28.538,1.212,-0.037,-5.096,-0.673,0.002,6.091,-0.029,-0.1,20.04,5.25,-0.49,3.3,0.03,0.093,0.486,0.05,-0.012,-0.141,0.088,,
2026-01-27 19:21:20.791,approach_machine_to_place,-2.381,785.838,1089.236,-179.955,0.505,89.617,-89.111,-31.966,-120.497,0.071,-28.041,1.21,-0.034,-4.849,-0.641,0.002,5.811,-0.025,-0.09,20.16,5.13,-0.45,3.07,-0.0,0.085,0.636,0.071,-0.01,-0.403,0.079,,
2026-01-27 19:21:20.891,approach_machine_to_place,-2.348,785.743,1083.779,-179.954,0.479,89.616,-89.113,-32.342,-120.547,0.071,-27.589,1.209,-0.031,-4.577,-0.605,0.001,5.489,-0.023,-0.07,20.27,4.98,-0.5,2.98,-0.04,0.079,0.918,0.11,-0.008,-0.813,0.071,,
2026-01-27 19:21:20.995,approach_machine_to_place,-2.318,785.622,1078.971,-179.954,0.458,89.615,-89.115,-32.673,-120.591,0.071,-27.193,1.207,-0.029,-4.262,-0.563,0.001,5.107,-0.02,-0.03,20.38,4.98,-0.43,2.84,-0.0,0.074,1.27,0.158,-0.006,-1.293,0.065,,
2026-01-27 19:21:21.097,approach_machine_to_place,-2.29,785.481,1074.557,-179.954,0.441,89.614,-89.117,-32.978,-120.631,0.071,-26.831,1.206,-0.026,-3.958,-0.523,0.002,4.734,-0.019,-0.09,20.44,4.81,-0.47,2.59,-0.07,0.068,1.413,0.178,-0.005,-1.509,0.059,,
2026-01-27 19:21:21.199,approach_machine_to_place,-2.265,785.331,1070.661,-179.954,0.429,89.613,-89.118,-33.247,-120.666,0.072,-26.514,1.205,-0.024,-3.642,-0.481,0.002,4.344,-0.017,-0.02,20.55,4.85,-0.42,2.46,0.02,0.063,1.626,0.208,-0.004,-1.8,0.054,,
2026-01-27 19:21:21.300,approach_machine_to_place,-2.241,785.165,1066.928,-179.954,0.419,89.612,-89.12,-33.506,-120.7,0.072,-26.211,1.203,-0.022,-3.377,-0.446,0.002,4.014,-0.016,-0.14,20.63,4.86,-0.5,2.28,0.09,0.058,1.575,0.202,-0.003,-1.771,0.048,,
2026-01-27 19:21:21.402,approach_machine_to_place,-2.22,785.0,1063.633,-179.954,0.411,89.611,-89.121,-33.734,-120.731,0.072,-25.946,1.202,-0.02,-3.103,-0.41,0.003,3.674,-0.015,-0.1,20.68,4.73,-0.45,2.06,0.04,0.054,1.718,0.222,-0.002,-1.963,0.045,,
2026-01-27 19:21:21.503,approach_machine_to_place,-2.199,784.826,1060.476,-179.954,0.406,89.611,-89.123,-33.952,-120.759,0.073,-25.693,1.201,-0.018,-2.874,-0.379,0.003,3.387,-0.014,0.03,20.8,4.7,-0.38,1.96,0.08,0.049,1.64,0.212,-0.002,-1.893,0.04,,
2026-01-27 19:21:21.606,approach_machine_to_place,-2.18,784.652,1057.578,-179.954,0.403,89.61,-89.124,-34.153,-120.786,0.073,-25.463,1.2,-0.017,-2.657,-0.35,0.003,3.117,-0.013,-0.06,20.89,4.68,-0.42,1.78,0.08,0.045,1.654,0.214,-0.001,-1.925,0.037,,
2026-01-27 19:21:21.709,approach_machine_to_place,-2.161,784.473,1054.815,-179.954,0.401,89.609,-89.125,-34.345,-120.811,0.073,-25.244,1.199,-0.016,-2.472,-0.326,0.004,2.884,-0.013,-0.07,20.93,4.57,-0.4,1.67,0.05,0.041,1.581,0.205,-0.001,-1.853,0.033,,
2026-01-27 19:21:21.813,approach_machine_to_place,-2.144,784.298,1052.286,-179.954,0.401,89.609,-89.126,-34.52,-120.834,0.074,-25.045,1.198,-0.014,-2.293,-0.302,0.004,2.66,-0.012,-0.05,20.95,4.46,-0.41,1.45,-0.05,0.038,1.584,0.206,-0.001,-1.866,0.03,,
2026-01-27 19:21:21.913,approach_machine_to_place,-2.129,784.134,1050.057,-179.954,0.402,89.608,-89.127,-34.675,-120.854,0.074,-24.871,1.197,-0.013,-2.107,-0.277,0.004,2.43,-0.012,0.09,21.0,4.39,-0.4,1.4,-0.05,0.036,1.633,0.213,-0.001,-1.926,0.028,,
2026-01-27 19:21:22.016,approach_machine_to_place,-2.115,783.976,1048.01,-179.954,0.404,89.608,-89.128,-34.817,-120.873,0.075,-24.712,1.196,-0.012,-1.936,-0.255,0.004,2.22,-0.011,-0.09,21.04,4.4,-0.4,1.27,-0.01,0.033,1.595,0.208,-0.001,-1.885,0.026,,
2026-01-27 19:21:22.118,approach_machine_to_place,-2.102,783.824,1046.131,-179.954,0.407,89.607,-89.129,-34.948,-120.89,0.075,-24.567,1.195,-0.011,-1.778,-0.234,0.004,2.028,-0.01,0.04,21.18,4.42,-0.42,1.23,-0.02,0.03,1.551,0.203,-0.001,-1.836,0.024,,
2026-01-27 19:21:22.219,approach_machine_to_place,-2.089,783.673,1044.338,-179.954,0.41,89.607,-89.13,-35.073,-120.907,0.076,-24.43,1.194,-0.01,-1.645,-0.216,0.004,1.864,-0.01,0.02,21.19,4.27,-0.5,1.07,0.08,0.028,1.456,0.19,-0.0,-1.728,0.021,,
2026-01-27 19:21:22.321,approach_machine_to_place,-2.078,783.535,1042.758,-179.954,0.414,89.607,-89.13,-35.183,-120.921,0.076,-24.31,1.194,-0.009,-1.509,-0.198,0.004,1.699,-0.009,-0.08,21.1,4.36,-0.38,1.03,-0.02,0.026,1.458,0.191,-0.001,-1.726,0.02,,
2026-01-27 19:21:22.425,approach_machine_to_place,-2.068,783.404,1041.307,-179.954,0.419,89.606,-89.131,-35.284,-120.934,0.077,-24.2,1.193,-0.009,-1.384,-0.182,0.004,1.549,-0.009,-0.13,21.27,4.38,-0.54,0.84,0.01,0.024,1.401,0.183,-0.001,-1.658,0.018,,
2026-01-27 19:21:22.529,approach_machine_to_place,-2.058,783.275,1039.924,-179.955,0.423,89.606,-89.132,-35.38,-120.947,0.077,-24.096,1.192,-0.008,-1.279,-0.168,0.004,1.422,-0.009,-0.05,21.23,4.27,-0.36,0.79,-0.01,0.022,1.308,0.171,-0.001,-1.55,0.017,,
2026-01-27 19:21:22.633,approach_machine_to_place,-2.05,783.158,1038.704,-179.955,0.428,89.606,-89.132,-35.465,-120.958,0.077,-24.004,1.191,-0.007,-1.172,-0.154,0.004,1.294,-0.008,0.03,21.3,4.26,-0.4,0.73,-0.01,0.02,1.291,0.169,-0.001,-1.524,0.016,,
2026-01-27 19:21:22.736,approach_machine_to_place,-2.041,783.04,1037.498,-179.955,0.434,89.605,-89.133,-35.549,-120.969,0.078,-23.915,1.191,-0.007,-1.089,-0.143,0.004,1.195,-0.008,-0.06,21.34,4.23,-0.39,0.63,-0.03,0.018,1.171,0.154,-0.001,-1.388,0.014,waypoint,
2026-01-27 19:21:22.839,place_on_machine,-2.034,782.936,1036.475,-179.955,0.439,89.605,-89.133,-35.62,-120.978,0.078,-23.84,1.19,-0.006,-0.995,-0.13,0.004,1.084,-0.007,0.06,21.41,4.17,-0.42,0.68,-0.03,0.017,1.182,0.155,-0.001,-1.391,0.013,,
2026-01-27 19:21:22.942,place_on_machine,-2.027,782.836,1035.501,-179.955,0.444,89.605,-89.134,-35.688,-120.987,0.079,-23.768,1.19,-0.006,-0.916,-0.12,0.004,0.992,-0.007,-0.02,21.4,4.3,-0.48,0.58,0.1,0.016,1.096,0.144,-0.001,-1.291,0.012,,
2026-01-27 19:21:23.044,place_on_machine,-2.021,782.742,1034.608,-179.955,0.45,89.605,-89.134,-35.751,-120.995,0.079,-23.703,1.189,-0.005,-0.843,-0.11,0.004,0.906,-0.007,-0.04,21.4,4.11,-0.49,0.43,0.03,0.014,1.044,0.137,-0.001,-1.227,0.011,,
2026-01-27 19:21:23.146,place_on_machine,-2.015,782.654,1033.791,-179.955,0.455,89.605,-89.134,-35.808,-121.003,0.079,-23.644,1.189,-0.005,-0.775,-0.101,0.004,0.827,-0.006,-0.03,21.44,4.11,-0.28,0.46,-0.03,0.013,0.992,0.13,-0.001,-1.163,0.011,,
2026-01-27 19:21:23.248,place_on_machine,-2.01,782.575,1033.071,-179.955,0.46,89.604,-89.135,-35.858,-121.009,0.08,-23.592,1.188,-0.004,-0.707,-0.092,0.004,0.75,-0.006,-0.07,21.52,4.14,-0.37,0.39,-0.09,0.012,0.96,0.126,-0.001,-1.12,0.01,,
2026-01-27 19:21:23.352,place_on_machine,-2.005,782.498,1032.384,-179.955,0.465,89.604,-89.135,-35.906,-121.015,0.08,-23.543,1.188,-0.004,-0.65,-0.085,0.003,0.685,-0.005,0.06,21.39,4.1,-0.34,0.45,0.02,0.011,0.887,0.116,-0.001,-1.035,0.009,,
2026-01-27 19:21:23.452,place_on_machine,-2.0,782.43,1031.778,-179.955,0.47,89.604,-89.135,-35.948,-121.021,0.08,-23.5,1.187,-0.004,-0.593,-0.077,0.003,0.621,-0.005,0.02,21.42,4.1,-0.33,0.29,-0.05,0.011,0.855,0.112,-0.001,-0.993,0.009,,
2026-01-27 19:21:23.553,place_on_machine,-1.996,782.366,1031.221,-179.955,0.475,89.604,-89.135,-35.987,-121.026,0.08,-23.461,1.187,-0.003,-0.542,-0.071,0.003,0.564,-0.005,-0.1,21.46,4.12,-0.4,0.31,0.02,0.01,0.804,0.105,-0.001,-0.931,0.008,,
2026-01-27 19:21:23.654,place_on_machine,-1.993,782.306,1030.71,-179.955,0.48,89.604,-89.136,-36.023,-121.03,0.081,-23.425,1.186,-0.003,-0.496,-0.065,0.003,0.512,-0.004,-0.12,21.53,4.22,-0.28,0.31,0.03,0.009,0.755,0.099,-0.001,-0.872,0.007,,
2026-01-27 19:21:23.756,place_on_machine,-1.989,782.251,1030.24,-179.955,0.484,89.604,-89.136,-36.055,-121.035,0.081,-23.393,1.186,-0.003,-0.454,-0.059,0.003,0.466,-0.004,-0.02,21.54,4.12,-0.31,0.19,-0.02,0.008,0.709,0.093,-0.001,-0.816,0.007,,
2026-01-27 19:21:23.858,place_on_machine,-1.986,782.199,1029.809,-179.955,0.488,89.604,-89.136,-36.086,-121.039,0.081,-23.363,1.186,-0.003,-0.416,-0.054,0.003,0.424,-0.004,-0.08,21.46,4.06,-0.33,0.3,0.03,0.008,0.664,0.087,-0.001,-0.763,0.006,,
2026-01-27 19:21:23.963,place_on_machine,-1.983,782.152,1029.413,-179.955,0.492,89.604,-89.136,-36.113,-121.042,0.081,-23.336,1.186,-0.002,-0.381,-0.05,0.003,0.386,-0.004,-0.16,21.57,4.08,-0.36,0.23,0.02,0.007,0.622,0.082,-0.001,-0.713,0.006,,
2026-01-27 19:21:24.064,place_on_machine,-1.981,782.11,1029.076,-179.955,0.496,89.603,-89.136,-36.137,-121.045,0.082,-23.313,1.185,-0.002,-0.345,-0.045,0.002,0.347,-0.003,-0.0,21.46,4.13,-0.34,0.29,-0.05,0.007,0.602,0.079,-0.001,-0.684,0.006,,
2026-01-27 19:21:24.164,place_on_machine,-1.978,782.069,1028.74,-179.955,0.5,89.603,-89.136,-36.16,-121.048,0.082,-23.29,1.185,-0.002,-0.317,-0.041,0.002,0.317,-0.003,-0.0,21.61,4.07,-0.42,0.21,0.08,0.006,0.542,0.071,-0.001,-0.617,0.005,,
2026-01-27 19:21:24.268,place_on_machine,-1.976,782.03,1028.43,-179.955,0.503,89.603,-89.137,-36.182,-121.051,0.082,-23.269,1.185,-0.002,-0.292,-0.038,0.002,0.29,-0.003,-0.0,21.63,4.06,-0.42,0.22,-0.03,0.005,0.507,0.066,-0.001,-0.575,0.005,,
2026-01-27 19:21:24.369,place_on_machine,-1.974,781.994,1028.146,-179.955,0.507,89.603,-89.137,-36.202,-121.054,0.082,-23.25,1.185,-0.002,-0.269,-0.035,0.002,0.265,-0.003,0.06,21.51,4.0,-0.33,0.07,-0.05,0.005,0.473,0.062,-0.001,-0.536,0.005,,
2026-01-27 19:21:24.471,place_on_machine,-1.972,781.962,1027.895,-179.955,0.51,89.603,-89.137,-36.219,-121.056,0.082,-23.234,1.184,-0.002,-0.245,-0.032,0.002,0.24,-0.003,-0.03,21.57,4.01,-0.35,0.16,0.05,0.005,0.449,0.059,-0.001,-0.505,0.004,,
2026-01-27 19:21:24.573,place_on_machine,-1.97,781.931,1027.654,-179.955,0.513,89.603,-89.137,-36.236,-121.058,0.082,-23.218,1.184,-0.001,-0.226,-0.029,0.002,0.22,-0.002,-0.04,21.51,4.01,-0.47,0.03,0.02,0.004,0.412,0.054,-0.001,-0.463,0.004,,
2026-01-27 19:21:24.673,place_on_machine,-1.969,781.904,1027.441,-179.955,0.516,89.603,-89.137,-36.251,-121.06,0.083,-23.204,1.184,-0.001,-0.207,-0.027,0.002,0.2,-0.002,-0.05,21.57,4.01,-0.39,0.08,-0.04,0.004,0.39,0.051,-0.001,-0.436,0.004,,
2026-01-27 19:21:24.774,place_on_machine,-1.967,781.877,1027.238,-179.955,0.519,89.603,-89.137,-36.265,-121.062,0.083,-23.19,1.184,-0.001,-0.191,-0.025,0.002,0.183,-0.002,-0.04,21.53,4.02,-0.4,0.09,-0.03,0.004,0.357,0.047,-0.001,-0.399,0.003,,
2026-01-27 19:21:24.875,place_on_machine,-1.966,781.853,1027.057,-179.955,0.521,89.603,-89.137,-36.278,-121.063,0.083,-23.179,1.184,-0.001,-0.175,-0.023,0.002,0.166,-0.002,-0.01,21.6,4.04,-0.35,0.11,-0.04,0.003,0.338,0.044,-0.001,-0.375,0.003,,
2026-01-27 19:21:24.976,place_on_machine,-1.965,781.83,1026.885,-179.956,0.524,89.603,-89.137,-36.29,-121.065,0.083,-23.168,1.184,-0.001,-0.161,-0.021,0.001,0.153,-0.002,0.03,21.52,4.06,-0.33,0.12,0.03,0.003,0.309,0.04,-0.001,-0.343,0.003,,
2026-01-27 19:21:25.077,place_on_machine,-1.964,781.81,1026.732,-179.956,0.526,89.603,-89.137,-36.301,-121.066,0.083,-23.158,1.183,-0.001,-0.148,-0.019,0.001,0.139,-0.002,0.03,21.61,4.01,-0.43,0.05,-0.02,0.003,0.293,0.038,-0.001,-0.323,0.003,,
2026-01-27 19:21:25.179,place_on_machine,-1.963,781.79,1026.586,-179.956,0.528,89.603,-89.137,-36.311,-121.068,0.083,-23.149,1.183,-0.001,-0.136,-0.018,0.001,0.127,-0.002,-0.05,21.6,4.03,-0.39,0.11,-0.03,0.003,0.268,0.035,-0.001,-0.295,0.003,,
2026-01-27 19:21:25.283,place_on_machine,-1.962,781.772,1026.452,-179.956,0.531,89.603,-89.137,-36.32,-121.069,0.083,-23.14,1.183,-0.001,-0.126,-0.016,0.001,0.117,-0.001,0.01,21.64,3.98,-0.35,0.13,-0.04,0.002,0.249,0.033,-0.001,-0.274,0.002,,
2026-01-27 19:21:25.589,place_on_machine,-1.959,781.725,1026.111,-179.956,0.536,89.603,-89.138,-36.344,-121.072,0.084,-23.119,1.183,-0.001,-0.098,-0.013,0.001,0.089,-0.001,-0.02,21.62,3.97,-0.45,0.01,0.02,0.002,0.201,0.026,-0.001,-0.218,0.002,,
2026-01-27 19:21:25.999,place_on_machine,-1.957,781.678,1025.778,-179.956,0.542,89.602,-89.138,-36.368,-121.075,0.084,-23.099,1.183,-0.0,-0.07,-0.009,0.001,0.062,-0.001,-0.04,21.61,3.98,-0.42,0.04,-0.08,0.001,0.151,0.02,-0.001,-0.161,0.002,,
2026-01-27 19:21:26.405,place_on_machine,-1.955,781.643,1025.539,-179.956,0.547,89.602,-89.138,-36.384,-121.077,0.084,-23.084,1.182,-0.0,-0.05,-0.006,0.001,0.043,-0.001,0.02,21.58,3.91,-0.41,0.02,0.04,0.001,0.11,0.014,-0.001,-0.115,0.001,,
2026-01-27 19:21:26.816,place_on_machine,-1.954,781.618,1025.367,-179.956,0.551,89.602,-89.138,-36.396,-121.079,0.084,-23.075,1.182,-0.0,-0.036,-0.005,0.0,0.03,-0.0,-0.07,21.58,4.0,-0.33,0.08,0.02,0.001,0.081,0.011,-0.0,-0.084,0.001,,
2026-01-27 19:21:27.225,place_on_machine,-1.953,781.599,1025.241,-179.956,0.553,89.602,-89.138,-36.405,-121.08,0.084,-23.067,1.182,-0.0,-0.026,-0.003,0.0,0.021,-0.0,0.01,21.61,3.89,-0.39,0.05,0.05,0.0,0.059,0.008,-0.0,-0.06,0.001,,
2026-01-27 19:21:27.636,place_on_machine,-1.952,781.585,1025.15,-179.956,0.556,89.602,-89.138,-36.411,-121.081,0.084,-23.062,1.182,-0.0,-0.019,-0.002,0.0,0.015,-0.0,-0.01,21.67,4.04,-0.34,-0.05,-0.01,0.0,0.044,0.006,-0.0,-0.044,0.0,,
2026-01-27 19:21:28.043,place_on_machine,-1.952,781.575,1025.087,-179.956,0.557,89.602,-89.138,-36.416,-121.081,0.085,-23.059,1.182,-0.0,-0.013,-0.002,0.0,0.01,-0.0,0.05,21.7,3.9,-0.31,0.02,0.02,0.0,0.032,0.004,-0.0,-0.032,0.0,,
2026-01-27 19:21:28.452,place_on_machine,-1.951,781.568,1025.041,-179.956,0.558,89.602,-89.138,-36.419,-121.082,0.085,-23.057,1.182,-0.0,-0.01,-0.001,0.0,0.007,-0.0,0.03,21.64,4.04,-0.35,-0.05,-0.03,0.0,0.023,0.003,-0.0,-0.023,0.0,,
2026-01-27 19:21:28.855,place_on_machine,-1.951,781.563,1025.009,-179.956,0.559,89.602,-89.138,-36.421,-121.082,0.085,-23.055,1.182,-0.0,-0.007,-0.001,0.0,0.005,-0.0,-0.02,21.63,3.97,-0.38,-0.05,-0.05,0.0,0.017,0.002,-0.0,-0.016,0.0,,
