timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:45:58.177,retreat_feeder_to_approach_machine,286.208,257.659,1770.699,179.043,-0.048,-2.373,40.726,-24.258,116.049,-0.708,88.828,-136.883,3.228,0.153,-0.05,0.002,-0.042,-3.136,0.3,1.95,-10.34,0.97,0.01,-0.85,-6.965,-0.301,0.092,-0.005,0.11,9.687,,
2026-01-27 19:45:58.281,retreat_feeder_to_approach_machine,285.427,258.69,1770.675,179.04,-0.043,-2.03,40.918,-24.249,116.046,-0.708,88.826,-137.033,2.901,0.138,-0.045,0.001,-0.037,-2.727,0.17,1.99,-10.37,0.93,-0.03,-0.76,-6.337,-0.274,0.084,-0.005,0.1,8.825,,
2026-01-27 19:45:58.383,retreat_feeder_to_approach_machine,284.813,259.496,1770.657,179.038,-0.039,-1.766,41.068,-24.242,116.044,-0.708,88.824,-137.147,2.552,0.121,-0.04,0.001,-0.032,-2.33,0.11,1.97,-10.34,0.93,-0.0,-0.67,-6.12,-0.266,0.082,-0.004,0.095,8.306,,
2026-01-27 19:45:58.485,retreat_feeder_to_approach_machine,284.26,260.218,1770.641,179.036,-0.035,-1.533,41.203,-24.236,116.042,-0.708,88.823,-137.246,2.251,0.107,-0.035,0.001,-0.028,-1.994,0.22,1.9,-10.43,0.99,0.02,-0.5,-5.663,-0.247,0.076,-0.004,0.088,7.623,,
2026-01-27 19:45:58.589,retreat_feeder_to_approach_machine,283.763,260.864,1770.626,179.034,-0.031,-1.326,41.324,-24.23,116.04,-0.708,88.821,-137.332,1.991,0.095,-0.031,0.001,-0.024,-1.711,0.12,1.93,-10.32,1.0,-0.07,-0.41,-5.236,-0.229,0.071,-0.004,0.081,6.99,,
2026-01-27 19:45:58.694,retreat_feeder_to_approach_machine,283.277,261.492,1770.612,179.033,-0.028,-1.127,41.442,-24.224,116.038,-0.708,88.82,-137.413,1.788,0.085,-0.028,0.001,-0.021,-1.486,0.19,1.83,-10.29,0.95,0.01,-0.47,-4.744,-0.208,0.064,-0.003,0.073,6.34,,
2026-01-27 19:45:58.795,retreat_feeder_to_approach_machine,282.896,261.983,1770.601,179.031,-0.026,-0.973,41.534,-24.22,116.036,-0.708,88.819,-137.474,1.571,0.075,-0.024,0.001,-0.018,-1.268,0.11,1.95,-10.38,1.0,0.01,-0.36,-4.526,-0.199,0.062,-0.003,0.069,5.902,,
2026-01-27 19:45:58.899,retreat_feeder_to_approach_machine,282.506,262.484,1770.589,179.03,-0.023,-0.818,41.628,-24.216,116.035,-0.708,88.818,-137.535,1.414,0.067,-0.022,0.0,-0.016,-1.104,0.17,1.85,-10.33,0.96,-0.05,-0.32,-4.053,-0.178,0.055,-0.003,0.062,5.317,,
2026-01-27 19:45:59.002,retreat_feeder_to_approach_machine,282.172,262.911,1770.579,179.028,-0.021,-0.687,41.709,-24.212,116.034,-0.708,88.818,-137.586,1.261,0.06,-0.02,0.0,-0.014,-0.953,0.14,1.81,-10.38,0.89,-0.0,-0.23,-3.786,-0.167,0.052,-0.003,0.057,4.892,,
2026-01-27 19:45:59.105,retreat_feeder_to_approach_machine,282.025,263.099,1770.575,179.028,-0.02,-0.63,41.744,-24.21,116.033,-0.708,88.817,-137.607,1.034,0.049,-0.016,0.0,-0.011,-0.769,0.07,1.85,-10.35,0.95,0.01,-0.24,-3.858,-0.172,0.054,-0.002,0.056,4.69,,
2026-01-27 19:45:59.207,retreat_feeder_to_approach_machine,281.936,263.213,1770.573,179.028,-0.019,-0.596,41.765,-24.209,116.033,-0.708,88.817,-137.62,0.83,0.039,-0.013,0.0,-0.009,-0.609,0.08,1.87,-10.44,0.93,0.05,-0.21,-3.61,-0.161,0.051,-0.002,0.052,4.307,,
2026-01-27 19:45:59.311,retreat_feeder_to_approach_machine,281.754,263.445,1770.567,179.027,-0.018,-0.526,41.809,-24.207,116.032,-0.708,88.817,-137.646,0.731,0.035,-0.011,0.0,-0.008,-0.522,0.01,1.87,-10.3,0.94,0.03,-0.11,-3.028,-0.134,0.042,-0.002,0.045,3.747,waypoint,
2026-01-27 19:45:59.416,retreat_feeder_to_approach_machine,288.907,285.566,1763.048,178.303,0.798,0.878,43.457,-22.465,115.677,-0.687,88.524,-137.405,4.668,4.38,-0.896,0.053,-0.738,0.212,0.66,1.82,-10.24,0.98,-1.26,0.22,13.318,17.275,-3.507,0.211,-2.885,6.047,,
2026-01-27 19:45:59.518,retreat_feeder_to_approach_machine,302.03,334.826,1745.011,177.454,1.672,2.631,46.845,-18.816,114.936,-0.637,86.854,-135.772,11.971,12.408,-2.526,0.164,-4.728,4.242,1.15,0.93,-10.34,0.97,-3.79,1.22,29.387,34.621,-7.019,0.474,-16.366,19.357,,
2026-01-27 19:45:59.622,retreat_feeder_to_approach_machine,310.068,379.902,1726.998,177.245,1.774,3.22,49.753,-15.686,114.304,-0.588,84.602,-133.437,16.249,17.132,-3.475,0.247,-9.176,9.017,1.54,-0.13,-10.32,0.92,-6.1,2.19,21.649,25.972,-5.224,0.425,-20.552,24.434,,
2026-01-27 19:45:59.725,retreat_feeder_to_approach_machine,314.262,424.042,1707.931,177.35,1.548,3.212,52.492,-12.738,113.711,-0.538,82.046,-130.667,19.035,20.218,-4.088,0.309,-13.272,13.689,1.76,-1.21,-10.29,0.99,-8.19,3.21,17.795,21.548,-4.31,0.384,-21.536,26.351,,
2026-01-27 19:45:59.827,retreat_feeder_to_approach_machine,314.933,462.761,1689.988,177.604,1.228,2.895,54.843,-10.209,113.203,-0.495,79.65,-127.977,20.153,21.486,-4.335,0.341,-15.944,16.99,1.97,-2.36,-10.28,0.94,-9.67,3.85,12.13,15.207,-3.026,0.283,-17.783,22.908,,
2026-01-27 19:45:59.929,retreat_feeder_to_approach_machine,313.064,498.004,1672.596,177.922,0.907,2.442,56.962,-7.93,112.746,-0.456,77.403,-125.388,20.411,21.812,-4.394,0.353,-17.576,19.216,2.06,-3.33,-10.36,0.92,-10.54,4.32,8.596,11.187,-2.217,0.21,-14.513,19.613,,
2026-01-27 19:46:00.034,retreat_feeder_to_approach_machine,308.861,532.688,1654.412,178.283,0.6,1.901,59.043,-5.691,112.297,-0.418,75.162,-122.754,20.511,21.956,-4.417,0.359,-18.784,20.998,2.0,-4.4,-10.28,0.9,-11.02,4.65,7.361,9.663,-1.912,0.176,-13.0,18.107,,
2026-01-27 19:46:00.139,retreat_feeder_to_approach_machine,302.812,564.755,1636.561,178.638,0.346,1.358,60.976,-3.612,111.88,-0.384,73.081,-120.271,20.216,21.665,-4.355,0.355,-19.29,21.956,1.96,-5.45,-10.3,0.9,-11.09,4.71,5.145,7.105,-1.402,0.125,-10.1,14.779,,
2026-01-27 19:46:00.241,retreat_feeder_to_approach_machine,296.009,591.854,1620.615,178.94,0.162,0.894,62.625,-1.838,111.525,-0.355,71.324,-118.155,19.284,20.683,-4.155,0.338,-18.86,21.757,1.82,-6.38,-10.2,0.9,-10.96,4.66,1.789,3.338,-0.65,0.057,-5.855,9.631,,
2026-01-27 19:46:00.347,retreat_feeder_to_approach_machine,289.313,613.785,1607.075,179.177,0.037,0.53,63.974,-0.386,111.234,-0.332,69.906,-116.44,17.838,19.143,-3.844,0.311,-17.691,20.604,1.73,-7.26,-10.26,0.97,-10.4,4.61,-1.38,-0.211,0.059,-0.004,-1.879,4.656,,
2026-01-27 19:46:00.450,retreat_feeder_to_approach_machine,282.413,633.299,1594.502,179.377,-0.054,0.224,65.191,0.923,110.971,-0.311,68.648,-114.918,16.419,17.629,-3.54,0.286,-16.412,19.257,1.7,-8.0,-10.08,0.9,-9.9,4.35,-2.575,-1.624,0.339,-0.028,-0.084,2.259,,
2026-01-27 19:46:00.555,retreat_feeder_to_approach_machine,275.499,650.646,1582.875,179.542,-0.12,-0.026,66.287,2.102,110.734,-0.292,67.535,-113.573,15.055,16.171,-3.247,0.261,-15.092,17.806,1.54,-8.75,-10.13,0.91,-9.35,4.11,-3.52,-2.754,0.564,-0.047,1.367,0.268,,
2026-01-27 19:46:00.658,retreat_feeder_to_approach_machine,268.707,666.057,1572.157,179.676,-0.165,-0.226,67.275,3.165,110.521,-0.276,66.55,-112.388,13.762,14.786,-2.969,0.238,-13.781,16.318,1.3,-9.49,-10.06,0.99,-8.68,3.85,-4.251,-3.644,0.74,-0.06,2.516,-1.353,,
2026-01-27 19:46:00.763,retreat_feeder_to_approach_machine,261.828,680.358,1561.858,179.787,-0.196,-0.388,68.206,4.166,110.32,-0.26,65.641,-111.298,12.648,13.592,-2.73,0.218,-12.609,14.963,1.19,-10.04,-10.04,0.95,-8.08,3.64,-4.401,-3.897,0.789,-0.064,3.018,-2.179,,
2026-01-27 19:46:00.866,retreat_feeder_to_approach_machine,255.558,692.45,1552.864,179.868,-0.213,-0.503,69.004,5.026,110.147,-0.246,64.876,-110.387,11.482,12.342,-2.479,0.198,-11.369,13.499,1.1,-10.51,-9.92,0.85,-7.41,3.25,-5.281,-4.928,0.995,-0.079,4.161,-3.749,,
2026-01-27 19:46:00.966,retreat_feeder_to_approach_machine,249.072,704.151,1543.889,179.934,-0.223,-0.593,69.789,5.87,109.977,-0.232,64.14,-109.517,10.572,11.367,-2.284,0.182,-10.366,12.299,1.05,-11.06,-9.86,0.88,-6.73,2.96,-4.895,-4.588,0.925,-0.073,4.034,-3.781,,
2026-01-27 19:46:01.068,retreat_feeder_to_approach_machine,243.012,714.437,1535.765,179.98,-0.226,-0.649,70.488,6.623,109.826,-0.22,63.498,-108.764,9.679,10.408,-2.092,0.167,-9.381,11.108,0.86,-11.49,-9.87,0.94,-6.15,2.66,-5.25,-5.037,1.015,-0.079,4.564,-4.569,,
2026-01-27 19:46:01.171,retreat_feeder_to_approach_machine,237.392,723.482,1528.424,-179.991,-0.224,-0.68,71.113,7.295,109.69,-0.209,62.937,-108.112,8.82,9.486,-1.907,0.153,-8.439,9.961,0.87,-11.84,-9.86,0.86,-5.57,2.48,-5.479,-5.344,1.076,-0.083,4.922,-5.126,,
2026-01-27 19:46:01.275,retreat_feeder_to_approach_machine,232.642,730.79,1522.35,-179.976,-0.218,-0.69,71.624,7.845,109.579,-0.2,62.487,-107.594,7.893,8.49,-1.707,0.137,-7.454,8.767,0.61,-12.15,-9.61,0.91,-5.02,2.15,-6.063,-6.028,1.213,-0.094,5.542,-5.952,,
2026-01-27 19:46:01.375,retreat_feeder_to_approach_machine,228.248,737.297,1516.828,-179.971,-0.211,-0.686,72.085,8.341,109.48,-0.192,62.089,-107.14,7.072,7.607,-1.53,0.124,-6.584,7.71,0.63,-12.56,-9.7,0.92,-4.44,1.91,-5.962,-5.969,1.201,-0.092,5.512,-6.0,,
2026-01-27 19:46:01.479,retreat_feeder_to_approach_machine,224.197,743.094,1511.812,-179.973,-0.202,-0.67,72.5,8.788,109.389,-0.184,61.738,-106.742,6.342,6.823,-1.373,0.112,-5.816,6.776,0.49,-12.88,-9.66,0.85,-4.08,1.76,-5.821,-5.862,1.179,-0.091,5.424,-5.965,,
2026-01-27 19:46:01.580,retreat_feeder_to_approach_machine,220.302,748.494,1507.053,-179.981,-0.192,-0.645,72.891,9.209,109.305,-0.177,61.414,-106.379,5.734,6.169,-1.242,0.102,-5.173,5.99,0.48,-13.12,-9.5,0.87,-3.48,1.66,-5.48,-5.535,1.113,-0.085,5.152,-5.708,,
2026-01-27 19:46:01.688,retreat_feeder_to_approach_machine,217.841,751.822,1504.077,-179.989,-0.185,-0.624,73.134,9.471,109.252,-0.173,61.216,-106.159,4.909,5.282,-1.063,0.088,-4.375,5.043,0.35,-13.48,-9.42,0.85,-3.24,1.39,-6.411,-6.573,1.322,-0.103,5.897,-6.569,,
2026-01-27 19:46:01.792,retreat_feeder_to_approach_machine,216.133,754.096,1502.024,-179.997,-0.18,-0.607,73.302,9.651,109.215,-0.17,61.081,-106.01,4.1,4.411,-0.888,0.073,-3.617,4.154,0.34,-13.61,-9.41,0.82,-2.97,1.29,-6.53,-6.734,1.355,-0.107,5.943,-6.627,,
2026-01-27 19:46:01.895,retreat_feeder_to_approach_machine,213.363,757.719,1498.718,179.988,-0.17,-0.574,73.57,9.939,109.157,-0.164,60.868,-105.776,3.745,4.03,-0.812,0.068,-3.245,3.7,0.33,-13.71,-9.35,0.84,-2.68,1.1,-4.867,-4.973,1.0,-0.077,4.566,-5.115,,
2026-01-27 19:46:01.999,retreat_feeder_to_approach_machine,210.174,761.797,1494.944,179.967,-0.159,-0.529,73.874,10.267,109.091,-0.159,60.632,-105.519,3.571,3.842,-0.775,0.065,-3.026,3.419,0.24,-13.85,-9.38,0.86,-2.38,1.06,-4.016,-4.084,0.82,-0.062,3.869,-4.364,,
2026-01-27 19:46:02.102,retreat_feeder_to_approach_machine,207.418,765.243,1491.71,179.944,-0.147,-0.484,74.134,10.547,109.034,-0.154,60.434,-105.306,3.328,3.581,-0.722,0.061,-2.763,3.096,0.22,-14.01,-9.33,0.92,-2.2,0.95,-4.062,-4.157,0.836,-0.064,3.875,-4.377,,
2026-01-27 19:46:02.206,retreat_feeder_to_approach_machine,204.829,768.416,1488.694,179.919,-0.136,-0.435,74.376,10.807,108.982,-0.149,60.254,-105.115,3.099,3.336,-0.673,0.058,-2.521,2.8,0.27,-14.17,-9.26,0.85,-1.87,0.86,-3.841,-3.94,0.792,-0.06,3.668,-4.154,,
2026-01-27 19:46:02.307,retreat_feeder_to_approach_machine,202.69,770.991,1486.217,179.895,-0.126,-0.391,74.573,11.019,108.939,-0.145,60.111,-104.963,2.818,3.033,-0.612,0.053,-2.25,2.479,0.21,-14.36,-9.26,0.8,-1.73,0.63,-3.896,-4.02,0.808,-0.063,3.659,-4.136,,
2026-01-27 19:46:02.409,retreat_feeder_to_approach_machine,200.672,773.381,1483.894,179.87,-0.116,-0.345,74.758,11.218,108.899,-0.142,59.979,-104.826,2.575,2.772,-0.56,0.049,-2.017,2.202,0.2,-14.39,-9.19,0.83,-1.46,0.7,-3.634,-3.755,0.755,-0.058,3.415,-3.865,,
2026-01-27 19:46:02.510,retreat_feeder_to_approach_machine,198.932,775.412,1481.901,179.846,-0.107,-0.302,74.916,11.388,108.864,-0.138,59.869,-104.712,2.326,2.504,-0.506,0.044,-1.788,1.936,0.2,-14.52,-9.24,0.92,-1.38,0.56,-3.538,-3.667,0.737,-0.058,3.287,-3.713,,
2026-01-27 19:46:02.613,retreat_feeder_to_approach_machine,197.16,777.454,1479.879,179.82,-0.098,-0.255,75.075,11.56,108.829,-0.135,59.76,-104.601,2.144,2.308,-0.466,0.041,-1.614,1.731,0.04,-14.63,-9.08,0.83,-1.22,0.48,-3.165,-3.28,0.66,-0.051,2.97,-3.365,,
2026-01-27 19:46:02.713,retreat_feeder_to_approach_machine,195.884,778.906,1478.43,179.8,-0.091,-0.219,75.19,11.683,108.804,-0.133,59.683,-104.524,1.894,2.039,-0.412,0.037,-1.401,1.491,0.09,-14.71,-9.09,0.85,-1.11,0.39,-3.304,-3.442,0.693,-0.055,2.999,-3.37,,
2026-01-27 19:46:02.813,retreat_feeder_to_approach_machine,194.558,780.399,1476.928,179.777,-0.083,-0.179,75.308,11.811,108.779,-0.131,59.606,-104.446,1.716,1.847,-0.374,0.034,-1.245,1.312,0.08,-14.82,-9.09,0.89,-0.91,0.51,-2.934,-3.056,0.615,-0.049,2.689,-3.031,,
2026-01-27 19:46:02.915,retreat_feeder_to_approach_machine,193.418,781.67,1475.641,179.756,-0.076,-0.143,75.409,11.92,108.757,-0.128,59.541,-104.382,1.54,1.658,-0.335,0.03,-1.096,1.145,0.16,-14.87,-8.99,0.97,-0.84,0.32,-2.812,-2.934,0.59,-0.047,2.546,-2.86,,
2026-01-27 19:46:03.018,retreat_feeder_to_approach_machine,192.347,782.853,1474.435,179.736,-0.069,-0.108,75.504,12.021,108.736,-0.126,59.482,-104.324,1.391,1.498,-0.303,0.028,-0.97,1.004,0.11,-15.04,-9.08,0.97,-0.72,0.24,-2.596,-2.711,0.546,-0.044,2.346,-2.634,,
2026-01-27 19:46:03.120,retreat_feeder_to_approach_machine,191.427,783.861,1473.402,179.717,-0.063,-0.076,75.585,12.109,108.718,-0.125,59.432,-104.275,1.246,1.341,-0.272,0.025,-0.852,0.874,0.02,-14.99,-8.95,0.82,-0.66,0.17,-2.473,-2.587,0.521,-0.042,2.208,-2.47,,
2026-01-27 19:46:03.222,retreat_feeder_to_approach_machine,190.564,784.799,1472.435,179.698,-0.057,-0.045,75.66,12.19,108.702,-0.123,59.386,-104.232,1.124,1.21,-0.245,0.023,-0.753,0.765,-0.0,-15.02,-8.95,0.88,-0.47,0.28,-2.278,-2.385,0.48,-0.039,2.029,-2.269,,
2026-01-27 19:46:03.322,retreat_feeder_to_approach_machine,189.823,785.598,1471.607,179.682,-0.051,-0.017,75.725,12.26,108.688,-0.122,59.348,-104.195,1.005,1.082,-0.219,0.02,-0.66,0.664,0.01,-15.09,-8.92,0.92,-0.51,0.21,-2.16,-2.264,0.456,-0.037,1.9,-2.117,,
2026-01-27 19:46:03.424,retreat_feeder_to_approach_machine,189.127,786.343,1470.831,179.666,-0.046,0.01,75.786,12.325,108.674,-0.121,59.313,-104.162,0.905,0.974,-0.198,0.018,-0.582,0.58,0.04,-15.09,-8.92,0.77,-0.43,0.2,-1.986,-2.083,0.419,-0.034,1.742,-1.939,waypoint,
2026-01-27 19:46:03.524,approach_machine_to_place,188.487,786.513,1461.591,179.195,0.062,0.037,75.834,12.733,108.992,-0.133,59.07,-104.134,0.8,1.752,0.647,-0.016,-1.044,0.506,-0.03,-15.36,-8.93,0.78,-0.86,0.2,-1.907,1.557,3.69,-0.163,-0.512,-1.792,,
2026-01-27 19:46:03.626,approach_machine_to_place,187.941,787.147,1450.406,178.963,0.116,0.06,75.884,13.222,109.387,-0.138,58.425,-104.104,0.723,2.534,1.473,-0.026,-2.396,0.455,0.09,-15.54,-8.79,0.86,-1.66,0.12,-1.71,2.199,4.091,-0.085,-4.484,-1.594,,
2026-01-27 19:46:03.728,approach_machine_to_place,187.533,787.949,1440.869,178.955,0.119,0.079,75.925,13.638,109.726,-0.138,57.678,-104.08,0.647,2.941,1.952,-0.02,-3.665,0.402,0.11,-15.7,-8.89,0.87,-2.26,0.11,-1.612,1.259,3.121,-0.02,-5.054,-1.491,,
2026-01-27 19:46:03.829,approach_machine_to_place,187.183,788.744,1432.371,179.035,0.101,0.097,75.963,14.009,110.03,-0.136,56.922,-104.06,0.579,3.133,2.222,-0.01,-4.638,0.351,0.15,-15.78,-8.76,0.82,-2.76,-0.01,-1.496,0.683,2.453,0.004,-4.635,-1.387,,
2026-01-27 19:46:03.930,approach_machine_to_place,186.895,789.395,1425.426,179.133,0.079,0.113,75.993,14.313,110.278,-0.134,56.269,-104.045,0.51,3.11,2.289,-0.001,-5.111,0.301,0.06,-15.89,-8.77,0.86,-2.98,0.16,-1.415,-0.058,1.662,0.009,-3.145,-1.299,,
2026-01-27 19:46:04.033,approach_machine_to_place,186.602,790.003,1418.618,179.243,0.055,0.129,76.023,14.611,110.523,-0.131,55.614,-104.032,0.458,3.078,2.327,0.007,-5.472,0.259,0.14,-15.96,-8.74,0.96,-3.12,0.06,-1.279,-0.107,1.453,0.012,-2.851,-1.184,,
2026-01-27 19:46:04.133,approach_machine_to_place,186.341,790.48,1412.806,179.339,0.034,0.144,76.049,14.866,110.732,-0.128,55.051,-104.021,0.408,2.947,2.269,0.012,-5.51,0.22,0.16,-16.04,-8.61,0.85,-3.17,0.14,-1.194,-0.527,0.955,0.007,-1.64,-1.094,,
2026-01-27 19:46:04.234,approach_machine_to_place,186.075,790.897,1407.16,179.428,0.014,0.159,76.074,15.115,110.936,-0.126,54.507,-104.011,0.368,2.832,2.21,0.015,-5.492,0.189,0.11,-16.13,-8.54,0.8,-3.17,0.01,-1.082,-0.542,0.804,0.005,-1.289,-0.994,,
2026-01-27 19:46:04.337,approach_machine_to_place,185.836,791.208,1402.353,179.499,-0.002,0.172,76.095,15.327,111.109,-0.124,54.05,-104.004,0.329,2.654,2.092,0.016,-5.263,0.161,0.03,-16.21,-8.56,0.83,-3.0,0.07,-1.01,-0.853,0.423,-0.001,-0.297,-0.914,,
2026-01-27 19:46:04.440,approach_machine_to_place,185.596,791.466,1397.723,179.559,-0.015,0.185,76.116,15.532,111.277,-0.122,53.616,-103.997,0.299,2.502,1.988,0.016,-5.032,0.139,0.01,-16.27,-8.42,0.8,-2.9,0.03,-0.916,-0.841,0.32,-0.003,-0.031,-0.828,,
2026-01-27 19:46:04.542,approach_machine_to_place,185.392,791.643,1393.948,179.601,-0.024,0.196,76.133,15.699,111.413,-0.121,53.268,-103.991,0.266,2.295,1.833,0.015,-4.643,0.118,0.08,-16.29,-8.43,0.83,-2.69,0.03,-0.862,-1.132,-0.02,-0.008,0.837,-0.76,,
2026-01-27 19:46:04.646,approach_machine_to_place,185.203,791.774,1390.584,179.633,-0.031,0.207,76.148,15.848,111.535,-0.12,52.965,-103.986,0.237,2.094,1.679,0.014,-4.242,0.101,0.05,-16.26,-8.42,0.83,-2.48,-0.04,-0.794,-1.199,-0.166,-0.01,1.19,-0.691,,
2026-01-27 19:46:04.751,approach_machine_to_place,185.029,791.868,1387.587,179.657,-0.036,0.216,76.161,15.981,111.644,-0.119,52.699,-103.982,0.211,1.903,1.531,0.012,-3.845,0.086,0.02,-16.46,-8.37,0.7,-2.32,0.05,-0.731,-1.239,-0.281,-0.011,1.454,-0.628,,
2026-01-27 19:46:04.852,approach_machine_to_place,184.869,791.932,1384.916,179.672,-0.039,0.224,76.173,16.1,111.741,-0.119,52.467,-103.978,0.188,1.725,1.391,0.01,-3.463,0.074,0.01,-16.48,-8.31,0.77,-2.06,0.13,-0.672,-1.259,-0.37,-0.012,1.644,-0.57,,
2026-01-27 19:46:04.958,approach_machine_to_place,184.722,791.973,1382.536,179.682,-0.041,0.231,76.184,16.206,111.828,-0.118,52.265,-103.975,0.168,1.559,1.26,0.009,-3.104,0.064,0.07,-16.46,-8.26,0.72,-1.88,-0.04,-0.618,-1.261,-0.438,-0.013,1.774,-0.517,,
2026-01-27 19:46:05.059,approach_machine_to_place,184.583,791.997,1380.328,179.687,-0.042,0.238,76.194,16.305,111.908,-0.118,52.081,-103.971,0.151,1.415,1.145,0.007,-2.788,0.056,0.13,-16.5,-8.3,0.87,-1.68,0.03,-0.564,-1.21,-0.456,-0.013,1.782,-0.468,,
2026-01-27 19:46:05.163,approach_machine_to_place,184.466,792.005,1378.523,179.688,-0.042,0.244,76.202,16.385,111.974,-0.118,51.934,-103.969,0.133,1.263,1.023,0.005,-2.459,0.048,0.03,-16.48,-8.16,0.75,-1.5,-0.11,-0.525,-1.268,-0.557,-0.013,1.971,-0.427,,
2026-01-27 19:46:05.266,approach_machine_to_place,184.35,792.003,1376.768,179.686,-0.041,0.25,76.21,16.464,112.038,-0.118,51.793,-103.966,0.12,1.143,0.927,0.004,-2.195,0.043,-0.03,-16.54,-8.14,0.77,-1.47,-0.04,-0.475,-1.163,-0.519,-0.012,1.844,-0.385,,
2026-01-27 19:46:05.370,approach_machine_to_place,184.254,791.994,1375.334,179.682,-0.04,0.254,76.216,16.528,112.09,-0.118,51.681,-103.964,0.106,1.018,0.826,0.003,-1.927,0.037,-0.01,-16.53,-8.18,0.78,-1.27,0.07,-0.442,-1.189,-0.584,-0.012,1.94,-0.351,,
2026-01-27 19:46:05.474,approach_machine_to_place,184.158,791.978,1373.938,179.676,-0.039,0.259,76.223,16.59,112.141,-0.118,51.574,-103.962,0.095,0.92,0.746,0.002,-1.712,0.033,0.09,-16.66,-8.22,0.72,-1.15,-0.01,-0.399,-1.087,-0.54,-0.011,1.799,-0.316,,
2026-01-27 19:46:05.577,approach_machine_to_place,184.075,791.959,1372.749,179.669,-0.037,0.263,76.228,16.644,112.184,-0.118,51.485,-103.961,0.085,0.823,0.668,0.001,-1.507,0.029,-0.1,-16.5,-8.16,0.83,-0.95,0.02,-0.369,-1.07,-0.561,-0.01,1.796,-0.288,,
2026-01-27 19:46:05.681,approach_machine_to_place,183.997,791.935,1371.645,179.66,-0.035,0.266,76.233,16.693,112.224,-0.119,51.404,-103.959,0.076,0.741,0.602,0.0,-1.333,0.026,0.02,-16.53,-8.2,0.8,-0.93,-0.13,-0.336,-1.001,-0.536,-0.01,1.699,-0.26,,
2026-01-27 19:46:05.783,approach_machine_to_place,183.929,791.911,1370.704,179.652,-0.033,0.269,76.237,16.735,112.258,-0.119,51.336,-103.958,0.068,0.661,0.537,-0.0,-1.168,0.023,0.09,-16.57,-8.02,0.74,-0.78,-0.05,-0.309,-0.974,-0.541,-0.009,1.663,-0.236,,
2026-01-27 19:46:05.887,approach_machine_to_place,183.866,791.885,1369.83,179.642,-0.03,0.272,76.241,16.775,112.29,-0.119,51.275,-103.956,0.061,0.594,0.482,-0.001,-1.03,0.02,-0.08,-16.6,-8.12,0.74,-0.72,-0.02,-0.281,-0.906,-0.512,-0.008,1.559,-0.214,,
2026-01-27 19:46:05.990,approach_machine_to_place,183.811,791.86,1369.085,179.633,-0.028,0.275,76.244,16.808,112.317,-0.119,51.224,-103.955,0.054,0.529,0.43,-0.001,-0.9,0.018,-0.03,-16.62,-8.15,0.78,-0.6,-0.04,-0.259,-0.873,-0.508,-0.007,1.505,-0.194,waypoint,
2026-01-27 19:46:06.090,place_on_machine,183.761,791.835,1368.421,179.624,-0.026,0.277,76.247,16.838,112.342,-0.12,51.179,-103.954,0.048,0.471,0.383,-0.002,-0.787,0.016,-0.0,-16.66,-8.04,0.68,-0.55,0.0,-0.237,-0.822,-0.486,-0.007,1.419,-0.176,,
2026-01-27 19:46:06.191,place_on_machine,183.718,791.811,1367.852,179.615,-0.024,0.279,76.25,16.863,112.362,-0.12,51.142,-103.954,0.042,0.417,0.339,-0.002,-0.684,0.014,-0.08,-16.57,-8.07,0.68,-0.51,-0.07,-0.217,-0.783,-0.473,-0.006,1.35,-0.16,,
2026-01-27 19:46:06.292,place_on_machine,183.678,791.787,1367.321,179.606,-0.022,0.281,76.252,16.887,112.382,-0.12,51.108,-103.953,0.038,0.373,0.303,-0.002,-0.598,0.012,0.08,-16.62,-8.02,0.82,-0.41,0.03,-0.197,-0.721,-0.439,-0.005,1.247,-0.144,,
2026-01-27 19:46:06.396,place_on_machine,183.641,791.764,1366.847,179.598,-0.02,0.283,76.255,16.909,112.399,-0.12,51.078,-103.952,0.034,0.333,0.27,-0.002,-0.524,0.011,0.15,-16.73,-8.08,0.71,-0.46,0.01,-0.18,-0.675,-0.416,-0.005,1.165,-0.131,,
2026-01-27 19:46:06.499,place_on_machine,183.608,791.743,1366.424,179.59,-0.018,0.284,76.257,16.928,112.414,-0.12,51.052,-103.951,0.03,0.297,0.241,-0.002,-0.458,0.01,0.05,-16.57,-8.05,0.74,-0.34,-0.05,-0.165,-0.63,-0.393,-0.004,1.087,-0.118,,
2026-01-27 19:46:06.604,place_on_machine,183.578,791.722,1366.047,179.582,-0.016,0.285,76.258,16.945,112.428,-0.121,51.029,-103.951,0.027,0.265,0.215,-0.002,-0.4,0.009,-0.01,-16.78,-8.0,0.79,-0.35,-0.01,-0.15,-0.588,-0.37,-0.004,1.011,-0.107,,
