timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 20:01:20.436,retreat_feeder_to_approach_machine,168.825,176.683,1329.324,-179.806,0.005,-40.594,-35.545,30.695,-124.324,-0.035,-86.178,95.051,42.148,0.881,-0.275,-0.009,-0.597,-3.935,1.73,0.77,4.06,0.02,-0.03,-0.54,9.089,-1.512,0.472,-0.009,1.044,-1.006,,
2026-01-27 20:01:20.537,retreat_feeder_to_approach_machine,158.042,185.749,1329.388,-179.805,0.003,-36.789,-32.224,30.751,-124.341,-0.036,-86.215,94.568,39.914,0.8,-0.25,-0.008,-0.541,-4.158,1.54,0.84,4.05,-0.01,-0.03,-0.5,4.72,-1.419,0.443,-0.007,0.979,-0.97,,
2026-01-27 20:01:20.640,retreat_feeder_to_approach_machine,147.859,193.395,1329.444,-179.804,0.001,-33.299,-29.216,30.802,-124.357,-0.036,-86.249,94.086,37.456,0.727,-0.228,-0.007,-0.49,-4.323,1.48,0.81,4.07,0.0,-0.12,-0.55,1.115,-1.33,0.415,-0.005,0.917,-0.865,,
2026-01-27 20:01:20.741,retreat_feeder_to_approach_machine,138.781,199.545,1329.493,-179.804,-0.001,-30.254,-26.621,30.845,-124.371,-0.037,-86.278,93.635,34.578,0.654,-0.205,-0.006,-0.441,-4.371,1.36,0.82,4.02,-0.04,-0.09,-0.66,-3.133,-1.266,0.396,-0.003,0.872,-0.474,,
2026-01-27 20:01:20.842,retreat_feeder_to_approach_machine,129.867,205.025,1329.539,-179.803,-0.003,-27.311,-24.141,30.887,-124.384,-0.037,-86.306,93.171,32.133,0.595,-0.187,-0.005,-0.4,-4.436,1.32,0.87,4.06,0.03,-0.05,-0.53,-3.968,-1.159,0.362,-0.002,0.798,-0.545,,
2026-01-27 20:01:20.945,retreat_feeder_to_approach_machine,121.609,209.647,1329.581,-179.802,-0.004,-24.618,-21.896,30.925,-124.396,-0.037,-86.331,92.725,29.714,0.54,-0.17,-0.004,-0.363,-4.444,1.1,0.75,4.07,0.02,-0.0,-0.53,-5.911,-1.082,0.339,-0.001,0.745,-0.325,,
2026-01-27 20:01:21.046,retreat_feeder_to_approach_machine,113.99,213.546,1329.618,-179.802,-0.006,-22.158,-19.862,30.959,-124.407,-0.037,-86.354,92.298,27.37,0.491,-0.155,-0.003,-0.329,-4.399,1.05,0.71,4.05,0.01,-0.1,-0.52,-7.438,-1.01,0.316,-0.0,0.695,-0.091,,
2026-01-27 20:01:21.149,retreat_feeder_to_approach_machine,106.982,216.84,1329.652,-179.801,-0.007,-19.913,-18.02,30.99,-124.417,-0.037,-86.375,91.895,25.133,0.446,-0.14,-0.003,-0.298,-4.308,0.9,0.77,3.99,-0.03,-0.01,-0.57,-8.613,-0.941,0.295,0.0,0.647,0.149,,
2026-01-27 20:01:21.253,retreat_feeder_to_approach_machine,100.247,219.752,1329.684,-179.801,-0.008,-17.769,-16.272,31.019,-124.426,-0.037,-86.394,91.498,23.218,0.408,-0.129,-0.002,-0.272,-4.222,0.85,0.76,4.13,-0.03,0.05,-0.54,-8.697,-0.863,0.27,0.001,0.593,0.205,,
2026-01-27 20:01:21.354,retreat_feeder_to_approach_machine,94.39,222.091,1329.712,-179.8,-0.01,-15.915,-14.769,31.045,-124.434,-0.037,-86.411,91.149,21.172,0.369,-0.116,-0.001,-0.246,-4.041,0.78,0.69,4.12,-0.05,0.0,-0.5,-10.268,-0.818,0.256,0.001,0.561,0.649,,
2026-01-27 20:01:21.456,retreat_feeder_to_approach_machine,89.039,224.075,1329.736,-179.8,-0.011,-14.232,-13.407,31.067,-124.441,-0.037,-86.426,90.827,19.283,0.334,-0.105,-0.001,-0.222,-3.836,0.7,0.77,4.07,-0.01,-0.04,-0.42,-10.659,-0.76,0.238,0.001,0.521,0.864,,
2026-01-27 20:01:21.557,retreat_feeder_to_approach_machine,84.157,225.76,1329.759,-179.799,-0.012,-12.705,-12.174,31.088,-124.448,-0.037,-86.44,90.533,17.545,0.302,-0.095,-0.001,-0.201,-3.61,0.65,0.77,4.07,0.14,0.1,-0.37,-10.877,-0.705,0.221,0.001,0.483,1.061,,
2026-01-27 20:01:21.658,retreat_feeder_to_approach_machine,79.709,227.195,1329.779,-179.799,-0.013,-11.323,-11.057,31.107,-124.454,-0.037,-86.452,90.268,15.951,0.274,-0.086,-0.0,-0.182,-3.37,0.72,0.71,3.97,-0.01,-0.15,-0.42,-10.953,-0.654,0.205,0.001,0.448,1.24,,
2026-01-27 20:01:21.761,retreat_feeder_to_approach_machine,75.659,228.419,1329.797,-179.798,-0.013,-10.075,-10.046,31.124,-124.459,-0.037,-86.463,90.031,14.492,0.248,-0.078,-0.0,-0.164,-3.12,0.49,0.73,4.15,0.05,0.03,-0.42,-10.911,-0.607,0.19,0.001,0.415,1.397,,
2026-01-27 20:01:21.864,retreat_feeder_to_approach_machine,71.976,229.465,1329.813,-179.798,-0.014,-8.949,-9.13,31.139,-124.464,-0.037,-86.473,89.822,13.16,0.224,-0.071,0.0,-0.149,-2.864,0.53,0.68,4.06,-0.0,0.02,-0.32,-10.774,-0.562,0.176,0.001,0.384,1.532,,
2026-01-27 20:01:21.964,retreat_feeder_to_approach_machine,68.788,230.32,1329.828,-179.798,-0.015,-7.985,-8.339,31.153,-124.468,-0.037,-86.482,89.647,11.845,0.201,-0.064,0.0,-0.133,-2.584,0.39,0.67,4.16,-0.09,-0.07,-0.38,-10.956,-0.527,0.165,0.001,0.36,1.73,,
2026-01-27 20:01:22.065,retreat_feeder_to_approach_machine,65.731,231.096,1329.841,-179.797,-0.015,-7.071,-7.584,31.165,-124.472,-0.037,-86.49,89.488,10.772,0.183,-0.058,0.0,-0.121,-2.335,0.39,0.7,4.12,-0.04,0.15,-0.27,-10.21,-0.48,0.151,0.0,0.328,1.713,,
2026-01-27 20:01:22.167,retreat_feeder_to_approach_machine,62.956,231.764,1329.853,-179.797,-0.016,-6.252,-6.9,31.177,-124.476,-0.037,-86.498,89.354,9.789,0.166,-0.052,0.0,-0.109,-2.088,0.44,0.65,4.1,-0.04,-0.0,-0.33,-9.901,-0.444,0.139,0.0,0.303,1.783,,
2026-01-27 20:01:22.270,retreat_feeder_to_approach_machine,60.436,232.34,1329.864,-179.797,-0.016,-5.521,-6.281,31.187,-124.479,-0.037,-86.505,89.242,8.89,0.15,-0.048,0.0,-0.099,-1.846,0.4,0.65,4.08,-0.08,-0.03,-0.28,-9.556,-0.411,0.129,0.0,0.28,1.831,,
2026-01-27 20:01:22.372,retreat_feeder_to_approach_machine,58.041,232.861,1329.875,-179.797,-0.016,-4.838,-5.693,31.197,-124.482,-0.037,-86.511,89.147,8.137,0.137,-0.043,0.0,-0.09,-1.622,0.2,0.69,4.12,-0.06,-0.03,-0.15,-8.919,-0.375,0.118,0.0,0.256,1.818,,
2026-01-27 20:01:22.473,retreat_feeder_to_approach_machine,56.076,233.269,1329.883,-179.796,-0.017,-4.289,-5.212,31.205,-124.485,-0.037,-86.517,89.079,7.306,0.123,-0.039,0.0,-0.081,-1.385,0.31,0.61,4.16,-0.08,-0.04,-0.27,-9.088,-0.355,0.112,-0.0,0.242,1.911,,
2026-01-27 20:01:22.578,retreat_feeder_to_approach_machine,54.105,233.662,1329.892,-179.796,-0.017,-3.751,-4.73,31.213,-124.487,-0.037,-86.522,89.023,6.685,0.113,-0.036,0.0,-0.074,-1.179,0.16,0.59,4.06,-0.0,-0.03,-0.23,-8.174,-0.32,0.1,-0.0,0.218,1.835,,
2026-01-27 20:01:22.681,retreat_feeder_to_approach_machine,53.067,233.862,1329.896,-179.796,-0.017,-3.473,-4.476,31.218,-124.489,-0.037,-86.525,88.999,5.648,0.095,-0.03,-0.0,-0.062,-0.944,0.24,0.61,4.15,0.04,0.05,-0.13,-9.64,-0.326,0.102,-0.0,0.221,1.972,,
2026-01-27 20:01:22.784,retreat_feeder_to_approach_machine,52.167,234.031,1329.9,-179.796,-0.017,-3.236,-4.256,31.221,-124.49,-0.037,-86.527,88.982,4.785,0.081,-0.025,-0.0,-0.053,-0.751,0.2,0.62,4.08,0.01,-0.03,-0.2,-9.016,-0.299,0.094,-0.0,0.203,1.842,,
2026-01-27 20:01:22.886,retreat_feeder_to_approach_machine,51.016,234.242,1329.905,-179.796,-0.017,-2.939,-3.975,31.226,-124.491,-0.037,-86.53,88.966,4.292,0.072,-0.023,-0.0,-0.047,-0.605,0.17,0.62,4.13,0.11,-0.02,-0.01,-7.502,-0.259,0.081,-0.0,0.176,1.664,,
2026-01-27 20:01:22.992,retreat_feeder_to_approach_machine,49.607,234.493,1329.911,-179.796,-0.017,-2.584,-3.631,31.232,-124.493,-0.037,-86.534,88.954,4.078,0.069,-0.022,-0.0,-0.045,-0.481,0.2,0.65,4.09,-0.11,0.11,-0.02,-6.125,-0.222,0.07,-0.0,0.151,1.554,,
2026-01-27 20:01:23.096,retreat_feeder_to_approach_machine,48.33,234.714,1329.917,-179.795,-0.017,-2.273,-3.32,31.237,-124.495,-0.037,-86.537,88.955,3.836,0.065,-0.02,-0.0,-0.042,-0.36,0.17,0.67,4.11,0.01,-0.09,-0.1,-5.837,-0.206,0.065,-0.0,0.14,1.511,,
2026-01-27 20:01:23.199,retreat_feeder_to_approach_machine,47.173,234.907,1329.922,-179.795,-0.017,-2.001,-3.038,31.242,-124.496,-0.037,-86.54,88.965,3.582,0.06,-0.019,-0.0,-0.039,-0.245,0.13,0.62,4.02,0.05,-0.02,-0.04,-5.547,-0.19,0.06,-0.0,0.129,1.458,,
2026-01-27 20:01:23.301,retreat_feeder_to_approach_machine,46.124,235.077,1329.926,-179.795,-0.017,-1.764,-2.783,31.246,-124.498,-0.037,-86.543,88.983,3.325,0.056,-0.018,-0.0,-0.036,-0.138,0.09,0.57,4.07,0.06,-0.0,-0.02,-5.258,-0.175,0.055,-0.0,0.119,1.395,,
2026-01-27 20:01:23.405,retreat_feeder_to_approach_machine,45.128,235.234,1329.93,-179.795,-0.017,-1.549,-2.541,31.25,-124.499,-0.037,-86.546,89.01,3.099,0.052,-0.016,-0.0,-0.034,-0.036,0.09,0.56,4.05,-0.0,0.06,-0.01,-4.863,-0.16,0.05,-0.0,0.109,1.34,,
2026-01-27 20:01:23.508,retreat_feeder_to_approach_machine,44.272,235.366,1329.934,-179.795,-0.017,-1.372,-2.332,31.254,-124.5,-0.037,-86.548,89.041,2.845,0.048,-0.015,-0.0,-0.031,0.051,0.05,0.61,4.19,-0.03,0.02,-0.05,-4.715,-0.15,0.047,-0.0,0.101,1.251,,
2026-01-27 20:01:23.612,retreat_feeder_to_approach_machine,43.458,235.488,1329.938,-179.795,-0.017,-1.212,-2.135,31.257,-124.501,-0.037,-86.55,89.079,2.628,0.044,-0.014,-0.001,-0.029,0.132,0.02,0.67,4.06,0.01,0.01,0.01,-4.35,-0.137,0.043,-0.0,0.092,1.189,,
2026-01-27 20:01:23.715,retreat_feeder_to_approach_machine,42.792,235.586,1329.94,-179.795,-0.017,-1.087,-1.973,31.26,-124.502,-0.037,-86.552,89.116,2.376,0.04,-0.013,-0.001,-0.026,0.192,0.04,0.55,4.1,0.01,0.05,0.13,-4.272,-0.129,0.041,-0.0,0.087,1.067,,
2026-01-27 20:01:23.818,retreat_feeder_to_approach_machine,42.154,235.678,1329.943,-179.794,-0.017,-0.974,-1.818,31.262,-124.503,-0.037,-86.554,89.158,2.169,0.036,-0.012,-0.001,-0.024,0.248,0.12,0.57,4.13,0.07,-0.01,0.07,-3.917,-0.117,0.037,-0.0,0.079,1.003,,
2026-01-27 20:01:23.923,retreat_feeder_to_approach_machine,41.577,235.76,1329.946,-179.794,-0.017,-0.877,-1.678,31.265,-124.504,-0.037,-86.555,89.201,1.977,0.033,-0.011,-0.001,-0.021,0.294,0.1,0.57,4.15,-0.02,0.02,-0.01,-3.671,-0.108,0.034,-0.0,0.073,0.918,,
2026-01-27 20:01:24.023,retreat_feeder_to_approach_machine,41.18,235.815,1329.947,-179.794,-0.017,-0.813,-1.581,31.266,-124.504,-0.037,-86.556,89.234,1.724,0.029,-0.009,-0.001,-0.019,0.303,0.05,0.73,4.13,0.06,0.02,0.06,-3.742,-0.105,0.033,-0.0,0.07,0.724,waypoint,
2026-01-27 20:01:24.127,retreat_feeder_to_approach_machine,40.513,238.64,1330.57,-179.846,-0.016,-0.678,-1.403,30.956,-124.308,-0.037,-86.494,89.277,1.738,-0.753,0.483,-0.0,0.142,0.335,2.82,-19.46,8.26,-0.05,0.48,-0.02,-2.55,-3.209,1.995,0.0,0.698,0.754,,
2026-01-27 20:01:24.228,retreat_feeder_to_approach_machine,35.904,284.821,1338.397,179.999,-0.016,0.343,-0.25,26.007,-121.178,-0.04,-84.83,89.41,4.188,-12.937,8.188,-0.006,4.265,0.585,2.26,-15.61,7.38,0.08,0.53,0.13,7.46,-49.278,31.138,-0.024,16.638,1.583,,
2026-01-27 20:01:24.333,retreat_feeder_to_approach_machine,29.594,331.7,1342.085,-179.963,-0.019,1.191,0.877,21.168,-118.116,-0.043,-83.014,89.691,5.958,-21.802,13.795,-0.011,7.739,1.141,1.84,-12.44,6.73,0.09,0.62,0.11,6.446,-43.258,27.335,-0.023,16.499,2.897,,
2026-01-27 20:01:24.435,retreat_feeder_to_approach_machine,22.651,372.876,1342.011,-179.93,-0.021,1.785,1.85,16.994,-115.476,-0.045,-81.447,90.071,6.899,-26.787,16.947,-0.014,9.722,1.804,1.52,-9.63,6.21,0.0,0.61,0.22,4.254,-32.278,20.392,-0.017,12.361,3.593,,
2026-01-27 20:01:24.539,retreat_feeder_to_approach_machine,15.1,410.715,1339.261,-179.901,-0.022,2.202,2.734,13.194,-113.073,-0.047,-80.023,90.541,7.387,-29.588,18.718,-0.016,10.853,2.528,1.33,-7.28,5.9,-0.01,0.56,0.39,2.957,-25.301,15.981,-0.014,9.702,4.141,,
2026-01-27 20:01:24.643,retreat_feeder_to_approach_machine,7.621,443.541,1334.793,-179.877,-0.022,2.455,3.5,9.91,-110.995,-0.049,-78.792,91.054,7.453,-30.402,19.232,-0.017,11.215,3.18,1.11,-5.37,5.6,-0.04,0.48,0.5,1.462,-17.619,11.124,-0.011,6.786,4.161,,
2026-01-27 20:01:24.745,retreat_feeder_to_approach_machine,-0.841,476.712,1328.282,-179.854,-0.022,2.598,4.273,6.589,-108.894,-0.051,-77.549,91.686,7.524,-31.105,19.677,-0.018,11.519,3.964,1.01,-3.72,5.33,-0.02,0.64,0.54,1.404,-16.231,10.248,-0.012,6.234,4.925,,
2026-01-27 20:01:24.848,retreat_feeder_to_approach_machine,-8.858,505.193,1321.048,-179.836,-0.022,2.623,4.941,3.724,-107.082,-0.053,-76.479,92.33,7.312,-30.491,19.288,-0.019,11.316,4.584,0.76,-2.33,5.19,0.02,0.57,0.58,0.2,-10.041,6.335,-0.011,3.889,4.562,,
2026-01-27 20:01:24.951,retreat_feeder_to_approach_machine,-16.725,530.935,1313.157,-179.82,-0.021,2.558,5.549,1.116,-105.433,-0.055,-75.505,93.004,7.003,-29.387,18.589,-0.02,10.92,5.124,0.65,-1.16,5.04,0.03,0.51,0.59,-0.419,-6.464,4.074,-0.011,2.528,4.405,,
2026-01-27 20:01:25.055,retreat_feeder_to_approach_machine,-24.349,554.157,1304.892,-179.807,-0.02,2.42,6.102,-1.257,-103.932,-0.058,-74.62,93.697,6.635,-27.974,17.695,-0.02,10.403,5.574,0.53,-0.04,4.73,-0.04,0.52,0.64,-0.922,-3.476,2.185,-0.01,1.391,4.144,,
2026-01-27 20:01:25.157,retreat_feeder_to_approach_machine,-31.664,575.078,1296.474,-179.796,-0.019,2.225,6.605,-3.417,-102.565,-0.06,-73.816,94.397,6.235,-26.381,16.688,-0.021,9.814,5.93,0.51,0.78,4.78,-0.01,0.48,0.74,-1.327,-0.997,0.618,-0.01,0.448,3.805,,
2026-01-27 20:01:25.262,retreat_feeder_to_approach_machine,-38.627,593.908,1288.073,-179.787,-0.018,1.986,7.063,-5.384,-101.321,-0.062,-73.084,95.095,5.822,-24.701,15.625,-0.022,9.189,6.192,0.35,1.5,4.76,0.07,0.38,0.8,-1.646,1.043,-0.671,-0.01,-0.328,3.406,,
2026-01-27 20:01:25.366,retreat_feeder_to_approach_machine,-45.21,610.849,1279.817,-179.779,-0.016,1.717,7.48,-7.173,-100.189,-0.065,-72.419,95.783,5.409,-23.0,14.549,-0.023,8.555,6.365,0.35,2.1,4.62,-0.02,0.42,0.81,-1.893,2.704,-1.721,-0.009,-0.96,2.966,,
2026-01-27 20:01:25.469,retreat_feeder_to_approach_machine,-51.4,626.084,1271.799,-179.772,-0.015,1.427,7.86,-8.802,-99.159,-0.067,-71.814,96.454,5.006,-21.322,13.488,-0.023,7.928,6.452,0.25,2.71,4.61,-0.11,0.44,0.88,-2.078,4.041,-2.565,-0.008,-1.468,2.501,,
2026-01-27 20:01:25.573,retreat_feeder_to_approach_machine,-57.195,639.786,1264.088,-179.767,-0.014,1.125,8.206,-10.285,-98.221,-0.07,-71.265,97.103,4.618,-19.698,12.46,-0.024,7.32,6.46,0.25,3.21,4.55,0.0,0.26,0.83,-2.211,5.1,-3.234,-0.007,-1.871,2.024,,
2026-01-27 20:01:25.674,retreat_feeder_to_approach_machine,-62.324,651.494,1257.106,-179.763,-0.013,0.836,8.504,-11.566,-97.41,-0.072,-70.79,97.692,4.211,-17.978,11.372,-0.023,6.677,6.318,0.22,3.62,4.39,0.03,0.31,0.85,-2.458,6.6,-4.182,-0.005,-2.434,1.227,,
2026-01-27 20:01:25.777,retreat_feeder_to_approach_machine,-66.853,661.524,1250.823,-179.76,-0.012,0.565,8.763,-12.676,-96.708,-0.074,-70.379,98.222,3.805,-16.258,10.284,-0.023,6.034,6.065,0.21,3.92,4.42,-0.12,0.3,0.93,-2.613,7.658,-4.85,-0.003,-2.831,0.521,,
2026-01-27 20:01:25.881,retreat_feeder_to_approach_machine,-71.565,671.67,1244.176,-179.757,-0.012,0.27,9.028,-13.811,-95.991,-0.076,-69.96,98.783,3.515,-15.03,9.507,-0.023,5.574,5.951,0.08,4.36,4.34,0.03,0.23,0.91,-2.293,6.643,-4.208,-0.004,-2.461,0.77,,
2026-01-27 20:01:25.983,retreat_feeder_to_approach_machine,-75.925,680.805,1237.928,-179.755,-0.011,-0.012,9.268,-14.844,-95.337,-0.079,-69.579,99.308,3.238,-13.855,8.764,-0.023,5.134,5.775,0.13,4.58,4.27,-0.02,0.21,0.82,-2.302,6.998,-4.432,-0.003,-2.596,0.33,,
2026-01-27 20:01:26.083,retreat_feeder_to_approach_machine,-79.95,689.032,1232.08,-179.753,-0.01,-0.279,9.488,-15.784,-94.743,-0.081,-69.232,99.794,2.976,-12.741,8.059,-0.022,4.717,5.548,0.1,4.84,4.34,0.04,0.14,0.79,-2.288,7.226,-4.575,-0.001,-2.682,-0.082,,
2026-01-27 20:01:26.189,retreat_feeder_to_approach_machine,-83.846,696.817,1226.347,-179.752,-0.01,-0.538,9.697,-16.682,-94.174,-0.083,-68.901,100.265,2.756,-11.802,7.465,-0.022,4.365,5.336,0.12,5.01,4.27,0.06,0.27,0.72,-2.156,6.919,-4.381,-0.001,-2.571,-0.238,,
2026-01-27 20:01:26.290,retreat_feeder_to_approach_machine,-87.416,703.797,1221.034,-179.752,-0.01,-0.774,9.887,-17.496,-93.66,-0.085,-68.602,100.692,2.541,-10.886,6.886,-0.021,4.022,5.069,0.03,5.15,4.24,-0.01,0.19,0.61,-2.138,7.074,-4.479,0.001,-2.63,-0.649,,
2026-01-27 20:01:26.395,retreat_feeder_to_approach_machine,-90.682,710.061,1216.124,-179.751,-0.009,-0.985,10.058,-18.233,-93.193,-0.086,-68.331,101.075,2.335,-10.007,6.33,-0.02,3.693,4.761,0.06,5.25,4.19,0.0,0.13,0.69,-2.103,7.134,-4.516,0.003,-2.653,-1.016,,
2026-01-27 20:01:26.498,retreat_feeder_to_approach_machine,-93.666,715.685,1211.597,-179.751,-0.009,-1.17,10.214,-18.901,-92.771,-0.088,-68.086,101.416,2.14,-9.174,5.803,-0.019,3.382,4.423,0.01,5.51,4.15,0.04,0.24,0.51,-2.055,7.116,-4.504,0.004,-2.646,-1.34,,
2026-01-27 20:01:26.599,retreat_feeder_to_approach_machine,-96.26,720.497,1207.632,-179.752,-0.009,-1.321,10.348,-19.476,-92.407,-0.089,-67.875,101.702,1.941,-8.32,5.263,-0.017,3.064,4.032,0.03,5.69,4.17,-0.01,0.19,0.65,-2.063,7.322,-4.634,0.006,-2.72,-1.759,,
2026-01-27 20:01:26.701,retreat_feeder_to_approach_machine,-98.756,725.063,1203.789,-179.752,-0.009,-1.454,10.476,-20.027,-92.059,-0.09,-67.674,101.964,1.776,-7.616,4.817,-0.016,2.802,3.679,0.04,5.76,4.05,-0.07,0.16,0.5,-1.916,6.845,-4.332,0.007,-2.544,-1.82,,
2026-01-27 20:01:26.806,retreat_feeder_to_approach_machine,-101.03,729.169,1200.265,-179.753,-0.009,-1.561,10.593,-20.525,-91.744,-0.091,-67.491,102.188,1.623,-6.958,4.401,-0.014,2.557,3.32,0.05,5.84,4.16,0.01,0.08,0.47,-1.846,6.679,-4.227,0.008,-2.482,-2.017,,
2026-01-27 20:01:26.909,retreat_feeder_to_approach_machine,-103.101,732.863,1197.037,-179.754,-0.009,-1.644,10.698,-20.976,-91.458,-0.092,-67.327,102.376,1.48,-6.347,4.015,-0.013,2.33,2.961,-0.02,5.89,4.02,-0.08,0.11,0.4,-1.771,6.481,-4.102,0.009,-2.407,-2.173,,
2026-01-27 20:01:27.015,retreat_feeder_to_approach_machine,-104.805,735.872,1194.367,-179.754,-0.009,-1.698,10.784,-21.346,-91.224,-0.093,-67.192,102.517,1.325,-5.684,3.596,-0.011,2.085,2.573,-0.09,6.03,4.03,-0.07,0.17,0.31,-1.784,6.649,-4.208,0.01,-2.466,-2.43,,
2026-01-27 20:01:27.121,retreat_feeder_to_approach_machine,-106.453,738.755,1191.774,-179.755,-0.009,-1.736,10.867,-21.702,-90.999,-0.093,-67.062,102.639,1.201,-5.153,3.26,-0.009,1.888,2.233,-0.02,6.06,4.03,-0.02,0.04,0.36,-1.637,6.121,-3.873,0.01,-2.271,-2.383,,
2026-01-27 20:01:27.224,retreat_feeder_to_approach_machine,-107.959,741.366,1189.396,-179.756,-0.009,-1.755,10.942,-22.026,-90.794,-0.093,-66.944,102.734,1.09,-4.675,2.958,-0.008,1.711,1.913,0.05,6.1,3.94,-0.01,0.09,0.35,-1.548,5.828,-3.688,0.01,-2.162,-2.405,,
2026-01-27 20:01:27.329,retreat_feeder_to_approach_machine,-109.334,743.731,1187.216,-179.757,-0.009,-1.758,11.011,-22.321,-90.607,-0.094,-66.837,102.805,0.989,-4.244,2.685,-0.007,1.551,1.613,-0.04,6.21,3.98,-0.13,0.1,0.29,-1.461,5.537,-3.503,0.011,-2.053,-2.403,,
2026-01-27 20:01:27.434,retreat_feeder_to_approach_machine,-110.589,745.875,1185.22,-179.759,-0.01,-1.745,11.074,-22.59,-90.438,-0.094,-66.739,102.855,0.898,-3.854,2.438,-0.005,1.407,1.334,0.04,6.2,4.06,0.08,0.04,0.29,-1.377,5.248,-3.321,0.011,-1.945,-2.379,,
2026-01-27 20:01:27.536,retreat_feeder_to_approach_machine,-111.735,747.819,1183.392,-179.76,-0.01,-1.718,11.131,-22.834,-90.283,-0.094,-66.651,102.886,0.816,-3.502,2.215,-0.004,1.277,1.077,-0.01,6.21,3.85,-0.03,0.07,0.18,-1.295,4.964,-3.141,0.011,-1.839,-2.336,,
2026-01-27 20:01:27.640,retreat_feeder_to_approach_machine,-112.833,749.671,1181.636,-179.761,-0.01,-1.677,11.185,-23.068,-90.135,-0.094,-66.566,102.899,0.748,-3.21,2.031,-0.003,1.169,0.841,0.04,6.29,3.86,0.03,0.14,0.18,-1.191,4.576,-2.895,0.011,-1.695,-2.273,,
2026-01-27 20:01:27.746,retreat_feeder_to_approach_machine,-113.83,751.341,1180.038,-179.762,-0.01,-1.624,11.234,-23.28,-90.001,-0.094,-66.489,102.895,0.684,-2.937,1.858,-0.002,1.068,0.621,-0.1,6.31,3.99,0.02,0.08,0.09,-1.123,4.339,-2.745,0.01,-1.607,-2.214,,
2026-01-27 20:01:27.848,retreat_feeder_to_approach_machine,-114.691,752.778,1178.653,-179.763,-0.01,-1.564,11.277,-23.462,-89.886,-0.093,-66.424,102.878,0.619,-2.659,1.682,-0.001,0.966,0.424,-0.01,6.36,3.88,-0.07,0.04,0.07,-1.079,4.196,-2.655,0.01,-1.552,-2.126,,
2026-01-27 20:01:27.953,retreat_feeder_to_approach_machine,-115.476,754.082,1177.388,-179.764,-0.01,-1.498,11.316,-23.628,-89.781,-0.093,-66.364,102.85,0.561,-2.409,1.524,0.0,0.874,0.248,-0.03,6.44,3.88,0.04,0.05,-0.02,-1.009,3.94,-2.493,0.01,-1.457,-2.025,,
2026-01-27 20:01:28.055,retreat_feeder_to_approach_machine,-116.193,755.265,1176.233,-179.765,-0.01,-1.425,11.351,-23.779,-89.685,-0.093,-66.309,102.813,0.509,-2.185,1.382,0.001,0.792,0.092,-0.02,6.43,3.9,0.03,0.09,0.03,-0.943,3.695,-2.338,0.009,-1.365,-1.917,,
2026-01-27 20:01:28.158,retreat_feeder_to_approach_machine,-116.845,756.34,1175.178,-179.767,-0.01,-1.348,11.383,-23.917,-89.598,-0.092,-66.26,102.767,0.462,-1.983,1.254,0.002,0.718,-0.045,-0.06,6.46,3.82,-0.07,0.0,0.01,-0.88,3.461,-2.19,0.009,-1.278,-1.804,,
2026-01-27 20:01:28.262,retreat_feeder_to_approach_machine,-117.44,757.316,1174.216,-179.768,-0.01,-1.267,11.412,-24.042,-89.519,-0.092,-66.214,102.716,0.419,-1.8,1.139,0.002,0.651,-0.162,0.05,6.49,3.82,0.07,0.08,-0.14,-0.821,3.239,-2.049,0.008,-1.196,-1.686,,
2026-01-27 20:01:28.364,retreat_feeder_to_approach_machine,-117.983,758.203,1173.337,-179.769,-0.01,-1.184,11.438,-24.156,-89.447,-0.092,-66.174,102.659,0.381,-1.635,1.034,0.003,0.591,-0.263,-0.07,6.53,3.92,-0.01,0.08,-0.02,-0.765,3.027,-1.915,0.007,-1.117,-1.566,waypoint,
2026-01-27 20:01:28.464,approach_machine_to_place,-118.54,759.449,1164.313,-179.881,-0.035,-1.104,11.461,-24.627,-89.752,-0.092,-65.512,102.602,0.341,-2.403,0.012,0.002,2.097,-0.339,-0.05,6.57,3.85,0.01,0.11,-0.09,-0.733,-0.844,-5.499,0.001,5.201,-1.412,,
2026-01-27 20:01:28.567,approach_machine_to_place,-119.118,760.853,1154.395,-179.865,-0.031,-1.02,11.482,-25.133,-90.106,-0.092,-64.636,102.54,0.309,-3.067,-0.876,0.001,3.762,-0.409,-0.01,6.64,3.78,-0.07,0.16,-0.06,-0.669,-1.109,-5.436,0.001,6.82,-1.324,,
2026-01-27 20:01:28.671,approach_machine_to_place,-119.647,762.077,1144.924,-179.848,-0.027,-0.931,11.502,-25.616,-90.445,-0.092,-63.796,102.474,0.282,-3.509,-1.503,0.0,4.922,-0.474,0.05,6.58,3.86,0.01,0.2,-0.04,-0.611,-0.774,-4.737,0.001,5.785,-1.237,,
