timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:07:30.850,retreat_feeder_to_approach_machine,523.434,1258.398,1351.894,179.951,0.568,-2.465,-112.211,-51.099,-54.869,0.514,-74.27,70.114,0.305,-0.599,1.017,-0.001,-0.397,0.289,0.07,32.99,10.12,-0.93,-0.26,0.11,-0.268,0.524,-0.89,0.0,0.364,-0.269,,
2026-01-27 19:07:30.954,retreat_feeder_to_approach_machine,523.118,1259.127,1351.759,179.953,0.567,-2.463,-112.187,-51.146,-54.79,0.514,-74.301,70.136,0.289,-0.566,0.961,-0.001,-0.375,0.272,-0.05,33.0,10.08,-0.85,-0.27,0.13,-0.255,0.499,-0.847,0.0,0.346,-0.256,,
2026-01-27 19:07:31.057,retreat_feeder_to_approach_machine,522.831,1259.789,1351.636,179.954,0.567,-2.462,-112.165,-51.188,-54.717,0.514,-74.329,70.156,0.271,-0.531,0.901,-0.001,-0.351,0.255,-0.01,33.04,10.03,-0.89,-0.27,0.07,-0.251,0.492,-0.835,0.0,0.34,-0.251,,
2026-01-27 19:07:31.160,retreat_feeder_to_approach_machine,522.558,1260.415,1351.519,179.956,0.566,-2.46,-112.145,-51.228,-54.649,0.514,-74.355,70.175,0.254,-0.499,0.847,-0.001,-0.329,0.239,-0.03,33.04,10.06,-0.96,-0.13,0.03,-0.238,0.465,-0.79,0.0,0.321,-0.237,,
2026-01-27 19:07:31.262,retreat_feeder_to_approach_machine,522.3,1261.008,1351.408,179.957,0.566,-2.458,-112.125,-51.266,-54.584,0.514,-74.38,70.193,0.239,-0.47,0.797,-0.001,-0.309,0.224,0.07,33.05,10.13,-0.95,-0.23,-0.0,-0.225,0.44,-0.747,0.0,0.304,-0.224,waypoint,
2026-01-27 19:07:31.364,approach_machine_to_place,524.243,1271.217,1348.332,-179.745,0.45,-2.406,-112.039,-52.104,-53.21,0.504,-74.597,70.234,0.394,-2.446,4.033,-0.025,-0.774,0.27,-0.16,33.01,10.51,-0.98,-0.96,0.08,0.463,-7.599,12.42,-0.099,-1.647,0.026,,
2026-01-27 19:07:31.465,approach_machine_to_place,527.55,1289.032,1342.309,-179.611,0.401,-2.376,-111.891,-53.689,-50.606,0.501,-75.473,70.363,0.668,-5.797,9.535,-0.027,-2.769,0.524,-0.07,33.06,10.93,-0.96,-1.72,0.24,1.046,-14.313,23.479,-0.02,-8.067,0.899,,
2026-01-27 19:07:31.566,approach_machine_to_place,530.323,1305.634,1336.065,-179.631,0.411,-2.376,-111.744,-55.252,-48.037,0.501,-76.499,70.517,0.868,-8.255,13.574,-0.019,-4.643,0.779,-0.08,33.3,11.27,-0.88,-2.63,0.12,0.92,-12.661,20.781,0.017,-8.769,1.071,,
2026-01-27 19:07:31.670,approach_machine_to_place,532.6,1320.672,1329.882,-179.672,0.429,-2.381,-111.605,-56.729,-45.609,0.502,-77.494,70.669,0.998,-9.885,16.252,-0.012,-5.969,0.965,-0.1,33.57,11.53,-0.88,-3.18,0.22,0.748,-10.54,17.299,0.019,-7.577,0.941,,
2026-01-27 19:07:31.773,approach_machine_to_place,534.395,1333.806,1324.037,-179.712,0.446,-2.387,-111.479,-58.072,-43.402,0.503,-78.4,70.809,1.064,-10.769,17.705,-0.007,-6.742,1.072,-0.12,33.85,11.75,-0.88,-3.59,0.17,0.546,-8.133,13.346,0.017,-5.932,0.718,,
2026-01-27 19:07:31.874,approach_machine_to_place,535.804,1345.307,1318.539,-179.747,0.461,-2.393,-111.364,-59.292,-41.397,0.503,-79.223,70.935,1.084,-11.127,18.292,-0.004,-7.113,1.121,-0.11,34.26,11.86,-0.85,-3.85,0.11,0.377,-6.097,10.001,0.014,-4.506,0.52,,
2026-01-27 19:07:31.974,approach_machine_to_place,536.945,1355.839,1313.162,-179.78,0.474,-2.398,-111.256,-60.45,-39.493,0.504,-80.003,71.056,1.085,-11.241,18.479,-0.001,-7.285,1.141,-0.17,34.57,11.92,-0.95,-3.99,0.24,0.281,-4.871,7.988,0.012,-3.629,0.402,,
2026-01-27 19:07:32.077,approach_machine_to_place,537.923,1366.284,1307.47,-179.813,0.487,-2.402,-111.144,-61.643,-37.532,0.505,-80.805,71.179,1.094,-11.413,18.761,0.001,-7.469,1.165,-0.22,34.88,11.95,-0.93,-4.09,0.25,0.285,-4.729,7.756,0.011,-3.485,0.396,,
2026-01-27 19:07:32.177,approach_machine_to_place,538.612,1375.052,1302.383,-179.841,0.498,-2.407,-111.046,-62.682,-35.823,0.505,-81.503,71.287,1.064,-11.158,18.343,0.002,-7.347,1.142,-0.12,35.12,11.95,-0.96,-4.14,0.17,0.113,-2.724,4.462,0.009,-2.095,0.195,,
2026-01-27 19:07:32.279,approach_machine_to_place,539.163,1383.752,1297.027,-179.868,0.509,-2.41,-110.945,-63.753,-34.063,0.506,-82.22,71.397,1.05,-11.045,18.157,0.002,-7.304,1.133,-0.1,35.37,12.14,-0.92,-4.06,0.19,0.131,-2.761,4.524,0.008,-2.082,0.206,,
2026-01-27 19:07:32.379,approach_machine_to_place,539.526,1391.364,1292.061,-179.892,0.518,-2.414,-110.854,-64.725,-32.465,0.506,-82.871,71.497,1.016,-10.715,17.614,0.003,-7.105,1.1,-0.12,35.7,12.06,-1.0,-3.94,0.2,0.026,-1.505,2.461,0.006,-1.206,0.082,,
2026-01-27 19:07:32.481,approach_machine_to_place,539.756,1398.592,1287.075,-179.914,0.526,-2.417,-110.764,-65.684,-30.889,0.506,-83.512,71.596,0.987,-10.433,17.15,0.003,-6.93,1.071,-0.22,35.98,12.03,-0.92,-3.88,0.25,0.01,-1.216,1.987,0.005,-0.982,0.058,,
2026-01-27 19:07:32.584,approach_machine_to_place,539.84,1403.392,1283.604,-179.929,0.532,-2.419,-110.702,-66.341,-29.808,0.507,-83.95,71.663,0.894,-9.469,15.565,0.003,-6.294,0.972,-0.12,36.16,11.97,-0.88,-3.77,0.21,-0.274,1.917,-3.162,0.003,1.134,-0.259,,
2026-01-27 19:07:32.686,approach_machine_to_place,539.864,1408.835,1279.497,-179.946,0.538,-2.421,-110.63,-67.11,-28.545,0.507,-84.462,71.742,0.851,-9.022,14.831,0.003,-6.0,0.926,-0.16,36.44,11.95,-0.99,-3.65,0.16,-0.142,0.618,-1.025,0.003,0.289,-0.121,,
2026-01-27 19:07:32.787,approach_machine_to_place,539.803,1414.285,1275.186,-179.963,0.544,-2.423,-110.555,-67.906,-27.237,0.507,-84.992,71.823,0.825,-8.756,14.393,0.003,-5.824,0.898,-0.11,36.74,11.99,-0.93,-3.5,0.14,-0.102,0.281,-0.47,0.003,0.084,-0.082,,
2026-01-27 19:07:32.891,approach_machine_to_place,539.652,1419.667,1270.714,-179.979,0.55,-2.425,-110.479,-68.72,-25.898,0.507,-85.533,71.906,0.81,-8.604,14.144,0.003,-5.721,0.881,-0.24,36.95,11.87,-0.98,-3.37,0.21,-0.074,0.061,-0.109,0.002,-0.042,-0.056,,
2026-01-27 19:07:32.994,approach_machine_to_place,539.438,1424.377,1266.604,-179.994,0.555,-2.427,-110.409,-69.46,-24.682,0.507,-86.023,71.982,0.781,-8.303,13.648,0.002,-5.517,0.849,-0.05,37.16,11.9,-0.98,-3.2,0.13,-0.137,0.806,-1.333,0.002,0.469,-0.128,,
2026-01-27 19:07:33.096,approach_machine_to_place,539.167,1428.675,1262.677,179.994,0.559,-2.428,-110.344,-70.16,-23.532,0.508,-86.486,72.053,0.75,-7.975,13.11,0.002,-5.295,0.814,-0.08,37.28,11.8,-0.99,-3.13,0.23,-0.162,1.131,-1.865,0.001,0.698,-0.158,,
2026-01-27 19:07:33.200,approach_machine_to_place,538.852,1432.599,1258.928,179.983,0.563,-2.43,-110.282,-70.821,-22.446,0.508,-86.923,72.12,0.718,-7.634,12.549,0.002,-5.063,0.778,-0.13,37.59,11.77,-1.01,-2.94,0.08,-0.181,1.401,-2.309,0.001,0.889,-0.183,,
2026-01-27 19:07:33.301,approach_machine_to_place,538.501,1436.183,1255.353,179.973,0.566,-2.431,-110.223,-71.445,-21.419,0.508,-87.335,72.183,0.685,-7.288,11.979,0.002,-4.828,0.742,-0.13,37.73,11.69,-0.94,-2.82,0.2,-0.197,1.623,-2.673,0.0,1.047,-0.203,,
2026-01-27 19:07:33.403,approach_machine_to_place,538.137,1439.335,1252.079,179.964,0.569,-2.431,-110.17,-72.013,-20.486,0.508,-87.709,72.24,0.647,-6.885,11.317,0.002,-4.555,0.7,-0.18,37.91,11.7,-0.94,-2.71,0.08,-0.231,2.033,-3.346,0.0,1.325,-0.241,,
2026-01-27 19:07:33.504,approach_machine_to_place,537.737,1442.343,1248.828,179.956,0.571,-2.432,-110.117,-72.573,-19.566,0.508,-88.077,72.297,0.617,-6.562,10.787,0.001,-4.336,0.666,-0.01,37.91,11.54,-1.03,-2.59,0.18,-0.216,1.91,-3.144,0.0,1.252,-0.227,,
2026-01-27 19:07:33.607,approach_machine_to_place,537.321,1445.097,1245.734,179.949,0.574,-2.432,-110.067,-73.101,-18.697,0.508,-88.424,72.35,0.587,-6.244,10.263,0.001,-4.12,0.632,-0.04,38.17,11.54,-1.06,-2.42,0.15,-0.223,2.026,-3.334,-0.0,1.334,-0.236,,
2026-01-27 19:07:33.709,approach_machine_to_place,536.894,1447.619,1242.79,179.943,0.575,-2.433,-110.021,-73.601,-17.875,0.508,-88.752,72.4,0.557,-5.933,9.751,0.001,-3.909,0.6,-0.21,38.25,11.33,-0.97,-2.35,0.07,-0.228,2.113,-3.477,-0.0,1.396,-0.242,,
2026-01-27 19:07:33.813,approach_machine_to_place,536.462,1449.931,1239.992,179.938,0.577,-2.433,-109.976,-74.074,-17.098,0.508,-89.061,72.447,0.529,-5.631,9.255,0.001,-3.705,0.568,-0.04,38.34,11.34,-0.95,-2.17,0.11,-0.231,2.175,-3.579,-0.0,1.441,-0.247,,
2026-01-27 19:07:33.916,approach_machine_to_place,536.026,1452.052,1237.332,179.933,0.578,-2.433,-109.934,-74.52,-16.364,0.508,-89.353,72.492,0.502,-5.34,8.777,0.001,-3.508,0.538,-0.03,38.52,11.29,-0.99,-2.03,0.08,-0.232,2.216,-3.646,-0.0,1.471,-0.249,,
2026-01-27 19:07:34.017,approach_machine_to_place,535.608,1453.924,1234.905,179.93,0.579,-2.433,-109.896,-74.926,-15.697,0.508,-89.617,72.532,0.471,-5.019,8.25,0.0,-3.292,0.504,-0.13,38.62,11.33,-1.01,-2.01,0.1,-0.247,2.404,-3.954,-0.001,1.596,-0.266,,
2026-01-27 19:07:34.120,approach_machine_to_place,535.176,1455.719,1232.501,179.926,0.58,-2.433,-109.859,-75.326,-15.04,0.508,-89.878,72.572,0.448,-4.764,7.831,0.0,-3.12,0.478,-0.1,38.65,11.15,-0.92,-1.87,0.15,-0.228,2.221,-3.654,-0.001,1.478,-0.246,,
2026-01-27 19:07:34.223,approach_machine_to_place,534.749,1457.369,1230.219,179.924,0.581,-2.433,-109.823,-75.704,-14.419,0.508,-90.123,72.61,0.424,-4.518,7.426,0.0,-2.955,0.452,-0.02,38.74,11.23,-0.99,-1.64,0.06,-0.226,2.218,-3.648,-0.001,1.477,-0.244,,
2026-01-27 19:07:34.326,approach_machine_to_place,534.328,1458.888,1228.055,179.922,0.581,-2.433,-109.789,-76.062,-13.831,0.508,-90.355,72.645,0.402,-4.282,7.038,0.0,-2.796,0.428,-0.11,38.87,11.13,-0.99,-1.7,0.14,-0.223,2.203,-3.624,-0.001,1.468,-0.241,,
2026-01-27 19:07:34.427,approach_machine_to_place,533.932,1460.232,1226.081,179.92,0.582,-2.433,-109.759,-76.386,-13.298,0.508,-90.566,72.677,0.378,-4.023,6.612,-0.0,-2.623,0.401,-0.12,38.89,11.12,-0.9,-1.52,0.01,-0.231,2.31,-3.799,-0.001,1.537,-0.25,,
2026-01-27 19:07:34.528,approach_machine_to_place,533.529,1461.524,1224.129,179.919,0.582,-2.432,-109.729,-76.706,-12.772,0.508,-90.773,72.709,0.359,-3.817,6.274,-0.0,-2.484,0.38,0.02,38.98,11.04,-0.98,-1.48,0.14,-0.212,2.126,-3.496,-0.001,1.416,-0.23,,
2026-01-27 19:07:34.629,approach_machine_to_place,533.151,1462.67,1222.35,179.918,0.582,-2.432,-109.702,-76.997,-12.294,0.508,-90.96,72.737,0.337,-3.59,5.9,-0.0,-2.333,0.356,-0.04,38.99,11.05,-0.99,-1.32,0.05,-0.219,2.206,-3.628,-0.001,1.467,-0.236,,
2026-01-27 19:07:34.730,approach_machine_to_place,532.784,1463.731,1220.661,179.917,0.582,-2.432,-109.676,-77.272,-11.842,0.508,-91.138,72.764,0.318,-3.381,5.557,-0.0,-2.193,0.335,-0.08,39.03,10.98,-0.97,-1.38,0.06,-0.211,2.138,-3.516,-0.001,1.422,-0.228,,
2026-01-27 19:07:34.831,approach_machine_to_place,532.428,1464.714,1219.056,179.917,0.582,-2.431,-109.651,-77.533,-11.413,0.508,-91.306,72.79,0.299,-3.188,5.239,-0.0,-2.065,0.315,-0.08,39.07,11.06,-0.99,-1.22,0.13,-0.204,2.07,-3.403,-0.001,1.376,-0.22,,
2026-01-27 19:07:34.932,approach_machine_to_place,532.082,1465.625,1217.532,179.917,0.582,-2.431,-109.628,-77.78,-11.007,0.508,-91.465,72.814,0.283,-3.009,4.945,-0.0,-1.946,0.297,-0.03,39.19,10.92,-0.88,-1.17,-0.01,-0.196,2.0,-3.288,-0.001,1.329,-0.212,,
2026-01-27 19:07:35.034,approach_machine_to_place,531.748,1466.471,1216.085,179.917,0.581,-2.43,-109.606,-78.014,-10.622,0.508,-91.615,72.837,0.267,-2.842,4.671,-0.0,-1.835,0.28,0.06,39.19,10.93,-0.93,-1.09,0.04,-0.189,1.93,-3.173,-0.0,1.282,-0.204,,
2026-01-27 19:07:35.134,approach_machine_to_place,531.425,1467.256,1214.712,179.917,0.581,-2.43,-109.585,-78.236,-10.257,0.508,-91.757,72.859,0.252,-2.686,4.415,-0.0,-1.732,0.264,-0.01,39.28,10.9,-0.99,-1.04,0.02,-0.181,1.86,-3.059,-0.0,1.236,-0.196,,
2026-01-27 19:07:35.235,approach_machine_to_place,531.113,1467.985,1213.408,179.918,0.581,-2.429,-109.565,-78.446,-9.912,0.508,-91.891,72.879,0.239,-2.54,4.174,-0.001,-1.635,0.249,0.02,39.26,10.94,-0.89,-0.99,0.09,-0.174,1.791,-2.945,-0.0,1.189,-0.188,,
2026-01-27 19:07:35.338,approach_machine_to_place,530.813,1468.663,1212.171,179.918,0.58,-2.429,-109.547,-78.646,-9.584,0.508,-92.019,72.899,0.226,-2.403,3.949,-0.001,-1.544,0.235,-0.02,39.25,10.77,-0.89,-0.91,0.02,-0.167,1.723,-2.832,-0.0,1.143,-0.181,,
2026-01-27 19:07:35.442,approach_machine_to_place,530.513,1469.319,1210.949,179.919,0.58,-2.428,-109.528,-78.842,-9.262,0.507,-92.144,72.918,0.215,-2.293,3.768,-0.001,-1.471,0.224,-0.07,39.4,10.79,-0.95,-0.79,-0.03,-0.153,1.579,-2.596,-0.0,1.049,-0.166,,
2026-01-27 19:07:35.542,approach_machine_to_place,530.259,1469.858,1209.928,179.92,0.579,-2.428,-109.513,-79.006,-8.993,0.507,-92.248,72.933,0.2,-2.129,3.499,-0.001,-1.364,0.208,0.07,39.44,10.81,-1.03,-0.91,0.05,-0.168,1.745,-2.87,-0.0,1.152,-0.181,,
2026-01-27 19:07:35.642,approach_machine_to_place,530.003,1470.384,1208.911,179.921,0.579,-2.427,-109.498,-79.168,-8.725,0.507,-92.352,72.949,0.188,-2.004,3.293,-0.001,-1.282,0.195,-0.01,39.42,10.72,-0.94,-0.87,0.04,-0.152,1.581,-2.599,-0.0,1.045,-0.164,,
2026-01-27 19:07:35.742,approach_machine_to_place,529.736,1470.918,1207.863,179.922,0.578,-2.427,-109.482,-79.336,-8.45,0.507,-92.458,72.965,0.181,-1.922,3.158,-0.001,-1.227,0.187,0.08,39.48,10.83,-0.92,-0.68,-0.01,-0.133,1.374,-2.26,-0.0,0.912,-0.143,,
2026-01-27 19:07:35.844,approach_machine_to_place,529.491,1471.395,1206.91,179.924,0.578,-2.426,-109.468,-79.488,-8.2,0.507,-92.554,72.98,0.171,-1.822,2.994,-0.001,-1.162,0.176,-0.07,39.48,10.74,-0.99,-0.67,0.05,-0.134,1.391,-2.286,-0.0,0.919,-0.144,,
2026-01-27 19:07:35.946,approach_machine_to_place,529.246,1471.858,1205.969,179.925,0.577,-2.426,-109.453,-79.638,-7.953,0.507,-92.649,72.994,0.164,-1.742,2.863,-0.001,-1.109,0.168,-0.04,39.46,10.63,-0.93,-0.65,0.09,-0.122,1.273,-2.093,-0.0,0.843,-0.132,,
2026-01-27 19:07:36.049,approach_machine_to_place,529.012,1472.289,1205.078,179.926,0.577,-2.425,-109.44,-79.78,-7.72,0.507,-92.739,73.008,0.156,-1.661,2.73,-0.001,-1.055,0.16,-0.04,39.53,10.61,-0.96,-0.61,-0.01,-0.118,1.228,-2.019,-0.0,0.812,-0.127,,
2026-01-27 19:07:36.150,approach_machine_to_place,528.807,1472.66,1204.301,179.928,0.576,-2.425,-109.429,-79.904,-7.516,0.507,-92.817,73.02,0.146,-1.555,2.555,-0.001,-0.987,0.15,-0.03,39.56,10.68,-0.97,-0.59,-0.02,-0.123,1.288,-2.117,-0.0,0.847,-0.132,,
2026-01-27 19:07:36.252,approach_machine_to_place,528.602,1473.022,1203.531,179.929,0.575,-2.424,-109.417,-80.026,-7.315,0.507,-92.894,73.031,0.138,-1.472,2.419,-0.001,-0.933,0.141,-0.09,39.55,10.6,-1.0,-0.53,0.08,-0.112,1.172,-1.926,-0.0,0.772,-0.12,,
2026-01-27 19:07:36.353,approach_machine_to_place,528.406,1473.361,1202.802,179.931,0.575,-2.424,-109.406,-80.142,-7.125,0.507,-92.967,73.042,0.131,-1.394,2.291,-0.001,-0.882,0.134,0.05,39.55,10.77,-0.97,-0.55,-0.01,-0.107,1.119,-1.839,-0.0,0.736,-0.115,,
2026-01-27 19:07:36.456,approach_machine_to_place,528.211,1473.691,1202.081,179.932,0.574,-2.423,-109.395,-80.256,-6.937,0.507,-93.039,73.053,0.125,-1.331,2.188,-0.001,-0.841,0.127,-0.07,39.6,10.63,-0.94,-0.57,-0.03,-0.098,1.023,-1.682,-0.0,0.674,-0.105,,
2026-01-27 19:07:36.557,approach_machine_to_place,528.033,1473.987,1201.427,179.934,0.574,-2.423,-109.386,-80.36,-6.766,0.507,-93.104,73.063,0.118,-1.258,2.067,-0.001,-0.793,0.12,-0.03,39.42,10.59,-0.91,-0.5,0.07,-0.098,1.026,-1.686,-0.0,0.673,-0.105,,
2026-01-27 19:07:36.660,approach_machine_to_place,527.87,1474.253,1200.831,179.935,0.573,-2.422,-109.377,-80.455,-6.611,0.507,-93.163,73.072,0.111,-1.179,1.938,-0.001,-0.742,0.112,-0.01,39.55,10.59,-0.9,-0.38,-0.07,-0.097,1.018,-1.673,-0.0,0.666,-0.103,,
2026-01-27 19:07:36.761,approach_machine_to_place,527.707,1474.514,1200.241,179.937,0.572,-2.422,-109.368,-80.548,-6.458,0.507,-93.221,73.081,0.105,-1.118,1.837,-0.001,-0.703,0.106,-0.04,39.63,10.53,-0.94,-0.37,0.09,-0.088,0.926,-1.522,-0.0,0.607,-0.094,,
2026-01-27 19:07:36.861,approach_machine_to_place,527.559,1474.749,1199.705,179.938,0.572,-2.421,-109.36,-80.633,-6.318,0.507,-93.274,73.089,0.099,-1.051,1.727,-0.001,-0.659,0.1,0.02,39.6,10.49,-0.89,-0.4,0.06,-0.087,0.918,-1.509,-0.0,0.6,-0.093,,
2026-01-27 19:07:36.962,approach_machine_to_place,527.411,1474.979,1199.174,179.94,0.571,-2.421,-109.352,-80.717,-6.18,0.507,-93.326,73.097,0.094,-0.998,1.64,-0.001,-0.625,0.095,0.05,39.63,10.58,-1.02,-0.32,0.08,-0.079,0.835,-1.373,-0.0,0.546,-0.085,,
2026-01-27 19:07:37.065,approach_machine_to_place,527.27,1475.195,1198.67,179.941,0.571,-2.42,-109.345,-80.797,-6.05,0.507,-93.376,73.104,0.089,-0.947,1.557,-0.001,-0.593,0.09,-0.06,39.67,10.55,-1.0,-0.33,-0.03,-0.076,0.796,-1.308,-0.0,0.52,-0.08,,
2026-01-27 19:07:37.167,approach_machine_to_place,527.137,1475.398,1198.193,179.943,0.57,-2.42,-109.338,-80.872,-5.926,0.506,-93.423,73.111,0.084,-0.899,1.478,-0.001,-0.562,0.085,-0.01,39.61,10.57,-0.95,-0.35,-0.0,-0.072,0.758,-1.246,0.0,0.495,-0.076,,
2026-01-27 19:07:37.270,approach_machine_to_place,527.009,1475.589,1197.74,179.944,0.57,-2.419,-109.331,-80.943,-5.808,0.506,-93.467,73.118,0.08,-0.853,1.402,-0.001,-0.532,0.08,-0.11,39.61,10.54,-0.84,-0.36,-0.02,-0.069,0.722,-1.187,0.0,0.471,-0.073,,
2026-01-27 19:07:37.372,approach_machine_to_place,526.888,1475.768,1197.311,179.946,0.569,-2.419,-109.325,-81.011,-5.697,0.506,-93.509,73.124,0.076,-0.809,1.329,-0.001,-0.504,0.076,-0.08,39.7,10.54,-0.94,-0.25,0.08,-0.065,0.687,-1.13,0.0,0.447,-0.069,,
2026-01-27 19:07:37.473,approach_machine_to_place,526.777,1475.93,1196.921,179.947,0.569,-2.419,-109.319,-81.073,-5.596,0.506,-93.547,73.13,0.071,-0.76,1.25,-0.001,-0.473,0.071,-0.08,39.54,10.51,-0.98,-0.24,0.02,-0.064,0.68,-1.118,0.0,0.441,-0.068,,
2026-01-27 19:07:37.574,approach_machine_to_place,526.667,1476.089,1196.535,179.949,0.568,-2.418,-109.313,-81.133,-5.496,0.506,-93.584,73.136,0.068,-0.722,1.187,-0.001,-0.448,0.068,-0.06,39.63,10.46,-0.98,-0.3,0.05,-0.059,0.619,-1.017,0.0,0.402,-0.062,,
2026-01-27 19:07:37.676,approach_machine_to_place,526.563,1476.238,1196.169,179.95,0.567,-2.418,-109.308,-81.191,-5.401,0.506,-93.62,73.141,0.064,-0.686,1.127,-0.0,-0.425,0.064,0.04,39.62,10.4,-0.92,-0.32,-0.06,-0.056,0.589,-0.968,0.0,0.382,-0.059,,
2026-01-27 19:07:37.779,approach_machine_to_place,526.463,1476.379,1195.822,179.952,0.567,-2.417,-109.302,-81.246,-5.311,0.506,-93.653,73.146,0.061,-0.651,1.07,-0.0,-0.403,0.061,-0.0,39.72,10.49,-0.92,-0.17,-0.04,-0.053,0.56,-0.921,0.0,0.363,-0.056,,
2026-01-27 19:07:37.882,approach_machine_to_place,526.369,1476.511,1195.493,179.953,0.566,-2.417,-109.298,-81.297,-5.226,0.506,-93.685,73.151,0.058,-0.618,1.015,-0.0,-0.382,0.057,-0.01,39.62,10.47,-0.96,-0.19,0.08,-0.05,0.533,-0.876,0.0,0.345,-0.053,,
2026-01-27 19:07:37.983,approach_machine_to_place,526.279,1476.636,1195.182,179.954,0.566,-2.417,-109.293,-81.346,-5.146,0.506,-93.715,73.155,0.055,-0.586,0.963,-0.0,-0.361,0.054,-0.04,39.69,10.33,-1.0,-0.31,0.07,-0.048,0.507,-0.833,0.0,0.328,-0.05,,
2026-01-27 19:07:38.084,approach_machine_to_place,526.194,1476.754,1194.886,179.956,0.565,-2.416,-109.289,-81.393,-5.07,0.506,-93.744,73.159,0.052,-0.555,0.913,-0.0,-0.342,0.051,-0.0,39.63,10.48,-1.06,-0.13,-0.06,-0.046,0.482,-0.792,0.0,0.311,-0.048,,
2026-01-27 19:07:38.184,approach_machine_to_place,526.113,1476.865,1194.606,179.957,0.565,-2.416,-109.285,-81.437,-4.997,0.506,-93.771,73.164,0.049,-0.527,0.865,-0.0,-0.324,0.049,-0.05,39.7,10.41,-0.98,-0.26,0.04,-0.043,0.458,-0.753,0.0,0.295,-0.045,,
2026-01-27 19:07:38.286,approach_machine_to_place,526.036,1476.969,1194.341,179.958,0.565,-2.416,-109.281,-81.479,-4.929,0.506,-93.796,73.167,0.047,-0.499,0.82,-0.0,-0.306,0.046,0.03,39.71,10.39,-1.01,-0.15,0.02,-0.041,0.436,-0.716,0.0,0.28,-0.043,,
2026-01-27 19:07:38.386,approach_machine_to_place,525.963,1477.068,1194.09,179.96,0.564,-2.415,-109.277,-81.518,-4.864,0.506,-93.82,73.171,0.044,-0.473,0.777,-0.0,-0.29,0.044,0.04,39.7,10.44,-0.92,-0.18,-0.01,-0.039,0.414,-0.68,0.0,0.266,-0.041,waypoint,
2026-01-27 19:07:38.487,place_on_machine,525.893,1477.161,1193.852,179.961,0.564,-2.415,-109.273,-81.555,-4.802,0.506,-93.843,73.174,0.042,-0.448,0.737,-0.0,-0.274,0.041,0.03,39.65,10.37,-1.03,-0.19,0.12,-0.037,0.393,-0.647,0.0,0.253,-0.039,,
2026-01-27 19:07:38.589,place_on_machine,525.822,1477.256,1193.608,179.962,0.563,-2.415,-109.27,-81.594,-4.739,0.506,-93.866,73.178,0.041,-0.432,0.71,-0.0,-0.264,0.04,-0.1,39.73,10.46,-1.01,-0.23,-0.0,-0.033,0.345,-0.567,0.0,0.222,-0.034,,
2026-01-27 19:07:38.690,place_on_machine,525.76,1477.338,1193.395,179.963,0.563,-2.414,-109.267,-81.627,-4.684,0.506,-93.886,73.181,0.038,-0.408,0.67,-0.0,-0.249,0.037,0.05,39.73,10.39,-0.98,-0.11,-0.01,-0.034,0.359,-0.591,0.0,0.23,-0.035,,
2026-01-27 19:07:38.793,place_on_machine,525.699,1477.419,1193.185,179.964,0.562,-2.414,-109.264,-81.66,-4.63,0.506,-93.906,73.184,0.036,-0.388,0.638,-0.0,-0.236,0.035,0.04,39.69,10.33,-0.96,-0.11,0.05,-0.031,0.328,-0.539,0.0,0.21,-0.032,,
2026-01-27 19:07:38.897,place_on_machine,525.64,1477.495,1192.987,179.965,0.562,-2.414,-109.261,-81.691,-4.579,0.506,-93.925,73.187,0.035,-0.369,0.606,-0.0,-0.224,0.034,-0.03,39.71,10.39,-0.91,-0.13,-0.05,-0.03,0.313,-0.515,0.0,0.2,-0.031,,
2026-01-27 19:07:38.999,place_on_machine,525.588,1477.564,1192.806,179.966,0.562,-2.413,-109.258,-81.72,-4.533,0.506,-93.942,73.189,0.033,-0.347,0.571,-0.0,-0.211,0.032,0.05,39.67,10.41,-1.05,-0.05,0.1,-0.029,0.311,-0.511,0.0,0.198,-0.03,,
2026-01-27 19:07:39.101,place_on_machine,525.537,1477.629,1192.635,179.967,0.561,-2.413,-109.255,-81.746,-4.489,0.506,-93.958,73.192,0.031,-0.328,0.538,-0.0,-0.199,0.03,0.01,39.71,10.4,-0.92,-0.03,-0.03,-0.028,0.294,-0.484,0.0,0.187,-0.029,,
2026-01-27 19:07:39.201,place_on_machine,525.488,1477.693,1192.467,179.969,0.561,-2.413,-109.253,-81.773,-4.445,0.506,-93.974,73.194,0.029,-0.312,0.512,-0.0,-0.189,0.028,0.11,39.73,10.33,-0.99,-0.06,-0.05,-0.025,0.269,-0.442,0.0,0.171,-0.026,,
2026-01-27 19:07:39.304,place_on_machine,525.441,1477.754,1192.308,179.969,0.561,-2.413,-109.251,-81.798,-4.404,0.506,-93.989,73.196,0.028,-0.296,0.487,-0.0,-0.179,0.027,0.01,39.73,10.4,-1.03,-0.08,0.1,-0.024,0.256,-0.421,0.0,0.163,-0.025,,
