timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:18:12.104,machining_end_to_approach_machine,547.742,844.284,1546.721,-179.913,0.512,-0.455,-122.461,-22.232,-88.405,0.488,-69.561,57.824,0.817,-1.22,0.151,0.007,1.062,0.795,-0.06,20.76,9.78,-0.91,0.64,0.21,-0.599,0.894,-0.11,-0.004,-0.812,-0.615,,
2026-01-27 19:18:12.206,machining_end_to_approach_machine,547.284,845.701,1545.154,-179.915,0.513,-0.454,-122.396,-22.33,-88.393,0.488,-69.477,57.887,0.775,-1.158,0.143,0.007,1.006,0.753,0.0,20.63,9.66,-0.96,0.6,0.17,-0.578,0.864,-0.107,-0.004,-0.783,-0.593,,
2026-01-27 19:18:12.307,machining_end_to_approach_machine,546.865,846.986,1543.73,-179.916,0.514,-0.452,-122.336,-22.418,-88.382,0.489,-69.401,57.944,0.73,-1.09,0.135,0.006,0.945,0.707,-0.05,20.88,9.74,-0.88,0.51,0.12,-0.58,0.867,-0.107,-0.004,-0.783,-0.593,,
2026-01-27 19:18:12.408,machining_end_to_approach_machine,546.465,848.198,1542.382,-179.918,0.515,-0.451,-122.28,-22.502,-88.372,0.489,-69.329,57.997,0.687,-1.026,0.127,0.006,0.889,0.664,0.01,20.81,9.73,-0.91,0.47,0.13,-0.555,0.829,-0.102,-0.004,-0.748,-0.566,,
2026-01-27 19:18:12.511,machining_end_to_approach_machine,546.085,849.343,1541.107,-179.919,0.516,-0.449,-122.228,-22.581,-88.362,0.49,-69.261,58.048,0.647,-0.967,0.12,0.006,0.836,0.625,-0.01,20.97,9.63,-0.94,0.48,0.22,-0.53,0.792,-0.098,-0.004,-0.714,-0.539,,
2026-01-27 19:18:12.613,machining_end_to_approach_machine,545.724,850.423,1539.901,-179.921,0.517,-0.448,-122.178,-22.655,-88.352,0.49,-69.197,58.096,0.611,-0.912,0.113,0.005,0.787,0.588,0.08,20.95,9.7,-0.9,0.51,0.23,-0.506,0.756,-0.093,-0.003,-0.681,-0.514,,
2026-01-27 19:18:12.714,machining_end_to_approach_machine,545.379,851.443,1538.76,-179.922,0.518,-0.446,-122.13,-22.726,-88.344,0.491,-69.137,58.141,0.576,-0.861,0.107,0.005,0.741,0.554,-0.04,20.95,9.81,-0.8,0.53,0.04,-0.483,0.721,-0.089,-0.003,-0.649,-0.49,,
2026-01-27 19:18:12.814,machining_end_to_approach_machine,545.052,852.406,1537.68,-179.924,0.519,-0.445,-122.086,-22.793,-88.335,0.491,-69.08,58.183,0.544,-0.812,0.101,0.005,0.699,0.521,0.02,21.03,9.73,-0.91,0.4,0.13,-0.46,0.688,-0.085,-0.003,-0.618,-0.467,waypoint,
2026-01-27 19:18:12.915,machining_end_to_approach_machine,555.216,885.958,1536.066,-179.518,0.259,-0.178,-121.58,-24.913,-85.294,0.479,-69.517,58.433,1.673,-5.911,7.68,-0.028,-0.568,1.015,0.1,21.11,10.3,-0.82,-0.68,0.27,4.198,-19.922,30.258,-0.132,-5.494,1.651,,
2026-01-27 19:18:13.018,machining_end_to_approach_machine,566.23,926.463,1532.996,-179.452,0.226,-0.113,-120.956,-27.561,-81.47,0.479,-70.615,59.001,2.814,-11.052,15.32,-0.02,-3.173,2.181,0.1,21.32,10.78,-0.89,-1.89,0.49,4.957,-23.197,35.055,0.007,-11.563,4.67,,
2026-01-27 19:18:13.121,machining_end_to_approach_machine,575.244,963.971,1528.724,-179.487,0.256,-0.129,-120.366,-30.064,-77.854,0.481,-71.768,59.615,3.585,-14.546,20.529,-0.011,-5.262,3.171,0.06,21.86,11.27,-0.97,-2.8,0.77,4.12,-19.43,29.466,0.024,-10.951,4.663,,
2026-01-27 19:18:13.223,machining_end_to_approach_machine,582.602,998.8,1523.482,-179.534,0.292,-0.16,-119.809,-32.429,-74.436,0.483,-72.874,60.211,4.082,-16.824,23.941,-0.003,-6.711,3.869,0.16,22.45,11.5,-0.95,-3.39,0.77,3.385,-16.117,24.541,0.022,-9.384,4.022,,
2026-01-27 19:18:13.324,machining_end_to_approach_machine,588.316,1029.878,1517.728,-179.578,0.324,-0.191,-119.303,-34.579,-71.331,0.484,-73.88,60.756,4.327,-17.991,25.718,0.002,-7.547,4.263,0.16,23.19,11.81,-0.84,-3.91,0.79,2.536,-12.339,18.958,0.018,-7.443,3.099,,
2026-01-27 19:18:13.427,machining_end_to_approach_machine,592.878,1058.782,1511.425,-179.62,0.353,-0.219,-118.823,-36.615,-68.39,0.486,-74.831,61.271,4.445,-18.583,26.642,0.005,-8.039,4.486,0.17,23.92,11.88,-0.87,-4.2,0.88,2.016,-9.974,15.428,0.015,-6.158,2.501,,
2026-01-27 19:18:13.528,machining_end_to_approach_machine,596.306,1084.563,1504.994,-179.657,0.379,-0.245,-118.387,-38.465,-65.716,0.487,-75.695,61.739,4.423,-18.564,26.666,0.008,-8.188,4.535,0.08,24.76,12.08,-0.85,-4.4,0.84,1.378,-7.122,11.206,0.012,-4.662,1.774,,
2026-01-27 19:18:13.630,machining_end_to_approach_machine,599.122,1110.589,1497.689,-179.695,0.403,-0.27,-117.938,-40.371,-62.963,0.489,-76.583,62.22,4.44,-18.687,26.882,0.009,-8.361,4.603,0.09,25.54,12.22,-0.9,-4.48,0.9,1.37,-6.961,10.881,0.011,-4.439,1.727,,
2026-01-27 19:18:13.731,machining_end_to_approach_machine,601.12,1134.672,1490.164,-179.729,0.425,-0.293,-117.514,-42.172,-60.361,0.49,-77.421,62.674,4.391,-18.519,26.667,0.01,-8.365,4.587,0.12,26.38,12.31,-0.92,-4.53,0.91,0.987,-5.221,8.285,0.008,-3.494,1.281,,
2026-01-27 19:18:13.832,machining_end_to_approach_machine,602.419,1156.948,1482.51,-179.761,0.444,-0.313,-117.113,-43.875,-57.901,0.491,-78.211,63.102,4.296,-18.146,26.15,0.011,-8.25,4.51,0.01,27.16,12.3,-0.92,-4.37,0.92,0.656,-3.712,6.031,0.007,-2.673,0.896,,
2026-01-27 19:18:13.932,machining_end_to_approach_machine,603.103,1176.753,1475.112,-179.789,0.461,-0.331,-116.748,-45.422,-55.667,0.492,-78.928,63.489,4.133,-17.476,25.199,0.011,-7.98,4.352,-0.0,27.92,12.34,-0.89,-4.37,0.93,0.223,-1.782,3.176,0.005,-1.67,0.406,,
2026-01-27 19:18:14.037,machining_end_to_approach_machine,603.321,1195.855,1467.418,-179.816,0.476,-0.348,-116.389,-46.946,-53.464,0.493,-79.634,63.871,3.998,-16.919,24.406,0.011,-7.749,4.218,0.02,28.62,12.32,-0.84,-4.3,0.91,0.149,-1.383,2.539,0.004,-1.389,0.303,,
2026-01-27 19:18:14.141,machining_end_to_approach_machine,603.111,1213.513,1459.786,-179.84,0.49,-0.363,-116.049,-48.388,-51.382,0.494,-80.3,64.231,3.847,-16.292,23.51,0.01,-7.476,4.064,-0.06,29.43,12.3,-0.88,-4.17,0.83,-0.063,-0.41,1.079,0.003,-0.852,0.056,,
2026-01-27 19:18:14.243,machining_end_to_approach_machine,602.545,1229.836,1452.259,-179.863,0.502,-0.377,-115.728,-49.75,-49.414,0.495,-80.928,64.571,3.688,-15.625,22.552,0.01,-7.178,3.897,-0.01,30.09,12.31,-0.94,-3.97,0.83,-0.243,0.42,-0.169,0.001,-0.392,-0.154,,
2026-01-27 19:18:14.346,machining_end_to_approach_machine,601.685,1244.926,1444.873,-179.884,0.513,-0.389,-115.425,-51.037,-47.553,0.496,-81.521,64.891,3.524,-14.938,21.565,0.009,-6.866,3.723,-0.11,30.59,12.28,-0.91,-3.81,0.84,-0.394,1.124,-1.23,0.001,0.001,-0.331,,
2026-01-27 19:18:14.448,machining_end_to_approach_machine,600.583,1258.878,1437.655,-179.902,0.522,-0.4,-115.138,-52.255,-45.795,0.497,-82.08,65.193,3.36,-14.246,20.57,0.009,-6.548,3.548,-0.04,31.17,12.14,-0.94,-3.66,0.77,-0.521,1.717,-2.126,-0.0,0.335,-0.48,,
2026-01-27 19:18:14.551,machining_end_to_approach_machine,599.286,1271.78,1430.625,-179.919,0.531,-0.409,-114.867,-53.405,-44.133,0.497,-82.608,65.478,3.198,-13.561,19.582,0.008,-6.231,3.373,-0.1,31.78,12.2,-1.01,-3.45,0.72,-0.626,2.212,-2.876,-0.001,0.617,-0.603,,
2026-01-27 19:18:14.654,machining_end_to_approach_machine,597.833,1283.715,1423.801,-179.935,0.538,-0.418,-114.611,-54.493,-42.562,0.498,-83.106,65.747,3.039,-12.889,18.614,0.008,-5.919,3.202,-0.09,32.24,12.11,-0.98,-3.28,0.63,-0.712,2.621,-3.499,-0.001,0.853,-0.705,,
2026-01-27 19:18:14.753,machining_end_to_approach_machine,596.326,1294.332,1417.454,-179.948,0.544,-0.425,-114.378,-55.481,-41.135,0.498,-83.558,65.99,2.861,-12.137,17.529,0.007,-5.569,3.011,-0.11,32.68,12.09,-0.91,-3.25,0.73,-0.875,3.354,-4.588,-0.002,1.231,-0.885,,
2026-01-27 19:18:14.857,machining_end_to_approach_machine,594.665,1304.584,1411.063,-179.96,0.55,-0.432,-114.149,-56.454,-39.728,0.499,-84.003,66.23,2.719,-11.537,16.664,0.007,-5.288,2.857,-0.17,33.22,12.05,-0.96,-3.04,0.57,-0.821,3.16,-4.332,-0.002,1.18,-0.837,,
2026-01-27 19:18:14.960,machining_end_to_approach_machine,592.938,1314.078,1404.902,-179.972,0.555,-0.438,-113.932,-57.375,-38.398,0.499,-84.422,66.456,2.582,-10.954,15.822,0.006,-5.015,2.708,-0.19,33.55,11.96,-0.92,-2.91,0.5,-0.864,3.377,-4.67,-0.002,1.312,-0.889,,
2026-01-27 19:18:15.063,machining_end_to_approach_machine,591.166,1322.871,1398.973,-179.982,0.56,-0.442,-113.727,-58.245,-37.141,0.5,-84.818,66.67,2.449,-10.391,15.009,0.006,-4.751,2.564,-0.09,33.94,11.87,-0.94,-2.74,0.49,-0.897,3.544,-4.931,-0.002,1.418,-0.928,,
2026-01-27 19:18:15.166,machining_end_to_approach_machine,589.44,1330.706,1393.501,-179.991,0.563,-0.447,-113.541,-59.035,-35.999,0.5,-85.178,66.863,2.302,-9.769,14.111,0.005,-4.461,2.407,-0.1,34.46,11.86,-0.97,-2.62,0.51,-0.995,3.986,-5.589,-0.003,1.644,-1.035,,
2026-01-27 19:18:15.268,machining_end_to_approach_machine,587.631,1338.285,1388.029,-179.999,0.567,-0.45,-113.357,-59.815,-34.874,0.501,-85.531,67.053,2.186,-9.275,13.397,0.005,-4.229,2.28,-0.2,34.62,11.79,-1.0,-2.47,0.47,-0.922,3.7,-5.193,-0.003,1.537,-0.963,,
2026-01-27 19:18:15.370,machining_end_to_approach_machine,585.896,1345.043,1382.991,179.994,0.569,-0.453,-113.19,-60.522,-33.851,0.501,-85.852,67.226,2.056,-8.726,12.604,0.004,-3.973,2.141,-0.16,34.98,11.75,-0.93,-2.38,0.49,-0.998,4.043,-5.704,-0.003,1.712,-1.044,,
2026-01-27 19:18:15.472,machining_end_to_approach_machine,584.101,1351.586,1377.964,179.988,0.572,-0.456,-113.026,-61.22,-32.843,0.501,-86.167,67.395,1.953,-8.288,11.973,0.004,-3.769,2.03,-0.13,35.14,11.71,-0.91,-2.16,0.42,-0.922,3.74,-5.28,-0.003,1.592,-0.968,,
2026-01-27 19:18:15.575,machining_end_to_approach_machine,582.328,1357.662,1373.159,179.983,0.574,-0.458,-112.871,-61.88,-31.891,0.502,-86.465,67.555,1.853,-7.865,11.361,0.004,-3.571,1.923,-0.17,35.55,11.77,-0.85,-2.11,0.44,-0.919,3.748,-5.304,-0.003,1.61,-0.967,,
2026-01-27 19:18:15.679,machining_end_to_approach_machine,580.584,1363.305,1368.57,179.978,0.576,-0.459,-112.724,-62.503,-30.99,0.502,-86.746,67.706,1.757,-7.457,10.772,0.003,-3.38,1.819,-0.19,35.73,11.53,-0.94,-2.0,0.4,-0.913,3.734,-5.295,-0.003,1.617,-0.961,,
2026-01-27 19:18:15.780,machining_end_to_approach_machine,578.876,1368.551,1364.19,179.974,0.577,-0.461,-112.585,-63.092,-30.139,0.502,-87.011,67.848,1.665,-7.066,10.207,0.003,-3.198,1.72,-0.14,35.88,11.54,-0.92,-1.75,0.42,-0.902,3.702,-5.259,-0.003,1.614,-0.951,,
2026-01-27 19:18:15.884,machining_end_to_approach_machine,577.207,1373.429,1360.013,179.97,0.578,-0.462,-112.454,-63.649,-29.335,0.502,-87.261,67.983,1.577,-6.692,9.667,0.003,-3.024,1.626,-0.14,36.05,11.44,-0.97,-1.85,0.37,-0.888,3.655,-5.199,-0.003,1.602,-0.937,,
2026-01-27 19:18:15.985,machining_end_to_approach_machine,575.647,1377.792,1356.189,179.967,0.579,-0.462,-112.335,-64.155,-28.604,0.502,-87.488,68.104,1.481,-6.284,9.077,0.003,-2.835,1.524,-0.1,36.23,11.35,-0.95,-1.63,0.31,-0.919,3.799,-5.416,-0.003,1.674,-0.968,,
2026-01-27 19:18:16.088,machining_end_to_approach_machine,574.069,1382.029,1352.392,179.965,0.58,-0.462,-112.217,-64.654,-27.883,0.503,-87.711,68.224,1.404,-5.96,8.609,0.002,-2.684,1.442,-0.06,36.58,11.35,-0.97,-1.54,0.43,-0.844,3.492,-4.979,-0.002,1.543,-0.891,,
2026-01-27 19:18:16.190,machining_end_to_approach_machine,572.599,1385.823,1348.919,179.963,0.58,-0.462,-112.11,-65.107,-27.229,0.503,-87.913,68.333,1.32,-5.603,8.093,0.002,-2.519,1.353,-0.05,36.56,11.29,-1.05,-1.55,0.29,-0.867,3.599,-5.141,-0.002,1.596,-0.914,,
2026-01-27 19:18:16.291,machining_end_to_approach_machine,571.118,1389.512,1345.474,179.961,0.581,-0.462,-112.005,-65.554,-26.583,0.503,-88.113,68.439,1.253,-5.319,7.683,0.002,-2.388,1.282,-0.1,36.7,11.27,-0.95,-1.51,0.22,-0.796,3.304,-4.72,-0.002,1.469,-0.84,,
2026-01-27 19:18:16.393,machining_end_to_approach_machine,569.689,1392.95,1342.199,179.96,0.581,-0.462,-111.906,-65.976,-25.974,0.503,-88.301,68.54,1.189,-5.044,7.287,0.002,-2.261,1.213,-0.16,36.97,11.13,-0.97,-1.31,0.28,-0.774,3.218,-4.601,-0.002,1.434,-0.817,,
2026-01-27 19:18:16.494,machining_end_to_approach_machine,568.312,1396.158,1339.086,179.959,0.581,-0.461,-111.812,-66.375,-25.397,0.503,-88.478,68.635,1.126,-4.781,6.906,0.002,-2.139,1.147,-0.17,37.03,11.17,-1.02,-1.3,0.27,-0.751,3.127,-4.475,-0.002,1.397,-0.792,,
2026-01-27 19:18:16.595,machining_end_to_approach_machine,566.986,1399.152,1336.128,179.958,0.581,-0.461,-111.723,-66.752,-24.852,0.503,-88.646,68.725,1.067,-4.529,6.542,0.001,-2.023,1.084,-0.16,37.2,11.11,-0.98,-1.24,0.19,-0.727,3.033,-4.343,-0.002,1.357,-0.767,,
2026-01-27 19:18:16.696,machining_end_to_approach_machine,565.763,1401.839,1333.429,179.958,0.581,-0.46,-111.642,-67.095,-24.357,0.503,-88.797,68.806,1.002,-4.253,6.144,0.001,-1.897,1.016,-0.11,37.2,10.97,-0.98,-1.1,0.18,-0.736,3.075,-4.408,-0.002,1.377,-0.774,,
2026-01-27 19:18:16.796,machining_end_to_approach_machine,564.588,1404.357,1330.861,179.957,0.581,-0.459,-111.565,-67.419,-23.888,0.503,-88.941,68.883,0.943,-4.001,5.78,0.001,-1.782,0.954,-0.01,37.34,10.99,-0.99,-0.94,0.14,-0.705,2.948,-4.228,-0.002,1.322,-0.741,,
2026-01-27 19:18:16.899,machining_end_to_approach_machine,563.413,1406.811,1328.32,179.957,0.581,-0.458,-111.49,-67.739,-23.426,0.503,-89.082,68.958,0.896,-3.801,5.491,0.001,-1.69,0.905,-0.08,37.49,11.06,-0.91,-1.06,0.2,-0.645,2.7,-3.872,-0.002,1.212,-0.679,,
2026-01-27 19:18:16.999,machining_end_to_approach_machine,562.331,1409.017,1326.003,179.958,0.58,-0.457,-111.422,-68.03,-23.006,0.503,-89.211,69.027,0.843,-3.578,5.168,0.001,-1.588,0.85,-0.1,37.59,10.98,-0.88,-0.95,0.2,-0.65,2.723,-3.908,-0.002,1.223,-0.682,,
2026-01-27 19:18:17.102,machining_end_to_approach_machine,561.295,1411.086,1323.8,179.958,0.58,-0.455,-111.357,-68.305,-22.609,0.503,-89.332,69.092,0.794,-3.372,4.87,0.001,-1.494,0.799,-0.12,37.7,10.91,-1.03,-0.85,0.24,-0.621,2.603,-3.738,-0.002,1.17,-0.651,,
2026-01-27 19:18:17.206,machining_end_to_approach_machine,560.262,1413.106,1321.622,179.959,0.579,-0.454,-111.293,-68.577,-22.216,0.503,-89.451,69.155,0.756,-3.207,4.633,0.001,-1.419,0.759,-0.06,37.81,10.93,-0.99,-0.88,0.19,-0.568,2.382,-3.421,-0.001,1.072,-0.597,,
2026-01-27 19:18:17.309,machining_end_to_approach_machine,559.276,1414.997,1319.556,179.959,0.579,-0.453,-111.232,-68.833,-21.846,0.503,-89.564,69.215,0.718,-3.047,4.401,0.001,-1.346,0.719,-0.08,37.91,10.89,-0.94,-0.82,0.24,-0.546,2.293,-3.294,-0.001,1.032,-0.573,,
2026-01-27 19:18:17.412,machining_end_to_approach_machine,558.334,1416.769,1317.598,179.96,0.578,-0.451,-111.175,-69.076,-21.495,0.504,-89.67,69.272,0.681,-2.892,4.177,0.0,-1.275,0.681,-0.05,37.85,10.77,-0.94,-0.69,0.12,-0.525,2.204,-3.167,-0.001,0.992,-0.55,,
2026-01-27 19:18:17.514,machining_end_to_approach_machine,557.471,1418.364,1315.815,179.961,0.578,-0.45,-111.123,-69.296,-21.177,0.504,-89.767,69.323,0.641,-2.72,3.928,0.0,-1.197,0.639,-0.13,37.84,10.88,-0.91,-0.65,0.18,-0.525,2.206,-3.171,-0.001,0.992,-0.548,,
2026-01-27 19:18:17.616,machining_end_to_approach_machine,556.68,1419.804,1314.19,179.962,0.577,-0.448,-111.076,-69.497,-20.888,0.504,-89.854,69.37,0.599,-2.54,3.669,0.0,-1.117,0.596,-0.03,37.98,10.81,-1.0,-0.61,0.15,-0.519,2.186,-3.144,-0.001,0.982,-0.541,,
2026-01-27 19:18:17.717,machining_end_to_approach_machine,555.891,1421.217,1312.579,179.963,0.577,-0.447,-111.029,-69.695,-20.602,0.504,-89.941,69.416,0.566,-2.401,3.468,0.0,-1.054,0.562,-0.1,38.04,10.83,-1.02,-0.58,0.04,-0.472,1.988,-2.86,-0.001,0.894,-0.493,,
2026-01-27 19:18:17.820,machining_end_to_approach_machine,555.108,1422.6,1310.987,179.964,0.576,-0.446,-110.983,-69.89,-20.319,0.504,-90.026,69.461,0.539,-2.289,3.306,0.0,-1.003,0.535,0.02,38.01,10.78,-0.91,-0.62,0.06,-0.432,1.817,-2.615,-0.001,0.818,-0.451,,
2026-01-27 19:18:17.922,machining_end_to_approach_machine,554.362,1423.898,1309.479,179.966,0.575,-0.444,-110.94,-70.075,-20.053,0.504,-90.106,69.504,0.513,-2.178,3.147,0.0,-0.953,0.508,-0.04,38.11,10.72,-0.98,-0.62,0.11,-0.414,1.743,-2.508,-0.001,0.784,-0.431,,
2026-01-27 19:18:18.023,machining_end_to_approach_machine,553.681,1425.069,1308.106,179.967,0.575,-0.443,-110.9,-70.243,-19.81,0.504,-90.179,69.543,0.484,-2.053,2.966,0.0,-0.897,0.478,-0.09,38.14,10.71,-1.0,-0.44,0.25,-0.412,1.737,-2.501,-0.001,0.781,-0.428,,
2026-01-27 19:18:18.125,machining_end_to_approach_machine,553.005,1426.216,1306.751,179.968,0.574,-0.441,-110.861,-70.408,-19.572,0.504,-90.25,69.581,0.46,-1.953,2.821,0.0,-0.852,0.453,-0.01,38.06,10.78,-1.04,-0.44,0.04,-0.377,1.588,-2.286,-0.001,0.714,-0.392,,
2026-01-27 19:18:18.227,machining_end_to_approach_machine,552.362,1427.294,1305.468,179.97,0.573,-0.439,-110.824,-70.564,-19.346,0.504,-90.318,69.617,0.437,-1.856,2.68,0.0,-0.808,0.43,0.02,38.2,10.73,-1.07,-0.48,0.08,-0.36,1.519,-2.188,-0.001,0.683,-0.374,,
2026-01-27 19:18:18.328,machining_end_to_approach_machine,551.752,1428.306,1304.253,179.971,0.573,-0.438,-110.79,-70.712,-19.132,0.504,-90.382,69.651,0.415,-1.761,2.544,0.0,-0.765,0.407,-0.04,38.27,10.68,-0.91,-0.45,0.12,-0.344,1.453,-2.093,-0.001,0.653,-0.357,,
2026-01-27 19:18:18.429,machining_end_to_approach_machine,551.194,1429.221,1303.148,179.972,0.572,-0.437,-110.758,-70.846,-18.939,0.504,-90.44,69.681,0.39,-1.656,2.393,0.0,-0.719,0.382,0.05,38.33,10.6,-0.99,-0.44,0.11,-0.342,1.443,-2.079,-0.001,0.647,-0.353,,
2026-01-27 19:18:18.530,machining_end_to_approach_machine,550.664,1430.083,1302.099,179.974,0.571,-0.435,-110.728,-70.973,-18.755,0.504,-90.494,69.71,0.368,-1.56,2.254,-0.0,-0.676,0.359,0.02,38.37,10.67,-1.03,-0.38,0.02,-0.324,1.369,-1.973,-0.001,0.614,-0.335,,
2026-01-27 19:18:18.631,machining_end_to_approach_machine,550.159,1430.896,1301.104,179.975,0.571,-0.434,-110.7,-71.094,-18.581,0.504,-90.546,69.738,0.347,-1.471,2.125,-0.0,-0.636,0.338,-0.01,38.41,10.65,-1.01,-0.41,0.08,-0.308,1.299,-1.872,-0.001,0.582,-0.317,,
2026-01-27 19:18:18.734,machining_end_to_approach_machine,549.66,1431.693,1300.123,179.977,0.57,-0.432,-110.672,-71.213,-18.409,0.504,-90.597,69.765,0.33,-1.4,2.023,-0.0,-0.605,0.321,-0.04,38.47,10.63,-0.92,-0.36,0.05,-0.281,1.187,-1.71,-0.001,0.532,-0.29,,
2026-01-27 19:18:18.838,machining_end_to_approach_machine,549.186,1432.443,1299.194,179.978,0.569,-0.431,-110.645,-71.325,-18.247,0.503,-90.645,69.79,0.314,-1.331,1.922,-0.0,-0.574,0.304,-0.08,38.45,10.65,-0.95,-0.36,0.08,-0.268,1.133,-1.633,-0.0,0.507,-0.276,,
2026-01-27 19:18:18.938,machining_end_to_approach_machine,548.736,1433.149,1298.315,179.979,0.569,-0.43,-110.62,-71.431,-18.094,0.503,-90.691,69.814,0.298,-1.263,1.825,-0.0,-0.544,0.288,-0.01,38.36,10.67,-0.97,-0.32,0.1,-0.256,1.081,-1.558,-0.0,0.484,-0.263,,
2026-01-27 19:18:19.042,machining_end_to_approach_machine,548.309,1433.813,1297.483,179.981,0.568,-0.428,-110.597,-71.531,-17.949,0.503,-90.733,69.837,0.282,-1.198,1.731,-0.0,-0.515,0.273,0.0,38.46,10.61,-1.03,-0.33,0.11,-0.244,1.031,-1.487,-0.0,0.461,-0.25,,
2026-01-27 19:18:19.142,machining_end_to_approach_machine,547.905,1434.439,1296.696,179.982,0.568,-0.427,-110.574,-71.626,-17.812,0.503,-90.774,69.858,0.268,-1.136,1.64,-0.0,-0.487,0.258,-0.06,38.36,10.53,-0.92,-0.33,0.09,-0.233,0.983,-1.417,-0.0,0.439,-0.238,,
2026-01-27 19:18:19.245,machining_end_to_approach_machine,547.521,1435.028,1295.951,179.984,0.567,-0.426,-110.553,-71.716,-17.683,0.503,-90.812,69.879,0.254,-1.076,1.554,-0.0,-0.461,0.244,-0.03,38.54,10.57,-0.9,-0.29,0.07,-0.221,0.937,-1.35,-0.0,0.418,-0.226,,
2026-01-27 19:18:19.346,machining_end_to_approach_machine,547.158,1435.583,1295.247,179.985,0.566,-0.424,-110.533,-71.8,-17.561,0.503,-90.848,69.898,0.24,-1.019,1.471,-0.0,-0.435,0.231,0.03,38.59,10.56,-0.93,-0.19,0.06,-0.211,0.892,-1.286,-0.0,0.398,-0.215,,
2026-01-27 19:18:19.449,machining_end_to_approach_machine,546.813,1436.106,1294.581,179.986,0.566,-0.423,-110.514,-71.88,-17.445,0.503,-90.882,69.916,0.227,-0.964,1.392,-0.0,-0.411,0.218,-0.05,38.56,10.49,-0.96,-0.23,0.02,-0.201,0.849,-1.225,-0.0,0.378,-0.205,,
2026-01-27 19:18:19.550,machining_end_to_approach_machine,546.499,1436.58,1293.975,179.988,0.565,-0.422,-110.497,-71.953,-17.34,0.503,-90.913,69.932,0.213,-0.905,1.307,-0.0,-0.386,0.204,-0.03,38.57,10.61,-0.92,-0.24,0.07,-0.198,0.838,-1.208,-0.0,0.372,-0.201,,
2026-01-27 19:18:19.652,machining_end_to_approach_machine,546.201,1437.027,1293.4,179.989,0.565,-0.421,-110.481,-72.022,-17.24,0.503,-90.942,69.947,0.201,-0.851,1.229,-0.0,-0.362,0.191,0.05,38.59,10.47,-1.0,-0.27,0.05,-0.187,0.792,-1.143,-0.0,0.351,-0.19,,
2026-01-27 19:18:19.753,machining_end_to_approach_machine,545.907,1437.467,1292.834,179.99,0.564,-0.42,-110.465,-72.09,-17.142,0.503,-90.97,69.962,0.19,-0.808,1.167,-0.0,-0.343,0.181,0.03,38.57,10.41,-0.93,-0.22,0.01,-0.171,0.723,-1.043,-0.0,0.321,-0.173,,
2026-01-27 19:18:19.854,machining_end_to_approach_machine,545.639,1437.865,1292.319,179.991,0.564,-0.419,-110.45,-72.152,-17.053,0.503,-90.996,69.976,0.179,-0.76,1.098,-0.0,-0.322,0.17,-0.1,38.64,10.58,-0.98,-0.19,0.13,-0.168,0.713,-1.028,-0.0,0.315,-0.17,,
2026-01-27 19:18:19.955,machining_end_to_approach_machine,545.385,1438.242,1291.831,179.992,0.563,-0.417,-110.437,-72.21,-16.969,0.503,-91.021,69.989,0.169,-0.716,1.034,-0.0,-0.303,0.16,-0.12,38.64,10.55,-0.92,-0.16,0.11,-0.159,0.674,-0.972,-0.0,0.298,-0.16,,
2026-01-27 19:18:20.056,machining_end_to_approach_machine,545.143,1438.597,1291.368,179.993,0.563,-0.416,-110.424,-72.265,-16.889,0.503,-91.044,70.001,0.159,-0.676,0.976,-0.0,-0.286,0.151,-0.01,38.66,10.44,-0.9,-0.12,0.06,-0.15,0.637,-0.919,-0.0,0.281,-0.151,,
2026-01-27 19:18:20.159,machining_end_to_approach_machine,544.905,1438.947,1290.912,179.995,0.562,-0.415,-110.411,-72.32,-16.81,0.503,-91.067,70.013,0.152,-0.643,0.929,-0.0,-0.271,0.143,0.03,38.56,10.46,-0.96,-0.12,-0.0,-0.137,0.581,-0.839,-0.0,0.257,-0.138,,
2026-01-27 19:18:20.263,machining_end_to_approach_machine,544.697,1439.252,1290.514,179.996,0.562,-0.415,-110.399,-72.368,-16.741,0.503,-91.087,70.024,0.142,-0.601,0.868,-0.0,-0.253,0.134,0.02,38.64,10.45,-0.97,-0.14,0.1,-0.14,0.593,-0.856,-0.0,0.261,-0.14,,
2026-01-27 19:18:20.363,machining_end_to_approach_machine,544.491,1439.553,1290.12,179.997,0.561,-0.414,-110.388,-72.415,-16.673,0.503,-91.107,70.034,0.134,-0.569,0.821,-0.0,-0.239,0.126,-0.01,38.7,10.45,-0.99,-0.18,0.12,-0.127,0.539,-0.778,-0.0,0.237,-0.127,,
