timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-02-06 12:20:40.184,retreat_feeder_to_approach_machine,-7.845,463.009,1898.287,179.985,-0.391,-86.863,-87.781,18.4,-102.682,-0.015,-96.109,179.08,-2.068,0.474,-0.377,-0.004,-0.086,2.615,-0.17,0.93,10.27,-1.01,-0.17,0.53,4.376,-1.029,0.829,0.004,0.206,-6.701,,
2026-02-06 12:20:40.286,retreat_feeder_to_approach_machine,-6.87,462.638,1898.231,179.986,-0.39,-87.122,-87.9,18.427,-102.704,-0.015,-96.113,179.22,-1.848,0.424,-0.337,-0.004,-0.076,2.311,-0.11,0.96,10.29,-0.96,-0.06,0.33,4.065,-0.955,0.77,0.004,0.191,-6.198,,
2026-02-06 12:20:40.387,retreat_feeder_to_approach_machine,-6.019,462.312,1898.182,179.987,-0.389,-87.347,-88.004,18.451,-102.723,-0.015,-96.117,179.341,-1.645,0.377,-0.3,-0.004,-0.067,2.036,-0.07,0.99,10.37,-0.91,-0.08,0.39,3.809,-0.894,0.72,0.004,0.178,-5.769,,
2026-02-06 12:20:40.488,retreat_feeder_to_approach_machine,-5.035,461.933,1898.125,179.988,-0.388,-87.606,-88.124,18.478,-102.744,-0.015,-96.122,179.48,-1.535,0.352,-0.28,-0.004,-0.062,1.873,-0.11,0.84,10.25,-1.07,0.0,0.44,3.263,-0.767,0.618,0.003,0.154,-5.017,,
2026-02-06 12:20:40.589,retreat_feeder_to_approach_machine,-4.334,461.661,1898.085,179.989,-0.387,-87.789,-88.21,18.498,-102.76,-0.016,-96.125,179.577,-1.366,0.313,-0.249,-0.003,-0.055,1.648,0.01,0.91,10.26,-0.99,-0.01,0.43,3.281,-0.769,0.619,0.004,0.153,-4.924,,
2026-02-06 12:20:40.689,retreat_feeder_to_approach_machine,-3.7,461.415,1898.048,179.99,-0.387,-87.954,-88.288,18.516,-102.774,-0.016,-96.128,179.664,-1.218,0.279,-0.222,-0.003,-0.048,1.454,-0.15,0.93,10.29,-0.94,-0.02,0.38,3.036,-0.711,0.572,0.003,0.141,-4.536,,
2026-02-06 12:20:40.790,retreat_feeder_to_approach_machine,-3.148,461.199,1898.015,179.991,-0.386,-88.097,-88.356,18.531,-102.787,-0.016,-96.131,179.739,-1.083,0.248,-0.198,-0.003,-0.043,1.278,-0.0,0.84,10.2,-0.92,-0.06,0.34,2.831,-0.663,0.533,0.003,0.131,-4.201,,
2026-02-06 12:20:40.893,retreat_feeder_to_approach_machine,-2.612,460.988,1897.984,179.992,-0.385,-88.235,-88.421,18.547,-102.799,-0.016,-96.133,179.812,-0.977,0.224,-0.178,-0.002,-0.038,1.139,-0.1,0.8,10.21,-1.01,-0.04,0.22,2.567,-0.601,0.483,0.003,0.119,-3.811,,
2026-02-06 12:20:40.993,retreat_feeder_to_approach_machine,-2.068,460.774,1897.952,179.992,-0.385,-88.374,-88.488,18.562,-102.811,-0.016,-96.136,179.884,-0.9,0.206,-0.164,-0.002,-0.035,1.036,0.0,0.85,10.17,-0.91,0.01,0.17,2.299,-0.538,0.433,0.003,0.107,-3.427,,
2026-02-06 12:20:41.095,retreat_feeder_to_approach_machine,-1.641,460.605,1897.927,179.993,-0.384,-88.483,-88.541,18.574,-102.82,-0.017,-96.138,179.94,-0.806,0.185,-0.147,-0.002,-0.031,0.917,0.01,0.86,10.23,-0.93,-0.13,0.32,2.213,-0.518,0.416,0.003,0.101,-3.247,,
2026-02-06 12:20:41.197,retreat_feeder_to_approach_machine,-1.269,460.458,1897.905,179.993,-0.384,-88.577,-88.587,18.584,-102.829,-0.017,-96.139,179.989,-0.719,0.165,-0.131,-0.002,-0.027,0.809,0.01,0.88,10.29,-0.93,0.02,0.18,2.059,-0.481,0.387,0.003,0.094,-3.0,,
2026-02-06 12:20:41.298,retreat_feeder_to_approach_machine,-0.933,460.325,1897.885,179.994,-0.383,-88.662,-88.628,18.594,-102.836,-0.017,-96.141,180.032,-0.643,0.147,-0.117,-0.002,-0.024,0.715,-0.1,0.86,10.25,-1.04,-0.01,0.06,1.897,-0.443,0.356,0.003,0.086,-2.752,,
2026-02-06 12:20:41.400,retreat_feeder_to_approach_machine,-0.639,460.208,1897.867,179.994,-0.383,-88.735,-88.664,18.602,-102.843,-0.017,-96.142,180.069,-0.572,0.131,-0.104,-0.002,-0.021,0.63,-0.06,0.91,10.27,-0.92,0.06,0.09,1.76,-0.411,0.33,0.002,0.08,-2.536,waypoint,
2026-02-06 12:20:41.505,retreat_feeder_to_approach_machine,-0.862,484.076,1885.605,179.929,-1.392,-87.119,-88.711,16.875,-102.687,0.009,-95.582,178.41,-0.545,-4.22,0.312,0.064,1.385,-3.677,-0.1,1.27,10.34,-0.93,1.51,-1.63,1.482,-17.726,1.924,0.266,5.687,-19.253,,
2026-02-06 12:20:41.606,retreat_feeder_to_approach_machine,-1.395,522.681,1865.122,179.703,-1.791,-80.724,-88.751,14.208,-102.446,0.021,-93.577,171.979,-0.509,-9.832,0.836,0.078,6.051,-18.834,-0.2,1.85,10.41,-0.94,3.31,-4.0,1.397,-25.348,2.577,0.095,19.564,-65.037,,
2026-02-06 12:20:41.708,retreat_feeder_to_approach_machine,-1.776,556.608,1845.741,179.503,-1.628,-73.226,-88.787,11.886,-102.24,0.018,-91.348,164.446,-0.474,-13.179,1.143,0.052,10.111,-32.958,-0.33,2.5,10.55,-0.9,4.98,-5.94,1.29,-19.366,1.978,-0.059,19.854,-69.554,,
2026-02-06 12:20:41.811,retreat_feeder_to_approach_machine,-2.065,586.928,1827.047,179.391,-1.337,-65.792,-88.821,9.788,-102.054,0.014,-89.202,156.978,-0.44,-15.13,1.322,0.028,12.947,-43.39,-0.19,3.36,10.56,-0.98,6.0,-7.5,1.19,-15.192,1.574,-0.072,17.028,-61.959,,
2026-02-06 12:20:41.912,retreat_feeder_to_approach_machine,-2.298,615.654,1807.981,179.356,-1.03,-58.399,-88.854,7.763,-101.875,0.01,-87.103,149.55,-0.412,-16.409,1.44,0.011,14.96,-51.112,-0.28,4.05,10.67,-0.91,6.7,-8.54,1.081,-12.935,1.35,-0.058,14.868,-55.355,,
2026-02-06 12:20:42.015,retreat_feeder_to_approach_machine,-2.48,642.464,1788.88,179.38,-0.755,-51.312,-88.886,5.832,-101.704,0.007,-85.105,142.429,-0.388,-17.133,1.507,0.002,16.214,-56.135,-0.31,4.83,10.64,-0.97,6.93,-9.08,0.988,-10.703,1.133,-0.04,12.361,-46.742,,
2026-02-06 12:20:42.118,retreat_feeder_to_approach_machine,-2.593,662.378,1773.808,179.429,-0.571,-45.966,-88.909,4.368,-101.574,0.006,-83.602,137.059,-0.35,-16.51,1.455,-0.002,15.919,-55.528,-0.39,5.71,10.61,-0.85,7.06,-9.1,0.965,-4.966,0.607,-0.024,6.182,-24.574,,
2026-02-06 12:20:42.220,retreat_feeder_to_approach_machine,-2.676,680.111,1759.707,179.489,-0.426,-41.158,-88.931,3.041,-101.456,0.005,-82.249,132.228,-0.316,-15.702,1.385,-0.004,15.319,-53.723,-0.43,6.44,10.66,-0.83,6.93,-9.15,0.891,-3.108,0.426,-0.016,4.052,-16.714,,
2026-02-06 12:20:42.323,retreat_feeder_to_approach_machine,-2.736,695.915,1746.569,179.551,-0.314,-36.839,-88.95,1.836,-101.349,0.005,-81.034,127.889,-0.286,-14.788,1.306,-0.004,14.529,-51.138,-0.33,7.19,10.55,-0.92,6.75,-8.88,0.823,-1.562,0.275,-0.011,2.283,-10.123,,
2026-02-06 12:20:42.424,retreat_feeder_to_approach_machine,-2.78,710.991,1733.502,179.617,-0.223,-32.692,-88.969,0.667,-101.245,0.004,-79.864,123.723,-0.262,-14.014,1.239,-0.004,13.821,-48.769,-0.26,7.77,10.62,-1.0,6.39,-8.57,0.746,-1.054,0.217,-0.009,1.592,-7.387,,
2026-02-06 12:20:42.526,retreat_feeder_to_approach_machine,-2.807,723.903,1721.873,179.674,-0.158,-29.121,-88.986,-0.351,-101.155,0.004,-78.855,120.135,-0.237,-13.056,1.156,-0.004,12.889,-45.547,-0.33,8.33,10.47,-0.95,6.02,-8.1,0.697,0.56,0.061,-0.007,-0.169,-0.864,,
2026-02-06 12:20:42.631,retreat_feeder_to_approach_machine,-2.822,735.003,1711.534,179.723,-0.111,-26.038,-89.0,-1.24,-101.076,0.004,-77.981,117.038,-0.214,-12.014,1.064,-0.004,11.85,-41.904,-0.32,8.99,10.54,-1.0,5.78,-7.63,0.648,1.797,-0.059,-0.006,-1.511,4.123,,
2026-02-06 12:20:42.733,retreat_feeder_to_approach_machine,-2.829,744.582,1702.347,179.763,-0.078,-23.369,-89.012,-2.018,-101.007,0.003,-77.223,114.356,-0.191,-10.955,0.971,-0.003,10.782,-38.132,-0.24,9.54,10.59,-1.01,5.34,-7.12,0.601,2.729,-0.152,-0.006,-2.516,7.872,,
2026-02-06 12:20:42.834,retreat_feeder_to_approach_machine,-2.829,753.189,1693.872,179.796,-0.054,-20.965,-89.024,-2.726,-100.944,0.003,-76.539,111.94,-0.172,-9.987,0.886,-0.003,9.798,-34.638,-0.17,9.98,10.44,-0.88,4.98,-6.62,0.553,3.154,-0.198,-0.005,-3.0,9.746,,
2026-02-06 12:20:42.934,retreat_feeder_to_approach_machine,-2.825,761.772,1685.204,179.826,-0.034,-18.564,-89.035,-3.441,-100.88,0.003,-75.854,109.528,-0.157,-9.278,0.823,-0.004,9.061,-32.01,-0.19,10.48,10.44,-1.01,4.66,-6.08,0.496,2.768,-0.172,-0.006,-2.691,8.801,,
2026-02-06 12:20:43.037,retreat_feeder_to_approach_machine,-2.817,768.906,1677.828,179.848,-0.021,-16.566,-89.045,-4.043,-100.827,0.002,-75.282,107.521,-0.142,-8.462,0.751,-0.004,8.225,-29.025,-0.15,10.8,10.38,-0.96,4.24,-5.62,0.465,3.626,-0.256,-0.006,-3.558,11.977,,
2026-02-06 12:20:43.139,retreat_feeder_to_approach_machine,-2.806,775.305,1671.073,179.863,-0.013,-14.774,-89.053,-4.589,-100.778,0.002,-74.768,105.721,-0.128,-7.711,0.685,-0.004,7.454,-26.27,-0.15,11.34,10.37,-0.97,3.98,-5.13,0.428,3.823,-0.28,-0.006,-3.777,12.844,,
2026-02-06 12:20:43.241,retreat_feeder_to_approach_machine,-2.794,781.251,1664.674,179.875,-0.006,-13.11,-89.061,-5.101,-100.732,0.001,-74.29,104.049,-0.116,-7.064,0.628,-0.005,6.787,-23.882,-0.16,11.5,10.32,-0.93,3.63,-4.67,0.39,3.774,-0.281,-0.006,-3.753,12.847,,
2026-02-06 12:20:43.345,retreat_feeder_to_approach_machine,-2.78,786.572,1658.844,179.882,-0.002,-11.624,-89.069,-5.564,-100.691,0.0,-73.861,102.555,-0.106,-6.456,0.574,-0.005,6.163,-21.646,-0.3,11.84,10.25,-1.02,3.29,-4.28,0.359,3.89,-0.297,-0.006,-3.875,13.342,,
2026-02-06 12:20:43.445,retreat_feeder_to_approach_machine,-2.766,791.336,1653.539,179.885,0.001,-10.296,-89.075,-5.982,-100.654,-0.0,-73.476,101.22,-0.096,-5.888,0.524,-0.006,5.583,-19.571,-0.18,12.05,10.25,-0.94,2.93,-3.97,0.33,3.946,-0.307,-0.006,-3.934,13.598,,
2026-02-06 12:20:43.547,retreat_feeder_to_approach_machine,-2.748,796.461,1647.738,179.885,0.003,-8.871,-89.083,-6.437,-100.613,-0.001,-73.063,99.789,-0.09,-5.552,0.494,-0.006,5.221,-18.256,-0.15,12.42,10.19,-0.96,2.72,-3.48,0.292,3.193,-0.244,-0.007,-3.249,11.274,,
2026-02-06 12:20:43.651,retreat_feeder_to_approach_machine,-2.734,800.073,1643.588,179.882,0.004,-7.871,-89.088,-6.76,-100.585,-0.002,-72.771,98.784,-0.08,-4.972,0.442,-0.007,4.644,-16.205,-0.1,12.62,10.11,-0.94,2.46,-3.28,0.283,4.186,-0.337,-0.005,-4.146,14.408,,
2026-02-06 12:20:43.752,retreat_feeder_to_approach_machine,-2.721,803.211,1639.94,179.878,0.004,-7.005,-89.092,-7.043,-100.559,-0.003,-72.518,97.914,-0.071,-4.435,0.395,-0.007,4.115,-14.328,-0.15,12.83,10.16,-0.96,2.23,-2.83,0.262,4.172,-0.339,-0.004,-4.116,14.318,,
2026-02-06 12:20:43.853,retreat_feeder_to_approach_machine,-2.709,806.05,1636.605,179.872,0.004,-6.226,-89.096,-7.3,-100.537,-0.003,-72.29,97.131,-0.064,-3.97,0.353,-0.007,3.657,-12.705,-0.01,12.95,10.14,-1.0,2.08,-2.59,0.239,4.008,-0.328,-0.004,-3.949,13.75,,
2026-02-06 12:20:43.954,retreat_feeder_to_approach_machine,-2.695,808.991,1633.113,179.864,0.004,-5.422,-89.1,-7.568,-100.513,-0.004,-72.054,96.323,-0.058,-3.648,0.325,-0.007,3.334,-11.549,-0.14,13.23,9.91,-0.91,1.86,-2.41,0.214,3.497,-0.285,-0.004,-3.476,12.131,,
2026-02-06 12:20:44.055,retreat_feeder_to_approach_machine,-2.682,811.448,1630.168,179.856,0.004,-4.754,-89.104,-7.794,-100.492,-0.005,-71.857,95.652,-0.052,-3.3,0.294,-0.007,2.992,-10.339,-0.1,13.34,9.96,-0.93,1.63,-2.06,0.199,3.576,-0.295,-0.003,-3.523,12.287,,
2026-02-06 12:20:44.157,retreat_feeder_to_approach_machine,-2.671,813.506,1627.68,179.847,0.004,-4.198,-89.107,-7.984,-100.476,-0.006,-71.693,95.093,-0.047,-2.95,0.263,-0.007,2.655,-9.152,-0.14,13.49,10.0,-0.91,1.49,-1.94,0.185,3.574,-0.297,-0.002,-3.494,12.179,,
2026-02-06 12:20:44.258,retreat_feeder_to_approach_machine,-2.661,815.37,1625.409,179.838,0.004,-3.697,-89.11,-8.157,-100.46,-0.006,-71.544,94.589,-0.042,-2.645,0.236,-0.007,2.363,-8.123,0.05,13.67,9.97,-0.91,1.33,-1.78,0.169,3.387,-0.282,-0.002,-3.304,11.516,,
2026-02-06 12:20:44.361,retreat_feeder_to_approach_machine,-2.651,817.121,1623.26,179.829,0.004,-3.229,-89.112,-8.32,-100.446,-0.007,-71.405,94.119,-0.038,-2.391,0.213,-0.007,2.12,-7.267,-0.12,13.77,10.05,-0.97,1.13,-1.64,0.154,3.146,-0.263,-0.002,-3.068,10.699,,
2026-02-06 12:20:44.463,retreat_feeder_to_approach_machine,-2.641,818.813,1621.17,179.818,0.004,-2.78,-89.115,-8.478,-100.431,-0.008,-71.271,93.668,-0.035,-2.19,0.195,-0.007,1.924,-6.578,-0.11,13.89,9.94,-0.92,1.08,-1.45,0.139,2.879,-0.241,-0.002,-2.813,9.818,,
2026-02-06 12:20:44.567,retreat_feeder_to_approach_machine,-2.631,820.33,1619.284,179.808,0.005,-2.381,-89.117,-8.621,-100.419,-0.008,-71.152,93.267,-0.031,-1.999,0.178,-0.007,1.742,-5.937,-0.05,13.89,9.93,-0.88,0.97,-1.3,0.128,2.749,-0.231,-0.001,-2.676,9.333,,
2026-02-06 12:20:44.670,retreat_feeder_to_approach_machine,-2.623,821.601,1617.693,179.799,0.005,-2.048,-89.119,-8.741,-100.408,-0.009,-71.052,92.933,-0.028,-1.799,0.16,-0.007,1.556,-5.288,-0.05,14.05,9.87,-0.94,0.89,-1.17,0.119,2.7,-0.228,-0.001,-2.606,9.075,,
2026-02-06 12:20:44.771,retreat_feeder_to_approach_machine,-2.616,822.709,1616.3,179.79,0.005,-1.761,-89.12,-8.846,-100.399,-0.01,-70.966,92.644,-0.025,-1.612,0.144,-0.007,1.383,-4.688,0.01,14.14,9.84,-0.87,0.86,-1.0,0.109,2.58,-0.218,-0.0,-2.477,8.616,,
2026-02-06 12:20:44.872,retreat_feeder_to_approach_machine,-2.609,823.714,1615.029,179.781,0.005,-1.502,-89.122,-8.941,-100.39,-0.01,-70.887,92.383,-0.023,-1.448,0.129,-0.006,1.233,-4.167,0.02,14.14,9.8,-0.99,0.57,-0.89,0.1,2.416,-0.205,0.0,-2.313,8.042,,
2026-02-06 12:20:44.975,retreat_feeder_to_approach_machine,-2.601,824.89,1613.536,179.77,0.005,-1.201,-89.124,-9.054,-100.38,-0.011,-70.797,92.081,-0.021,-1.366,0.122,-0.006,1.152,-3.88,-0.09,14.19,9.84,-0.92,0.72,-0.86,0.087,2.009,-0.17,-0.001,-1.954,6.822,,
2026-02-06 12:20:45.078,retreat_feeder_to_approach_machine,-2.595,825.782,1612.398,179.761,0.005,-0.976,-89.125,-9.139,-100.372,-0.011,-70.728,91.855,-0.019,-1.238,0.111,-0.006,1.035,-3.477,-0.0,14.24,9.88,-0.8,0.59,-0.75,0.083,2.076,-0.177,0.0,-1.982,6.891,,
2026-02-06 12:20:45.182,retreat_feeder_to_approach_machine,-2.589,826.556,1611.406,179.752,0.005,-0.781,-89.126,-9.213,-100.366,-0.012,-70.669,91.659,-0.017,-1.114,0.1,-0.006,0.924,-3.096,0.02,14.29,9.82,-0.95,0.55,-0.67,0.076,1.978,-0.169,0.001,-1.878,6.517,,
2026-02-06 12:20:45.283,retreat_feeder_to_approach_machine,-2.584,827.254,1610.508,179.744,0.005,-0.608,-89.127,-9.28,-100.36,-0.012,-70.616,91.485,-0.016,-1.004,0.09,-0.006,0.826,-2.758,-0.03,14.36,9.86,-0.8,0.55,-0.53,0.07,1.852,-0.158,0.001,-1.751,6.073,,
2026-02-06 12:20:45.386,retreat_feeder_to_approach_machine,-2.58,827.883,1609.696,179.736,0.005,-0.453,-89.128,-9.341,-100.354,-0.013,-70.568,91.329,-0.014,-0.905,0.081,-0.005,0.738,-2.458,-0.07,14.45,9.79,-0.91,0.4,-0.5,0.064,1.732,-0.148,0.001,-1.631,5.652,,
2026-02-06 12:20:45.488,retreat_feeder_to_approach_machine,-2.574,828.564,1608.814,179.727,0.005,-0.286,-89.129,-9.407,-100.348,-0.013,-70.517,91.162,-0.013,-0.843,0.075,-0.005,0.682,-2.261,0.02,14.42,9.82,-0.99,0.35,-0.5,0.056,1.506,-0.129,0.0,-1.432,4.974,,
2026-02-06 12:20:45.591,retreat_feeder_to_approach_machine,-2.571,829.064,1608.164,179.721,0.005,-0.166,-89.13,-9.456,-100.344,-0.014,-70.48,91.04,-0.012,-0.754,0.067,-0.005,0.604,-2.0,-0.04,14.63,9.78,-1.02,0.38,-0.44,0.053,1.53,-0.131,0.002,-1.427,4.933,,
2026-02-06 12:20:45.696,retreat_feeder_to_approach_machine,-2.568,829.374,1607.758,179.716,0.006,-0.091,-89.13,-9.486,-100.341,-0.014,-70.457,90.965,-0.01,-0.641,0.057,-0.004,0.511,-1.687,0.03,14.62,9.71,-0.86,0.23,-0.37,0.051,1.56,-0.135,0.003,-1.427,4.905,,
2026-02-06 12:20:45.798,retreat_feeder_to_approach_machine,-2.565,829.723,1607.303,179.711,0.006,-0.008,-89.131,-9.52,-100.338,-0.014,-70.431,90.882,-0.009,-0.566,0.051,-0.004,0.448,-1.474,-0.04,14.59,9.76,-0.84,0.28,-0.25,0.045,1.367,-0.118,0.002,-1.258,4.33,,
2026-02-06 12:20:45.898,retreat_feeder_to_approach_machine,-2.563,830.069,1606.85,179.706,0.006,0.074,-89.131,-9.554,-100.335,-0.014,-70.405,90.8,-0.008,-0.509,0.045,-0.004,0.399,-1.311,0.02,14.64,9.8,-0.9,0.25,-0.24,0.041,1.231,-0.106,0.002,-1.134,3.908,,
2026-02-06 12:20:45.999,retreat_feeder_to_approach_machine,-2.56,830.469,1606.325,179.699,0.006,0.167,-89.132,-9.593,-100.332,-0.015,-70.376,90.706,-0.007,-0.479,0.043,-0.004,0.372,-1.218,-0.09,14.66,9.7,-0.89,0.11,-0.22,0.036,1.056,-0.091,0.001,-0.984,3.4,,
2026-02-06 12:20:46.103,retreat_feeder_to_approach_machine,-2.557,830.76,1605.942,179.694,0.006,0.235,-89.132,-9.621,-100.329,-0.015,-70.355,90.638,-0.007,-0.431,0.039,-0.003,0.332,-1.084,0.01,14.71,9.73,-0.97,0.21,-0.25,0.034,1.055,-0.091,0.002,-0.966,3.321,,
2026-02-06 12:20:46.204,retreat_feeder_to_approach_machine,-2.555,831.025,1605.592,179.69,0.006,0.296,-89.133,-9.647,-100.327,-0.015,-70.336,90.577,-0.006,-0.388,0.035,-0.003,0.297,-0.966,0.03,14.63,9.83,-0.93,0.15,-0.18,0.031,0.975,-0.084,0.002,-0.89,3.056,,
2026-02-06 12:20:46.306,retreat_feeder_to_approach_machine,-2.553,831.266,1605.274,179.686,0.006,0.351,-89.133,-9.671,-100.325,-0.016,-70.319,90.521,-0.005,-0.35,0.031,-0.003,0.266,-0.862,-0.02,14.72,9.67,-0.98,0.17,-0.21,0.028,0.901,-0.078,0.002,-0.819,2.811,,
2026-02-06 12:20:46.409,retreat_feeder_to_approach_machine,-2.551,831.477,1604.995,179.682,0.006,0.398,-89.133,-9.692,-100.323,-0.016,-70.304,90.474,-0.005,-0.315,0.028,-0.003,0.237,-0.766,-0.08,14.74,9.8,-0.93,0.22,-0.08,0.026,0.84,-0.073,0.002,-0.76,2.603,,
2026-02-06 12:20:46.512,retreat_feeder_to_approach_machine,-2.549,831.72,1604.673,179.677,0.006,0.453,-89.134,-9.716,-100.321,-0.016,-70.287,90.419,-0.005,-0.296,0.026,-0.003,0.221,-0.711,0.02,14.64,9.78,-0.91,0.12,-0.12,0.023,0.724,-0.063,0.001,-0.662,2.275,,
2026-02-06 12:20:46.614,retreat_feeder_to_approach_machine,-2.548,831.904,1604.428,179.673,0.006,0.493,-89.134,-9.734,-100.319,-0.016,-70.274,90.378,-0.004,-0.267,0.024,-0.002,0.198,-0.636,0.01,14.68,9.74,-0.99,0.19,-0.11,0.021,0.709,-0.062,0.002,-0.638,2.184,,
2026-02-06 12:20:46.717,retreat_feeder_to_approach_machine,-2.546,832.07,1604.207,179.67,0.006,0.53,-89.134,-9.75,-100.318,-0.016,-70.262,90.341,-0.004,-0.242,0.022,-0.002,0.177,-0.569,0.04,14.79,9.74,-0.87,0.17,-0.11,0.019,0.655,-0.057,0.002,-0.588,2.008,waypoint,
2026-02-06 12:20:46.819,retreat_feeder_to_approach_machine,-3.098,871.986,1608.138,-179.698,-0.015,0.568,-89.134,-12.153,-97.031,-0.042,-70.515,90.311,-0.003,-6.187,8.233,-0.067,-0.499,-0.501,-0.31,14.73,10.34,-0.86,-0.94,-0.07,0.021,-23.269,32.801,-0.257,-3.174,1.875,,
2026-02-06 12:20:46.921,retreat_feeder_to_approach_machine,-4.279,952.746,1612.326,-179.249,-0.021,0.593,-89.136,-17.216,-90.068,-0.05,-71.966,90.286,-0.005,-17.298,23.582,-0.069,-4.001,-0.438,-0.43,15.35,10.94,-0.89,-2.4,-0.12,0.004,-47.55,66.285,-0.047,-14.836,1.738,,
2026-02-06 12:20:47.022,retreat_feeder_to_approach_machine,-5.378,1027.055,1610.653,-179.32,-0.018,0.616,-89.137,-22.102,-83.345,-0.046,-73.874,90.259,-0.008,-25.189,34.495,-0.042,-7.771,-0.398,-0.63,16.46,11.49,-0.72,-3.78,-0.03,0.001,-41.026,57.257,0.071,-17.922,1.537,,
2026-02-06 12:20:47.122,retreat_feeder_to_approach_machine,-6.205,1082.923,1605.507,-179.487,-0.014,0.636,-89.139,-25.929,-78.078,-0.041,-75.48,90.235,-0.009,-28.459,39.037,-0.019,-9.844,-0.357,-0.73,17.76,11.88,-0.77,-4.66,-0.07,0.004,-26.329,36.962,0.079,-13.114,1.425,,
2026-02-06 12:20:47.226,retreat_feeder_to_approach_machine,-6.93,1131.915,1597.973,-179.661,-0.01,0.655,-89.14,-29.413,-73.284,-0.036,-76.964,90.213,-0.01,-30.053,41.263,-0.001,-11.094,-0.323,-0.71,19.19,12.22,-0.76,-5.26,-0.04,0.005,-20.264,28.544,0.069,-10.585,1.297,,
2026-02-06 12:20:47.328,retreat_feeder_to_approach_machine,-7.54,1173.308,1589.197,-179.814,-0.007,0.672,-89.141,-32.467,-69.081,-0.032,-78.266,90.194,-0.01,-30.176,41.456,0.01,-11.575,-0.291,-0.76,20.65,12.46,-0.82,-5.66,-0.1,0.006,-13.947,19.785,0.055,-7.699,1.193,,
2026-02-06 12:20:47.429,retreat_feeder_to_approach_machine,-8.116,1212.48,1578.652,-179.957,-0.004,0.688,-89.142,-35.47,-64.948,-0.028,-79.539,90.175,-0.01,-30.14,41.424,0.017,-11.864,-0.265,-0.75,22.13,12.74,-0.85,-5.74,-0.09,0.006,-12.038,17.098,0.046,-6.645,1.078,,
2026-02-06 12:20:47.531,retreat_feeder_to_approach_machine,-8.651,1248.968,1566.656,179.912,-0.001,0.704,-89.143,-38.385,-60.936,-0.024,-80.766,90.157,-0.01,-29.893,41.097,0.022,-11.965,-0.244,-0.73,23.53,12.79,-0.9,-5.68,-0.1,0.006,-9.955,14.178,0.038,-5.515,0.979,,
2026-02-06 12:20:47.632,retreat_feeder_to_approach_machine,-9.052,1276.383,1556.11,179.818,0.002,0.717,-89.144,-40.664,-57.8,-0.021,-81.717,90.143,-0.009,-28.117,38.663,0.023,-11.353,-0.218,-0.64,24.88,12.95,-0.86,-5.62,-0.04,0.007,-2.598,4.006,0.024,-2.212,0.923,,
2026-02-06 12:20:47.732,retreat_feeder_to_approach_machine,-9.404,1300.541,1545.61,179.738,0.004,0.728,-89.144,-42.747,-54.935,-0.019,-82.58,90.13,-0.009,-26.293,36.16,0.023,-10.671,-0.195,-0.68,26.03,12.94,-0.89,-5.52,-0.15,0.007,-0.369,0.894,0.017,-1.103,0.844,,
2026-02-06 12:20:47.836,retreat_feeder_to_approach_machine,-9.725,1322.64,1534.91,179.669,0.005,0.739,-89.145,-44.721,-52.218,-0.017,-83.392,90.119,-0.008,-24.657,33.914,0.022,-10.034,-0.176,-0.68,27.25,12.82,-0.86,-5.05,-0.02,0.007,0.742,-0.674,0.013,-0.485,0.768,,
2026-02-06 12:20:47.937,retreat_feeder_to_approach_machine,-10.016,1342.747,1524.172,179.609,0.007,0.748,-89.145,-46.585,-49.654,-0.016,-84.152,90.108,-0.008,-23.151,31.845,0.02,-9.426,-0.159,-0.53,28.29,12.88,-0.86,-4.84,-0.14,0.007,1.781,-2.139,0.009,0.082,0.7,,
2026-02-06 12:20:48.038,retreat_feeder_to_approach_machine,-10.288,1361.552,1513.172,179.558,0.008,0.758,-89.146,-48.393,-47.165,-0.014,-84.884,90.097,-0.007,-21.885,30.106,0.019,-8.898,-0.145,-0.48,29.31,12.84,-0.98,-4.62,-0.03,0.006,2.149,-2.677,0.006,0.359,0.635,,
2026-02-06 12:20:48.140,retreat_feeder_to_approach_machine,-10.493,1375.755,1504.188,179.522,0.009,0.765,-89.147,-49.808,-45.219,-0.013,-85.451,90.089,-0.007,-19.949,27.444,0.017,-8.092,-0.129,-0.48,30.16,12.69,-0.91,-4.17,0.01,0.007,5.881,-7.84,0.001,1.966,0.595,,
2026-02-06 12:20:48.242,retreat_feeder_to_approach_machine,-10.673,1388.339,1495.695,179.493,0.01,0.772,-89.147,-51.099,-43.441,-0.013,-85.966,90.082,-0.006,-18.192,25.027,0.014,-7.355,-0.115,-0.35,30.9,12.62,-0.92,-4.04,-0.03,0.007,6.515,-8.738,-0.001,2.299,0.544,,
