timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:18:29.212,retreat_feeder_to_approach_machine,340.159,-73.677,1447.719,179.992,-0.842,1.762,-96.547,20.142,-106.647,0.09,-92.661,-8.304,1.168,-16.445,14.158,-0.033,2.281,0.908,-0.0,0.81,4.42,0.11,0.08,0.05,3.928,-16.627,14.218,-0.044,2.451,1.968,
2026-01-26 05:18:29.315,retreat_feeder_to_approach_machine,362.419,-74.829,1452.371,179.99,-0.844,1.762,-96.329,17.997,-104.802,0.085,-92.358,-8.087,1.421,-17.697,15.231,-0.037,2.469,1.225,0.04,0.87,4.38,0.01,0.14,0.21,3.387,-13.504,11.54,-0.036,1.999,2.061,
2026-01-26 05:18:29.415,retreat_feeder_to_approach_machine,383.502,-75.779,1455.977,179.989,-0.846,1.728,-96.124,15.988,-103.075,0.081,-92.074,-7.849,1.577,-18.295,15.741,-0.038,2.562,1.513,0.0,1.14,4.53,-0.06,0.11,0.23,2.909,-10.786,9.211,-0.03,1.605,2.06,
2026-01-26 05:18:29.518,retreat_feeder_to_approach_machine,404.349,-76.584,1458.798,179.988,-0.848,1.664,-95.924,14.021,-101.383,0.077,-91.796,-7.586,1.683,-18.639,16.035,-0.039,2.617,1.793,0.06,1.28,4.51,-0.0,0.08,0.27,2.576,-9.293,7.933,-0.026,1.385,2.109,
2026-01-26 05:18:29.620,retreat_feeder_to_approach_machine,423.964,-77.219,1460.791,179.988,-0.849,1.58,-95.737,12.185,-99.805,0.073,-91.537,-7.314,1.73,-18.569,15.973,-0.039,2.611,2.023,-0.05,1.51,4.6,-0.03,0.03,0.2,2.185,-7.052,6.012,-0.02,1.06,1.977,
2026-01-26 05:18:29.729,retreat_feeder_to_approach_machine,442.389,-77.708,1462.089,179.988,-0.851,1.48,-95.563,10.471,-98.331,0.069,-91.295,-7.041,1.733,-18.211,15.664,-0.038,2.563,2.201,0.17,1.7,4.54,-0.01,0.22,0.27,1.842,-5.123,4.358,-0.016,0.78,1.803,
2026-01-26 05:18:29.834,retreat_feeder_to_approach_machine,458.912,-78.057,1462.786,179.989,-0.852,1.376,-95.407,8.942,-97.016,0.066,-91.079,-6.781,1.689,-17.481,15.035,-0.037,2.462,2.299,0.14,1.96,4.46,0.03,0.12,0.32,1.47,-2.765,2.335,-0.01,0.441,1.481,
2026-01-26 05:18:29.938,retreat_feeder_to_approach_machine,474.441,-78.308,1463.044,179.989,-0.853,1.267,-95.261,7.511,-95.785,0.063,-90.877,-6.527,1.631,-16.69,14.354,-0.035,2.352,2.361,0.09,2.08,4.57,0.02,0.01,0.22,1.224,-1.514,1.264,-0.007,0.259,1.284,
2026-01-26 05:18:30.041,retreat_feeder_to_approach_machine,489.025,-78.475,1462.937,179.99,-0.854,1.156,-95.125,6.17,-94.633,0.06,-90.687,-6.279,1.565,-15.868,13.647,-0.034,2.237,2.389,-0.03,2.31,4.49,-0.05,0.08,0.35,1.009,-0.451,0.353,-0.004,0.104,1.084,
2026-01-26 05:18:30.146,retreat_feeder_to_approach_machine,502.709,-78.571,1462.531,179.991,-0.855,1.045,-94.997,4.915,-93.553,0.058,-90.51,-6.041,1.493,-15.039,12.933,-0.032,2.12,2.388,-0.03,2.55,4.55,0.01,0.14,0.33,0.821,0.449,-0.417,-0.002,-0.028,0.886,
2026-01-26 05:18:30.246,retreat_feeder_to_approach_machine,515.542,-78.608,1461.882,179.992,-0.856,0.936,-94.877,3.74,-92.543,0.055,-90.345,-5.813,1.419,-14.217,12.226,-0.03,2.005,2.362,0.05,2.75,4.58,-0.09,0.12,0.25,0.658,1.203,-1.063,-0.0,-0.138,0.695,
2026-01-26 05:18:30.350,retreat_feeder_to_approach_machine,527.571,-78.595,1461.038,179.992,-0.857,0.831,-94.765,2.64,-91.597,0.053,-90.189,-5.596,1.344,-13.413,11.534,-0.029,1.891,2.314,-0.01,2.94,4.41,-0.05,0.03,0.22,0.516,1.832,-1.6,0.001,-0.231,0.514,
2026-01-26 05:18:30.452,retreat_feeder_to_approach_machine,538.841,-78.541,1460.041,179.993,-0.858,0.73,-94.661,1.61,-90.711,0.05,-90.044,-5.391,1.27,-12.635,10.865,-0.027,1.781,2.248,-0.04,3.09,4.53,0.04,-0.0,0.3,0.393,2.35,-2.043,0.003,-0.307,0.344,
2026-01-26 05:18:30.556,retreat_feeder_to_approach_machine,549.396,-78.453,1458.926,179.994,-0.858,0.635,-94.562,0.646,-89.882,0.048,-89.908,-5.197,1.198,-11.887,10.222,-0.025,1.676,2.169,0.04,3.21,4.41,-0.09,0.07,0.15,0.287,2.771,-2.403,0.004,-0.369,0.188,
2026-01-26 05:18:30.658,retreat_feeder_to_approach_machine,559.278,-78.338,1457.723,179.995,-0.859,0.546,-94.47,-0.257,-89.106,0.046,-89.781,-5.017,1.128,-11.173,9.607,-0.024,1.575,2.079,0.04,3.33,4.45,-0.01,0.06,0.26,0.195,3.109,-2.691,0.005,-0.419,0.047,
2026-01-26 05:18:30.763,retreat_feeder_to_approach_machine,568.528,-78.202,1456.457,179.995,-0.859,0.463,-94.384,-1.103,-88.379,0.045,-89.662,-4.848,1.061,-10.493,9.023,-0.022,1.479,1.981,0.02,3.58,4.43,0.02,0.1,0.15,0.117,3.373,-2.917,0.005,-0.459,-0.079,
2026-01-26 05:18:30.866,retreat_feeder_to_approach_machine,577.185,-78.049,1455.149,179.996,-0.86,0.387,-94.304,-1.894,-87.698,0.043,-89.551,-4.691,0.998,-9.849,8.469,-0.021,1.388,1.877,-0.01,3.57,4.45,0.04,0.03,0.21,0.051,3.575,-3.089,0.006,-0.489,-0.191,
2026-01-26 05:18:30.969,retreat_feeder_to_approach_machine,585.286,-77.883,1453.817,179.996,-0.86,0.317,-94.228,-2.635,-87.061,0.041,-89.446,-4.546,0.937,-9.239,7.945,-0.02,1.302,1.771,-0.05,3.92,4.47,0.03,0.04,0.33,-0.006,3.722,-3.213,0.007,-0.511,-0.288,
2026-01-26 05:18:31.071,retreat_feeder_to_approach_machine,593.213,-77.7,1452.413,179.997,-0.86,0.251,-94.154,-3.361,-86.437,0.04,-89.344,-4.406,0.887,-8.744,7.519,-0.019,1.232,1.678,0.02,3.9,4.41,-0.03,0.08,0.24,-0.021,3.502,-3.024,0.006,-0.482,-0.31,
2026-01-26 05:18:31.173,retreat_feeder_to_approach_machine,600.605,-77.51,1451.012,179.997,-0.861,0.192,-94.085,-4.038,-85.854,0.038,-89.249,-4.278,0.838,-8.251,7.095,-0.018,1.162,1.579,0.03,4.01,4.49,0.05,0.01,0.19,-0.068,3.636,-3.137,0.007,-0.502,-0.396,
2026-01-26 05:18:31.277,retreat_feeder_to_approach_machine,607.498,-77.316,1449.627,179.998,-0.861,0.139,-94.021,-4.671,-85.311,0.037,-89.16,-4.161,0.789,-7.769,6.68,-0.017,1.094,1.478,0.04,4.09,4.42,-0.03,-0.03,0.13,-0.107,3.724,-3.212,0.007,-0.516,-0.468,
2026-01-26 05:18:31.378,retreat_feeder_to_approach_machine,613.643,-77.13,1448.327,179.998,-0.861,0.094,-93.964,-5.235,-84.826,0.036,-89.081,-4.059,0.736,-7.237,6.223,-0.016,1.019,1.363,0.09,4.25,4.37,0.03,0.02,0.16,-0.166,4.032,-3.476,0.008,-0.56,-0.572,
2026-01-26 05:18:31.478,retreat_feeder_to_approach_machine,619.125,-76.953,1447.116,179.998,-0.861,0.057,-93.912,-5.739,-84.392,0.035,-89.01,-3.97,0.68,-6.688,5.75,-0.014,0.941,1.245,0.03,4.33,4.26,0.04,0.01,0.11,-0.211,4.232,-3.647,0.008,-0.589,-0.647,
2026-01-26 05:18:31.580,retreat_feeder_to_approach_machine,624.02,-76.786,1445.993,179.999,-0.861,0.025,-93.867,-6.189,-84.005,0.034,-88.946,-3.892,0.625,-6.141,5.281,-0.013,0.864,1.127,0.04,4.37,4.39,-0.02,0.12,0.05,-0.244,4.345,-3.743,0.009,-0.606,-0.698,
2026-01-26 05:18:31.684,retreat_feeder_to_approach_machine,629.562,-76.587,1444.674,179.999,-0.861,-0.008,-93.815,-6.699,-83.566,0.033,-88.875,-3.808,0.598,-5.882,5.058,-0.013,0.827,1.057,-0.03,4.5,4.4,0.07,0.04,0.12,-0.159,3.31,-2.852,0.006,-0.461,-0.552,
2026-01-26 05:18:31.786,retreat_feeder_to_approach_machine,634.496,-76.401,1443.458,179.999,-0.862,-0.034,-93.768,-7.154,-83.175,0.032,-88.811,-3.735,0.564,-5.549,4.771,-0.012,0.78,0.975,-0.11,4.58,4.34,0.04,-0.03,0.23,-0.199,3.533,-3.044,0.007,-0.493,-0.616,
2026-01-26 05:18:31.889,retreat_feeder_to_approach_machine,639.097,-76.22,1442.287,179.999,-0.862,-0.057,-93.725,-7.579,-82.81,0.031,-88.751,-3.669,0.531,-5.223,4.491,-0.011,0.734,0.895,-0.03,4.64,4.31,-0.06,0.08,0.11,-0.21,3.483,-3.0,0.007,-0.486,-0.628,
2026-01-26 05:18:31.992,retreat_feeder_to_approach_machine,643.386,-76.045,1441.164,179.999,-0.862,-0.075,-93.685,-7.975,-82.469,0.03,-88.696,-3.61,0.499,-4.908,4.22,-0.011,0.69,0.818,-0.03,4.69,4.27,-0.07,0.09,0.02,-0.218,3.418,-2.944,0.007,-0.478,-0.634,
2026-01-26 05:18:32.093,retreat_feeder_to_approach_machine,647.209,-75.883,1440.138,179.999,-0.862,-0.09,-93.649,-8.329,-82.165,0.029,-88.646,-3.56,0.465,-4.565,3.925,-0.01,0.641,0.74,-0.12,4.7,4.36,0.03,0.03,0.05,-0.24,3.503,-3.016,0.007,-0.49,-0.655,
2026-01-26 05:18:32.196,retreat_feeder_to_approach_machine,650.786,-75.726,1439.155,179.999,-0.862,-0.101,-93.615,-8.66,-81.881,0.028,-88.599,-3.515,0.433,-4.251,3.655,-0.009,0.597,0.667,0.08,4.9,4.23,0.04,0.04,0.1,-0.239,3.378,-2.908,0.007,-0.473,-0.642,
2026-01-26 05:18:32.298,retreat_feeder_to_approach_machine,654.131,-75.576,1438.217,179.999,-0.862,-0.11,-93.584,-8.97,-81.614,0.028,-88.556,-3.475,0.403,-3.963,3.408,-0.008,0.557,0.601,-0.02,4.92,4.28,0.14,-0.0,0.08,-0.236,3.251,-2.799,0.007,-0.455,-0.625,
2026-01-26 05:18:32.398,retreat_feeder_to_approach_machine,657.116,-75.439,1437.363,179.999,-0.862,-0.116,-93.555,-9.246,-81.376,0.027,-88.517,-3.44,0.373,-3.665,3.151,-0.008,0.515,0.537,-0.06,5.03,4.21,0.02,-0.02,0.16,-0.246,3.257,-2.804,0.007,-0.456,-0.622,
2026-01-26 05:18:32.498,retreat_feeder_to_approach_machine,659.917,-75.307,1436.549,179.999,-0.862,-0.12,-93.529,-9.506,-81.153,0.027,-88.481,-3.41,0.346,-3.398,2.922,-0.007,0.477,0.479,-0.06,4.95,4.25,0.01,-0.01,0.05,-0.239,3.1,-2.668,0.006,-0.434,-0.596,
2026-01-26 05:18:32.599,retreat_feeder_to_approach_machine,662.291,-75.193,1435.848,179.999,-0.862,-0.123,-93.506,-9.727,-80.963,0.026,-88.45,-3.385,0.315,-3.1,2.665,-0.007,0.435,0.422,0.07,5.16,4.27,0.01,-0.01,-0.05,-0.255,3.185,-2.741,0.007,-0.446,-0.595,
2026-01-26 05:18:32.700,retreat_feeder_to_approach_machine,664.894,-75.066,1435.069,179.998,-0.862,-0.124,-93.482,-9.969,-80.755,0.026,-88.416,-3.359,0.298,-2.93,2.519,-0.006,0.411,0.381,-0.02,5.07,4.17,0.01,0.04,0.08,-0.208,2.652,-2.282,0.006,-0.372,-0.525,
2026-01-26 05:18:32.800,retreat_feeder_to_approach_machine,667.329,-74.944,1434.33,179.998,-0.862,-0.124,-93.459,-10.195,-80.56,0.025,-88.384,-3.336,0.281,-2.764,2.376,-0.006,0.388,0.343,0.03,5.08,4.23,0.06,0.09,0.13,-0.203,2.541,-2.187,0.005,-0.356,-0.503,
2026-01-26 05:18:32.902,retreat_feeder_to_approach_machine,669.607,-74.829,1433.629,179.998,-0.862,-0.122,-93.437,-10.407,-80.378,0.025,-88.354,-3.316,0.265,-2.603,2.238,-0.005,0.365,0.308,-0.05,5.17,4.2,-0.06,0.1,0.09,-0.197,2.431,-2.092,0.005,-0.341,-0.479,
2026-01-26 05:18:33.004,retreat_feeder_to_approach_machine,671.836,-74.714,1432.934,179.998,-0.862,-0.12,-93.416,-10.615,-80.199,0.024,-88.325,-3.297,0.252,-2.472,2.125,-0.005,0.346,0.277,0.04,5.23,4.25,-0.02,-0.01,0.0,-0.182,2.232,-1.921,0.005,-0.313,-0.448,
2026-01-26 05:18:33.106,retreat_feeder_to_approach_machine,673.916,-74.605,1432.279,179.998,-0.861,-0.116,-93.396,-10.809,-80.033,0.024,-88.298,-3.281,0.238,-2.338,2.011,-0.005,0.328,0.249,0.06,5.33,4.32,-0.01,0.05,-0.01,-0.178,2.147,-1.848,0.005,-0.301,-0.427,
2026-01-26 05:18:33.210,retreat_feeder_to_approach_machine,675.855,-74.502,1431.661,179.998,-0.861,-0.112,-93.378,-10.99,-79.877,0.024,-88.273,-3.267,0.225,-2.206,1.897,-0.005,0.309,0.222,0.1,5.25,4.09,-0.04,-0.01,0.09,-0.173,2.062,-1.774,0.004,-0.289,-0.405,
2026-01-26 05:18:33.312,retreat_feeder_to_approach_machine,677.664,-74.405,1431.078,179.998,-0.861,-0.107,-93.361,-11.159,-79.732,0.023,-88.249,-3.255,0.211,-2.077,1.786,-0.004,0.291,0.197,-0.08,5.21,4.25,-0.02,0.01,-0.0,-0.168,1.976,-1.7,0.004,-0.277,-0.384,
2026-01-26 05:18:33.415,retreat_feeder_to_approach_machine,679.351,-74.313,1430.53,179.997,-0.861,-0.101,-93.345,-11.316,-79.596,0.023,-88.227,-3.244,0.199,-1.952,1.678,-0.004,0.273,0.174,0.01,5.35,4.15,-0.12,0.03,-0.09,-0.163,1.891,-1.627,0.004,-0.265,-0.362,
2026-01-26 05:18:33.518,retreat_feeder_to_approach_machine,680.925,-74.227,1430.014,179.997,-0.861,-0.095,-93.33,-11.464,-79.47,0.023,-88.207,-3.235,0.186,-1.832,1.575,-0.004,0.256,0.153,-0.03,5.35,4.2,-0.05,-0.05,0.01,-0.157,1.807,-1.555,0.004,-0.254,-0.34,
2026-01-26 05:18:33.622,retreat_feeder_to_approach_machine,682.329,-74.149,1429.551,179.997,-0.861,-0.09,-93.316,-11.595,-79.357,0.022,-88.188,-3.227,0.173,-1.702,1.463,-0.004,0.238,0.133,-0.03,5.39,4.29,-0.07,-0.03,0.02,-0.158,1.785,-1.535,0.004,-0.25,-0.323,
2026-01-26 05:18:33.722,retreat_feeder_to_approach_machine,683.643,-74.075,1429.113,179.997,-0.861,-0.083,-93.304,-11.718,-79.251,0.022,-88.171,-3.221,0.161,-1.584,1.362,-0.003,0.222,0.116,0.08,5.46,4.2,0.03,0.05,-0.04,-0.15,1.69,-1.454,0.004,-0.237,-0.301,waypoint
2026-01-26 05:18:33.825,retreat_feeder_to_approach_machine,684.707,-73.292,1427.103,-178.92,-0.631,-0.234,-93.421,-11.881,-79.259,1.09,-88.291,-3.22,-0.173,-1.596,1.003,2.668,-0.133,0.089,-0.01,5.28,4.09,0.48,-0.03,-0.07,-1.437,1.118,-2.439,10.689,-1.581,-0.328,
2026-01-26 05:18:33.929,retreat_feeder_to_approach_machine,684.719,-68.82,1419.848,-173.194,0.702,-0.827,-94.04,-12.228,-79.66,6.734,-89.2,-3.329,-1.676,-2.065,-0.251,16.109,-2.373,-0.205,-0.25,5.32,4.15,0.88,-0.13,-0.02,-6.3,-0.835,-6.133,55.369,-9.321,-1.389,
2026-01-26 05:18:34.032,retreat_feeder_to_approach_machine,684.82,-64.932,1414.431,-168.064,1.855,-1.108,-94.592,-12.538,-80.017,11.777,-90.028,-3.551,-2.637,-2.324,-1.082,24.692,-3.849,-0.71,-0.14,5.53,4.16,0.99,-0.08,-0.13,-5.007,-0.381,-5.084,43.838,-7.57,-2.386,
2026-01-26 05:18:34.132,retreat_feeder_to_approach_machine,685.038,-61.478,1410.249,-163.243,2.846,-1.171,-95.109,-12.829,-80.352,16.499,-90.802,-3.863,-3.27,-2.469,-1.649,30.324,-4.823,-1.312,-0.18,5.46,4.21,1.3,-0.25,-0.1,-4.155,-0.145,-4.348,36.236,-6.283,-3.043,
2026-01-26 05:18:34.235,retreat_feeder_to_approach_machine,685.364,-58.475,1407.095,-158.707,3.666,-1.074,-95.593,-13.101,-80.666,20.92,-91.527,-4.243,-3.662,-2.532,-2.02,33.795,-5.429,-1.933,-0.19,5.57,4.05,1.32,-0.3,-0.26,-3.41,0.055,-3.7,29.6,-5.158,-3.416,
2026-01-26 05:18:34.335,retreat_feeder_to_approach_machine,685.785,-55.922,1404.79,-154.438,4.314,-0.864,-96.046,-13.355,-80.959,25.059,-92.205,-4.672,-3.879,-2.536,-2.249,35.693,-5.768,-2.522,-0.1,5.52,3.99,1.31,-0.25,-0.28,-2.761,0.223,-3.13,23.819,-4.178,-3.569,
2026-01-26 05:18:34.438,retreat_feeder_to_approach_machine,686.309,-53.711,1403.119,-150.236,4.819,-0.567,-96.489,-13.605,-81.247,29.112,-92.869,-5.158,-4.019,-2.525,-2.405,36.902,-5.986,-3.106,-0.05,5.61,4.1,1.52,-0.23,-0.44,-2.391,0.253,-2.757,20.578,-3.617,-3.779,
2026-01-26 05:18:34.543,retreat_feeder_to_approach_machine,686.902,-51.944,1402.061,-146.297,5.162,-0.225,-96.904,-13.838,-81.515,32.894,-93.489,-5.666,-4.05,-2.476,-2.475,37.132,-6.039,-3.601,-0.21,5.65,4.01,1.52,-0.23,-0.44,-1.856,0.394,-2.29,15.815,-2.81,-3.629,
2026-01-26 05:18:34.646,retreat_feeder_to_approach_machine,687.516,-50.639,1401.509,-142.771,5.355,0.115,-97.273,-14.045,-81.755,36.268,-94.042,-6.162,-3.961,-2.376,-2.455,36.285,-5.911,-3.94,-0.22,5.69,4.07,1.52,-0.27,-0.48,-1.224,0.605,-1.772,10.157,-1.86,-3.137,
2026-01-26 05:18:34.747,retreat_feeder_to_approach_machine,688.131,-49.709,1401.312,-139.615,5.435,0.435,-97.603,-14.231,-81.968,39.282,-94.535,-6.635,-3.796,-2.246,-2.376,34.748,-5.666,-4.138,-0.05,5.79,4.12,1.55,-0.16,-0.53,-0.707,0.767,-1.339,5.53,-1.081,-2.602,
2026-01-26 05:18:34.848,retreat_feeder_to_approach_machine,688.796,-49.027,1401.38,-136.504,5.425,0.754,-97.928,-14.413,-82.179,42.249,-95.021,-7.127,-3.659,-2.141,-2.308,33.478,-5.464,-4.334,-0.13,5.72,4.04,1.32,-0.26,-0.5,-0.585,0.719,-1.172,4.511,-0.895,-2.529,
2026-01-26 05:18:34.951,retreat_feeder_to_approach_machine,689.503,-48.597,1401.684,-133.455,5.332,1.06,-98.246,-14.592,-82.385,45.154,-95.496,-7.632,-3.54,-2.053,-2.247,32.372,-5.286,-4.512,-0.02,5.76,4.1,1.43,-0.15,-0.38,-0.46,0.685,-1.012,3.444,-0.704,-2.398,
2026-01-26 05:18:35.055,retreat_feeder_to_approach_machine,690.212,-48.42,1402.168,-130.61,5.17,1.331,-98.543,-14.759,-82.578,47.865,-95.94,-8.12,-3.398,-1.957,-2.167,31.057,-5.074,-4.604,-0.13,5.76,4.04,1.32,-0.18,-0.54,-0.201,0.735,-0.773,1.16,-0.315,-1.997,
2026-01-26 05:18:35.159,retreat_feeder_to_approach_machine,690.943,-48.466,1402.815,-127.841,4.946,1.573,-98.833,-14.922,-82.765,50.507,-96.372,-8.609,-3.272,-1.874,-2.094,29.896,-4.885,-4.676,-0.12,5.78,4.02,1.29,-0.26,-0.55,-0.105,0.705,-0.646,0.343,-0.167,-1.807,
2026-01-26 05:18:35.262,retreat_feeder_to_approach_machine,691.628,-48.695,1403.529,-125.376,4.692,1.765,-99.091,-15.067,-82.933,52.861,-96.756,-9.054,-3.099,-1.768,-1.988,28.307,-4.626,-4.62,-0.17,5.78,4.07,1.21,-0.17,-0.53,0.22,0.811,-0.378,-2.563,0.32,-1.185,
2026-01-26 05:18:35.362,retreat_feeder_to_approach_machine,692.293,-49.074,1404.305,-123.078,4.413,1.919,-99.331,-15.202,-83.089,55.057,-97.115,-9.475,-2.926,-1.664,-1.881,26.722,-4.367,-4.517,-0.08,5.85,4.04,1.15,-0.21,-0.58,0.37,0.827,-0.229,-3.879,0.546,-0.825,
2026-01-26 05:18:35.465,retreat_feeder_to_approach_machine,692.935,-49.575,1405.117,-120.938,4.118,2.037,-99.556,-15.328,-83.234,57.108,-97.45,-9.871,-2.756,-1.564,-1.775,25.167,-4.113,-4.378,-0.11,5.79,4.05,1.13,-0.22,-0.47,0.494,0.834,-0.102,-4.957,0.732,-0.492,
2026-01-26 05:18:35.567,retreat_feeder_to_approach_machine,693.551,-50.175,1405.949,-118.944,3.814,2.123,-99.766,-15.446,-83.37,59.021,-97.763,-10.241,-2.591,-1.467,-1.671,23.659,-3.866,-4.209,-0.04,5.84,4.04,1.07,-0.2,-0.44,0.594,0.835,0.005,-5.83,0.883,-0.187,
2026-01-26 05:18:35.670,retreat_feeder_to_approach_machine,694.086,-50.787,1406.708,-117.25,3.537,2.176,-99.944,-15.546,-83.486,60.649,-98.029,-10.556,-2.39,-1.351,-1.543,21.815,-3.564,-3.943,-0.08,5.76,4.03,0.96,-0.21,-0.45,0.847,0.927,0.207,-8.097,1.261,0.39,
2026-01-26 05:18:35.775,retreat_feeder_to_approach_machine,694.647,-51.517,1407.537,-115.508,3.235,2.209,-100.128,-15.649,-83.605,62.326,-98.303,-10.878,-2.252,-1.272,-1.455,20.554,-3.358,-3.762,0.04,5.79,4.02,0.91,-0.18,-0.36,0.709,0.804,0.152,-6.802,1.057,0.276,
2026-01-26 05:18:35.878,retreat_feeder_to_approach_machine,695.156,-52.256,1408.314,-113.956,2.954,2.219,-100.292,-15.742,-83.712,63.822,-98.547,-11.162,-2.099,-1.184,-1.357,19.156,-3.129,-3.533,0.08,5.88,4.13,0.95,-0.12,-0.39,0.836,0.835,0.265,-7.929,1.247,0.624,
2026-01-26 05:18:35.981,retreat_feeder_to_approach_machine,695.66,-53.059,1409.107,-112.439,2.669,2.211,-100.453,-15.832,-83.816,65.288,-98.786,-11.437,-1.976,-1.114,-1.278,18.029,-2.944,-3.337,0.04,5.78,4.07,0.91,-0.08,-0.41,0.786,0.771,0.261,-7.447,1.173,0.658,
2026-01-26 05:18:36.084,retreat_feeder_to_approach_machine,696.114,-53.843,1409.84,-111.088,2.408,2.188,-100.596,-15.912,-83.909,66.595,-98.999,-11.678,-1.84,-1.037,-1.191,16.79,-2.741,-3.105,-0.04,5.79,4.1,0.83,-0.11,-0.3,0.881,0.791,0.347,-8.281,1.314,0.929,
2026-01-26 05:18:36.189,retreat_feeder_to_approach_machine,696.563,-54.673,1410.578,-109.766,2.149,2.15,-100.736,-15.991,-84.0,67.875,-99.208,-11.91,-1.731,-0.975,-1.121,15.793,-2.578,-2.908,-0.02,5.86,3.96,0.73,-0.16,-0.33,0.822,0.728,0.331,-7.724,1.228,0.933,
2026-01-26 05:18:36.291,retreat_feeder_to_approach_machine,696.965,-55.466,1411.254,-108.588,1.914,2.104,-100.862,-16.062,-84.081,69.017,-99.394,-12.112,-1.611,-0.907,-1.044,14.7,-2.399,-2.685,-0.07,5.88,4.05,0.8,-0.08,-0.33,0.891,0.74,0.396,-8.332,1.33,1.136,
2026-01-26 05:18:36.392,retreat_feeder_to_approach_machine,697.344,-56.253,1411.9,-107.487,1.694,2.049,-100.979,-16.128,-84.157,70.086,-99.569,-12.296,-1.502,-0.845,-0.973,13.698,-2.235,-2.475,-0.03,5.86,4.0,0.67,-0.09,-0.3,0.882,0.711,0.408,-8.227,1.317,1.198,
2026-01-26 05:18:36.495,retreat_feeder_to_approach_machine,697.7,-57.03,1412.515,-106.456,1.487,1.989,-101.089,-16.189,-84.228,71.087,-99.732,-12.464,-1.401,-0.788,-0.907,12.776,-2.084,-2.275,-0.04,5.89,4.04,0.64,-0.15,-0.3,0.868,0.682,0.416,-8.087,1.297,1.243,
2026-01-26 05:18:36.595,retreat_feeder_to_approach_machine,698.034,-57.793,1413.1,-105.493,1.294,1.923,-101.191,-16.247,-84.295,72.024,-99.884,-12.616,-1.307,-0.735,-0.847,11.925,-1.945,-2.087,-0.02,5.88,4.03,0.61,-0.24,-0.27,0.852,0.653,0.42,-7.917,1.272,1.273,
2026-01-26 05:18:36.698,retreat_feeder_to_approach_machine,698.361,-58.572,1413.681,-104.55,1.107,1.851,-101.292,-16.304,-84.36,72.942,-100.034,-12.76,-1.232,-0.693,-0.799,11.238,-1.832,-1.926,-0.08,5.89,3.96,0.59,-0.11,-0.14,0.788,0.6,0.392,-7.319,1.176,1.226,
2026-01-26 05:18:36.803,retreat_feeder_to_approach_machine,698.667,-59.329,1414.229,-103.67,0.933,1.776,-101.386,-16.356,-84.421,73.798,-100.173,-12.89,-1.159,-0.652,-0.751,10.569,-1.723,-1.769,0.06,5.9,4.03,0.6,-0.08,-0.31,0.776,0.578,0.396,-7.2,1.159,1.249,
2026-01-26 05:18:36.903,retreat_feeder_to_approach_machine,698.864,-59.831,1414.585,-103.105,0.823,1.724,-101.446,-16.39,-84.46,74.349,-100.263,-12.971,-1.02,-0.574,-0.661,9.304,-1.516,-1.529,0.01,5.87,3.94,0.53,-0.07,-0.13,1.033,0.708,0.574,-9.535,1.541,1.614,
2026-01-26 05:18:37.005,retreat_feeder_to_approach_machine,699.1,-60.45,1415.016,-102.426,0.692,1.659,-101.519,-16.431,-84.507,75.011,-100.371,-13.065,-0.947,-0.532,-0.614,8.632,-1.406,-1.381,0.0,5.79,4.06,0.5,-0.11,-0.23,0.809,0.569,0.438,-7.475,1.207,1.321,
2026-01-26 05:18:37.108,retreat_feeder_to_approach_machine,699.346,-61.11,1415.466,-101.722,0.559,1.586,-101.594,-16.473,-84.556,75.698,-100.482,-13.158,-0.898,-0.505,-0.582,8.191,-1.334,-1.27,-0.01,5.98,3.95,0.47,-0.08,-0.14,0.7,0.497,0.376,-6.476,1.045,1.191,
2026-01-26 05:18:37.211,retreat_feeder_to_approach_machine,699.575,-61.745,1415.89,-101.064,0.436,1.514,-101.665,-16.513,-84.602,76.341,-100.587,-13.242,-0.85,-0.478,-0.551,7.751,-1.262,-1.163,0.02,5.97,4.03,0.38,-0.08,-0.21,0.678,0.474,0.369,-6.266,1.012,1.169,
2026-01-26 05:18:37.313,retreat_feeder_to_approach_machine,699.789,-62.354,1416.289,-100.447,0.323,1.443,-101.731,-16.55,-84.644,76.943,-100.685,-13.318,-0.803,-0.451,-0.52,7.318,-1.191,-1.06,-0.11,5.95,3.97,0.48,0.02,-0.12,0.655,0.452,0.362,-6.05,0.978,1.141,
2026-01-26 05:18:37.418,retreat_feeder_to_approach_machine,699.99,-62.938,1416.664,-99.87,0.22,1.373,-101.793,-16.585,-84.684,77.506,-100.776,-13.384,-0.757,-0.425,-0.49,6.897,-1.122,-0.962,-0.01,5.98,3.98,0.44,-0.07,-0.22,0.632,0.43,0.353,-5.829,0.943,1.108,
