timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 04:35:16.767,retreat_feeder_to_approach_machine,1365.035,9.235,1275.881,128.441,89.491,-51.548,0.408,-40.98,-98.065,0.522,49.363,-180.741,-0.696,-26.311,25.254,-0.438,1.053,0.298,0.12,-1.37,-6.47,0.35,-4.92,0.07,1.729,6.216,-6.018,0.103,-0.197,-0.069,
2026-01-26 04:35:16.868,retreat_feeder_to_approach_machine,1381.196,8.387,1260.15,128.449,89.491,-51.56,0.367,-42.653,-96.459,0.494,49.43,-180.722,-0.625,-23.916,22.955,-0.398,0.957,0.271,0.04,-1.25,-6.42,0.49,-5.01,-0.14,1.605,7.605,-7.346,0.126,-0.258,-0.085,
2026-01-26 04:35:16.969,retreat_feeder_to_approach_machine,1395.669,7.584,1245.254,128.458,89.491,-51.569,0.329,-44.192,-94.982,0.468,49.491,-180.705,-0.563,-21.784,20.91,-0.363,0.872,0.247,0.04,-0.98,-6.53,0.39,-4.88,0.06,1.477,8.185,-7.898,0.136,-0.286,-0.092,
2026-01-26 04:35:17.069,retreat_feeder_to_approach_machine,1408.215,6.852,1231.67,128.469,89.491,-51.575,0.296,-45.561,-93.668,0.445,49.546,-180.689,-0.506,-19.761,18.967,-0.329,0.791,0.224,0.12,-0.96,-6.56,0.42,-4.99,0.1,1.371,9.067,-8.741,0.151,-0.326,-0.102,
2026-01-26 04:35:17.172,retreat_feeder_to_approach_machine,1419.743,6.148,1218.596,128.481,89.492,-51.579,0.264,-46.85,-92.431,0.424,49.598,-180.674,-0.458,-18.043,17.318,-0.301,0.722,0.204,0.1,-0.72,-6.58,0.38,-4.99,0.05,1.254,8.959,-8.633,0.149,-0.325,-0.101,
2026-01-26 04:35:17.276,retreat_feeder_to_approach_machine,1429.413,5.533,1207.159,128.492,89.492,-51.581,0.237,-47.957,-91.368,0.405,49.642,-180.662,-0.412,-16.299,15.645,-0.272,0.653,0.185,0.05,-0.74,-6.73,0.39,-4.88,-0.0,1.173,9.886,-9.52,0.164,-0.366,-0.111,
2026-01-26 04:35:17.379,retreat_feeder_to_approach_machine,1437.328,5.011,1197.457,128.502,89.492,-51.582,0.214,-48.882,-90.481,0.39,49.679,-180.651,-0.365,-14.536,13.952,-0.242,0.582,0.165,0.06,-0.54,-6.69,0.41,-5.01,-0.1,1.1,10.718,-10.315,0.178,-0.402,-0.121,
2026-01-26 04:35:17.480,retreat_feeder_to_approach_machine,1443.421,4.598,1189.766,128.511,89.492,-51.582,0.196,-49.606,-89.786,0.378,49.708,-180.643,-0.318,-12.713,12.202,-0.212,0.509,0.144,0.01,-0.49,-6.76,0.39,-4.94,0.01,1.04,11.652,-11.208,0.194,-0.442,-0.132,
2026-01-26 04:35:17.582,retreat_feeder_to_approach_machine,1450.356,4.114,1180.763,128.522,89.493,-51.581,0.176,-50.444,-88.981,0.364,49.742,-180.634,-0.29,-11.63,11.163,-0.194,0.466,0.132,0.14,-0.41,-6.76,0.41,-5.03,-0.01,0.908,9.345,-8.992,0.156,-0.352,-0.105,
2026-01-26 04:35:17.682,retreat_feeder_to_approach_machine,1456.033,3.707,1173.189,128.531,89.493,-51.58,0.159,-51.142,-88.311,0.352,49.77,-180.626,-0.26,-10.467,10.047,-0.174,0.419,0.119,-0.04,-0.37,-6.78,0.47,-4.98,-0.05,0.851,9.815,-9.441,0.163,-0.373,-0.111,
2026-01-26 04:35:17.785,retreat_feeder_to_approach_machine,1460.989,3.344,1166.417,128.54,89.493,-51.579,0.144,-51.761,-87.718,0.342,49.794,-180.619,-0.233,-9.397,9.019,-0.157,0.376,0.106,0.04,-0.36,-6.8,0.4,-4.86,-0.01,0.786,9.628,-9.259,0.16,-0.368,-0.109,
2026-01-26 04:35:17.885,retreat_feeder_to_approach_machine,1465.076,3.038,1160.716,128.548,89.493,-51.577,0.131,-52.277,-87.222,0.333,49.815,-180.613,-0.207,-8.339,8.004,-0.139,0.334,0.094,-0.0,-0.26,-6.76,0.31,-4.94,0.01,0.732,9.682,-9.309,0.161,-0.372,-0.109,
2026-01-26 04:35:17.987,retreat_feeder_to_approach_machine,1468.9,2.747,1155.283,128.555,89.493,-51.575,0.119,-52.767,-86.752,0.325,49.835,-180.607,-0.185,-7.478,7.177,-0.125,0.3,0.085,-0.0,-0.13,-6.83,0.4,-4.99,-0.09,0.666,8.988,-8.642,0.15,-0.345,-0.102,
2026-01-26 04:35:18.090,retreat_feeder_to_approach_machine,1472.061,2.502,1150.717,128.562,89.493,-51.574,0.109,-53.176,-86.36,0.318,49.851,-180.603,-0.164,-6.63,6.364,-0.11,0.266,0.075,0.03,-0.08,-6.89,0.3,-4.88,0.03,0.619,8.894,-8.55,0.148,-0.343,-0.101,
2026-01-26 04:35:18.190,retreat_feeder_to_approach_machine,1475.025,2.27,1146.372,128.568,89.494,-51.572,0.099,-53.563,-85.988,0.312,49.867,-180.598,-0.147,-5.941,5.702,-0.099,0.238,0.067,0.01,-0.13,-6.82,0.44,-4.94,-0.06,0.562,8.222,-7.903,0.137,-0.318,-0.093,
2026-01-26 04:35:18.294,retreat_feeder_to_approach_machine,1477.554,2.068,1142.615,128.573,89.494,-51.571,0.091,-53.896,-85.668,0.306,49.88,-180.595,-0.13,-5.289,5.076,-0.088,0.212,0.06,0.02,-0.02,-6.81,0.48,-4.99,-0.13,0.519,7.938,-7.63,0.132,-0.307,-0.09,
2026-01-26 04:35:18.396,retreat_feeder_to_approach_machine,1479.72,1.894,1139.359,128.578,89.494,-51.569,0.084,-54.184,-85.392,0.302,49.891,-180.591,-0.115,-4.686,4.497,-0.078,0.188,0.053,0.03,-0.0,-6.85,0.49,-4.87,-0.0,0.478,7.6,-7.304,0.127,-0.295,-0.086,
2026-01-26 04:35:18.497,retreat_feeder_to_approach_machine,1481.582,1.743,1136.532,128.583,89.494,-51.568,0.078,-54.433,-85.153,0.298,49.901,-180.589,-0.102,-4.137,3.971,-0.069,0.166,0.047,0.02,-0.01,-6.81,0.34,-4.95,-0.13,0.44,7.227,-6.945,0.12,-0.281,-0.082,
2026-01-26 04:35:18.599,retreat_feeder_to_approach_machine,1483.396,1.594,1133.752,128.587,89.494,-51.567,0.072,-54.677,-84.919,0.293,49.911,-180.586,-0.091,-3.713,3.564,-0.062,0.149,0.042,0.11,-0.02,-6.84,0.49,-4.92,0.03,0.397,6.553,-6.298,0.109,-0.255,-0.074,
2026-01-26 04:35:18.700,retreat_feeder_to_approach_machine,1484.948,1.466,1131.353,128.591,89.494,-51.565,0.067,-54.887,-84.717,0.29,49.92,-180.583,-0.081,-3.31,3.177,-0.055,0.133,0.037,-0.14,0.04,-6.77,0.39,-4.97,-0.06,0.366,6.238,-5.994,0.104,-0.243,-0.071,
2026-01-26 04:35:18.802,retreat_feeder_to_approach_machine,1486.362,1.348,1129.151,128.594,89.494,-51.564,0.062,-55.079,-84.533,0.287,49.927,-180.581,-0.073,-2.964,2.844,-0.049,0.119,0.034,0.0,-0.02,-6.85,0.42,-4.89,-0.12,0.334,5.791,-5.565,0.096,-0.226,-0.065,
2026-01-26 04:35:18.904,retreat_feeder_to_approach_machine,1487.609,1.244,1127.195,128.597,89.494,-51.563,0.058,-55.25,-84.369,0.284,49.934,-180.579,-0.065,-2.649,2.543,-0.044,0.106,0.03,0.03,0.08,-6.78,0.52,-4.96,-0.06,0.306,5.431,-5.218,0.09,-0.212,-0.061,
2026-01-26 04:35:19.005,retreat_feeder_to_approach_machine,1488.679,1.153,1125.508,128.6,89.494,-51.562,0.055,-55.397,-84.228,0.281,49.94,-180.578,-0.058,-2.354,2.259,-0.039,0.094,0.027,-0.0,0.04,-6.76,0.35,-4.99,-0.05,0.281,5.125,-4.924,0.085,-0.2,-0.058,
2026-01-26 04:35:19.106,retreat_feeder_to_approach_machine,1489.626,1.073,1124.005,128.602,89.494,-51.562,0.051,-55.527,-84.103,0.279,49.945,-180.576,-0.051,-2.092,2.008,-0.035,0.084,0.024,0.03,0.11,-6.78,0.41,-4.91,0.0,0.257,4.775,-4.587,0.08,-0.187,-0.054,
2026-01-26 04:35:19.206,retreat_feeder_to_approach_machine,1490.466,1.001,1122.666,128.604,89.494,-51.561,0.048,-55.643,-83.991,0.277,49.95,-180.575,-0.046,-1.859,1.784,-0.031,0.074,0.021,0.03,0.2,-6.82,0.47,-4.91,-0.11,0.235,4.442,-4.267,0.074,-0.174,-0.05,
2026-01-26 04:35:19.309,retreat_feeder_to_approach_machine,1491.233,0.936,1121.439,128.606,89.494,-51.56,0.046,-55.75,-83.889,0.276,49.954,-180.574,-0.041,-1.66,1.594,-0.028,0.067,0.019,-0.05,0.21,-6.82,0.33,-4.93,0.01,0.214,4.095,-3.935,0.068,-0.16,-0.046,waypoint
2026-01-26 04:35:19.409,approach_machine_to_place,1500.532,0.858,1120.344,128.564,89.496,-51.604,0.043,-56.361,-82.755,0.275,49.43,-180.575,-0.039,-2.774,4.031,-0.021,-1.26,0.012,-0.08,0.12,-6.84,0.41,-4.86,-0.07,0.185,-1.366,6.782,0.077,-5.428,-0.063,
2026-01-26 04:35:19.511,approach_machine_to_place,1519.009,0.762,1119.346,128.469,89.499,-51.7,0.038,-57.541,-80.464,0.277,48.317,-180.578,-0.04,-5.031,8.75,-0.012,-3.728,0.001,-0.03,0.12,-6.86,0.34,-4.87,-0.13,0.157,-6.914,17.667,0.087,-10.776,-0.079,
2026-01-26 04:35:19.613,approach_machine_to_place,1534.462,0.677,1118.499,128.386,89.502,-51.785,0.035,-58.554,-78.497,0.278,47.361,-180.58,-0.039,-6.306,11.479,-0.006,-5.186,-0.006,0.03,0.08,-7.14,0.45,-4.87,-0.04,0.147,-4.554,12.66,0.076,-8.124,-0.066,
2026-01-26 04:35:19.714,approach_machine_to_place,1547.835,0.599,1117.757,128.31,89.504,-51.862,0.031,-59.452,-76.754,0.279,46.514,-180.583,-0.037,-6.974,12.967,-0.001,-6.007,-0.01,-0.03,0.13,-7.14,0.45,-4.87,0.04,0.137,-2.946,9.157,0.067,-6.224,-0.057,
2026-01-26 04:35:19.815,approach_machine_to_place,1559.758,0.528,1117.089,128.24,89.506,-51.934,0.028,-60.271,-75.166,0.28,45.742,-180.585,-0.035,-7.276,13.697,0.002,-6.435,-0.013,-0.01,0.18,-7.19,0.45,-4.92,-0.01,0.126,-1.856,6.697,0.059,-4.852,-0.049,
2026-01-26 04:35:19.915,approach_machine_to_place,1569.507,0.467,1116.537,128.179,89.508,-51.995,0.026,-60.953,-73.841,0.281,45.098,-180.587,-0.033,-7.164,13.585,0.003,-6.436,-0.014,0.05,0.15,-7.1,0.43,-4.94,0.02,0.118,-0.312,3.391,0.051,-3.085,-0.04,
2026-01-26 04:35:20.018,approach_machine_to_place,1578.523,0.409,1116.021,128.121,89.509,-52.054,0.024,-61.596,-72.593,0.282,44.492,-180.588,-0.03,-6.98,13.308,0.005,-6.343,-0.015,0.03,0.23,-7.26,0.43,-4.85,-0.07,0.108,0.117,2.279,0.046,-2.401,-0.035,
2026-01-26 04:35:20.120,approach_machine_to_place,1586.137,0.358,1115.583,128.071,89.511,-52.105,0.022,-62.148,-71.522,0.283,43.971,-180.59,-0.028,-6.614,12.659,0.005,-6.059,-0.015,-0.06,0.2,-7.28,0.51,-4.89,0.02,0.1,1.014,0.287,0.04,-1.304,-0.029,
2026-01-26 04:35:20.223,approach_machine_to_place,1592.972,0.312,1115.187,128.024,89.512,-52.153,0.02,-62.651,-70.546,0.284,43.497,-180.591,-0.025,-6.218,11.935,0.006,-5.73,-0.014,0.03,0.18,-7.26,0.44,-4.89,0.02,0.092,1.402,-0.691,0.035,-0.712,-0.025,
2026-01-26 04:35:20.324,approach_machine_to_place,1598.762,0.272,1114.849,127.983,89.513,-52.194,0.018,-63.082,-69.707,0.284,43.089,-180.592,-0.023,-5.743,11.047,0.006,-5.316,-0.014,-0.08,0.22,-7.32,0.45,-4.88,0.01,0.086,1.973,-2.002,0.031,0.03,-0.021,
2026-01-26 04:35:20.424,approach_machine_to_place,1603.832,0.236,1114.552,127.946,89.514,-52.231,0.017,-63.465,-68.964,0.285,42.728,-180.593,-0.021,-5.264,10.142,0.005,-4.89,-0.013,0.01,0.17,-7.31,0.39,-4.8,-0.06,0.079,2.267,-2.756,0.027,0.491,-0.017,
2026-01-26 04:35:20.526,approach_machine_to_place,1608.277,0.204,1114.29,127.913,89.515,-52.264,0.016,-63.804,-68.306,0.285,42.408,-180.594,-0.019,-4.796,9.253,0.005,-4.467,-0.012,-0.0,0.23,-7.35,0.5,-4.85,-0.07,0.072,2.476,-3.326,0.024,0.852,-0.015,
2026-01-26 04:35:20.629,approach_machine_to_place,1612.288,0.174,1114.052,127.883,89.516,-52.295,0.015,-64.113,-67.706,0.285,42.117,-180.595,-0.017,-4.37,8.44,0.005,-4.079,-0.011,0.06,0.23,-7.27,0.42,-4.86,-0.05,0.066,2.528,-3.576,0.021,1.05,-0.012,
2026-01-26 04:35:20.730,approach_machine_to_place,1615.702,0.149,1113.85,127.857,89.516,-52.321,0.014,-64.379,-67.191,0.286,41.866,-180.596,-0.015,-3.941,7.618,0.004,-3.685,-0.01,-0.03,0.19,-7.34,0.48,-4.97,0.0,0.061,2.713,-4.067,0.018,1.358,-0.01,
2026-01-26 04:35:20.832,approach_machine_to_place,1618.704,0.126,1113.671,127.834,89.517,-52.345,0.013,-64.614,-66.734,0.286,41.645,-180.596,-0.013,-3.544,6.855,0.004,-3.319,-0.009,0.05,0.21,-7.4,0.58,-4.79,-0.13,0.056,2.743,-4.247,0.016,1.507,-0.008,
2026-01-26 04:35:20.932,approach_machine_to_place,1621.271,0.107,1113.517,127.813,89.517,-52.365,0.012,-64.816,-66.341,0.286,41.454,-180.597,-0.012,-3.164,6.124,0.004,-2.967,-0.008,0.03,0.19,-7.39,0.47,-4.87,0.05,0.052,2.796,-4.457,0.014,1.665,-0.006,
2026-01-26 04:35:21.033,approach_machine_to_place,1623.607,0.089,1113.377,127.795,89.518,-52.384,0.011,-65.002,-65.981,0.287,41.279,-180.597,-0.011,-2.836,5.492,0.003,-2.662,-0.007,-0.07,0.29,-7.39,0.48,-4.88,-0.01,0.047,2.687,-4.343,0.013,1.659,-0.005,
2026-01-26 04:35:21.132,approach_machine_to_place,1625.724,0.073,1113.25,127.778,89.518,-52.401,0.011,-65.171,-65.653,0.287,41.119,-180.598,-0.009,-2.55,4.939,0.003,-2.395,-0.007,0.03,0.3,-7.38,0.48,-4.86,-0.03,0.043,2.583,-4.227,0.011,1.648,-0.004,
2026-01-26 04:35:21.235,approach_machine_to_place,1627.481,0.059,1113.144,127.763,89.519,-52.416,0.01,-65.312,-65.38,0.287,40.986,-180.598,-0.008,-2.265,4.389,0.003,-2.129,-0.006,0.13,0.31,-7.36,0.48,-4.92,-0.05,0.04,2.605,-4.349,0.01,1.748,-0.003,
2026-01-26 04:35:21.337,approach_machine_to_place,1629.128,0.046,1113.045,127.75,89.519,-52.429,0.01,-65.445,-65.122,0.287,40.861,-180.599,-0.007,-2.03,3.935,0.003,-1.91,-0.005,0.05,0.26,-7.32,0.45,-4.92,0.06,0.036,2.427,-4.074,0.009,1.651,-0.003,
2026-01-26 04:35:21.438,approach_machine_to_place,1630.576,0.035,1112.957,127.738,89.519,-52.442,0.009,-65.562,-64.895,0.287,40.751,-180.599,-0.007,-1.816,3.52,0.002,-1.709,-0.005,-0.0,0.22,-7.42,0.52,-4.95,-0.04,0.033,2.339,-3.968,0.007,1.632,-0.002,
2026-01-26 04:35:21.539,approach_machine_to_place,1631.851,0.025,1112.88,127.727,89.519,-52.452,0.009,-65.665,-64.694,0.287,40.653,-180.599,-0.006,-1.62,3.142,0.002,-1.525,-0.004,-0.05,0.2,-7.41,0.49,-4.94,-0.09,0.03,2.243,-3.837,0.007,1.598,-0.001,
2026-01-26 04:35:21.642,approach_machine_to_place,1632.973,0.016,1112.812,127.718,89.52,-52.462,0.009,-65.757,-64.516,0.288,40.567,-180.599,-0.005,-1.444,2.8,0.002,-1.36,-0.004,-0.02,0.33,-7.36,0.44,-4.82,0.03,0.028,2.139,-3.688,0.006,1.553,-0.001,
2026-01-26 04:35:21.745,approach_machine_to_place,1633.85,0.009,1112.759,127.71,89.52,-52.469,0.008,-65.828,-64.377,0.288,40.499,-180.6,-0.005,-1.262,2.448,0.002,-1.189,-0.003,-0.03,0.24,-7.43,0.43,-4.79,-0.01,0.026,2.122,-3.701,0.005,1.583,-0.0,
2026-01-26 04:35:21.847,approach_machine_to_place,1634.733,0.002,1112.706,127.703,89.52,-52.477,0.008,-65.901,-64.237,0.288,40.431,-180.6,-0.004,-1.127,2.187,0.001,-1.062,-0.003,-0.01,0.28,-7.42,0.51,-4.95,-0.11,0.023,1.904,-3.32,0.004,1.419,-0.0,
2026-01-26 04:35:21.947,approach_machine_to_place,1635.447,-0.004,1112.662,127.697,89.52,-52.483,0.008,-65.959,-64.123,0.288,40.376,-180.6,-0.004,-0.992,1.924,0.001,-0.935,-0.003,0.01,0.23,-7.43,0.51,-4.83,0.05,0.021,1.851,-3.255,0.004,1.407,0.0,
2026-01-26 04:35:22.049,approach_machine_to_place,1636.159,-0.01,1112.619,127.69,89.52,-52.489,0.008,-66.018,-64.01,0.288,40.32,-180.6,-0.003,-0.89,1.727,0.001,-0.839,-0.002,-0.03,0.21,-7.38,0.49,-4.88,-0.12,0.019,1.666,-2.929,0.003,1.266,0.0,waypoint
2026-01-26 04:35:22.151,place_on_machine,1636.768,-0.015,1112.582,127.685,89.52,-52.494,0.007,-66.068,-63.912,0.288,40.273,-180.6,-0.003,-0.793,1.539,0.001,-0.747,-0.002,0.04,0.21,-7.43,0.44,-4.83,-0.03,0.017,1.583,-2.8,0.003,1.219,0.0,
2026-01-26 04:35:22.254,place_on_machine,1637.304,-0.019,1112.549,127.681,89.521,-52.499,0.007,-66.112,-63.826,0.288,40.231,-180.6,-0.003,-0.705,1.369,0.001,-0.665,-0.002,0.02,0.26,-7.4,0.57,-4.87,-0.09,0.016,1.484,-2.633,0.003,1.152,0.0,
2026-01-26 04:35:22.355,place_on_machine,1637.778,-0.023,1112.52,127.676,89.521,-52.503,0.007,-66.151,-63.751,0.288,40.195,-180.6,-0.002,-0.627,1.216,0.001,-0.591,-0.002,0.0,0.25,-7.38,0.47,-4.85,-0.06,0.015,1.387,-2.471,0.002,1.086,0.001,
2026-01-26 04:35:22.457,place_on_machine,1638.206,-0.027,1112.494,127.673,89.521,-52.507,0.007,-66.187,-63.682,0.288,40.161,-180.6,-0.002,-0.559,1.084,0.001,-0.527,-0.001,0.01,0.31,-7.36,0.44,-4.89,-0.05,0.013,1.285,-2.294,0.002,1.012,0.001,
2026-01-26 04:35:22.560,place_on_machine,1638.583,-0.03,1112.471,127.669,89.521,-52.51,0.007,-66.218,-63.621,0.288,40.132,-180.601,-0.002,-0.497,0.965,0.001,-0.469,-0.001,-0.0,0.2,-7.41,0.45,-4.79,-0.08,0.012,1.199,-2.147,0.002,0.951,0.001,
2026-01-26 04:35:22.662,place_on_machine,1638.914,-0.032,1112.451,127.667,89.521,-52.513,0.007,-66.245,-63.568,0.288,40.106,-180.601,-0.002,-0.441,0.857,0.001,-0.416,-0.001,-0.04,0.21,-7.45,0.46,-4.79,-0.02,0.011,1.116,-2.005,0.002,0.891,0.001,
2026-01-26 04:35:22.762,place_on_machine,1639.206,-0.035,1112.433,127.664,89.521,-52.516,0.007,-66.269,-63.521,0.288,40.083,-180.601,-0.001,-0.391,0.76,0.001,-0.369,-0.001,-0.03,0.22,-7.44,0.47,-4.9,0.02,0.01,1.038,-1.869,0.001,0.833,0.001,
2026-01-26 04:35:22.864,place_on_machine,1639.462,-0.037,1112.418,127.662,89.521,-52.518,0.007,-66.291,-63.48,0.288,40.063,-180.601,-0.001,-0.347,0.673,0.0,-0.327,-0.001,-0.02,0.35,-7.37,0.46,-4.9,0.11,0.009,0.963,-1.738,0.001,0.777,0.001,
2026-01-26 04:35:22.966,place_on_machine,1639.687,-0.039,1112.404,127.66,89.521,-52.52,0.007,-66.309,-63.443,0.288,40.045,-180.601,-0.001,-0.307,0.595,0.0,-0.289,-0.001,-0.03,0.29,-7.45,0.5,-4.9,-0.04,0.008,0.892,-1.614,0.001,0.723,0.001,
2026-01-26 04:35:23.067,place_on_machine,1639.884,-0.04,1112.392,127.658,89.521,-52.522,0.007,-66.326,-63.412,0.288,40.03,-180.601,-0.001,-0.271,0.526,0.0,-0.256,-0.001,-0.0,0.23,-7.48,0.45,-4.86,-0.06,0.008,0.826,-1.496,0.001,0.672,0.001,
2026-01-26 04:35:23.168,place_on_machine,1640.058,-0.042,1112.381,127.657,89.521,-52.523,0.006,-66.34,-63.383,0.288,40.016,-180.601,-0.001,-0.24,0.465,0.0,-0.226,-0.001,0.06,0.32,-7.46,0.45,-4.9,0.0,0.007,0.763,-1.385,0.001,0.624,0.001,
2026-01-26 04:35:23.269,place_on_machine,1640.207,-0.043,1112.372,127.655,89.521,-52.525,0.006,-66.353,-63.359,0.288,40.004,-180.601,-0.001,-0.211,0.409,0.0,-0.199,-0.001,-0.08,0.35,-7.39,0.51,-4.86,-0.05,0.006,0.707,-1.287,0.001,0.581,0.001,
2026-01-26 04:35:23.371,place_on_machine,1640.342,-0.044,1112.364,127.654,89.521,-52.526,0.006,-66.364,-63.338,0.288,39.994,-180.601,-0.001,-0.186,0.361,0.0,-0.175,-0.0,0.04,0.3,-7.4,0.44,-4.97,-0.09,0.006,0.648,-1.181,0.001,0.534,0.001,
2026-01-26 04:35:23.474,place_on_machine,1640.461,-0.045,1112.357,127.653,89.521,-52.527,0.006,-66.374,-63.318,0.288,39.985,-180.601,-0.001,-0.164,0.319,0.0,-0.155,-0.0,-0.05,0.31,-7.47,0.39,-4.86,0.01,0.005,0.597,-1.089,0.001,0.493,0.001,
2026-01-26 04:35:23.577,place_on_machine,1640.563,-0.046,1112.35,127.652,89.521,-52.528,0.006,-66.382,-63.302,0.288,39.977,-180.601,-0.001,-0.144,0.28,0.0,-0.136,-0.0,-0.06,0.22,-7.48,0.5,-4.84,-0.05,0.005,0.551,-1.007,0.0,0.457,0.001,
2026-01-26 04:35:23.678,place_on_machine,1640.652,-0.047,1112.345,127.651,89.521,-52.529,0.006,-66.39,-63.287,0.288,39.97,-180.601,-0.0,-0.127,0.246,0.0,-0.12,-0.0,-0.07,0.25,-7.41,0.41,-4.86,-0.01,0.004,0.506,-0.926,0.0,0.421,0.001,
2026-01-26 04:35:23.780,place_on_machine,1640.732,-0.047,1112.34,127.651,89.521,-52.529,0.006,-66.396,-63.275,0.288,39.963,-180.601,-0.0,-0.112,0.217,0.0,-0.105,-0.0,-0.02,0.26,-7.43,0.48,-4.92,0.03,0.004,0.464,-0.85,0.0,0.387,0.001,
2026-01-26 04:35:23.880,place_on_machine,1640.801,-0.048,1112.336,127.65,89.521,-52.53,0.006,-66.402,-63.263,0.288,39.958,-180.601,-0.0,-0.098,0.191,0.0,-0.093,-0.0,0.02,0.22,-7.36,0.46,-4.9,0.04,0.004,0.426,-0.78,0.0,0.356,0.0,
2026-01-26 04:35:23.980,place_on_machine,1640.861,-0.048,1112.332,127.65,89.521,-52.53,0.006,-66.407,-63.254,0.288,39.953,-180.601,-0.0,-0.086,0.167,0.0,-0.081,-0.0,-0.11,0.31,-7.39,0.59,-4.92,-0.02,0.003,0.391,-0.718,0.0,0.328,0.0,
2026-01-26 04:35:24.080,place_on_machine,1640.916,-0.049,1112.329,127.649,89.521,-52.531,0.006,-66.412,-63.245,0.288,39.949,-180.601,-0.0,-0.076,0.148,0.0,-0.072,-0.0,0.03,0.37,-7.37,0.44,-4.84,-0.02,0.003,0.357,-0.655,0.0,0.299,0.0,
2026-01-26 04:35:24.184,place_on_machine,1640.964,-0.049,1112.326,127.649,89.521,-52.531,0.006,-66.416,-63.237,0.288,39.945,-180.601,-0.0,-0.067,0.13,0.0,-0.063,-0.0,0.08,0.24,-7.35,0.44,-4.9,-0.02,0.003,0.326,-0.6,0.0,0.274,0.0,
2026-01-26 04:35:24.285,place_on_machine,1641.007,-0.049,1112.323,127.648,89.521,-52.532,0.006,-66.419,-63.23,0.288,39.942,-180.601,-0.0,-0.059,0.115,0.0,-0.056,-0.0,-0.05,0.24,-7.44,0.4,-4.9,-0.07,0.002,0.298,-0.549,0.0,0.251,0.0,
2026-01-26 04:35:24.386,place_on_machine,1641.045,-0.05,1112.321,127.648,89.521,-52.532,0.006,-66.422,-63.224,0.288,39.939,-180.601,-0.0,-0.052,0.101,0.0,-0.049,-0.0,-0.05,0.23,-7.43,0.52,-4.8,0.02,0.002,0.273,-0.502,0.0,0.23,0.0,
2026-01-26 04:35:24.589,place_on_machine,1641.1,-0.05,1112.318,127.647,89.521,-52.532,0.006,-66.427,-63.215,0.288,39.934,-180.601,-0.0,-0.039,0.076,0.0,-0.037,-0.0,-0.01,0.33,-7.42,0.37,-4.85,-0.03,0.002,0.234,-0.432,0.0,0.198,0.0,
2026-01-26 04:35:24.690,place_on_machine,1641.122,-0.05,1112.316,127.647,89.521,-52.533,0.006,-66.429,-63.211,0.288,39.933,-180.601,-0.0,-0.034,0.066,0.0,-0.032,-0.0,-0.04,0.24,-7.39,0.48,-4.82,0.03,0.002,0.21,-0.388,0.0,0.178,0.0,
2026-01-26 04:35:24.793,place_on_machine,1641.146,-0.051,1112.315,127.647,89.521,-52.533,0.006,-66.431,-63.208,0.288,39.931,-180.601,-0.0,-0.031,0.059,0.0,-0.029,-0.0,-0.02,0.24,-7.42,0.46,-4.87,-0.11,0.001,0.187,-0.346,0.0,0.159,0.0,
2026-01-26 04:35:24.893,place_on_machine,1641.168,-0.051,1112.313,127.647,89.521,-52.533,0.006,-66.433,-63.204,0.288,39.929,-180.601,-0.0,-0.027,0.053,0.0,-0.026,-0.0,0.05,0.34,-7.41,0.35,-4.85,-0.07,0.001,0.17,-0.315,0.0,0.145,0.0,
2026-01-26 04:35:25.098,place_on_machine,1641.204,-0.051,1112.311,127.647,89.521,-52.533,0.006,-66.436,-63.198,0.288,39.926,-180.601,-0.0,-0.022,0.043,0.0,-0.021,-0.0,0.07,0.34,-7.43,0.49,-4.86,-0.07,0.001,0.142,-0.263,0.0,0.121,0.0,
2026-01-26 04:35:25.201,place_to_retreat_machine,1604.201,0.172,1110.291,127.783,89.523,-52.4,0.015,-63.691,-68.867,0.288,42.85,-180.589,0.021,6.845,-14.141,-0.0,7.295,0.029,0.08,0.46,-7.04,0.48,-4.89,0.01,0.087,27.589,-56.955,-0.001,29.365,0.117,
2026-01-26 04:35:25.303,place_to_retreat_machine,1560.24,0.4,1108.506,127.888,89.524,-52.296,0.024,-60.712,-75.02,0.288,46.024,-180.577,0.039,12.581,-25.986,-0.0,13.405,0.053,0.11,0.48,-6.76,0.39,-4.86,-0.07,0.085,27.17,-56.091,-0.001,28.921,0.115,
2026-01-26 04:35:25.404,place_to_retreat_machine,1520.713,0.577,1107.354,127.942,89.525,-52.243,0.032,-58.232,-80.141,0.288,48.666,-180.566,0.049,15.635,-32.294,-0.001,16.659,0.066,0.03,0.53,-6.59,0.45,-4.89,-0.06,0.061,19.463,-40.175,-0.001,20.712,0.082,
