timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:49:08.465,retreat_feeder_to_approach_machine,159.177,-368.989,1797.425,177.461,5.66,-50.467,115.916,22.425,-113.03,-3.833,-94.292,-13.866,-38.754,6.76,-3.104,0.802,-3.795,-6.019,-2.35,-0.08,9.93,-0.86,-1.86,-1.23,-3.522,0.449,-0.326,-1.587,-0.08,1.541,
2026-01-26 05:49:08.568,retreat_feeder_to_approach_machine,135.104,-370.269,1798.114,177.571,5.677,-53.242,112.659,22.992,-113.291,-3.773,-94.609,-14.362,-37.208,6.488,-2.98,0.751,-3.641,-5.755,-2.28,-0.4,9.99,-0.84,-1.78,-1.05,-1.839,0.172,-0.187,-1.453,0.07,1.613,
2026-01-26 05:49:08.671,retreat_feeder_to_approach_machine,114.592,-370.158,1798.648,177.665,5.69,-55.642,109.843,23.483,-113.517,-3.722,-94.883,-14.789,-34.947,6.092,-2.8,0.693,-3.415,-5.384,-2.12,-0.77,10.0,-0.91,-1.63,-1.02,2.751,-0.613,0.185,-1.389,0.502,2.141,
2026-01-26 05:49:08.771,retreat_feeder_to_approach_machine,96.467,-369.124,1799.08,177.75,5.7,-57.798,107.314,23.923,-113.719,-3.675,-95.128,-15.171,-32.532,5.671,-2.606,0.636,-3.174,-4.993,-2.05,-0.96,10.03,-0.95,-1.62,-0.9,5.35,-1.052,0.397,-1.303,0.74,2.378,
2026-01-26 05:49:08.872,retreat_feeder_to_approach_machine,79.832,-367.384,1799.441,177.829,5.708,-59.813,104.953,24.335,-113.909,-3.632,-95.356,-15.526,-30.302,5.281,-2.428,0.585,-2.95,-4.633,-1.99,-1.2,10.11,-0.84,-1.46,-0.9,6.491,-1.239,0.491,-1.203,0.836,2.408,
2026-01-26 05:49:08.973,retreat_feeder_to_approach_machine,63.46,-364.908,1799.763,177.908,5.714,-61.834,102.584,24.747,-114.099,-3.588,-95.584,-15.881,-28.647,4.992,-2.296,0.547,-2.783,-4.361,-1.91,-1.46,10.06,-0.79,-1.51,-0.95,5.772,-1.103,0.437,-1.082,0.753,2.171,
2026-01-26 05:49:09.078,retreat_feeder_to_approach_machine,48.562,-361.975,1800.027,177.981,5.719,-63.713,100.385,25.13,-114.275,-3.548,-95.795,-16.209,-26.985,4.702,-2.162,0.511,-2.614,-4.091,-1.78,-1.72,10.08,-0.84,-1.34,-0.79,6.881,-1.286,0.528,-1.005,0.847,2.221,
2026-01-26 05:49:09.179,retreat_feeder_to_approach_machine,35.011,-358.722,1800.24,178.049,5.722,-65.459,98.342,25.486,-114.439,-3.51,-95.99,-16.512,-25.346,4.416,-2.031,0.477,-2.449,-3.827,-1.73,-1.88,10.1,-0.91,-1.27,-0.8,7.759,-1.43,0.601,-0.933,0.92,2.246,
2026-01-26 05:49:09.281,retreat_feeder_to_approach_machine,23.109,-355.384,1800.407,178.109,5.723,-67.026,96.51,25.805,-114.585,-3.477,-96.165,-16.783,-23.59,4.11,-1.891,0.442,-2.273,-3.548,-1.55,-2.17,10.15,-0.93,-1.17,-0.66,9.091,-1.654,0.71,-0.878,1.035,2.346,
2026-01-26 05:49:09.381,retreat_feeder_to_approach_machine,12.25,-351.93,1800.54,178.165,5.723,-68.486,94.803,26.103,-114.722,-3.446,-96.327,-17.035,-21.958,3.826,-1.76,0.41,-2.11,-3.289,-1.51,-2.28,10.09,-0.89,-1.0,-0.65,9.441,-1.708,0.74,-0.814,1.057,2.308,
2026-01-26 05:49:09.483,retreat_feeder_to_approach_machine,1.991,-348.294,1800.65,178.219,5.723,-69.894,93.158,26.389,-114.854,-3.415,-96.483,-17.276,-20.583,3.586,-1.65,0.383,-1.972,-3.07,-1.34,-2.49,10.19,-1.03,-1.01,-0.56,9.103,-1.643,0.714,-0.743,1.014,2.177,
2026-01-26 05:49:09.584,retreat_feeder_to_approach_machine,-7.022,-344.785,1800.731,178.267,5.722,-71.159,91.682,26.646,-114.973,-3.388,-96.622,-17.492,-19.127,3.332,-1.533,0.355,-1.827,-2.842,-1.31,-2.47,10.2,-0.87,-0.97,-0.59,9.891,-1.775,0.779,-0.7,1.078,2.217,
2026-01-26 05:49:09.686,retreat_feeder_to_approach_machine,-15.544,-341.186,1800.796,178.313,5.72,-72.379,90.258,26.894,-115.087,-3.362,-96.756,-17.699,-17.904,3.119,-1.435,0.331,-1.704,-2.649,-1.09,-2.77,10.19,-0.95,-0.92,-0.56,9.426,-1.688,0.743,-0.64,1.024,2.081,
2026-01-26 05:49:09.789,retreat_feeder_to_approach_machine,-23.303,-337.66,1800.842,178.355,5.717,-73.513,88.936,27.125,-115.193,-3.338,-96.879,-17.89,-16.734,2.915,-1.341,0.309,-1.588,-2.465,-1.16,-2.99,10.21,-0.88,-0.73,-0.45,9.496,-1.696,0.75,-0.594,1.021,2.028,
2026-01-26 05:49:09.890,retreat_feeder_to_approach_machine,-30.371,-334.231,1800.875,178.394,5.714,-74.567,87.708,27.339,-115.291,-3.315,-96.994,-18.067,-15.62,2.721,-1.252,0.288,-1.477,-2.291,-1.13,-2.91,10.2,-0.91,-0.81,-0.45,9.488,-1.69,0.75,-0.552,1.011,1.969,
2026-01-26 05:49:09.991,retreat_feeder_to_approach_machine,-36.595,-331.035,1800.895,178.429,5.711,-75.513,86.607,27.531,-115.379,-3.295,-97.096,-18.225,-14.469,2.521,-1.16,0.267,-1.364,-2.114,-0.91,-3.12,10.26,-0.88,-0.68,-0.37,9.806,-1.742,0.777,-0.52,1.032,1.962,
2026-01-26 05:49:10.092,retreat_feeder_to_approach_machine,-42.692,-327.734,1800.906,178.464,5.708,-76.457,85.508,27.722,-115.467,-3.275,-97.198,-18.382,-13.598,2.369,-1.09,0.25,-1.278,-1.978,-0.95,-3.19,10.25,-0.92,-0.69,-0.37,8.852,-1.572,0.701,-0.469,0.935,1.776,
2026-01-26 05:49:10.197,retreat_feeder_to_approach_machine,-48.241,-324.579,1800.909,178.496,5.704,-77.332,84.49,27.899,-115.549,-3.256,-97.292,-18.527,-12.743,2.22,-1.022,0.234,-1.193,-1.846,-0.84,-3.31,10.13,-0.87,-0.66,-0.41,8.776,-1.556,0.696,-0.437,0.92,1.721,
2026-01-26 05:49:10.297,retreat_feeder_to_approach_machine,-53.126,-321.677,1800.906,178.524,5.7,-78.116,83.578,28.058,-115.622,-3.24,-97.376,-18.656,-11.836,2.062,-0.949,0.218,-1.105,-1.707,-0.78,-3.48,10.17,-0.92,-0.65,-0.27,8.961,-1.586,0.712,-0.413,0.929,1.706,
2026-01-26 05:49:10.401,retreat_feeder_to_approach_machine,-57.44,-319.014,1800.897,178.549,5.696,-78.82,82.761,28.201,-115.688,-3.225,-97.451,-18.772,-10.921,1.903,-0.876,0.201,-1.016,-1.569,-0.83,-3.51,10.28,-0.96,-0.54,-0.34,9.005,-1.591,0.716,-0.389,0.925,1.673,
2026-01-26 05:49:10.502,retreat_feeder_to_approach_machine,-61.399,-316.485,1800.886,178.573,5.692,-79.476,82.0,28.333,-115.749,-3.211,-97.521,-18.879,-10.094,1.759,-0.809,0.185,-0.936,-1.444,-0.69,-3.51,10.21,-0.91,-0.61,-0.39,8.667,-1.53,0.689,-0.36,0.886,1.59,
2026-01-26 05:49:10.603,retreat_feeder_to_approach_machine,-65.163,-314.0,1800.87,178.595,5.688,-80.109,81.265,28.461,-115.808,-3.197,-97.588,-18.981,-9.406,1.639,-0.754,0.173,-0.869,-1.34,-0.63,-3.59,10.23,-0.9,-0.61,-0.2,8.07,-1.424,0.642,-0.329,0.825,1.473,
2026-01-26 05:49:10.704,retreat_feeder_to_approach_machine,-68.494,-311.735,1800.853,178.615,5.685,-80.677,80.607,28.576,-115.86,-3.185,-97.647,-19.073,-8.701,1.516,-0.698,0.16,-0.801,-1.234,-0.65,-3.65,10.3,-0.94,-0.37,-0.19,8.021,-1.413,0.639,-0.31,0.813,1.436,
2026-01-26 05:49:10.806,retreat_feeder_to_approach_machine,-71.557,-309.596,1800.835,178.634,5.681,-81.206,79.993,28.683,-115.91,-3.174,-97.703,-19.158,-8.059,1.404,-0.646,0.148,-0.74,-1.138,-0.57,-3.67,10.3,-0.92,-0.44,-0.2,7.671,-1.351,0.611,-0.287,0.775,1.359,
2026-01-26 05:49:10.910,retreat_feeder_to_approach_machine,-74.475,-307.505,1800.815,178.652,5.677,-81.717,79.402,28.786,-115.957,-3.163,-97.756,-19.24,-7.523,1.311,-0.603,0.138,-0.688,-1.058,-0.53,-3.84,10.29,-0.91,-0.36,-0.19,7.122,-1.254,0.567,-0.263,0.719,1.256,
2026-01-26 05:49:11.013,retreat_feeder_to_approach_machine,-77.246,-305.472,1800.793,178.669,5.673,-82.208,78.834,28.885,-116.003,-3.153,-97.807,-19.318,-7.063,1.231,-0.566,0.13,-0.644,-0.989,-0.53,-3.9,10.29,-0.94,-0.4,-0.27,6.642,-1.169,0.529,-0.241,0.67,1.166,
2026-01-26 05:49:11.118,retreat_feeder_to_approach_machine,-79.699,-303.631,1800.771,178.684,5.669,-82.648,78.325,28.973,-116.043,-3.143,-97.853,-19.388,-6.569,1.145,-0.527,0.12,-0.597,-0.916,-0.51,-3.94,10.25,-1.07,-0.25,-0.16,6.571,-1.155,0.524,-0.227,0.658,1.134,
2026-01-26 05:49:11.220,retreat_feeder_to_approach_machine,-82.032,-301.845,1800.749,178.698,5.666,-83.071,77.836,29.059,-116.083,-3.134,-97.896,-19.454,-6.149,1.071,-0.493,0.113,-0.557,-0.854,-0.44,-3.92,10.37,-0.94,-0.33,-0.05,6.114,-1.075,0.487,-0.208,0.611,1.051,
2026-01-26 05:49:11.321,retreat_feeder_to_approach_machine,-84.029,-300.287,1800.728,178.711,5.662,-83.438,77.413,29.132,-116.117,-3.127,-97.934,-19.512,-5.669,0.988,-0.455,0.104,-0.511,-0.784,-0.32,-4.01,10.25,-0.98,-0.34,-0.13,6.164,-1.082,0.492,-0.2,0.611,1.039,
2026-01-26 05:49:11.421,retreat_feeder_to_approach_machine,-85.872,-298.825,1800.708,178.722,5.659,-83.779,77.019,29.201,-116.148,-3.119,-97.969,-19.565,-5.236,0.912,-0.42,0.096,-0.471,-0.721,-0.4,-4.1,10.28,-0.93,-0.32,-0.14,5.838,-1.025,0.466,-0.185,0.577,0.977,
2026-01-26 05:49:11.521,retreat_feeder_to_approach_machine,-87.574,-297.454,1800.688,178.733,5.656,-84.097,76.653,29.265,-116.178,-3.113,-98.001,-19.614,-4.844,0.844,-0.388,0.089,-0.434,-0.664,-0.39,-4.12,10.23,-0.97,-0.24,-0.06,5.525,-0.969,0.441,-0.171,0.544,0.918,
2026-01-26 05:49:11.621,retreat_feeder_to_approach_machine,-89.147,-296.168,1800.668,178.743,5.653,-84.393,76.311,29.324,-116.205,-3.106,-98.031,-19.66,-4.487,0.782,-0.36,0.082,-0.401,-0.613,-0.21,-4.08,10.33,-0.95,-0.25,-0.13,5.224,-0.916,0.417,-0.159,0.513,0.862,
2026-01-26 05:49:11.725,retreat_feeder_to_approach_machine,-90.652,-294.922,1800.648,178.752,5.65,-84.679,75.982,29.382,-116.231,-3.1,-98.06,-19.704,-4.188,0.73,-0.336,0.077,-0.373,-0.569,-0.38,-4.18,10.29,-0.95,-0.25,-0.13,4.823,-0.846,0.385,-0.145,0.473,0.794,
2026-01-26 05:49:11.828,retreat_feeder_to_approach_machine,-91.945,-293.838,1800.631,178.76,5.647,-84.926,75.697,29.431,-116.254,-3.095,-98.085,-19.742,-3.853,0.671,-0.309,0.071,-0.342,-0.522,-0.27,-4.15,10.27,-0.99,-0.23,-0.13,4.786,-0.839,0.382,-0.139,0.466,0.775,
2026-01-26 05:49:11.931,retreat_feeder_to_approach_machine,-93.188,-292.783,1800.613,178.768,5.644,-85.166,75.421,29.479,-116.276,-3.09,-98.109,-19.779,-3.579,0.624,-0.287,0.066,-0.316,-0.483,-0.19,-4.25,10.29,-0.87,-0.17,-0.13,4.398,-0.771,0.351,-0.127,0.428,0.711,
2026-01-26 05:49:12.034,retreat_feeder_to_approach_machine,-94.381,-291.761,1800.596,178.775,5.642,-85.397,75.155,29.526,-116.298,-3.085,-98.132,-19.814,-3.35,0.584,-0.269,0.061,-0.295,-0.45,-0.34,-4.11,10.37,-0.97,-0.12,-0.09,4.056,-0.711,0.324,-0.116,0.394,0.655,
2026-01-26 05:49:12.137,retreat_feeder_to_approach_machine,-95.481,-290.808,1800.579,178.782,5.639,-85.612,74.908,29.569,-116.317,-3.081,-98.154,-19.846,-3.13,0.545,-0.251,0.057,-0.275,-0.418,-0.23,-4.15,10.38,-1.0,-0.23,-0.03,3.84,-0.673,0.307,-0.108,0.372,0.615,
2026-01-26 05:49:12.240,retreat_feeder_to_approach_machine,-96.498,-289.92,1800.563,178.789,5.636,-85.812,74.679,29.609,-116.336,-3.077,-98.173,-19.876,-2.921,0.509,-0.234,0.054,-0.256,-0.389,-0.17,-4.27,10.36,-0.99,-0.2,-0.05,3.632,-0.636,0.29,-0.1,0.351,0.578,waypoint
2026-01-26 05:49:12.342,retreat_feeder_to_approach_machine,-98.729,-298.074,1790.135,179.196,6.418,-85.175,74.656,28.872,-116.841,-3.015,-97.772,-20.471,-2.246,-1.461,-1.438,0.193,0.811,-1.779,-0.2,-4.06,10.19,-0.87,1.64,-0.98,5.341,-8.344,-4.604,0.481,4.525,-5.131,
2026-01-26 05:49:12.444,retreat_feeder_to_approach_machine,-103.363,-321.954,1763.15,179.922,6.767,-80.675,74.932,26.979,-118.081,-2.895,-95.028,-24.497,-0.995,-5.827,-4.178,0.445,7.469,-11.398,-0.18,-3.77,10.08,-0.97,4.57,-2.57,7.787,-19.064,-11.494,1.021,27.505,-38.92,
2026-01-26 05:49:12.544,retreat_feeder_to_approach_machine,-107.357,-343.437,1738.084,-179.593,6.359,-75.287,75.178,25.283,-119.196,-2.8,-91.823,-29.461,-0.131,-8.611,-5.923,0.571,13.614,-20.959,-0.13,-3.39,9.97,-0.88,6.98,-4.03,6.711,-15.194,-9.101,0.667,29.358,-44.416,
2026-01-26 05:49:12.644,retreat_feeder_to_approach_machine,-110.759,-363.178,1713.353,-179.238,5.805,-69.732,75.415,23.647,-120.273,-2.711,-88.579,-34.624,0.494,-10.548,-7.134,0.652,18.32,-28.628,-0.14,-3.0,9.82,-0.86,8.73,-5.2,5.948,-13.071,-7.802,0.546,26.814,-41.967,
2026-01-26 05:49:12.745,retreat_feeder_to_approach_machine,-113.383,-379.842,1690.801,-179.003,5.277,-64.676,75.627,22.18,-121.239,-2.63,-85.647,-39.343,0.901,-11.579,-7.765,0.69,21.071,-33.269,-0.12,-2.49,9.91,-0.99,9.94,-5.95,5.108,-10.076,-5.912,0.4,21.018,-33.328,
2026-01-26 05:49:12.845,retreat_feeder_to_approach_machine,-115.462,-394.424,1669.532,-178.852,4.788,-59.968,75.825,20.814,-122.138,-2.555,-82.919,-43.75,1.17,-12.1,-8.072,0.706,22.624,-35.968,-0.12,-2.01,9.75,-0.88,10.65,-6.35,4.451,-8.06,-4.657,0.309,16.874,-26.869,
2026-01-26 05:49:12.949,retreat_feeder_to_approach_machine,-117.141,-407.616,1648.814,-178.764,4.33,-55.446,76.016,19.496,-123.006,-2.482,-80.295,-47.991,1.354,-12.369,-8.222,0.712,23.527,-37.579,-0.08,-1.52,9.61,-0.91,11.04,-6.65,3.936,-6.769,-3.871,0.255,14.14,-22.529,
2026-01-26 05:49:13.051,retreat_feeder_to_approach_machine,-118.381,-418.711,1630.094,-178.73,3.934,-51.413,76.187,18.314,-123.783,-2.416,-77.95,-51.781,1.443,-12.231,-8.111,0.698,23.507,-37.66,-0.13,-1.08,9.76,-1.02,11.19,-6.73,3.346,-4.733,-2.589,0.157,9.939,-15.765,
2026-01-26 05:49:13.155,retreat_feeder_to_approach_machine,-119.316,-428.415,1612.566,-178.734,3.583,-47.677,76.346,17.213,-124.508,-2.355,-75.774,-55.297,1.481,-11.925,-7.894,0.677,23.071,-37.034,-0.19,-0.73,9.67,-0.96,11.11,-6.63,2.894,-3.447,-1.795,0.098,7.259,-11.445,
2026-01-26 05:49:13.258,retreat_feeder_to_approach_machine,-120.001,-436.906,1596.178,-178.765,3.274,-44.216,76.495,16.188,-125.182,-2.298,-73.754,-58.558,1.482,-11.506,-7.607,0.651,22.353,-35.928,-0.06,-0.1,9.53,-0.97,10.8,-6.69,2.495,-2.346,-1.117,0.048,4.969,-7.751,
2026-01-26 05:49:13.359,retreat_feeder_to_approach_machine,-120.468,-444.081,1581.424,-178.815,3.012,-41.124,76.628,15.268,-125.788,-2.246,-71.946,-61.474,1.444,-10.931,-7.219,0.617,21.284,-34.237,-0.07,0.26,9.55,-0.82,10.63,-6.5,2.094,-1.066,-0.317,-0.015,2.351,-3.531,
2026-01-26 05:49:13.463,retreat_feeder_to_approach_machine,-120.8,-450.848,1566.602,-178.882,2.765,-38.039,76.762,14.345,-126.395,-2.194,-70.139,-64.387,1.417,-10.506,-6.933,0.592,20.481,-32.96,-0.1,0.74,9.56,-0.89,10.13,-6.17,1.889,-0.986,-0.303,-0.011,2.109,-3.143,
2026-01-26 05:49:13.565,retreat_feeder_to_approach_machine,-120.983,-456.553,1553.299,-178.956,2.559,-35.286,76.881,13.517,-126.94,-2.148,-68.524,-66.989,1.363,-9.949,-6.562,0.56,19.398,-31.223,0.01,1.12,9.3,-0.89,9.87,-5.94,1.562,0.065,0.354,-0.063,-0.021,0.286,
2026-01-26 05:49:13.667,retreat_feeder_to_approach_machine,-121.06,-461.556,1540.91,-179.036,2.38,-32.735,76.993,12.746,-127.447,-2.105,-67.025,-69.401,1.301,-9.389,-6.189,0.529,18.297,-29.449,0.01,1.37,9.34,-0.88,9.37,-5.59,1.324,0.627,0.694,-0.088,-1.178,2.145,
2026-01-26 05:49:13.771,retreat_feeder_to_approach_machine,-121.051,-465.947,1529.376,-179.117,2.225,-30.37,77.097,12.028,-127.92,-2.064,-65.634,-71.639,1.236,-8.837,-5.823,0.497,17.201,-27.681,-0.15,1.73,9.32,-0.9,8.76,-5.36,1.115,1.094,0.973,-0.109,-2.136,3.682,
2026-01-26 05:49:13.873,retreat_feeder_to_approach_machine,-120.976,-469.803,1518.645,-179.199,2.091,-28.179,77.194,11.359,-128.359,-2.027,-64.342,-73.714,1.169,-8.299,-5.467,0.467,16.13,-25.948,-0.02,2.12,9.19,-0.81,8.35,-4.97,0.932,1.478,1.201,-0.126,-2.921,4.937,
2026-01-26 05:49:13.977,retreat_feeder_to_approach_machine,-120.848,-473.192,1508.664,-179.279,1.975,-26.147,77.284,10.737,-128.769,-1.992,-63.143,-75.638,1.102,-7.781,-5.124,0.437,15.096,-24.273,0.02,2.45,9.15,-0.87,7.82,-4.76,0.772,1.79,1.383,-0.14,-3.555,5.949,
2026-01-26 05:49:14.079,retreat_feeder_to_approach_machine,-120.68,-476.174,1499.382,-179.356,1.875,-24.264,77.368,10.157,-129.151,-1.959,-62.03,-77.423,1.037,-7.285,-4.797,0.409,14.105,-22.667,0.01,2.68,9.09,-0.87,7.39,-4.57,0.633,2.039,1.526,-0.15,-4.06,6.751,
2026-01-26 05:49:14.181,retreat_feeder_to_approach_machine,-120.49,-478.707,1491.061,-179.428,1.792,-22.58,77.444,9.636,-129.493,-1.93,-61.033,-79.02,0.966,-6.766,-4.454,0.38,13.069,-20.991,-0.02,2.98,9.09,-0.89,6.93,-4.15,0.484,2.427,1.763,-0.168,-4.821,7.963,
2026-01-26 05:49:14.284,retreat_feeder_to_approach_machine,-120.262,-481.112,1482.731,-179.5,1.715,-20.899,77.519,9.114,-129.837,-1.901,-60.037,-80.614,0.914,-6.38,-4.199,0.358,12.292,-19.729,-0.03,3.13,8.95,-0.81,6.61,-3.99,0.438,2.169,1.577,-0.151,-4.341,7.185,
2026-01-26 05:49:14.385,retreat_feeder_to_approach_machine,-120.037,-483.081,1475.542,-179.564,1.653,-19.452,77.585,8.662,-130.134,-1.876,-59.178,-81.987,0.849,-5.914,-3.892,0.332,11.366,-18.229,0.01,3.36,8.92,-0.81,6.07,-3.6,0.292,2.658,1.884,-0.176,-5.282,8.681,
2026-01-26 05:49:14.488,retreat_feeder_to_approach_machine,-119.793,-484.891,1468.594,-179.625,1.598,-18.057,77.648,8.225,-130.421,-1.851,-58.349,-83.311,0.795,-5.529,-3.638,0.31,10.597,-16.982,-0.01,3.62,8.85,-0.81,5.73,-3.39,0.242,2.535,1.79,-0.167,-5.051,8.301,
2026-01-26 05:49:14.588,retreat_feeder_to_approach_machine,-119.562,-486.379,1462.598,-179.678,1.553,-16.856,77.703,7.847,-130.67,-1.83,-57.635,-84.451,0.733,-5.092,-3.35,0.285,9.734,-15.587,0.05,3.74,8.83,-0.9,5.39,-3.09,0.132,2.874,2.001,-0.183,-5.691,9.31,
2026-01-26 05:49:14.691,retreat_feeder_to_approach_machine,-119.311,-487.806,1456.563,-179.731,1.511,-15.65,77.758,7.466,-130.921,-1.809,-56.917,-85.596,0.688,-4.772,-3.139,0.267,9.096,-14.553,-0.05,4.04,8.83,-0.81,4.93,-3.01,0.124,2.555,1.78,-0.164,-5.083,8.328,
2026-01-26 05:49:14.792,retreat_feeder_to_approach_machine,-119.089,-488.937,1451.558,-179.775,1.478,-14.651,77.804,7.149,-131.129,-1.791,-56.321,-86.544,0.631,-4.371,-2.875,0.244,8.31,-13.285,-0.02,4.16,8.75,-0.89,4.68,-2.81,0.018,2.943,2.025,-0.183,-5.806,9.468,
2026-01-26 05:49:14.894,retreat_feeder_to_approach_machine,-118.851,-490.032,1446.491,-179.818,1.447,-13.643,77.851,6.827,-131.34,-1.774,-55.72,-87.502,0.59,-4.082,-2.685,0.228,7.737,-12.358,0.04,4.49,8.72,-0.8,4.32,-2.69,0.023,2.604,1.793,-0.163,-5.158,8.423,
2026-01-26 05:49:14.996,retreat_feeder_to_approach_machine,-118.626,-490.973,1441.943,-179.857,1.421,-12.74,77.892,6.539,-131.53,-1.758,-55.18,-88.36,0.547,-3.784,-2.489,0.211,7.152,-11.413,0.01,4.43,8.56,-0.79,4.07,-2.44,-0.027,2.668,1.827,-0.165,-5.267,8.582,
2026-01-26 05:49:15.096,retreat_feeder_to_approach_machine,-118.398,-491.847,1437.53,-179.893,1.397,-11.866,77.933,6.258,-131.715,-1.742,-54.657,-89.191,0.512,-3.54,-2.328,0.197,6.671,-10.637,0.02,4.66,8.52,-0.72,3.76,-2.27,-0.036,2.481,1.697,-0.153,-4.905,7.993,
2026-01-26 05:49:15.201,retreat_feeder_to_approach_machine,-118.176,-492.627,1433.416,-179.927,1.376,-11.052,77.971,5.995,-131.887,-1.728,-54.17,-89.963,0.479,-3.311,-2.177,0.184,6.221,-9.909,-0.06,4.76,8.39,-0.81,3.52,-2.16,-0.059,2.419,1.65,-0.148,-4.775,7.776,
2026-01-26 05:49:15.303,retreat_feeder_to_approach_machine,-117.961,-493.324,1429.582,-179.957,1.358,-10.296,78.007,5.75,-132.048,-1.714,-53.717,-90.682,0.448,-3.095,-2.036,0.171,5.799,-9.228,-0.08,4.89,8.46,-0.86,3.31,-1.99,-0.078,2.351,1.599,-0.143,-4.634,7.539,
2026-01-26 05:49:15.404,retreat_feeder_to_approach_machine,-117.762,-493.924,1426.14,-179.984,1.342,-9.619,78.039,5.53,-132.193,-1.702,-53.311,-91.325,0.416,-2.872,-1.889,0.159,5.365,-8.529,-0.01,4.99,8.35,-0.73,2.96,-1.79,-0.106,2.363,1.602,-0.143,-4.641,7.536,
2026-01-26 05:49:15.507,retreat_feeder_to_approach_machine,-117.571,-494.464,1422.923,179.992,1.328,-8.988,78.069,5.324,-132.329,-1.691,-52.931,-91.925,0.387,-2.669,-1.755,0.147,4.972,-7.897,-0.04,5.06,8.44,-0.76,2.88,-1.73,-0.116,2.268,1.534,-0.137,-4.447,7.216,
2026-01-26 05:49:15.611,retreat_feeder_to_approach_machine,-117.38,-494.968,1419.8,179.969,1.315,-8.376,78.098,5.124,-132.461,-1.68,-52.564,-92.506,0.363,-2.503,-1.646,0.138,4.648,-7.376,-0.04,5.26,8.21,-0.76,2.67,-1.59,-0.113,2.098,1.418,-0.126,-4.118,6.683,
2026-01-26 05:49:15.711,retreat_feeder_to_approach_machine,-117.198,-495.42,1416.888,179.949,1.303,-7.807,78.125,4.936,-132.584,-1.67,-52.221,-93.047,0.34,-2.345,-1.542,0.129,4.342,-6.883,0.01,5.34,8.28,-0.83,2.53,-1.48,-0.121,2.021,1.364,-0.121,-3.96,6.422,
2026-01-26 05:49:15.812,retreat_feeder_to_approach_machine,-117.037,-495.796,1414.375,179.932,1.294,-7.318,78.148,4.775,-132.69,-1.661,-51.926,-93.512,0.314,-2.163,-1.422,0.119,3.993,-6.325,0.01,5.33,8.18,-0.81,2.32,-1.35,-0.145,2.073,1.395,-0.123,-4.038,6.532,
2026-01-26 05:49:15.913,retreat_feeder_to_approach_machine,-116.871,-496.163,1411.829,179.915,1.284,-6.823,78.172,4.611,-132.798,-1.652,-51.628,-93.982,0.295,-2.033,-1.336,0.111,3.741,-5.919,-0.06,5.41,8.11,-0.7,2.28,-1.26,-0.128,1.843,1.24,-0.11,-3.601,5.831,
2026-01-26 05:49:16.015,retreat_feeder_to_approach_machine,-116.713,-496.493,1409.456,179.9,1.276,-6.363,78.194,4.457,-132.898,-1.644,-51.351,-94.419,0.277,-1.907,-1.254,0.104,3.5,-5.532,-0.02,5.59,8.26,-0.78,2.06,-1.36,-0.131,1.767,1.188,-0.105,-3.447,5.577,
2026-01-26 05:49:16.119,retreat_feeder_to_approach_machine,-116.557,-496.801,1407.16,179.887,1.268,-5.919,78.216,4.309,-132.996,-1.636,-51.083,-94.841,0.261,-1.801,-1.184,0.098,3.295,-5.203,-0.08,5.6,8.15,-0.73,1.92,-1.07,-0.124,1.639,1.101,-0.097,-3.198,5.174,
2026-01-26 05:49:16.220,retreat_feeder_to_approach_machine,-116.415,-497.068,1405.101,179.875,1.261,-5.523,78.235,4.176,-133.083,-1.629,-50.843,-95.218,0.244,-1.684,-1.107,0.091,3.071,-4.845,0.05,5.67,8.18,-0.79,1.83,-0.98,-0.134,1.626,1.09,-0.096,-3.159,5.103,
2026-01-26 05:49:16.322,retreat_feeder_to_approach_machine,-116.281,-497.308,1403.18,179.865,1.254,-5.154,78.253,4.052,-133.165,-1.622,-50.619,-95.569,0.228,-1.574,-1.035,0.085,2.862,-4.51,-0.02,5.69,8.03,-0.75,1.73,-0.94,-0.133,1.552,1.039,-0.091,-3.009,4.856,
2026-01-26 05:49:16.423,retreat_feeder_to_approach_machine,-116.158,-497.517,1401.455,179.856,1.248,-4.823,78.269,3.94,-133.239,-1.616,-50.419,-95.883,0.212,-1.46,-0.96,0.079,2.647,-4.168,-0.04,5.87,8.12,-0.73,1.58,-0.88,-0.138,1.522,1.018,-0.089,-2.94,4.737,
2026-01-26 05:49:16.523,retreat_feeder_to_approach_machine,-116.042,-497.706,1399.842,179.848,1.243,-4.515,78.285,3.835,-133.307,-1.61,-50.232,-96.175,0.197,-1.357,-0.892,0.073,2.452,-3.858,-0.07,5.82,8.04,-0.74,1.54,-0.88,-0.135,1.441,0.963,-0.084,-2.779,4.475,
