timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 20:51:37.410,retreat_feeder_to_approach_machine,459.82,-23.811,1591.304,-0.057,0.649,-4.332,-2.958,40.528,-149.706,-0.044,-71.473,1.388,5.274,0.043,-0.015,-0.022,-0.035,0.429,-0.41,-9.25,-3.75,0.73,-0.15,0.01,-7.525,-0.129,0.044,0.078,0.11,-0.704,,
2026-01-27 20:51:37.511,retreat_feeder_to_approach_machine,459.928,-21.093,1591.305,-0.059,0.65,-4.021,-2.619,40.531,-149.707,-0.046,-71.475,1.416,4.802,0.039,-0.013,-0.02,-0.032,0.39,-0.39,-9.3,-3.71,0.68,-0.2,-0.07,-7.109,-0.119,0.041,0.072,0.101,-0.661,,
2026-01-27 20:51:37.614,retreat_feeder_to_approach_machine,460.015,-18.536,1591.307,-0.061,0.65,-3.728,-2.301,40.533,-149.708,-0.047,-71.477,1.442,4.398,0.036,-0.012,-0.019,-0.03,0.357,-0.34,-9.21,-3.77,0.64,-0.15,0.05,-6.6,-0.109,0.037,0.065,0.092,-0.612,,
2026-01-27 20:51:37.716,retreat_feeder_to_approach_machine,460.08,-16.295,1591.307,-0.062,0.65,-3.471,-2.021,40.536,-149.709,-0.048,-71.479,1.464,3.997,0.032,-0.011,-0.017,-0.027,0.325,-0.38,-9.28,-3.71,0.66,-0.14,-0.07,-6.333,-0.101,0.035,0.061,0.086,-0.582,,
2026-01-27 20:51:37.817,retreat_feeder_to_approach_machine,460.129,-14.256,1591.308,-0.063,0.651,-3.237,-1.767,40.538,-149.709,-0.049,-71.481,1.485,3.633,0.029,-0.01,-0.015,-0.024,0.295,-0.26,-9.25,-3.72,0.65,-0.15,-0.1,-5.952,-0.093,0.032,0.056,0.079,-0.545,,
2026-01-27 20:51:37.919,retreat_feeder_to_approach_machine,460.166,-12.401,1591.309,-0.064,0.651,-3.025,-1.536,40.539,-149.71,-0.05,-71.482,1.504,3.302,0.027,-0.009,-0.014,-0.022,0.268,-0.29,-9.25,-3.77,0.68,-0.24,-0.02,-5.587,-0.086,0.029,0.051,0.072,-0.509,,
2026-01-27 20:51:38.021,retreat_feeder_to_approach_machine,460.194,-10.657,1591.31,-0.066,0.651,-2.825,-1.319,40.541,-149.711,-0.051,-71.484,1.522,3.02,0.024,-0.008,-0.013,-0.02,0.245,-0.21,-9.22,-3.81,0.72,-0.13,0.03,-5.166,-0.078,0.027,0.046,0.066,-0.469,,
2026-01-27 20:51:38.123,retreat_feeder_to_approach_machine,460.214,-9.076,1591.311,-0.067,0.652,-2.643,-1.122,40.543,-149.711,-0.052,-71.485,1.538,2.757,0.022,-0.008,-0.012,-0.018,0.224,-0.24,-9.26,-3.74,0.68,-0.14,0.01,-4.852,-0.072,0.025,0.043,0.061,-0.439,,
2026-01-27 20:51:38.225,retreat_feeder_to_approach_machine,460.227,-7.643,1591.311,-0.067,0.652,-2.479,-0.944,40.544,-149.712,-0.053,-71.486,1.552,2.514,0.02,-0.007,-0.011,-0.017,0.204,-0.27,-9.2,-3.65,0.66,-0.14,0.04,-4.551,-0.066,0.023,0.039,0.056,-0.41,,
2026-01-27 20:51:38.329,retreat_feeder_to_approach_machine,460.235,-6.344,1591.312,-0.068,0.652,-2.33,-0.782,40.546,-149.712,-0.053,-71.488,1.565,2.29,0.019,-0.006,-0.01,-0.015,0.186,-0.19,-9.26,-3.8,0.72,-0.24,-0.04,-4.263,-0.061,0.021,0.036,0.052,-0.382,,
2026-01-27 20:51:38.429,retreat_feeder_to_approach_machine,460.239,-5.166,1591.312,-0.069,0.652,-2.195,-0.635,40.547,-149.712,-0.054,-71.489,1.577,2.084,0.017,-0.006,-0.009,-0.014,0.169,-0.1,-9.17,-3.75,0.66,-0.2,-0.07,-3.988,-0.056,0.019,0.033,0.047,-0.356,,
2026-01-27 20:51:38.532,retreat_feeder_to_approach_machine,460.24,-4.134,1591.313,-0.07,0.652,-2.077,-0.507,40.548,-149.713,-0.054,-71.489,1.588,1.885,0.015,-0.005,-0.008,-0.013,0.153,-0.1,-9.2,-3.78,0.68,-0.19,-0.01,-3.77,-0.052,0.018,0.03,0.044,-0.336,,
2026-01-27 20:51:38.636,retreat_feeder_to_approach_machine,460.239,-3.195,1591.313,-0.07,0.652,-1.969,-0.39,40.549,-149.713,-0.055,-71.49,1.597,1.706,0.014,-0.005,-0.007,-0.011,0.139,-0.13,-9.22,-3.76,0.66,-0.1,-0.01,-3.51,-0.048,0.016,0.028,0.04,-0.311,,
2026-01-27 20:51:38.736,retreat_feeder_to_approach_machine,460.236,-2.341,1591.313,-0.071,0.653,-1.872,-0.283,40.55,-149.713,-0.055,-71.491,1.606,1.545,0.013,-0.004,-0.007,-0.01,0.126,-0.12,-9.2,-3.74,0.67,-0.2,-0.0,-3.265,-0.044,0.015,0.026,0.037,-0.289,,
2026-01-27 20:51:38.837,retreat_feeder_to_approach_machine,460.233,-1.538,1591.314,-0.071,0.653,-1.78,-0.183,40.55,-149.714,-0.056,-71.492,1.614,1.409,0.011,-0.004,-0.006,-0.009,0.114,-0.09,-9.2,-3.78,0.61,-0.23,0.04,-3.001,-0.04,0.014,0.023,0.034,-0.265,,
2026-01-27 20:51:38.940,retreat_feeder_to_approach_machine,460.228,-0.811,1591.314,-0.072,0.653,-1.696,-0.093,40.551,-149.714,-0.056,-71.492,1.621,1.283,0.01,-0.004,-0.005,-0.009,0.104,-0.14,-9.17,-3.78,0.62,-0.17,0.02,-2.795,-0.037,0.013,0.021,0.031,-0.246,waypoint,
2026-01-27 20:51:39.040,retreat_feeder_to_approach_machine,467.113,5.654,1588.466,8.859,-2.408,4.107,-0.654,40.026,-149.783,9.685,-68.863,-8.338,-0.44,-1.305,-0.175,24.35,6.566,-24.819,0.78,-8.06,-4.18,-0.92,0.88,0.07,-9.032,-5.292,-0.675,97.438,26.324,-99.883,,
2026-01-27 20:51:39.143,retreat_feeder_to_approach_machine,478.044,12.876,1587.327,19.444,-10.36,9.98,-1.477,39.288,-149.879,23.365,-65.171,-22.372,-2.388,-2.824,-0.372,52.462,14.155,-53.699,1.19,-7.57,-4.07,-2.23,1.69,0.12,-10.752,-6.891,-0.884,127.077,34.324,-130.648,,
2026-01-27 20:51:39.248,retreat_feeder_to_approach_machine,484.383,15.66,1587.899,24.029,-15.81,11.836,-1.914,38.897,-149.931,30.619,-63.213,-29.813,-2.883,-3.096,-0.407,57.481,15.511,-58.878,1.46,-7.1,-3.97,-3.26,2.24,0.12,-5.809,-2.735,-0.342,50.11,13.548,-51.658,,
2026-01-27 20:51:39.350,retreat_feeder_to_approach_machine,495.335,18.245,1590.208,30.104,-25.744,12.992,-2.623,38.261,-150.014,42.405,-60.032,-41.904,-3.935,-3.912,-0.513,72.575,19.586,-74.385,1.49,-7.17,-3.93,-4.13,2.67,0.19,-7.956,-4.906,-0.628,90.417,24.424,-92.982,,
2026-01-27 20:51:39.453,retreat_feeder_to_approach_machine,506.162,18.188,1593.497,34.571,-35.659,12.084,-3.29,37.663,-150.092,53.488,-57.041,-53.274,-4.619,-4.429,-0.581,82.14,22.168,-84.214,1.43,-7.47,-4.02,-4.69,2.7,0.2,-6.738,-4.037,-0.515,74.355,20.087,-76.479,,
2026-01-27 20:51:39.555,retreat_feeder_to_approach_machine,516.19,15.883,1596.983,37.906,-44.642,9.666,-3.895,37.121,-150.163,63.535,-54.329,-63.58,-4.976,-4.676,-0.613,86.722,23.405,-88.926,1.19,-8.03,-4.13,-4.96,2.79,0.2,-5.44,-3.074,-0.391,56.55,15.28,-58.192,,
2026-01-27 20:51:39.656,retreat_feeder_to_approach_machine,525.559,11.743,1600.331,40.711,-52.733,6.031,-4.461,36.614,-150.229,72.94,-51.79,-73.228,-5.147,-4.776,-0.626,88.554,23.9,-90.814,1.13,-8.69,-4.23,-5.14,2.8,0.13,-4.51,-2.42,-0.306,44.479,12.02,-45.79,,
2026-01-27 20:51:39.760,retreat_feeder_to_approach_machine,533.846,6.389,1603.163,43.242,-59.577,1.54,-4.972,36.155,-150.289,81.437,-49.497,-81.944,-5.139,-4.728,-0.619,87.657,23.658,-89.899,0.94,-9.14,-4.52,-5.28,2.65,0.17,-3.512,-1.688,-0.212,30.944,8.365,-31.887,,
2026-01-27 20:51:39.861,retreat_feeder_to_approach_machine,540.166,1.144,1605.122,45.423,-64.559,-2.889,-5.375,35.794,-150.336,88.133,-47.69,-88.813,-4.861,-4.449,-0.582,82.484,22.262,-84.597,1.07,-9.67,-4.71,-5.31,2.71,0.15,-2.077,-0.548,-0.063,9.851,2.671,-10.235,,
2026-01-27 20:51:39.965,retreat_feeder_to_approach_machine,546.327,-5.047,1606.76,47.993,-69.179,-8.3,-5.785,35.427,-150.385,94.939,-45.853,-95.793,-4.67,-4.254,-0.557,78.877,21.289,-80.9,1.0,-10.26,-5.11,-5.2,2.73,0.03,-1.935,-0.552,-0.065,9.955,2.698,-10.327,,
2026-01-27 20:51:40.068,retreat_feeder_to_approach_machine,551.632,-11.341,1607.864,50.806,-72.935,-14.11,-6.156,35.094,-150.428,101.107,-44.188,-102.121,-4.431,-4.023,-0.527,74.579,20.129,-76.494,0.86,-10.65,-5.28,-5.03,2.7,0.03,-1.358,-0.154,-0.013,2.593,0.709,-2.762,,
2026-01-27 20:51:40.168,retreat_feeder_to_approach_machine,556.029,-17.337,1608.488,53.791,-75.863,-20.005,-6.481,34.802,-150.466,106.515,-42.729,-107.668,-4.137,-3.746,-0.49,69.454,18.746,-71.238,0.83,-11.01,-5.54,-4.88,2.72,0.19,-0.765,0.272,0.042,-5.276,-1.415,5.32,,
2026-01-27 20:51:40.270,retreat_feeder_to_approach_machine,559.924,-23.335,1608.75,57.144,-78.295,-26.301,-6.787,34.528,-150.502,111.601,-41.356,-112.884,-3.868,-3.496,-0.457,64.805,17.491,-66.469,0.79,-11.27,-5.89,-4.6,2.65,0.02,-0.494,0.419,0.06,-7.97,-2.143,8.093,,
2026-01-27 20:51:40.370,retreat_feeder_to_approach_machine,563.135,-28.841,1608.704,60.567,-80.165,-32.44,-7.056,34.288,-150.534,116.059,-40.153,-117.457,-3.571,-3.223,-0.422,59.749,16.126,-61.284,0.78,-11.46,-6.01,-4.39,2.86,-0.02,-0.067,0.715,0.098,-13.446,-3.622,13.719,,
2026-01-27 20:51:40.471,retreat_feeder_to_approach_machine,565.97,-34.2,1608.413,64.186,-81.707,-38.709,-7.308,34.061,-150.563,120.252,-39.021,-121.757,-3.309,-2.983,-0.39,55.294,14.924,-56.714,0.68,-11.71,-6.17,-4.13,2.83,-0.03,0.099,0.787,0.107,-14.757,-3.977,15.072,,
2026-01-27 20:51:40.573,retreat_feeder_to_approach_machine,568.379,-39.186,1607.935,67.732,-82.93,-44.718,-7.537,33.856,-150.59,124.052,-37.995,-125.655,-3.054,-2.75,-0.36,50.972,13.757,-52.28,0.73,-11.78,-6.39,-4.02,3.01,-0.04,0.325,0.92,0.124,-17.204,-4.638,17.589,,
2026-01-27 20:51:40.676,retreat_feeder_to_approach_machine,570.493,-43.942,1607.301,71.147,-83.937,-50.48,-7.751,33.664,-150.615,127.61,-37.035,-129.304,-2.826,-2.542,-0.333,47.123,12.718,-48.333,0.52,-11.78,-6.57,-3.7,3.18,0.01,0.439,0.959,0.129,-17.911,-4.829,18.32,,
2026-01-27 20:51:40.779,retreat_feeder_to_approach_machine,572.283,-48.298,1606.571,74.137,-84.745,-55.612,-7.944,33.491,-150.638,130.824,-36.168,-132.601,-2.603,-2.34,-0.306,43.378,11.707,-44.49,0.55,-11.97,-6.66,-3.44,3.18,-0.04,0.602,1.048,0.14,-19.557,-5.274,20.015,,
2026-01-27 20:51:40.880,retreat_feeder_to_approach_machine,573.755,-52.144,1605.808,76.491,-85.383,-59.849,-8.113,33.339,-150.658,133.636,-35.409,-135.484,-2.375,-2.134,-0.279,39.562,10.678,-40.576,0.59,-11.98,-6.88,0.83,3.29,-0.08,0.784,1.161,0.155,-21.628,-5.833,22.143,,
2026-01-27 20:51:40.981,retreat_feeder_to_approach_machine,575.012,-55.651,1605.018,78.218,-85.915,-63.286,-8.267,33.202,-150.676,136.184,-34.721,-138.097,-2.165,-1.944,-0.254,36.042,9.728,-36.966,0.52,-12.02,-6.92,6.38,3.44,0.05,0.864,1.187,0.158,-22.096,-5.96,22.627,,
2026-01-27 20:51:41.083,retreat_feeder_to_approach_machine,576.123,-58.946,1604.192,79.273,-86.379,-65.941,-8.41,33.073,-150.693,138.57,-34.077,-140.544,-1.982,-1.78,-0.233,32.996,8.905,-33.841,0.54,-12.07,-7.16,12.82,3.57,-0.06,0.875,1.156,0.154,-21.514,-5.803,22.034,,
2026-01-27 20:51:41.184,retreat_feeder_to_approach_machine,577.043,-61.833,1603.403,79.541,-86.762,-67.602,-8.536,32.961,-150.707,140.656,-33.514,-142.684,-1.801,-1.616,-0.212,29.964,8.087,-30.73,0.4,-12.14,-7.14,19.97,3.64,0.07,0.968,1.201,0.159,-22.351,-6.03,22.896,,
2026-01-27 20:51:41.286,retreat_feeder_to_approach_machine,577.86,-64.537,1602.608,79.007,-87.104,-68.368,-8.654,32.855,-150.721,142.61,-32.987,-144.687,-1.645,-1.476,-0.193,27.356,7.383,-28.056,0.41,-12.16,-7.26,27.21,3.6,0.03,0.951,1.153,0.153,-21.448,-5.786,21.974,,
2026-01-27 20:51:41.388,retreat_feeder_to_approach_machine,578.541,-66.9,1601.869,77.692,-87.389,-68.182,-8.756,32.763,-150.733,144.319,-32.526,-146.439,-1.49,-1.337,-0.175,24.789,6.69,-25.423,0.43,-12.18,-7.3,34.42,3.8,0.04,1.003,1.17,0.155,-21.751,-5.868,22.286,,
2026-01-27 20:51:41.491,retreat_feeder_to_approach_machine,579.148,-69.109,1601.139,75.499,-87.642,-67.041,-8.853,32.677,-150.744,145.918,-32.094,-148.08,-1.359,-1.219,-0.159,22.591,6.097,-23.168,0.38,-12.18,-7.43,41.66,3.86,-0.01,0.969,1.112,0.147,-20.667,-5.576,21.177,,
2026-01-27 20:51:41.591,retreat_feeder_to_approach_machine,579.657,-71.038,1600.472,72.593,-87.849,-65.048,-8.937,32.601,-150.754,147.317,-31.716,-149.515,-1.229,-1.103,-0.144,20.441,5.517,-20.963,0.23,-12.1,-7.34,48.52,3.92,-0.02,0.992,1.109,0.146,-20.604,-5.559,21.115,,
2026-01-27 20:51:41.695,retreat_feeder_to_approach_machine,580.113,-72.84,1599.824,68.82,-88.028,-62.125,-9.016,32.531,-150.764,148.627,-31.363,-150.858,-1.119,-1.004,-0.131,18.606,5.021,-19.08,0.26,-12.18,-7.47,55.14,3.97,-0.04,0.947,1.046,0.138,-19.438,-5.244,19.92,,
2026-01-27 20:51:41.796,retreat_feeder_to_approach_machine,580.498,-74.412,1599.237,64.519,-88.168,-58.562,-9.085,32.469,-150.772,149.773,-31.054,-152.032,-1.012,-0.907,-0.119,16.819,4.539,-17.247,0.3,-12.12,-7.6,61.46,4.08,-0.02,0.951,1.03,0.136,-19.135,-5.163,19.611,,
2026-01-27 20:51:41.899,retreat_feeder_to_approach_machine,580.712,-75.311,1598.893,61.582,-88.24,-56.046,-9.124,32.433,-150.776,150.43,-30.876,-152.706,-0.858,-0.769,-0.101,14.255,3.847,-14.618,0.25,-12.12,-7.54,67.07,4.1,0.01,1.15,1.191,0.157,-22.113,-5.967,22.666,,
2026-01-27 20:51:41.998,retreat_feeder_to_approach_machine,580.961,-76.381,1598.475,57.606,-88.315,-52.569,-9.171,32.391,-150.782,151.212,-30.665,-153.508,-0.761,-0.682,-0.089,12.648,3.414,-12.97,0.23,-12.14,-7.59,72.07,4.05,-0.04,0.959,1.004,0.132,-18.64,-5.03,19.105,,
2026-01-27 20:51:42.102,retreat_feeder_to_approach_machine,581.24,-77.614,1597.983,52.375,-88.384,-47.911,-9.226,32.342,-150.788,152.116,-30.421,-154.435,-0.707,-0.634,-0.083,11.746,3.17,-12.045,0.12,-12.12,-7.54,77.12,4.25,-0.02,0.791,0.838,0.11,-15.565,-4.2,15.953,,
2026-01-27 20:51:42.204,retreat_feeder_to_approach_machine,581.486,-78.728,1597.528,47.085,-88.43,-43.138,-9.275,32.298,-150.794,152.936,-30.2,-155.275,-0.653,-0.586,-0.077,10.858,2.93,-11.134,0.17,-12.16,-7.64,81.62,4.24,0.02,0.762,0.8,0.105,-14.854,-4.008,15.225,,
2026-01-27 20:51:42.306,retreat_feeder_to_approach_machine,581.703,-79.736,1597.107,41.925,-88.454,-38.443,-9.32,32.258,-150.799,153.678,-30.0,-156.037,-0.602,-0.539,-0.071,10.0,2.699,-10.254,0.1,-12.11,-7.63,85.99,4.19,0.01,0.732,0.761,0.1,-14.135,-3.814,14.489,,
2026-01-27 20:51:42.409,retreat_feeder_to_approach_machine,581.894,-80.647,1596.72,37.044,-88.46,-33.982,-9.36,32.222,-150.804,154.351,-29.818,-156.727,-0.553,-0.495,-0.065,9.183,2.478,-9.416,0.18,-12.14,-7.62,90.03,4.33,0.03,0.701,0.723,0.095,-13.416,-3.62,13.752,,
2026-01-27 20:51:42.511,retreat_feeder_to_approach_machine,582.064,-81.471,1596.364,32.542,-88.453,-29.859,-9.397,32.189,-150.808,154.962,-29.653,-157.352,-0.506,-0.454,-0.059,8.413,2.27,-8.626,0.07,-12.14,-7.7,93.69,4.32,-0.01,0.669,0.684,0.09,-12.705,-3.428,13.023,,
2026-01-27 20:51:42.615,retreat_feeder_to_approach_machine,582.21,-82.192,1596.048,28.603,-88.436,-26.249,-9.429,32.16,-150.812,155.497,-29.509,-157.901,-0.46,-0.413,-0.054,7.647,2.064,-7.84,0.19,-12.14,-7.58,97.13,4.34,0.18,0.647,0.656,0.086,-12.187,-3.288,12.493,,
2026-01-27 20:51:42.717,retreat_feeder_to_approach_machine,582.344,-82.869,1595.748,24.956,-88.411,-22.912,-9.459,32.133,-150.816,156.0,-29.373,-158.417,-0.421,-0.377,-0.049,6.993,1.887,-7.17,0.13,-12.22,-7.7,100.43,4.36,0.13,0.602,0.608,0.08,-11.287,-3.046,11.57,,
2026-01-27 20:51:42.818,retreat_feeder_to_approach_machine,582.46,-83.461,1595.482,21.84,-88.382,-20.066,-9.486,32.109,-150.819,156.441,-29.254,-158.869,-0.382,-0.342,-0.045,6.347,1.713,-6.507,0.16,-12.19,-7.68,103.23,4.44,-0.04,0.579,0.581,0.076,-10.779,-2.909,11.049,,
2026-01-27 20:51:42.920,retreat_feeder_to_approach_machine,582.566,-84.017,1595.229,19.0,-88.348,-17.479,-9.511,32.087,-150.822,156.855,-29.142,-159.294,-0.349,-0.313,-0.041,5.797,1.565,-5.944,0.06,-12.13,-7.66,105.92,4.53,0.15,0.537,0.537,0.071,-9.964,-2.689,10.214,,
2026-01-27 20:51:43.022,retreat_feeder_to_approach_machine,582.662,-84.52,1594.999,16.517,-88.313,-15.225,-9.534,32.067,-150.824,157.231,-29.041,-159.679,-0.318,-0.285,-0.037,5.288,1.427,-5.421,0.12,-12.21,-7.66,108.56,4.44,0.03,0.506,0.504,0.066,-9.355,-2.524,9.59,,
2026-01-27 20:51:43.125,retreat_feeder_to_approach_machine,582.75,-84.99,1594.781,14.279,-88.277,-13.2,-9.555,32.048,-150.827,157.583,-28.946,-160.04,-0.292,-0.261,-0.034,4.846,1.308,-4.968,0.15,-12.24,-7.68,110.71,4.58,-0.06,0.47,0.467,0.061,-8.66,-2.337,8.878,,
2026-01-27 20:51:43.226,retreat_feeder_to_approach_machine,582.826,-85.4,1594.59,12.396,-88.242,-11.502,-9.573,32.031,-150.829,157.891,-28.863,-160.355,-0.265,-0.238,-0.031,4.404,1.189,-4.515,0.09,-12.18,-7.75,112.85,4.52,0.1,0.45,0.444,0.058,-8.235,-2.222,8.442,,
2026-01-27 20:51:43.329,retreat_feeder_to_approach_machine,582.896,-85.784,1594.41,10.697,-88.206,-9.977,-9.591,32.015,-150.831,158.179,-28.785,-160.651,-0.242,-0.217,-0.028,4.023,1.086,-4.124,0.09,-12.21,-7.76,114.63,4.52,0.02,0.417,0.41,0.054,-7.608,-2.053,7.799,,
2026-01-27 20:51:43.430,retreat_feeder_to_approach_machine,582.957,-86.12,1594.251,9.264,-88.173,-8.696,-9.606,32.002,-150.833,158.431,-28.717,-160.909,-0.22,-0.197,-0.026,3.648,0.984,-3.739,0.07,-12.25,-7.75,116.46,4.47,-0.04,0.397,0.388,0.051,-7.208,-1.945,7.389,,
2026-01-27 20:51:43.533,retreat_feeder_to_approach_machine,583.011,-86.423,1594.107,8.008,-88.142,-7.577,-9.619,31.99,-150.834,158.66,-28.655,-161.143,-0.199,-0.178,-0.023,3.307,0.892,-3.39,0.01,-12.2,-7.73,118.03,4.6,-0.0,0.371,0.362,0.048,-6.723,-1.814,6.892,,
2026-01-27 20:51:43.637,retreat_feeder_to_approach_machine,583.06,-86.698,1593.976,6.905,-88.113,-6.598,-9.632,31.978,-150.836,158.867,-28.599,-161.356,-0.18,-0.162,-0.021,2.998,0.809,-3.073,0.04,-12.24,-7.74,119.4,4.56,0.06,0.347,0.338,0.044,-6.265,-1.691,6.422,,
2026-01-27 20:51:43.740,retreat_feeder_to_approach_machine,583.104,-86.947,1593.856,5.935,-88.085,-5.739,-9.643,31.968,-150.837,159.055,-28.549,-161.548,-0.164,-0.147,-0.019,2.718,0.733,-2.786,0.06,-12.11,-7.81,120.89,4.57,0.01,0.324,0.314,0.041,-5.832,-1.574,5.979,,
2026-01-27 20:51:43.840,retreat_feeder_to_approach_machine,583.143,-87.165,1593.751,5.107,-88.06,-5.009,-9.653,31.959,-150.838,159.219,-28.504,-161.717,-0.147,-0.132,-0.017,2.45,0.661,-2.511,0.02,-12.2,-7.68,121.98,4.59,0.03,0.305,0.295,0.039,-5.48,-1.479,5.618,,
2026-01-27 20:51:43.942,retreat_feeder_to_approach_machine,583.177,-87.364,1593.655,4.371,-88.037,-4.363,-9.662,31.951,-150.839,159.369,-28.464,-161.87,-0.133,-0.119,-0.016,2.212,0.597,-2.267,0.07,-12.21,-7.84,123.03,4.56,0.04,0.284,0.274,0.036,-5.081,-1.371,5.209,,
2026-01-27 20:51:44.043,retreat_feeder_to_approach_machine,583.21,-87.55,1593.565,3.696,-88.014,-3.771,-9.671,31.944,-150.84,159.51,-28.426,-162.014,-0.121,-0.108,-0.014,2.011,0.543,-2.061,0.04,-12.2,-7.72,124.08,4.66,0.03,0.261,0.251,0.033,-4.662,-1.258,4.78,,
2026-01-27 20:51:44.146,retreat_feeder_to_approach_machine,583.24,-87.724,1593.48,3.077,-87.993,-3.231,-9.679,31.937,-150.841,159.641,-28.39,-162.149,-0.111,-0.099,-0.013,1.837,0.496,-1.883,0.09,-12.18,-7.79,124.85,4.58,0.08,0.24,0.231,0.03,-4.286,-1.157,4.394,,
2026-01-27 20:51:44.249,retreat_feeder_to_approach_machine,583.267,-87.882,1593.403,2.53,-87.973,-2.754,-9.686,31.93,-150.842,159.76,-28.358,-162.271,-0.101,-0.09,-0.012,1.676,0.452,-1.717,0.08,-12.16,-7.8,125.82,4.66,0.05,0.224,0.215,0.028,-3.985,-1.075,4.085,,
2026-01-27 20:51:44.351,retreat_feeder_to_approach_machine,583.291,-88.024,1593.334,2.044,-87.955,-2.332,-9.692,31.924,-150.843,159.868,-28.329,-162.382,-0.092,-0.082,-0.011,1.526,0.412,-1.564,-0.01,-12.2,-7.78,126.52,4.54,-0.05,0.208,0.199,0.026,-3.701,-0.999,3.794,,
2026-01-27 20:51:44.454,retreat_feeder_to_approach_machine,583.313,-88.152,1593.271,1.613,-87.939,-1.958,-9.698,31.919,-150.844,159.965,-28.303,-162.481,-0.083,-0.075,-0.01,1.387,0.374,-1.422,-0.03,-12.17,-7.74,127.21,4.59,0.01,0.194,0.185,0.024,-3.435,-0.927,3.521,waypoint,
2026-01-27 20:51:44.555,retreat_feeder_to_approach_machine,590.501,-88.406,1593.017,3.21,-87.939,-3.47,-9.605,31.116,-150.481,160.257,-28.718,-162.752,0.17,-2.064,0.899,1.771,-0.757,-1.743,1.03,-21.58,-12.1,128.75,4.0,0.04,1.163,-7.813,3.653,-1.141,-5.248,1.458,,
2026-01-27 20:51:44.656,retreat_feeder_to_approach_machine,648.799,-89.09,1587.34,17.705,-87.996,-17.057,-8.828,24.742,-147.585,161.99,-32.19,-164.326,2.071,-17.482,7.914,5.659,-9.249,-5.241,0.5,-18.14,-10.51,131.9,4.14,-0.0,7.892,-62.735,28.623,13.377,-35.295,-11.717,,
2026-01-27 20:51:44.758,retreat_feeder_to_approach_machine,704.627,-88.707,1575.272,30.185,-87.978,-28.88,-8.099,18.774,-144.873,163.612,-35.442,-165.799,3.374,-28.033,12.716,8.301,-15.066,-7.616,0.15,-15.44,-9.09,135.75,4.11,0.01,6.609,-52.412,23.921,10.938,-29.559,-9.548,,
2026-01-27 20:51:44.859,retreat_feeder_to_approach_machine,753.834,-87.443,1559.2,39.515,-87.928,-37.783,-7.462,13.553,-142.501,165.032,-38.286,-167.089,4.123,-34.077,15.467,9.774,-18.41,-8.935,-0.05,-13.21,-8.1,139.99,4.16,0.08,5.036,-39.693,18.131,7.812,-22.53,-6.746,,
2026-01-27 20:51:44.963,retreat_feeder_to_approach_machine,799.729,-85.401,1539.409,46.696,-87.875,-44.688,-6.866,8.665,-140.28,166.36,-40.949,-168.295,4.583,-37.776,17.152,10.652,-20.464,-9.718,-0.13,-11.38,-7.46,144.51,4.27,-0.01,4.126,-32.39,14.803,6.124,-18.46,-5.248,,
2026-01-27 20:51:45.066,retreat_feeder_to_approach_machine,840.676,-82.804,1517.562,51.914,-87.839,-49.754,-6.327,4.25,-138.274,167.56,-43.354,-169.386,4.784,-39.37,17.88,10.989,-21.362,-10.014,-0.27,-9.85,-6.92,149.14,4.39,-0.03,3.137,-24.429,11.177,4.228,-14.041,-3.557,,
2026-01-27 20:51:45.168,retreat_feeder_to_approach_machine,876.964,-79.824,1494.592,55.657,-87.826,-53.438,-5.841,0.262,-136.462,168.645,-45.527,-170.37,4.804,-39.499,17.941,10.952,-21.454,-9.973,-0.24,-8.5,-6.56,153.75,4.46,0.04,2.303,-17.72,8.121,2.645,-10.313,-2.148,,
2026-01-27 20:51:45.269,retreat_feeder_to_approach_machine,908.965,-76.607,1471.221,58.294,-87.839,-56.082,-5.401,-3.342,-134.824,169.624,-47.49,-171.26,4.702,-38.632,17.549,10.663,-20.998,-9.703,-0.29,-7.49,-6.24,158.32,4.56,0.09,1.602,-12.094,5.558,1.333,-7.182,-0.981,,
2026-01-27 20:51:45.372,retreat_feeder_to_approach_machine,937.082,-73.273,1447.997,60.089,-87.874,-57.931,-5.004,-6.597,-133.345,170.509,-49.264,-172.064,4.519,-37.112,16.859,10.209,-20.182,-9.287,-0.31,-6.49,-6.05,162.58,4.73,-0.03,1.017,-7.403,3.42,0.254,-4.567,-0.023,,
2026-01-27 20:51:45.474,retreat_feeder_to_approach_machine,961.724,-69.913,1425.318,61.225,-87.927,-59.153,-4.645,-9.537,-132.009,171.308,-50.866,-172.79,4.286,-35.185,15.984,9.655,-19.141,-8.78,-0.24,-5.8,-5.92,166.73,4.73,0.11,0.532,-3.517,1.649,-0.627,-2.397,0.756,,
