timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:24:28.072,retreat_feeder_to_approach_machine,1.791,733.917,1425.728,-179.764,0.236,90.023,-89.398,-9.534,-116.412,0.265,-54.288,0.425,0.133,-18.237,-2.792,0.099,22.585,0.303,0.85,1.07,6.75,-0.6,12.86,0.05,0.524,5.394,0.887,-0.032,-6.319,0.059,,
2026-01-27 19:24:28.174,retreat_feeder_to_approach_machine,1.576,741.251,1407.548,-179.761,0.156,90.002,-89.388,-10.792,-116.605,0.272,-52.758,0.446,0.125,-16.823,-2.575,0.092,20.764,0.279,0.68,3.61,7.1,-0.67,12.0,0.1,0.463,5.92,0.962,-0.033,-7.087,0.033,,
2026-01-27 19:24:28.274,retreat_feeder_to_approach_machine,1.381,747.596,1390.687,-179.76,0.092,89.983,-89.379,-11.952,-116.782,0.279,-51.356,0.464,0.117,-15.517,-2.374,0.086,19.077,0.257,0.47,5.87,7.15,-0.67,11.12,0.07,0.409,6.31,1.017,-0.034,-7.661,0.012,,
2026-01-27 19:24:28.374,retreat_feeder_to_approach_machine,1.204,753.089,1375.064,-179.758,0.04,89.965,-89.37,-13.021,-116.945,0.286,-50.072,0.482,0.109,-14.311,-2.189,0.081,17.518,0.236,0.3,7.79,7.47,-0.77,10.29,0.08,0.361,6.585,1.054,-0.034,-8.07,-0.006,,
2026-01-27 19:24:28.474,retreat_feeder_to_approach_machine,1.042,757.849,1360.601,-179.757,-0.0,89.948,-89.362,-14.007,-117.095,0.292,-48.895,0.498,0.101,-13.198,-2.018,0.076,16.08,0.216,0.32,9.25,7.39,-0.73,9.58,0.03,0.318,6.761,1.077,-0.034,-8.34,-0.021,,
2026-01-27 19:24:28.575,retreat_feeder_to_approach_machine,0.895,761.977,1347.22,-179.755,-0.03,89.933,-89.355,-14.916,-117.234,0.298,-47.817,0.512,0.094,-12.17,-1.86,0.072,14.755,0.198,0.21,10.5,7.59,-0.75,8.87,0.12,0.28,6.854,1.087,-0.034,-8.493,-0.033,,
2026-01-27 19:24:28.677,retreat_feeder_to_approach_machine,0.762,765.561,1334.848,-179.755,-0.052,89.919,-89.348,-15.753,-117.362,0.304,-46.83,0.525,0.087,-11.222,-1.714,0.068,13.535,0.181,0.13,11.6,7.49,-0.72,8.17,0.06,0.246,6.878,1.087,-0.033,-8.548,-0.043,,
2026-01-27 19:24:28.778,retreat_feeder_to_approach_machine,0.64,768.676,1323.415,-179.754,-0.066,89.906,-89.342,-16.526,-117.48,0.309,-45.925,0.537,0.081,-10.348,-1.58,0.064,12.412,0.165,0.04,12.45,7.53,-0.74,7.6,0.05,0.217,6.845,1.079,-0.033,-8.521,-0.051,,
2026-01-27 19:24:28.882,retreat_feeder_to_approach_machine,0.53,771.385,1312.854,-179.753,-0.074,89.895,-89.336,-17.238,-117.588,0.314,-45.097,0.547,0.075,-9.542,-1.456,0.061,11.381,0.151,0.02,13.21,7.57,-0.72,7.03,-0.03,0.19,6.763,1.064,-0.032,-8.428,-0.056,,
2026-01-27 19:24:28.983,retreat_feeder_to_approach_machine,0.429,773.744,1303.101,-179.753,-0.077,89.884,-89.331,-17.895,-117.688,0.319,-44.337,0.557,0.069,-8.798,-1.342,0.058,10.434,0.137,-0.01,13.88,7.34,-0.75,6.36,-0.0,0.167,6.643,1.042,-0.032,-8.28,-0.061,,
2026-01-27 19:24:29.087,retreat_feeder_to_approach_machine,0.337,775.8,1294.097,-179.752,-0.075,89.874,-89.326,-18.5,-117.78,0.323,-43.642,0.566,0.064,-8.112,-1.237,0.055,9.564,0.125,-0.04,14.55,7.43,-0.72,5.91,-0.04,0.146,6.491,1.017,-0.031,-8.089,-0.064,,
2026-01-27 19:24:29.188,retreat_feeder_to_approach_machine,0.253,777.595,1285.787,-179.752,-0.069,89.865,-89.322,-19.058,-117.865,0.328,-43.005,0.574,0.059,-7.479,-1.14,0.052,8.766,0.114,0.07,14.99,7.3,-0.56,5.42,0.11,0.127,6.315,0.987,-0.03,-7.864,-0.066,,
2026-01-27 19:24:29.289,retreat_feeder_to_approach_machine,0.177,779.163,1278.118,-179.752,-0.06,89.856,-89.318,-19.573,-117.943,0.332,-42.421,0.581,0.055,-6.895,-1.05,0.049,8.034,0.103,-0.1,15.45,7.22,-0.69,5.03,0.05,0.111,6.119,0.955,-0.029,-7.612,-0.067,,
2026-01-27 19:24:29.391,retreat_feeder_to_approach_machine,0.107,780.534,1271.043,-179.752,-0.048,89.849,-89.314,-20.047,-118.015,0.335,-41.886,0.588,0.05,-6.357,-0.968,0.046,7.362,0.094,-0.02,15.72,7.2,-0.65,4.6,0.03,0.097,5.909,0.921,-0.029,-7.341,-0.067,,
2026-01-27 19:24:29.494,retreat_feeder_to_approach_machine,0.041,781.782,1264.256,-179.752,-0.034,89.841,-89.31,-20.502,-118.084,0.339,-41.377,0.594,0.047,-5.905,-0.899,0.044,6.795,0.086,-0.05,16.17,7.17,-0.65,4.19,0.06,0.086,5.514,0.859,-0.026,-6.86,-0.064,,
2026-01-27 19:24:29.597,retreat_feeder_to_approach_machine,-0.02,782.87,1258.016,-179.752,-0.017,89.835,-89.307,-20.92,-118.148,0.343,-40.912,0.599,0.043,-5.473,-0.833,0.042,6.258,0.078,-0.09,16.35,7.08,-0.73,3.84,0.1,0.074,5.331,0.83,-0.026,-6.619,-0.064,,
2026-01-27 19:24:29.699,retreat_feeder_to_approach_machine,-0.072,783.785,1252.502,-179.752,-0.0,89.829,-89.304,-21.289,-118.204,0.346,-40.504,0.604,0.04,-5.028,-0.764,0.04,5.714,0.071,-0.01,16.72,7.0,-0.67,3.53,0.02,0.063,5.285,0.821,-0.027,-6.525,-0.065,,
2026-01-27 19:24:29.801,retreat_feeder_to_approach_machine,-0.121,784.589,1247.416,-179.752,0.018,89.823,-89.301,-21.629,-118.255,0.349,-40.13,0.608,0.037,-4.622,-0.702,0.037,5.22,0.064,-0.13,16.92,6.92,-0.7,3.23,-0.05,0.054,5.045,0.783,-0.026,-6.215,-0.063,,
2026-01-27 19:24:29.901,retreat_feeder_to_approach_machine,-0.165,785.296,1242.726,-179.752,0.037,89.818,-89.299,-21.943,-118.303,0.352,-39.788,0.612,0.034,-4.251,-0.646,0.035,4.771,0.057,-0.08,17.08,6.89,-0.58,3.03,0.01,0.047,4.806,0.745,-0.025,-5.907,-0.061,,
2026-01-27 19:24:30.002,retreat_feeder_to_approach_machine,-0.206,785.92,1238.402,-179.752,0.056,89.814,-89.297,-22.232,-118.347,0.355,-39.474,0.616,0.031,-3.911,-0.594,0.033,4.363,0.052,0.01,17.2,6.87,-0.69,2.79,-0.01,0.04,4.57,0.708,-0.024,-5.604,-0.059,,
2026-01-27 19:24:30.103,retreat_feeder_to_approach_machine,-0.243,786.47,1234.414,-179.752,0.076,89.81,-89.294,-22.499,-118.387,0.357,-39.187,0.619,0.029,-3.6,-0.546,0.031,3.99,0.047,0.01,17.34,6.9,-0.64,2.51,0.01,0.034,4.339,0.671,-0.023,-5.307,-0.056,,
2026-01-27 19:24:30.203,retreat_feeder_to_approach_machine,-0.277,786.955,1230.738,-179.752,0.096,89.806,-89.293,-22.745,-118.424,0.36,-38.923,0.622,0.026,-3.315,-0.503,0.03,3.651,0.042,-0.07,17.52,6.75,-0.67,2.24,0.03,0.029,4.113,0.636,-0.022,-5.017,-0.054,,
2026-01-27 19:24:30.307,retreat_feeder_to_approach_machine,-0.298,787.247,1228.448,-179.752,0.109,89.804,-89.291,-22.898,-118.448,0.361,-38.76,0.624,0.023,-2.869,-0.435,0.026,3.146,0.036,-0.02,17.62,6.63,-0.67,2.06,-0.04,0.019,4.629,0.713,-0.029,-5.517,-0.06,,
2026-01-27 19:24:30.410,retreat_feeder_to_approach_machine,-0.322,787.565,1225.885,-179.752,0.125,89.801,-89.29,-23.069,-118.473,0.363,-38.579,0.625,0.02,-2.58,-0.391,0.024,2.814,0.032,-0.04,17.81,6.64,-0.58,1.85,-0.03,0.018,3.984,0.614,-0.024,-4.779,-0.052,,
2026-01-27 19:24:30.515,retreat_feeder_to_approach_machine,-0.35,787.938,1222.754,-179.752,0.145,89.798,-89.288,-23.279,-118.505,0.365,-38.358,0.628,0.02,-2.459,-0.372,0.023,2.662,0.029,-0.03,17.8,6.63,-0.66,1.72,0.0,0.02,3.206,0.495,-0.017,-3.912,-0.043,,
2026-01-27 19:24:30.617,retreat_feeder_to_approach_machine,-0.376,788.268,1219.877,-179.752,0.165,89.795,-89.287,-23.471,-118.534,0.367,-38.157,0.63,0.018,-2.325,-0.352,0.023,2.5,0.027,0.03,18.0,6.5,-0.57,1.66,-0.05,0.016,3.055,0.472,-0.017,-3.713,-0.041,,
2026-01-27 19:24:30.720,retreat_feeder_to_approach_machine,-0.401,788.57,1217.133,-179.752,0.186,89.792,-89.285,-23.655,-118.562,0.369,-37.966,0.632,0.017,-2.203,-0.333,0.022,2.352,0.025,-0.0,18.03,6.57,-0.59,1.52,0.02,0.014,2.838,0.438,-0.016,-3.448,-0.039,,
2026-01-27 19:24:30.821,retreat_feeder_to_approach_machine,-0.423,788.826,1214.713,-179.753,0.205,89.79,-89.284,-23.816,-118.586,0.371,-37.799,0.633,0.016,-2.057,-0.311,0.021,2.182,0.023,-0.0,18.1,6.45,-0.52,1.42,0.03,0.011,2.771,0.427,-0.016,-3.34,-0.037,,
2026-01-27 19:24:30.923,retreat_feeder_to_approach_machine,-0.443,789.053,1212.489,-179.753,0.223,89.787,-89.283,-23.965,-118.609,0.373,-37.646,0.635,0.015,-1.914,-0.289,0.02,2.018,0.021,-0.02,18.19,6.49,-0.56,1.23,0.02,0.009,2.625,0.404,-0.016,-3.151,-0.035,,
2026-01-27 19:24:31.026,retreat_feeder_to_approach_machine,-0.462,789.254,1210.446,-179.753,0.241,89.785,-89.282,-24.102,-118.629,0.374,-37.507,0.636,0.014,-1.777,-0.268,0.019,1.862,0.019,-0.01,18.25,6.4,-0.63,1.15,0.01,0.007,2.484,0.382,-0.015,-2.97,-0.033,,
2026-01-27 19:24:31.130,retreat_feeder_to_approach_machine,-0.478,789.432,1208.569,-179.753,0.259,89.784,-89.281,-24.227,-118.648,0.376,-37.38,0.637,0.013,-1.647,-0.249,0.018,1.714,0.017,-0.06,18.25,6.31,-0.64,1.12,-0.04,0.005,2.346,0.361,-0.015,-2.794,-0.031,,
2026-01-27 19:24:31.233,retreat_feeder_to_approach_machine,-0.494,789.591,1206.845,-179.753,0.275,89.782,-89.28,-24.343,-118.666,0.377,-37.264,0.638,0.012,-1.524,-0.23,0.017,1.576,0.015,-0.05,18.33,6.29,-0.63,0.94,-0.02,0.004,2.213,0.34,-0.014,-2.626,-0.03,,
2026-01-27 19:24:31.336,retreat_feeder_to_approach_machine,-0.508,789.737,1205.2,-179.753,0.292,89.78,-89.279,-24.453,-118.682,0.378,-37.154,0.639,0.011,-1.418,-0.214,0.016,1.456,0.014,-0.05,18.39,6.27,-0.59,0.88,-0.06,0.003,2.045,0.314,-0.013,-2.424,-0.027,,
2026-01-27 19:24:31.439,retreat_feeder_to_approach_machine,-0.521,789.861,1203.749,-179.753,0.307,89.779,-89.278,-24.55,-118.697,0.38,-37.057,0.64,0.01,-1.306,-0.197,0.015,1.333,0.012,-0.09,18.37,6.32,-0.54,0.91,0.09,0.002,1.971,0.302,-0.013,-2.318,-0.026,,
2026-01-27 19:24:31.539,retreat_feeder_to_approach_machine,-0.533,789.968,1202.467,-179.753,0.322,89.778,-89.278,-24.636,-118.71,0.381,-36.973,0.641,0.009,-1.194,-0.18,0.014,1.211,0.011,0.08,18.47,6.28,-0.57,0.79,0.02,0.001,1.887,0.289,-0.013,-2.204,-0.025,,
2026-01-27 19:24:31.639,retreat_feeder_to_approach_machine,-0.543,790.064,1201.286,-179.753,0.335,89.777,-89.277,-24.715,-118.722,0.382,-36.895,0.641,0.009,-1.093,-0.165,0.013,1.102,0.01,-0.02,18.42,6.24,-0.49,0.72,0.03,0.0,1.765,0.27,-0.012,-2.054,-0.023,,
2026-01-27 19:24:31.743,retreat_feeder_to_approach_machine,-0.553,790.153,1200.153,-179.753,0.349,89.776,-89.276,-24.79,-118.733,0.383,-36.822,0.642,0.008,-1.009,-0.152,0.012,1.011,0.009,0.07,18.47,6.19,-0.56,0.52,-0.03,-0.0,1.621,0.248,-0.011,-1.886,-0.021,waypoint,
2026-01-27 19:24:31.846,approach_machine_to_place,-0.653,790.4,1186.877,-179.746,0.883,89.763,-89.272,-25.685,-118.857,0.414,-36.338,0.631,0.017,-2.993,-0.423,0.089,1.968,-0.02,0.03,18.69,6.13,-0.52,1.27,-0.04,0.037,-6.728,-0.899,0.298,2.405,-0.129,,
2026-01-27 19:24:31.950,approach_machine_to_place,-0.738,791.239,1173.816,-179.742,0.997,89.765,-89.268,-26.562,-118.983,0.433,-35.449,0.614,0.023,-4.439,-0.632,0.114,3.698,-0.057,-0.08,18.79,6.12,-0.6,2.13,-0.04,0.033,-5.885,-0.833,0.14,6.214,-0.18,,
2026-01-27 19:24:32.054,approach_machine_to_place,-0.809,792.098,1161.807,-179.74,0.963,89.768,-89.264,-27.369,-119.1,0.446,-34.49,0.6,0.027,-5.344,-0.768,0.117,5.17,-0.078,0.07,18.99,6.05,-0.56,2.84,-0.08,0.027,-4.583,-0.664,0.064,6.286,-0.137,,
2026-01-27 19:24:32.155,approach_machine_to_place,-0.868,792.785,1151.2,-179.739,0.892,89.771,-89.26,-28.081,-119.204,0.456,-33.603,0.589,0.029,-5.789,-0.837,0.113,6.096,-0.086,-0.01,19.13,5.94,-0.58,3.27,-0.06,0.019,-3.186,-0.466,0.029,4.949,-0.089,,
2026-01-27 19:24:32.254,approach_machine_to_place,-0.92,793.312,1141.43,-179.739,0.816,89.772,-89.257,-28.737,-119.301,0.465,-32.775,0.58,0.03,-5.983,-0.868,0.107,6.643,-0.087,-0.1,19.25,5.8,-0.57,3.53,0.02,0.015,-2.311,-0.339,0.014,3.864,-0.061,,
2026-01-27 19:24:32.358,approach_machine_to_place,-0.968,793.706,1132.073,-179.739,0.743,89.773,-89.254,-29.367,-119.393,0.473,-31.98,0.572,0.03,-6.061,-0.882,0.101,6.969,-0.085,-0.05,19.35,5.76,-0.5,3.64,-0.06,0.012,-1.809,-0.265,0.009,3.14,-0.045,,
2026-01-27 19:24:32.462,approach_machine_to_place,-1.009,793.956,1123.815,-179.739,0.681,89.773,-89.251,-29.923,-119.474,0.481,-31.28,0.565,0.03,-5.936,-0.865,0.094,6.975,-0.081,-0.22,19.53,5.74,-0.51,3.64,-0.02,0.007,-0.895,-0.131,-0.001,1.873,-0.029,,
2026-01-27 19:24:32.565,approach_machine_to_place,-1.047,794.108,1115.907,-179.739,0.626,89.773,-89.248,-30.456,-119.552,0.488,-30.614,0.559,0.029,-5.785,-0.844,0.089,6.898,-0.077,-0.12,19.72,5.64,-0.5,3.7,-0.09,0.005,-0.576,-0.084,-0.003,1.36,-0.022,,
2026-01-27 19:24:32.667,approach_machine_to_place,-1.08,794.17,1108.65,-179.739,0.579,89.773,-89.246,-30.946,-119.624,0.495,-30.005,0.553,0.028,-5.564,-0.812,0.084,6.696,-0.073,-0.08,19.93,5.48,-0.56,3.59,0.1,0.003,-0.085,-0.012,-0.007,0.644,-0.015,,
2026-01-27 19:24:32.770,approach_machine_to_place,-1.11,794.162,1101.989,-179.739,0.539,89.773,-89.244,-31.396,-119.69,0.501,-29.449,0.547,0.026,-5.298,-0.774,0.079,6.411,-0.068,-0.12,20.06,5.4,-0.53,3.52,-0.03,0.0,0.321,0.048,-0.011,0.049,-0.009,,
2026-01-27 19:24:32.874,approach_machine_to_place,-1.137,794.099,1095.877,-179.74,0.506,89.772,-89.242,-31.81,-119.75,0.507,-28.942,0.542,0.025,-5.008,-0.732,0.074,6.077,-0.064,-0.13,20.17,5.29,-0.44,3.24,-0.02,-0.001,0.654,0.097,-0.014,-0.441,-0.004,,
2026-01-27 19:24:32.974,approach_machine_to_place,-1.16,793.998,1090.482,-179.74,0.479,89.772,-89.24,-32.175,-119.804,0.512,-28.496,0.538,0.023,-4.669,-0.682,0.069,5.671,-0.059,-0.12,20.29,5.18,-0.48,3.15,0.02,-0.004,1.071,0.158,-0.019,-1.016,0.002,,
2026-01-27 19:24:33.077,approach_machine_to_place,-1.18,793.867,1085.513,-179.741,0.457,89.772,-89.238,-32.512,-119.853,0.517,-28.089,0.533,0.022,-4.344,-0.635,0.064,5.273,-0.055,-0.04,20.44,5.1,-0.45,2.94,-0.16,-0.005,1.249,0.184,-0.02,-1.289,0.005,,
2026-01-27 19:24:33.181,approach_machine_to_place,-1.199,793.707,1080.755,-179.741,0.439,89.772,-89.237,-32.835,-119.9,0.522,-27.7,0.529,0.02,-4.066,-0.594,0.06,4.926,-0.052,-0.03,20.54,5.07,-0.49,2.9,0.07,-0.005,1.263,0.187,-0.019,-1.354,0.005,,
2026-01-27 19:24:33.283,approach_machine_to_place,-1.216,793.538,1076.555,-179.742,0.425,89.771,-89.235,-33.121,-119.942,0.527,-27.359,0.526,0.019,-3.763,-0.549,0.056,4.547,-0.048,0.0,20.64,4.94,-0.44,2.7,0.03,-0.006,1.513,0.223,-0.022,-1.693,0.009,,
2026-01-27 19:24:33.385,approach_machine_to_place,-1.231,793.359,1072.686,-179.742,0.414,89.771,-89.234,-33.384,-119.98,0.531,-27.047,0.522,0.017,-3.48,-0.508,0.052,4.191,-0.045,-0.02,20.78,4.9,-0.52,2.46,-0.03,-0.007,1.584,0.233,-0.023,-1.81,0.011,,
2026-01-27 19:24:33.486,approach_machine_to_place,-1.244,793.173,1069.122,-179.743,0.406,89.771,-89.233,-33.626,-120.015,0.535,-26.76,0.519,0.016,-3.216,-0.469,0.049,3.859,-0.042,-0.0,20.75,4.83,-0.46,2.29,-0.08,-0.007,1.631,0.24,-0.023,-1.891,0.012,,
2026-01-27 19:24:33.586,approach_machine_to_place,-1.257,792.984,1065.839,-179.743,0.4,89.771,-89.232,-33.85,-120.048,0.538,-26.498,0.516,0.015,-2.971,-0.433,0.046,3.55,-0.039,-0.0,20.82,4.77,-0.37,2.13,-0.03,-0.007,1.658,0.244,-0.023,-1.943,0.013,,
2026-01-27 19:24:33.689,approach_machine_to_place,-1.268,792.794,1062.815,-179.744,0.396,89.77,-89.231,-34.056,-120.078,0.542,-26.258,0.513,0.014,-2.744,-0.4,0.043,3.262,-0.036,-0.05,20.93,4.8,-0.35,1.94,0.01,-0.008,1.666,0.245,-0.023,-1.968,0.014,,
2026-01-27 19:24:33.792,approach_machine_to_place,-1.278,792.607,1060.029,-179.744,0.394,89.77,-89.23,-34.246,-120.106,0.545,-26.038,0.511,0.013,-2.533,-0.369,0.04,2.997,-0.034,-0.17,21.07,4.71,-0.44,1.77,-0.03,-0.008,1.661,0.244,-0.023,-1.973,0.014,,
2026-01-27 19:24:33.894,approach_machine_to_place,-1.287,792.423,1057.462,-179.745,0.393,89.77,-89.229,-34.421,-120.131,0.548,-25.837,0.508,0.012,-2.338,-0.34,0.037,2.751,-0.031,-0.08,21.02,4.67,-0.44,1.73,-0.09,-0.008,1.643,0.242,-0.023,-1.961,0.015,,
2026-01-27 19:24:33.997,approach_machine_to_place,-1.295,792.243,1055.097,-179.745,0.393,89.77,-89.228,-34.583,-120.154,0.551,-25.652,0.506,0.011,-2.157,-0.314,0.035,2.525,-0.029,-0.03,21.17,4.54,-0.36,1.53,0.06,-0.007,1.616,0.237,-0.022,-1.934,0.015,,
2026-01-27 19:24:34.097,approach_machine_to_place,-1.302,792.07,1052.918,-179.746,0.395,89.77,-89.227,-34.732,-120.176,0.553,-25.483,0.504,0.01,-1.99,-0.289,0.033,2.316,-0.027,0.01,21.18,4.63,-0.44,1.37,-0.05,-0.007,1.58,0.232,-0.022,-1.895,0.015,,
2026-01-27 19:24:34.197,approach_machine_to_place,-1.309,791.902,1050.911,-179.746,0.397,89.77,-89.227,-34.869,-120.196,0.556,-25.328,0.502,0.009,-1.836,-0.267,0.031,2.124,-0.025,-0.08,21.29,4.46,-0.43,1.27,-0.04,-0.007,1.538,0.226,-0.021,-1.848,0.015,,
2026-01-27 19:24:34.301,approach_machine_to_place,-1.316,791.735,1048.987,-179.746,0.4,89.769,-89.226,-35.001,-120.215,0.558,-25.181,0.5,0.008,-1.706,-0.248,0.029,1.962,-0.024,-0.04,21.22,4.47,-0.46,1.15,0.04,-0.007,1.441,0.212,-0.02,-1.737,0.014,,
2026-01-27 19:24:34.404,approach_machine_to_place,-1.321,791.582,1047.288,-179.747,0.404,89.769,-89.225,-35.117,-120.232,0.56,-25.051,0.498,0.008,-1.57,-0.228,0.027,1.795,-0.022,-0.02,21.36,4.61,-0.4,1.26,-0.12,-0.007,1.45,0.213,-0.02,-1.743,0.015,,
2026-01-27 19:24:34.507,approach_machine_to_place,-1.327,791.436,1045.723,-179.747,0.408,89.769,-89.225,-35.224,-120.247,0.562,-24.933,0.497,0.007,-1.446,-0.21,0.025,1.643,-0.021,-0.05,21.3,4.37,-0.39,1.02,-0.02,-0.007,1.396,0.205,-0.02,-1.678,0.014,,
2026-01-27 19:24:34.609,approach_machine_to_place,-1.331,791.297,1044.28,-179.747,0.412,89.769,-89.224,-35.323,-120.262,0.564,-24.824,0.495,0.007,-1.332,-0.193,0.023,1.504,-0.019,-0.04,21.3,4.5,-0.44,0.89,-0.03,-0.006,1.34,0.196,-0.019,-1.61,0.014,,
2026-01-27 19:24:34.711,approach_machine_to_place,-1.336,791.165,1042.951,-179.747,0.417,89.769,-89.224,-35.414,-120.275,0.566,-24.724,0.494,0.006,-1.226,-0.178,0.022,1.377,-0.018,-0.01,21.42,4.47,-0.38,0.79,-0.0,-0.006,1.283,0.188,-0.018,-1.54,0.014,,
2026-01-27 19:24:34.814,approach_machine_to_place,-1.34,791.041,1041.725,-179.748,0.422,89.769,-89.224,-35.498,-120.287,0.567,-24.633,0.492,0.006,-1.13,-0.164,0.02,1.26,-0.017,0.0,21.48,4.28,-0.48,0.78,-0.07,-0.006,1.226,0.18,-0.018,-1.469,0.013,,
2026-01-27 19:24:34.915,approach_machine_to_place,-1.343,790.923,1040.596,-179.748,0.427,89.768,-89.223,-35.576,-120.298,0.569,-24.55,0.491,0.005,-1.041,-0.151,0.019,1.154,-0.015,-0.04,21.43,4.31,-0.52,0.69,-0.03,-0.006,1.169,0.171,-0.017,-1.399,0.013,,
2026-01-27 19:24:35.015,approach_machine_to_place,-1.347,790.813,1039.556,-179.748,0.432,89.768,-89.223,-35.647,-120.309,0.57,-24.473,0.49,0.005,-0.959,-0.139,0.018,1.057,-0.014,-0.01,21.56,4.22,-0.31,0.66,0.02,-0.005,1.113,0.163,-0.016,-1.329,0.012,waypoint,
2026-01-27 19:24:35.116,place_on_machine,-1.349,790.713,1038.635,-179.748,0.438,89.768,-89.223,-35.711,-120.318,0.571,-24.406,0.489,0.004,-0.878,-0.127,0.016,0.961,-0.013,-0.05,21.54,4.3,-0.43,0.63,0.0,-0.005,1.084,0.159,-0.016,-1.289,0.012,,
2026-01-27 19:24:35.220,place_on_machine,-1.352,790.615,1037.748,-179.748,0.443,89.768,-89.222,-35.771,-120.326,0.573,-24.341,0.488,0.004,-0.81,-0.117,0.015,0.882,-0.012,-0.08,21.57,4.34,-0.39,0.57,-0.01,-0.005,0.998,0.146,-0.015,-1.188,0.011,,
2026-01-27 19:24:35.321,place_on_machine,-1.355,790.523,1036.931,-179.749,0.448,89.768,-89.222,-35.828,-120.335,0.574,-24.282,0.487,0.004,-0.748,-0.108,0.014,0.809,-0.011,0.01,21.47,4.26,-0.44,0.53,-0.0,-0.005,0.946,0.138,-0.014,-1.124,0.011,,
2026-01-27 19:24:35.426,place_on_machine,-1.357,790.433,1036.147,-179.749,0.453,89.768,-89.222,-35.881,-120.342,0.575,-24.226,0.486,0.003,-0.696,-0.1,0.014,0.747,-0.011,-0.05,21.56,4.25,-0.41,0.51,0.05,-0.004,0.875,0.128,-0.013,-1.039,0.01,,
2026-01-27 19:24:35.529,place_on_machine,-1.36,790.349,1035.427,-179.749,0.459,89.768,-89.221,-35.931,-120.349,0.576,-24.175,0.486,0.003,-0.645,-0.093,0.013,0.689,-0.01,-0.0,21.56,4.3,-0.4,0.5,-0.04,-0.004,0.831,0.121,-0.013,-0.984,0.01,,
2026-01-27 19:24:35.632,place_on_machine,-1.362,790.271,1034.766,-179.749,0.464,89.768,-89.221,-35.976,-120.356,0.577,-24.128,0.485,0.003,-0.598,-0.086,0.012,0.634,-0.009,0.03,21.54,4.28,-0.32,0.32,0.04,-0.004,0.788,0.115,-0.012,-0.931,0.009,,
2026-01-27 19:24:35.734,place_on_machine,-1.363,790.201,1034.182,-179.749,0.469,89.768,-89.221,-36.016,-120.362,0.578,-24.087,0.484,0.003,-0.549,-0.079,0.011,0.578,-0.009,-0.03,21.6,4.19,-0.47,0.39,-0.06,-0.004,0.762,0.111,-0.012,-0.895,0.009,,
2026-01-27 19:24:35.836,place_on_machine,-1.365,790.133,1033.622,-179.749,0.473,89.767,-89.221,-36.055,-120.367,0.578,-24.048,0.484,0.002,-0.508,-0.073,0.01,0.531,-0.008,0.02,21.58,4.23,-0.42,0.31,0.01,-0.003,0.702,0.103,-0.011,-0.825,0.009,,
2026-01-27 19:24:35.938,place_on_machine,-1.367,790.07,1033.108,-179.749,0.478,89.767,-89.221,-36.09,-120.372,0.579,-24.012,0.483,0.002,-0.469,-0.068,0.01,0.488,-0.008,-0.02,21.58,4.14,-0.37,0.31,0.08,-0.003,0.663,0.097,-0.01,-0.777,0.008,,
2026-01-27 19:24:36.042,place_on_machine,-1.368,790.011,1032.636,-179.749,0.483,89.767,-89.22,-36.123,-120.377,0.58,-23.98,0.482,0.002,-0.433,-0.062,0.009,0.447,-0.007,-0.19,21.61,4.18,-0.38,0.23,0.08,-0.003,0.626,0.091,-0.01,-0.73,0.008,,
2026-01-27 19:24:36.145,place_on_machine,-1.37,789.956,1032.202,-179.75,0.487,89.767,-89.22,-36.153,-120.381,0.581,-23.95,0.482,0.002,-0.4,-0.057,0.008,0.41,-0.007,-0.02,21.62,4.18,-0.49,0.27,-0.08,-0.003,0.59,0.086,-0.009,-0.686,0.007,,
2026-01-27 19:24:36.247,place_on_machine,-1.371,789.905,1031.803,-179.75,0.491,89.767,-89.22,-36.18,-120.385,0.581,-23.923,0.481,0.002,-0.368,-0.053,0.008,0.375,-0.006,0.05,21.72,4.21,-0.36,0.23,0.02,-0.003,0.555,0.081,-0.009,-0.643,0.007,,
2026-01-27 19:24:36.350,place_on_machine,-1.372,789.858,1031.437,-179.75,0.495,89.767,-89.22,-36.205,-120.389,0.582,-23.898,0.481,0.002,-0.339,-0.049,0.007,0.343,-0.006,0.0,21.72,4.23,-0.39,0.13,-0.05,-0.003,0.522,0.076,-0.009,-0.602,0.007,,
2026-01-27 19:24:36.451,place_on_machine,-1.373,789.815,1031.113,-179.75,0.499,89.767,-89.22,-36.228,-120.392,0.582,-23.876,0.481,0.002,-0.31,-0.044,0.007,0.312,-0.005,0.09,21.65,4.09,-0.34,0.19,-0.02,-0.002,0.499,0.073,-0.008,-0.573,0.007,,
