timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-29 02:41:48.476,retreat_feeder_to_approach_machine,-398.872,-48.518,1545.4,179.642,-0.207,169.54,8.488,19.277,-131.33,-0.463,-67.869,19.122,-27.366,-1.454,2.278,0.663,-1.329,-1.692,-1.23,-1.39,9.22,-0.77,-0.96,-0.56,-109.67,-10.031,5.925,-1.857,4.799,-3.604,,
2026-01-29 02:41:48.578,retreat_feeder_to_approach_machine,-411.453,24.634,1548.174,179.655,-0.158,160.276,-1.921,18.501,-130.632,-0.433,-67.825,17.967,-46.546,-3.031,3.453,0.573,-0.887,-4.158,-2.3,-1.89,9.03,-0.78,-0.7,-1.13,-93.215,-8.661,4.957,-1.632,5.004,-9.491,,
2026-01-29 02:41:48.681,retreat_feeder_to_approach_machine,-411.293,92.483,1550.53,179.681,-0.144,152.398,-11.21,17.808,-130.008,-0.4,-67.752,16.544,-58.131,-4.005,4.148,0.512,-0.484,-6.676,-2.85,-1.95,8.84,-0.6,-0.48,-1.5,-72.691,-6.96,3.713,-1.443,4.787,-11.218,,
2026-01-29 02:41:48.783,retreat_feeder_to_approach_machine,-401.637,153.565,1552.536,179.711,-0.146,145.586,-19.498,17.19,-129.452,-0.367,-67.672,15.056,-64.32,-4.549,4.502,0.465,-0.161,-8.727,-3.25,-1.94,8.69,-0.79,-0.26,-1.85,-55.424,-5.518,2.673,-1.3,4.391,-10.749,,
2026-01-29 02:41:48.883,retreat_feeder_to_approach_machine,-386.118,205.173,1554.18,179.74,-0.155,139.865,-26.59,16.661,-128.976,-0.338,-67.596,13.673,-65.97,-4.734,4.567,0.423,0.069,-10.002,-3.38,-1.71,8.82,-0.74,-0.2,-2.06,-37.914,-4.074,1.604,-1.2,3.907,-8.616,,
2026-01-29 02:41:48.988,retreat_feeder_to_approach_machine,-367.478,248.281,1555.535,179.766,-0.167,135.006,-32.676,16.207,-128.567,-0.311,-67.527,12.437,-64.692,-4.685,4.446,0.383,0.222,-10.59,-3.52,-1.34,8.87,-0.75,-0.01,-2.24,-24.059,-2.916,0.768,-1.114,3.436,-6.286,,
2026-01-29 02:41:49.093,retreat_feeder_to_approach_machine,-344.461,289.004,1556.818,179.79,-0.18,130.254,-38.653,15.762,-128.166,-0.285,-67.46,11.202,-63.463,-4.628,4.338,0.352,0.337,-11.032,-3.46,-1.22,8.88,-0.81,0.06,-2.39,-20.573,-2.544,0.619,-1.004,3.091,-5.658,,
2026-01-29 02:41:49.194,retreat_feeder_to_approach_machine,-320.094,323.563,1557.922,179.812,-0.193,126.017,-43.987,15.364,-127.808,-0.262,-67.399,10.096,-60.932,-4.466,4.149,0.322,0.404,-11.038,-3.4,-0.84,8.97,-0.79,0.08,-2.43,-12.079,-1.809,0.125,-0.931,2.709,-3.791,,
2026-01-29 02:41:49.298,retreat_feeder_to_approach_machine,-295.415,352.677,1558.873,179.831,-0.205,122.228,-48.747,15.009,-127.488,-0.241,-67.345,9.118,-57.598,-4.237,3.911,0.294,0.437,-10.724,-3.15,-0.56,9.02,-0.74,0.11,-2.29,-5.128,-1.2,-0.273,-0.864,2.368,-2.139,,
2026-01-29 02:41:49.399,retreat_feeder_to_approach_machine,-271.158,377.074,1559.696,179.847,-0.215,118.833,-52.994,14.692,-127.203,-0.223,-67.298,8.259,-53.816,-3.969,3.646,0.266,0.446,-10.191,-3.01,-0.24,9.11,-0.77,0.2,-2.16,0.51,-0.698,-0.59,-0.802,2.067,-0.734,,
2026-01-29 02:41:49.504,retreat_feeder_to_approach_machine,-247.817,397.438,1560.408,179.86,-0.224,115.788,-56.784,14.41,-126.949,-0.207,-67.256,7.508,-49.837,-3.683,3.37,0.239,0.438,-9.52,-2.87,0.01,9.21,-0.86,0.13,-2.07,5.032,-0.287,-0.839,-0.744,1.802,0.423,,
2026-01-29 02:41:49.604,retreat_feeder_to_approach_machine,-225.709,414.39,1561.028,179.872,-0.232,113.055,-60.166,14.157,-126.722,-0.193,-67.22,6.854,-45.832,-3.393,3.095,0.215,0.419,-8.775,-2.63,0.37,9.22,-0.86,0.19,-2.04,8.61,0.046,-1.029,-0.69,1.57,1.35,,
2026-01-29 02:41:49.708,retreat_feeder_to_approach_machine,-205.014,428.478,1561.566,179.882,-0.239,110.601,-63.183,13.932,-126.519,-0.181,-67.188,6.286,-41.918,-3.107,2.828,0.192,0.394,-8.001,-2.46,0.63,9.35,-0.89,0.15,-1.77,11.39,0.313,-1.171,-0.638,1.368,2.074,,
2026-01-29 02:41:49.809,retreat_feeder_to_approach_machine,-185.819,440.176,1562.036,179.891,-0.245,108.396,-65.876,13.732,-126.339,-0.17,-67.161,5.793,-38.17,-2.832,2.573,0.171,0.365,-7.232,-2.28,0.92,9.33,-0.78,0.2,-1.6,13.5,0.524,-1.272,-0.59,1.191,2.62,,
2026-01-29 02:41:49.916,retreat_feeder_to_approach_machine,-168.141,449.888,1562.447,179.898,-0.249,106.417,-68.279,13.553,-126.177,-0.161,-67.136,5.367,-34.634,-2.572,2.333,0.151,0.334,-6.491,-2.08,1.07,9.37,-0.94,0.17,-1.44,15.05,0.688,-1.339,-0.545,1.037,3.017,,
2026-01-29 02:41:50.018,retreat_feeder_to_approach_machine,-151.953,457.955,1562.807,179.904,-0.253,104.639,-70.423,13.393,-126.033,-0.152,-67.115,4.997,-31.336,-2.329,2.109,0.134,0.304,-5.792,-1.89,1.33,9.46,-0.87,0.13,-1.34,16.132,0.812,-1.379,-0.502,0.903,3.289,,
2026-01-29 02:41:50.121,retreat_feeder_to_approach_machine,-137.196,464.66,1563.122,179.91,-0.257,103.043,-72.336,13.25,-125.905,-0.145,-67.097,4.678,-28.285,-2.103,1.903,0.118,0.274,-5.142,-1.79,1.43,9.44,-0.94,0.15,-1.15,16.828,0.903,-1.396,-0.462,0.786,3.459,,
2026-01-29 02:41:50.223,retreat_feeder_to_approach_machine,-123.791,470.241,1563.399,179.915,-0.259,101.609,-74.043,13.123,-125.791,-0.139,-67.08,4.402,-25.481,-1.895,1.713,0.104,0.246,-4.547,-1.53,1.74,9.49,-0.79,0.05,-1.15,17.205,0.966,-1.395,-0.425,0.684,3.546,,
2026-01-29 02:41:50.324,retreat_feeder_to_approach_machine,-111.651,474.894,1563.643,179.919,-0.261,100.323,-75.566,13.009,-125.688,-0.134,-67.066,4.163,-22.919,-1.705,1.54,0.092,0.22,-4.007,-1.48,1.88,9.51,-0.92,0.1,-0.97,17.323,1.007,-1.379,-0.391,0.595,3.566,,
2026-01-29 02:41:50.427,retreat_feeder_to_approach_machine,-100.683,478.781,1563.857,179.922,-0.263,99.168,-76.925,12.908,-125.597,-0.129,-67.054,3.957,-20.588,-1.532,1.383,0.081,0.196,-3.521,-1.35,2.08,9.59,-0.8,0.14,-0.82,17.231,1.029,-1.351,-0.359,0.518,3.533,,
2026-01-29 02:41:50.530,retreat_feeder_to_approach_machine,-90.792,482.036,1564.047,179.925,-0.264,98.132,-78.138,12.817,-125.516,-0.125,-67.043,3.778,-18.473,-1.375,1.241,0.071,0.174,-3.087,-1.19,2.27,9.56,-0.75,0.14,-0.77,16.971,1.035,-1.314,-0.329,0.45,3.46,,
2026-01-29 02:41:50.631,retreat_feeder_to_approach_machine,-81.888,484.767,1564.214,179.928,-0.265,97.202,-79.221,12.737,-125.443,-0.121,-67.034,3.624,-16.56,-1.233,1.112,0.062,0.154,-2.7,-1.05,2.28,9.54,-0.93,0.11,-0.6,16.58,1.029,-1.271,-0.301,0.392,3.357,,
2026-01-29 02:41:50.733,retreat_feeder_to_approach_machine,-73.882,487.064,1564.361,179.93,-0.266,96.368,-80.186,12.665,-125.379,-0.118,-67.025,3.491,-14.835,-1.105,0.996,0.054,0.136,-2.358,-0.94,2.25,9.47,-0.99,0.13,-0.66,16.087,1.013,-1.222,-0.276,0.341,3.231,,
2026-01-29 02:41:50.835,retreat_feeder_to_approach_machine,-66.397,489.08,1564.497,179.932,-0.266,95.59,-81.084,12.598,-125.318,-0.115,-67.018,3.372,-13.369,-0.996,0.897,0.048,0.121,-2.067,-0.82,2.42,9.58,-0.83,0.08,-0.55,15.166,0.963,-1.146,-0.251,0.299,3.043,,
2026-01-29 02:41:50.937,retreat_feeder_to_approach_machine,-59.977,490.708,1564.612,179.934,-0.266,94.922,-81.849,12.541,-125.267,-0.113,-67.011,3.273,-11.94,-0.889,0.801,0.042,0.106,-1.797,-0.75,2.57,9.54,-0.86,0.08,-0.41,14.968,0.965,-1.12,-0.231,0.257,2.948,,
2026-01-29 02:41:51.038,retreat_feeder_to_approach_machine,-53.985,492.145,1564.718,179.936,-0.267,94.299,-82.559,12.488,-125.22,-0.111,-67.006,3.184,-10.731,-0.8,0.72,0.037,0.094,-1.57,-0.64,2.66,9.46,-0.89,0.12,-0.46,14.016,0.909,-1.044,-0.21,0.225,2.753,,
2026-01-29 02:41:51.141,retreat_feeder_to_approach_machine,-48.642,493.359,1564.812,179.937,-0.267,93.744,-83.191,12.441,-125.177,-0.109,-67.001,3.108,-9.626,-0.717,0.646,0.032,0.083,-1.367,-0.61,2.61,9.55,-0.84,0.08,-0.35,13.411,0.877,-0.993,-0.192,0.195,2.603,,
2026-01-29 02:41:51.244,retreat_feeder_to_approach_machine,-43.881,494.388,1564.895,179.938,-0.267,93.248,-83.751,12.399,-125.14,-0.107,-66.997,3.043,-8.621,-0.642,0.578,0.028,0.073,-1.189,-0.52,2.75,9.69,-0.97,0.09,-0.29,12.777,0.842,-0.941,-0.175,0.169,2.451,,
2026-01-29 02:41:51.346,retreat_feeder_to_approach_machine,-39.641,495.263,1564.967,179.939,-0.266,92.806,-84.248,12.362,-125.106,-0.106,-66.993,2.987,-7.709,-0.574,0.517,0.025,0.064,-1.032,-0.55,2.78,9.63,-0.77,0.07,-0.21,12.127,0.805,-0.889,-0.16,0.147,2.298,,
2026-01-29 02:41:51.449,retreat_feeder_to_approach_machine,-35.866,496.009,1565.032,179.94,-0.266,92.412,-84.69,12.329,-125.077,-0.105,-66.99,2.939,-6.886,-0.513,0.462,0.022,0.056,-0.894,-0.45,2.8,9.61,-0.81,0.02,-0.3,11.472,0.766,-0.838,-0.145,0.127,2.148,,
2026-01-29 02:41:51.550,retreat_feeder_to_approach_machine,-32.506,496.648,1565.089,179.941,-0.266,92.061,-85.082,12.3,-125.051,-0.104,-66.987,2.897,-6.145,-0.458,0.412,0.019,0.049,-0.774,-0.37,2.88,9.51,-0.9,0.09,-0.19,10.82,0.726,-0.787,-0.133,0.11,2.001,,
2026-01-29 02:41:51.656,retreat_feeder_to_approach_machine,-29.517,497.196,1565.139,179.942,-0.266,91.747,-85.431,12.274,-125.027,-0.103,-66.984,2.862,-5.48,-0.408,0.367,0.016,0.043,-0.669,-0.4,3.01,9.57,-0.8,0.08,-0.21,10.178,0.686,-0.738,-0.121,0.095,1.86,,
2026-01-29 02:41:51.759,retreat_feeder_to_approach_machine,-26.963,497.649,1565.182,179.942,-0.266,91.479,-85.728,12.252,-125.007,-0.102,-66.982,2.833,-4.853,-0.362,0.325,0.014,0.037,-0.575,-0.34,3.04,9.64,-0.83,0.02,-0.19,9.672,0.656,-0.698,-0.11,0.082,1.736,,
2026-01-29 02:41:51.860,retreat_feeder_to_approach_machine,-24.681,498.042,1565.22,179.943,-0.265,91.239,-85.993,12.232,-124.99,-0.101,-66.98,2.807,-4.302,-0.321,0.288,0.012,0.033,-0.494,-0.24,3.06,9.5,-0.75,-0.1,-0.16,9.025,0.614,-0.65,-0.1,0.071,1.602,,
2026-01-29 02:41:51.961,retreat_feeder_to_approach_machine,-22.641,498.384,1565.254,179.943,-0.265,91.024,-86.229,12.214,-124.974,-0.101,-66.979,2.786,-3.818,-0.285,0.256,0.011,0.028,-0.425,-0.21,3.05,9.44,-0.92,0.02,-0.07,8.408,0.574,-0.604,-0.091,0.062,1.476,,
2026-01-29 02:41:52.064,retreat_feeder_to_approach_machine,-20.82,498.682,1565.284,179.944,-0.265,90.832,-86.441,12.199,-124.96,-0.1,-66.977,2.767,-3.391,-0.253,0.227,0.009,0.025,-0.366,-0.2,3.09,9.55,-0.87,-0.04,-0.06,7.822,0.536,-0.561,-0.083,0.054,1.358,,
2026-01-29 02:41:52.164,retreat_feeder_to_approach_machine,-19.193,498.942,1565.311,179.944,-0.264,90.66,-86.629,12.185,-124.947,-0.1,-66.976,2.751,-3.014,-0.225,0.202,0.008,0.021,-0.315,-0.18,3.15,9.52,-0.89,0.06,-0.07,7.267,0.499,-0.52,-0.075,0.046,1.248,,
2026-01-29 02:41:52.265,retreat_feeder_to_approach_machine,-17.739,499.169,1565.335,179.944,-0.264,90.505,-86.797,12.172,-124.936,-0.099,-66.975,2.737,-2.681,-0.2,0.18,0.007,0.019,-0.272,-0.15,3.2,9.53,-0.88,-0.01,-0.13,6.743,0.464,-0.482,-0.068,0.04,1.146,,
2026-01-29 02:41:52.366,retreat_feeder_to_approach_machine,-16.442,499.369,1565.356,179.944,-0.264,90.367,-86.947,12.161,-124.926,-0.099,-66.974,2.724,-2.386,-0.178,0.16,0.006,0.016,-0.234,-0.17,3.16,9.69,-0.94,0.08,-0.06,6.25,0.431,-0.446,-0.062,0.035,1.05,,
2026-01-29 02:41:52.470,retreat_feeder_to_approach_machine,-15.235,499.551,1565.376,179.945,-0.264,90.239,-87.086,12.151,-124.916,-0.099,-66.973,2.713,-2.137,-0.159,0.143,0.005,0.014,-0.203,-0.09,3.32,9.57,-0.97,-0.04,-0.03,5.731,0.396,-0.408,-0.056,0.031,0.957,,
2026-01-29 02:41:52.580,retreat_feeder_to_approach_machine,-14.728,499.627,1565.384,179.945,-0.264,90.185,-87.145,12.146,-124.912,-0.099,-66.973,2.709,-1.749,-0.13,0.117,0.004,0.012,-0.163,-0.14,3.18,9.57,-0.84,0.02,0.01,5.966,0.417,-0.421,-0.052,0.023,0.926,,
2026-01-29 02:41:52.680,retreat_feeder_to_approach_machine,-14.376,499.679,1565.39,179.945,-0.264,90.147,-87.185,12.143,-124.91,-0.099,-66.973,2.706,-1.414,-0.105,0.095,0.003,0.009,-0.13,-0.07,3.21,9.61,-0.89,-0.09,-0.04,5.549,0.388,-0.391,-0.047,0.019,0.848,,
2026-01-29 02:41:52.783,retreat_feeder_to_approach_machine,-13.673,499.782,1565.402,179.945,-0.263,90.072,-87.267,12.137,-124.904,-0.098,-66.972,2.7,-1.263,-0.094,0.085,0.003,0.008,-0.113,-0.09,3.31,9.54,-1.0,0.07,0.09,4.589,0.319,-0.325,-0.042,0.02,0.733,waypoint,
2026-01-29 02:41:52.886,retreat_feeder_to_approach_machine,5.051,527.481,1562.849,171.953,-0.025,91.546,-87.618,9.929,-123.543,-8.791,-66.727,4.341,-1.825,-5.591,3.467,-21.728,0.62,4.018,0.02,3.2,9.31,-5.28,1.04,2.59,1.428,-21.734,13.267,-86.961,2.469,17.131,,
2026-01-29 02:41:52.987,retreat_feeder_to_approach_machine,43.687,589.091,1560.46,154.697,-2.894,90.238,-88.229,5.392,-120.882,-28.189,-65.209,14.36,-2.896,-15.535,9.252,-64.793,4.259,28.062,0.15,3.89,8.97,-8.22,3.08,7.67,-1.311,-42.844,24.934,-185.329,14.943,99.2,,
2026-01-29 02:41:53.088,retreat_feeder_to_approach_machine,74.009,651.514,1561.692,140.636,-11.992,87.794,-88.787,1.208,-118.445,-46.223,-62.944,29.758,-3.568,-22.111,13.031,-93.679,8.858,59.542,-0.09,4.97,8.69,-10.27,5.1,13.19,-0.652,-35.035,20.2,-153.149,20.928,143.067,,
2026-01-29 02:41:53.191,retreat_feeder_to_approach_machine,94.281,709.95,1563.297,130.678,-24.561,88.106,-89.282,-2.488,-116.301,-62.227,-60.516,46.777,-3.913,-25.825,15.135,-110.268,12.712,87.202,-0.37,6.23,8.63,-11.35,6.88,17.71,0.046,-26.657,15.259,-117.531,20.452,144.965,,
2026-01-29 02:41:53.296,retreat_feeder_to_approach_machine,105.863,761.057,1563.296,123.807,-37.1,91.346,-89.705,-5.632,-114.48,-75.869,-58.275,62.912,-3.993,-27.227,15.904,-116.808,15.138,105.741,-0.68,7.54,8.64,-11.92,8.02,21.02,0.757,-18.458,10.499,-82.17,16.549,121.64,,
2026-01-29 02:41:53.397,retreat_feeder_to_approach_machine,111.493,804.959,1561.187,118.513,-48.095,96.664,-90.067,-8.313,-112.925,-87.522,-56.302,77.416,-3.901,-27.124,15.813,-116.737,16.286,115.563,-0.77,9.04,8.75,-11.98,8.6,23.16,1.289,-11.993,6.778,-54.05,12.209,93.151,,
2026-01-29 02:41:53.499,retreat_feeder_to_approach_machine,113.35,845.438,1556.749,113.369,-57.878,104.065,-90.404,-10.804,-111.48,-98.35,-54.457,91.195,-3.768,-26.569,15.473,-114.624,16.826,121.121,-0.94,10.5,8.84,-11.76,8.86,24.25,1.415,-8.887,5.01,-40.406,9.704,76.599,,
2026-01-29 02:41:53.600,retreat_feeder_to_approach_machine,112.576,879.367,1550.649,108.092,-65.51,112.71,-90.692,-12.928,-110.246,-107.586,-52.894,103.0,-3.544,-25.238,14.69,-109.057,16.527,120.352,-1.14,11.88,9.11,-11.38,8.94,24.51,1.772,-4.336,2.401,-20.434,5.919,49.191,,
2026-01-29 02:41:53.700,retreat_feeder_to_approach_machine,110.259,908.929,1543.164,101.874,-71.535,122.861,-90.947,-14.824,-109.143,-115.822,-51.517,113.454,-3.297,-23.668,13.774,-102.384,15.837,116.401,-1.14,13.02,9.24,-10.74,8.72,24.11,1.911,-1.615,0.845,-8.402,3.463,30.774,,
2026-01-29 02:41:53.802,retreat_feeder_to_approach_machine,106.921,935.607,1534.345,93.785,-76.315,135.239,-91.184,-16.585,-108.118,-123.467,-50.26,123.015,-3.064,-22.153,12.894,-95.899,15.022,111.202,-1.17,14.2,9.47,-10.15,8.31,23.16,1.911,-0.104,-0.013,-1.64,1.927,18.752,,
2026-01-29 02:41:53.905,retreat_feeder_to_approach_machine,103.152,958.545,1524.933,83.499,-79.79,149.731,-91.393,-18.148,-107.207,-130.247,-49.164,131.322,-2.821,-20.523,11.948,-88.875,14.007,104.169,-1.19,15.18,9.4,-9.39,7.8,21.95,1.994,1.881,-1.154,7.164,0.117,4.344,,
2026-01-29 02:41:54.006,retreat_feeder_to_approach_machine,99.608,976.713,1516.098,71.882,-82.022,164.996,-91.563,-19.427,-106.462,-135.787,-48.284,137.952,-2.541,-18.589,10.825,-80.505,12.704,94.702,-1.11,16.19,9.45,-8.65,7.34,20.55,2.182,4.54,-2.695,18.859,-2.059,-12.862,,
2026-01-29 02:41:54.110,retreat_feeder_to_approach_machine,95.993,993.177,1506.899,57.827,-83.563,-177.42,-91.722,-20.622,-105.764,-140.961,-47.477,143.991,-2.302,-16.931,9.862,-73.314,11.545,86.124,-1.11,16.99,9.36,-7.83,6.72,18.97,2.081,4.915,-2.907,20.623,-2.579,-17.483,,
2026-01-29 02:41:54.213,retreat_feeder_to_approach_machine,92.577,1007.408,1497.926,43.002,-84.484,-159.385,-91.862,-21.689,-105.142,-145.572,-46.772,149.227,-2.079,-15.365,8.952,-66.513,10.423,77.684,-1.01,17.75,9.51,-7.22,6.21,17.37,2.049,5.711,-3.367,24.194,-3.335,-23.766,,
2026-01-29 02:41:54.314,retreat_feeder_to_approach_machine,89.286,1020.218,1488.949,28.444,-84.998,-141.819,-91.993,-22.68,-104.564,-149.849,-46.13,153.944,-1.885,-14.002,8.158,-60.577,9.421,70.054,-0.89,18.55,9.44,-6.48,5.66,15.83,1.95,5.9,-3.475,25.115,-3.642,-26.586,,
2026-01-29 02:41:54.415,retreat_feeder_to_approach_machine,86.298,1031.248,1480.466,16.033,-85.251,-126.737,-92.108,-23.56,-104.051,-153.641,-45.573,157.998,-1.702,-12.701,7.401,-54.913,8.458,62.676,-0.75,18.98,9.42,-5.79,5.01,14.27,1.905,6.421,-3.777,27.453,-4.125,-30.55,,
2026-01-29 02:41:54.518,retreat_feeder_to_approach_machine,83.617,1040.762,1472.536,6.04,-85.385,-114.382,-92.21,-24.341,-103.596,-157.002,-45.09,161.48,-1.532,-11.479,6.688,-49.589,7.551,55.713,-0.77,19.67,9.28,-5.21,4.59,12.82,1.847,6.765,-3.977,29.009,-4.451,-33.213,,
2026-01-29 02:41:54.620,retreat_feeder_to_approach_machine,81.227,1048.985,1465.188,-1.837,-85.48,-104.423,-92.301,-25.035,-103.193,-159.983,-44.672,164.47,-1.375,-10.343,6.026,-44.643,6.71,49.258,-0.69,19.97,9.32,-4.65,4.11,11.49,1.78,6.964,-4.092,29.922,-4.65,-34.82,,
2026-01-29 02:41:54.721,retreat_feeder_to_approach_machine,79.193,1055.827,1458.696,-7.811,-85.568,-96.689,-92.378,-25.627,-102.849,-162.521,-44.323,166.936,-1.224,-9.237,5.38,-39.828,5.903,43.109,-0.55,20.38,9.23,-4.12,3.61,10.28,1.737,7.288,-4.279,31.35,-4.887,-36.572,,
2026-01-29 02:41:54.825,retreat_feeder_to_approach_machine,77.312,1062.039,1452.486,-12.776,-85.674,-90.105,-92.449,-26.176,-102.529,-164.876,-44.008,169.151,-1.096,-8.301,4.833,-35.757,5.217,37.869,-0.47,20.74,9.09,-3.6,3.24,9.07,1.619,6.98,-4.099,30.056,-4.726,-35.428,,
2026-01-29 02:41:54.927,retreat_feeder_to_approach_machine,75.72,1067.228,1447.055,-16.59,-85.792,-84.925,-92.51,-26.645,-102.257,-166.881,-43.745,170.977,-0.973,-7.398,4.305,-31.831,4.568,32.967,-0.48,20.99,9.03,-3.19,2.89,8.04,1.563,7.09,-4.161,30.542,-4.786,-35.773,,
2026-01-29 02:41:55.030,retreat_feeder_to_approach_machine,74.253,1071.956,1441.901,-19.79,-85.93,-80.468,-92.566,-27.08,-102.004,-168.74,-43.508,172.616,-0.871,-6.637,3.86,-28.522,4.02,28.823,-0.22,21.08,9.0,-2.77,2.58,7.12,1.451,6.714,-3.941,28.942,-4.557,-34.064,,
2026-01-29 02:41:55.134,retreat_feeder_to_approach_machine,73.014,1075.919,1437.426,-22.252,-86.074,-76.944,-92.614,-27.452,-101.789,-170.324,-43.31,173.967,-0.773,-5.906,3.433,-25.352,3.508,24.995,-0.32,21.45,8.88,-2.32,2.27,6.32,1.39,6.683,-3.92,28.805,-4.503,-33.54,,
2026-01-29 02:41:55.235,retreat_feeder_to_approach_machine,71.874,1079.541,1433.203,-24.296,-86.233,-73.922,-92.658,-27.797,-101.59,-171.794,-43.132,175.179,-0.691,-5.292,3.074,-22.687,3.077,21.777,-0.26,21.67,8.79,-2.01,2.03,5.49,1.285,6.279,-3.683,27.073,-4.242,-31.571,,
2026-01-29 02:41:55.339,retreat_feeder_to_approach_machine,70.871,1082.71,1429.404,-25.885,-86.396,-71.471,-92.697,-28.103,-101.412,-173.096,-42.978,176.219,-0.616,-4.735,2.748,-20.271,2.692,18.931,-0.16,21.71,8.7,-1.78,1.76,4.78,1.207,6.038,-3.541,26.032,-4.061,-30.147,,
2026-01-29 02:41:55.441,retreat_feeder_to_approach_machine,69.99,1085.485,1425.991,-27.081,-86.56,-69.517,-92.732,-28.375,-101.255,-174.251,-42.845,177.109,-0.55,-4.231,2.454,-18.091,2.352,16.425,-0.28,21.93,8.56,-1.55,1.5,4.19,1.131,5.777,-3.387,24.905,-3.866,-28.618,,
2026-01-29 02:41:55.544,retreat_feeder_to_approach_machine,69.215,1087.92,1422.931,-27.929,-86.723,-67.999,-92.763,-28.617,-101.116,-175.275,-42.731,177.872,-0.49,-3.777,2.189,-16.128,2.05,14.226,-0.16,22.12,8.67,-1.38,1.4,3.71,1.057,5.504,-3.226,23.724,-3.661,-27.03,,
2026-01-29 02:41:55.644,retreat_feeder_to_approach_machine,68.533,1090.059,1420.19,-28.469,-86.882,-66.869,-92.791,-28.831,-100.992,-176.183,-42.632,178.526,-0.436,-3.369,1.951,-14.366,1.785,12.305,-0.12,22.3,8.51,-1.02,1.16,3.25,0.987,5.225,-3.061,22.512,-3.452,-25.42,,
2026-01-29 02:41:55.748,retreat_feeder_to_approach_machine,67.932,1091.939,1417.74,-28.729,-87.035,-66.087,-92.815,-29.022,-100.883,-176.988,-42.546,179.087,-0.388,-3.003,1.737,-12.787,1.552,10.629,-0.12,22.32,8.56,-0.92,1.03,2.81,0.919,4.942,-2.894,21.29,-3.243,-23.814,,
2026-01-29 02:41:55.850,retreat_feeder_to_approach_machine,67.403,1093.593,1415.55,-28.737,-87.18,-65.618,-92.837,-29.191,-100.785,-177.702,-42.473,179.567,-0.345,-2.675,1.546,-11.375,1.348,9.172,-0.18,22.36,8.39,-0.68,0.79,2.36,0.855,4.662,-2.729,20.073,-3.036,-22.235,,
2026-01-29 02:41:55.953,retreat_feeder_to_approach_machine,66.937,1095.05,1413.596,-28.517,-87.318,-65.432,-92.856,-29.341,-100.699,-178.335,-42.409,179.978,-0.307,-2.381,1.375,-10.113,1.17,7.907,-0.14,22.56,8.33,-0.56,0.77,2.13,0.793,4.385,-2.566,18.874,-2.834,-20.7,,
2026-01-29 02:41:56.057,retreat_feeder_to_approach_machine,66.526,1096.335,1411.853,-28.089,-87.447,-65.5,-92.873,-29.474,-100.623,-178.896,-42.354,180.33,-0.273,-2.119,1.223,-8.988,1.014,6.811,-0.15,22.58,8.26,-0.32,0.69,1.72,0.736,4.115,-2.407,17.703,-2.638,-19.219,,
2026-01-29 02:41:56.157,retreat_feeder_to_approach_machine,66.163,1097.468,1410.3,-27.476,-87.567,-65.794,-92.888,-29.592,-100.555,-179.394,-42.307,180.632,-0.242,-1.885,1.087,-7.986,0.879,5.863,-0.05,22.67,8.32,-0.28,0.56,1.62,0.681,3.853,-2.252,16.569,-2.45,-17.803,,
2026-01-29 02:41:56.262,retreat_feeder_to_approach_machine,65.843,1098.468,1408.916,-26.699,-87.678,-66.29,-92.902,-29.698,-100.495,-179.835,-42.266,180.89,-0.215,-1.677,0.966,-7.093,0.761,5.043,-0.09,22.68,8.25,-0.16,0.4,1.38,0.63,3.6,-2.104,15.475,-2.27,-16.455,,
2026-01-29 02:41:56.365,retreat_feeder_to_approach_machine,65.56,1099.352,1407.684,-25.778,-87.78,-66.961,-92.914,-29.791,-100.441,-180.227,-42.231,181.112,-0.191,-1.491,0.858,-6.298,0.658,4.336,-0.06,22.65,8.13,-0.12,0.44,1.17,0.582,3.358,-1.961,14.427,-2.099,-15.181,,
2026-01-29 02:41:56.469,retreat_feeder_to_approach_machine,65.33,1100.071,1406.674,-24.827,-87.865,-67.709,-92.923,-29.867,-100.397,-180.546,-42.203,181.287,-0.168,-1.309,0.752,-5.523,0.564,3.689,-0.12,22.75,8.07,0.1,0.46,1.05,0.546,3.192,-1.863,13.701,-1.961,-14.127,,
2026-01-29 02:41:56.568,retreat_feeder_to_approach_machine,65.124,1100.714,1405.767,-23.79,-87.943,-68.563,-92.932,-29.936,-100.358,-180.833,-42.179,181.438,-0.148,-1.153,0.662,-4.858,0.484,3.146,-0.05,22.85,8.13,0.04,0.29,0.86,0.501,2.952,-1.722,12.664,-1.8,-12.946,,
2026-01-29 02:41:56.670,retreat_feeder_to_approach_machine,64.932,1101.312,1404.917,-22.633,-88.017,-69.551,-92.94,-30.0,-100.322,-181.1,-42.157,181.576,-0.131,-1.025,0.588,-4.313,0.418,2.703,0.01,22.8,8.2,0.25,0.15,0.93,0.457,2.701,-1.575,11.586,-1.642,-11.797,,
