timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-02-23 13:38:54.920,detect_and_pose_estimate_to_approach_feeder,551.366,490.581,2001.25,-179.669,0.579,88.801,-137.522,-1.173,-78.378,-0.217,-101.089,-46.361,-19.152,-16.795,11.491,-0.057,5.391,-18.556,-1.28,8.39,11.04,-1.03,1.99,-2.74,-16.249,-14.382,6.718,-0.105,9.144,-21.348,
2026-02-23 13:38:55.009,detect_and_pose_estimate_to_approach_feeder,593.572,488.495,1991.594,-179.734,0.498,89.164,-139.76,-3.138,-77.092,-0.228,-100.298,-48.963,-19.961,-17.509,11.834,-0.07,6.019,-20.421,-1.35,9.21,11.06,-0.82,2.21,-2.91,-12.478,-11.06,4.813,-0.085,7.452,-16.882,
2026-02-23 13:38:55.087,detect_and_pose_estimate_to_approach_feeder,631.274,484.424,1982.227,-179.793,0.437,89.469,-141.738,-4.873,-75.955,-0.238,-99.606,-51.245,-19.914,-17.47,11.716,-0.076,6.244,-21.021,-1.27,10.09,11.12,-0.99,2.22,-3.11,-8.614,-7.658,2.829,-0.061,5.725,-11.995,
2026-02-23 13:38:55.174,detect_and_pose_estimate_to_approach_feeder,663.842,479.231,1973.565,-179.842,0.392,89.71,-143.434,-6.362,-74.981,-0.245,-99.018,-53.181,-19.176,-16.825,11.224,-0.077,6.153,-20.606,-1.18,10.88,11.13,-0.94,2.34,-3.03,-4.944,-4.428,0.933,-0.04,4.111,-7.338,
2026-02-23 13:38:55.281,detect_and_pose_estimate_to_approach_feeder,692.815,473.297,1965.405,-179.884,0.358,89.903,-144.938,-7.682,-74.117,-0.252,-98.502,-54.876,-18.142,-15.918,10.578,-0.074,5.905,-19.693,-1.16,11.7,11.13,-0.99,2.28,-2.94,-2.524,-2.295,-0.266,-0.025,2.981,-4.195,
2026-02-23 13:38:55.376,detect_and_pose_estimate_to_approach_feeder,718.532,466.981,1957.795,-179.919,0.333,90.054,-146.271,-8.852,-73.35,-0.258,-98.05,-56.36,-16.939,-14.864,9.849,-0.07,5.561,-18.479,-1.14,12.5,11.15,-0.96,2.18,-2.86,-0.565,-0.568,-1.22,-0.013,2.051,-1.659,
2026-02-23 13:38:55.489,detect_and_pose_estimate_to_approach_feeder,741.32,460.547,1950.754,-179.948,0.314,90.172,-147.452,-9.889,-72.671,-0.263,-97.652,-57.658,-15.658,-13.741,9.084,-0.065,5.164,-17.105,-0.9,13.12,11.08,-0.92,2.0,-2.68,1.005,0.817,-1.968,-0.003,1.292,0.361,
2026-02-23 13:38:55.575,detect_and_pose_estimate_to_approach_feeder,761.491,454.184,1944.281,-179.97,0.301,90.261,-148.5,-10.809,-72.069,-0.267,-97.303,-58.794,-14.363,-12.605,8.319,-0.06,4.745,-15.668,-0.89,13.82,11.03,-0.94,2.05,-2.44,2.246,1.913,-2.542,0.004,0.677,1.948,
2026-02-23 13:38:55.670,detect_and_pose_estimate_to_approach_feeder,779.331,448.024,1938.361,-179.989,0.291,90.327,-149.429,-11.624,-71.535,-0.271,-96.997,-59.788,-13.094,-11.491,7.573,-0.054,4.324,-14.236,-0.77,14.44,10.94,-1.01,1.85,-2.19,3.211,2.765,-2.971,0.009,0.183,3.174,
2026-02-23 13:38:55.757,detect_and_pose_estimate_to_approach_feeder,795.101,442.153,1932.972,179.997,0.284,90.374,-150.252,-12.347,-71.062,-0.274,-96.728,-60.658,-11.878,-10.425,6.863,-0.049,3.915,-12.851,-0.65,14.84,10.95,-0.99,1.71,-2.17,3.944,3.414,-3.279,0.013,-0.21,4.099,
2026-02-23 13:38:55.908,detect_and_pose_estimate_to_approach_feeder,821.714,431.321,1923.532,179.979,0.277,90.426,-151.648,-13.572,-70.26,-0.28,-96.279,-62.104,-9.701,-8.515,5.596,-0.039,3.173,-10.354,-0.59,15.82,10.95,-0.97,1.42,-1.78,4.91,4.271,-3.642,0.019,-0.77,5.3,
2026-02-23 13:38:56.022,detect_and_pose_estimate_to_approach_feeder,832.553,426.567,1919.559,179.974,0.275,90.435,-152.219,-14.073,-69.931,-0.282,-96.098,-62.684,-8.704,-7.64,5.018,-0.034,2.832,-9.216,-0.43,16.17,10.85,-0.98,1.24,-1.64,5.15,4.486,-3.698,0.02,-0.945,5.599,
2026-02-23 13:38:56.113,detect_and_pose_estimate_to_approach_feeder,841.849,422.329,1916.089,179.97,0.275,90.437,-152.711,-14.505,-69.649,-0.283,-95.944,-63.176,-7.757,-6.809,4.47,-0.03,2.51,-8.143,-0.32,16.56,10.81,-0.88,1.16,-1.37,5.433,4.738,-3.787,0.021,-1.118,5.913,
2026-02-23 13:38:56.188,detect_and_pose_estimate_to_approach_feeder,850.346,418.322,1912.866,179.969,0.275,90.432,-153.161,-14.901,-69.39,-0.285,-95.804,-63.622,-6.945,-6.096,4.0,-0.026,2.233,-7.222,-0.24,16.93,10.73,-0.92,1.05,-1.27,5.299,4.623,-3.643,0.021,-1.148,5.789,
2026-02-23 13:38:56.296,detect_and_pose_estimate_to_approach_feeder,857.855,414.673,1909.977,179.968,0.276,90.424,-153.561,-15.251,-69.16,-0.286,-95.681,-64.012,-6.207,-5.449,3.575,-0.023,1.982,-6.392,-0.33,17.13,10.68,-0.99,0.97,-1.15,5.28,4.609,-3.573,0.021,-1.204,5.768,
2026-02-23 13:38:56.382,detect_and_pose_estimate_to_approach_feeder,864.299,411.462,1907.466,179.969,0.277,90.412,-153.904,-15.553,-68.962,-0.287,-95.576,-64.344,-5.515,-4.841,3.175,-0.02,1.748,-5.622,-0.19,17.43,10.61,-0.99,0.77,-0.96,5.31,4.638,-3.536,0.021,-1.266,5.779,
2026-02-23 13:38:56.512,detect_and_pose_estimate_to_approach_feeder,870.191,408.458,1905.144,179.97,0.278,90.397,-154.22,-15.83,-68.781,-0.289,-95.481,-64.644,-4.924,-4.322,2.834,-0.018,1.549,-4.967,-0.22,17.61,10.75,-0.85,0.76,-0.89,5.065,4.425,-3.347,0.02,-1.235,5.516,
2026-02-23 13:38:56.592,detect_and_pose_estimate_to_approach_feeder,875.401,405.749,1903.07,179.972,0.279,90.38,-154.499,-16.075,-68.621,-0.289,-95.398,-64.906,-4.392,-3.855,2.527,-0.016,1.371,-4.381,-0.16,17.92,10.65,-0.93,0.7,-0.79,4.916,4.297,-3.218,0.019,-1.228,5.339,
2026-02-23 13:38:56.677,detect_and_pose_estimate_to_approach_feeder,880.009,403.31,1901.218,179.974,0.281,90.362,-154.747,-16.293,-68.478,-0.29,-95.324,-65.136,-3.913,-3.435,2.252,-0.014,1.211,-3.86,-0.14,17.94,10.57,-0.86,0.63,-0.72,4.742,4.146,-3.078,0.019,-1.207,5.133,
2026-02-23 13:38:56.806,detect_and_pose_estimate_to_approach_feeder,809.446,436.461,1927.939,179.986,0.28,90.407,-151.003,-13.006,-70.63,-0.277,-96.485,-61.441,-10.787,-9.467,6.227,-0.044,3.543,-11.596,-0.6,15.38,11.02,-0.98,1.57,-1.86,4.27,3.705,-3.365,0.016,-0.449,4.555,
2026-02-23 13:38:56.826,detect_and_pose_estimate_to_approach_feeder,884.204,401.053,1899.519,179.977,0.283,90.343,-154.973,-16.491,-68.348,-0.291,-95.258,-65.343,-3.5,-3.072,2.014,-0.012,1.074,-3.412,-0.09,18.12,10.58,-1.05,0.55,-0.8,4.484,3.921,-2.895,0.018,-1.157,4.848,
2026-02-23 13:38:56.928,detect_and_pose_estimate_to_approach_feeder,887.797,399.094,1898.053,179.98,0.284,90.325,-155.167,-16.661,-68.237,-0.291,-95.202,-65.518,-3.109,-2.73,1.789,-0.01,0.946,-2.996,-0.04,18.34,10.63,-0.98,0.48,-0.58,4.357,3.811,-2.79,0.017,-1.141,4.681,
2026-02-23 13:38:57.036,detect_and_pose_estimate_to_approach_feeder,890.976,397.34,1896.747,179.983,0.286,90.306,-155.339,-16.812,-68.138,-0.292,-95.152,-65.671,-2.762,-2.425,1.589,-0.009,0.833,-2.63,-0.15,18.4,10.51,-0.9,0.37,-0.51,4.141,3.623,-2.638,0.016,-1.096,4.432,
2026-02-23 13:38:57.120,detect_and_pose_estimate_to_approach_feeder,893.707,395.817,1895.619,179.986,0.287,90.289,-155.486,-16.942,-68.053,-0.292,-95.11,-65.801,-2.441,-2.143,1.404,-0.008,0.73,-2.298,-0.05,18.62,10.48,-0.96,0.44,-0.38,3.967,3.471,-2.512,0.015,-1.059,4.219,
2026-02-23 13:38:57.223,detect_and_pose_estimate_to_approach_feeder,895.985,394.535,1894.673,179.989,0.289,90.273,-155.61,-17.05,-67.982,-0.293,-95.075,-65.908,-2.14,-1.879,1.231,-0.007,0.635,-1.992,-0.01,18.75,10.41,-0.97,0.41,-0.39,3.814,3.338,-2.401,0.014,-1.026,4.024,
2026-02-23 13:38:57.355,detect_and_pose_estimate_to_approach_feeder,898.025,393.378,1893.823,179.991,0.29,90.257,-155.721,-17.148,-67.918,-0.293,-95.044,-66.003,-1.882,-1.652,1.082,-0.006,0.553,-1.732,-0.01,18.82,10.44,-0.91,0.34,-0.28,3.56,3.116,-2.234,0.013,-0.962,3.744,
2026-02-23 13:38:57.433,detect_and_pose_estimate_to_approach_feeder,899.852,392.335,1893.059,179.994,0.291,90.242,-155.82,-17.235,-67.861,-0.293,-95.017,-66.088,-1.66,-1.457,0.955,-0.005,0.484,-1.509,-0.11,18.84,10.43,-0.97,0.23,-0.37,3.319,2.905,-2.076,0.012,-0.9,3.478,
2026-02-23 13:38:57.511,detect_and_pose_estimate_to_approach_feeder,901.488,391.395,1892.372,179.996,0.293,90.228,-155.909,-17.313,-67.81,-0.294,-94.992,-66.162,-1.467,-1.288,0.844,-0.004,0.424,-1.319,-0.02,18.9,10.45,-0.97,0.2,-0.21,3.09,2.705,-1.928,0.012,-0.841,3.227,waypoint
2026-02-23 13:38:57.637,approach_feeder_to_pick,902.868,390.557,1891.15,-179.96,0.311,90.215,-155.987,-17.381,-67.814,-0.293,-94.967,-66.226,-1.294,-1.136,0.622,-0.001,0.383,-1.149,-0.05,12.03,5.35,-0.49,0.24,-0.14,2.896,2.539,-2.293,0.022,-0.743,3.011,
2026-02-23 13:38:57.715,approach_feeder_to_pick,904.199,389.738,1879.148,-179.603,0.464,90.203,-156.062,-17.439,-68.675,-0.289,-94.436,-66.285,-1.16,-0.998,-1.687,0.007,1.614,-1.009,-0.04,13.64,6.26,-0.62,0.94,-0.22,2.626,2.376,-10.629,0.043,4.381,2.763,
2026-02-23 13:38:57.842,approach_feeder_to_pick,905.892,389.218,1868.323,-179.595,0.468,90.192,-156.13,-17.491,-69.453,-0.29,-93.616,-66.337,-1.039,-0.878,-3.208,0.005,3.261,-0.886,-0.05,14.84,7.01,-0.62,1.54,-0.1,2.443,2.21,-8.727,0.002,6.837,2.555,
2026-02-23 13:38:57.943,approach_feeder_to_pick,907.394,388.779,1858.921,-179.659,0.441,90.181,-156.188,-17.535,-70.127,-0.291,-92.826,-66.381,-0.925,-0.769,-4.093,0.001,4.42,-0.775,-0.08,15.72,7.65,-0.84,2.12,-0.11,2.289,2.059,-6.829,-0.004,5.848,2.375,
2026-02-23 13:38:58.055,approach_feeder_to_pick,908.853,388.294,1849.317,-179.742,0.406,90.169,-156.248,-17.581,-70.816,-0.292,-92.002,-66.426,-0.843,-0.69,-4.792,-0.002,5.375,-0.693,-0.09,16.58,8.06,-0.75,2.3,-0.1,2.048,1.844,-6.289,-0.005,5.606,2.134,
2026-02-23 13:38:58.142,approach_feeder_to_pick,910.018,387.836,1841.051,-179.812,0.376,90.159,-156.3,-17.62,-71.409,-0.293,-91.294,-66.464,-0.761,-0.615,-5.076,-0.004,5.802,-0.615,-0.06,17.31,8.52,-0.78,2.43,-0.12,1.927,1.723,-4.698,-0.003,3.888,1.988,
2026-02-23 13:38:58.222,approach_feeder_to_pick,911.005,387.379,1833.47,-179.872,0.351,90.149,-156.347,-17.656,-71.952,-0.294,-90.649,-66.498,-0.689,-0.551,-5.165,-0.005,5.962,-0.547,0.0,17.75,8.86,-0.83,2.52,-0.13,1.777,1.583,-3.735,-0.001,2.862,1.825,
2026-02-23 13:38:58.300,approach_feeder_to_pick,911.812,386.944,1826.751,-179.92,0.33,90.14,-156.388,-17.687,-72.434,-0.295,-90.083,-66.528,-0.621,-0.493,-5.078,-0.006,5.887,-0.485,-0.02,18.22,9.11,-0.95,2.47,-0.08,1.653,1.465,-2.744,0.0,1.792,1.686,
2026-02-23 13:38:58.427,approach_feeder_to_pick,912.492,386.521,1820.619,-179.96,0.314,90.131,-156.427,-17.716,-72.873,-0.295,-89.572,-66.555,-0.561,-0.442,-4.907,-0.006,5.694,-0.431,-0.07,18.4,9.34,-0.93,2.37,-0.17,1.524,1.346,-2.048,0.001,1.067,1.547,
2026-02-23 13:38:58.504,approach_feeder_to_pick,913.016,386.15,1815.513,-179.989,0.301,90.123,-156.458,-17.741,-73.239,-0.296,-89.15,-66.577,-0.5,-0.392,-4.595,-0.006,5.325,-0.379,0.0,18.7,9.49,-0.93,2.31,0.02,1.435,1.26,-1.107,0.003,0.063,1.44,
2026-02-23 13:38:58.622,approach_feeder_to_pick,913.461,385.794,1810.833,179.988,0.292,90.116,-156.488,-17.763,-73.575,-0.296,-88.767,-66.597,-0.448,-0.349,-4.285,-0.005,4.951,-0.334,-0.06,18.87,9.62,-0.87,2.11,-0.09,1.318,1.154,-0.692,0.003,-0.331,1.317,
2026-02-23 13:38:58.762,approach_feeder_to_pick,913.828,385.467,1806.685,179.97,0.284,90.11,-156.513,-17.782,-73.872,-0.296,-88.431,-66.615,-0.401,-0.311,-3.957,-0.005,4.554,-0.295,0.02,19.0,9.82,-0.95,2.01,-0.1,1.219,1.064,-0.242,0.004,-0.766,1.211,
2026-02-23 13:38:58.864,approach_feeder_to_pick,914.13,385.166,1803.008,179.957,0.279,90.104,-156.536,-17.8,-74.136,-0.297,-88.136,-66.63,-0.358,-0.277,-3.627,-0.004,4.153,-0.26,0.02,19.01,9.88,-0.86,1.83,-0.12,1.127,0.98,0.12,0.004,-1.1,1.112,
2026-02-23 13:38:58.964,approach_feeder_to_pick,914.372,384.9,1799.846,179.948,0.275,90.098,-156.556,-17.815,-74.363,-0.297,-87.884,-66.643,-0.318,-0.245,-3.287,-0.003,3.744,-0.227,0.02,19.17,9.92,-0.97,1.64,-0.1,1.046,0.906,0.476,0.004,-1.427,1.024,
2026-02-23 13:38:59.053,approach_feeder_to_pick,914.58,384.649,1796.946,179.942,0.273,90.093,-156.574,-17.828,-74.57,-0.297,-87.656,-66.655,-0.283,-0.218,-2.985,-0.003,3.379,-0.2,0.11,19.29,10.0,-1.01,1.51,-0.21,0.958,0.828,0.618,0.004,-1.515,0.934,
2026-02-23 13:38:59.146,approach_feeder_to_pick,914.746,384.429,1794.452,179.938,0.271,90.089,-156.59,-17.84,-74.749,-0.297,-87.461,-66.665,-0.251,-0.193,-2.686,-0.002,3.02,-0.175,0.04,19.32,10.1,-0.9,1.33,-0.07,0.887,0.764,0.846,0.004,-1.702,0.858,
2026-02-23 13:38:59.270,approach_feeder_to_pick,914.889,384.222,1792.166,179.937,0.27,90.084,-156.604,-17.851,-74.913,-0.297,-87.285,-66.674,-0.224,-0.172,-2.424,-0.002,2.707,-0.154,0.08,19.37,10.17,-1.02,1.24,0.0,0.811,0.697,0.91,0.004,-1.71,0.782,
2026-02-23 13:38:59.395,approach_feeder_to_pick,915.005,384.041,1790.2,179.937,0.27,90.081,-156.616,-17.861,-75.054,-0.297,-87.134,-66.682,-0.199,-0.152,-2.171,-0.002,2.406,-0.135,0.05,19.38,10.11,-0.95,1.15,-0.02,0.75,0.643,1.048,0.004,-1.801,0.717,
2026-02-23 13:38:59.511,approach_feeder_to_pick,915.104,383.872,1788.397,179.938,0.271,90.077,-156.627,-17.869,-75.184,-0.297,-86.997,-66.689,-0.177,-0.136,-1.951,-0.001,2.147,-0.119,-0.01,19.45,10.2,-1.02,1.01,-0.02,0.685,0.586,1.061,0.004,-1.759,0.653,
2026-02-23 13:38:59.623,approach_feeder_to_pick,915.183,383.725,1786.846,179.94,0.272,90.074,-156.637,-17.877,-75.295,-0.297,-86.881,-66.695,-0.157,-0.12,-1.742,-0.001,1.901,-0.104,0.05,19.42,10.19,-0.95,0.94,-0.03,0.632,0.54,1.136,0.004,-1.785,0.598,
2026-02-23 13:38:59.706,approach_feeder_to_pick,915.252,383.587,1785.424,179.943,0.273,90.071,-156.646,-17.883,-75.397,-0.297,-86.775,-66.7,-0.14,-0.107,-1.561,-0.001,1.69,-0.091,-0.07,19.48,10.24,-0.91,0.84,-0.08,0.577,0.492,1.115,0.003,-1.714,0.544,
2026-02-23 13:38:59.782,approach_feeder_to_pick,915.309,383.464,1784.164,179.946,0.274,90.068,-156.654,-17.889,-75.487,-0.297,-86.682,-66.705,-0.125,-0.095,-1.397,-0.0,1.5,-0.08,0.12,19.52,10.17,-0.91,0.81,0.05,0.53,0.45,1.119,0.003,-1.672,0.496,waypoint
2026-02-23 13:38:59.883,pick_on_feeder,915.357,383.353,1783.047,179.95,0.276,90.066,-156.661,-17.895,-75.567,-0.297,-86.601,-66.709,-0.111,-0.085,-1.248,-0.0,1.329,-0.071,0.01,19.5,10.29,-0.98,0.64,-0.09,0.486,0.412,1.11,0.003,-1.618,0.452,
2026-02-23 13:38:59.986,pick_on_feeder,915.396,383.254,1782.057,179.954,0.277,90.064,-156.667,-17.899,-75.638,-0.297,-86.529,-66.713,-0.099,-0.075,-1.114,-0.0,1.175,-0.062,-0.02,19.56,10.27,-0.93,0.64,-0.02,0.445,0.377,1.09,0.003,-1.556,0.412,
2026-02-23 13:39:00.080,pick_on_feeder,915.428,383.168,1781.206,179.958,0.279,90.062,-156.672,-17.903,-75.699,-0.297,-86.468,-66.716,-0.087,-0.067,-0.988,0.0,1.034,-0.054,0.02,19.53,10.19,-0.98,0.51,-0.01,0.409,0.346,1.08,0.002,-1.506,0.377,
2026-02-23 13:39:00.205,pick_on_feeder,915.455,383.091,1780.448,179.961,0.281,90.06,-156.677,-17.907,-75.754,-0.297,-86.415,-66.718,-0.077,-0.059,-0.877,0.0,0.91,-0.047,0.02,19.46,10.34,-1.0,0.41,-0.06,0.374,0.316,1.039,0.002,-1.428,0.343,
2026-02-23 13:39:00.302,pick_on_feeder,915.478,383.019,1779.753,179.966,0.282,90.059,-156.681,-17.91,-75.804,-0.297,-86.366,-66.721,-0.069,-0.053,-0.782,0.0,0.804,-0.042,0.02,19.49,10.18,-0.97,0.4,0.0,0.341,0.287,0.981,0.002,-1.334,0.311,
2026-02-23 13:39:00.403,pick_on_feeder,915.496,382.957,1779.155,179.969,0.284,90.057,-156.685,-17.913,-75.847,-0.297,-86.324,-66.723,-0.061,-0.047,-0.694,0.0,0.707,-0.036,-0.04,19.55,10.33,-0.98,0.33,-0.05,0.313,0.263,0.952,0.002,-1.273,0.284,
2026-02-23 13:39:00.517,pick_on_feeder,915.512,382.899,1778.608,179.973,0.285,90.056,-156.688,-17.916,-75.886,-0.297,-86.287,-66.725,-0.054,-0.042,-0.619,0.0,0.625,-0.032,0.0,19.56,10.31,-0.87,0.3,-0.04,0.284,0.239,0.893,0.002,-1.184,0.257,
2026-02-23 13:39:00.640,pick_on_feeder,915.526,382.848,1778.122,179.977,0.287,90.055,-156.691,-17.918,-75.921,-0.297,-86.253,-66.727,-0.048,-0.037,-0.551,0.0,0.551,-0.028,0.02,19.5,10.36,-0.86,0.29,-0.04,0.26,0.218,0.848,0.001,-1.112,0.234,
2026-02-23 13:39:00.753,pick_on_feeder,915.536,382.802,1777.691,179.981,0.289,90.054,-156.694,-17.92,-75.952,-0.297,-86.224,-66.728,-0.043,-0.033,-0.491,0.0,0.486,-0.025,0.02,19.51,10.27,-0.85,0.34,-0.08,0.237,0.199,0.803,0.001,-1.041,0.212,
2026-02-23 13:39:00.896,pick_on_feeder,915.553,382.726,1776.982,179.987,0.291,90.052,-156.699,-17.924,-76.003,-0.297,-86.177,-66.73,-0.034,-0.026,-0.387,0.0,0.376,-0.019,0.01,19.48,10.16,-0.97,0.21,0.09,0.198,0.165,0.711,0.001,-0.905,0.175,
2026-02-23 13:39:00.997,pick_on_feeder,915.559,382.694,1776.689,179.99,0.292,90.051,-156.7,-17.925,-76.023,-0.297,-86.158,-66.731,-0.03,-0.023,-0.342,0.0,0.33,-0.017,0.04,19.47,10.33,-0.93,0.2,0.02,0.181,0.151,0.674,0.001,-0.848,0.159,
2026-02-23 13:39:01.107,pick_on_feeder,915.564,382.665,1776.422,179.993,0.294,90.05,-156.702,-17.926,-76.043,-0.297,-86.141,-66.732,-0.027,-0.02,-0.305,0.0,0.291,-0.015,0.02,19.54,10.28,-0.97,0.13,-0.04,0.164,0.137,0.624,0.001,-0.78,0.144,
2026-02-23 13:39:01.202,pick_on_feeder,915.568,382.64,1776.191,179.996,0.295,90.05,-156.704,-17.927,-76.059,-0.297,-86.126,-66.733,-0.024,-0.018,-0.27,0.0,0.255,-0.013,-0.01,19.52,10.3,-0.95,0.17,-0.03,0.15,0.125,0.589,0.001,-0.728,0.131,
2026-02-23 13:39:01.278,pick_on_feeder,915.571,382.616,1775.98,179.998,0.296,90.049,-156.705,-17.928,-76.074,-0.296,-86.112,-66.733,-0.021,-0.016,-0.24,0.0,0.225,-0.011,-0.05,19.57,10.28,-0.95,0.15,0.08,0.136,0.113,0.544,0.001,-0.669,0.119,
2026-02-23 13:39:01.357,pick_on_feeder,915.574,382.596,1775.798,-180.0,0.297,90.048,-156.706,-17.929,-76.087,-0.296,-86.101,-66.734,-0.019,-0.014,-0.213,0.0,0.198,-0.01,0.01,19.52,10.3,-1.0,0.11,0.01,0.124,0.104,0.51,0.001,-0.622,0.108,
2026-02-23 13:39:01.433,pick_on_feeder,915.576,382.577,1775.632,-179.998,0.298,90.048,-156.707,-17.93,-76.099,-0.296,-86.09,-66.735,-0.017,-0.013,-0.19,0.0,0.174,-0.009,0.05,19.43,10.3,-0.92,0.24,-0.01,0.113,0.094,0.47,0.0,-0.57,0.098,
2026-02-23 13:39:01.526,pick_on_feeder,915.578,382.561,1775.488,-179.996,0.298,90.048,-156.708,-17.931,-76.11,-0.296,-86.081,-66.735,-0.015,-0.011,-0.168,0.0,0.153,-0.008,-0.1,19.53,10.32,-1.01,0.13,-0.06,0.103,0.086,0.44,0.0,-0.529,0.089,
2026-02-23 13:39:01.634,pick_on_feeder,915.579,382.547,1775.357,-179.994,0.299,90.047,-156.709,-17.931,-76.119,-0.296,-86.073,-66.735,-0.013,-0.01,-0.149,0.0,0.135,-0.007,-0.04,19.34,10.32,-1.01,0.07,-0.05,0.094,0.078,0.404,0.0,-0.484,0.08,
2026-02-23 13:39:01.795,pick_on_feeder,915.545,382.762,1777.321,179.984,0.29,90.053,-156.696,-17.922,-75.978,-0.297,-86.2,-66.729,-0.038,-0.029,-0.434,0.0,0.427,-0.022,0.02,19.46,10.38,-0.99,0.25,-0.07,0.217,0.182,0.766,0.001,-0.98,0.193,
2026-02-23 13:39:01.807,pick_on_feeder,915.58,382.533,1775.241,-179.992,0.3,90.047,-156.709,-17.932,-76.127,-0.296,-86.066,-66.736,-0.012,-0.009,-0.133,0.0,0.119,-0.006,-0.02,19.48,10.37,-0.93,0.13,0.07,0.085,0.071,0.375,0.0,-0.445,0.073,
2026-02-23 13:39:01.909,pick_on_feeder,915.581,382.522,1775.137,-179.99,0.3,90.047,-156.71,-17.932,-76.135,-0.296,-86.06,-66.736,-0.01,-0.008,-0.118,0.0,0.105,-0.005,-0.01,19.46,10.33,-0.92,0.09,0.04,0.077,0.064,0.347,0.0,-0.41,0.066,
2026-02-23 13:39:02.157,pick_on_feeder,915.582,382.502,1774.967,-179.988,0.302,90.046,-156.711,-17.933,-76.147,-0.296,-86.05,-66.736,-0.008,-0.006,-0.093,0.0,0.081,-0.004,0.1,19.48,10.3,-0.9,-0.03,0.06,0.064,0.053,0.295,0.0,-0.345,0.054,
2026-02-23 13:39:02.289,pick_on_feeder,915.582,382.496,1774.914,-179.987,0.302,90.046,-156.712,-17.934,-76.151,-0.296,-86.047,-66.737,-0.007,-0.005,-0.079,0.0,0.068,-0.003,-0.04,19.55,10.32,-0.91,0.02,0.01,0.059,0.049,0.286,0.0,-0.328,0.049,
2026-02-23 13:39:02.480,pick_on_feeder,915.583,382.482,1774.793,-179.985,0.303,90.045,-156.712,-17.934,-76.16,-0.296,-86.04,-66.737,-0.006,-0.004,-0.063,0.0,0.054,-0.003,-0.09,19.52,10.33,-0.91,-0.01,0.08,0.048,0.04,0.23,0.0,-0.264,0.04,
2026-02-23 13:39:02.595,pick_on_feeder,915.583,382.476,1774.74,-179.984,0.303,90.045,-156.713,-17.934,-76.163,-0.296,-86.037,-66.737,-0.005,-0.004,-0.057,0.0,0.048,-0.002,0.02,19.51,10.36,-0.98,0.07,-0.01,0.043,0.036,0.21,0.0,-0.241,0.036,
2026-02-23 13:39:02.797,pick_on_feeder,915.583,382.466,1774.654,-179.982,0.304,90.045,-156.713,-17.935,-76.169,-0.296,-86.032,-66.737,-0.004,-0.003,-0.046,0.0,0.037,-0.002,0.01,19.56,10.25,-0.93,0.12,0.09,0.036,0.03,0.178,0.0,-0.201,0.03,
2026-02-23 13:39:03.033,pick_on_feeder,915.582,382.454,1774.557,-179.98,0.305,90.045,-156.714,-17.935,-76.176,-0.296,-86.027,-66.738,-0.003,-0.002,-0.032,0.0,0.026,-0.001,0.01,19.52,10.33,-1.11,0.01,0.01,0.027,0.022,0.138,-0.0,-0.154,0.022,
2026-02-23 13:39:03.143,pick_to_retreat_feeder,915.939,382.609,1776.37,179.908,0.26,90.045,-156.713,-17.936,-76.034,-0.299,-86.048,-66.738,-0.001,-0.003,0.332,-0.007,-0.035,-0.001,-0.08,19.64,10.68,-0.99,-0.11,0.0,0.03,0.017,1.57,-0.027,-0.37,0.02,
2026-02-23 13:39:03.236,pick_to_retreat_feeder,917.29,383.238,1788.459,179.609,0.135,90.043,-156.71,-17.94,-75.082,-0.303,-86.671,-66.737,0.007,-0.013,2.628,-0.014,-1.583,0.001,-0.04,19.54,10.69,-0.95,-0.94,-0.03,0.055,-0.026,9.502,-0.035,-6.343,0.024,
2026-02-23 13:39:03.351,pick_to_retreat_feeder,917.749,383.486,1799.572,179.632,0.145,90.041,-156.707,-17.945,-74.207,-0.302,-87.567,-66.737,0.012,-0.023,4.159,-0.01,-3.427,0.001,-0.12,19.51,10.62,-0.98,-1.52,0.04,0.045,-0.029,7.79,0.011,-8.444,0.018,
2026-02-23 13:39:03.468,pick_to_retreat_feeder,917.899,383.595,1809.433,179.716,0.18,90.039,-156.705,-17.95,-73.431,-0.301,-88.429,-66.737,0.015,-0.029,5.061,-0.004,-4.726,0.001,-0.03,19.34,10.63,-1.0,-1.87,-0.01,0.037,-0.022,6.023,0.017,-7.258,0.013,
2026-02-23 13:39:03.562,pick_to_retreat_feeder,917.912,383.641,1818.178,179.798,0.214,90.038,-156.703,-17.954,-72.742,-0.3,-89.202,-66.737,0.017,-0.032,5.517,-0.0,-5.477,-0.0,-0.07,19.33,10.66,-0.99,-2.19,-0.05,0.03,-0.015,4.54,0.014,-5.644,0.011,
