timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 20:22:18.887,retreat_feeder_to_approach_machine,-32.27,-217.035,1607.095,-179.764,-0.03,-150.284,-17.637,-28.243,94.007,0.193,114.054,-137.274,39.293,-1.113,0.426,0.027,0.693,-0.42,1.33,-0.77,-3.79,-0.02,-0.01,-0.14,22.697,-0.683,0.361,-0.012,0.344,-2.125,,
2026-01-27 20:22:18.990,retreat_feeder_to_approach_machine,-16.943,-217.434,1607.123,-179.765,-0.029,-146.143,-13.692,-28.356,94.052,0.194,114.123,-137.47,39.331,-1.116,0.431,0.023,0.693,-0.804,1.31,-0.75,-3.76,0.0,0.04,-0.21,17.322,-0.527,0.29,-0.014,0.254,-2.265,,
2026-01-27 20:22:19.091,retreat_feeder_to_approach_machine,-2.822,-216.844,1607.147,-179.765,-0.029,-142.26,-10.035,-28.46,94.093,0.195,114.188,-137.696,38.64,-1.097,0.426,0.019,0.681,-1.167,1.29,-0.68,-3.88,-0.08,0.04,-0.11,12.711,-0.392,0.229,-0.015,0.178,-2.341,,
2026-01-27 20:22:19.195,retreat_feeder_to_approach_machine,10.14,-215.484,1607.167,-179.766,-0.029,-138.618,-6.645,-28.556,94.131,0.195,114.247,-137.947,37.455,-1.064,0.415,0.016,0.66,-1.504,1.36,-0.62,-3.85,-0.04,-0.02,-0.15,8.771,-0.277,0.176,-0.016,0.112,-2.363,,
2026-01-27 20:22:19.298,retreat_feeder_to_approach_machine,22.569,-213.425,1607.185,-179.767,-0.029,-135.038,-3.352,-28.65,94.168,0.196,114.305,-138.234,36.325,-1.032,0.403,0.013,0.64,-1.845,1.24,-0.65,-3.84,0.05,0.09,-0.12,6.929,-0.222,0.148,-0.017,0.084,-2.479,,
2026-01-27 20:22:19.401,retreat_feeder_to_approach_machine,32.319,-211.277,1607.198,-179.767,-0.029,-132.155,-0.73,-28.725,94.197,0.196,114.351,-138.494,33.798,-0.961,0.376,0.01,0.595,-2.035,1.22,-0.66,-3.8,-0.04,0.04,-0.33,-0.481,-0.008,0.057,-0.017,-0.043,-1.971,,
2026-01-27 20:22:19.505,retreat_feeder_to_approach_machine,41.769,-208.729,1607.21,-179.768,-0.03,-129.288,1.85,-28.798,94.226,0.196,114.397,-138.781,31.799,-0.904,0.355,0.007,0.559,-2.244,1.15,-0.61,-3.69,0.05,0.03,-0.27,-0.849,0.004,0.047,-0.017,-0.047,-2.036,,
2026-01-27 20:22:19.609,retreat_feeder_to_approach_machine,49.979,-206.129,1607.22,-179.769,-0.03,-126.729,4.129,-28.863,94.252,0.196,114.437,-139.061,29.546,-0.841,0.33,0.005,0.519,-2.383,0.92,-0.58,-3.75,-0.05,0.0,-0.24,-3.778,0.09,0.008,-0.016,-0.095,-1.765,,
2026-01-27 20:22:19.713,retreat_feeder_to_approach_machine,57.521,-203.411,1607.228,-179.77,-0.031,-124.315,6.257,-28.923,94.276,0.195,114.474,-139.347,27.481,-0.782,0.307,0.003,0.483,-2.502,1.03,-0.53,-3.75,0.02,0.03,-0.32,-4.902,0.123,-0.009,-0.016,-0.112,-1.645,,
2026-01-27 20:22:19.822,retreat_feeder_to_approach_machine,64.446,-200.623,1607.235,-179.77,-0.032,-122.037,8.245,-28.98,94.298,0.195,114.509,-139.637,25.581,-0.728,0.286,0.002,0.449,-2.6,0.94,-0.5,-3.73,0.05,0.04,-0.26,-5.815,0.151,-0.024,-0.015,-0.126,-1.515,,
2026-01-27 20:22:19.923,retreat_feeder_to_approach_machine,71.475,-197.494,1607.242,-179.771,-0.033,-119.659,10.301,-29.039,94.321,0.195,114.545,-139.959,24.325,-0.692,0.273,0.0,0.427,-2.757,0.85,-0.5,-3.7,0.0,-0.06,-0.47,-4.558,0.117,-0.014,-0.015,-0.102,-1.7,,
2026-01-27 20:22:20.028,retreat_feeder_to_approach_machine,76.945,-194.84,1607.247,-179.772,-0.035,-117.756,11.93,-29.085,94.34,0.194,114.573,-140.233,22.316,-0.635,0.25,-0.001,0.391,-2.752,0.96,-0.51,-3.82,-0.03,-0.03,-0.37,-8.37,0.226,-0.061,-0.013,-0.167,-1.04,,
2026-01-27 20:22:20.131,retreat_feeder_to_approach_machine,82.556,-191.909,1607.251,-179.773,-0.036,-115.752,13.631,-29.134,94.359,0.194,114.603,-140.537,20.989,-0.598,0.236,-0.002,0.368,-2.823,0.84,-0.42,-3.72,-0.07,0.03,-0.34,-6.816,0.183,-0.047,-0.013,-0.138,-1.233,,
2026-01-27 20:22:20.234,retreat_feeder_to_approach_machine,87.682,-189.036,1607.255,-179.774,-0.037,-113.87,15.213,-29.179,94.377,0.193,114.63,-140.836,19.698,-0.561,0.221,-0.003,0.345,-2.866,0.74,-0.44,-3.75,-0.01,0.05,-0.45,-7.316,0.199,-0.055,-0.012,-0.145,-1.066,,
2026-01-27 20:22:20.337,retreat_feeder_to_approach_machine,92.366,-186.241,1607.258,-179.775,-0.038,-112.104,16.686,-29.221,94.393,0.193,114.656,-141.129,18.455,-0.526,0.207,-0.004,0.323,-2.882,0.76,-0.55,-3.79,0.02,0.03,-0.38,-7.684,0.21,-0.062,-0.011,-0.15,-0.9,,
2026-01-27 20:22:20.439,retreat_feeder_to_approach_machine,96.648,-183.536,1607.261,-179.775,-0.04,-110.448,18.056,-29.26,94.409,0.192,114.68,-141.415,17.267,-0.492,0.194,-0.004,0.302,-2.877,0.63,-0.5,-3.71,-0.05,-0.02,-0.49,-7.938,0.218,-0.067,-0.01,-0.153,-0.736,,
2026-01-27 20:22:20.543,retreat_feeder_to_approach_machine,100.761,-180.797,1607.263,-179.776,-0.041,-108.817,19.396,-29.298,94.424,0.191,114.703,-141.707,16.3,-0.464,0.183,-0.005,0.285,-2.886,0.71,-0.53,-3.74,-0.04,0.04,-0.42,-7.45,0.205,-0.064,-0.009,-0.143,-0.72,,
2026-01-27 20:22:20.646,retreat_feeder_to_approach_machine,104.327,-178.304,1607.265,-179.777,-0.042,-107.368,20.578,-29.331,94.437,0.191,114.724,-141.974,15.18,-0.432,0.171,-0.005,0.265,-2.833,0.5,-0.5,-3.84,-0.01,0.03,-0.4,-8.282,0.229,-0.075,-0.008,-0.156,-0.403,,
2026-01-27 20:22:20.747,retreat_feeder_to_approach_machine,107.261,-176.167,1607.267,-179.778,-0.043,-106.15,21.566,-29.36,94.448,0.19,114.741,-142.204,13.855,-0.395,0.156,-0.005,0.242,-2.7,0.53,-0.46,-3.67,0.02,-0.04,-0.37,-9.396,0.262,-0.09,-0.007,-0.175,0.008,,
2026-01-27 20:22:20.849,retreat_feeder_to_approach_machine,110.43,-173.768,1607.268,-179.778,-0.045,-104.808,22.65,-29.39,94.46,0.19,114.76,-142.463,13.1,-0.373,0.147,-0.005,0.228,-2.672,0.54,-0.4,-3.73,0.04,0.02,-0.3,-7.499,0.208,-0.07,-0.007,-0.141,-0.283,,
2026-01-27 20:22:20.951,retreat_feeder_to_approach_machine,113.183,-171.604,1607.269,-179.779,-0.046,-103.618,23.606,-29.418,94.471,0.189,114.776,-142.697,12.215,-0.348,0.137,-0.005,0.213,-2.589,0.5,-0.39,-3.84,-0.02,-0.0,-0.29,-8.024,0.224,-0.077,-0.005,-0.149,-0.003,,
2026-01-27 20:22:21.054,retreat_feeder_to_approach_machine,115.835,-169.446,1607.27,-179.78,-0.047,-102.45,24.541,-29.444,94.482,0.188,114.793,-142.93,11.498,-0.328,0.129,-0.006,0.2,-2.524,0.5,-0.43,-3.8,-0.1,-0.02,-0.42,-7.435,0.207,-0.072,-0.005,-0.138,0.007,,
2026-01-27 20:22:21.157,retreat_feeder_to_approach_machine,117.907,-167.707,1607.271,-179.78,-0.048,-101.523,25.281,-29.466,94.49,0.188,114.805,-143.117,10.476,-0.299,0.118,-0.005,0.182,-2.361,0.52,-0.42,-3.82,-0.0,-0.04,-0.37,-8.632,0.242,-0.087,-0.003,-0.158,0.466,,
2026-01-27 20:22:21.263,retreat_feeder_to_approach_machine,120.044,-165.865,1607.271,-179.781,-0.049,-100.553,26.055,-29.488,94.499,0.188,114.819,-143.314,9.79,-0.279,0.11,-0.005,0.17,-2.263,0.32,-0.45,-3.82,-0.04,0.05,-0.36,-7.443,0.209,-0.074,-0.003,-0.136,0.321,,
2026-01-27 20:22:21.368,retreat_feeder_to_approach_machine,122.007,-164.126,1607.272,-179.781,-0.05,-99.649,26.774,-29.508,94.507,0.187,114.831,-143.498,9.142,-0.261,0.103,-0.005,0.159,-2.157,0.51,-0.33,-3.71,-0.03,-0.06,-0.25,-7.236,0.203,-0.073,-0.002,-0.132,0.418,,
2026-01-27 20:22:21.467,retreat_feeder_to_approach_machine,123.902,-162.404,1607.272,-179.782,-0.051,-98.766,27.478,-29.528,94.515,0.187,114.843,-143.677,8.615,-0.246,0.097,-0.005,0.149,-2.066,0.39,-0.46,-3.68,0.02,-0.01,-0.34,-6.673,0.187,-0.067,-0.002,-0.122,0.42,,
2026-01-27 20:22:21.569,retreat_feeder_to_approach_machine,125.471,-160.945,1607.272,-179.782,-0.051,-98.028,28.067,-29.545,94.521,0.186,114.854,-143.827,7.934,-0.226,0.089,-0.004,0.137,-1.923,0.46,-0.43,-3.72,0.05,0.04,-0.34,-7.149,0.201,-0.074,-0.001,-0.13,0.679,,
2026-01-27 20:22:21.671,retreat_feeder_to_approach_machine,126.921,-159.569,1607.272,-179.782,-0.052,-97.34,28.617,-29.561,94.528,0.186,114.863,-143.965,7.327,-0.209,0.082,-0.004,0.127,-1.787,0.4,-0.49,-3.77,-0.15,0.04,-0.29,-6.822,0.192,-0.071,-0.001,-0.123,0.726,,
2026-01-27 20:22:21.775,retreat_feeder_to_approach_machine,128.262,-158.272,1607.272,-179.783,-0.053,-96.699,29.131,-29.575,94.533,0.186,114.872,-144.091,6.78,-0.193,0.076,-0.004,0.117,-1.657,0.25,-0.37,-3.77,0.05,0.07,-0.23,-6.503,0.183,-0.068,-0.0,-0.117,0.766,,
2026-01-27 20:22:21.876,retreat_feeder_to_approach_machine,129.436,-157.115,1607.272,-179.783,-0.053,-96.135,29.586,-29.588,94.538,0.186,114.88,-144.201,6.221,-0.177,0.07,-0.003,0.107,-1.517,0.25,-0.33,-3.73,0.0,0.02,-0.17,-6.45,0.182,-0.068,0.0,-0.116,0.86,,
2026-01-27 20:22:21.978,retreat_feeder_to_approach_machine,130.528,-156.024,1607.273,-179.783,-0.054,-95.609,30.012,-29.6,94.543,0.185,114.887,-144.301,5.731,-0.163,0.065,-0.003,0.099,-1.388,0.22,-0.37,-3.71,0.13,-0.02,-0.19,-6.088,0.172,-0.064,0.001,-0.109,0.87,,
2026-01-27 20:22:22.080,retreat_feeder_to_approach_machine,131.602,-154.934,1607.273,-179.783,-0.054,-95.091,30.434,-29.612,94.548,0.185,114.894,-144.397,5.353,-0.153,0.06,-0.003,0.092,-1.28,0.26,-0.38,-3.76,0.03,0.09,-0.12,-5.518,0.156,-0.058,0.001,-0.099,0.826,,
2026-01-27 20:22:22.181,retreat_feeder_to_approach_machine,132.596,-153.91,1607.272,-179.784,-0.055,-94.611,30.828,-29.624,94.552,0.185,114.901,-144.483,5.001,-0.143,0.056,-0.002,0.086,-1.174,0.22,-0.39,-3.77,0.06,-0.16,-0.14,-5.245,0.148,-0.055,0.001,-0.094,0.844,,
2026-01-27 20:22:22.282,retreat_feeder_to_approach_machine,133.518,-152.948,1607.272,-179.784,-0.055,-94.167,31.197,-29.634,94.557,0.185,114.907,-144.559,4.672,-0.133,0.053,-0.002,0.08,-1.071,0.18,-0.43,-3.71,-0.0,0.02,-0.11,-4.98,0.141,-0.053,0.001,-0.089,0.856,,
2026-01-27 20:22:22.383,retreat_feeder_to_approach_machine,134.281,-152.141,1607.272,-179.784,-0.055,-93.8,31.504,-29.643,94.56,0.185,114.913,-144.618,4.271,-0.122,0.048,-0.001,0.073,-0.953,0.13,-0.45,-3.75,0.04,0.11,-0.15,-5.096,0.144,-0.054,0.002,-0.091,0.933,,
2026-01-27 20:22:22.483,retreat_feeder_to_approach_machine,135.123,-151.241,1607.272,-179.784,-0.056,-93.397,31.845,-29.653,94.564,0.185,114.918,-144.68,4.056,-0.116,0.046,-0.001,0.07,-0.869,0.21,-0.41,-3.74,-0.07,0.07,-0.1,-4.244,0.12,-0.045,0.002,-0.076,0.819,,
2026-01-27 20:22:22.588,retreat_feeder_to_approach_machine,135.941,-150.356,1607.272,-179.784,-0.056,-93.008,32.178,-29.662,94.568,0.185,114.924,-144.735,3.876,-0.111,0.044,-0.001,0.067,-0.789,0.14,-0.34,-3.65,-0.08,-0.03,-0.06,-3.896,0.11,-0.041,0.002,-0.07,0.805,,
2026-01-27 20:22:22.692,retreat_feeder_to_approach_machine,136.658,-149.571,1607.272,-179.784,-0.056,-92.671,32.473,-29.671,94.571,0.185,114.929,-144.778,3.643,-0.104,0.041,-0.0,0.062,-0.7,0.15,-0.31,-3.69,0.07,-0.04,-0.06,-3.899,0.11,-0.042,0.002,-0.069,0.843,,
2026-01-27 20:22:22.795,retreat_feeder_to_approach_machine,137.288,-148.875,1607.272,-179.784,-0.056,-92.378,32.733,-29.678,94.574,0.185,114.934,-144.812,3.382,-0.096,0.038,-0.0,0.058,-0.608,0.04,-0.37,-3.75,-0.0,0.05,-0.16,-3.852,0.109,-0.041,0.002,-0.068,0.858,,
2026-01-27 20:22:22.902,retreat_feeder_to_approach_machine,137.873,-148.223,1607.272,-179.784,-0.056,-92.108,32.975,-29.685,94.577,0.185,114.938,-144.838,3.144,-0.09,0.035,0.0,0.054,-0.522,0.15,-0.37,-3.73,0.06,-0.03,-0.05,-3.639,0.103,-0.039,0.002,-0.065,0.842,,
2026-01-27 20:22:23.005,retreat_feeder_to_approach_machine,138.358,-147.678,1607.272,-179.784,-0.056,-91.888,33.178,-29.691,94.579,0.185,114.941,-144.856,2.864,-0.082,0.032,0.0,0.049,-0.436,0.08,-0.38,-3.8,-0.09,-0.05,-0.1,-3.679,0.104,-0.04,0.002,-0.065,0.842,,
2026-01-27 20:22:23.108,retreat_feeder_to_approach_machine,138.868,-147.1,1607.272,-179.783,-0.056,-91.66,33.391,-29.697,94.581,0.186,114.945,-144.87,2.681,-0.076,0.03,0.001,0.046,-0.363,0.11,-0.44,-3.74,0.05,-0.03,-0.11,-3.2,0.091,-0.035,0.002,-0.057,0.792,,
2026-01-27 20:22:23.209,retreat_feeder_to_approach_machine,139.342,-146.56,1607.272,-179.783,-0.056,-91.452,33.591,-29.702,94.584,0.186,114.948,-144.879,2.51,-0.072,0.028,0.001,0.043,-0.294,0.07,-0.37,-3.73,-0.03,-0.01,-0.05,-3.021,0.086,-0.033,0.002,-0.053,0.769,,
2026-01-27 20:22:23.313,retreat_feeder_to_approach_machine,139.806,-146.026,1607.272,-179.783,-0.056,-91.252,33.787,-29.708,94.586,0.186,114.952,-144.883,2.373,-0.068,0.027,0.001,0.04,-0.23,0.13,-0.44,-3.84,-0.02,0.0,-0.07,-2.75,0.078,-0.03,0.002,-0.049,0.744,,
2026-01-27 20:22:23.417,retreat_feeder_to_approach_machine,140.259,-145.503,1607.272,-179.783,-0.056,-91.062,33.979,-29.714,94.588,0.186,114.955,-144.881,2.259,-0.064,0.025,0.001,0.039,-0.168,0.09,-0.34,-3.7,-0.02,-0.03,-0.08,-2.519,0.071,-0.027,0.002,-0.045,0.724,,
2026-01-27 20:22:23.524,retreat_feeder_to_approach_machine,140.472,-145.255,1607.271,-179.783,-0.056,-90.974,34.069,-29.716,94.589,0.186,114.956,-144.878,1.921,-0.055,0.022,0.001,0.033,-0.119,0.08,-0.35,-3.71,-0.02,-0.01,-0.03,-3.28,0.093,-0.036,0.001,-0.057,0.663,,
2026-01-27 20:22:23.634,retreat_feeder_to_approach_machine,140.616,-145.087,1607.271,-179.783,-0.056,-90.915,34.131,-29.718,94.59,0.186,114.957,-144.875,1.594,-0.045,0.018,0.001,0.027,-0.082,0.13,-0.31,-3.71,-0.03,0.01,-0.05,-3.244,0.092,-0.036,0.001,-0.057,0.595,,
2026-01-27 20:22:23.735,retreat_feeder_to_approach_machine,140.949,-144.697,1607.271,-179.783,-0.056,-90.782,34.273,-29.722,94.591,0.187,114.96,-144.866,1.552,-0.044,0.017,0.001,0.026,-0.039,0.1,-0.45,-3.68,-0.06,-0.04,0.01,-2.108,0.06,-0.023,0.002,-0.037,0.599,,
2026-01-27 20:22:23.837,retreat_feeder_to_approach_machine,141.297,-144.288,1607.271,-179.782,-0.056,-90.646,34.422,-29.726,94.593,0.187,114.962,-144.853,1.536,-0.044,0.017,0.002,0.026,0.005,0.08,-0.34,-3.8,-0.06,0.01,0.03,-1.834,0.052,-0.02,0.002,-0.032,0.586,,
2026-01-27 20:22:23.939,retreat_feeder_to_approach_machine,141.651,-143.869,1607.271,-179.782,-0.056,-90.513,34.575,-29.731,94.595,0.187,114.965,-144.833,1.533,-0.044,0.017,0.002,0.026,0.052,0.09,-0.39,-3.68,0.04,-0.0,0.02,-1.614,0.046,-0.018,0.002,-0.029,0.581,,
2026-01-27 20:22:24.040,retreat_feeder_to_approach_machine,141.948,-143.516,1607.271,-179.782,-0.056,-90.405,34.703,-29.734,94.596,0.187,114.967,-144.813,1.47,-0.042,0.017,0.002,0.025,0.09,0.09,-0.38,-3.79,0.02,-0.02,0.11,-1.699,0.048,-0.019,0.002,-0.03,0.535,,
2026-01-27 20:22:24.143,retreat_feeder_to_approach_machine,142.251,-143.154,1607.271,-179.782,-0.055,-90.299,34.834,-29.738,94.597,0.188,114.969,-144.788,1.43,-0.041,0.016,0.002,0.024,0.131,0.07,-0.29,-3.69,-0.03,-0.02,0.02,-1.497,0.043,-0.016,0.002,-0.026,0.532,waypoint,
2026-01-27 20:22:24.245,retreat_feeder_to_approach_machine,154.521,-154.144,1603.367,179.96,0.312,-89.345,35.844,-28.401,94.493,0.187,114.187,-144.735,3.599,3.311,-0.25,-0.001,-1.939,0.23,0.82,4.22,-2.26,0.05,-0.37,0.06,7.448,13.441,-1.076,-0.013,-7.873,0.753,,
2026-01-27 20:22:24.348,retreat_feeder_to_approach_machine,207.851,-196.754,1583.904,179.754,0.554,-86.029,39.56,-23.083,94.073,0.155,109.604,-144.362,11.988,15.78,-1.237,-0.08,-12.912,1.105,0.94,3.0,-2.53,0.03,-0.69,0.19,33.75,51.917,-4.121,-0.318,-45.089,3.878,,
2026-01-27 20:22:24.450,retreat_feeder_to_approach_machine,259.724,-228.592,1561.383,179.773,0.479,-83.439,42.861,-18.365,93.703,0.128,105.183,-143.668,17.245,23.628,-1.853,-0.126,-20.735,2.563,1.2,2.07,-2.92,0.11,-0.93,0.42,26.237,40.714,-3.21,-0.233,-38.954,6.699,,
2026-01-27 20:22:24.554,retreat_feeder_to_approach_machine,312.959,-253.115,1534.902,179.798,0.399,-81.286,46.069,-13.782,93.344,0.107,100.878,-142.626,20.953,29.179,-2.288,-0.147,-26.313,4.527,1.27,1.02,-3.09,0.01,-1.08,0.59,22.678,35.3,-2.78,-0.156,-33.904,9.511,,
2026-01-27 20:22:24.657,retreat_feeder_to_approach_machine,361.46,-269.173,1507.913,179.821,0.333,-79.72,48.896,-9.743,93.027,0.092,97.088,-141.373,22.783,31.981,-2.507,-0.149,-29.211,6.528,1.43,0.13,-3.31,0.1,-1.21,0.82,16.601,26.326,-2.075,-0.082,-25.366,10.673,,
2026-01-27 20:22:24.757,retreat_feeder_to_approach_machine,409.378,-279.622,1478.518,179.843,0.273,-78.531,51.643,-5.819,92.72,0.08,93.409,-139.822,23.954,33.796,-2.648,-0.142,-31.105,8.775,1.39,-0.62,-3.5,0.07,-1.35,1.07,14.139,22.546,-1.777,-0.043,-21.715,12.588,,
2026-01-27 20:22:24.858,retreat_feeder_to_approach_machine,447.682,-284.245,1452.958,179.861,0.229,-77.842,53.83,-2.695,92.475,0.072,90.484,-138.328,23.433,33.157,-2.598,-0.127,-30.643,10.315,1.46,-1.42,-3.54,-0.1,-1.29,1.26,7.124,12.289,-0.972,0.001,-12.013,10.751,,
2026-01-27 20:22:24.959,retreat_feeder_to_approach_machine,488.963,-285.541,1423.177,179.881,0.184,-77.378,56.2,0.69,92.21,0.064,87.316,-136.426,23.499,33.331,-2.611,-0.114,-30.901,12.491,1.38,-1.92,-3.68,0.05,-1.28,1.54,8.243,13.675,-1.08,0.006,-13.229,13.759,,
2026-01-27 20:22:25.065,retreat_feeder_to_approach_machine,524.842,-283.495,1395.207,179.898,0.149,-77.233,58.288,3.673,91.976,0.058,84.528,-134.484,22.846,32.456,-2.543,-0.101,-30.146,14.223,1.3,-2.55,-3.79,0.01,-1.25,1.77,4.604,8.286,-0.657,0.022,-8.115,12.78,,
2026-01-27 20:22:25.168,retreat_feeder_to_approach_machine,558.99,-278.684,1366.545,179.914,0.117,-77.351,60.318,6.571,91.749,0.052,81.821,-132.339,22.207,31.588,-2.475,-0.09,-29.376,16.031,1.29,-3.08,-3.97,0.06,-1.23,1.92,3.551,6.61,-0.525,0.024,-6.483,13.54,,
2026-01-27 20:22:25.273,retreat_feeder_to_approach_machine,586.913,-272.545,1341.424,179.927,0.092,-77.662,62.02,9.002,91.559,0.047,79.554,-130.327,20.91,29.769,-2.332,-0.079,-27.701,17.052,1.16,-3.53,-3.98,0.1,-1.22,2.11,-0.076,1.275,-0.106,0.03,-1.447,10.846,,
2026-01-27 20:22:25.378,retreat_feeder_to_approach_machine,613.438,-264.731,1315.948,179.94,0.071,-78.166,63.684,11.379,91.373,0.043,77.339,-128.16,19.843,28.268,-2.214,-0.072,-26.312,18.206,0.95,-3.94,-4.02,-0.03,-1.09,2.26,-0.447,0.606,-0.054,0.025,-0.775,11.316,,
2026-01-27 20:22:25.480,retreat_feeder_to_approach_machine,637.231,-255.931,1291.557,179.95,0.052,-78.82,65.226,13.583,91.2,0.037,75.288,-125.963,18.739,26.71,-2.092,-0.066,-24.862,19.147,0.96,-4.37,-4.04,0.07,-0.99,2.38,-1.616,-1.188,0.087,0.022,0.939,10.484,,
2026-01-27 20:22:25.585,retreat_feeder_to_approach_machine,656.494,-247.446,1270.581,179.959,0.038,-79.514,66.518,15.428,91.056,0.033,73.572,-123.977,17.284,24.646,-1.931,-0.062,-22.937,19.327,0.89,-4.7,-4.1,-0.05,-1.05,2.47,-3.962,-4.651,0.359,0.023,4.195,7.335,,
2026-01-27 20:22:25.688,retreat_feeder_to_approach_machine,673.889,-238.629,1250.553,179.966,0.025,-80.289,67.725,17.152,90.92,0.028,71.97,-121.994,15.981,22.794,-1.786,-0.059,-21.207,19.452,0.73,-5.02,-4.06,-0.04,-0.97,2.59,-4.417,-5.401,0.418,0.018,4.922,6.559,,
2026-01-27 20:22:25.792,retreat_feeder_to_approach_machine,690.399,-229.139,1230.449,179.972,0.014,-81.176,68.913,18.848,90.787,0.022,70.396,-119.919,14.955,21.337,-1.672,-0.058,-19.842,19.777,0.7,-5.19,-4.14,0.01,-0.84,2.58,-4.166,-5.134,0.397,0.01,4.698,6.83,,
2026-01-27 20:22:25.892,retreat_feeder_to_approach_machine,703.702,-220.611,1213.359,179.976,0.004,-82.013,69.906,20.266,90.676,0.017,69.081,-118.087,13.698,19.547,-1.532,-0.057,-18.168,19.412,0.52,-5.43,-4.0,0.02,-0.77,2.6,-5.7,-7.407,0.576,0.013,6.827,3.712,,
2026-01-27 20:22:25.995,retreat_feeder_to_approach_machine,717.086,-211.147,1195.248,179.98,-0.005,-82.984,70.942,21.746,90.56,0.011,67.71,-116.078,12.865,18.361,-1.439,-0.058,-17.054,19.582,0.47,-5.68,-4.0,-0.02,-0.73,2.75,-4.693,-6.042,0.469,0.002,5.579,5.115,,
2026-01-27 20:22:26.096,retreat_feeder_to_approach_machine,728.456,-202.33,1179.032,179.982,-0.013,-83.924,71.858,23.054,90.458,0.005,66.499,-114.22,11.937,17.039,-1.336,-0.058,-15.816,19.331,0.46,-5.91,-4.1,-0.12,-0.7,2.68,-5.434,-7.166,0.557,0.003,6.634,3.09,,
2026-01-27 20:22:26.199,retreat_feeder_to_approach_machine,738.679,-193.719,1163.705,179.984,-0.02,-84.873,72.713,24.275,90.362,-0.001,65.37,-112.414,11.091,15.833,-1.241,-0.059,-14.685,19.013,0.29,-6.1,-3.96,-0.02,-0.69,2.66,-5.494,-7.311,0.569,0.001,6.778,2.263,,
2026-01-27 20:22:26.304,retreat_feeder_to_approach_machine,747.87,-185.36,1149.237,179.985,-0.027,-85.819,73.512,25.416,90.272,-0.008,64.316,-110.666,10.315,14.727,-1.155,-0.061,-13.648,18.63,0.36,-6.15,-3.95,0.04,-0.65,2.64,-5.508,-7.385,0.575,-0.001,6.855,1.456,,
2026-01-27 20:22:26.405,retreat_feeder_to_approach_machine,756.132,-177.287,1135.596,179.985,-0.033,-86.754,74.258,26.482,90.188,-0.014,63.333,-108.981,9.602,13.709,-1.075,-0.062,-12.695,18.184,0.24,-6.24,-3.9,-0.0,-0.74,2.65,-5.483,-7.398,0.576,-0.002,6.873,0.676,,
2026-01-27 20:22:26.506,retreat_feeder_to_approach_machine,763.56,-169.523,1122.747,179.985,-0.039,-87.671,74.955,27.477,90.11,-0.021,62.415,-107.365,8.944,12.77,-1.002,-0.063,-11.816,17.68,0.3,-6.48,-4.01,0.02,-0.57,2.49,-5.427,-7.36,0.574,-0.002,6.843,-0.07,,
2026-01-27 20:22:26.609,retreat_feeder_to_approach_machine,770.591,-161.68,1110.004,179.984,-0.045,-88.61,75.641,28.457,90.033,-0.028,61.513,-105.736,8.423,12.027,-0.944,-0.064,-11.117,17.332,0.22,-6.44,-3.94,-0.06,-0.45,2.51,-4.994,-6.782,0.528,-0.005,6.313,0.058,,
2026-01-27 20:22:26.714,retreat_feeder_to_approach_machine,776.88,-154.208,1098.063,179.983,-0.051,-89.514,76.279,29.368,89.962,-0.035,60.674,-104.19,7.913,11.299,-0.887,-0.065,-10.435,16.863,0.12,-6.56,-3.85,-0.04,-0.55,2.46,-4.971,-6.784,0.529,-0.004,6.317,-0.78,,
2026-01-27 20:22:26.818,retreat_feeder_to_approach_machine,782.507,-147.109,1086.88,179.981,-0.056,-90.376,76.873,30.217,89.895,-0.041,59.894,-102.731,7.42,10.595,-0.832,-0.066,-9.776,16.297,0.3,-6.72,-3.93,-0.03,-0.46,2.39,-4.917,-6.738,0.525,-0.002,6.275,-1.559,,
2026-01-27 20:22:26.923,retreat_feeder_to_approach_machine,787.294,-140.727,1076.949,179.979,-0.061,-91.15,77.398,30.966,89.836,-0.047,59.206,-101.428,6.876,9.82,-0.771,-0.065,-9.052,15.479,0.14,-6.75,-3.76,-0.04,-0.42,2.24,-5.119,-7.055,0.55,0.003,6.565,-2.977,,
2026-01-27 20:22:27.026,retreat_feeder_to_approach_machine,791.835,-134.347,1067.127,179.977,-0.066,-91.919,77.914,31.703,89.778,-0.054,58.53,-100.139,6.448,9.208,-0.724,-0.064,-8.48,14.831,0.09,-6.85,-3.86,0.06,-0.33,2.09,-4.69,-6.468,0.505,0.002,6.024,-2.816,,
2026-01-27 20:22:27.127,retreat_feeder_to_approach_machine,795.704,-128.634,1058.414,179.974,-0.07,-92.599,78.37,32.355,89.727,-0.059,57.933,-99.0,5.976,8.535,-0.671,-0.062,-7.852,13.971,0.07,-6.95,-3.74,0.04,-0.39,1.99,-4.824,-6.682,0.522,0.008,6.218,-4.03,,
