timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 04:59:23.695,retreat_feeder_to_approach_machine,214.973,-59.918,1426.956,-179.701,-0.154,-86.538,-96.588,32.653,-115.111,-0.124,-97.221,79.934,-3.531,0.894,-0.615,-0.001,-0.277,0.531,0.0,0.46,4.06,-0.01,-0.06,0.08,4.416,-1.132,0.785,-0.001,0.347,-2.235,
2026-01-26 04:59:23.796,retreat_feeder_to_approach_machine,214.106,-60.79,1426.776,-179.701,-0.154,-86.81,-96.84,32.717,-115.154,-0.124,-97.241,79.953,-3.278,0.83,-0.571,-0.001,-0.257,0.447,-0.11,0.51,4.09,0.0,-0.01,0.06,4.162,-1.066,0.739,-0.001,0.327,-2.057,
2026-01-26 04:59:23.897,retreat_feeder_to_approach_machine,213.297,-61.595,1426.608,-179.701,-0.154,-87.06,-97.075,32.776,-115.195,-0.124,-97.259,79.969,-3.044,0.771,-0.53,-0.001,-0.238,0.374,-0.11,0.51,4.03,-0.03,-0.05,0.03,3.921,-1.004,0.696,-0.001,0.308,-1.891,
2026-01-26 04:59:23.998,retreat_feeder_to_approach_machine,212.541,-62.34,1426.451,-179.701,-0.154,-87.29,-97.292,32.831,-115.233,-0.124,-97.276,79.981,-2.828,0.716,-0.492,-0.001,-0.221,0.312,-0.04,0.44,3.97,-0.07,0.0,0.05,3.692,-0.945,0.654,-0.001,0.29,-1.734,
2026-01-26 04:59:24.099,retreat_feeder_to_approach_machine,211.837,-63.028,1426.305,-179.7,-0.154,-87.502,-97.495,32.882,-115.268,-0.124,-97.292,79.991,-2.628,0.665,-0.458,-0.001,-0.206,0.258,-0.14,0.44,4.01,-0.0,0.01,-0.0,3.475,-0.889,0.615,-0.001,0.273,-1.589,
2026-01-26 04:59:24.202,retreat_feeder_to_approach_machine,211.179,-63.665,1426.168,-179.7,-0.154,-87.698,-97.684,32.93,-115.301,-0.124,-97.307,79.998,-2.443,0.618,-0.425,-0.001,-0.191,0.211,-0.04,0.5,4.03,-0.02,0.09,-0.02,3.268,-0.836,0.578,-0.001,0.257,-1.453,
2026-01-26 04:59:24.303,retreat_feeder_to_approach_machine,210.591,-64.23,1426.046,-179.7,-0.154,-87.872,-97.852,32.973,-115.331,-0.124,-97.32,80.003,-2.252,0.57,-0.392,-0.001,-0.176,0.171,-0.15,0.43,4.08,-0.04,-0.09,0.09,3.146,-0.804,0.556,-0.001,0.247,-1.329,
2026-01-26 04:59:24.403,retreat_feeder_to_approach_machine,210.042,-64.754,1425.932,-179.7,-0.154,-88.032,-98.009,33.012,-115.358,-0.124,-97.332,80.006,-2.082,0.527,-0.362,-0.001,-0.163,0.137,-0.06,0.49,4.05,0.01,-0.07,0.03,2.944,-0.752,0.52,-0.001,0.231,-1.211,
2026-01-26 04:59:24.505,retreat_feeder_to_approach_machine,209.505,-65.263,1425.821,-179.7,-0.154,-88.188,-98.162,33.051,-115.385,-0.124,-97.344,80.009,-1.944,0.492,-0.338,-0.001,-0.152,0.109,-0.07,0.48,4.12,-0.1,-0.03,-0.02,2.69,-0.687,0.475,-0.0,0.211,-1.101,
2026-01-26 04:59:24.607,retreat_feeder_to_approach_machine,209.005,-65.734,1425.717,-179.7,-0.154,-88.331,-98.304,33.087,-115.409,-0.124,-97.355,80.01,-1.814,0.459,-0.316,-0.001,-0.142,0.085,-0.02,0.36,4.04,0.08,0.07,0.01,2.527,-0.645,0.446,-0.0,0.199,-1.002,
2026-01-26 04:59:24.709,retreat_feeder_to_approach_machine,208.559,-66.152,1425.624,-179.7,-0.154,-88.459,-98.431,33.119,-115.431,-0.124,-97.365,80.011,-1.677,0.425,-0.292,-0.001,-0.131,0.065,-0.12,0.35,3.97,0.0,0.05,0.02,2.429,-0.62,0.428,-0.0,0.191,-0.911,waypoint
2026-01-26 04:59:24.812,retreat_feeder_to_approach_machine,232.903,-68.936,1445.989,-179.605,-0.14,-88.296,-98.251,30.415,-112.213,-0.094,-97.789,80.031,-0.808,-6.443,7.827,0.076,-1.156,0.099,0.08,-0.08,4.27,-0.09,-0.08,0.06,5.255,-27.925,32.789,0.304,-3.962,-0.626,
2026-01-26 04:59:24.914,retreat_feeder_to_approach_machine,283.834,-73.686,1483.305,-179.607,-0.075,-87.936,-97.763,24.951,-105.726,-0.03,-98.825,80.168,0.615,-18.491,22.088,0.216,-3.458,0.417,0.06,-0.19,4.36,0.04,-0.18,0.02,7.813,-52.722,62.199,0.606,-9.694,0.61,
2026-01-26 04:59:25.015,retreat_feeder_to_approach_machine,335.643,-77.749,1514.723,-179.61,-0.01,-87.705,-97.287,19.628,-99.406,0.032,-99.836,80.424,1.651,-27.176,32.366,0.317,-5.122,0.953,0.1,-0.1,4.55,-0.01,-0.21,0.15,6.907,-46.044,54.31,0.53,-8.48,1.736,
2026-01-26 04:59:25.117,retreat_feeder_to_approach_machine,385.385,-80.936,1539.408,-179.614,0.05,-87.593,-96.844,14.676,-93.525,0.09,-100.777,80.766,2.346,-32.763,38.976,0.382,-6.194,1.571,0.12,-0.07,4.65,0.04,-0.37,0.17,5.887,-37.736,44.481,0.435,-6.925,2.43,
2026-01-26 04:59:25.222,retreat_feeder_to_approach_machine,434.647,-83.404,1559.036,-179.618,0.109,-87.575,-96.414,9.875,-87.825,0.146,-101.689,81.191,2.833,-36.575,43.483,0.427,-6.925,2.239,0.13,0.39,4.82,-0.01,-0.19,0.17,5.163,-32.445,38.232,0.375,-5.941,3.003,
2026-01-26 04:59:25.325,retreat_feeder_to_approach_machine,479.072,-85.038,1572.881,-179.622,0.161,-87.63,-96.032,5.601,-82.75,0.196,-102.5,81.641,3.081,-38.116,45.299,0.446,-7.222,2.804,0.13,0.57,4.79,-0.02,-0.34,0.33,4.176,-23.931,28.153,0.277,-4.342,2.961,
2026-01-26 04:59:25.432,retreat_feeder_to_approach_machine,504.723,-85.722,1579.271,-179.625,0.192,-87.689,-95.812,3.146,-79.836,0.225,-102.966,81.929,2.86,-34.724,41.261,0.407,-6.581,2.823,0.05,1.17,4.96,-0.02,-0.24,0.37,2.131,-3.344,3.735,0.036,-0.453,1.042,
2026-01-26 04:59:25.535,retreat_feeder_to_approach_machine,541.206,-86.361,1586.379,-179.63,0.234,-87.808,-95.501,-0.34,-75.697,0.266,-103.627,82.372,2.924,-34.757,41.292,0.408,-6.589,3.225,0.13,1.5,5.03,-0.05,-0.19,0.34,2.84,-13.321,15.604,0.155,-2.362,2.492,
2026-01-26 04:59:25.639,retreat_feeder_to_approach_machine,579.989,-86.598,1591.408,-179.635,0.28,-87.976,-95.168,-4.052,-71.289,0.31,-104.331,82.886,3.024,-35.349,41.989,0.416,-6.702,3.704,0.15,1.86,5.06,-0.01,-0.31,0.41,2.759,-14.257,16.737,0.167,-2.553,2.949,
2026-01-26 04:59:25.741,retreat_feeder_to_approach_machine,611.44,-86.444,1593.572,-179.64,0.317,-88.141,-94.898,-7.079,-67.695,0.346,-104.905,83.334,2.945,-34.079,40.477,0.401,-6.461,3.898,0.11,2.39,5.11,-0.02,-0.26,0.49,1.87,-5.976,6.924,0.07,-0.996,1.998,
2026-01-26 04:59:25.844,retreat_feeder_to_approach_machine,643.327,-85.959,1593.995,-179.645,0.355,-88.333,-94.621,-10.173,-64.021,0.383,-105.491,83.816,2.901,-33.295,39.543,0.393,-6.311,4.13,0.09,2.79,5.07,0.07,-0.18,0.48,1.743,-6.052,7.032,0.072,-1.021,2.141,
2026-01-26 04:59:25.947,retreat_feeder_to_approach_machine,671.445,-85.245,1592.858,-179.65,0.389,-88.522,-94.374,-12.932,-60.746,0.415,-106.014,84.265,2.793,-31.867,37.845,0.377,-6.039,4.218,0.21,3.26,5.07,0.0,-0.23,0.56,1.268,-2.085,2.337,0.026,-0.28,1.585,
2026-01-26 04:59:26.048,retreat_feeder_to_approach_machine,697.368,-84.338,1590.521,-179.655,0.42,-88.711,-94.143,-15.506,-57.689,0.446,-106.501,84.696,2.67,-30.336,36.025,0.359,-5.748,4.243,0.1,3.6,5.0,-0.01,-0.35,0.42,0.977,-0.038,-0.08,0.002,0.099,1.261,
2026-01-26 04:59:26.152,retreat_feeder_to_approach_machine,722.269,-83.23,1587.075,-179.661,0.451,-88.905,-93.919,-18.014,-54.711,0.476,-106.976,85.127,2.564,-29.022,34.464,0.344,-5.497,4.259,0.03,4.07,4.95,-0.03,-0.19,0.52,0.82,0.628,-0.859,-0.006,0.216,1.124,
2026-01-26 04:59:26.252,retreat_feeder_to_approach_machine,744.128,-82.057,1583.041,-179.666,0.478,-89.084,-93.719,-20.249,-52.057,0.503,-107.398,85.517,2.423,-27.355,32.484,0.325,-5.18,4.17,0.02,4.3,5.03,-0.05,-0.14,0.47,0.494,3.291,-4.009,-0.037,0.712,0.607,
2026-01-26 04:59:26.353,retreat_feeder_to_approach_machine,764.212,-80.807,1578.468,-179.67,0.503,-89.254,-93.532,-22.336,-49.579,0.528,-107.793,85.885,2.284,-25.733,30.557,0.306,-4.871,4.047,0.04,4.81,5.02,-0.03,-0.16,0.46,0.311,4.452,-5.377,-0.051,0.925,0.323,
2026-01-26 04:59:26.454,retreat_feeder_to_approach_machine,782.654,-79.504,1573.507,-179.675,0.526,-89.414,-93.358,-24.283,-47.267,0.551,-108.161,86.23,2.149,-24.168,28.698,0.288,-4.573,3.898,0.05,5.06,4.94,-0.0,-0.22,0.43,0.156,5.397,-6.491,-0.063,1.097,0.061,
2026-01-26 04:59:26.555,retreat_feeder_to_approach_machine,798.843,-78.233,1568.522,-179.679,0.547,-89.556,-93.203,-26.021,-45.204,0.572,-108.489,86.538,2.0,-22.47,26.682,0.268,-4.25,3.692,0.08,5.39,4.93,0.04,-0.19,0.42,-0.047,6.955,-8.332,-0.081,1.385,-0.318,
2026-01-26 04:59:26.658,retreat_feeder_to_approach_machine,815.116,-76.829,1562.891,-179.684,0.567,-89.7,-93.044,-27.798,-43.094,0.593,-108.824,86.851,1.898,-21.294,25.285,0.254,-4.026,3.552,-0.03,5.75,4.94,-0.02,-0.24,0.46,-0.008,5.873,-7.04,-0.069,1.175,-0.232,
2026-01-26 04:59:26.761,retreat_feeder_to_approach_machine,828.749,-75.55,1557.672,-179.687,0.585,-89.821,-92.908,-29.311,-41.297,0.611,-109.11,87.115,1.762,-19.755,23.457,0.236,-3.733,3.325,0.04,6.02,4.86,0.04,-0.13,0.4,-0.242,7.912,-9.454,-0.093,1.555,-0.695,
2026-01-26 04:59:26.864,retreat_feeder_to_approach_machine,842.452,-74.165,1551.941,-179.691,0.603,-89.94,-92.77,-30.859,-39.46,0.63,-109.402,87.382,1.668,-18.685,22.186,0.223,-3.53,3.161,0.09,6.26,4.75,-0.05,-0.13,0.39,-0.188,6.783,-8.109,-0.08,1.337,-0.601,
2026-01-26 04:59:26.967,retreat_feeder_to_approach_machine,854.458,-72.866,1546.502,-179.694,0.619,-90.042,-92.646,-32.238,-37.822,0.646,-109.662,87.616,1.559,-17.462,20.734,0.209,-3.297,2.956,0.05,6.47,4.76,-0.01,-0.11,0.41,-0.32,7.787,-9.294,-0.092,1.522,-0.87,
2026-01-26 04:59:27.068,retreat_feeder_to_approach_machine,865.481,-71.598,1541.147,-179.697,0.634,-90.133,-92.531,-33.525,-36.293,0.662,-109.904,87.83,1.457,-16.315,19.372,0.195,-3.079,2.752,0.02,6.67,4.71,0.02,-0.13,0.35,-0.37,7.927,-9.457,-0.094,1.544,-0.982,
2026-01-26 04:59:27.169,retreat_feeder_to_approach_machine,875.162,-70.424,1536.146,-179.7,0.647,-90.21,-92.428,-34.674,-34.929,0.676,-110.12,88.017,1.35,-15.108,17.939,0.181,-2.85,2.531,-0.04,6.79,4.64,-0.02,-0.17,0.34,-0.457,8.521,-10.157,-0.102,1.652,-1.156,
2026-01-26 04:59:27.270,retreat_feeder_to_approach_machine,884.497,-69.235,1531.047,-179.703,0.659,-90.281,-92.328,-35.799,-33.594,0.689,-110.332,88.195,1.264,-14.143,16.793,0.169,-2.667,2.344,0.01,7.04,4.64,-0.05,0.03,0.24,-0.433,7.906,-9.423,-0.094,1.533,-1.125,
2026-01-26 04:59:27.371,retreat_feeder_to_approach_machine,893.076,-68.091,1526.11,-179.705,0.671,-90.342,-92.234,-36.849,-32.347,0.701,-110.53,88.357,1.183,-13.233,15.712,0.158,-2.494,2.163,0.0,7.23,4.58,0.0,-0.11,0.37,-0.456,7.866,-9.372,-0.094,1.522,-1.178,
2026-01-26 04:59:27.473,retreat_feeder_to_approach_machine,900.964,-66.993,1521.35,-179.707,0.682,-90.394,-92.146,-37.829,-31.183,0.713,-110.714,88.504,1.107,-12.374,14.693,0.148,-2.331,1.988,0.07,7.33,4.57,-0.02,-0.09,0.28,-0.473,7.779,-9.266,-0.093,1.502,-1.215,
2026-01-26 04:59:27.576,retreat_feeder_to_approach_machine,908.22,-65.944,1516.776,-179.709,0.692,-90.438,-92.064,-38.744,-30.097,0.724,-110.886,88.636,1.035,-11.567,13.735,0.138,-2.178,1.821,-0.05,7.49,4.52,0.02,-0.15,0.23,-0.484,7.654,-9.115,-0.092,1.476,-1.237,
2026-01-26 04:59:27.679,retreat_feeder_to_approach_machine,915.189,-64.898,1512.199,-179.71,0.701,-90.477,-91.984,-39.635,-29.039,0.734,-111.053,88.759,0.975,-10.903,12.946,0.13,-2.052,1.675,0.06,7.68,4.56,0.01,-0.08,0.19,-0.457,7.125,-8.483,-0.086,1.373,-1.195,
2026-01-26 04:59:27.781,retreat_feeder_to_approach_machine,921.316,-63.946,1508.021,-179.712,0.71,-90.506,-91.913,-40.429,-28.096,0.744,-111.202,88.865,0.909,-10.163,12.067,0.121,-1.911,1.521,0.01,7.79,4.42,0.05,0.03,0.09,-0.498,7.38,-8.784,-0.089,1.418,-1.254,
2026-01-26 04:59:27.882,retreat_feeder_to_approach_machine,926.96,-63.043,1504.038,-179.713,0.718,-90.53,-91.847,-41.171,-27.216,0.753,-111.341,88.96,0.848,-9.476,11.251,0.112,-1.781,1.378,-0.01,7.8,4.38,0.04,-0.09,0.2,-0.496,7.172,-8.535,-0.086,1.377,-1.24,
2026-01-26 04:59:27.984,retreat_feeder_to_approach_machine,932.164,-62.185,1500.25,-179.714,0.725,-90.548,-91.785,-41.862,-26.394,0.761,-111.471,89.045,0.791,-8.837,10.492,0.105,-1.66,1.245,-0.13,7.9,4.35,0.02,-0.05,0.24,-0.49,6.949,-8.268,-0.084,1.332,-1.218,
2026-01-26 04:59:28.087,retreat_feeder_to_approach_machine,936.963,-61.374,1496.651,-179.715,0.732,-90.561,-91.727,-42.508,-25.628,0.768,-111.592,89.12,0.737,-8.242,9.786,0.097,-1.548,1.122,-0.0,8.02,4.36,-0.03,0.0,0.16,-0.483,6.715,-7.989,-0.081,1.286,-1.189,
2026-01-26 04:59:28.191,retreat_feeder_to_approach_machine,941.392,-60.606,1493.24,-179.716,0.738,-90.57,-91.673,-43.111,-24.912,0.775,-111.705,89.187,0.688,-7.688,9.128,0.091,-1.443,1.009,-0.04,8.12,4.26,-0.01,-0.04,0.25,-0.473,6.474,-7.701,-0.078,1.239,-1.155,
2026-01-26 04:59:28.291,retreat_feeder_to_approach_machine,945.48,-59.881,1490.01,-179.716,0.744,-90.575,-91.623,-43.674,-24.244,0.782,-111.81,89.246,0.642,-7.173,8.516,0.084,-1.345,0.905,0.05,8.23,4.26,0.03,-0.06,0.16,-0.461,6.229,-7.408,-0.075,1.191,-1.116,
2026-01-26 04:59:28.394,retreat_feeder_to_approach_machine,949.257,-59.196,1486.955,-179.717,0.75,-90.577,-91.576,-44.199,-23.621,0.788,-111.908,89.299,0.599,-6.692,7.945,0.079,-1.255,0.809,-0.0,8.19,4.19,-0.04,-0.03,0.06,-0.449,5.981,-7.113,-0.072,1.143,-1.073,
2026-01-26 04:59:28.497,retreat_feeder_to_approach_machine,952.748,-58.551,1484.07,-179.717,0.755,-90.576,-91.532,-44.689,-23.039,0.794,-112.0,89.345,0.559,-6.244,7.414,0.073,-1.17,0.722,0.06,8.26,4.22,-0.03,-0.09,0.14,-0.435,5.733,-6.817,-0.069,1.094,-1.028,
2026-01-26 04:59:28.599,retreat_feeder_to_approach_machine,955.976,-57.943,1481.348,-179.717,0.759,-90.573,-91.491,-45.146,-22.496,0.799,-112.085,89.385,0.521,-5.827,6.918,0.068,-1.091,0.643,-0.06,8.38,4.21,-0.01,-0.14,0.09,-0.421,5.486,-6.523,-0.066,1.046,-0.981,
2026-01-26 04:59:28.701,retreat_feeder_to_approach_machine,959.093,-57.346,1478.668,-179.718,0.764,-90.567,-91.451,-45.592,-21.967,0.804,-112.169,89.422,0.491,-5.484,6.511,0.064,-1.026,0.575,0.07,8.4,4.12,0.03,-0.02,0.08,-0.389,5.055,-6.011,-0.061,0.964,-0.918,
2026-01-26 04:59:28.803,retreat_feeder_to_approach_machine,961.847,-56.81,1476.257,-179.718,0.768,-90.559,-91.416,-45.989,-21.495,0.809,-112.243,89.453,0.457,-5.106,6.062,0.059,-0.955,0.508,-0.04,8.47,4.12,-0.04,-0.06,-0.01,-0.394,5.034,-5.985,-0.061,0.959,-0.888,
2026-01-26 04:59:28.907,retreat_feeder_to_approach_machine,964.508,-56.283,1473.888,-179.718,0.772,-90.55,-91.381,-46.376,-21.036,0.813,-112.315,89.481,0.429,-4.797,5.695,0.056,-0.897,0.451,-0.0,8.53,4.17,-0.03,-0.08,0.04,-0.364,4.633,-5.508,-0.056,0.882,-0.828,
2026-01-26 04:59:29.008,retreat_feeder_to_approach_machine,966.863,-55.811,1471.76,-179.718,0.775,-90.54,-91.35,-46.721,-20.627,0.817,-112.379,89.504,0.399,-4.46,5.295,0.052,-0.833,0.396,-0.0,8.61,4.16,-0.02,0.05,-0.05,-0.365,4.59,-5.456,-0.055,0.873,-0.793,
2026-01-26 04:59:29.112,retreat_feeder_to_approach_machine,969.044,-55.368,1469.759,-179.718,0.778,-90.529,-91.321,-47.043,-20.244,0.821,-112.439,89.524,0.371,-4.15,4.927,0.048,-0.775,0.347,0.01,8.59,4.12,0.09,-0.05,0.07,-0.349,4.361,-5.184,-0.052,0.829,-0.745,
2026-01-26 04:59:29.213,retreat_feeder_to_approach_machine,971.067,-54.952,1467.879,-179.718,0.781,-90.517,-91.294,-47.343,-19.888,0.824,-112.495,89.542,0.346,-3.863,4.587,0.044,-0.721,0.304,-0.11,8.65,4.01,0.03,-0.04,0.01,-0.333,4.139,-4.92,-0.05,0.786,-0.698,
2026-01-26 04:59:29.318,retreat_feeder_to_approach_machine,972.943,-54.561,1466.114,-179.718,0.784,-90.505,-91.269,-47.624,-19.555,0.827,-112.547,89.557,0.322,-3.599,4.272,0.041,-0.671,0.265,0.08,8.73,4.02,0.0,-0.03,0.03,-0.318,3.926,-4.666,-0.047,0.745,-0.653,
2026-01-26 04:59:29.420,retreat_feeder_to_approach_machine,974.76,-54.179,1464.385,-179.717,0.786,-90.492,-91.245,-47.897,-19.23,0.83,-112.598,89.57,0.303,-3.382,4.015,0.039,-0.631,0.232,-0.04,8.62,3.91,-0.05,-0.01,0.07,-0.293,3.605,-4.285,-0.043,0.684,-0.604,
2026-01-26 04:59:29.524,retreat_feeder_to_approach_machine,976.44,-53.822,1462.767,-179.717,0.789,-90.479,-91.222,-48.151,-18.929,0.833,-112.645,89.581,0.284,-3.172,3.766,0.036,-0.591,0.202,-0.01,8.77,4.03,0.01,-0.05,0.02,-0.28,3.435,-4.082,-0.041,0.652,-0.564,
2026-01-26 04:59:29.628,retreat_feeder_to_approach_machine,977.995,-53.489,1461.255,-179.717,0.791,-90.465,-91.201,-48.387,-18.648,0.836,-112.689,89.59,0.266,-2.97,3.526,0.034,-0.553,0.175,0.04,8.83,3.93,-0.04,-0.05,-0.04,-0.268,3.268,-3.884,-0.039,0.62,-0.525,
2026-01-26 04:59:29.732,retreat_feeder_to_approach_machine,979.495,-53.164,1459.781,-179.717,0.793,-90.451,-91.18,-48.617,-18.376,0.839,-112.732,89.598,0.251,-2.801,3.325,0.032,-0.521,0.151,-0.04,8.8,3.91,0.06,-0.04,0.05,-0.248,3.014,-3.582,-0.036,0.571,-0.485,
2026-01-26 04:59:29.834,retreat_feeder_to_approach_machine,980.823,-52.874,1458.464,-179.717,0.795,-90.438,-91.162,-48.821,-18.134,0.841,-112.77,89.605,0.234,-2.611,3.099,0.03,-0.486,0.13,0.04,8.77,3.99,-0.09,-0.08,0.08,-0.246,2.964,-3.522,-0.035,0.561,-0.453,
2026-01-26 04:59:29.935,retreat_feeder_to_approach_machine,982.002,-52.615,1457.286,-179.716,0.797,-90.426,-91.146,-49.003,-17.918,0.843,-112.804,89.61,0.216,-2.413,2.864,0.027,-0.449,0.11,-0.03,8.77,3.92,0.03,-0.01,0.05,-0.241,2.89,-3.433,-0.034,0.546,-0.422,
2026-01-26 04:59:30.038,retreat_feeder_to_approach_machine,983.146,-52.362,1456.134,-179.716,0.799,-90.413,-91.13,-49.18,-17.707,0.845,-112.837,89.614,0.202,-2.253,2.674,0.025,-0.419,0.094,0.08,8.78,3.9,-0.08,0.03,0.05,-0.221,2.648,-3.146,-0.031,0.501,-0.387,
2026-01-26 04:59:30.140,retreat_feeder_to_approach_machine,984.205,-52.125,1455.058,-179.716,0.8,-90.401,-91.115,-49.345,-17.511,0.847,-112.867,89.618,0.188,-2.102,2.495,0.024,-0.39,0.079,-0.06,8.76,3.88,-0.06,-0.01,-0.01,-0.21,2.506,-2.978,-0.03,0.474,-0.356,
2026-01-26 04:59:30.243,retreat_feeder_to_approach_machine,985.188,-51.905,1454.055,-179.716,0.801,-90.389,-91.102,-49.498,-17.329,0.848,-112.896,89.621,0.175,-1.96,2.327,0.022,-0.364,0.066,-0.03,8.89,3.89,0.04,0.06,0.01,-0.199,2.37,-2.816,-0.028,0.448,-0.328,
2026-01-26 04:59:30.346,retreat_feeder_to_approach_machine,986.099,-51.699,1453.118,-179.715,0.803,-90.377,-91.089,-49.641,-17.16,0.85,-112.922,89.623,0.164,-1.827,2.169,0.021,-0.339,0.055,-0.01,8.89,3.96,-0.01,0.0,0.05,-0.189,2.24,-2.661,-0.026,0.423,-0.301,
2026-01-26 04:59:30.449,retreat_feeder_to_approach_machine,986.908,-51.516,1452.281,-179.715,0.804,-90.366,-91.077,-49.768,-17.009,0.851,-112.946,89.625,0.151,-1.688,2.004,0.019,-0.313,0.046,-0.04,8.79,3.87,-0.04,-0.04,0.02,-0.184,2.171,-2.579,-0.026,0.409,-0.277,
2026-01-26 04:59:30.551,retreat_feeder_to_approach_machine,987.694,-51.336,1451.464,-179.715,0.805,-90.356,-91.066,-49.892,-16.862,0.853,-112.968,89.626,0.141,-1.576,1.871,0.018,-0.292,0.038,-0.01,8.89,4.0,0.02,-0.03,0.03,-0.168,1.987,-2.36,-0.023,0.375,-0.253,
2026-01-26 04:59:30.654,retreat_feeder_to_approach_machine,988.424,-51.169,1450.702,-179.715,0.806,-90.346,-91.056,-50.008,-16.725,0.854,-112.99,89.627,0.132,-1.47,1.745,0.016,-0.272,0.031,-0.03,8.91,3.84,-0.02,0.05,-0.0,-0.159,1.874,-2.227,-0.022,0.353,-0.231,waypoint
2026-01-26 04:59:30.754,approach_machine_to_place,989.18,-51.003,1449.237,-179.763,0.808,-90.337,-91.046,-50.073,-16.762,0.855,-112.936,89.628,0.124,-1.267,1.216,0.014,-0.07,0.024,-0.01,8.09,3.2,-0.08,0.04,0.03,-0.144,2.184,-3.743,-0.024,1.07,-0.211,
2026-01-26 04:59:30.859,approach_machine_to_place,990.782,-50.821,1443.295,-179.793,0.811,-90.338,-91.034,-49.834,-17.881,0.853,-112.085,89.627,0.123,-0.352,-1.886,0.005,2.074,0.017,0.06,8.38,3.27,0.0,0.08,0.02,-0.114,5.012,-14.193,-0.053,8.93,-0.203,
2026-01-26 04:59:30.963,approach_machine_to_place,992.329,-50.637,1437.31,-179.783,0.814,-90.336,-91.022,-49.594,-19.001,0.85,-111.196,89.625,0.122,0.336,-4.214,-0.002,3.78,0.007,-0.09,8.55,3.21,-0.08,0.16,-0.0,-0.103,4.52,-12.775,-0.047,8.429,-0.199,
2026-01-26 04:59:31.065,approach_machine_to_place,993.86,-50.436,1430.749,-179.772,0.816,-90.333,-91.009,-49.334,-20.217,0.848,-110.23,89.62,0.123,0.903,-6.199,-0.007,5.25,-0.006,-0.04,8.78,3.32,0.03,0.24,-0.08,-0.083,4.274,-12.459,-0.045,8.347,-0.199,
2026-01-26 04:59:31.169,approach_machine_to_place,995.148,-50.245,1424.569,-179.763,0.819,-90.329,-90.997,-49.09,-21.351,0.846,-109.328,89.615,0.122,1.285,-7.486,-0.011,6.19,-0.019,-0.03,8.83,3.26,0.04,0.32,-0.04,-0.083,3.673,-10.402,-0.039,6.865,-0.193,
2026-01-26 04:59:31.272,approach_machine_to_place,996.227,-50.064,1418.753,-179.754,0.821,-90.324,-90.986,-48.864,-22.41,0.844,-108.488,89.608,0.119,1.531,-8.262,-0.014,6.745,-0.03,-0.05,8.93,3.41,-0.07,0.27,-0.06,-0.083,3.143,-8.605,-0.033,5.575,-0.183,
2026-01-26 04:59:31.374,approach_machine_to_place,997.126,-49.894,1413.285,-179.746,0.822,-90.317,-90.976,-48.652,-23.398,0.841,-107.703,89.601,0.116,1.678,-8.667,-0.015,7.02,-0.041,-0.02,9.01,3.42,0.07,0.28,-0.09,-0.082,2.677,-7.039,-0.029,4.454,-0.172,
2026-01-26 04:59:31.479,approach_machine_to_place,997.901,-49.727,1407.922,-179.739,0.824,-90.31,-90.966,-48.445,-24.361,0.84,-106.939,89.593,0.112,1.774,-8.908,-0.017,7.175,-0.051,-0.01,9.02,3.46,0.1,0.24,-0.03,-0.076,2.355,-6.08,-0.025,3.804,-0.162,
2026-01-26 04:59:31.580,approach_machine_to_place,998.483,-49.583,1403.325,-179.733,0.825,-90.303,-90.957,-48.27,-25.182,0.838,-106.289,89.585,0.106,1.77,-8.732,-0.017,7.008,-0.057,-0.01,9.0,3.44,-0.07,0.33,-0.0,-0.084,1.814,-4.048,-0.02,2.291,-0.141,
2026-01-26 04:59:31.679,approach_machine_to_place,998.962,-49.447,1398.999,-179.727,0.825,-90.297,-90.949,-48.105,-25.95,0.836,-105.679,89.577,0.099,1.739,-8.469,-0.016,6.779,-0.062,-0.01,9.1,3.56,0.01,0.3,0.07,-0.081,1.521,-3.12,-0.017,1.645,-0.128,
2026-01-26 04:59:31.780,approach_machine_to_place,999.353,-49.319,1394.93,-179.722,0.826,-90.29,-90.941,-47.951,-26.669,0.835,-105.109,89.57,0.093,1.689,-8.15,-0.016,6.509,-0.066,-0.02,9.07,3.6,0.01,0.28,-0.05,-0.078,1.264,-2.318,-0.014,1.09,-0.115,
2026-01-26 04:59:31.883,approach_machine_to_place,999.694,-49.187,1390.752,-179.717,0.827,-90.282,-90.934,-47.794,-27.404,0.833,-104.527,89.561,0.089,1.661,-7.951,-0.016,6.338,-0.07,0.12,9.04,3.55,-0.01,0.36,0.01,-0.068,1.172,-2.247,-0.013,1.106,-0.109,
2026-01-26 04:59:31.987,approach_machine_to_place,999.959,-49.064,1386.85,-179.713,0.827,-90.275,-90.927,-47.647,-28.088,0.832,-103.985,89.553,0.085,1.612,-7.673,-0.015,6.108,-0.072,0.04,9.01,3.73,-0.07,0.17,0.02,-0.067,0.945,-1.51,-0.011,0.588,-0.095,
