timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2025-08-06 06:20:28.283,mobile_move_feeder_to_vision_approach,-24.059,312.604,858.984,66.409,-179.988,156.037,-84.393,23.3,-119.275,0.128,-84.002,5.568,14.687,-3.497,-2.784,0.0,6.21,14.569,3.176,99.143,84.433,-10.216,0.229,3.548,-3.03,-1.552,0.644,-0.099,0.869,-1.385,
2025-08-06 06:20:28.382,mobile_move_feeder_to_vision_approach,-32.33,315.453,854.143,65.774,-179.988,155.403,-82.95,22.937,-119.545,0.124,-83.382,7.005,14.106,-3.65,-2.658,-0.02,6.272,14.029,2.379,99.293,84.535,-10.357,0.211,3.583,-3.651,-2.719,1.729,0.0,0.227,-3.852,
2025-08-06 06:20:28.485,mobile_move_feeder_to_vision_approach,-40.602,318.301,849.302,65.167,-179.987,154.796,-81.538,22.555,-119.8,0.122,-82.752,8.411,13.949,-4.046,-2.435,0.0,6.256,13.791,2.78,98.209,84.458,-10.45,0.171,3.596,-2.82,-2.68,1.234,0.098,1.406,-1.089,
2025-08-06 06:20:28.582,mobile_move_feeder_to_vision_approach,-48.873,321.15,844.461,64.587,-179.987,154.215,-80.165,22.157,-120.042,0.12,-82.113,9.784,13.542,-4.186,-2.411,-0.0,6.553,13.811,2.833,98.12,84.262,-10.49,0.13,3.63,-3.546,-0.979,1.032,-0.034,0.543,-3.321,
2025-08-06 06:20:28.682,mobile_move_feeder_to_vision_approach,-57.145,323.998,839.62,64.03,-179.987,153.659,-78.825,21.742,-120.271,0.118,-81.469,11.118,13.251,-4.239,-2.231,-0.007,6.363,13.137,3.078,97.221,84.071,-10.528,0.144,3.651,-3.895,-1.078,1.752,0.001,-0.04,-4.555,
2025-08-06 06:20:28.782,mobile_move_feeder_to_vision_approach,-65.416,326.847,834.779,63.497,-179.986,153.125,-77.522,21.302,-120.487,0.115,-80.816,12.423,12.763,-4.402,-2.061,0.0,6.545,12.9,3.503,95.241,83.935,-10.529,0.123,3.678,-3.493,-2.168,0.878,0.033,0.544,-3.158,
2025-08-06 06:20:28.883,mobile_move_feeder_to_vision_approach,-73.688,329.695,829.938,62.986,-179.986,152.614,-76.255,20.841,-120.692,0.113,-80.157,13.685,12.548,-4.675,-2.055,0.0,6.472,12.502,3.583,94.133,83.787,-10.505,0.118,3.68,-2.748,-1.895,1.155,0.0,1.356,-4.135,
2025-08-06 06:20:28.982,mobile_move_feeder_to_vision_approach,-81.959,332.543,825.097,62.495,-179.986,152.124,-75.019,20.365,-120.88,0.11,-79.495,14.922,12.213,-4.781,-1.83,0.0,6.816,12.073,3.479,93.738,83.737,-10.507,0.096,3.674,-4.162,-1.375,2.125,-0.051,1.111,-2.648,
2025-08-06 06:20:29.083,mobile_move_feeder_to_vision_approach,-90.231,335.392,820.256,62.024,-179.986,151.652,-73.826,19.874,-121.054,0.107,-78.824,16.118,11.716,-4.95,-1.63,-0.01,6.694,11.973,3.601,91.728,83.545,-10.505,0.097,3.681,-3.594,-2.069,1.593,-0.007,-1.22,-2.36,
2025-08-06 06:20:29.182,mobile_move_feeder_to_vision_approach,-98.502,338.24,815.415,61.571,-179.985,151.199,-72.658,19.361,-121.215,0.105,-78.152,17.283,11.495,-5.195,-1.511,-0.001,6.572,11.601,3.855,89.938,83.238,-10.493,0.109,3.676,-3.227,-2.197,0.828,0.013,0.795,-3.204,
2025-08-06 06:20:29.284,mobile_move_feeder_to_vision_approach,-106.774,341.089,810.574,61.135,-179.985,150.764,-71.526,18.832,-121.36,0.102,-77.478,18.412,11.068,-5.392,-1.463,-0.008,6.854,11.329,3.507,90.306,83.015,-10.487,0.055,3.688,-3.115,-1.5,1.075,0.007,1.606,-3.963,
2025-08-06 06:20:29.382,mobile_move_feeder_to_vision_approach,-115.045,343.937,805.733,60.716,-179.985,150.345,-70.431,18.289,-121.492,0.099,-76.797,19.514,10.872,-5.495,-1.296,0.0,6.893,10.809,4.138,87.635,82.694,-10.442,0.057,3.7,-2.744,-2.004,1.631,-0.017,0.394,-3.579,
2025-08-06 06:20:29.482,mobile_move_feeder_to_vision_approach,-123.317,346.786,800.892,60.312,-179.984,149.941,-69.362,17.723,-121.611,0.096,-76.119,20.578,10.524,-5.788,-1.14,-0.011,6.932,10.62,4.106,86.788,82.483,-10.441,0.058,3.705,-3.184,-1.779,1.903,-0.006,-0.988,-3.872,
2025-08-06 06:20:29.584,mobile_move_feeder_to_vision_approach,-131.588,349.634,796.051,59.923,-179.984,149.552,-68.33,17.148,-121.716,0.094,-75.438,21.614,10.228,-5.854,-0.912,-0.001,6.694,10.027,3.825,87.06,82.228,-10.416,0.012,3.707,-3.027,-1.318,1.708,0.054,-1.394,-4.235,
2025-08-06 06:20:29.682,mobile_move_feeder_to_vision_approach,-139.86,352.483,791.21,59.549,-179.984,149.178,-67.326,16.558,-121.805,0.09,-74.756,22.614,9.919,-6.052,-0.799,-0.0,6.653,9.773,4.593,84.257,82.024,-10.378,0.068,3.693,-3.009,-1.063,1.225,0.007,0.264,-2.299,
2025-08-06 06:20:29.782,mobile_move_feeder_to_vision_approach,-148.131,355.331,786.369,59.187,-179.984,148.816,-66.351,15.951,-121.882,0.087,-74.077,23.594,9.633,-6.064,-0.669,0.0,6.746,9.571,4.231,84.765,81.905,-10.356,0.044,3.698,-3.105,-0.726,0.889,-0.032,1.817,-2.707,
2025-08-06 06:20:29.883,mobile_move_feeder_to_vision_approach,-156.403,358.18,781.528,58.838,-179.983,148.467,-65.41,15.337,-121.944,0.084,-73.395,24.535,9.295,-6.198,-0.62,-0.007,7.019,9.229,4.387,82.626,81.568,-10.325,0.059,3.704,-3.103,-1.485,1.132,-0.003,0.288,-1.838,
2025-08-06 06:20:29.982,mobile_move_feeder_to_vision_approach,-164.674,361.028,776.687,58.501,-179.983,148.13,-64.495,14.703,-121.991,0.08,-72.719,25.454,9.012,-6.361,-0.443,-0.001,6.804,9.204,4.888,81.182,81.391,-10.274,0.086,3.708,-2.855,-1.718,1.788,0.031,-2.025,-1.816,
2025-08-06 06:20:30.086,mobile_move_feeder_to_vision_approach,-172.945,363.876,771.846,58.175,-179.983,147.805,-63.604,14.06,-122.025,0.077,-72.044,26.341,8.715,-6.547,-0.257,-0.0,6.608,8.86,4.289,81.81,81.185,-10.264,0.058,3.706,-3.184,-1.322,1.81,-0.08,-0.409,-3.076,
2025-08-06 06:20:30.183,mobile_move_feeder_to_vision_approach,-181.217,366.725,767.005,57.861,-179.982,147.49,-62.745,13.408,-122.044,0.073,-71.369,27.2,8.372,-6.627,-0.079,-0.017,6.722,8.585,5.23,78.551,80.993,-10.209,0.111,3.691,-2.915,-0.712,1.304,0.0,1.224,-3.649,
2025-08-06 06:20:30.283,mobile_move_feeder_to_vision_approach,-189.488,369.573,762.164,57.556,-179.982,147.186,-61.911,12.741,-122.049,0.07,-70.701,28.041,8.141,-6.687,0.0,-0.0,6.849,8.141,4.574,79.846,80.801,-10.176,0.066,3.678,-2.126,-1.404,0.853,0.055,-0.849,-3.37,
2025-08-06 06:20:30.382,mobile_move_feeder_to_vision_approach,-197.76,372.422,757.323,57.262,-179.982,146.891,-61.101,12.068,-122.044,0.067,-70.037,28.848,7.949,-6.907,0.091,-0.006,6.553,7.915,5.242,76.885,80.817,-10.134,0.1,3.687,-1.555,-1.039,1.796,-0.085,-1.648,-1.648,
2025-08-06 06:20:30.482,mobile_move_feeder_to_vision_approach,-206.031,375.27,752.482,56.977,-179.982,146.606,-60.313,11.379,-122.021,0.063,-69.376,29.636,7.831,-6.894,0.357,-0.017,6.521,7.814,5.122,77.417,81.443,-10.106,0.083,3.688,-2.257,-0.009,1.852,-0.016,-0.149,-2.169,
2025-08-06 06:20:30.586,mobile_move_feeder_to_vision_approach,-214.303,378.119,747.641,56.7,-179.981,146.33,-59.553,10.692,-121.978,0.059,-68.725,30.399,7.488,-6.908,0.468,-0.009,6.522,7.472,5.039,75.943,81.717,-10.057,0.078,3.679,-2.04,-1.399,1.445,0.08,-0.65,-2.933,
2025-08-06 06:20:30.683,mobile_move_feeder_to_vision_approach,-222.573,380.967,742.801,56.433,-179.981,146.063,-58.815,9.987,-121.926,0.056,-68.075,31.134,7.421,-7.175,0.648,-0.001,6.39,7.224,5.592,74.733,81.885,-10.004,0.067,3.687,-4.329,1.718,0.902,0.031,-3.976,-4.247,
2025-08-06 06:20:30.782,mobile_move_feeder_to_vision_approach,-230.573,383.721,738.119,56.182,-179.981,145.812,-58.116,9.3,-121.86,0.051,-67.453,31.836,6.64,-6.572,0.645,-0.003,5.743,6.64,4.765,75.175,81.436,-9.966,0.046,3.687,-10.605,8.179,-0.031,-0.038,-7.319,-9.361,
2025-08-06 06:20:30.882,mobile_move_feeder_to_vision_approach,-237.533,386.119,734.045,55.969,-179.98,145.599,-57.518,8.683,-121.79,0.048,-66.914,32.434,5.311,-5.547,0.642,-0.009,4.934,5.361,4.362,75.988,81.247,-9.967,0.034,3.683,-14.485,13.265,-0.676,0.012,-11.503,-15.664,
2025-08-06 06:20:30.984,mobile_move_feeder_to_vision_approach,-242.84,387.946,730.939,55.811,-179.98,145.441,-57.068,8.208,-121.73,0.046,-66.502,32.876,3.714,-3.892,0.509,-0.0,3.42,3.476,3.072,78.398,80.95,-9.949,-0.021,3.684,-16.104,16.234,-1.675,0.043,-14.732,-15.59,
2025-08-06 06:20:31.083,mobile_move_feeder_to_vision_approach,-246.236,389.116,728.951,55.711,-179.98,145.341,-56.785,7.897,-121.691,0.045,-66.239,33.159,2.074,-2.284,0.305,0.0,1.973,2.227,3.212,77.462,80.593,-9.886,-0.018,3.685,-14.792,15.259,-1.938,0.001,-13.254,-13.385,
2025-08-06 06:20:31.183,mobile_move_feeder_to_vision_approach,-247.885,389.683,727.987,55.663,-179.98,145.293,-56.649,7.744,-121.668,0.044,-66.108,33.3,0.77,-0.855,0.123,0.0,0.782,0.812,3.123,77.441,80.484,-9.878,-0.003,3.696,-10.239,11.356,-1.532,0.0,-9.599,-10.577,
2025-08-06 06:20:31.282,mobile_move_feeder_to_vision_approach,-248.326,389.835,727.728,55.65,-179.98,145.28,-56.614,7.706,-121.659,0.044,-66.073,33.334,0.037,-0.024,0.0,0.0,0.062,0.123,3.754,75.671,80.248,-9.822,0.021,3.682,-3.871,4.299,-0.618,0.0,-3.93,-4.07,waypoint
2025-08-06 06:20:31.382,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.613,7.706,-121.659,0.044,-66.071,33.339,0.0,0.0,0.0,0.0,0.0,0.002,4.499,73.632,79.971,-9.755,0.016,3.646,-0.182,0.12,0.0,0.0,-0.31,-0.611,
2025-08-06 06:20:31.583,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.613,7.706,-121.659,0.044,-66.071,33.34,0.0,0.0,0.0,0.0,0.0,0.0,4.186,73.569,79.747,-9.725,-0.083,3.577,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-06 06:20:31.682,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.613,7.706,-121.66,0.044,-66.071,33.34,0.0,0.0,0.0,0.0,0.0,0.0,4.006,73.818,79.664,-9.716,-0.155,3.565,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-06 06:20:31.882,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.615,7.707,-121.661,0.044,-66.072,33.339,0.0,0.0,-0.0,0.0,0.0,0.0,3.524,74.566,79.578,-9.729,-0.302,3.555,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-06 06:20:31.982,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.616,7.708,-121.661,0.044,-66.072,33.339,0.0,0.0,0.0,0.0,0.0,0.0,3.324,75.075,79.521,-9.716,-0.298,3.538,0.0,0.0,0.001,0.0,0.0,0.0,
2025-08-06 06:20:32.082,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.617,7.71,-121.661,0.044,-66.072,33.339,0.0,0.0,0.0,0.0,0.0,0.0,3.103,75.532,79.48,-9.711,-0.316,3.523,0.0,0.01,0.0,0.0,0.0,0.0,
2025-08-06 06:20:32.283,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.619,7.713,-121.662,0.044,-66.073,33.339,0.0,0.0,0.0,0.0,0.0,0.0,2.743,76.392,79.456,-9.694,-0.311,3.521,0.0,-0.01,0.0,0.0,0.0,0.0,
2025-08-06 06:20:32.382,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.62,7.715,-121.662,0.044,-66.073,33.339,0.0,0.0,0.0,0.0,0.0,0.0,2.618,76.627,79.444,-9.691,-0.313,3.521,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-06 06:20:32.582,mobile_move_feeder_to_vision_approach,-248.34,389.84,727.72,55.65,-179.98,145.28,-56.621,7.719,-121.662,0.044,-66.073,33.339,0.0,0.002,0.0,0.0,0.0,0.0,2.368,77.089,79.443,-9.68,-0.314,3.487,-0.001,0.005,0.0,0.0,0.0,0.0,
2025-08-06 06:20:32.685,mobile_move_feeder_to_vision_approach,-248.338,389.839,727.72,55.651,-179.98,145.281,-56.622,7.72,-121.662,0.044,-66.073,33.339,-0.0,0.001,0.0,0.0,0.0,0.0,2.307,77.191,79.45,-9.679,-0.321,3.488,-0.905,0.599,-0.658,0.0,0.0,-0.023,
2025-08-06 06:20:32.885,mobile_move_feeder_to_vision_approach,-247.617,389.693,727.719,55.811,-179.98,145.44,-56.674,7.747,-121.691,0.044,-66.079,33.306,-0.757,0.398,-0.396,0.0,-0.035,-0.756,0.325,79.139,78.531,-9.675,-0.391,3.383,-6.353,4.111,-3.254,0.0,-0.614,-7.116,
2025-08-06 06:20:32.983,mobile_move_feeder_to_vision_approach,-246.33,389.431,727.719,56.096,-179.98,145.726,-56.783,7.821,-121.747,0.045,-66.092,33.18,-1.463,0.952,-0.788,0.0,-0.124,-1.442,-1.615,81.495,77.749,-9.684,-0.521,3.125,-7.85,5.223,-4.227,0.0,-1.197,-8.843,
2025-08-06 06:20:33.083,mobile_move_feeder_to_vision_approach,-244.173,388.993,727.717,56.571,-179.98,146.201,-56.97,7.938,-121.848,0.045,-66.114,32.986,-2.311,1.432,-1.232,0.0,-0.272,-2.506,-2.547,82.348,77.45,-9.695,-0.584,2.969,-8.572,5.392,-4.194,0.0,-1.256,-8.717,
2025-08-06 06:20:33.185,mobile_move_feeder_to_vision_approach,-241.108,388.369,727.715,57.241,-179.98,146.871,-57.251,8.11,-121.988,0.045,-66.148,32.703,-3.195,2.041,-1.635,0.0,-0.378,-3.203,-3.137,83.933,77.439,-9.667,-0.689,2.882,-8.331,4.478,-3.753,0.0,-0.853,-8.09,
2025-08-06 06:20:33.283,mobile_move_feeder_to_vision_approach,-237.219,387.579,727.712,58.083,-179.98,147.713,-57.609,8.338,-122.166,0.046,-66.188,32.344,-3.977,2.328,-1.983,0.0,-0.443,-4.124,-2.996,83.976,77.578,-9.644,-0.784,2.826,-6.4,2.666,-2.457,0.0,-0.883,-5.775,
2025-08-06 06:20:33.385,mobile_move_feeder_to_vision_approach,-232.709,386.662,727.709,59.046,-179.98,148.676,-58.03,8.591,-122.37,0.047,-66.24,31.924,-4.475,2.574,-2.127,0.0,-0.554,-4.358,-2.516,83.196,77.74,-9.626,-0.852,2.793,-3.473,2.233,-0.851,0.029,-0.574,-3.03,
2025-08-06 06:20:33.482,mobile_move_feeder_to_vision_approach,-227.867,385.677,727.706,60.066,-179.979,149.695,-58.489,8.865,-122.585,0.049,-66.294,31.463,-4.668,2.772,-2.152,0.006,-0.557,-4.728,-2.641,83.952,77.886,-9.586,-0.913,2.771,-1.295,1.647,0.009,0.0,-0.204,-2.211,
2025-08-06 06:20:33.581,mobile_move_feeder_to_vision_approach,-222.969,384.681,727.703,61.08,-179.979,150.709,-58.96,9.138,-122.8,0.054,-66.354,30.99,-4.729,2.897,-2.125,0.0,-0.594,-4.791,-2.024,83.078,78.129,-9.511,-0.936,2.765,-0.673,-0.607,0.042,-0.026,-0.215,0.468,
2025-08-06 06:20:33.681,mobile_move_feeder_to_vision_approach,-218.071,383.685,727.699,62.078,-179.979,151.707,-59.437,9.413,-123.013,0.054,-66.411,30.512,-4.802,2.651,-2.144,0.001,-0.6,-4.634,-2.134,83.589,77.969,-9.493,-0.952,2.757,-0.661,-1.219,0.647,0.0,0.143,0.675,
2025-08-06 06:20:33.782,mobile_move_feeder_to_vision_approach,-213.173,382.689,727.696,63.059,-179.979,152.688,-59.923,9.683,-123.222,0.054,-66.473,30.028,-4.862,2.652,-1.995,0.0,-0.566,-4.656,-2.032,83.465,77.958,-9.498,-0.939,2.734,-0.632,-0.028,0.403,-0.003,-0.288,-1.111,
2025-08-06 06:20:33.883,mobile_move_feeder_to_vision_approach,-208.275,381.693,727.693,64.023,-179.979,153.652,-60.416,9.95,-123.428,0.055,-66.532,29.536,-4.93,2.646,-2.063,0.0,-0.658,-4.859,-2.294,83.974,77.861,-9.471,-0.94,2.716,-0.499,0.26,-0.044,0.0,-0.221,-1.786,
2025-08-06 06:20:33.983,mobile_move_feeder_to_vision_approach,-203.377,380.697,727.689,64.97,-179.978,154.598,-60.917,10.216,-123.632,0.056,-66.595,29.032,-4.962,2.704,-2.004,0.0,-0.61,-5.015,-2.0,84.095,78.157,-9.461,-0.939,2.712,-0.909,-0.127,0.201,0.005,0.061,0.662,
2025-08-06 06:20:34.084,mobile_move_feeder_to_vision_approach,-198.479,379.701,727.686,65.9,-179.978,155.528,-61.424,10.477,-123.833,0.058,-66.661,28.527,-5.113,2.62,-2.022,0.001,-0.646,-4.726,-2.397,84.74,78.255,-9.465,-0.951,2.704,-1.059,-0.115,0.206,0.008,-0.403,-0.838,
2025-08-06 06:20:34.182,mobile_move_feeder_to_vision_approach,-193.581,378.706,727.683,66.812,-179.978,156.44,-61.937,10.738,-124.03,0.06,-66.723,28.015,-5.173,2.682,-1.963,0.002,-0.69,-5.181,-2.201,84.79,78.353,-9.439,-0.933,2.683,-1.053,-0.726,0.701,-0.005,0.105,-2.984,
2025-08-06 06:20:34.282,mobile_move_feeder_to_vision_approach,-188.683,377.71,727.679,67.708,-179.978,157.335,-62.457,10.999,-124.223,0.062,-66.789,27.492,-5.321,2.476,-1.884,0.0,-0.625,-5.317,-2.324,84.863,78.18,-9.424,-0.921,2.656,-0.67,-0.973,0.537,-0.008,0.004,-1.294,
2025-08-06 06:20:34.382,mobile_move_feeder_to_vision_approach,-183.785,376.714,727.676,68.586,-179.978,158.214,-62.988,11.255,-124.412,0.063,-66.856,26.959,-5.307,2.487,-1.855,0.0,-0.69,-5.44,-2.435,85.432,78.19,-9.454,-0.926,2.64,-0.734,-0.444,0.135,0.0,-0.403,-0.54,
2025-08-06 06:20:34.482,mobile_move_feeder_to_vision_approach,-178.887,375.718,727.673,69.447,-179.977,159.075,-63.528,11.508,-124.599,0.064,-66.921,26.417,-5.468,2.388,-1.857,0.0,-0.706,-5.425,-2.565,85.62,78.071,-9.442,-0.922,2.641,-0.805,-0.339,0.101,0.0,0.206,0.137,
2025-08-06 06:20:34.584,mobile_move_feeder_to_vision_approach,-173.989,374.722,727.669,70.292,-179.977,159.919,-64.074,11.758,-124.782,0.065,-66.99,25.876,-5.469,2.418,-1.835,0.0,-0.648,-5.412,-2.578,86.017,78.15,-9.458,-0.916,2.628,-0.462,-0.404,0.461,0.0,0.142,-2.286,
2025-08-06 06:20:34.683,mobile_move_feeder_to_vision_approach,-169.091,373.726,727.666,71.119,-179.977,160.746,-64.627,12.002,-124.963,0.066,-67.06,25.321,-5.561,2.306,-1.764,0.0,-0.677,-5.884,-2.84,86.3,78.217,-9.452,-0.905,2.623,-1.025,0.174,0.477,0.0,-0.357,-0.916,
2025-08-06 06:20:34.782,mobile_move_feeder_to_vision_approach,-164.193,372.73,727.663,71.93,-179.977,161.557,-65.185,12.248,-125.141,0.067,-67.127,24.757,-5.672,2.453,-1.74,0.0,-0.719,-5.594,-2.819,86.595,78.347,-9.43,-0.899,2.613,-0.928,0.185,0.145,0.0,0.053,0.652,
2025-08-06 06:20:34.882,mobile_move_feeder_to_vision_approach,-159.295,371.734,727.659,72.725,-179.976,162.352,-65.756,12.493,-125.315,0.068,-67.198,24.184,-5.745,2.343,-1.735,0.0,-0.667,-5.754,-3.024,86.665,78.414,-9.448,-0.88,2.617,-0.75,-0.076,0.244,0.002,0.187,-1.411,
2025-08-06 06:20:34.982,mobile_move_feeder_to_vision_approach,-154.397,370.738,727.656,73.503,-179.976,163.13,-66.336,12.734,-125.485,0.069,-67.269,23.611,-5.822,2.438,-1.692,0.0,-0.681,-5.876,-3.094,87.175,78.559,-9.447,-0.877,2.603,-0.715,0.332,0.239,0.0,-0.489,-0.443,
2025-08-06 06:20:35.082,mobile_move_feeder_to_vision_approach,-149.499,369.742,727.653,74.266,-179.976,163.892,-66.923,12.973,-125.652,0.07,-67.339,23.023,-5.888,2.41,-1.688,0.0,-0.765,-5.843,-3.188,87.435,78.534,-9.433,-0.878,2.586,-0.859,-0.252,0.365,-0.002,-0.089,-0.504,
2025-08-06 06:20:35.181,mobile_move_feeder_to_vision_approach,-144.601,368.746,727.649,75.012,-179.976,164.638,-67.517,13.206,-125.815,0.071,-67.408,22.426,-5.993,2.388,-1.619,0.0,-0.699,-5.976,-3.318,87.676,78.593,-9.456,-0.862,2.559,-0.788,-0.908,0.509,0.0,0.424,-1.098,
2025-08-06 06:20:35.282,mobile_move_feeder_to_vision_approach,-139.703,367.75,727.646,75.743,-179.975,165.369,-68.117,13.436,-125.975,0.072,-67.481,21.819,-6.046,2.228,-1.586,0.0,-0.68,-6.062,-3.58,88.085,78.463,-9.452,-0.86,2.553,-0.778,-1.026,0.454,0.0,-0.193,-1.166,
2025-08-06 06:20:35.384,mobile_move_feeder_to_vision_approach,-134.805,366.754,727.643,76.459,-179.975,166.085,-68.728,13.66,-126.132,0.073,-67.552,21.211,-6.151,2.179,-1.527,0.0,-0.738,-6.213,-3.498,88.116,78.495,-9.485,-0.863,2.546,-0.748,0.173,0.228,0.0,-0.321,-1.264,
2025-08-06 06:20:35.483,mobile_move_feeder_to_vision_approach,-129.907,365.759,727.639,77.16,-179.975,166.785,-69.349,13.889,-126.285,0.074,-67.622,20.594,-6.196,2.263,-1.54,0.0,-0.744,-6.316,-4.075,89.144,78.455,-9.494,-0.858,2.542,-0.919,0.176,0.173,0.0,0.346,-1.028,
2025-08-06 06:20:35.583,mobile_move_feeder_to_vision_approach,-125.009,364.763,727.636,77.846,-179.975,167.471,-69.979,14.109,-126.435,0.074,-67.693,19.96,-6.334,2.214,-1.493,0.0,-0.669,-6.417,-3.601,88.214,78.692,-9.489,-0.833,2.528,-0.722,-0.976,0.392,0.018,0.158,-1.727,
2025-08-06 06:20:35.683,mobile_move_feeder_to_vision_approach,-120.111,363.767,727.633,78.517,-179.974,168.142,-70.615,14.328,-126.582,0.075,-67.765,19.326,-6.341,2.068,-1.462,0.004,-0.713,-6.662,-4.245,89.661,78.752,-9.497,-0.847,2.529,-0.527,-0.198,0.591,0.011,-0.423,-0.379,
2025-08-06 06:20:35.782,mobile_move_feeder_to_vision_approach,-115.214,362.771,727.629,79.174,-179.974,168.799,-71.258,14.54,-126.726,0.076,-67.836,18.684,-6.439,2.175,-1.375,0.002,-0.753,-6.493,-3.936,89.062,78.917,-9.504,-0.827,2.509,-1.026,-0.133,0.229,-0.018,0.123,1.308,
2025-08-06 06:20:35.882,mobile_move_feeder_to_vision_approach,-110.316,361.775,727.626,79.817,-179.974,169.442,-71.911,14.748,-126.866,0.077,-67.905,18.025,-6.545,2.041,-1.416,0.0,-0.688,-6.401,-4.358,90.118,78.94,-9.507,-0.833,2.499,-0.908,-0.653,0.258,-0.008,0.462,-1.409,
2025-08-06 06:20:35.982,mobile_move_feeder_to_vision_approach,-105.418,360.779,727.623,80.447,-179.974,170.072,-72.575,14.95,-127.0,0.077,-67.977,17.36,-6.621,2.044,-1.323,0.001,-0.661,-6.775,-4.329,90.224,78.912,-9.508,-0.819,2.487,-1.014,-0.381,0.382,0.0,-0.374,-1.763,
2025-08-06 06:20:36.083,mobile_move_feeder_to_vision_approach,-100.52,359.783,727.619,81.063,-179.973,170.688,-73.246,15.147,-127.133,0.078,-68.046,16.693,-6.749,1.965,-1.339,0.0,-0.763,-6.756,-4.381,90.534,78.807,-9.509,-0.804,2.482,-0.556,-0.442,0.32,-0.003,0.009,0.21,
2025-08-06 06:20:36.182,mobile_move_feeder_to_vision_approach,-95.622,358.787,727.616,81.666,-179.973,171.291,-73.922,15.347,-127.26,0.079,-68.113,16.016,-6.732,1.956,-1.259,0.0,-0.659,-6.733,-4.65,91.292,78.887,-9.55,-0.801,2.479,-0.654,-0.148,0.852,0.005,0.555,-1.668,
2025-08-06 06:20:36.283,mobile_move_feeder_to_vision_approach,-90.724,357.791,727.613,82.257,-179.973,171.881,-74.608,15.541,-127.386,0.079,-68.183,15.324,-6.88,1.935,-1.169,0.001,-0.652,-7.089,-4.354,90.813,78.781,-9.54,-0.783,2.474,-1.495,-0.393,0.115,0.0,-0.074,-0.668,
2025-08-06 06:20:36.382,mobile_move_feeder_to_vision_approach,-85.826,356.795,727.609,82.835,-179.972,172.459,-75.305,15.729,-127.506,0.08,-68.251,14.632,-7.031,1.877,-1.236,0.0,-0.674,-6.866,-4.755,91.86,78.801,-9.552,-0.788,2.476,-1.184,-0.993,-0.082,-0.005,-0.104,0.796,
2025-08-06 06:20:36.482,mobile_move_feeder_to_vision_approach,-80.928,355.799,727.606,83.4,-179.972,173.024,-76.011,15.916,-127.624,0.08,-68.315,13.929,-7.115,1.737,-1.185,0.0,-0.673,-6.931,-4.553,91.85,78.719,-9.54,-0.77,2.455,-0.442,-0.779,0.762,0.0,0.248,-1.93,
2025-08-06 06:20:36.582,mobile_move_feeder_to_vision_approach,-76.03,354.803,727.603,83.954,-179.972,173.577,-76.721,16.095,-127.737,0.081,-68.382,13.212,-7.119,1.721,-1.084,0.0,-0.624,-7.252,-4.8,92.376,78.776,-9.55,-0.762,2.453,-0.532,-0.07,0.324,0.0,0.07,-1.35,
2025-08-06 06:20:36.682,mobile_move_feeder_to_vision_approach,-71.132,353.807,727.599,84.496,-179.971,174.119,-77.439,16.271,-127.849,0.081,-68.448,12.492,-7.222,1.723,-1.12,0.0,-0.659,-7.201,-4.761,92.57,78.849,-9.558,-0.753,2.446,-0.571,-0.836,0.237,0.0,-0.018,0.646,
2025-08-06 06:20:36.782,mobile_move_feeder_to_vision_approach,-66.244,352.813,727.596,85.025,-179.971,174.648,-78.168,16.434,-127.955,0.082,-68.509,11.768,-7.233,1.554,-1.036,0.0,-0.628,-7.123,-4.948,92.746,78.949,-9.565,-0.73,2.443,1.676,-1.116,1.084,0.0,0.587,1.767,
2025-08-06 06:20:36.883,mobile_move_feeder_to_vision_approach,-61.548,351.859,727.593,85.523,-179.971,175.146,-78.878,16.591,-128.055,0.082,-68.571,11.056,-6.885,1.499,-0.902,0.0,-0.541,-6.846,-4.663,93.052,79.133,-9.566,-0.717,2.449,6.088,-1.6,1.397,0.0,0.631,6.207,
