timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2025-08-22 10:18:02.441,mobile_move_feeder_to_vision_approach,-116.036,359.558,727.511,86.098,-179.97,175.726,-70.984,14.78,-126.896,0.076,-67.909,18.96,-6.344,2.121,-1.442,0.0,-0.708,-6.251,-4.191,89.724,78.743,-9.522,-0.948,2.508,-0.04,-2.221,1.024,0.0,0.331,-0.775,
2025-08-22 10:18:02.541,mobile_move_feeder_to_vision_approach,-111.163,358.443,727.504,86.801,-179.97,176.43,-71.629,14.997,-127.042,0.077,-67.985,18.314,-6.585,2.191,-1.465,0.0,-0.766,-6.472,-4.242,90.02,78.719,-9.53,-0.951,2.488,-2.402,0.699,-0.226,0.0,-0.58,-2.203,
2025-08-22 10:18:02.641,mobile_move_feeder_to_vision_approach,-106.29,357.328,727.496,87.484,-179.969,177.112,-72.287,15.206,-127.183,0.077,-68.058,17.651,-6.629,2.113,-1.403,0.0,-0.792,-6.763,-4.446,90.626,78.757,-9.536,-0.952,2.485,-0.438,-0.783,0.622,0.0,-0.26,-2.915,
2025-08-22 10:18:02.741,mobile_move_feeder_to_vision_approach,-101.417,356.212,727.488,88.145,-179.969,177.774,-72.953,15.422,-127.323,0.078,-68.132,16.986,-6.655,2.194,-1.341,0.0,-0.698,-6.777,-4.43,91.095,78.745,-9.552,-0.963,2.491,-0.268,0.809,0.616,0.0,0.941,-0.136,
2025-08-22 10:18:02.843,mobile_move_feeder_to_vision_approach,-96.544,355.097,727.481,88.787,-179.968,178.415,-73.627,15.633,-127.459,0.078,-68.208,16.317,-6.775,2.082,-1.333,0.0,-0.707,-6.834,-4.479,90.995,78.716,-9.547,-0.942,2.479,-1.182,-1.103,0.085,0.0,-0.09,-0.568,
2025-08-22 10:18:02.942,mobile_move_feeder_to_vision_approach,-91.671,353.982,727.473,89.41,-179.968,179.038,-74.307,15.841,-127.59,0.079,-68.283,15.63,-6.894,2.083,-1.305,0.0,-0.77,-6.857,-4.523,91.6,78.727,-9.554,-0.942,2.466,-1.208,0.012,0.278,0.0,-0.637,-0.226,
2025-08-22 10:18:03.041,mobile_move_feeder_to_vision_approach,-86.798,352.866,727.465,90.014,-179.967,179.642,-75.0,16.044,-127.717,0.079,-68.352,14.941,-6.936,2.01,-1.311,0.0,-0.743,-6.598,-4.734,91.963,78.789,-9.558,-0.925,2.466,-0.416,-0.736,-0.057,0.0,0.279,2.594,
2025-08-22 10:18:03.142,mobile_move_feeder_to_vision_approach,-81.925,351.751,727.458,90.6,-179.967,-179.772,-75.7,16.241,-127.843,0.08,-68.426,14.241,-7.099,1.99,-1.221,0.0,-0.675,-7.09,-4.62,92.249,78.996,-9.573,-0.915,2.466,-1.617,-0.193,0.888,0.0,0.667,-4.854,
2025-08-22 10:18:03.242,mobile_move_feeder_to_vision_approach,-77.052,350.635,727.45,91.169,-179.966,-179.203,-76.411,16.431,-127.965,0.08,-68.498,13.529,-7.087,1.824,-1.211,0.001,-0.682,-7.378,-4.767,92.827,79.057,-9.569,-0.91,2.458,0.121,-1.679,0.102,0.01,-0.064,-2.905,
2025-08-22 10:18:03.342,mobile_move_feeder_to_vision_approach,-72.179,349.52,727.442,91.721,-179.966,-178.651,-77.125,16.61,-128.083,0.081,-68.568,12.81,-7.159,1.704,-1.149,0.0,-0.729,-7.292,-4.82,93.157,79.204,-9.592,-0.891,2.461,-0.718,-1.195,0.614,-0.009,-0.478,0.862,
2025-08-22 10:18:03.441,mobile_move_feeder_to_vision_approach,-67.308,348.405,727.435,92.257,-179.965,-178.115,-77.851,16.789,-128.195,0.081,-68.635,12.086,-7.295,1.717,-1.157,0.0,-0.648,-7.287,-4.923,93.401,79.29,-9.605,-0.871,2.448,-1.363,0.127,-0.076,0.0,0.817,0.046,
2025-08-22 10:18:03.541,mobile_move_feeder_to_vision_approach,-62.564,347.319,727.427,92.765,-179.965,-177.607,-78.572,16.968,-128.304,0.081,-68.703,11.368,-6.99,1.752,-0.969,0.0,-0.608,-7.243,-4.863,93.783,79.349,-9.619,-0.864,2.442,3.058,0.35,1.876,0.0,0.398,0.442,
2025-08-22 10:18:03.642,mobile_move_feeder_to_vision_approach,-58.252,346.333,727.42,93.214,-179.964,-177.158,-79.237,17.127,-128.398,0.081,-68.761,10.704,-6.208,1.407,-0.812,0.0,-0.596,-6.096,-4.09,92.587,79.473,-9.619,-0.831,2.456,7.798,-3.437,1.566,0.0,0.119,11.432,
2025-08-22 10:18:03.743,mobile_move_feeder_to_vision_approach,-54.636,345.505,727.415,93.582,-179.964,-176.79,-79.8,17.254,-128.476,0.081,-68.811,10.143,-5.067,1.127,-0.666,0.0,-0.395,-4.979,-3.932,92.998,79.494,-9.627,-0.819,2.455,11.24,-2.754,1.445,0.0,1.978,11.002,
2025-08-22 10:18:03.841,mobile_move_feeder_to_vision_approach,-51.882,344.874,727.41,93.857,-179.964,-176.515,-80.235,17.351,-128.535,0.081,-68.848,9.712,-3.63,0.822,-0.487,0.0,-0.329,-3.446,-3.475,92.934,79.56,-9.625,-0.789,2.438,14.656,-3.119,1.821,0.0,0.674,15.633,
2025-08-22 10:18:03.942,mobile_move_feeder_to_vision_approach,-50.032,344.451,727.407,94.04,-179.963,-176.332,-80.533,17.418,-128.572,0.081,-68.874,9.416,-2.349,0.517,-0.281,0.0,-0.119,-2.381,-3.511,93.221,79.647,-9.641,-0.784,2.454,12.761,-3.034,2.056,0.0,2.097,10.62,
2025-08-22 10:18:04.041,mobile_move_feeder_to_vision_approach,-49.006,344.216,727.406,94.14,-179.963,-176.232,-80.701,17.445,-128.595,0.081,-68.889,9.249,-1.118,0.082,-0.174,0.0,-0.052,-0.968,-3.374,92.739,79.595,-9.65,-0.765,2.449,12.357,-4.366,1.073,0.0,0.67,14.177,
2025-08-22 10:18:04.142,mobile_move_feeder_to_vision_approach,-48.605,344.125,727.405,94.179,-179.963,-176.193,-80.764,17.452,-128.605,0.081,-68.894,9.18,-0.32,0.001,-0.01,0.0,0.0,-0.375,-3.762,93.558,79.645,-9.662,-0.76,2.464,7.919,-0.806,1.628,0.0,0.516,5.887,waypoint
2025-08-22 10:18:04.241,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.777,17.453,-128.606,0.081,-68.894,9.167,0.0,0.0,0.0,0.0,0.0,-0.0,-3.932,93.656,79.772,-9.662,-0.707,2.497,3.224,-0.01,0.1,0.0,0.0,3.773,
2025-08-22 10:18:04.343,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.777,17.454,-128.606,0.081,-68.894,9.166,0.0,0.0,0.0,0.0,0.0,0.0,-3.707,93.743,79.964,-9.663,-0.671,2.531,0.0,0.0,0.004,0.0,0.0,0.003,
2025-08-22 10:18:04.741,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.774,17.457,-128.604,0.081,-68.894,9.166,0.0,0.0,0.0,0.0,0.0,0.0,-2.639,93.701,80.407,-9.671,-0.479,2.62,0.0,0.0,-0.048,0.0,0.0,0.0,
2025-08-22 10:18:05.042,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.769,17.458,-128.603,0.081,-68.893,9.167,0.003,0.0,0.0,0.0,0.0,0.0,-1.767,93.676,80.445,-9.681,-0.345,2.635,0.03,0.0,0.0,0.0,-0.005,0.0,
2025-08-22 10:18:05.342,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.765,17.459,-128.603,0.081,-68.893,9.168,0.0,0.0,0.0,0.0,0.0,0.0,-1.201,93.577,80.422,-9.678,-0.328,2.658,0.0,-0.007,0.0,0.0,0.0,0.0,
2025-08-22 10:18:05.742,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.762,17.46,-128.603,0.081,-68.893,9.171,0.0,0.0,0.0,0.0,0.0,0.0,-1.077,93.412,80.395,-9.7,-0.334,2.684,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:06.041,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.761,17.46,-128.603,0.081,-68.893,9.174,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,93.372,80.388,-9.691,-0.332,2.71,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:06.341,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.761,17.461,-128.603,0.081,-68.893,9.175,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,93.282,80.387,-9.701,-0.344,2.723,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:06.742,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.761,17.461,-128.603,0.081,-68.893,9.176,0.0,0.0,0.0,0.0,0.0,0.0,-1.16,93.284,80.376,-9.698,-0.348,2.732,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:07.043,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.761,17.461,-128.603,0.081,-68.893,9.176,0.0,0.0,0.0,0.0,0.0,0.0,-1.156,93.238,80.373,-9.698,-0.342,2.725,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:07.341,mobile_move_feeder_to_vision_approach,-48.545,344.111,727.405,94.185,-179.963,-176.187,-80.761,17.461,-128.603,0.081,-68.893,9.176,0.0,0.0,0.0,0.0,0.0,0.0,-1.185,93.222,80.36,-9.689,-0.349,2.722,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:07.742,mobile_move_feeder_to_vision_approach,-48.344,344.111,727.405,94.184,-179.963,-176.188,-80.775,17.461,-128.603,0.081,-68.893,9.175,-0.497,0.0,0.0,0.0,0.0,-0.021,-1.863,93.175,80.349,-9.702,-0.353,2.714,-4.972,0.0,0.0,0.0,0.0,-0.213,
2025-08-22 10:18:07.841,mobile_move_feeder_to_vision_approach,-47.236,344.11,727.405,94.178,-179.963,-176.194,-80.924,17.462,-128.608,0.081,-68.895,9.016,-2.655,0.004,-0.078,0.0,-0.032,-3.112,-5.567,93.411,79.986,-9.719,-0.458,2.537,-21.689,0.036,-0.788,0.0,-0.318,-31.057,
2025-08-22 10:18:07.942,mobile_move_feeder_to_vision_approach,-44.7,344.109,727.406,94.164,-179.963,-176.209,-81.325,17.486,-128.627,0.081,-68.909,8.593,-5.281,0.472,-0.203,0.0,-0.097,-5.21,-7.356,96.232,79.466,-9.743,-0.751,2.433,-26.119,4.658,-1.238,0.0,-0.654,-20.869,
2025-08-22 10:18:08.042,mobile_move_feeder_to_vision_approach,-40.672,344.108,727.408,94.141,-179.964,-176.231,-81.979,17.542,-128.653,0.081,-68.927,7.937,-7.64,0.672,-0.313,0.0,-0.111,-7.671,-7.363,96.943,79.243,-9.73,-0.816,2.4,-23.614,2.003,-1.1,0.0,-0.14,-24.641,
2025-08-22 10:18:08.141,mobile_move_feeder_to_vision_approach,-35.564,344.106,727.409,94.112,-179.964,-176.26,-82.817,17.607,-128.686,0.081,-68.948,7.104,-8.902,0.485,-0.334,0.0,-0.215,-8.715,-6.747,96.277,79.268,-9.738,-0.803,2.395,-12.647,-1.869,-0.212,0.0,-1.037,-10.453,
2025-08-22 10:18:08.243,mobile_move_feeder_to_vision_approach,-30.135,344.104,727.411,94.08,-179.964,-176.292,-83.72,17.656,-128.715,0.081,-68.968,6.203,-8.963,0.465,-0.248,0.0,-0.114,-8.654,-5.375,95.123,79.479,-9.733,-0.768,2.396,-0.605,-0.201,0.846,0.0,0.992,0.601,
2025-08-22 10:18:08.341,mobile_move_feeder_to_vision_approach,-25.245,344.102,727.413,94.051,-179.964,-176.321,-84.548,17.689,-128.736,0.081,-68.984,5.388,-7.494,0.263,-0.159,0.0,-0.063,-7.461,-4.303,94.327,79.541,-9.735,-0.731,2.394,14.885,-2.044,0.904,0.0,0.517,12.077,
2025-08-22 10:18:08.442,mobile_move_feeder_to_vision_approach,-21.583,344.101,727.414,94.03,-179.965,-176.342,-85.177,17.706,-128.752,0.08,-68.993,4.766,-5.031,0.108,-0.065,0.0,-0.011,-5.131,-3.187,93.709,79.674,-9.708,-0.685,2.376,24.567,-1.553,0.94,0.0,0.527,23.24,
2025-08-22 10:18:08.541,mobile_move_feeder_to_vision_approach,-19.445,344.1,727.415,94.017,-179.965,-176.355,-85.552,17.721,-128.761,0.08,-68.997,4.399,-2.516,0.021,-0.005,0.0,-0.008,-2.515,-2.942,93.888,79.746,-9.711,-0.652,2.392,25.234,-0.867,0.602,0.0,0.026,26.259,
2025-08-22 10:18:08.641,mobile_move_feeder_to_vision_approach,-18.639,344.099,727.415,94.012,-179.965,-176.36,-85.698,17.73,-128.762,0.08,-68.998,4.253,-0.57,0.015,0.0,0.0,0.0,-0.407,-2.9,93.726,79.922,-9.735,-0.619,2.421,19.453,-0.067,0.047,0.0,0.079,21.07,
2025-08-22 10:18:08.742,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.011,-179.965,-176.361,-85.714,17.73,-128.762,0.08,-68.998,4.238,0.0,0.0,0.0,0.0,0.0,-0.006,-3.621,94.009,80.039,-9.772,-0.591,2.453,5.685,-0.145,0.0,0.0,0.0,4.0,waypoint
2025-08-22 10:18:08.842,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.714,17.731,-128.762,0.08,-68.998,4.237,0.0,0.0,0.0,0.0,0.0,0.0,-3.766,94.34,80.11,-9.805,-0.555,2.493,0.0,0.0,0.0,0.0,0.0,0.059,
2025-08-22 10:18:09.041,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.712,17.731,-128.762,0.08,-68.998,4.237,0.0,0.0,0.0,0.0,0.0,0.0,-3.034,94.178,80.281,-9.82,-0.507,2.544,0.001,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:09.241,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.708,17.731,-128.761,0.079,-68.998,4.237,0.0,0.0,0.0,0.0,0.0,0.0,-2.139,94.032,80.379,-9.827,-0.439,2.571,-0.001,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:09.441,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.703,17.731,-128.761,0.079,-68.997,4.237,0.006,0.0,0.0,0.0,0.0,0.0,-1.504,93.962,80.428,-9.825,-0.359,2.601,0.059,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:09.542,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.701,17.73,-128.76,0.079,-68.997,4.237,0.003,0.0,0.0,0.0,0.0,0.0,-1.295,93.925,80.43,-9.821,-0.329,2.603,-0.028,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:09.742,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.697,17.73,-128.76,0.079,-68.997,4.238,0.0,0.0,0.0,0.0,0.0,0.0,-1.064,93.87,80.456,-9.818,-0.272,2.62,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:09.942,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.695,17.73,-128.76,0.079,-68.997,4.238,0.0,0.0,0.0,0.0,0.0,0.0,-0.956,93.793,80.443,-9.818,-0.261,2.622,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:10.041,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.695,17.73,-128.76,0.079,-68.997,4.238,0.0,0.0,0.0,0.0,0.0,0.0,-0.944,93.74,80.463,-9.822,-0.256,2.626,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:10.241,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.694,17.73,-128.76,0.079,-68.997,4.239,0.0,0.0,0.0,0.0,0.0,0.0,-0.992,93.68,80.451,-9.837,-0.251,2.632,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:10.441,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.694,17.73,-128.76,0.079,-68.997,4.24,0.0,0.0,0.0,0.0,0.0,0.0,-1.031,93.598,80.431,-9.828,-0.25,2.637,-0.003,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:10.641,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.73,-128.76,0.079,-68.997,4.241,0.0,0.0,0.0,0.0,0.0,0.0,-1.043,93.472,80.427,-9.828,-0.246,2.659,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:10.741,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.73,-128.76,0.079,-68.997,4.241,0.0,0.0,0.0,0.0,0.0,0.0,-1.084,93.419,80.427,-9.828,-0.241,2.667,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:10.942,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.729,-128.76,0.079,-68.997,4.242,0.0,0.0,0.0,0.0,0.0,0.0,-1.103,93.27,80.418,-9.816,-0.248,2.665,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.041,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.729,-128.76,0.079,-68.997,4.242,0.0,0.0,0.0,0.0,0.0,0.0,-1.122,93.169,80.417,-9.81,-0.248,2.664,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.142,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.729,-128.76,0.079,-68.997,4.242,0.0,0.0,0.0,0.0,0.0,0.0,-1.124,93.059,80.428,-9.809,-0.253,2.67,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.343,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.729,-128.76,0.079,-68.997,4.243,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,92.792,80.405,-9.823,-0.24,2.676,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.442,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.729,-128.76,0.079,-68.997,4.243,0.0,0.0,0.0,0.0,0.0,0.0,-1.145,92.634,80.413,-9.829,-0.262,2.683,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.542,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.728,-128.76,0.079,-68.997,4.243,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,92.469,80.397,-9.825,-0.26,2.684,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.743,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.728,-128.76,0.079,-68.997,4.243,0.0,0.0,0.0,0.0,0.0,0.0,-1.166,92.18,80.394,-9.824,-0.246,2.68,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.841,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.728,-128.76,0.079,-68.997,4.243,0.0,0.0,0.0,0.0,0.0,0.0,-1.146,92.007,80.407,-9.827,-0.254,2.688,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:11.943,mobile_move_feeder_to_vision_approach,-18.548,344.099,727.415,94.012,-179.965,-176.36,-85.693,17.727,-128.76,0.079,-68.997,4.243,0.0,0.0,0.0,0.0,0.0,0.0,-1.175,91.896,80.41,-9.822,-0.251,2.678,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:12.141,vision_approach_to_detect_and_pose_estimate,-18.336,344.099,727.415,94.012,-179.965,-176.36,-85.71,17.727,-128.76,0.079,-68.997,4.243,-0.529,0.0,0.0,0.0,0.0,-0.009,-1.944,91.682,80.396,-9.832,-0.255,2.684,-5.315,0.0,0.0,0.0,0.0,-0.091,
2025-08-22 10:18:12.242,vision_approach_to_detect_and_pose_estimate,-17.203,344.098,727.416,94.012,-179.965,-176.36,-85.866,17.727,-128.761,0.079,-68.997,4.075,-2.731,0.0,-0.006,0.0,0.0,-3.154,-5.772,92.151,80.261,-9.861,-0.278,2.5,-21.906,0.0,-0.062,0.0,0.0,-31.279,
2025-08-22 10:18:12.342,vision_approach_to_detect_and_pose_estimate,-14.637,344.095,727.419,94.014,-179.965,-176.358,-86.278,17.727,-128.768,0.079,-69.001,3.64,-5.444,0.0,-0.072,0.0,-0.046,-5.594,-7.391,92.656,79.79,-9.859,-0.474,2.392,-27.103,0.0,-0.658,0.0,-0.456,-24.381,
2025-08-22 10:18:12.442,vision_approach_to_detect_and_pose_estimate,-10.581,344.09,727.423,94.016,-179.966,-176.356,-86.948,17.728,-128.779,0.079,-69.01,2.968,-7.718,0.0,-0.046,0.0,-0.005,-7.627,-7.45,92.986,79.532,-9.876,-0.618,2.36,-22.629,0.0,0.263,0.0,0.407,-20.232,
2025-08-22 10:18:12.541,vision_approach_to_detect_and_pose_estimate,-5.459,344.085,727.429,94.019,-179.967,-176.353,-87.803,17.729,-128.786,0.079,-69.014,2.115,-9.129,0.004,-0.008,0.0,-0.01,-9.076,-6.964,93.414,79.473,-9.857,-0.638,2.344,-14.253,0.045,0.378,0.0,-0.056,-14.64,
2025-08-22 10:18:12.641,vision_approach_to_detect_and_pose_estimate,-0.032,344.079,727.434,94.022,-179.968,-176.35,-88.717,17.73,-128.789,0.079,-69.016,1.207,-8.95,0.003,-0.0,0.0,0.0,-8.778,-5.788,93.476,79.692,-9.855,-0.632,2.35,1.789,-0.014,0.081,0.0,0.103,2.987,
2025-08-22 10:18:12.743,vision_approach_to_detect_and_pose_estimate,4.838,344.073,727.439,94.025,-179.969,-176.347,-89.543,17.731,-128.789,0.078,-69.016,0.387,-7.482,0.0,0.0,0.0,0.0,-7.5,-4.48,93.48,79.962,-9.848,-0.58,2.339,14.48,-0.03,0.001,0.0,0.0,12.606,
2025-08-22 10:18:12.841,vision_approach_to_detect_and_pose_estimate,8.471,344.069,727.443,94.028,-179.969,-176.345,-90.173,17.732,-128.786,0.078,-69.015,-0.235,-5.013,0.0,0.008,0.0,0.0,-5.208,-3.505,93.416,80.34,-9.856,-0.456,2.337,24.968,0.004,0.086,0.0,0.0,23.172,
2025-08-22 10:18:12.943,vision_approach_to_detect_and_pose_estimate,10.579,344.067,727.445,94.029,-179.97,-176.343,-90.546,17.733,-128.781,0.077,-69.012,-0.598,-2.507,0.0,0.01,0.0,0.015,-2.528,-2.973,93.284,80.754,-9.88,-0.23,2.332,24.549,-0.004,0.015,0.0,0.144,26.265,
2025-08-22 10:18:13.042,vision_approach_to_detect_and_pose_estimate,11.364,344.066,727.446,94.03,-179.97,-176.343,-90.688,17.736,-128.778,0.077,-69.01,-0.735,-0.56,0.001,0.0,0.0,0.006,-0.412,-3.275,93.734,81.001,-9.873,-0.1,2.336,19.828,0.009,-0.101,0.0,-0.084,21.546,
2025-08-22 10:18:13.141,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.342,-90.705,17.739,-128.777,0.077,-69.009,-0.749,0.0,0.002,0.0,0.0,0.0,0.0,-3.946,94.642,81.019,-9.902,-0.057,2.369,5.62,0.015,0.0,0.0,-0.064,4.134,waypoint
2025-08-22 10:18:13.243,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.705,17.743,-128.777,0.076,-69.008,-0.75,0.0,0.012,0.0,0.0,0.0,0.0,-3.944,95.267,80.946,-9.941,-0.056,2.416,0.0,0.095,0.0,0.0,0.0,0.0,
2025-08-22 10:18:13.641,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.697,17.753,-128.777,0.076,-69.008,-0.75,0.006,0.0,0.0,0.0,0.0,0.0,-2.194,95.228,80.895,-9.923,-0.064,2.483,0.013,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:13.942,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.689,17.756,-128.777,0.076,-69.008,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.376,94.949,80.913,-9.939,-0.075,2.506,-0.002,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:14.241,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.683,17.756,-128.777,0.076,-69.008,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,-1.097,94.858,80.836,-9.928,-0.083,2.515,-0.004,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:14.542,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.682,17.757,-128.777,0.077,-69.008,-0.749,0.0,0.0,0.0,0.0,0.0,0.0,-1.175,94.725,80.818,-9.923,-0.093,2.535,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:14.841,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.682,17.757,-128.777,0.077,-69.008,-0.749,0.0,0.0,0.0,0.0,0.0,0.0,-1.223,94.636,80.811,-9.916,-0.105,2.556,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:15.141,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.682,17.757,-128.777,0.077,-69.008,-0.748,0.0,0.0,0.0,0.0,0.0,0.0,-1.272,94.56,80.795,-9.907,-0.105,2.552,0.005,0.0,0.0,0.0,0.0,-0.003,
2025-08-22 10:18:15.441,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.682,17.757,-128.777,0.077,-69.008,-0.748,0.0,0.0,0.0,0.0,0.0,0.0,-1.295,94.506,80.799,-9.914,-0.115,2.559,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:15.742,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.682,17.757,-128.777,0.077,-69.008,-0.747,0.0,0.0,0.0,0.0,0.0,0.0,-1.294,94.492,80.762,-9.894,-0.115,2.564,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:18:16.041,vision_approach_to_detect_and_pose_estimate,11.449,344.066,727.446,94.03,-179.97,-176.343,-90.682,17.757,-128.777,0.077,-69.008,-0.746,0.0,0.0,0.0,0.0,0.0,0.0,-1.322,94.465,80.729,-9.918,-0.13,2.574,0.0,0.0,0.0,0.0,0.0,0.0,
