timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 04:15:45.230,pick_to_retreat_feeder,-99.679,663.991,1100.271,89.783,-0.759,89.455,85.109,-10.712,-121.768,43.253,-90.158,-85.654,0.026,4.894,8.234,-10.395,0.025,0.012,-0.04,5.16,-300.0,-0.36,-0.06,-0.08,0.115,19.922,33.148,-42.114,0.1,0.004,
2026-01-26 04:15:45.332,pick_to_retreat_feeder,-98.746,676.704,1144.158,89.798,-0.585,89.468,85.122,-8.74,-118.416,37.754,-90.157,-85.654,0.053,8.602,14.556,-21.543,0.022,0.008,0.1,4.97,-300.0,-0.53,-0.03,-0.03,0.127,17.97,30.354,-51.156,0.003,-0.016,
2026-01-26 04:15:45.433,pick_to_retreat_feeder,-98.228,684.331,1184.081,89.815,-0.331,89.476,85.133,-7.021,-115.49,32.855,-90.159,-85.657,0.069,10.749,18.231,-28.405,0.011,-0.002,0.1,5.06,-300.0,-0.74,-0.03,-0.06,0.099,13.639,23.052,-40.041,-0.032,-0.044,
2026-01-26 04:15:45.534,pick_to_retreat_feeder,-97.998,688.382,1220.095,89.829,-0.121,89.481,85.143,-5.523,-112.941,28.598,-90.162,-85.663,0.077,11.807,20.046,-31.948,0.002,-0.016,0.11,4.96,-300.0,-0.79,-0.05,0.01,0.074,10.064,16.983,-29.624,-0.032,-0.064,
2026-01-26 04:15:45.636,pick_to_retreat_feeder,-97.972,689.898,1253.402,89.839,0.051,89.482,85.153,-4.172,-110.644,24.778,-90.164,-85.671,0.08,12.231,20.777,-33.511,-0.004,-0.031,0.11,4.79,-300.0,-0.87,-0.01,-0.02,0.056,7.581,12.767,-22.287,-0.026,-0.079,
2026-01-26 04:15:45.739,pick_to_retreat_feeder,-98.087,689.57,1281.833,89.848,0.18,89.48,85.16,-3.04,-108.719,21.591,-90.166,-85.68,0.079,12.003,20.395,-33.099,-0.007,-0.046,-0.04,4.79,-300.0,-0.95,0.02,0.0,0.036,4.637,7.766,-13.72,-0.018,-0.083,
2026-01-26 04:15:45.840,pick_to_retreat_feeder,-98.289,688.073,1306.931,89.854,0.281,89.477,85.167,-2.054,-107.042,18.827,-90.167,-85.69,0.076,11.468,19.489,-31.734,-0.008,-0.059,-0.05,4.65,-300.0,-0.86,0.06,-0.03,0.022,2.718,4.51,-8.121,-0.012,-0.084,
2026-01-26 04:15:45.941,pick_to_retreat_feeder,-98.544,685.839,1329.003,89.859,0.357,89.472,85.172,-1.195,-105.581,16.43,-90.168,-85.7,0.071,10.75,18.269,-29.793,-0.009,-0.07,0.07,4.58,-300.0,-0.8,0.01,0.06,0.011,1.179,1.899,-3.644,-0.008,-0.081,
2026-01-26 04:15:46.042,pick_to_retreat_feeder,-98.836,683.077,1349.032,89.862,0.416,89.467,85.178,-0.42,-104.264,14.28,-90.169,-85.711,0.066,9.999,16.994,-27.722,-0.008,-0.08,-0.06,4.51,-300.0,-0.73,0.02,0.01,0.005,0.215,0.266,-0.816,-0.005,-0.079,
2026-01-26 04:15:46.144,pick_to_retreat_feeder,-99.127,680.212,1365.896,89.865,0.457,89.46,85.182,0.23,-103.161,12.485,-90.169,-85.722,0.06,9.123,15.503,-25.277,-0.008,-0.087,-0.04,4.41,-300.0,-0.72,0.1,0.06,-0.004,-1.061,-1.895,2.832,-0.002,-0.066,
2026-01-26 04:15:46.246,pick_to_retreat_feeder,-99.415,677.307,1380.637,89.866,0.487,89.454,85.186,0.796,-102.2,10.929,-90.169,-85.732,0.055,8.258,14.03,-22.849,-0.007,-0.091,-0.06,4.35,-300.0,-0.58,0.08,-0.01,-0.01,-1.789,-3.126,4.927,-0.001,-0.056,
2026-01-26 04:15:46.348,pick_to_retreat_feeder,-99.701,674.362,1393.955,89.867,0.507,89.447,85.189,1.306,-101.334,9.532,-90.17,-85.742,0.049,7.469,12.688,-20.628,-0.006,-0.093,0.01,4.25,-300.0,-0.61,-0.0,0.01,-0.012,-2.167,-3.763,6.032,0.0,-0.049,
2026-01-26 04:15:46.450,pick_to_retreat_feeder,-99.97,671.558,1405.519,89.868,0.518,89.44,85.192,1.749,-100.583,8.327,-90.17,-85.752,0.044,6.708,11.393,-18.484,-0.005,-0.094,0.01,4.14,-300.0,-0.55,-0.07,0.12,-0.016,-2.629,-4.541,7.343,0.001,-0.037,
2026-01-26 04:15:46.550,pick_to_retreat_feeder,-100.211,669.03,1415.22,89.868,0.524,89.435,85.194,2.119,-99.954,7.322,-90.17,-85.76,0.039,5.958,10.118,-16.376,-0.004,-0.091,0.03,4.22,-300.0,-0.43,0.0,0.06,-0.019,-3.082,-5.303,8.606,0.002,-0.023,
2026-01-26 04:15:46.656,pick_to_retreat_feeder,-100.415,666.861,1423.092,89.868,0.525,89.43,85.196,2.42,-99.444,6.51,-90.17,-85.767,0.034,5.221,8.863,-14.312,-0.003,-0.086,-0.06,4.02,-300.0,-0.41,0.0,0.09,-0.022,-3.475,-5.964,9.681,0.002,-0.007,
2026-01-26 04:15:46.758,pick_to_retreat_feeder,-100.589,665.017,1429.502,89.868,0.523,89.425,85.198,2.665,-99.029,5.852,-90.17,-85.773,0.03,4.528,7.685,-12.379,-0.002,-0.079,0.04,4.04,-300.0,-0.42,0.02,-0.01,-0.023,-3.686,-6.317,10.25,0.002,0.006,
2026-01-26 04:15:46.861,pick_to_retreat_feeder,-100.786,662.9,1436.585,89.868,0.518,89.421,85.2,2.936,-98.57,5.128,-90.17,-85.779,0.027,4.072,6.91,-11.095,-0.002,-0.075,0.05,3.96,-300.0,-0.32,-0.1,-0.0,-0.019,-3.061,-5.252,8.566,0.002,-0.001,
2026-01-26 04:15:46.965,pick_to_retreat_feeder,-100.963,661.006,1442.697,89.867,0.511,89.417,85.201,3.169,-98.175,4.506,-90.17,-85.784,0.024,3.638,6.171,-9.875,-0.001,-0.069,-0.06,3.8,-300.0,-0.21,0.09,-0.02,-0.02,-3.126,-5.358,8.734,0.002,0.01,
2026-01-26 04:15:47.065,pick_to_retreat_feeder,-101.114,659.377,1447.8,89.867,0.502,89.414,85.202,3.364,-97.845,3.99,-90.17,-85.789,0.021,3.216,5.453,-8.698,-0.001,-0.063,-0.0,3.9,-300.0,-0.28,-0.03,-0.07,-0.02,-3.199,-5.475,8.911,0.002,0.02,
2026-01-26 04:15:47.167,pick_to_retreat_feeder,-101.216,658.276,1451.178,89.866,0.496,89.412,85.203,3.493,-97.627,3.649,-90.17,-85.791,0.018,2.734,4.636,-7.374,-0.0,-0.053,-0.09,3.95,-300.0,-0.14,-0.02,-0.0,-0.023,-3.538,-6.045,9.781,0.002,0.034,
2026-01-26 04:15:47.270,pick_to_retreat_feeder,-101.325,657.09,1454.756,89.865,0.487,89.411,85.204,3.63,-97.396,3.29,-90.17,-85.794,0.016,2.392,4.055,-6.429,-0.0,-0.046,0.04,3.91,-300.0,-0.08,-0.0,-0.01,-0.02,-3.108,-5.312,8.616,0.002,0.032,
2026-01-26 04:15:47.372,pick_to_retreat_feeder,-101.438,655.87,1458.374,89.865,0.477,89.409,85.205,3.768,-97.162,2.928,-90.17,-85.796,0.014,2.14,3.625,-5.725,-0.0,-0.04,-0.12,3.88,-300.0,-0.13,0.02,-0.01,-0.018,-2.782,-4.755,7.73,0.002,0.032,
2026-01-26 04:15:47.475,pick_to_retreat_feeder,-101.533,654.836,1461.396,89.864,0.467,89.409,85.206,3.883,-96.967,2.628,-90.17,-85.797,0.012,1.893,3.206,-5.045,0.0,-0.033,-0.11,3.78,-300.0,-0.12,-0.0,0.11,-0.017,-2.732,-4.666,7.568,0.002,0.037,
2026-01-26 04:15:47.576,pick_to_retreat_feeder,-101.617,653.929,1464.017,89.863,0.457,89.409,85.206,3.983,-96.798,2.369,-90.17,-85.798,0.011,1.67,2.827,-4.432,0.0,-0.027,0.07,3.75,-300.0,-0.11,0.07,-0.01,-0.017,-2.612,-4.459,7.223,0.002,0.039,
2026-01-26 04:15:47.676,pick_to_retreat_feeder,-101.69,653.134,1466.29,89.863,0.448,89.409,85.207,4.07,-96.651,2.145,-90.17,-85.798,0.009,1.469,2.487,-3.884,0.0,-0.02,-0.11,3.74,-300.0,-0.15,0.01,-0.14,-0.016,-2.483,-4.239,6.855,0.001,0.041,
2026-01-26 04:15:47.777,pick_to_retreat_feeder,-101.756,652.415,1468.327,89.862,0.438,89.41,85.207,4.148,-96.52,1.945,-90.17,-85.798,0.008,1.296,2.193,-3.412,0.0,-0.015,-0.04,3.75,-300.0,-0.01,0.01,-0.02,-0.015,-2.325,-3.968,6.413,0.001,0.042,
2026-01-26 04:15:47.879,pick_to_retreat_feeder,-101.813,651.791,1470.084,89.862,0.429,89.411,85.208,4.215,-96.407,1.774,-90.17,-85.797,0.007,1.14,1.928,-2.987,0.001,-0.009,-0.03,3.73,-300.0,-0.05,0.05,0.04,-0.014,-2.2,-3.752,6.054,0.001,0.042,
2026-01-26 04:15:47.981,pick_to_retreat_feeder,-101.861,651.267,1471.553,89.861,0.421,89.412,85.208,4.271,-96.312,1.631,-90.169,-85.796,0.006,0.995,1.682,-2.596,0.001,-0.004,0.06,3.72,-300.0,-0.03,0.03,-0.06,-0.013,-2.09,-3.564,5.738,0.001,0.04,waypoint
2026-01-26 04:15:48.083,retreat_feeder_to_approach_machine,-22.226,652.407,1458.812,89.811,0.77,82.333,78.147,4.77,-97.981,2.457,-90.245,-85.814,-17.648,1.993,-2.909,0.116,-0.188,-0.05,-0.3,4.5,-300.0,0.11,0.05,-0.03,-70.627,2.547,-20.834,14.839,-0.754,-0.16,
2026-01-26 04:15:48.184,retreat_feeder_to_approach_machine,101.846,635.327,1438.525,89.795,0.736,70.987,66.886,5.545,-100.732,4.467,-90.257,-85.899,-41.388,3.432,-9.06,5.114,-0.171,-0.25,-0.34,5.03,-300.0,0.2,-0.03,-0.02,-105.563,5.054,-29.58,25.212,-0.043,-0.807,
2026-01-26 04:15:48.286,retreat_feeder_to_approach_machine,196.387,604.487,1422.265,89.81,0.637,61.787,57.814,6.17,-102.951,6.158,-90.234,-86.028,-53.72,4.137,-12.342,8.062,-0.07,-0.508,-0.38,5.17,-300.0,0.27,0.01,-0.0,-73.113,3.05,-21.3,19.491,0.311,-1.159,
2026-01-26 04:15:48.386,retreat_feeder_to_approach_machine,270.044,567.739,1408.616,89.827,0.557,54.025,50.211,6.694,-104.81,7.573,-90.21,-86.186,-59.299,4.412,-13.906,9.583,0.006,-0.777,-0.46,5.3,-300.0,0.33,0.02,-0.0,-51.119,1.732,-15.577,14.777,0.284,-1.345,
2026-01-26 04:15:48.488,retreat_feeder_to_approach_machine,330.975,526.886,1396.296,89.841,0.49,46.98,43.357,7.166,-106.487,8.842,-90.19,-86.377,-61.61,4.489,-14.62,10.361,0.056,-1.06,-0.56,5.05,-300.0,0.36,-0.0,-0.09,-38.516,1.042,-12.184,11.85,0.225,-1.537,
2026-01-26 04:15:48.590,retreat_feeder_to_approach_machine,378.953,486.161,1385.605,89.852,0.437,40.827,37.414,7.575,-107.94,9.937,-90.173,-86.587,-61.064,4.39,-14.597,10.509,0.082,-1.32,-0.47,4.99,-300.0,0.31,-0.0,0.04,-25.55,0.309,-8.734,8.925,0.16,-1.573,
2026-01-26 04:15:48.691,retreat_feeder_to_approach_machine,415.343,448.663,1376.64,89.861,0.397,35.633,32.433,7.918,-109.157,10.851,-90.161,-86.8,-58.25,4.15,-13.992,10.166,0.092,-1.523,-0.57,4.79,-300.0,0.37,0.01,-0.05,-13.375,-0.386,-5.507,6.217,0.103,-1.448,
2026-01-26 04:15:48.792,retreat_feeder_to_approach_machine,444.016,413.779,1368.825,89.867,0.365,31.075,28.093,8.216,-110.218,11.644,-90.152,-87.018,-54.539,3.859,-13.146,9.607,0.092,-1.686,-0.43,4.56,-300.0,0.42,-0.04,0.0,-5.634,-0.789,-3.389,4.384,0.065,-1.348,
2026-01-26 04:15:48.892,retreat_feeder_to_approach_machine,466.587,381.904,1362.013,89.871,0.341,27.075,24.31,8.477,-111.142,12.332,-90.145,-87.235,-50.36,3.545,-12.171,8.924,0.087,-1.807,-0.39,4.36,-300.0,0.28,-0.05,-0.18,0.509,-1.094,-1.685,2.895,0.035,-1.206,
2026-01-26 04:15:48.994,retreat_feeder_to_approach_machine,484.36,353.144,1356.075,89.874,0.322,23.567,21.014,8.703,-111.948,12.928,-90.14,-87.447,-46.011,3.226,-11.142,8.184,0.078,-1.885,-0.49,4.28,-300.0,0.41,0.03,-0.1,5.321,-1.32,-0.327,1.694,0.013,-1.035,
2026-01-26 04:15:49.094,retreat_feeder_to_approach_machine,498.376,327.429,1350.9,89.876,0.308,20.491,18.141,8.901,-112.65,13.446,-90.136,-87.65,-41.689,2.913,-10.111,7.432,0.068,-1.922,-0.5,4.03,-300.0,0.38,-0.04,0.05,9.027,-1.48,0.742,0.734,-0.003,-0.845,
2026-01-26 04:15:49.197,retreat_feeder_to_approach_machine,509.451,304.585,1346.389,89.877,0.298,17.796,15.638,9.073,-113.261,13.894,-90.134,-87.842,-37.525,2.615,-9.112,6.696,0.057,-1.921,-0.42,3.89,-300.0,0.19,-0.04,-0.12,11.817,-1.586,1.571,-0.026,-0.015,-0.646,
2026-01-26 04:15:49.298,retreat_feeder_to_approach_machine,517.937,285.094,1342.593,89.878,0.292,15.519,13.532,9.218,-113.775,14.27,-90.132,-88.014,-33.408,2.323,-8.119,5.962,0.046,-1.871,-0.37,3.8,-300.0,0.36,-0.0,-0.03,14.609,-1.701,2.386,-0.753,-0.023,-0.381,
2026-01-26 04:15:49.399,retreat_feeder_to_approach_machine,525.435,265.986,1338.912,89.878,0.287,13.302,11.49,9.358,-114.274,14.633,-90.131,-88.189,-30.161,2.093,-7.336,5.378,0.037,-1.84,-0.33,3.6,-300.0,0.26,-0.01,-0.09,13.786,-1.575,2.304,-0.808,-0.027,-0.374,
2026-01-26 04:15:49.500,retreat_feeder_to_approach_machine,531.141,249.895,1335.837,89.877,0.284,11.446,9.786,9.475,-114.69,14.935,-90.131,-88.34,-26.883,1.863,-6.543,4.787,0.028,-1.758,-0.31,3.4,-300.0,0.2,0.04,-0.06,15.778,-1.65,2.897,-1.341,-0.031,-0.098,
2026-01-26 04:15:49.601,retreat_feeder_to_approach_machine,535.82,235.391,1333.082,89.876,0.283,9.781,8.258,9.58,-115.063,15.203,-90.131,-88.477,-23.98,1.659,-5.839,4.262,0.021,-1.662,-0.32,3.38,-300.0,0.15,-0.04,-0.05,15.978,-1.607,3.042,-1.534,-0.032,0.048,
2026-01-26 04:15:49.703,retreat_feeder_to_approach_machine,539.415,223.223,1330.781,89.875,0.283,8.392,6.983,9.668,-115.374,15.427,-90.132,-88.591,-21.173,1.463,-5.157,3.755,0.014,-1.532,-0.29,3.3,-300.0,0.23,0.01,-0.01,16.901,-1.62,3.354,-1.835,-0.032,0.275,
2026-01-26 04:15:49.804,retreat_feeder_to_approach_machine,542.3,212.637,1328.785,89.874,0.284,7.19,5.878,9.744,-115.644,15.619,-90.133,-88.688,-18.643,1.287,-4.542,3.298,0.009,-1.39,-0.22,3.16,-300.0,0.19,-0.02,-0.01,16.907,-1.575,3.433,-1.958,-0.031,0.426,
2026-01-26 04:15:49.908,retreat_feeder_to_approach_machine,544.703,203.129,1326.997,89.872,0.286,6.118,4.888,9.812,-115.886,15.791,-90.134,-88.77,-16.458,1.135,-4.011,2.903,0.004,-1.247,-0.2,3.17,-300.0,0.22,0.05,-0.09,16.368,-1.496,3.371,-1.971,-0.03,0.529,
2026-01-26 04:15:50.011,retreat_feeder_to_approach_machine,546.576,195.175,1325.503,89.871,0.288,5.228,4.061,9.868,-116.087,15.934,-90.135,-88.832,-14.411,0.993,-3.512,2.534,0.001,-1.092,-0.31,2.96,-300.0,0.16,0.03,-0.04,16.366,-1.459,3.433,-2.064,-0.027,0.668,
2026-01-26 04:15:50.112,retreat_feeder_to_approach_machine,548.053,188.499,1324.25,89.87,0.291,4.489,3.368,9.916,-116.256,16.053,-90.136,-88.879,-12.54,0.864,-3.057,2.198,-0.002,-0.935,-0.18,2.97,-300.0,0.18,0.08,0.01,16.068,-1.405,3.416,-2.095,-0.024,0.765,
2026-01-26 04:15:50.216,retreat_feeder_to_approach_machine,549.353,182.274,1323.083,89.869,0.293,3.808,2.722,9.96,-116.414,16.163,-90.137,-88.914,-11.019,0.759,-2.686,1.924,-0.004,-0.79,-0.09,2.9,-300.0,0.17,-0.0,-0.01,14.937,-1.297,3.191,-1.972,-0.023,0.795,
2026-01-26 04:15:50.317,retreat_feeder_to_approach_machine,550.382,177.073,1322.107,89.868,0.296,3.247,2.184,9.997,-116.545,16.255,-90.138,-88.936,-9.611,0.661,-2.343,1.672,-0.006,-0.648,-0.18,2.86,-300.0,0.11,0.06,-0.16,14.508,-1.241,3.132,-1.961,-0.02,0.852,
2026-01-26 04:15:50.419,retreat_feeder_to_approach_machine,551.232,172.56,1321.261,89.867,0.299,2.769,1.716,10.029,-116.659,16.334,-90.139,-88.948,-8.376,0.576,-2.042,1.452,-0.007,-0.514,-0.07,2.8,-300.0,0.09,0.09,0.05,13.774,-1.166,2.994,-1.891,-0.018,0.874,
2026-01-26 04:15:50.521,retreat_feeder_to_approach_machine,551.938,168.645,1320.527,89.866,0.302,2.362,1.311,10.057,-116.758,16.402,-90.14,-88.949,-7.295,0.501,-1.778,1.26,-0.007,-0.39,-0.07,2.68,-300.0,0.11,0.02,-0.0,13.018,-1.092,2.846,-1.81,-0.015,0.88,
2026-01-26 04:15:50.622,retreat_feeder_to_approach_machine,552.527,165.25,1319.891,89.865,0.304,2.017,0.96,10.081,-116.844,16.461,-90.14,-88.944,-6.349,0.436,-1.548,1.092,-0.008,-0.278,-0.14,2.68,-300.0,0.11,-0.03,-0.04,12.255,-1.02,2.693,-1.723,-0.013,0.87,
2026-01-26 04:15:50.725,retreat_feeder_to_approach_machine,553.019,162.305,1319.338,89.864,0.307,1.724,0.656,10.102,-116.918,16.512,-90.141,-88.931,-5.523,0.379,-1.346,0.946,-0.008,-0.178,-0.01,2.73,-300.0,0.06,0.02,0.01,11.497,-0.95,2.537,-1.631,-0.011,0.848,
2026-01-26 04:15:50.829,retreat_feeder_to_approach_machine,553.433,159.752,1318.859,89.864,0.309,1.478,0.392,10.12,-116.982,16.556,-90.142,-88.914,-4.802,0.33,-1.171,0.819,-0.008,-0.09,-0.04,2.8,-300.0,0.13,-0.01,0.06,10.752,-0.883,2.383,-1.538,-0.009,0.814,
2026-01-26 04:15:50.931,retreat_feeder_to_approach_machine,553.781,157.538,1318.443,89.863,0.311,1.27,0.163,10.136,-117.038,16.594,-90.143,-88.892,-4.174,0.286,-1.017,0.709,-0.007,-0.014,-0.09,2.63,-300.0,0.14,0.02,-0.04,10.028,-0.818,2.23,-1.444,-0.008,0.772,
2026-01-26 04:15:51.031,retreat_feeder_to_approach_machine,554.066,155.681,1318.095,89.863,0.314,1.102,-0.029,10.149,-117.085,16.625,-90.143,-88.869,-3.61,0.248,-0.88,0.611,-0.007,0.048,-0.05,2.61,-300.0,0.09,0.03,-0.04,9.395,-0.762,2.097,-1.363,-0.006,0.714,
2026-01-26 04:15:51.132,retreat_feeder_to_approach_machine,554.317,154.008,1317.78,89.863,0.316,0.955,-0.202,10.16,-117.127,16.653,-90.144,-88.843,-3.14,0.215,-0.765,0.529,-0.007,0.101,-0.06,2.75,-300.0,0.06,-0.02,0.01,8.645,-0.699,1.934,-1.259,-0.005,0.67,
2026-01-26 04:15:51.234,retreat_feeder_to_approach_machine,554.53,152.557,1317.507,89.862,0.317,0.832,-0.352,10.171,-117.163,16.678,-90.144,-88.816,-2.73,0.187,-0.665,0.458,-0.006,0.144,0.07,2.62,-300.0,0.18,0.04,0.06,8.01,-0.645,1.796,-1.172,-0.004,0.613,waypoint
2026-01-26 04:15:51.338,approach_machine_to_place,554.744,151.297,1316.631,89.863,0.355,0.729,-0.482,10.152,-117.232,16.728,-90.145,-88.789,-2.373,0.092,-0.67,0.468,-0.006,0.176,-0.77,-2.4,-300.0,0.13,0.0,-0.0,7.407,-0.875,1.296,-0.8,-0.003,0.554,
2026-01-26 04:15:51.442,approach_machine_to_place,557.366,150.126,1294.073,89.871,0.779,0.637,-0.6,9.11,-118.685,18.799,-90.146,-88.762,-2.075,-2.534,-4.136,5.528,-0.006,0.197,-0.58,-1.21,-300.0,0.28,-0.02,-0.01,6.785,-11.008,-12.682,19.49,-0.007,0.488,
2026-01-26 04:15:51.544,approach_machine_to_place,559.888,149.06,1273.288,89.869,0.684,0.558,-0.707,8.105,-120.108,21.321,-90.146,-88.735,-1.823,-4.413,-6.66,10.453,-0.006,0.217,-0.39,-0.32,-300.0,0.31,0.03,0.03,6.224,-9.543,-11.11,22.058,-0.004,0.45,
2026-01-26 04:15:51.649,approach_machine_to_place,561.371,148.144,1255.56,89.866,0.575,0.494,-0.799,7.239,-121.337,23.526,-90.147,-88.708,-1.597,-5.476,-8.066,13.351,-0.006,0.231,-0.37,0.36,-300.0,0.35,0.02,-0.01,5.748,-7.208,-8.055,16.672,-0.002,0.405,
2026-01-26 04:15:51.751,approach_machine_to_place,562.076,147.384,1240.879,89.864,0.491,0.443,-0.875,6.515,-122.362,25.36,-90.147,-88.682,-1.389,-5.917,-8.614,14.599,-0.006,0.237,-0.21,0.81,-300.0,0.45,-0.0,0.02,5.325,-5.057,-5.219,11.301,-0.001,0.349,
2026-01-26 04:15:51.853,approach_machine_to_place,562.295,146.729,1228.246,89.862,0.424,0.401,-0.942,5.887,-123.251,26.943,-90.147,-88.657,-1.208,-6.007,-8.683,14.907,-0.005,0.24,-0.32,1.32,-300.0,0.48,0.03,-0.06,4.895,-3.59,-3.331,7.659,-0.0,0.303,
2026-01-26 04:15:51.955,approach_machine_to_place,562.184,146.149,1217.012,89.861,0.371,0.365,-1.002,5.325,-124.047,28.355,-90.148,-88.634,-1.055,-5.911,-8.502,14.709,-0.004,0.239,-0.17,1.66,-300.0,0.5,-0.06,-0.02,4.474,-2.577,-2.069,5.176,0.0,0.265,
2026-01-26 04:15:52.059,approach_machine_to_place,561.856,145.652,1207.388,89.86,0.331,0.336,-1.053,4.84,-124.734,29.566,-90.148,-88.612,-0.92,-5.645,-8.093,14.06,-0.004,0.234,0.0,2.09,-300.0,0.48,0.0,-0.0,4.109,-1.547,-0.766,2.661,0.0,0.219,
2026-01-26 04:15:52.162,approach_machine_to_place,561.418,145.241,1199.401,89.859,0.302,0.312,-1.096,4.435,-125.307,30.573,-90.148,-88.592,-0.797,-5.247,-7.502,13.062,-0.004,0.224,-0.1,2.14,-300.0,0.4,0.04,-0.01,3.783,-0.592,0.445,0.347,0.001,0.169,
2026-01-26 04:15:52.264,approach_machine_to_place,560.917,144.888,1192.514,89.859,0.281,0.291,-1.133,4.084,-125.803,31.442,-90.148,-88.576,-0.691,-4.813,-6.868,11.969,-0.003,0.21,-0.04,2.41,-300.0,0.46,0.04,-0.04,3.462,0.005,1.164,-1.068,0.001,0.131,
2026-01-26 04:15:52.366,approach_machine_to_place,560.392,144.584,1186.571,89.858,0.267,0.274,-1.165,3.779,-126.234,32.191,-90.149,-88.561,-0.599,-4.371,-6.227,10.851,-0.003,0.194,0.05,2.55,-300.0,0.48,-0.03,0.05,3.165,0.472,1.71,-2.152,0.001,0.096,
2026-01-26 04:15:52.466,approach_machine_to_place,559.886,144.331,1181.611,89.858,0.257,0.259,-1.192,3.524,-126.595,32.817,-90.149,-88.549,-0.517,-3.916,-5.572,9.702,-0.003,0.176,-0.06,2.75,-300.0,0.37,0.06,0.08,2.901,0.917,2.236,-3.179,0.001,0.06,
2026-01-26 04:15:52.570,approach_machine_to_place,559.362,144.098,1177.007,89.857,0.251,0.245,-1.218,3.286,-126.93,33.397,-90.149,-88.538,-0.45,-3.531,-5.019,8.726,-0.002,0.159,-0.04,2.71,-300.0,0.36,0.0,0.01,2.629,1.001,2.261,-3.318,0.001,0.041,
2026-01-26 04:15:52.671,approach_machine_to_place,558.9,143.91,1173.304,89.857,0.248,0.233,-1.238,3.095,-127.201,33.862,-90.149,-88.53,-0.389,-3.128,-4.442,7.708,-0.002,0.14,-0.06,2.85,-300.0,0.32,-0.04,-0.02,2.415,1.359,2.684,-4.127,0.001,0.01,
2026-01-26 04:15:52.772,approach_machine_to_place,558.469,143.747,1170.084,89.857,0.248,0.221,-1.256,2.927,-127.438,34.266,-90.149,-88.523,-0.336,-2.764,-3.921,6.791,-0.002,0.121,-0.05,2.94,-300.0,0.27,-0.03,-0.0,2.2,1.47,2.764,-4.332,0.001,-0.009,
2026-01-26 04:15:52.875,approach_machine_to_place,558.072,143.606,1167.285,89.857,0.249,0.211,-1.271,2.782,-127.643,34.617,-90.149,-88.518,-0.29,-2.437,-3.455,5.969,-0.002,0.103,-0.14,2.92,-300.0,0.32,0.04,0.07,2.002,1.538,2.792,-4.434,0.001,-0.024,
2026-01-26 04:15:52.975,approach_machine_to_place,557.71,143.484,1164.849,89.857,0.251,0.2,-1.284,2.655,-127.822,34.921,-90.15,-88.515,-0.251,-2.145,-3.039,5.237,-0.002,0.085,0.08,3.02,-300.0,0.3,0.03,-0.08,1.822,1.571,2.778,-4.455,0.001,-0.037,
2026-01-26 04:15:53.077,approach_machine_to_place,557.381,143.378,1162.73,89.857,0.254,0.191,-1.296,2.544,-127.979,35.184,-90.15,-88.513,-0.218,-1.886,-2.67,4.587,-0.002,0.069,0.03,3.08,-300.0,0.32,0.05,-0.03,1.657,1.577,2.731,-4.412,0.001,-0.046,
2026-01-26 04:15:53.178,approach_machine_to_place,557.074,143.283,1160.822,89.857,0.258,0.181,-1.307,2.444,-128.119,35.421,-90.15,-88.512,-0.19,-1.664,-2.354,4.032,-0.002,0.053,0.03,3.05,-300.0,0.25,0.01,0.0,1.503,1.528,2.612,-4.242,0.001,-0.053,
2026-01-26 04:15:53.279,approach_machine_to_place,556.8,143.2,1159.169,89.857,0.262,0.171,-1.316,2.358,-128.241,35.625,-90.15,-88.513,-0.165,-1.464,-2.07,3.534,-0.002,0.039,0.01,3.22,-300.0,0.28,-0.0,-0.03,1.367,1.508,2.538,-4.142,0.001,-0.059,
2026-01-26 04:15:53.379,approach_machine_to_place,556.564,143.131,1157.785,89.857,0.266,0.163,-1.323,2.285,-128.343,35.795,-90.15,-88.514,-0.143,-1.279,-1.808,3.076,-0.001,0.027,-0.08,3.18,-300.0,0.19,0.01,0.04,1.245,1.497,2.482,-4.067,0.001,-0.061,
2026-01-26 04:15:53.482,approach_machine_to_place,556.347,143.07,1156.538,89.857,0.271,0.154,-1.33,2.22,-128.435,35.948,-90.15,-88.516,-0.125,-1.123,-1.586,2.689,-0.001,0.015,-0.01,3.19,-300.0,0.16,0.06,-0.09,1.128,1.419,2.335,-3.835,0.001,-0.063,waypoint
2026-01-26 04:15:53.585,place_on_machine,556.161,143.018,1155.493,89.857,0.276,0.146,-1.336,2.165,-128.513,36.076,-90.15,-88.518,-0.108,-0.979,-1.383,2.336,-0.001,0.005,-0.02,3.18,-300.0,0.13,0.04,0.09,1.026,1.383,2.25,-3.705,0.001,-0.062,
2026-01-26 04:15:53.688,place_on_machine,555.99,142.971,1154.551,89.857,0.28,0.137,-1.341,2.116,-128.582,36.19,-90.15,-88.521,-0.094,-0.858,-1.211,2.038,-0.001,-0.003,0.1,3.26,-300.0,0.24,-0.04,-0.04,0.929,1.299,2.102,-3.465,0.001,-0.061,
