timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 19:48:59.707,retreat_feeder_to_approach_machine,221.084,228.379,1924.407,-179.535,0.134,-10.326,43.963,-28.243,105.91,0.413,102.034,-125.624,9.822,-1.381,0.685,-0.005,0.588,-11.485,0.53,4.18,-9.98,0.95,0.43,-2.91,-12.124,1.682,-0.771,0.033,-0.892,16.803,,
2026-01-27 19:48:59.809,retreat_feeder_to_approach_machine,218.028,229.761,1924.352,-179.526,0.124,-9.215,44.527,-28.322,105.949,0.413,102.064,-126.17,8.777,-1.234,0.613,-0.002,0.515,-9.978,0.48,4.27,-10.1,0.82,0.42,-2.62,-11.344,1.575,-0.724,0.031,-0.832,15.736,,
2026-01-27 19:48:59.909,retreat_feeder_to_approach_machine,215.417,230.912,1924.303,-179.517,0.116,-8.283,45.008,-28.39,105.983,0.414,102.089,-126.621,7.785,-1.094,0.544,0.001,0.448,-8.61,0.45,4.21,-10.01,0.97,0.27,-2.27,-11.038,1.534,-0.709,0.028,-0.798,15.115,,
2026-01-27 19:49:00.010,retreat_feeder_to_approach_machine,212.989,231.957,1924.256,-179.508,0.107,-7.431,45.455,-28.453,106.014,0.415,102.111,-127.026,6.956,-0.978,0.486,0.002,0.393,-7.47,0.28,4.26,-10.0,0.95,0.28,-1.94,-10.276,1.428,-0.662,0.026,-0.741,14.059,,
2026-01-27 19:49:00.114,retreat_feeder_to_approach_machine,210.916,232.831,1924.216,-179.501,0.1,-6.715,45.836,-28.506,106.041,0.416,102.13,-127.36,6.17,-0.867,0.431,0.004,0.341,-6.439,0.29,4.27,-10.12,0.85,0.28,-1.65,-9.906,1.378,-0.642,0.023,-0.704,13.36,,
2026-01-27 19:49:00.218,retreat_feeder_to_approach_machine,208.914,233.659,1924.176,-179.493,0.093,-6.035,46.204,-28.558,106.067,0.417,102.148,-127.672,5.548,-0.78,0.388,0.005,0.3,-5.61,0.28,4.17,-10.09,0.93,0.19,-1.41,-9.048,1.259,-0.587,0.022,-0.644,12.246,,
2026-01-27 19:49:00.321,retreat_feeder_to_approach_machine,207.211,234.352,1924.141,-179.487,0.087,-5.465,46.517,-28.602,106.088,0.417,102.163,-127.929,4.943,-0.695,0.346,0.006,0.262,-4.848,0.24,4.29,-10.11,0.9,0.07,-1.37,-8.694,1.21,-0.567,0.019,-0.61,11.578,,
2026-01-27 19:49:00.427,retreat_feeder_to_approach_machine,205.697,234.957,1924.11,-179.48,0.081,-4.966,46.795,-28.641,106.108,0.418,102.175,-128.149,4.402,-0.619,0.308,0.006,0.228,-4.187,0.3,4.26,-10.05,0.95,0.15,-1.13,-8.175,1.139,-0.534,0.017,-0.568,10.783,,
2026-01-27 19:49:00.528,retreat_feeder_to_approach_machine,204.353,235.488,1924.082,-179.475,0.076,-4.53,47.041,-28.676,106.125,0.419,102.187,-128.338,3.918,-0.551,0.274,0.007,0.199,-3.613,0.23,4.29,-10.02,0.98,0.14,-0.94,-7.669,1.068,-0.503,0.015,-0.528,10.016,,
2026-01-27 19:49:00.632,retreat_feeder_to_approach_machine,203.159,235.953,1924.057,-179.47,0.072,-4.149,47.26,-28.707,106.141,0.42,102.196,-128.501,3.486,-0.49,0.244,0.007,0.173,-3.116,0.11,4.2,-10.03,0.95,0.1,-0.88,-7.178,1.0,-0.472,0.013,-0.49,9.281,,
2026-01-27 19:49:00.733,retreat_feeder_to_approach_machine,202.14,236.346,1924.036,-179.465,0.068,-3.828,47.447,-28.733,106.154,0.42,102.204,-128.635,3.082,-0.433,0.216,0.007,0.15,-2.672,0.19,4.25,-10.07,0.94,0.16,-0.75,-6.782,0.946,-0.447,0.011,-0.457,8.637,,
2026-01-27 19:49:00.837,retreat_feeder_to_approach_machine,201.194,236.708,1924.015,-179.461,0.064,-3.533,47.621,-28.757,106.166,0.421,102.211,-128.755,2.745,-0.386,0.192,0.007,0.131,-2.305,0.15,4.34,-10.06,0.95,0.0,-0.63,-6.237,0.87,-0.412,0.01,-0.419,7.908,,
2026-01-27 19:49:00.939,retreat_feeder_to_approach_machine,200.387,237.014,1923.998,-179.457,0.061,-3.286,47.769,-28.778,106.176,0.422,102.218,-128.855,2.429,-0.341,0.17,0.007,0.113,-1.978,0.08,4.25,-10.09,0.97,0.13,-0.59,-5.868,0.819,-0.388,0.008,-0.389,7.328,,
2026-01-27 19:49:01.042,retreat_feeder_to_approach_machine,199.637,237.296,1923.982,-179.453,0.058,-3.058,47.906,-28.797,106.186,0.422,102.223,-128.944,2.166,-0.304,0.152,0.006,0.099,-1.707,0.05,4.33,-10.09,0.87,0.09,-0.43,-5.387,0.752,-0.357,0.007,-0.356,6.696,,
2026-01-27 19:49:01.143,retreat_feeder_to_approach_machine,198.997,237.535,1923.968,-179.45,0.055,-2.867,48.024,-28.814,106.194,0.423,102.228,-129.018,1.917,-0.269,0.134,0.006,0.086,-1.465,0.1,4.28,-10.04,0.98,0.1,-0.39,-5.05,0.705,-0.335,0.006,-0.329,6.182,,
2026-01-27 19:49:01.248,retreat_feeder_to_approach_machine,198.403,237.756,1923.954,-179.447,0.053,-2.692,48.133,-28.829,106.202,0.423,102.232,-129.084,1.711,-0.24,0.12,0.006,0.075,-1.264,0.03,4.32,-10.18,0.87,0.18,-0.4,-4.629,0.646,-0.308,0.005,-0.301,5.639,,
2026-01-27 19:49:01.350,retreat_feeder_to_approach_machine,197.875,237.951,1923.943,-179.444,0.051,-2.538,48.229,-28.843,106.209,0.424,102.236,-129.141,1.525,-0.214,0.107,0.006,0.065,-1.091,0.05,4.24,-9.99,0.97,0.09,-0.3,-4.288,0.599,-0.286,0.004,-0.276,5.168,,
2026-01-27 19:49:01.455,retreat_feeder_to_approach_machine,197.388,238.131,1923.932,-179.442,0.049,-2.398,48.319,-28.855,106.215,0.424,102.239,-129.192,1.367,-0.192,0.096,0.005,0.057,-0.945,0.07,4.25,-9.99,0.93,-0.04,-0.2,-3.934,0.549,-0.262,0.004,-0.252,4.713,,
2026-01-27 19:49:01.557,retreat_feeder_to_approach_machine,196.99,238.277,1923.923,-179.439,0.047,-2.284,48.391,-28.866,106.22,0.425,102.241,-129.232,1.207,-0.17,0.085,0.005,0.049,-0.809,0.16,4.32,-10.08,0.85,0.07,-0.27,-3.704,0.517,-0.247,0.003,-0.233,4.349,,
2026-01-27 19:49:01.662,retreat_feeder_to_approach_machine,196.606,238.417,1923.914,-179.437,0.045,-2.176,48.462,-28.875,106.225,0.425,102.244,-129.27,1.082,-0.152,0.076,0.005,0.043,-0.701,0.08,4.27,-10.0,0.9,0.05,-0.17,-3.359,0.469,-0.225,0.002,-0.212,3.941,waypoint,
2026-01-27 19:49:01.763,retreat_feeder_to_approach_machine,209.749,273.703,1913.656,179.42,0.923,-0.542,50.731,-26.334,105.886,0.388,101.478,-128.658,6.484,6.24,-0.79,-0.088,-1.883,1.004,0.39,3.58,-10.21,0.85,-1.58,0.41,18.963,25.938,-3.638,-0.367,-7.876,10.038,,
2026-01-27 19:49:01.864,retreat_feeder_to_approach_machine,222.181,314.774,1900.671,178.974,1.189,0.247,53.178,-23.593,105.524,0.358,99.604,-127.025,10.98,11.533,-1.498,-0.141,-6.096,4.837,0.65,2.8,-10.31,0.97,-3.75,1.04,18.845,25.338,-3.511,-0.267,-18.164,19.253,,
2026-01-27 19:49:01.967,retreat_feeder_to_approach_machine,230.372,350.022,1888.569,178.997,1.092,0.355,55.176,-21.355,105.231,0.341,97.573,-125.147,13.232,14.245,-1.857,-0.15,-9.65,8.321,0.92,2.0,-10.47,0.91,-5.52,1.84,12.48,17.774,-2.471,-0.113,-17.92,19.768,,
2026-01-27 19:49:02.069,retreat_feeder_to_approach_machine,236.258,385.053,1875.64,179.223,0.867,0.146,57.106,-19.195,104.949,0.327,95.37,-123.018,14.747,16.083,-2.098,-0.146,-12.744,11.562,1.03,1.07,-10.47,0.95,-6.73,2.29,10.539,15.214,-2.109,-0.06,-17.847,20.301,,
2026-01-27 19:49:02.173,retreat_feeder_to_approach_machine,239.542,415.353,1863.703,179.508,0.639,-0.189,58.746,-17.359,104.709,0.318,93.401,-121.051,15.162,16.653,-2.171,-0.134,-14.483,13.592,1.09,0.3,-10.71,0.99,-7.54,2.54,6.596,10.457,-1.47,-0.02,-13.732,16.665,,
2026-01-27 19:49:02.274,retreat_feeder_to_approach_machine,241.022,441.42,1852.847,179.785,0.449,-0.541,60.146,-15.792,104.506,0.31,91.694,-119.306,14.87,16.405,-2.138,-0.121,-15.129,14.554,1.12,-0.44,-10.69,0.97,-8.07,2.88,3.525,6.711,-0.97,0.0,-9.729,12.761,,
2026-01-27 19:49:02.377,retreat_feeder_to_approach_machine,241.274,465.715,1842.213,-179.949,0.288,-0.89,61.446,-14.338,104.316,0.302,90.11,-117.664,14.402,15.941,-2.077,-0.109,-15.306,15.022,1.17,-1.3,-10.69,0.96,-8.09,3.02,2.178,4.926,-0.727,0.005,-7.525,10.469,,
2026-01-27 19:49:02.479,retreat_feeder_to_approach_machine,240.574,487.287,1832.332,-179.72,0.165,-1.198,62.6,-13.046,104.148,0.295,88.719,-116.207,13.687,15.185,-1.978,-0.1,-14.958,14.907,1.1,-2.06,-10.79,1.03,-8.09,3.06,0.503,2.803,-0.443,0.01,-4.849,7.557,,
2026-01-27 19:49:02.583,retreat_feeder_to_approach_machine,239.218,506.396,1823.215,-179.528,0.073,-1.456,63.625,-11.899,103.999,0.288,87.503,-114.93,12.828,14.257,-1.857,-0.091,-14.258,14.374,1.04,-2.6,-10.7,1.01,-7.81,2.91,-0.841,1.076,-0.211,0.014,-2.609,5.015,,
2026-01-27 19:49:02.689,retreat_feeder_to_approach_machine,237.431,523.295,1814.851,-179.374,0.006,-1.664,64.535,-10.88,103.866,0.282,86.444,-113.817,11.896,13.239,-1.724,-0.083,-13.342,13.564,0.95,-3.22,-10.62,0.98,-7.36,2.86,-1.906,-0.317,-0.024,0.018,-0.783,2.87,,
2026-01-27 19:49:02.791,retreat_feeder_to_approach_machine,235.385,538.226,1807.213,-179.252,-0.041,-1.826,65.343,-9.976,103.748,0.277,85.522,-112.851,10.942,12.19,-1.588,-0.076,-12.31,12.586,0.94,-3.81,-10.7,0.92,-6.92,2.64,-2.735,-1.427,0.126,0.02,0.675,1.106,,
2026-01-27 19:49:02.892,retreat_feeder_to_approach_machine,233.112,551.925,1799.991,-179.155,-0.074,-1.951,66.088,-9.141,103.639,0.272,84.691,-111.984,10.07,11.229,-1.464,-0.071,-11.311,11.607,0.85,-4.31,-10.68,0.99,-6.41,2.44,-3.087,-1.983,0.204,0.021,1.504,0.011,,
2026-01-27 19:49:02.994,retreat_feeder_to_approach_machine,230.799,563.953,1793.471,-179.084,-0.096,-2.039,66.747,-8.404,103.543,0.267,83.973,-111.241,9.199,10.265,-1.339,-0.065,-10.279,10.564,0.77,-4.75,-10.71,0.93,-5.81,2.24,-3.646,-2.756,0.309,0.023,2.489,-1.226,,
2026-01-27 19:49:03.096,retreat_feeder_to_approach_machine,228.515,574.514,1787.603,-179.035,-0.109,-2.096,67.329,-7.752,103.458,0.262,83.353,-110.604,8.354,9.328,-1.217,-0.06,-9.259,9.514,0.8,-5.22,-10.74,0.91,-5.37,2.02,-4.049,-3.339,0.39,0.026,3.223,-2.173,,
2026-01-27 19:49:03.198,retreat_feeder_to_approach_machine,226.398,583.438,1782.534,-179.003,-0.116,-2.127,67.824,-7.198,103.385,0.258,82.838,-110.08,7.503,8.381,-1.094,-0.055,-8.232,8.446,0.66,-5.61,-10.59,0.93,-4.78,1.85,-4.516,-3.981,0.478,0.029,3.948,-3.078,,
2026-01-27 19:49:03.299,retreat_feeder_to_approach_machine,224.301,591.621,1777.792,-178.985,-0.118,-2.14,68.28,-6.687,103.318,0.255,82.373,-109.612,6.768,7.564,-0.988,-0.05,-7.335,7.505,0.58,-5.87,-10.63,0.94,-4.31,1.62,-4.447,-4.011,0.486,0.028,4.06,-3.331,,
2026-01-27 19:49:03.399,retreat_feeder_to_approach_machine,222.409,598.538,1773.712,-178.977,-0.117,-2.139,68.668,-6.252,103.261,0.252,81.987,-109.227,6.047,6.759,-0.883,-0.045,-6.466,6.592,0.53,-6.2,-10.59,0.99,-3.89,1.51,-4.686,-4.375,0.537,0.03,4.439,-3.828,,
2026-01-27 19:49:03.503,retreat_feeder_to_approach_machine,220.788,604.165,1770.342,-178.978,-0.114,-2.127,68.986,-5.897,103.214,0.249,81.678,-108.922,5.329,5.958,-0.779,-0.04,-5.622,5.707,0.41,-6.49,-10.59,1.01,-3.45,1.3,-4.924,-4.729,0.586,0.032,4.766,-4.244,,
2026-01-27 19:49:03.606,retreat_feeder_to_approach_machine,219.212,609.401,1767.164,-178.984,-0.11,-2.108,69.283,-5.564,103.171,0.247,81.395,-108.645,4.739,5.3,-0.694,-0.036,-4.923,4.972,0.44,-6.69,-10.59,0.92,-3.09,1.15,-4.637,-4.486,0.558,0.031,4.55,-4.103,,
2026-01-27 19:49:03.709,retreat_feeder_to_approach_machine,217.756,614.051,1764.306,-178.994,-0.104,-2.083,69.548,-5.268,103.132,0.244,81.148,-108.405,4.216,4.717,-0.618,-0.033,-4.31,4.328,0.39,-6.98,-10.5,0.97,-2.77,1.01,-4.493,-4.395,0.549,0.03,4.453,-4.068,,
2026-01-27 19:49:03.812,retreat_feeder_to_approach_machine,216.418,618.18,1761.739,-179.008,-0.098,-2.054,69.784,-5.003,103.097,0.242,80.933,-108.198,3.753,4.199,-0.55,-0.03,-3.772,3.763,0.25,-7.09,-10.5,1.04,-2.56,0.92,-4.329,-4.275,0.535,0.029,4.321,-3.986,,
2026-01-27 19:49:03.915,retreat_feeder_to_approach_machine,215.192,621.848,1759.434,-179.024,-0.092,-2.023,69.995,-4.767,103.066,0.241,80.744,-108.02,3.342,3.74,-0.491,-0.027,-3.3,3.27,0.36,-7.29,-10.48,1.01,-2.18,0.83,-4.151,-4.133,0.519,0.028,4.162,-3.868,,
2026-01-27 19:49:04.017,retreat_feeder_to_approach_machine,214.073,625.107,1757.366,-179.042,-0.085,-1.99,70.183,-4.556,103.038,0.239,80.58,-107.865,2.977,3.332,-0.437,-0.024,-2.886,2.839,0.29,-7.37,-10.47,0.93,-1.87,0.73,-3.963,-3.974,0.501,0.027,3.985,-3.723,,
2026-01-27 19:49:04.118,retreat_feeder_to_approach_machine,213.055,628.003,1755.513,-179.061,-0.078,-1.956,70.351,-4.368,103.013,0.237,80.436,-107.731,2.653,2.97,-0.39,-0.022,-2.523,2.463,0.28,-7.61,-10.48,0.94,-1.7,0.7,-3.769,-3.803,0.48,0.026,3.795,-3.561,,
2026-01-27 19:49:04.219,retreat_feeder_to_approach_machine,212.13,630.577,1753.852,-179.081,-0.071,-1.922,70.501,-4.2,102.991,0.236,80.311,-107.616,2.364,2.647,-0.348,-0.02,-2.206,2.136,0.21,-7.77,-10.39,0.95,-1.48,0.56,-3.573,-3.625,0.459,0.025,3.597,-3.386,,
2026-01-27 19:49:04.323,retreat_feeder_to_approach_machine,211.257,632.96,1752.304,-179.102,-0.065,-1.887,70.64,-4.044,102.97,0.235,80.197,-107.512,2.121,2.375,-0.312,-0.018,-1.94,1.862,0.24,-7.8,-10.25,0.93,-1.35,0.53,-3.323,-3.382,0.428,0.023,3.352,-3.164,,
2026-01-27 19:49:04.423,retreat_feeder_to_approach_machine,210.533,634.901,1751.033,-179.12,-0.059,-1.855,70.754,-3.916,102.954,0.234,80.106,-107.43,1.876,2.1,-0.276,-0.016,-1.683,1.602,0.22,-7.93,-10.36,0.98,-1.26,0.44,-3.244,-3.328,0.423,0.023,3.244,-3.063,,
2026-01-27 19:49:04.526,retreat_feeder_to_approach_machine,209.82,636.785,1749.793,-179.14,-0.052,-1.822,70.865,-3.792,102.937,0.233,80.019,-107.352,1.684,1.886,-0.248,-0.014,-1.479,1.396,0.18,-8.03,-10.27,0.9,-0.89,0.37,-2.95,-3.029,0.385,0.021,2.963,-2.804,,
2026-01-27 19:49:04.629,retreat_feeder_to_approach_machine,209.154,638.518,1748.645,-179.161,-0.046,-1.789,70.967,-3.677,102.922,0.232,79.94,-107.283,1.519,1.701,-0.224,-0.013,-1.305,1.22,0.07,-8.09,-10.34,0.98,-0.89,0.3,-2.74,-2.822,0.359,0.02,2.752,-2.607,,
2026-01-27 19:49:04.733,retreat_feeder_to_approach_machine,208.56,640.044,1747.629,-179.18,-0.04,-1.758,71.058,-3.576,102.909,0.231,79.873,-107.224,1.365,1.529,-0.202,-0.012,-1.148,1.062,0.12,-8.12,-10.24,0.99,-0.79,0.3,-2.585,-2.673,0.341,0.019,2.584,-2.448,,
2026-01-27 19:49:04.833,retreat_feeder_to_approach_machine,208.05,641.337,1746.762,-179.198,-0.034,-1.73,71.134,-3.49,102.897,0.23,79.817,-107.175,1.216,1.362,-0.18,-0.011,-1.002,0.918,0.17,-8.22,-10.33,0.86,-0.63,0.22,-2.462,-2.558,0.327,0.018,2.44,-2.309,,
2026-01-27 19:49:04.935,retreat_feeder_to_approach_machine,207.576,642.527,1745.962,-179.216,-0.029,-1.702,71.205,-3.411,102.887,0.23,79.766,-107.132,1.089,1.22,-0.161,-0.01,-0.878,0.797,0.08,-8.37,-10.34,0.94,-0.63,0.16,-2.275,-2.368,0.303,0.017,2.251,-2.13,,
2026-01-27 19:49:05.036,retreat_feeder_to_approach_machine,207.169,643.536,1745.28,-179.232,-0.024,-1.678,71.266,-3.343,102.878,0.229,79.724,-107.096,0.967,1.084,-0.143,-0.009,-0.764,0.687,0.15,-8.31,-10.28,0.95,-0.54,0.22,-2.154,-2.25,0.288,0.016,2.112,-1.994,waypoint,
2026-01-27 19:49:05.140,retreat_feeder_to_approach_machine,206.298,661.821,1715.406,179.324,0.391,-1.272,71.824,-1.562,103.561,0.205,78.763,-106.948,2.122,5.265,1.6,-0.067,-2.975,0.886,0.25,-8.99,-10.3,0.91,-2.19,0.14,3.044,15.108,7.177,-0.223,-7.289,-0.666,,
2026-01-27 19:49:05.241,retreat_feeder_to_approach_machine,205.483,679.089,1688.045,178.939,0.493,-1.046,72.324,0.035,104.183,0.198,76.94,-106.682,2.84,7.943,2.755,-0.069,-6.789,1.329,0.44,-9.74,-10.31,0.92,-4.13,0.38,2.149,11.763,5.854,-0.031,-15.179,0.575,,
2026-01-27 19:49:05.343,retreat_feeder_to_approach_machine,204.479,695.088,1662.405,179.041,0.455,-0.915,72.784,1.508,104.761,0.198,74.78,-106.359,3.281,9.639,3.511,-0.051,-10.492,1.805,0.25,-10.29,-10.3,1.01,-5.72,0.37,1.545,9.342,4.824,0.048,-17.034,1.091,,
2026-01-27 19:49:05.446,retreat_feeder_to_approach_machine,203.34,708.416,1640.351,179.32,0.37,-0.843,73.176,2.76,105.254,0.201,72.742,-106.045,3.44,10.36,3.866,-0.03,-12.964,2.138,0.3,-10.88,-10.15,0.98,-6.93,0.45,0.699,6.198,3.493,0.073,-14.105,0.886,,
2026-01-27 19:49:05.550,retreat_feeder_to_approach_machine,202.014,720.318,1619.826,179.655,0.274,-0.796,73.537,3.916,105.709,0.205,70.782,-105.736,3.483,10.658,4.038,-0.012,-14.623,2.375,0.44,-11.31,-10.17,0.99,-7.63,0.49,0.326,4.609,2.769,0.077,-11.917,0.747,,
2026-01-27 19:49:05.653,retreat_feeder_to_approach_machine,200.718,729.678,1602.952,179.947,0.193,-0.766,73.832,4.859,106.081,0.209,69.162,-105.477,3.349,10.352,3.959,0.001,-15.016,2.429,0.47,-11.73,-10.1,0.97,-8.03,0.46,-0.368,2.032,1.66,0.065,-7.324,0.177,,
2026-01-27 19:49:05.756,retreat_feeder_to_approach_machine,199.509,737.066,1589.071,-179.817,0.13,-0.743,74.073,5.631,106.386,0.213,67.84,-105.264,3.116,9.695,3.731,0.009,-14.568,2.355,0.41,-12.11,-10.06,0.96,-8.01,0.52,-0.866,0.118,0.819,0.051,-3.616,-0.297,,
2026-01-27 19:49:05.859,retreat_feeder_to_approach_machine,198.247,743.777,1575.95,-179.606,0.075,-0.72,74.301,6.359,106.673,0.215,66.607,-105.064,2.906,9.09,3.516,0.013,-14.008,2.267,0.39,-12.43,-9.93,0.9,-7.91,0.53,-0.92,-0.342,0.559,0.042,-2.362,-0.402,,
2026-01-27 19:49:05.963,retreat_feeder_to_approach_machine,196.904,750.066,1563.135,-179.418,0.027,-0.696,74.522,7.067,106.952,0.218,65.425,-104.872,2.733,8.589,3.335,0.016,-13.462,2.18,0.32,-12.77,-9.92,0.94,-7.62,0.46,-0.888,-0.5,0.426,0.034,-1.619,-0.44,,
2026-01-27 19:49:06.063,retreat_feeder_to_approach_machine,195.667,755.231,1552.174,-179.275,-0.009,-0.672,74.711,7.672,107.19,0.22,64.434,-104.711,2.522,7.952,3.096,0.017,-12.572,2.037,0.37,-13.1,-9.7,0.84,-7.2,0.42,-1.124,-1.491,-0.029,0.024,0.464,-0.71,,
2026-01-27 19:49:06.167,retreat_feeder_to_approach_machine,194.444,759.857,1541.97,-179.159,-0.037,-0.646,74.887,8.233,107.411,0.221,63.533,-104.565,2.33,7.367,2.874,0.016,-11.683,1.893,0.29,-13.27,-9.73,0.91,-6.78,0.36,-1.146,-1.771,-0.197,0.018,1.304,-0.787,,
2026-01-27 19:49:06.269,retreat_feeder_to_approach_machine,193.345,763.669,1533.251,-179.076,-0.057,-0.621,75.036,8.712,107.599,0.222,62.78,-104.443,2.122,6.723,2.627,0.014,-10.645,1.723,0.25,-13.64,-9.58,0.91,-6.27,0.38,-1.289,-2.419,-0.503,0.011,2.658,-0.954,,
2026-01-27 19:49:06.369,retreat_feeder_to_approach_machine,192.32,766.962,1525.459,-179.015,-0.071,-0.595,75.17,9.139,107.767,0.222,62.121,-104.338,1.925,6.11,2.39,0.012,-9.629,1.556,0.27,-13.68,-9.57,0.83,-5.73,0.4,-1.322,-2.692,-0.657,0.007,3.342,-1.018,,
2026-01-27 19:49:06.475,retreat_feeder_to_approach_machine,191.331,769.927,1518.212,-178.971,-0.081,-0.568,75.294,9.536,107.923,0.223,61.523,-104.243,1.754,5.575,2.182,0.01,-8.717,1.405,0.21,-13.99,-9.56,0.95,-5.2,0.34,-1.284,-2.727,-0.712,0.003,3.608,-1.019,,
2026-01-27 19:49:06.579,retreat_feeder_to_approach_machine,190.423,772.481,1511.771,-178.943,-0.088,-0.542,75.404,9.888,108.061,0.223,61.004,-104.161,1.591,5.062,1.982,0.007,-7.836,1.259,0.26,-13.99,-9.45,0.97,-4.82,0.19,-1.295,-2.899,-0.816,0.001,4.035,-1.048,,
2026-01-27 19:49:06.681,retreat_feeder_to_approach_machine,189.626,774.6,1506.273,-178.929,-0.091,-0.518,75.498,10.189,108.179,0.223,60.571,-104.093,1.428,4.548,1.781,0.005,-6.961,1.114,0.13,-14.24,-9.44,0.91,-4.41,0.22,-1.327,-3.127,-0.939,-0.001,4.492,-1.084,,
2026-01-27 19:49:06.785,retreat_feeder_to_approach_machine,188.867,776.516,1501.162,-178.924,-0.092,-0.493,75.586,10.468,108.289,0.222,60.177,-104.031,1.29,4.11,1.609,0.003,-6.205,0.989,0.17,-14.33,-9.33,0.84,-3.82,0.33,-1.262,-3.028,-0.93,-0.003,4.439,-1.043,,
2026-01-27 19:49:06.889,retreat_feeder_to_approach_machine,188.206,778.111,1496.799,-178.928,-0.091,-0.47,75.66,10.707,108.382,0.222,59.849,-103.981,1.153,3.678,1.44,0.002,-5.475,0.869,0.1,-14.39,-9.32,0.87,-3.4,0.15,-1.264,-3.136,-0.998,-0.003,4.648,-1.044,,
2026-01-27 19:49:06.993,retreat_feeder_to_approach_machine,187.555,779.613,1492.587,-178.937,-0.089,-0.446,75.732,10.937,108.472,0.221,59.539,-103.933,1.045,3.333,1.305,-0.0,-4.881,0.77,0.12,-14.58,-9.37,0.82,-3.02,0.24,-1.163,-2.905,-0.931,-0.004,4.368,-0.972,,
2026-01-27 19:49:07.096,retreat_feeder_to_approach_machine,186.991,780.861,1489.004,-178.952,-0.086,-0.425,75.793,11.132,108.548,0.221,59.281,-103.894,0.936,2.989,1.17,-0.001,-4.304,0.676,0.13,-14.55,-9.28,0.76,-2.71,0.22,-1.155,-2.959,-0.974,-0.004,4.456,-0.958,,
2026-01-27 19:49:07.197,retreat_feeder_to_approach_machine,186.483,781.946,1485.821,-178.969,-0.082,-0.405,75.847,11.306,108.616,0.22,59.058,-103.86,0.838,2.676,1.047,-0.002,-3.787,0.591,0.11,-14.68,-9.09,0.81,-2.47,0.15,-1.108,-2.882,-0.962,-0.004,4.35,-0.917,,
2026-01-27 19:49:07.298,retreat_feeder_to_approach_machine,186.043,782.853,1483.106,-178.988,-0.077,-0.387,75.894,11.454,108.674,0.22,58.871,-103.832,0.744,2.377,0.93,-0.003,-3.306,0.513,0.11,-14.72,-9.13,0.78,-2.21,0.12,-1.077,-2.849,-0.966,-0.004,4.286,-0.883,,
2026-01-27 19:49:07.402,retreat_feeder_to_approach_machine,185.63,783.679,1480.583,-179.01,-0.073,-0.369,75.937,11.592,108.728,0.219,58.702,-103.807,0.666,2.127,0.831,-0.004,-2.903,0.448,0.05,-14.8,-9.03,0.73,-1.96,0.16,-1.002,-2.669,-0.911,-0.004,4.028,-0.822,,
2026-01-27 19:49:07.505,retreat_feeder_to_approach_machine,185.274,784.372,1478.431,-179.031,-0.068,-0.353,75.973,11.709,108.773,0.219,58.561,-103.786,0.591,1.889,0.738,-0.004,-2.531,0.388,0.08,-14.84,-9.06,0.84,-1.67,0.06,-0.965,-2.605,-0.899,-0.003,3.906,-0.783,,
2026-01-27 19:49:07.610,retreat_feeder_to_approach_machine,184.926,785.029,1476.353,-179.055,-0.062,-0.338,76.009,11.822,108.817,0.218,58.427,-103.767,0.532,1.7,0.664,-0.005,-2.231,0.34,0.03,-14.86,-9.04,0.81,-1.5,0.09,-0.881,-2.385,-0.825,-0.003,3.595,-0.718,,
2026-01-27 19:49:07.713,retreat_feeder_to_approach_machine,184.639,785.556,1474.656,-179.076,-0.058,-0.324,76.038,11.915,108.853,0.217,58.321,-103.751,0.471,1.506,0.588,-0.005,-1.939,0.293,0.11,-14.99,-8.92,0.89,-1.35,0.1,-0.858,-2.354,-0.824,-0.002,3.504,-0.687,,
2026-01-27 19:49:07.814,retreat_feeder_to_approach_machine,184.382,786.02,1473.141,-179.098,-0.053,-0.312,76.063,11.997,108.886,0.217,58.228,-103.738,0.418,1.336,0.521,-0.005,-1.687,0.254,0.02,-15.01,-8.96,0.87,-1.12,0.13,-0.803,-2.218,-0.78,-0.002,3.289,-0.639,,
2026-01-27 19:49:07.917,retreat_feeder_to_approach_machine,184.15,786.428,1471.789,-179.119,-0.048,-0.3,76.087,12.071,108.914,0.216,58.147,-103.726,0.371,1.186,0.462,-0.005,-1.468,0.219,0.01,-15.08,-8.99,0.86,-0.98,0.11,-0.751,-2.085,-0.737,-0.001,3.078,-0.593,,
2026-01-27 19:49:08.022,retreat_feeder_to_approach_machine,183.933,786.802,1470.534,-179.139,-0.044,-0.289,76.108,12.14,108.941,0.216,58.073,-103.716,0.332,1.061,0.413,-0.005,-1.285,0.191,0.08,-15.11,-8.93,0.89,-0.99,-0.07,-0.692,-1.929,-0.684,-0.001,2.844,-0.545,,
