timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 04:39:18.733,approach_machine_to_pick,1590.956,0.672,1116.877,26.339,89.196,-153.463,0.016,-62.37,-70.861,-0.265,42.511,-180.164,0.005,-2.067,4.084,-0.004,-2.02,0.009,-0.0,0.52,-6.1,0.32,-4.87,-0.03,0.005,-2.074,4.204,-0.006,-2.138,0.011,
2026-01-26 04:39:18.836,approach_machine_to_pick,1595.51,0.695,1116.786,26.317,89.196,-153.486,0.017,-62.7,-70.207,-0.266,42.186,-180.162,0.006,-2.375,4.697,-0.005,-2.326,0.011,0.07,0.48,-6.32,0.28,-4.88,-0.06,0.004,-1.399,2.857,-0.005,-1.464,0.008,
2026-01-26 04:39:18.938,approach_machine_to_pick,1598.995,0.713,1116.717,26.299,89.195,-153.503,0.018,-62.954,-69.703,-0.266,41.936,-180.161,0.006,-2.418,4.784,-0.005,-2.371,0.011,-0.03,0.4,-6.51,0.38,-4.82,-0.01,0.001,-0.507,1.081,-0.003,-0.578,0.003,
2026-01-26 04:39:19.040,approach_machine_to_pick,1603.351,0.736,1116.633,26.277,89.195,-153.525,0.019,-63.275,-69.067,-0.267,41.62,-180.159,0.006,-2.616,5.179,-0.005,-2.568,0.012,0.09,0.4,-6.86,0.36,-4.89,-0.05,0.003,-1.12,2.288,-0.004,-1.173,0.006,
2026-01-26 04:39:19.142,approach_machine_to_pick,1606.978,0.755,1116.563,26.258,89.194,-153.544,0.019,-63.545,-68.532,-0.267,41.355,-180.158,0.007,-2.636,5.22,-0.005,-2.589,0.012,-0.03,0.34,-6.86,0.43,-4.84,-0.03,0.001,-0.495,1.043,-0.002,-0.551,0.003,
2026-01-26 04:39:19.245,approach_machine_to_pick,1610.466,0.774,1116.498,26.24,89.194,-153.562,0.02,-63.807,-68.014,-0.268,41.097,-180.157,0.006,-2.631,5.211,-0.005,-2.585,0.012,0.04,0.32,-6.98,0.4,-4.87,-0.01,0.001,-0.363,0.776,-0.002,-0.415,0.002,
2026-01-26 04:39:19.346,approach_machine_to_pick,1613.68,0.792,1116.438,26.223,89.193,-153.578,0.02,-64.05,-67.533,-0.268,40.858,-180.156,0.006,-2.58,5.111,-0.005,-2.536,0.012,-0.03,0.33,-7.16,0.41,-4.85,-0.06,0.0,-0.14,0.328,-0.001,-0.19,0.001,
2026-01-26 04:39:19.448,approach_machine_to_pick,1616.629,0.808,1116.384,26.208,89.193,-153.594,0.021,-64.274,-67.088,-0.269,40.638,-180.155,0.006,-2.496,4.945,-0.005,-2.454,0.012,0.05,0.3,-7.13,0.36,-4.75,-0.09,-0.0,0.058,-0.069,-0.001,0.01,0.0,
2026-01-26 04:39:19.551,approach_machine_to_pick,1619.164,0.822,1116.338,26.195,89.193,-153.607,0.022,-64.468,-66.703,-0.269,40.447,-180.154,0.006,-2.358,4.671,-0.005,-2.318,0.011,0.05,0.26,-7.19,0.47,-4.94,0.04,-0.001,0.354,-0.661,-0.0,0.306,-0.001,
2026-01-26 04:39:19.656,approach_machine_to_pick,1621.351,0.834,1116.299,26.183,89.192,-153.619,0.022,-64.637,-66.369,-0.27,40.281,-180.153,0.005,-2.19,4.339,-0.004,-2.153,0.01,0.01,0.23,-7.24,0.38,-4.89,0.02,-0.001,0.576,-1.104,0.0,0.528,-0.002,
2026-01-26 04:39:19.757,approach_machine_to_pick,1622.724,0.842,1116.275,26.176,89.192,-153.626,0.022,-64.743,-66.158,-0.27,40.176,-180.152,0.005,-1.908,3.78,-0.004,-1.876,0.009,0.01,0.27,-7.2,0.46,-4.78,-0.1,-0.003,1.141,-2.228,0.002,1.088,-0.005,
2026-01-26 04:39:19.858,approach_machine_to_pick,1623.872,0.848,1116.255,26.169,89.192,-153.632,0.022,-64.832,-65.981,-0.27,40.089,-180.152,0.004,-1.654,3.277,-0.003,-1.626,0.008,-0.02,0.24,-7.35,0.42,-4.84,-0.0,-0.003,1.198,-2.343,0.002,1.147,-0.005,
2026-01-26 04:39:19.960,approach_machine_to_pick,1625.286,0.856,1116.23,26.162,89.192,-153.64,0.023,-64.942,-65.763,-0.27,39.98,-180.152,0.004,-1.516,3.004,-0.003,-1.491,0.007,0.04,0.28,-7.37,0.54,-4.9,0.02,-0.002,0.868,-1.694,0.001,0.826,-0.004,
2026-01-26 04:39:20.063,approach_machine_to_pick,1626.106,0.861,1116.216,26.157,89.192,-153.644,0.023,-65.007,-65.636,-0.27,39.917,-180.151,0.003,-1.297,2.57,-0.003,-1.276,0.006,-0.04,0.26,-7.37,0.39,-4.86,0.04,-0.003,1.242,-2.437,0.002,1.197,-0.006,
2026-01-26 04:39:20.164,approach_machine_to_pick,1627.08,0.866,1116.199,26.152,89.192,-153.649,0.023,-65.083,-65.485,-0.27,39.842,-180.151,0.003,-1.164,2.306,-0.002,-1.144,0.005,0.02,0.28,-7.42,0.46,-4.94,-0.05,-0.002,0.996,-1.952,0.002,0.957,-0.004,
2026-01-26 04:39:20.266,approach_machine_to_pick,1628.35,0.873,1116.178,26.145,89.191,-153.656,0.023,-65.182,-65.287,-0.271,39.744,-180.15,0.003,-1.122,2.223,-0.002,-1.103,0.005,-0.02,0.23,-7.31,0.36,-4.9,0.04,-0.002,0.662,-1.293,0.001,0.631,-0.003,
2026-01-26 04:39:20.366,approach_machine_to_pick,1629.374,0.879,1116.16,26.139,89.191,-153.662,0.023,-65.263,-65.128,-0.271,39.665,-180.15,0.003,-1.043,2.067,-0.002,-1.026,0.005,0.01,0.19,-7.3,0.41,-4.84,-0.03,-0.002,0.786,-1.54,0.001,0.755,-0.003,
2026-01-26 04:39:20.468,approach_machine_to_pick,1630.31,0.885,1116.144,26.134,89.191,-153.667,0.024,-65.337,-64.981,-0.271,39.592,-180.15,0.002,-0.967,1.916,-0.002,-0.951,0.005,0.1,0.23,-7.39,0.39,-4.83,-0.11,-0.002,0.775,-1.52,0.001,0.746,-0.003,
2026-01-26 04:39:20.569,approach_machine_to_pick,1631.233,0.89,1116.129,26.129,89.191,-153.672,0.024,-65.41,-64.836,-0.271,39.52,-180.149,0.002,-0.908,1.799,-0.002,-0.893,0.004,-0.03,0.25,-7.45,0.41,-4.89,-0.15,-0.002,0.706,-1.385,0.001,0.68,-0.003,
2026-01-26 04:39:20.669,approach_machine_to_pick,1632.04,0.895,1116.115,26.125,89.191,-153.677,0.024,-65.474,-64.709,-0.271,39.457,-180.149,0.002,-0.841,1.667,-0.002,-0.827,0.004,0.02,0.25,-7.38,0.45,-4.88,0.09,-0.002,0.726,-1.426,0.001,0.701,-0.003,
2026-01-26 04:39:20.770,approach_machine_to_pick,1632.802,0.899,1116.103,26.121,89.191,-153.681,0.024,-65.535,-64.589,-0.271,39.398,-180.149,0.002,-0.782,1.55,-0.002,-0.77,0.004,0.03,0.23,-7.45,0.52,-4.86,-0.06,-0.002,0.687,-1.35,0.001,0.664,-0.003,
2026-01-26 04:39:20.871,approach_machine_to_pick,1633.494,0.903,1116.091,26.117,89.191,-153.685,0.024,-65.59,-64.48,-0.271,39.343,-180.148,0.002,-0.725,1.436,-0.001,-0.713,0.003,-0.04,0.37,-7.31,0.4,-4.96,-0.07,-0.002,0.674,-1.324,0.001,0.652,-0.003,
2026-01-26 04:39:20.973,approach_machine_to_pick,1634.122,0.907,1116.081,26.113,89.191,-153.688,0.024,-65.64,-64.381,-0.272,39.294,-180.148,0.002,-0.669,1.325,-0.001,-0.658,0.003,0.06,0.25,-7.34,0.41,-4.86,-0.02,-0.002,0.656,-1.291,0.001,0.636,-0.003,
2026-01-26 04:39:21.077,approach_machine_to_pick,1634.775,0.911,1116.07,26.11,89.191,-153.692,0.025,-65.692,-64.277,-0.272,39.243,-180.148,0.002,-0.632,1.253,-0.001,-0.622,0.003,0.08,0.17,-7.31,0.48,-4.9,-0.09,-0.001,0.57,-1.121,0.001,0.552,-0.003,
2026-01-26 04:39:21.178,approach_machine_to_pick,1635.304,0.914,1116.061,26.107,89.191,-153.695,0.025,-65.735,-64.193,-0.272,39.201,-180.148,0.001,-0.58,1.149,-0.001,-0.57,0.003,0.0,0.28,-7.37,0.49,-4.82,0.03,-0.001,0.612,-1.204,0.001,0.594,-0.003,waypoint
2026-01-26 04:39:21.279,pick_on_machine,1635.713,0.918,1116.053,26.09,89.19,-153.711,0.025,-65.767,-64.128,-0.272,39.168,-180.148,0.001,-0.517,1.024,-0.0,-0.509,0.002,0.06,0.26,-7.43,0.46,-4.87,0.01,-0.001,0.645,-1.273,0.004,0.625,-0.004,
2026-01-26 04:39:21.384,pick_on_machine,1636.041,0.923,1116.044,26.065,89.19,-153.736,0.025,-65.794,-64.076,-0.271,39.142,-180.148,0.002,-0.454,0.899,0.0,-0.448,0.001,0.07,0.32,-7.42,0.47,-4.86,-0.04,-0.0,0.645,-1.274,0.005,0.625,-0.005,
2026-01-26 04:39:21.484,pick_on_machine,1636.36,0.928,1116.036,26.041,89.189,-153.761,0.025,-65.82,-64.025,-0.271,39.117,-180.148,0.002,-0.405,0.801,0.001,-0.4,0.001,-0.04,0.28,-7.32,0.36,-4.92,-0.02,-0.0,0.588,-1.16,0.004,0.569,-0.004,
2026-01-26 04:39:21.587,pick_on_machine,1636.682,0.933,1116.028,26.016,89.189,-153.786,0.025,-65.846,-63.974,-0.271,39.091,-180.148,0.002,-0.368,0.729,0.002,-0.365,0.001,-0.01,0.32,-7.41,0.42,-4.87,-0.09,-0.0,0.526,-1.039,0.004,0.51,-0.004,
2026-01-26 04:39:21.688,pick_on_machine,1636.99,0.938,1116.02,25.992,89.188,-153.809,0.026,-65.87,-63.925,-0.27,39.066,-180.148,0.002,-0.339,0.67,0.002,-0.335,0.0,-0.05,0.33,-7.34,0.45,-4.88,-0.07,-0.0,0.485,-0.957,0.003,0.47,-0.003,
2026-01-26 04:39:21.788,pick_on_machine,1637.283,0.943,1116.013,25.97,89.188,-153.832,0.026,-65.894,-63.878,-0.27,39.042,-180.148,0.002,-0.313,0.619,0.002,-0.311,0.0,-0.04,0.29,-7.41,0.38,-4.87,-0.04,-0.0,0.448,-0.885,0.003,0.435,-0.003,
2026-01-26 04:39:21.890,pick_on_machine,1637.56,0.947,1116.006,25.949,89.188,-153.853,0.026,-65.917,-63.834,-0.27,39.02,-180.148,0.002,-0.291,0.575,0.002,-0.289,-0.0,-0.05,0.36,-7.44,0.42,-4.83,-0.07,-0.0,0.416,-0.821,0.002,0.404,-0.003,
2026-01-26 04:39:21.992,pick_on_machine,1637.821,0.952,1115.999,25.929,89.187,-153.873,0.026,-65.938,-63.792,-0.27,38.999,-180.148,0.002,-0.271,0.536,0.002,-0.269,-0.0,-0.01,0.2,-7.42,0.39,-4.81,0.01,-0.001,0.387,-0.764,0.002,0.376,-0.002,
2026-01-26 04:39:22.092,pick_on_machine,1638.058,0.955,1115.993,25.911,89.187,-153.892,0.026,-65.957,-63.754,-0.269,38.98,-180.148,0.002,-0.251,0.496,0.002,-0.25,-0.0,-0.01,0.27,-7.46,0.42,-4.89,0.02,-0.001,0.368,-0.727,0.002,0.358,-0.002,
2026-01-26 04:39:22.194,pick_on_machine,1638.272,0.959,1115.988,25.894,89.186,-153.908,0.026,-65.974,-63.72,-0.269,38.962,-180.148,0.001,-0.232,0.458,0.002,-0.231,-0.0,0.02,0.31,-7.44,0.48,-4.9,-0.11,-0.001,0.349,-0.69,0.001,0.34,-0.002,
2026-01-26 04:39:22.296,pick_on_machine,1638.479,0.962,1115.983,25.878,89.186,-153.924,0.026,-65.991,-63.687,-0.269,38.946,-180.148,0.001,-0.216,0.427,0.002,-0.215,-0.0,-0.05,0.3,-7.41,0.58,-4.83,-0.04,-0.001,0.32,-0.631,0.001,0.312,-0.002,
2026-01-26 04:39:22.397,pick_on_machine,1638.666,0.965,1115.978,25.864,89.186,-153.938,0.027,-66.006,-63.657,-0.269,38.931,-180.148,0.001,-0.2,0.395,0.002,-0.199,-0.0,0.02,0.29,-7.44,0.41,-4.79,-0.05,-0.001,0.305,-0.602,0.001,0.297,-0.001,
2026-01-26 04:39:22.502,pick_on_machine,1638.834,0.968,1115.974,25.851,89.186,-153.951,0.027,-66.02,-63.63,-0.268,38.917,-180.148,0.001,-0.184,0.363,0.002,-0.183,-0.0,0.04,0.32,-7.41,0.44,-4.82,-0.0,-0.001,0.29,-0.572,0.0,0.283,-0.001,
2026-01-26 04:39:22.603,pick_on_machine,1638.984,0.97,1115.97,25.84,89.185,-153.963,0.027,-66.032,-63.606,-0.268,38.905,-180.148,0.001,-0.169,0.333,0.002,-0.168,-0.0,-0.1,0.21,-7.49,0.44,-4.86,-0.05,-0.001,0.274,-0.542,0.0,0.268,-0.001,
2026-01-26 04:39:22.704,pick_on_machine,1639.106,0.972,1115.967,25.83,89.185,-153.972,0.027,-66.042,-63.586,-0.268,38.895,-180.148,0.001,-0.151,0.299,0.002,-0.151,-0.0,0.11,0.31,-7.39,0.38,-4.89,-0.08,-0.001,0.27,-0.533,-0.0,0.265,-0.001,
2026-01-26 04:39:22.810,pick_on_machine,1639.184,0.973,1115.965,25.824,89.185,-153.978,0.027,-66.048,-63.574,-0.268,38.889,-180.148,0.001,-0.129,0.255,0.002,-0.129,-0.0,-0.01,0.22,-7.39,0.42,-4.82,-0.02,-0.001,0.279,-0.551,-0.001,0.274,-0.001,
2026-01-26 04:39:22.909,pick_on_machine,1639.261,0.975,1115.963,25.818,89.185,-153.984,0.027,-66.055,-63.561,-0.268,38.882,-180.148,0.001,-0.113,0.222,0.001,-0.112,-0.0,-0.03,0.28,-7.41,0.4,-4.91,0.01,-0.001,0.252,-0.497,-0.0,0.247,-0.001,
2026-01-26 04:39:23.011,pick_on_machine,1639.347,0.976,1115.961,25.812,89.185,-153.991,0.027,-66.062,-63.548,-0.268,38.875,-180.148,0.001,-0.102,0.201,0.001,-0.102,-0.0,0.07,0.33,-7.26,0.47,-4.89,0.03,-0.001,0.219,-0.433,-0.0,0.215,-0.001,
2026-01-26 04:39:23.112,pick_on_machine,1639.436,0.977,1115.959,25.805,89.185,-153.998,0.027,-66.069,-63.533,-0.268,38.868,-180.148,0.001,-0.095,0.187,0.001,-0.094,-0.0,0.03,0.31,-7.41,0.47,-4.89,-0.06,-0.001,0.195,-0.385,-0.0,0.191,-0.001,
2026-01-26 04:39:23.213,pick_on_machine,1639.502,0.978,1115.957,25.8,89.185,-154.003,0.027,-66.074,-63.523,-0.268,38.863,-180.148,0.001,-0.084,0.167,0.001,-0.084,-0.0,0.07,0.3,-7.31,0.41,-4.91,0.01,-0.001,0.194,-0.383,-0.0,0.191,-0.0,
2026-01-26 04:39:23.317,pick_on_machine,1639.575,0.98,1115.955,25.794,89.185,-154.008,0.027,-66.08,-63.511,-0.268,38.857,-180.148,0.001,-0.078,0.154,0.001,-0.078,-0.0,-0.01,0.24,-7.39,0.46,-4.8,-0.04,-0.001,0.17,-0.335,-0.0,0.167,-0.0,
2026-01-26 04:39:23.419,pick_on_machine,1639.638,0.981,1115.954,25.789,89.184,-154.013,0.027,-66.085,-63.501,-0.268,38.852,-180.149,0.001,-0.071,0.141,0.001,-0.071,-0.0,0.01,0.19,-7.41,0.45,-4.87,-0.02,-0.001,0.16,-0.316,-0.0,0.157,-0.0,
2026-01-26 04:39:23.522,pick_on_machine,1639.694,0.982,1115.952,25.785,89.184,-154.017,0.027,-66.09,-63.492,-0.268,38.847,-180.149,0.0,-0.065,0.128,0.001,-0.065,-0.0,0.01,0.28,-7.38,0.49,-4.9,-0.05,-0.001,0.15,-0.296,-0.0,0.148,-0.0,
2026-01-26 04:39:23.622,pick_on_machine,1639.747,0.982,1115.951,25.781,89.184,-154.022,0.027,-66.094,-63.483,-0.268,38.843,-180.149,0.0,-0.059,0.117,0.001,-0.059,-0.0,0.03,0.27,-7.37,0.43,-4.81,-0.03,-0.001,0.137,-0.271,-0.0,0.135,-0.0,
2026-01-26 04:39:23.828,pick_on_machine,1639.853,0.984,1115.948,25.773,89.184,-154.03,0.027,-66.103,-63.466,-0.267,38.834,-180.149,0.0,-0.052,0.103,0.001,-0.052,-0.0,0.02,0.29,-7.32,0.42,-4.82,-0.03,-0.0,0.113,-0.223,-0.0,0.111,-0.0,
2026-01-26 04:39:24.033,pick_on_machine,1639.948,0.986,1115.946,25.766,89.184,-154.037,0.027,-66.111,-63.451,-0.267,38.827,-180.149,0.0,-0.046,0.091,0.001,-0.046,-0.0,-0.04,0.21,-7.4,0.36,-4.88,-0.06,-0.0,0.097,-0.192,-0.0,0.096,-0.0,
2026-01-26 04:39:24.235,pick_on_machine,1640.016,0.987,1115.944,25.761,89.184,-154.042,0.027,-66.116,-63.44,-0.267,38.821,-180.149,0.0,-0.038,0.075,0.0,-0.038,-0.0,-0.06,0.16,-7.51,0.45,-4.88,-0.04,-0.0,0.086,-0.171,-0.0,0.085,-0.0,
2026-01-26 04:39:24.337,pick_on_machine,1640.043,0.987,1115.943,25.758,89.184,-154.044,0.027,-66.118,-63.436,-0.267,38.819,-180.149,0.0,-0.034,0.067,0.0,-0.034,-0.0,-0.04,0.36,-7.44,0.45,-4.87,-0.06,-0.0,0.083,-0.164,-0.0,0.082,-0.0,
2026-01-26 04:39:24.541,pick_on_machine,1640.089,0.988,1115.942,25.755,89.184,-154.048,0.027,-66.122,-63.428,-0.267,38.815,-180.149,0.0,-0.027,0.054,0.0,-0.027,-0.0,-0.07,0.19,-7.49,0.44,-4.87,-0.04,-0.0,0.07,-0.137,-0.0,0.069,-0.0,
2026-01-26 04:39:24.743,pick_on_machine,1640.132,0.989,1115.941,25.752,89.184,-154.051,0.027,-66.126,-63.421,-0.267,38.812,-180.149,0.0,-0.023,0.046,0.0,-0.023,-0.0,-0.08,0.27,-7.39,0.43,-4.83,-0.1,-0.0,0.059,-0.117,-0.0,0.058,-0.0,
2026-01-26 04:39:24.949,pick_on_machine,1640.168,0.989,1115.94,25.749,89.184,-154.054,0.027,-66.128,-63.416,-0.267,38.809,-180.149,0.0,-0.019,0.038,0.0,-0.019,-0.0,-0.06,0.35,-7.41,0.53,-4.89,-0.04,-0.0,0.05,-0.098,-0.0,0.049,-0.0,
2026-01-26 04:39:25.150,pick_on_machine,1640.197,0.99,1115.94,25.747,89.184,-154.056,0.027,-66.131,-63.411,-0.267,38.806,-180.149,0.0,-0.016,0.032,0.0,-0.016,-0.0,-0.06,0.27,-7.4,0.42,-4.93,0.02,-0.0,0.043,-0.085,-0.0,0.043,-0.0,
2026-01-26 04:39:25.251,pick_to_retreat_machine,1640.795,1.028,1123.361,25.796,89.184,-154.007,0.029,-65.841,-63.388,-0.267,38.494,-180.149,0.004,0.712,0.082,0.001,-0.793,0.0,-0.06,0.16,-7.52,0.41,-4.79,-0.03,0.014,2.948,0.133,0.005,-3.074,0.001,
2026-01-26 04:39:25.355,pick_to_retreat_machine,1642.069,1.121,1141.454,25.912,89.185,-153.891,0.032,-65.134,-63.334,-0.265,37.735,-180.148,0.011,2.302,0.196,0.004,-2.493,0.001,-0.06,0.04,-7.47,0.51,-4.78,-0.07,0.032,6.828,0.426,0.011,-7.237,0.003,
2026-01-26 04:39:25.456,pick_to_retreat_machine,1642.901,1.193,1155.567,26.0,89.186,-153.804,0.035,-64.583,-63.292,-0.265,37.143,-180.148,0.015,3.105,0.252,0.005,-3.35,0.001,0.04,0.07,-7.44,0.39,-4.75,0.07,0.021,4.584,0.265,0.007,-4.837,0.002,
2026-01-26 04:39:25.558,pick_to_retreat_machine,1643.562,1.262,1169.017,26.082,89.187,-153.722,0.037,-64.058,-63.252,-0.264,36.579,-180.148,0.017,3.641,0.289,0.006,-3.921,0.001,-0.01,0.04,-7.58,0.36,-4.75,-0.03,0.018,3.863,0.218,0.006,-4.072,0.002,
2026-01-26 04:39:25.661,pick_to_retreat_machine,1644.002,1.318,1179.883,26.146,89.187,-153.657,0.039,-63.634,-63.219,-0.263,36.124,-180.148,0.018,3.79,0.298,0.006,-4.079,0.001,0.0,-0.16,-7.5,0.43,-4.75,-0.05,0.011,2.466,0.119,0.004,-2.579,0.001,
2026-01-26 04:39:25.763,pick_to_retreat_machine,1644.431,1.387,1193.364,26.225,89.188,-153.578,0.042,-63.109,-63.179,-0.262,35.56,-180.147,0.02,4.156,0.323,0.007,-4.47,0.002,-0.04,-0.09,-7.51,0.37,-4.69,0.02,0.015,3.237,0.185,0.005,-3.414,0.001,
2026-01-26 04:39:25.863,pick_to_retreat_machine,1644.707,1.449,1205.448,26.294,89.189,-153.509,0.044,-62.638,-63.143,-0.261,35.054,-180.147,0.02,4.294,0.332,0.007,-4.617,0.002,-0.03,-0.13,-7.54,0.43,-4.72,0.03,0.011,2.367,0.125,0.004,-2.486,0.001,
2026-01-26 04:39:25.964,pick_to_retreat_machine,1644.863,1.502,1215.937,26.353,89.19,-153.451,0.046,-62.229,-63.112,-0.261,34.615,-180.147,0.02,4.242,0.327,0.007,-4.559,0.002,-0.03,-0.26,-7.59,0.43,-4.74,-0.01,0.007,1.507,0.065,0.002,-1.568,0.001,
2026-01-26 04:39:26.064,pick_to_retreat_machine,1644.936,1.551,1225.371,26.405,89.19,-153.399,0.048,-61.862,-63.084,-0.26,34.221,-180.147,0.02,4.1,0.315,0.007,-4.406,0.002,-0.04,-0.21,-7.62,0.53,-4.62,-0.01,0.004,0.945,0.027,0.001,-0.969,0.0,
2026-01-26 04:39:26.166,pick_to_retreat_machine,1644.947,1.597,1234.409,26.454,89.191,-153.35,0.049,-61.51,-63.058,-0.259,33.843,-180.147,0.019,3.955,0.304,0.007,-4.249,0.002,-0.02,-0.36,-7.65,0.48,-4.72,-0.11,0.003,0.696,0.013,0.001,-0.706,0.0,
2026-01-26 04:39:26.268,pick_to_retreat_machine,1644.914,1.634,1241.737,26.493,89.191,-153.311,0.051,-61.224,-63.036,-0.259,33.536,-180.147,0.018,3.68,0.282,0.006,-3.953,0.001,0.03,-0.4,-7.66,0.45,-4.66,-0.04,-0.0,-0.04,-0.039,-0.0,0.08,-0.0,
2026-01-26 04:39:26.370,pick_to_retreat_machine,1644.864,1.662,1247.22,26.522,89.192,-153.282,0.052,-61.011,-63.02,-0.259,33.307,-180.147,0.016,3.294,0.252,0.006,-3.538,0.001,-0.03,-0.38,-7.69,0.39,-4.84,-0.0,-0.004,-0.755,-0.09,-0.001,0.844,-0.0,
2026-01-26 04:39:26.470,pick_to_retreat_machine,1644.79,1.69,1252.887,26.552,89.192,-153.252,0.053,-60.79,-63.003,-0.258,33.07,-180.147,0.014,3.022,0.231,0.005,-3.246,0.001,-0.01,-0.37,-7.8,0.56,-4.65,-0.06,-0.003,-0.608,-0.076,-0.001,0.682,-0.0,
2026-01-26 04:39:26.571,pick_to_retreat_machine,1644.717,1.713,1257.278,26.574,89.192,-153.23,0.054,-60.619,-62.99,-0.258,32.886,-180.147,0.013,2.694,0.206,0.005,-2.893,0.001,0.03,-0.42,-7.78,0.41,-4.75,-0.07,-0.005,-1.044,-0.106,-0.002,1.147,-0.0,
2026-01-26 04:39:26.676,pick_to_retreat_machine,1644.66,1.728,1260.257,26.59,89.193,-153.214,0.054,-60.503,-62.981,-0.258,32.762,-180.146,0.011,2.31,0.177,0.004,-2.481,0.001,-0.03,-0.38,-7.67,0.46,-4.74,-0.05,-0.007,-1.489,-0.137,-0.003,1.623,-0.001,
2026-01-26 04:39:26.782,pick_to_retreat_machine,1644.596,1.743,1263.236,26.605,89.193,-153.199,0.055,-60.387,-62.972,-0.258,32.637,-180.146,0.01,2.023,0.155,0.003,-2.172,0.001,-0.03,-0.5,-7.69,0.5,-4.76,-0.01,-0.006,-1.34,-0.124,-0.002,1.461,-0.001,
2026-01-26 04:39:26.884,pick_to_retreat_machine,1644.539,1.756,1265.716,26.617,89.193,-153.187,0.055,-60.291,-62.965,-0.257,32.534,-180.146,0.008,1.758,0.134,0.003,-1.889,0.001,-0.05,-0.41,-7.89,0.54,-4.79,0.11,-0.007,-1.401,-0.126,-0.002,1.524,-0.001,
2026-01-26 04:39:26.985,pick_to_retreat_machine,1644.488,1.766,1267.757,26.628,89.193,-153.176,0.056,-60.211,-62.959,-0.257,32.448,-180.146,0.007,1.517,0.116,0.003,-1.63,0.001,-0.04,-0.42,-7.72,0.55,-4.76,0.14,-0.007,-1.431,-0.126,-0.002,1.554,-0.001,
2026-01-26 04:39:27.089,pick_to_retreat_machine,1644.397,1.783,1271.139,26.645,89.193,-153.159,0.056,-60.079,-62.949,-0.257,32.307,-180.146,0.007,1.467,0.112,0.002,-1.576,0.001,0.01,-0.66,-7.72,0.49,-4.78,-0.02,-0.004,-0.766,-0.074,-0.001,0.838,-0.0,
2026-01-26 04:39:27.192,pick_to_retreat_machine,1644.291,1.801,1274.762,26.663,89.194,-153.141,0.057,-59.938,-62.938,-0.257,32.155,-180.146,0.007,1.453,0.111,0.002,-1.561,0.001,0.03,-0.53,-7.75,0.47,-4.79,-0.02,-0.003,-0.595,-0.059,-0.001,0.654,-0.0,
2026-01-26 04:39:27.296,pick_to_retreat_machine,1644.187,1.818,1278.044,26.679,89.194,-153.125,0.058,-59.811,-62.928,-0.257,32.018,-180.146,0.007,1.409,0.107,0.002,-1.514,0.001,-0.01,-0.54,-7.74,0.51,-4.74,-0.03,-0.003,-0.669,-0.064,-0.001,0.731,-0.0,
2026-01-26 04:39:27.400,pick_to_retreat_machine,1644.105,1.83,1280.489,26.691,89.194,-153.113,0.058,-59.715,-62.921,-0.256,31.916,-180.146,0.006,1.295,0.099,0.002,-1.391,0.0,-0.03,-0.55,-7.74,0.39,-4.85,0.02,-0.004,-0.928,-0.082,-0.002,1.008,-0.0,
2026-01-26 04:39:27.503,pick_to_retreat_machine,1644.032,1.841,1282.547,26.701,89.194,-153.103,0.058,-59.635,-62.915,-0.256,31.83,-180.146,0.006,1.172,0.089,0.002,-1.258,0.0,-0.01,-0.49,-7.63,0.51,-4.74,-0.05,-0.005,-0.986,-0.085,-0.002,1.069,-0.0,
2026-01-26 04:39:27.606,pick_to_retreat_machine,1643.976,1.849,1284.088,26.709,89.194,-153.095,0.059,-59.575,-62.91,-0.256,31.765,-180.146,0.005,1.029,0.078,0.002,-1.105,0.0,0.08,-0.61,-7.74,0.44,-4.87,-0.13,-0.005,-1.088,-0.092,-0.002,1.178,-0.0,
2026-01-26 04:39:27.710,pick_to_retreat_machine,1643.908,1.858,1285.891,26.718,89.194,-153.086,0.059,-59.505,-62.905,-0.256,31.69,-180.146,0.005,0.947,0.072,0.002,-1.017,0.0,-0.03,-0.51,-7.84,0.49,-4.69,-0.07,-0.004,-0.877,-0.075,-0.002,0.95,-0.0,
2026-01-26 04:39:27.813,pick_to_retreat_machine,1643.827,1.868,1287.968,26.728,89.194,-153.076,0.059,-59.424,-62.899,-0.256,31.603,-180.146,0.004,0.913,0.07,0.002,-0.98,0.0,0.01,-0.67,-7.82,0.47,-4.86,-0.0,-0.003,-0.683,-0.06,-0.001,0.741,-0.0,
2026-01-26 04:39:27.913,pick_to_retreat_machine,1643.756,1.877,1289.718,26.736,89.195,-153.068,0.06,-59.356,-62.893,-0.256,31.53,-180.146,0.004,0.855,0.065,0.001,-0.918,0.0,-0.03,-0.58,-7.83,0.48,-4.8,-0.04,-0.004,-0.742,-0.063,-0.001,0.804,-0.0,waypoint
