timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2025-08-22 09:35:35.304,pick_to_retreat_feeder,-617.713,6.715,886.09,90.401,179.991,90.054,0.037,-0.619,-98.675,-0.011,-80.718,0.007,-0.014,0.0,0.0,0.0,0.0,0.0,5.99,72.684,85.89,-11.281,0.532,3.273,-0.135,0.0,-0.032,0.0,0.0,0.0,
2025-08-22 09:35:35.403,retreat_feeder_to_approach_middlecase,-617.881,6.786,886.012,90.525,179.991,90.141,0.029,-0.621,-98.674,-0.011,-80.716,0.007,-0.199,-0.14,0.066,0.0,0.125,-0.014,5.404,72.494,85.756,-11.259,0.504,3.272,-1.878,-1.421,0.669,0.0,1.269,-0.141,
2025-08-22 09:35:35.502,retreat_feeder_to_approach_middlecase,-619.717,7.56,885.159,91.841,179.991,91.054,-0.037,-0.725,-98.613,-0.011,-80.643,-0.409,-1.282,-2.294,1.143,0.0,1.358,-8.275,3.88,66.277,85.915,-11.232,0.769,2.869,-10.889,-21.656,10.832,0.0,12.395,-83.062,
2025-08-22 09:35:35.602,retreat_feeder_to_approach_middlecase,-625.094,9.825,882.662,95.348,179.99,93.377,-0.235,-1.122,-98.408,-0.014,-80.425,-1.765,-2.746,-5.774,2.947,-0.015,3.145,-19.167,2.087,59.598,85.785,-11.22,0.934,2.502,-14.631,-34.777,18.023,-0.148,17.866,-108.852,
2025-08-22 09:35:35.702,retreat_feeder_to_approach_middlecase,-635.281,14.116,877.932,100.855,179.988,96.643,-0.615,-1.92,-98.005,-0.023,-80.019,-4.332,-4.73,-10.09,5.189,-0.016,5.084,-32.224,1.165,56.59,85.497,-11.271,1.043,2.361,-19.852,-43.184,22.431,-0.011,19.4,-130.637,
2025-08-22 09:35:35.803,retreat_feeder_to_approach_middlecase,-650.711,20.616,870.766,107.281,179.986,99.674,-1.168,-3.153,-97.358,-0.033,-79.425,-8.231,-6.353,-14.493,7.657,-0.057,6.884,-45.23,1.174,54.922,85.143,-11.272,1.098,2.277,-16.084,-43.65,24.467,-0.412,17.84,-128.92,
2025-08-22 09:35:35.903,retreat_feeder_to_approach_middlecase,-670.915,29.127,861.384,113.628,179.983,101.575,-1.856,-4.8,-96.445,-0.045,-78.69,-13.321,-7.267,-18.053,10.363,-0.077,7.702,-55.632,1.219,55.717,85.586,-11.269,1.134,2.224,-9.082,-35.375,26.896,-0.193,8.13,-103.373,
2025-08-22 09:35:36.004,retreat_feeder_to_approach_middlecase,-694.596,39.103,850.387,119.42,179.979,102.157,-2.614,-6.759,-95.289,-0.056,-77.902,-19.267,-7.632,-20.627,12.711,-0.071,7.791,-62.119,1.489,58.774,86.191,-11.311,1.155,2.198,-3.643,-25.682,23.42,0.061,0.884,-64.709,
2025-08-22 09:35:36.102,retreat_feeder_to_approach_middlecase,-719.862,49.747,838.654,124.516,179.974,101.694,-3.373,-8.872,-93.945,-0.069,-77.148,-25.578,-7.412,-21.386,14.189,-0.092,7.161,-63.12,1.377,62.474,86.067,-11.263,1.116,2.166,2.24,-7.728,15.049,-0.221,-6.417,-10.203,
2025-08-22 09:35:36.202,retreat_feeder_to_approach_middlecase,-745.273,60.451,826.854,128.983,179.97,100.57,-4.085,-11.0,-92.485,-0.083,-76.485,-31.873,-6.854,-21.381,15.022,-0.057,5.915,-62.787,1.362,64.317,85.82,-11.219,1.149,2.136,5.57,0.054,8.329,0.356,-12.452,3.335,
2025-08-22 09:35:36.302,retreat_feeder_to_approach_middlecase,-770.683,71.155,815.054,133.038,179.966,99.034,-4.747,-13.132,-90.919,-0.095,-75.921,-38.124,-6.345,-21.421,16.187,-0.079,5.275,-62.353,1.572,62.176,85.539,-11.138,1.258,2.134,5.085,-0.404,11.635,-0.219,-6.391,4.337,
2025-08-22 09:35:36.403,retreat_feeder_to_approach_middlecase,-796.093,81.86,803.254,136.82,179.962,97.225,-5.363,-15.272,-89.242,-0.109,-75.455,-44.327,-5.888,-21.371,17.426,-0.1,4.221,-61.934,1.9,61.166,85.872,-11.158,1.202,2.235,4.543,0.501,12.315,-0.217,-10.47,4.163,
2025-08-22 09:35:36.502,retreat_feeder_to_approach_middlecase,-821.504,92.564,791.454,140.413,179.958,95.227,-5.938,-17.419,-87.457,-0.121,-75.089,-50.491,-5.549,-21.548,18.532,-0.071,3.037,-61.331,1.694,58.28,85.548,-11.095,1.201,2.24,3.409,-1.773,11.1,0.291,-11.89,6.053,
2025-08-22 09:35:36.602,retreat_feeder_to_approach_middlecase,-846.914,103.268,779.654,143.868,179.954,93.091,-6.48,-19.575,-85.558,-0.132,-74.825,-56.624,-5.261,-21.558,19.449,-0.06,2.143,-61.141,1.896,55.774,85.356,-11.013,1.25,2.22,2.881,-0.108,9.174,0.113,-8.935,1.898,
2025-08-22 09:35:36.702,retreat_feeder_to_approach_middlecase,-872.324,113.973,767.854,147.221,179.95,90.853,-6.987,-21.742,-83.552,-0.14,-74.667,-62.72,-4.943,-21.955,20.392,0.0,1.104,-60.792,2.018,51.594,84.784,-10.868,1.289,2.227,3.175,-3.963,9.427,0.601,-10.384,3.485,
2025-08-22 09:35:36.802,retreat_feeder_to_approach_middlecase,-897.735,124.677,756.054,150.495,179.947,88.537,-7.462,-23.926,-81.418,-0.148,-74.609,-68.789,-4.66,-21.82,22.183,-0.124,0.09,-60.839,1.795,48.871,85.695,-10.926,1.361,2.238,2.834,1.351,17.933,-1.238,-10.159,-0.47,
2025-08-22 09:35:36.902,retreat_feeder_to_approach_middlecase,-923.145,135.381,744.254,153.709,179.943,86.159,-7.912,-26.12,-79.165,-0.156,-74.649,-74.834,-4.241,-22.076,22.925,0.0,-1.152,-60.18,2.065,43.991,85.301,-10.804,1.006,2.251,4.2,-2.569,7.448,1.241,-12.465,6.613,
2025-08-22 09:35:37.002,retreat_feeder_to_approach_middlecase,-948.467,146.048,732.495,156.863,179.94,83.742,-8.332,-28.336,-76.79,-0.162,-74.812,-80.832,-4.019,-22.072,24.29,-0.05,-2.057,-58.992,2.052,38.71,85.322,-10.761,0.544,2.233,2.222,0.038,13.657,-0.504,-9.054,11.894,
2025-08-22 09:35:37.102,retreat_feeder_to_approach_middlecase,-972.422,156.14,721.371,159.811,179.937,81.42,-8.714,-30.47,-74.408,-0.169,-75.068,-86.515,-3.54,-20.561,22.969,-0.0,-2.983,-53.621,2.248,36.83,85.348,-10.719,0.139,2.232,4.778,15.076,-13.177,0.501,-9.234,53.564,
2025-08-22 09:35:37.204,retreat_feeder_to_approach_middlecase,-993.085,164.844,711.775,162.331,179.934,79.393,-9.029,-32.351,-72.235,-0.173,-75.374,-91.427,-2.86,-16.933,20.017,-0.018,-3.22,-44.186,2.194,38.069,86.16,-10.79,-0.045,2.273,6.67,35.561,-28.93,-0.18,-2.327,92.482,
2025-08-22 09:35:37.304,retreat_feeder_to_approach_middlecase,-1009.08,171.582,704.348,164.269,179.932,77.812,-9.266,-33.83,-70.47,-0.177,-75.67,-95.237,-1.98,-12.682,15.061,0.0,-2.783,-32.441,2.416,35.707,85.931,-10.725,-0.173,2.303,8.819,42.615,-49.684,0.185,4.383,117.745,
2025-08-22 09:35:37.402,retreat_feeder_to_approach_middlecase,-1019.839,176.114,699.352,165.567,179.931,76.743,-9.42,-34.842,-69.237,-0.178,-75.901,-97.822,-1.104,-7.924,9.572,0.0,-1.852,-19.732,2.847,33.359,86.05,-10.685,-0.206,2.319,8.901,48.341,-55.773,0.0,9.455,129.12,
2025-08-22 09:35:37.503,retreat_feeder_to_approach_middlecase,-1025.697,178.582,696.631,166.272,179.93,76.159,-9.501,-35.405,-68.542,-0.179,-76.036,-99.243,-0.558,-3.615,4.557,0.0,-0.883,-9.499,2.545,30.407,86.574,-10.745,-0.158,2.342,5.45,42.975,-50.012,0.0,9.671,102.066,
2025-08-22 09:35:37.605,retreat_feeder_to_approach_middlecase,-1027.839,179.484,695.637,166.53,179.93,75.945,-9.536,-35.611,-68.278,-0.179,-76.091,-99.775,-0.155,-0.809,1.103,0.0,-0.133,-1.912,2.936,24.187,86.123,-10.659,-0.069,2.345,3.944,27.51,-33.863,0.0,7.349,74.375,
2025-08-22 09:35:37.702,retreat_feeder_to_approach_middlecase,-1028.09,179.59,695.52,166.56,179.93,75.92,-9.542,-35.632,-68.241,-0.179,-76.099,-99.843,0.0,0.0,0.0,0.0,0.0,0.0,3.346,18.681,85.735,-10.617,0.095,2.358,1.593,8.297,-11.317,0.0,1.364,19.617,waypoint
2025-08-22 09:35:37.803,retreat_feeder_to_approach_middlecase,-1028.09,179.59,695.52,166.56,179.93,75.92,-9.542,-35.632,-68.242,-0.179,-76.099,-99.843,0.0,0.003,-0.01,0.0,0.0,0.0,3.859,15.514,85.126,-10.587,0.266,2.41,0.0,0.027,-0.098,0.0,0.0,0.0,
2025-08-22 09:35:37.903,retreat_feeder_to_approach_middlecase,-1028.09,179.59,694.848,166.56,179.93,75.92,-9.542,-35.631,-68.274,-0.179,-76.057,-99.843,0.0,-0.001,-1.013,0.0,1.422,0.0,4.127,15.516,84.192,-10.524,0.477,2.448,0.0,-0.033,-10.014,0.0,14.198,0.0,
2025-08-22 09:35:38.002,retreat_feeder_to_approach_middlecase,-1028.09,179.59,690.866,166.56,179.93,75.92,-9.541,-35.661,-68.505,-0.18,-75.752,-99.842,0.0,-0.803,-3.728,0.0,5.089,0.0,4.232,10.741,81.193,-10.243,0.928,2.478,0.0,-8.079,-27.326,0.0,36.902,0.0,
2025-08-22 09:35:38.102,retreat_feeder_to_approach_middlecase,-1028.09,179.59,681.415,166.56,179.93,75.92,-9.541,-35.816,-69.06,-0.182,-75.01,-99.842,0.0,-2.417,-7.266,-0.001,9.958,0.0,4.648,1.59,78.352,-9.951,1.258,2.495,0.0,-16.176,-35.474,-0.011,48.821,0.0,
2025-08-22 09:35:38.202,retreat_feeder_to_approach_middlecase,-1028.09,179.59,665.862,166.56,179.93,75.92,-9.541,-36.139,-69.955,-0.188,-73.792,-99.839,0.0,-4.104,-10.489,-0.015,14.411,0.016,4.803,-1.288,77.133,-9.899,1.337,2.519,0.0,-16.795,-32.086,-0.136,44.332,0.158,
2025-08-22 09:35:38.302,retreat_feeder_to_approach_middlecase,-1028.09,179.59,645.273,166.56,179.93,75.92,-9.541,-36.621,-71.093,-0.193,-72.181,-99.833,0.0,-5.45,-12.097,-0.013,17.404,0.045,4.926,-0.318,78.329,-10.097,1.399,2.554,0.0,-13.477,-16.094,0.014,29.95,0.295,
2025-08-22 09:35:38.402,retreat_feeder_to_approach_middlecase,-1028.09,179.59,622.118,166.56,179.93,75.92,-9.539,-37.218,-72.311,-0.2,-70.381,-99.82,0.0,-6.413,-11.971,-0.024,18.138,0.045,3.343,1.468,79.78,-10.428,1.443,2.637,0.002,-9.683,1.27,-0.112,7.381,-0.006,
2025-08-22 09:35:38.502,retreat_feeder_to_approach_middlecase,-1028.09,179.59,599.583,166.56,179.93,75.92,-9.537,-37.855,-73.432,-0.208,-68.642,-99.811,0.006,-6.283,-10.174,-0.006,16.295,0.016,1.822,4.403,81.149,-10.726,1.455,2.692,0.061,1.301,17.929,0.188,-18.395,-0.29,
2025-08-22 09:35:38.602,retreat_feeder_to_approach_middlecase,-1028.09,179.59,580.681,166.56,179.93,75.92,-9.535,-38.433,-74.321,-0.215,-67.191,-99.803,0.0,-5.03,-7.494,-0.027,12.543,0.001,0.365,8.896,83.089,-11.047,1.561,2.71,-0.063,12.559,26.869,-0.21,-37.603,-0.151,
2025-08-22 09:35:38.702,retreat_feeder_to_approach_middlecase,-1028.09,179.59,567.411,166.56,179.93,75.92,-9.535,-38.859,-74.922,-0.219,-66.173,-99.8,0.0,-3.395,-4.568,-0.003,7.764,0.0,-0.305,7.499,83.508,-11.08,1.622,2.713,0.0,16.295,29.147,0.23,-47.612,-0.006,
2025-08-22 09:35:38.802,retreat_feeder_to_approach_middlecase,-1028.09,179.59,560.205,166.56,179.93,75.92,-9.534,-39.106,-75.241,-0.221,-65.616,-99.798,0.0,-1.628,-2.003,-0.003,3.503,0.0,-0.559,7.61,83.156,-11.0,1.646,2.708,0.0,17.69,25.673,0.004,-42.651,0.0,
2025-08-22 09:35:38.902,retreat_feeder_to_approach_middlecase,-1028.09,179.59,557.802,166.56,179.93,75.92,-9.534,-39.186,-75.35,-0.222,-65.424,-99.798,0.0,-0.228,-0.413,0.0,0.652,0.0,-1.095,4.237,81.645,-10.718,1.674,2.711,0.0,14.018,15.926,0.031,-28.55,0.0,
2025-08-22 09:35:39.002,retreat_feeder_to_approach_middlecase,-1028.09,179.59,557.62,166.55,179.93,75.91,-9.534,-39.191,-75.361,-0.222,-65.408,-99.797,0.0,0.0,0.0,0.0,0.0,0.0,-1.207,-0.718,79.422,-10.339,1.674,2.703,0.0,2.279,4.133,0.0,-6.53,0.0,waypoint
2025-08-22 09:35:39.102,retreat_feeder_to_approach_middlecase,-1028.081,179.59,557.62,166.55,179.93,75.91,-9.534,-39.191,-75.361,-0.222,-65.408,-99.797,0.0,0.001,0.0,0.0,0.0,0.0,-1.47,-1.905,79.272,-10.252,1.606,2.704,0.0,0.006,0.0,0.0,0.0,0.0,
2025-08-22 09:35:39.202,retreat_feeder_to_approach_middlecase,-1027.204,179.59,557.62,166.55,179.93,75.91,-9.535,-39.152,-75.454,-0.222,-65.364,-99.797,-0.023,1.188,-2.48,0.0,1.192,0.0,-1.414,-0.001,78.182,-10.146,1.592,2.7,-0.231,11.877,-24.8,0.0,11.922,0.0,
2025-08-22 09:35:39.302,retreat_feeder_to_approach_middlecase,-1023.186,179.59,557.62,166.55,179.93,75.91,-9.553,-38.911,-75.944,-0.222,-65.139,-99.801,-0.362,3.873,-7.712,0.0,3.647,-0.075,-3.973,9.296,77.564,-10.11,1.53,2.668,-3.38,26.741,-52.108,0.0,24.446,-0.749,
2025-08-22 09:35:39.402,retreat_feeder_to_approach_middlecase,-1014.128,179.59,557.62,166.55,179.93,75.91,-9.626,-38.321,-77.059,-0.221,-64.627,-99.885,-1.068,8.066,-14.711,0.0,6.907,-1.236,-8.338,17.801,76.961,-10.081,1.396,2.468,-7.074,42.059,-70.209,0.0,32.705,-11.64,
2025-08-22 09:35:39.503,retreat_feeder_to_approach_middlecase,-999.004,179.59,557.62,166.55,179.93,75.91,-9.773,-37.309,-78.915,-0.22,-63.781,-100.038,-1.828,12.031,-22.136,0.0,9.972,-1.704,-9.487,20.99,75.445,-9.851,1.302,2.296,-7.573,39.516,-73.997,0.0,30.541,-4.666,
2025-08-22 09:35:39.603,retreat_feeder_to_approach_middlecase,-977.833,179.59,557.62,166.55,179.93,75.91,-9.987,-35.892,-81.467,-0.216,-62.635,-100.249,-2.544,15.81,-28.537,0.062,12.784,-2.283,-9.043,24.723,74.257,-9.575,1.281,2.243,-7.114,37.516,-63.551,0.615,27.919,-5.746,
2025-08-22 09:35:39.702,retreat_feeder_to_approach_middlecase,-951.684,179.59,557.62,166.55,179.93,75.91,-10.268,-34.168,-84.54,-0.21,-61.275,-100.511,-3.191,18.43,-32.795,0.097,13.964,-2.526,-8.519,25.76,73.673,-9.297,1.419,2.216,-6.55,26.508,-43.078,0.356,11.941,-2.467,
2025-08-22 09:35:39.802,retreat_feeder_to_approach_middlecase,-922.485,179.59,557.62,166.55,179.93,75.91,-10.592,-32.276,-87.869,-0.205,-59.823,-100.823,-3.365,19.342,-33.694,0.019,14.4,-3.447,-6.434,27.42,73.383,-9.067,1.523,2.202,-1.729,9.096,-8.972,-0.777,4.355,-9.183,
2025-08-22 09:35:39.902,retreat_feeder_to_approach_middlecase,-892.49,179.59,557.62,166.55,179.93,75.91,-10.943,-30.356,-91.182,-0.2,-58.406,-101.168,-3.561,19.079,-32.306,0.0,13.966,-3.5,-5.028,28.189,73.112,-8.894,1.663,2.184,-1.967,-2.633,13.922,-0.192,-4.353,-0.536,
2025-08-22 09:35:40.002,retreat_feeder_to_approach_middlecase,-862.49,179.59,557.62,166.55,179.93,75.91,-11.311,-28.476,-94.39,-0.195,-57.068,-101.534,-3.767,18.708,-31.481,0.0,13.075,-3.671,-4.393,32.104,71.896,-8.62,1.59,2.208,-2.06,-3.704,8.225,0.0,-8.888,-1.703,
2025-08-22 09:35:40.102,retreat_feeder_to_approach_middlecase,-832.49,179.59,557.62,166.55,179.93,75.91,-11.704,-26.625,-97.503,-0.189,-55.809,-101.925,-4.132,18.432,-30.525,0.001,12.415,-4.096,-4.597,37.314,71.261,-8.48,1.545,2.219,-3.663,-2.772,9.597,0.012,-6.637,-4.272,
2025-08-22 09:35:40.202,retreat_feeder_to_approach_middlecase,-802.787,179.59,557.62,166.55,179.93,75.91,-12.124,-24.802,-100.503,-0.183,-54.627,-102.338,-4.278,17.938,-28.807,0.002,11.339,-4.159,-4.02,40.81,70.728,-8.331,1.609,2.224,-1.454,-4.913,17.101,0.006,-10.703,-0.619,
2025-08-22 09:35:40.302,retreat_feeder_to_approach_middlecase,-775.316,179.59,557.62,166.55,179.93,75.91,-12.544,-23.108,-103.217,-0.176,-53.592,-102.752,-4.019,15.815,-24.817,0.0,9.539,-3.848,-2.133,40.63,70.806,-8.233,1.721,2.226,2.607,-21.319,40.062,-0.018,-18.071,3.123,
2025-08-22 09:35:40.403,retreat_feeder_to_approach_middlecase,-752.232,179.59,557.62,166.55,179.93,75.91,-12.92,-21.679,-105.46,-0.169,-52.769,-103.124,-3.389,12.486,-19.611,0.028,7.044,-3.298,-0.254,38.852,71.009,-8.153,1.916,2.218,6.247,-33.037,51.672,0.275,-24.773,5.45,
2025-08-22 09:35:40.503,retreat_feeder_to_approach_middlecase,-734.933,179.59,557.62,166.55,179.93,75.91,-13.215,-20.608,-107.12,-0.165,-52.173,-103.423,-2.553,8.85,-13.501,0.004,4.945,-2.572,0.271,38.674,72.415,-8.238,2.15,2.195,8.329,-36.224,60.875,-0.236,-20.913,7.235,
2025-08-22 09:35:40.602,retreat_feeder_to_approach_middlecase,-723.817,179.59,557.62,166.55,179.93,75.91,-13.415,-19.909,-108.18,-0.163,-51.798,-103.622,-1.481,5.046,-7.762,0.008,2.63,-1.433,-0.044,38.777,72.203,-8.13,2.192,2.203,10.835,-38.459,58.019,0.044,-23.398,11.52,
2025-08-22 09:35:40.702,retreat_feeder_to_approach_middlecase,-718.212,179.59,557.62,166.55,179.93,75.91,-13.515,-19.556,-108.722,-0.162,-51.611,-103.73,-0.628,2.126,-3.364,0.0,1.04,-0.532,-0.597,41.478,71.526,-7.999,2.148,2.221,8.516,-29.154,43.905,-0.084,-15.876,8.987,
2025-08-22 09:35:40.802,retreat_feeder_to_approach_middlecase,-716.494,179.59,557.62,166.55,179.93,75.91,-13.549,-19.451,-108.893,-0.161,-51.552,-103.758,-0.084,0.276,-0.485,0.0,0.212,-0.08,-1.427,44.989,70.804,-7.882,2.021,2.26,5.467,-18.57,28.908,0.0,-8.314,4.542,waypoint
2025-08-22 09:35:40.902,retreat_feeder_to_approach_middlecase,-716.39,179.59,557.62,166.58,179.93,75.94,-13.551,-19.447,-108.906,-0.161,-51.547,-103.764,0.0,0.0,0.0,0.0,0.0,0.0,-2.294,47.899,69.169,-7.738,1.755,2.298,0.838,-2.761,4.845,0.0,-2.115,0.8,
2025-08-22 09:35:41.002,retreat_feeder_to_approach_middlecase,-716.39,179.59,557.616,166.579,179.93,75.939,-13.551,-19.448,-108.905,-0.161,-51.547,-103.764,0.0,0.0,0.0,0.0,0.0,0.0,-2.877,48.937,68.441,-7.647,1.55,2.347,0.0,0.0,0.004,0.0,0.0,0.0,
2025-08-22 09:35:41.102,approach_middlecase_to_place,-716.378,179.59,557.389,166.579,179.93,75.939,-13.55,-19.451,-108.908,-0.161,-51.534,-103.764,0.0,-0.054,-0.178,0.0,0.423,0.0,-3.271,48.196,67.354,-7.402,1.475,2.437,0.0,-0.542,-1.79,0.0,4.243,0.0,
2025-08-22 09:35:41.202,approach_middlecase_to_place,-716.33,179.59,556.422,166.579,179.931,75.939,-13.55,-19.482,-108.951,-0.161,-51.449,-103.764,0.0,-0.768,-0.675,0.0,1.395,0.0,-3.084,45.068,66.904,-7.329,1.623,2.444,0.0,-7.094,-4.938,0.0,9.651,0.0,
2025-08-22 09:35:41.303,approach_middlecase_to_place,-716.221,179.59,554.271,166.579,179.933,75.939,-13.55,-19.59,-109.049,-0.161,-51.255,-103.764,0.0,-1.403,-1.27,0.0,2.639,0.0,-2.835,42.482,67.315,-7.423,1.736,2.425,0.0,-6.31,-5.914,0.0,12.36,0.0,
2025-08-22 09:35:41.404,approach_middlecase_to_place,-716.039,179.59,550.654,166.579,179.937,75.939,-13.55,-19.759,-109.214,-0.162,-50.926,-103.764,0.0,-2.033,-2.025,0.0,4.064,0.0,-2.801,40.807,67.59,-7.509,1.832,2.42,0.0,-6.219,-7.461,0.0,14.089,0.0,
2025-08-22 09:35:41.504,approach_middlecase_to_place,-715.778,179.59,545.491,166.579,179.942,75.939,-13.551,-20.002,-109.45,-0.164,-50.455,-103.764,0.0,-2.914,-2.698,-0.012,5.581,0.0,-2.556,38.759,67.544,-7.595,1.876,2.408,0.0,-8.844,-6.752,-0.119,15.216,0.0,
2025-08-22 09:35:41.603,approach_middlecase_to_place,-715.447,179.59,538.913,166.579,179.948,75.939,-13.553,-20.323,-109.746,-0.17,-49.848,-103.764,-0.003,-3.538,-3.278,-0.006,6.701,0.0,-2.921,38.008,67.146,-7.673,1.877,2.411,-0.032,-6.316,-5.871,0.064,11.341,0.0,
2025-08-22 09:35:41.702,approach_middlecase_to_place,-715.06,179.59,531.245,166.579,179.956,75.939,-13.559,-20.703,-110.088,-0.176,-49.144,-103.764,-0.046,-4.053,-3.639,-0.01,7.581,0.0,-3.508,36.759,66.571,-7.674,1.847,2.41,-0.429,-5.181,-3.627,-0.043,8.854,0.0,
2025-08-22 09:35:41.802,approach_middlecase_to_place,-714.642,179.59,522.961,166.579,179.964,75.939,-13.568,-21.125,-110.452,-0.183,-48.376,-103.765,-0.028,-4.337,-3.663,-0.017,7.695,0.0,-3.504,35.752,66.014,-7.59,1.826,2.387,0.182,-2.837,-0.238,-0.072,1.134,0.0,
2025-08-22 09:35:41.902,approach_middlecase_to_place,-714.222,179.59,514.619,166.579,179.972,75.939,-13.576,-21.555,-110.809,-0.19,-47.601,-103.771,-0.044,-4.195,-3.471,-0.011,7.6,-0.045,-4.193,36.441,65.543,-7.517,1.822,2.367,-0.164,1.417,1.919,0.057,-0.948,-0.446,
2025-08-22 09:35:42.002,approach_middlecase_to_place,-713.827,179.59,506.786,166.579,179.98,75.939,-13.585,-21.966,-111.137,-0.196,-46.874,-103.78,-0.044,-3.989,-3.019,-0.001,6.788,-0.013,-4.489,34.561,64.79,-7.374,1.826,2.332,0.001,2.068,4.52,0.1,-8.127,0.319,
2025-08-22 09:35:42.102,approach_middlecase_to_place,-713.483,179.59,499.959,166.579,179.987,75.939,-13.593,-22.334,-111.421,-0.202,-46.232,-103.783,-0.049,-3.412,-2.596,-0.018,5.859,0.0,-4.455,34.201,64.568,-7.268,1.902,2.314,-0.055,5.768,4.231,-0.163,-9.302,0.127,
2025-08-22 09:35:42.202,approach_middlecase_to_place,-713.207,179.59,494.496,166.579,179.992,75.939,-13.599,-22.634,-111.644,-0.205,-45.721,-103.784,-0.008,-2.66,-1.895,-0.002,4.531,0.0,-4.188,33.188,64.188,-7.138,1.905,2.323,0.413,7.496,6.987,0.158,-13.222,0.0,
2025-08-22 09:35:42.302,approach_middlecase_to_place,-713.009,179.59,490.57,166.579,179.996,75.939,-13.603,-22.854,-111.804,-0.209,-45.352,-103.784,-0.0,-1.729,-1.264,-0.002,3.079,0.0,-4.129,32.905,63.346,-6.973,1.818,2.352,0.075,9.34,6.338,0.0,-14.572,0.0,
2025-08-22 09:35:42.402,approach_middlecase_to_place,-712.887,179.59,488.142,166.579,179.999,75.939,-13.607,-22.99,-111.902,-0.21,-45.119,-103.784,-0.0,-1.063,-0.699,-0.0,1.668,0.0,-3.482,31.06,63.09,-6.955,1.837,2.355,0.003,6.651,5.639,0.014,-14.095,0.0,
2025-08-22 09:35:42.502,approach_middlecase_to_place,-712.828,179.59,486.969,166.579,180.0,75.939,-13.607,-23.06,-111.95,-0.211,-45.005,-103.784,0.0,-0.39,-0.265,0.0,0.621,0.0,-3.402,31.079,62.85,-6.965,1.85,2.353,0.001,6.742,4.345,0.005,-10.483,0.0,
2025-08-22 09:35:42.602,approach_middlecase_to_place,-712.811,179.59,486.635,166.579,180.0,75.939,-13.608,-23.081,-111.965,-0.211,-44.97,-103.785,0.0,-0.005,-0.031,0.0,0.106,0.0,-2.814,29.747,62.848,-6.971,1.889,2.36,0.0,3.846,2.335,0.0,-5.149,0.0,waypoint
2025-08-22 09:35:42.702,place_on_middlecase,-712.81,179.59,486.62,160.72,180.0,70.08,-13.608,-23.082,-111.966,-0.211,-44.967,-103.785,0.0,0.0,0.0,0.0,0.0,0.0,-2.599,29.421,62.788,-6.956,1.829,2.351,0.0,0.051,0.314,0.0,-1.058,0.0,
2025-08-22 09:35:43.103,place_on_middlecase,-712.81,179.59,486.62,143.552,-180.0,52.912,-13.608,-23.081,-111.964,-0.211,-44.97,-103.785,0.0,0.0,0.0,0.0,-0.0,0.0,-2.216,29.793,62.783,-6.869,1.399,2.371,0.0,0.0,0.0,0.0,-0.004,0.0,
2025-08-22 09:35:43.402,place_on_middlecase,-712.81,179.59,486.62,143.552,-180.0,52.912,-13.608,-23.079,-111.963,-0.211,-44.971,-103.784,0.0,0.0,0.0,0.0,0.0,0.0,-2.076,31.069,62.876,-6.847,1.383,2.381,0.0,-0.025,0.0,0.0,0.0,0.0,
2025-08-22 09:35:43.703,place_on_middlecase,-712.81,179.59,486.62,143.552,-180.0,52.912,-13.607,-23.074,-111.963,-0.211,-44.971,-103.784,0.0,0.001,0.0,0.0,0.0,0.0,-1.881,32.34,62.712,-6.828,1.371,2.397,0.0,0.014,0.0,0.0,0.0,0.0,
2025-08-22 09:35:44.002,place_on_middlecase,-712.81,179.59,486.62,143.552,-180.0,52.912,-13.607,-23.07,-111.963,-0.211,-44.971,-103.784,0.0,0.007,0.0,0.0,0.0,0.0,-1.627,32.947,62.669,-6.829,1.365,2.402,0.0,0.07,0.0,0.0,0.0,0.0,
2025-08-22 09:35:44.303,place_on_middlecase,-712.81,179.59,486.62,143.552,-180.0,52.912,-13.606,-23.067,-111.963,-0.211,-44.971,-103.784,0.0,0.001,0.0,0.0,0.0,0.0,-1.433,33.101,62.69,-6.851,1.379,2.409,0.0,0.008,0.0,0.0,0.0,0.0,
2025-08-22 09:35:44.603,place_on_middlecase,-712.81,179.59,486.62,143.552,-180.0,52.912,-13.606,-23.066,-111.963,-0.211,-44.971,-103.784,0.0,0.0,0.0,0.0,0.0,0.0,-1.165,33.071,62.726,-6.854,1.392,2.414,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 09:35:44.903,place_on_middlecase,-712.81,179.59,486.62,143.552,-180.0,52.912,-13.605,-23.065,-111.963,-0.211,-44.971,-103.784,0.0,0.0,0.0,0.0,0.0,0.0,-1.029,32.97,62.74,-6.864,1.386,2.417,0.0,0.0,0.0,0.0,0.0,0.0,
