timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2025-08-22 10:03:48.431,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,-0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975,77.88,84.92,11.33,0.559,2.723,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:03:53.031,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,-0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,4.034,77.811,84.907,11.328,0.547,2.734,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:03:57.731,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,-0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998,77.871,84.892,11.332,0.558,2.733,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:04:02.331,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,-0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.982,77.823,84.894,11.337,0.546,2.727,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:04:07.031,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,-0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014,77.836,84.932,11.336,0.553,2.723,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:04:11.631,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,-0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.967,77.836,84.923,11.338,0.56,2.726,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:04:16.331,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,-0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906,78.34,84.91,11.344,0.568,2.729,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:04:20.931,mobile_move_feeder,-617.843,6.762,985.344,90.368,-179.989,90.038,0.0,-0.0,-90.0,-180.0,90.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832,78.42,84.93,11.332,0.591,2.725,0.0,0.0,0.0,0.0,0.0,0.0,
2025-08-22 10:04:25.631,mobile_move_feeder_to_vision_approach,-617.875,6.726,985.335,61.957,-179.968,61.611,-0.0,-0.0,-90.0,-179.995,89.994,180.0,0.0,0.0,0.0,0.37,-0.462,0.0,3.805,78.767,84.933,11.39,0.535,2.734,0.0,0.0,0.0,3.721,-4.644,0.0,
2025-08-22 10:04:25.731,mobile_move_feeder_to_vision_approach,-618.269,6.291,985.222,49.851,-179.694,49.301,-0.0,-0.0,-90.006,-179.806,89.813,179.835,0.0,0.0,-0.197,3.501,-3.522,-3.884,4.122,77.667,84.972,11.901,0.095,2.526,0.0,0.0,-1.97,31.317,-30.615,-38.85,
2025-08-22 10:04:25.833,mobile_move_feeder_to_vision_approach,-619.452,4.982,984.901,48.824,-178.869,47.665,-0.0,-0.0,-90.036,-179.213,89.247,179.221,0.0,0.0,-0.417,8.521,-7.939,-8.276,4.085,78.461,84.375,12.265,-0.266,2.363,0.0,0.0,-2.167,49.446,-43.506,-43.259,
2025-08-22 10:04:25.932,mobile_move_feeder_to_vision_approach,-621.719,2.477,984.356,48.589,-177.287,46.28,-0.0,-0.001,-90.092,-178.059,88.154,178.071,0.0,0.0,-0.731,14.198,-13.843,-14.556,4.125,78.434,84.474,12.626,-0.554,2.315,0.0,0.0,-3.168,57.309,-59.602,-63.404,
2025-08-22 10:04:26.031,mobile_move_feeder_to_vision_approach,-625.175,-1.331,983.702,48.468,-174.874,44.453,-0.0,-0.001,-90.177,-176.287,86.474,176.297,0.0,0.0,-1.013,20.727,-19.757,-20.635,4.111,78.633,84.879,12.931,-0.739,2.295,0.0,0.0,-2.838,65.64,-59.457,-61.108,
2025-08-22 10:04:26.131,mobile_move_feeder_to_vision_approach,-629.712,-6.294,983.166,48.331,-171.704,42.158,-0.0,-0.003,-90.292,-173.945,84.252,173.951,0.0,0.0,-1.269,25.662,-24.301,-25.846,4.093,78.623,85.102,13.164,-0.957,2.298,0.0,0.0,-2.562,49.36,-45.437,-52.119,
2025-08-22 10:04:26.231,mobile_move_feeder_to_vision_approach,-635.033,-12.028,983.0,48.127,-167.983,39.54,-0.0,-0.009,-90.425,-171.174,81.625,171.181,0.0,-0.025,-1.416,29.289,-27.659,-29.168,3.912,77.585,85.356,13.371,-1.222,2.289,0.0,-0.251,-1.469,36.202,-33.522,-33.154,
2025-08-22 10:04:26.331,mobile_move_feeder_to_vision_approach,-640.697,-17.986,983.367,47.839,-164.016,36.821,-0.0,-0.02,-90.57,-168.197,78.803,168.198,0.0,-0.123,-1.434,30.117,-28.352,-30.094,3.712,76.38,85.473,13.511,-1.513,2.296,0.0,-0.976,-0.179,8.268,-6.918,-9.242,
2025-08-22 10:04:26.431,mobile_move_feeder_to_vision_approach,-646.357,-23.736,984.283,47.471,-160.046,34.167,-0.0,-0.035,-90.714,-165.195,75.956,165.197,0.0,-0.098,-1.474,29.986,-28.443,-30.028,3.548,76.791,85.883,13.755,-1.85,2.287,0.0,0.252,-0.403,-1.326,-0.913,0.659,
2025-08-22 10:04:26.533,mobile_move_feeder_to_vision_approach,-651.964,-29.178,985.72,47.02,-156.106,31.597,-0.0,-0.052,-90.859,-162.196,73.111,162.199,0.0,-0.179,-1.433,30.288,-28.315,-29.955,3.532,76.35,86.145,13.917,-2.192,2.244,0.0,-0.795,0.406,2.972,1.258,0.723,
2025-08-22 10:04:26.631,mobile_move_feeder_to_vision_approach,-657.508,-34.26,987.645,46.484,-152.203,29.112,-0.0,-0.068,-91.004,-159.196,70.266,159.196,0.0,-0.09,-1.429,30.07,-28.454,-29.96,3.55,76.407,86.454,14.053,-2.51,2.204,0.0,0.904,0.046,-2.214,-1.41,-0.057,
2025-08-22 10:04:26.731,mobile_move_feeder_to_vision_approach,-662.978,-38.93,990.019,45.859,-148.344,26.713,-0.0,-0.08,-91.149,-156.194,67.42,156.195,0.0,-0.031,-1.387,29.918,-28.547,-29.99,3.579,77.079,86.776,14.149,-2.815,2.186,0.0,0.592,0.42,-1.516,-0.933,-0.296,
2025-08-22 10:04:26.831,mobile_move_feeder_to_vision_approach,-668.364,-43.141,992.799,45.144,-144.535,24.404,-0.0,-0.088,-91.293,-153.195,64.575,153.197,0.0,-0.0,-1.479,30.256,-28.611,-29.943,3.505,76.835,86.925,14.214,-3.079,2.145,0.0,0.301,-0.929,3.37,-0.642,0.468,
2025-08-22 10:04:26.931,mobile_move_feeder_to_vision_approach,-673.654,-46.852,995.937,44.334,-140.784,22.187,-0.0,-0.096,-91.437,-150.196,61.728,150.197,0.0,-0.033,-1.445,30.085,-28.32,-30.013,3.572,76.842,87.107,14.169,-3.305,2.114,0.0,-0.326,0.344,-1.703,2.916,-0.697,
2025-08-22 10:04:27.031,mobile_move_feeder_to_vision_approach,-678.837,-50.027,999.381,43.427,-137.1,20.065,-0.0,-0.106,-91.58,-147.195,58.883,147.195,0.0,-0.016,-1.432,30.015,-28.536,-29.961,3.464,76.987,87.426,14.163,-3.524,2.08,0.0,0.166,0.135,-0.704,-2.167,0.519,
2025-08-22 10:04:27.132,mobile_move_feeder_to_vision_approach,-683.901,-52.635,1003.077,42.42,-133.492,18.041,-0.0,-0.117,-91.725,-144.195,56.038,144.197,0.0,-0.053,-1.458,30.213,-28.312,-29.952,3.49,77.055,87.786,14.043,-3.685,2.04,0.0,-0.367,-0.26,1.966,2.231,0.087,
2025-08-22 10:04:27.231,mobile_move_feeder_to_vision_approach,-688.834,-54.649,1006.968,41.307,-129.968,16.12,-0.0,-0.129,-91.87,-141.196,53.192,141.197,0.0,-0.076,-1.465,29.977,-28.434,-30.066,3.474,77.265,88.125,13.827,-3.802,2.006,0.0,-0.231,-0.079,-2.369,-1.227,-1.151,
2025-08-22 10:04:27.332,mobile_move_feeder_to_vision_approach,-693.624,-56.053,1010.993,40.087,-126.538,14.304,-0.0,-0.142,-92.016,-138.196,50.348,138.196,0.0,-0.064,-1.451,29.93,-28.318,-29.989,3.485,77.221,88.509,13.462,-3.885,1.972,0.0,0.125,0.14,-0.469,1.156,0.765,
2025-08-22 10:04:27.432,mobile_move_feeder_to_vision_approach,-698.256,-56.832,1015.091,38.754,-123.214,12.598,-0.0,-0.154,-92.161,-135.195,47.501,135.196,0.0,-0.034,-1.377,30.141,-28.515,-29.836,3.473,77.584,88.941,12.948,-3.94,1.925,0.0,0.3,0.739,2.094,-1.962,1.526,
2025-08-22 10:04:27.531,mobile_move_feeder_to_vision_approach,-702.719,-56.981,1019.2,37.306,-120.005,11.006,-0.0,-0.163,-92.307,-132.196,44.657,132.196,0.0,-0.028,-1.429,30.195,-28.551,-29.971,3.514,77.689,89.181,12.495,-3.946,1.888,0.0,0.053,-0.521,0.554,-0.367,-1.36,
2025-08-22 10:04:27.631,mobile_move_feeder_to_vision_approach,-706.999,-56.501,1023.259,35.738,-116.925,9.529,-0.0,-0.171,-92.451,-129.196,41.811,129.196,0.0,-0.025,-1.501,30.004,-28.39,-30.103,3.493,78.018,89.47,11.982,-3.932,1.869,0.0,0.031,-0.728,-1.915,1.603,-1.323,
2025-08-22 10:04:27.731,mobile_move_feeder_to_vision_approach,-711.082,-55.398,1027.205,34.049,-113.985,8.172,-0.0,-0.178,-92.595,-126.196,38.966,126.198,0.0,-0.035,-1.443,30.091,-28.584,-29.804,3.503,77.991,89.543,11.387,-3.842,1.826,0.0,-0.094,0.582,0.879,-1.941,2.993,
2025-08-22 10:04:27.831,mobile_move_feeder_to_vision_approach,-714.954,-53.686,1030.979,32.236,-111.199,6.936,-0.0,-0.187,-92.739,-123.197,36.12,123.197,0.0,-0.05,-1.423,30.009,-28.387,-30.046,3.611,77.868,89.623,10.782,-3.724,1.797,0.0,-0.154,0.206,-0.822,1.972,-2.414,
2025-08-22 10:04:27.931,mobile_move_feeder_to_vision_approach,-718.602,-51.384,1034.521,30.298,-108.58,5.822,-0.0,-0.198,-92.884,-120.196,33.274,120.196,0.0,-0.045,-1.478,29.9,-28.453,-30.076,3.424,78.424,89.738,10.165,-3.585,1.791,0.0,0.053,-0.558,-1.086,-0.666,-0.302,
2025-08-22 10:04:28.031,mobile_move_feeder_to_vision_approach,-722.013,-48.518,1037.776,28.236,-106.143,4.83,-0.0,-0.208,-93.027,-117.196,30.43,117.2,0.0,-0.062,-1.414,30.161,-28.462,-29.695,3.676,78.156,89.685,9.406,-3.377,1.787,0.0,-0.176,0.643,2.606,-0.088,3.809,
2025-08-22 10:04:28.132,mobile_move_feeder_to_vision_approach,-725.172,-45.121,1040.69,26.05,-103.903,3.958,-0.0,-0.221,-93.171,-114.197,27.583,114.197,0.0,-0.104,-1.426,30.034,-28.479,-30.052,3.574,78.629,89.896,8.659,-3.173,1.768,0.0,-0.413,-0.118,-1.262,-0.168,-3.556,
2025-08-22 10:04:28.231,mobile_move_feeder_to_vision_approach,-728.067,-41.229,1043.213,23.745,-101.873,3.202,-0.0,-0.233,-93.318,-111.197,24.739,111.196,0.0,-0.059,-1.405,29.972,-28.578,-30.018,3.635,78.243,90.016,7.874,-2.919,1.752,0.0,0.455,0.21,-0.629,-0.998,0.348,
2025-08-22 10:04:28.332,mobile_move_feeder_to_vision_approach,-730.684,-36.884,1045.301,21.327,-100.067,2.557,-0.0,-0.245,-93.463,-108.197,21.894,108.199,0.0,-0.028,-1.475,30.051,-28.227,-29.72,3.648,78.82,90.273,7.135,-2.649,1.724,0.0,0.301,-0.689,0.782,3.459,2.937,
2025-08-22 10:04:28.432,mobile_move_feeder_to_vision_approach,-733.012,-32.134,1046.913,18.803,-98.5,2.015,-0.0,-0.253,-93.608,-105.198,19.047,105.198,0.0,-0.028,-1.478,29.903,-28.512,-30.06,3.683,79.138,90.497,6.281,-2.352,1.705,0.0,0.001,-0.032,-1.487,-2.859,-3.41,
2025-08-22 10:04:28.531,mobile_move_feeder_to_vision_approach,-735.037,-27.03,1048.012,16.185,-97.184,1.564,-0.0,-0.259,-93.752,-102.197,16.203,102.196,0.0,-0.023,-1.456,29.917,-28.384,-30.129,3.816,78.88,90.631,5.446,-2.045,1.692,0.0,0.046,0.229,0.145,1.304,-0.699,
2025-08-22 10:04:28.631,mobile_move_feeder_to_vision_approach,-736.749,-21.626,1048.57,13.484,-96.13,1.193,-0.0,-0.268,-93.898,-99.197,13.356,99.2,0.0,-0.034,-1.428,30.082,-28.512,-29.693,3.807,78.99,90.688,4.631,-1.695,1.678,0.0,-0.109,0.275,1.638,-1.276,4.348,
2025-08-22 10:04:28.733,mobile_move_feeder_to_vision_approach,-738.137,-15.982,1048.561,10.718,-95.348,0.884,-0.0,-0.277,-94.042,-96.198,10.512,96.198,0.0,-0.051,-1.495,30.013,-28.471,-30.045,3.861,79.013,90.754,3.787,-1.338,1.682,0.0,-0.167,-0.657,-0.672,0.394,-3.443,
2025-08-22 10:04:28.831,mobile_move_feeder_to_vision_approach,-739.193,-10.156,1047.966,7.902,-94.846,0.622,-0.0,-0.288,-94.185,-93.198,7.665,93.197,0.0,-0.057,-1.406,29.91,-28.356,-30.126,3.923,78.824,90.759,2.908,-1.011,1.687,0.0,-0.061,0.911,-1.051,1.179,-0.828,
2025-08-22 10:04:28.932,mobile_move_feeder_to_vision_approach,-739.906,-4.212,1046.775,5.055,-94.627,0.387,-0.0,-0.301,-94.331,-90.198,4.821,90.2,0.0,-0.068,-1.371,30.046,-28.554,-29.728,3.846,79.292,90.752,1.983,-0.649,1.689,0.0,-0.105,0.349,1.349,-1.963,3.942,
2025-08-22 10:04:29.031,mobile_move_feeder_to_vision_approach,-740.27,1.787,1044.981,2.199,-94.695,0.159,-0.0,-0.313,-94.475,-87.199,1.975,87.199,0.0,-0.066,-1.444,29.939,-28.315,-29.989,3.997,79.065,90.702,1.152,-0.306,1.703,0.0,0.024,-0.743,-1.083,2.422,-2.645,
2025-08-22 10:04:29.132,mobile_move_feeder_to_vision_approach,-740.278,7.778,1042.585,179.351,95.049,179.919,-0.0,-0.325,-94.619,-84.197,-0.871,84.197,0.0,-0.051,-1.471,30.05,-28.519,-30.076,4.028,79.064,90.664,0.277,0.041,1.698,0.0,0.149,-0.269,1.099,-2.029,-0.857,
2025-08-22 10:04:29.232,mobile_move_feeder_to_vision_approach,-739.926,13.695,1039.595,176.532,95.687,179.646,-0.0,-0.334,-94.763,-81.199,-3.715,81.201,0.0,-0.028,-1.489,29.998,-28.41,-29.696,4.169,79.077,90.773,-0.602,0.392,1.718,0.0,0.222,-0.174,-0.52,1.088,3.802,
2025-08-22 10:04:29.331,mobile_move_feeder_to_vision_approach,-739.209,19.476,1036.024,173.76,96.602,179.324,-0.0,-0.341,-94.909,-78.199,-6.562,78.199,0.0,-0.044,-1.431,29.974,-28.433,-30.077,4.114,79.235,90.92,-1.319,0.694,1.717,0.0,-0.155,0.579,-0.238,-0.23,-3.843,
2025-08-22 10:04:29.431,mobile_move_feeder_to_vision_approach,-738.126,25.059,1031.892,171.052,97.787,178.934,-0.0,-0.35,-95.055,-75.198,-9.405,75.196,0.0,-0.062,-1.544,29.936,-28.807,-30.064,4.152,79.09,90.912,-2.107,0.979,1.742,0.0,-0.184,-1.129,-0.382,-3.738,0.126,
2025-08-22 10:04:29.531,mobile_move_feeder_to_vision_approach,-736.677,30.385,1027.225,168.422,99.232,178.462,-0.0,-0.36,-95.198,-72.2,-12.252,72.201,0.0,-0.063,-1.411,29.977,-28.388,-29.762,3.92,79.855,91.2,-2.945,1.232,1.764,0.0,-0.013,1.332,0.411,4.184,3.015,
2025-08-22 10:04:29.631,mobile_move_feeder_to_vision_approach,-734.862,35.396,1022.056,165.882,100.925,177.897,-0.0,-0.366,-95.344,-69.199,-15.097,69.199,0.0,-0.031,-1.403,29.851,-28.529,-30.092,4.437,78.359,91.046,-3.757,1.483,1.802,0.0,0.325,0.076,-1.263,-1.411,-3.303,
2025-08-22 10:04:29.731,mobile_move_feeder_to_vision_approach,-732.683,40.039,1016.421,163.443,102.855,177.228,-0.0,-0.379,-95.489,-66.199,-17.941,66.197,0.0,-0.063,-1.437,30.061,-28.441,-30.035,4.34,78.78,90.825,-4.512,1.663,1.857,0.0,-0.321,-0.333,2.092,0.874,0.569,
2025-08-22 10:04:29.831,mobile_move_feeder_to_vision_approach,-730.146,44.264,1010.363,161.11,105.006,176.448,-0.0,-0.392,-95.634,-63.2,-20.789,63.201,0.0,-0.072,-1.441,29.954,-28.49,-29.767,4.202,79.033,90.605,-5.216,1.828,1.926,0.0,-0.087,-0.045,-1.067,-0.485,2.677,
2025-08-22 10:04:29.932,mobile_move_feeder_to_vision_approach,-727.257,48.026,1003.931,158.889,107.366,175.553,-0.0,-0.403,-95.777,-60.203,-23.632,60.202,0.0,-0.096,-1.52,29.958,-28.44,-30.114,4.532,77.961,90.241,-5.977,2.009,1.964,0.0,-0.236,-0.781,0.041,0.5,-3.444,
2025-08-22 10:04:30.031,mobile_move_feeder_to_vision_approach,-724.022,51.284,997.174,156.783,109.92,174.539,-0.0,-0.415,-95.921,-57.203,-26.479,57.201,0.0,-0.031,-1.402,29.915,-28.3,-30.059,4.18,79.077,90.184,-6.614,2.103,2.008,0.0,0.651,1.189,-0.44,1.408,0.558,
2025-08-22 10:04:30.131,mobile_move_feeder_to_vision_approach,-720.452,54.002,990.148,154.792,112.654,173.405,-0.0,-0.422,-96.066,-54.203,-29.323,54.206,0.0,-0.026,-1.443,29.95,-28.474,-29.693,4.385,78.55,89.914,-7.199,2.236,2.042,0.0,0.053,-0.413,0.353,-1.736,3.645,
2025-08-22 10:04:30.231,mobile_move_feeder_to_vision_approach,-716.558,56.151,982.911,152.917,115.554,172.151,-0.0,-0.43,-96.209,-51.204,-32.168,51.203,0.0,-0.052,-1.519,29.932,-28.324,-30.073,4.456,78.133,89.631,-7.76,2.321,2.045,0.0,-0.265,-0.757,-0.182,1.505,-3.818,
2025-08-22 10:04:30.331,mobile_move_feeder_to_vision_approach,-712.352,57.707,975.524,151.156,118.607,170.78,-0.0,-0.439,-96.355,-48.203,-35.015,48.201,0.0,-0.054,-1.423,30.087,-28.521,-29.979,4.323,78.115,89.529,-8.261,2.348,2.095,0.0,-0.019,0.952,1.549,-1.963,0.934,
2025-08-22 10:04:30.431,mobile_move_feeder_to_vision_approach,-707.849,58.653,968.05,149.507,121.801,169.293,-0.0,-0.449,-96.5,-45.204,-37.858,45.205,0.0,-0.069,-1.431,29.949,-28.356,-29.771,4.56,77.33,89.371,-8.745,2.356,2.136,0.0,-0.149,-0.079,-1.39,1.659,2.091,
2025-08-22 10:04:30.532,mobile_move_feeder_to_vision_approach,-703.063,58.976,960.553,147.965,125.123,167.693,-0.0,-0.463,-96.647,-42.204,-40.706,42.203,0.0,-0.08,-1.391,29.887,-28.539,-30.106,4.424,77.52,89.374,-9.155,2.322,2.15,0.0,-0.11,0.403,-0.621,-1.812,-3.329,
2025-08-22 10:04:30.631,mobile_move_feeder_to_vision_approach,-698.014,58.674,953.096,146.528,128.561,165.985,-0.0,-0.476,-96.792,-39.204,-43.549,39.201,0.0,-0.1,-1.549,30.013,-28.542,-29.929,4.496,76.934,89.151,-9.488,2.243,2.199,0.0,-0.205,-1.594,1.276,-0.037,1.78,
2025-08-22 10:04:30.732,mobile_move_feeder_to_vision_approach,-692.717,57.746,945.743,145.191,132.107,164.17,-0.0,-0.489,-96.935,-36.205,-46.396,36.207,0.0,-0.056,-1.457,29.954,-28.439,-29.815,4.422,77.003,89.087,-9.858,2.181,2.242,0.0,0.437,0.912,-0.588,1.026,1.134,
2025-08-22 10:04:30.832,mobile_move_feeder_to_vision_approach,-687.195,56.203,938.56,143.951,135.748,162.255,-0.0,-0.499,-97.08,-33.205,-49.241,33.203,0.0,-0.019,-1.442,29.898,-28.465,-30.026,4.385,77.028,88.714,-10.074,2.078,2.252,0.0,0.375,0.155,-0.56,-0.256,-2.113,
2025-08-22 10:04:30.931,mobile_move_feeder_to_vision_approach,-681.466,54.057,931.606,142.804,139.477,160.241,-0.0,-0.505,-97.224,-30.205,-52.085,30.203,0.0,-0.043,-1.483,30.132,-28.36,-30.001,4.519,76.411,88.29,-10.306,1.966,2.259,0.0,-0.244,-0.419,2.348,1.055,0.255,
2025-08-22 10:04:31.031,mobile_move_feeder_to_vision_approach,-675.552,51.331,924.943,141.746,143.285,158.134,-0.0,-0.514,-97.369,-27.204,-54.931,27.207,0.0,-0.049,-1.491,29.929,-28.445,-29.794,4.388,76.175,87.891,-10.433,1.805,2.282,0.0,-0.062,-0.074,-2.026,-0.854,2.069,
2025-08-22 10:04:31.131,mobile_move_feeder_to_vision_approach,-669.477,48.05,918.627,140.772,147.162,155.935,-0.0,-0.523,-97.512,-24.206,-57.775,24.204,0.0,-0.099,-1.413,29.905,-28.521,-30.147,4.529,75.662,87.382,-10.524,1.619,2.293,0.0,-0.503,0.78,-0.241,-0.757,-3.531,
2025-08-22 10:04:31.231,mobile_move_feeder_to_vision_approach,-663.262,44.249,912.713,139.881,151.103,153.649,-0.0,-0.534,-97.657,-21.204,-60.622,21.203,0.0,-0.071,-1.394,29.986,-28.499,-30.006,4.438,75.441,87.032,-10.622,1.418,2.316,0.0,0.28,0.193,0.809,0.216,1.411,
2025-08-22 10:04:31.331,mobile_move_feeder_to_vision_approach,-656.931,39.966,907.249,139.068,155.1,151.279,-0.0,-0.546,-97.803,-18.206,-63.466,18.208,0.0,-0.097,-1.469,30.003,-28.406,-29.767,4.391,74.704,86.692,-10.633,1.201,2.33,0.0,-0.254,-0.751,0.174,0.936,2.388,
2025-08-22 10:04:31.432,mobile_move_feeder_to_vision_approach,-650.508,35.242,902.282,138.329,159.146,148.826,-0.0,-0.558,-97.947,-15.206,-66.312,15.204,0.0,-0.047,-1.481,29.933,-28.22,-30.15,4.378,74.894,86.514,-10.635,0.95,2.348,0.0,0.496,-0.126,-0.697,1.842,-3.797,
2025-08-22 10:04:31.531,mobile_move_feeder_to_vision_approach,-644.017,30.127,897.852,137.663,163.235,146.292,-0.0,-0.567,-98.093,-12.205,-69.158,12.203,0.0,-0.049,-1.459,29.996,-28.545,-30.001,4.354,74.222,86.25,-10.534,0.711,2.393,0.0,-0.027,0.224,0.636,-3.267,1.503,
2025-08-22 10:04:31.631,mobile_move_feeder_to_vision_approach,-637.519,24.704,894.015,137.069,167.338,143.693,-0.0,-0.575,-98.236,-9.22,-71.989,9.221,0.0,-0.048,-1.437,29.46,-27.871,-29.192,4.298,74.107,86.032,-10.443,0.461,2.416,0.0,0.012,0.223,-5.391,6.779,8.132,
