timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-27 20:40:30.408,retreat_feeder_to_approach_machine,167.195,109.041,2359.318,0.009,0.568,32.702,33.107,38.736,-88.669,0.017,-130.634,0.417,77.742,2.353,-0.296,0.006,-2.061,0.551,-3.81,-8.41,-0.48,0.79,0.11,0.07,-9.164,-0.781,0.345,-0.011,0.443,-1.247,,
2026-01-27 20:40:30.510,retreat_feeder_to_approach_machine,153.579,122.339,2359.248,0.009,0.568,38.095,38.535,38.899,-88.689,0.018,-130.778,0.452,71.878,2.172,-0.271,0.005,-1.904,0.501,-3.68,-8.62,-0.94,0.87,0.09,-0.11,-14.053,-0.877,0.331,-0.01,0.552,-1.16,,
2026-01-27 20:40:30.612,retreat_feeder_to_approach_machine,140.421,132.995,2359.177,0.009,0.568,42.968,43.439,39.046,-88.707,0.018,-130.907,0.483,66.168,1.996,-0.248,0.005,-1.752,0.455,-3.3,-8.78,-1.26,0.74,0.08,-0.0,-17.893,-0.947,0.317,-0.01,0.635,-1.078,,
2026-01-27 20:40:30.715,retreat_feeder_to_approach_machine,127.542,141.722,2359.105,0.009,0.568,47.509,48.009,39.183,-88.724,0.018,-131.028,0.513,61.051,1.84,-0.228,0.004,-1.615,0.415,-3.09,-8.9,-1.73,0.71,0.02,-0.09,-19.442,-0.952,0.298,-0.009,0.66,-0.992,,
2026-01-27 20:40:30.815,retreat_feeder_to_approach_machine,115.901,148.363,2359.036,0.009,0.568,51.472,51.998,39.303,-88.738,0.019,-131.133,0.538,55.76,1.679,-0.207,0.004,-1.475,0.375,-2.88,-8.99,-2.03,0.63,0.02,0.06,-23.314,-1.032,0.289,-0.008,0.748,-0.93,,
2026-01-27 20:40:30.916,retreat_feeder_to_approach_machine,105.472,153.416,2358.973,0.009,0.569,54.938,55.487,39.407,-88.751,0.019,-131.225,0.561,50.542,1.521,-0.187,0.004,-1.336,0.338,-2.6,-8.95,-2.32,0.77,-0.02,-0.05,-25.979,-1.078,0.278,-0.008,0.805,-0.869,,
2026-01-27 20:40:31.017,retreat_feeder_to_approach_machine,95.543,157.501,2358.91,0.009,0.569,58.183,58.753,39.505,-88.763,0.019,-131.311,0.582,46.071,1.386,-0.17,0.003,-1.218,0.306,-2.46,-9.1,-2.56,0.68,-0.09,-0.03,-25.609,-1.037,0.259,-0.007,0.783,-0.797,,
2026-01-27 20:40:31.117,retreat_feeder_to_approach_machine,86.47,160.651,2358.851,0.009,0.569,61.115,61.703,39.594,-88.774,0.019,-131.389,0.601,41.93,1.26,-0.154,0.003,-1.108,0.277,-2.21,-9.21,-2.73,0.55,-0.09,-0.01,-26.204,-1.028,0.244,-0.007,0.788,-0.737,,
2026-01-27 20:40:31.219,retreat_feeder_to_approach_machine,78.214,163.057,2358.795,0.009,0.569,63.763,64.369,39.674,-88.783,0.019,-131.46,0.618,38.111,1.145,-0.14,0.003,-1.007,0.251,-1.98,-9.18,-2.94,0.71,-0.17,0.03,-26.434,-1.011,0.23,-0.006,0.785,-0.682,,
2026-01-27 20:40:31.321,retreat_feeder_to_approach_machine,70.725,164.871,2358.743,0.008,0.569,66.156,66.776,39.746,-88.792,0.02,-131.523,0.634,34.602,1.039,-0.127,0.002,-0.914,0.227,-1.89,-9.29,-3.15,0.65,-0.09,-0.05,-26.366,-0.987,0.217,-0.006,0.774,-0.63,,
2026-01-27 20:40:31.424,retreat_feeder_to_approach_machine,63.734,166.258,2358.693,0.008,0.569,68.385,69.02,39.813,-88.8,0.02,-131.583,0.648,31.562,0.948,-0.116,0.002,-0.834,0.206,-1.71,-9.23,-3.2,0.61,-0.17,-0.04,-25.369,-0.938,0.201,-0.005,0.74,-0.578,,
2026-01-27 20:40:31.528,retreat_feeder_to_approach_machine,57.632,167.228,2358.647,0.008,0.569,70.331,70.979,39.872,-88.807,0.02,-131.634,0.661,28.567,0.858,-0.105,0.002,-0.755,0.186,-1.57,-9.3,-3.34,0.56,-0.07,-0.05,-25.688,-0.929,0.191,-0.005,0.741,-0.539,,
2026-01-27 20:40:31.627,retreat_feeder_to_approach_machine,52.127,167.915,2358.606,0.008,0.57,72.089,72.748,39.925,-88.814,0.02,-131.681,0.672,25.848,0.776,-0.095,0.002,-0.683,0.168,-1.51,-9.33,-3.49,0.57,-0.2,-0.04,-25.011,-0.893,0.179,-0.005,0.717,-0.497,,
2026-01-27 20:40:31.730,retreat_feeder_to_approach_machine,47.165,168.38,2358.567,0.008,0.57,73.677,74.346,39.973,-88.82,0.02,-131.723,0.682,23.382,0.702,-0.085,0.002,-0.618,0.152,-1.35,-9.29,-3.45,0.54,-0.23,0.02,-24.219,-0.855,0.167,-0.004,0.691,-0.458,,
2026-01-27 20:40:31.832,retreat_feeder_to_approach_machine,42.837,168.668,2358.533,0.008,0.57,75.066,75.744,40.015,-88.825,0.02,-131.76,0.691,21.031,0.631,-0.077,0.001,-0.555,0.136,-1.12,-9.39,-3.59,0.53,-0.08,0.05,-23.8,-0.83,0.158,-0.004,0.674,-0.425,,
2026-01-27 20:40:31.934,retreat_feeder_to_approach_machine,38.925,168.834,2358.502,0.008,0.57,76.325,77.011,40.053,-88.829,0.02,-131.794,0.7,18.941,0.568,-0.069,0.001,-0.5,0.123,-1.05,-9.39,-3.65,0.56,-0.22,0.02,-22.728,-0.786,0.147,-0.004,0.641,-0.391,,
2026-01-27 20:40:32.036,retreat_feeder_to_approach_machine,35.276,168.908,2358.472,0.008,0.57,77.504,78.197,40.088,-88.834,0.02,-131.825,0.707,17.172,0.515,-0.063,0.001,-0.453,0.111,-0.94,-9.32,-3.65,0.55,-0.19,-0.01,-21.264,-0.732,0.135,-0.003,0.599,-0.357,,
2026-01-27 20:40:32.138,retreat_feeder_to_approach_machine,32.095,168.908,2358.445,0.008,0.57,78.535,79.235,40.12,-88.837,0.02,-131.852,0.714,15.473,0.464,-0.056,0.001,-0.409,0.1,-0.86,-9.35,-3.69,0.61,-0.2,-0.1,-20.624,-0.703,0.127,-0.003,0.578,-0.331,,
2026-01-27 20:40:32.238,retreat_feeder_to_approach_machine,29.222,168.856,2358.421,0.008,0.57,79.469,80.176,40.148,-88.841,0.021,-131.877,0.72,13.956,0.419,-0.051,0.001,-0.369,0.09,-0.87,-9.33,-3.8,0.57,-0.05,-0.08,-19.532,-0.662,0.118,-0.003,0.546,-0.304,,
2026-01-27 20:40:32.341,retreat_feeder_to_approach_machine,26.542,168.764,2358.398,0.008,0.57,80.344,81.056,40.174,-88.844,0.021,-131.9,0.726,12.668,0.38,-0.046,0.001,-0.335,0.082,-0.7,-9.4,-3.82,0.57,-0.24,-0.0,-18.18,-0.614,0.108,-0.003,0.507,-0.278,,
2026-01-27 20:40:32.443,retreat_feeder_to_approach_machine,24.129,168.644,2358.377,0.008,0.57,81.134,81.851,40.198,-88.847,0.021,-131.921,0.731,11.49,0.345,-0.042,0.001,-0.303,0.074,-0.63,-9.35,-3.83,0.43,-0.23,-0.04,-17.212,-0.578,0.101,-0.002,0.479,-0.255,,
2026-01-27 20:40:32.543,retreat_feeder_to_approach_machine,21.956,168.507,2358.358,0.008,0.57,81.848,82.57,40.22,-88.85,0.021,-131.94,0.735,10.414,0.312,-0.038,0.001,-0.275,0.067,-0.6,-9.3,-3.87,0.51,-0.23,-0.01,-16.26,-0.543,0.093,-0.002,0.451,-0.235,,
2026-01-27 20:40:32.645,retreat_feeder_to_approach_machine,20.0,168.358,2358.34,0.008,0.57,82.493,83.219,40.239,-88.852,0.021,-131.957,0.74,9.433,0.283,-0.034,0.001,-0.249,0.061,-0.45,-9.27,-3.81,0.59,-0.17,0.1,-15.328,-0.51,0.086,-0.002,0.425,-0.216,,
2026-01-27 20:40:32.748,retreat_feeder_to_approach_machine,18.238,168.205,2358.324,0.008,0.57,83.076,83.806,40.257,-88.854,0.021,-131.973,0.743,8.541,0.256,-0.031,0.001,-0.226,0.055,-0.54,-9.34,-3.92,0.52,-0.17,-0.02,-14.422,-0.478,0.08,-0.002,0.399,-0.198,,
2026-01-27 20:40:32.850,retreat_feeder_to_approach_machine,16.751,168.06,2358.311,0.008,0.57,83.569,84.302,40.272,-88.856,0.021,-131.986,0.746,7.646,0.229,-0.028,0.001,-0.202,0.049,-0.39,-9.38,-3.84,0.48,-0.24,-0.01,-13.883,-0.457,0.075,-0.002,0.383,-0.184,,
2026-01-27 20:40:32.953,retreat_feeder_to_approach_machine,15.356,167.913,2358.298,0.008,0.57,84.033,84.768,40.286,-88.858,0.021,-131.998,0.749,6.901,0.207,-0.025,0.0,-0.182,0.044,-0.4,-9.45,-3.91,0.59,-0.27,0.09,-12.791,-0.42,0.069,-0.002,0.352,-0.168,,
2026-01-27 20:40:33.056,retreat_feeder_to_approach_machine,14.137,167.774,2358.287,0.008,0.57,84.439,85.177,40.298,-88.859,0.021,-132.009,0.752,6.198,0.186,-0.023,0.0,-0.164,0.04,-0.4,-9.38,-3.93,0.41,-0.19,0.01,-12.087,-0.395,0.064,-0.002,0.332,-0.155,,
2026-01-27 20:40:33.158,retreat_feeder_to_approach_machine,13.03,167.64,2358.277,0.008,0.57,84.809,85.549,40.309,-88.86,0.021,-132.019,0.755,5.578,0.167,-0.02,0.0,-0.147,0.036,-0.29,-9.39,-3.88,0.49,-0.2,0.07,-11.248,-0.367,0.059,-0.001,0.309,-0.142,,
2026-01-27 20:40:33.262,retreat_feeder_to_approach_machine,11.991,167.507,2358.267,0.008,0.57,85.156,85.899,40.319,-88.862,0.021,-132.028,0.757,5.058,0.152,-0.018,0.0,-0.134,0.033,-0.27,-9.46,-3.9,0.49,-0.2,-0.01,-10.345,-0.337,0.054,-0.001,0.284,-0.129,,
2026-01-27 20:40:33.364,retreat_feeder_to_approach_machine,11.021,167.377,2358.258,0.008,0.57,85.481,86.226,40.329,-88.863,0.021,-132.037,0.759,4.612,0.138,-0.017,0.0,-0.122,0.03,-0.28,-9.37,-3.85,0.54,-0.19,-0.03,-9.534,-0.31,0.049,-0.001,0.261,-0.117,,
2026-01-27 20:40:33.466,retreat_feeder_to_approach_machine,10.146,167.255,2358.25,0.008,0.57,85.775,86.522,40.338,-88.864,0.021,-132.045,0.761,4.199,0.126,-0.015,0.0,-0.111,0.027,-0.27,-9.37,-3.85,0.46,-0.17,-0.05,-8.897,-0.288,0.046,-0.001,0.243,-0.108,,
2026-01-27 20:40:33.568,retreat_feeder_to_approach_machine,9.356,167.141,2358.242,0.008,0.57,86.041,86.789,40.346,-88.865,0.021,-132.052,0.763,3.817,0.115,-0.014,0.0,-0.101,0.025,-0.2,-9.36,-3.94,0.5,-0.25,-0.1,-8.293,-0.268,0.042,-0.001,0.227,-0.099,,
2026-01-27 20:40:33.670,retreat_feeder_to_approach_machine,8.667,167.037,2358.236,0.008,0.57,86.273,87.023,40.353,-88.866,0.021,-132.058,0.764,3.447,0.103,-0.013,0.0,-0.091,0.022,-0.22,-9.38,-3.84,0.54,-0.17,-0.01,-7.799,-0.251,0.039,-0.001,0.213,-0.091,,
2026-01-27 20:40:33.773,retreat_feeder_to_approach_machine,8.023,166.938,2358.23,0.008,0.57,86.491,87.242,40.36,-88.867,0.021,-132.064,0.765,3.133,0.094,-0.011,0.0,-0.083,0.02,-0.22,-9.4,-3.97,0.58,-0.15,-0.01,-7.168,-0.231,0.036,-0.001,0.195,-0.083,,
2026-01-27 20:40:33.873,retreat_feeder_to_approach_machine,7.478,166.853,2358.224,0.008,0.57,86.675,87.427,40.365,-88.867,0.021,-132.069,0.767,2.812,0.084,-0.01,0.0,-0.074,0.018,-0.21,-9.39,-3.87,0.55,-0.11,-0.08,-6.788,-0.218,0.033,-0.001,0.185,-0.077,,
2026-01-27 20:40:33.974,retreat_feeder_to_approach_machine,6.967,166.77,2358.219,0.008,0.57,86.848,87.601,40.37,-88.868,0.021,-132.073,0.768,2.545,0.076,-0.009,0.0,-0.067,0.016,-0.18,-9.42,-3.87,0.48,-0.33,0.22,-6.22,-0.199,0.03,-0.001,0.169,-0.07,,
2026-01-27 20:40:34.075,retreat_feeder_to_approach_machine,6.504,166.694,2358.215,0.008,0.57,87.004,87.759,40.375,-88.868,0.021,-132.077,0.769,2.303,0.069,-0.008,0.0,-0.061,0.015,-0.14,-9.31,-3.85,0.6,-0.25,-0.04,-5.761,-0.184,0.028,-0.001,0.157,-0.064,,
2026-01-27 20:40:34.175,retreat_feeder_to_approach_machine,6.071,166.622,2358.211,0.008,0.57,87.151,87.907,40.38,-88.869,0.021,-132.081,0.77,2.097,0.063,-0.008,0.0,-0.055,0.014,0.05,-9.28,-3.88,0.51,-0.2,-0.03,-5.285,-0.169,0.026,-0.001,0.144,-0.058,,
2026-01-27 20:40:34.275,retreat_feeder_to_approach_machine,5.692,166.558,2358.207,0.008,0.57,87.28,88.036,40.384,-88.87,0.021,-132.085,0.771,1.895,0.057,-0.007,0.0,-0.05,0.012,-0.04,-9.38,-3.88,0.48,-0.2,-0.07,-4.942,-0.157,0.024,-0.001,0.134,-0.054,,
2026-01-27 20:40:34.377,retreat_feeder_to_approach_machine,5.338,166.497,2358.204,0.008,0.57,87.4,88.157,40.387,-88.87,0.021,-132.088,0.771,1.724,0.052,-0.006,0.0,-0.046,0.011,-0.17,-9.38,-3.86,0.44,-0.26,0.02,-4.53,-0.144,0.022,-0.0,0.123,-0.049,,
2026-01-27 20:40:34.479,retreat_feeder_to_approach_machine,5.039,166.445,2358.201,0.008,0.57,87.502,88.259,40.39,-88.87,0.021,-132.09,0.772,1.549,0.046,-0.006,0.0,-0.041,0.01,-0.11,-9.45,-3.89,0.53,-0.22,0.02,-4.264,-0.135,0.02,-0.0,0.116,-0.045,,
2026-01-27 20:40:34.582,retreat_feeder_to_approach_machine,4.758,166.396,2358.198,0.008,0.57,87.597,88.356,40.393,-88.871,0.021,-132.093,0.773,1.402,0.042,-0.005,0.0,-0.037,0.009,-0.13,-9.34,-3.92,0.51,-0.23,0.0,-3.898,-0.124,0.018,-0.0,0.106,-0.041,,
2026-01-27 20:40:34.683,retreat_feeder_to_approach_machine,4.536,166.357,2358.196,0.008,0.57,87.672,88.431,40.395,-88.871,0.021,-132.095,0.773,1.241,0.037,-0.005,0.0,-0.033,0.008,0.0,-9.39,-3.91,0.55,-0.22,-0.01,-3.714,-0.117,0.017,-0.0,0.1,-0.038,waypoint,
2026-01-27 20:40:34.785,retreat_feeder_to_approach_machine,6.187,249.651,2339.838,0.009,0.57,87.879,88.576,37.317,-90.565,0.021,-127.322,0.709,1.291,-7.669,-4.238,-0.001,11.908,-0.154,0.01,-8.3,-3.09,0.46,0.13,-0.04,-2.657,-30.916,-16.92,-0.005,47.843,-0.678,,
2026-01-27 20:40:34.887,retreat_feeder_to_approach_machine,7.296,324.213,2317.718,0.011,0.569,88.068,88.707,34.479,-92.126,0.02,-122.922,0.65,1.297,-12.846,-7.081,-0.002,19.93,-0.263,-0.05,-7.64,-2.66,0.33,0.3,-0.02,-2.519,-25.414,-13.901,-0.004,39.322,-0.562,,
2026-01-27 20:40:34.990,retreat_feeder_to_approach_machine,7.961,389.46,2293.624,0.012,0.568,88.239,88.826,31.915,-93.536,0.02,-118.948,0.597,1.27,-16.043,-8.837,-0.002,24.884,-0.331,-0.04,-7.05,-2.14,0.48,0.44,-0.03,-2.394,-20.131,-11.003,-0.003,31.138,-0.449,,
2026-01-27 20:40:35.092,retreat_feeder_to_approach_machine,8.256,437.503,2272.834,0.012,0.568,88.368,88.916,29.969,-94.607,0.02,-115.931,0.556,1.178,-16.898,-9.304,-0.002,26.205,-0.349,-0.08,-6.68,-2.14,0.4,0.53,-0.07,-2.441,-11.942,-6.505,-0.002,18.451,-0.275,,
2026-01-27 20:40:35.193,retreat_feeder_to_approach_machine,8.378,485.253,2249.402,0.013,0.567,88.501,89.008,27.977,-95.703,0.019,-112.842,0.515,1.114,-17.655,-9.719,-0.003,27.377,-0.366,-0.08,-6.33,-1.95,0.44,0.53,0.02,-2.175,-11.214,-6.111,-0.002,17.328,-0.257,,
2026-01-27 20:40:35.294,retreat_feeder_to_approach_machine,8.325,530.139,2224.653,0.013,0.567,88.63,89.098,26.042,-96.768,0.019,-109.841,0.475,1.06,-18.079,-9.951,-0.003,28.034,-0.375,-0.01,-5.96,-2.06,0.43,0.57,-0.05,-1.984,-9.519,-5.185,-0.002,14.706,-0.22,,
2026-01-27 20:40:35.395,retreat_feeder_to_approach_machine,8.137,569.353,2200.681,0.014,0.567,88.746,89.179,24.293,-97.73,0.019,-107.131,0.438,0.997,-17.93,-9.868,-0.003,27.802,-0.372,-0.13,-5.96,-2.09,0.51,0.52,-0.05,-1.872,-6.698,-3.637,-0.001,10.337,-0.159,,
2026-01-27 20:40:35.497,retreat_feeder_to_approach_machine,7.857,603.635,2177.764,0.014,0.566,88.852,89.252,22.714,-98.598,0.019,-104.682,0.405,0.931,-17.396,-9.573,-0.003,26.973,-0.361,0.02,-5.67,-2.17,0.52,0.57,-0.1,-1.763,-4.339,-2.344,-0.001,6.684,-0.108,,
2026-01-27 20:40:35.601,retreat_feeder_to_approach_machine,7.518,633.635,2156.077,0.014,0.566,88.947,89.318,21.287,-99.383,0.018,-102.47,0.376,0.863,-16.614,-9.142,-0.002,25.76,-0.345,0.01,-5.7,-2.34,0.48,0.46,-0.01,-1.658,-2.379,-1.27,-0.001,3.65,-0.065,,
2026-01-27 20:40:35.702,retreat_feeder_to_approach_machine,7.143,659.922,2135.715,0.014,0.566,89.033,89.378,19.998,-100.092,0.018,-100.472,0.349,0.797,-15.683,-8.629,-0.002,24.315,-0.326,-0.1,-5.61,-2.45,0.56,0.49,-0.03,-1.556,-0.762,-0.385,-0.0,1.147,-0.03,,
2026-01-27 20:40:35.805,retreat_feeder_to_approach_machine,6.737,683.703,2116.107,0.015,0.565,89.113,89.434,18.797,-100.753,0.018,-98.609,0.324,0.737,-14.765,-8.124,-0.002,22.892,-0.307,-0.02,-5.64,-2.52,0.52,0.34,-0.0,-1.441,0.191,0.136,-0.0,-0.327,-0.009,,
2026-01-27 20:40:35.908,retreat_feeder_to_approach_machine,6.327,704.51,2097.953,0.015,0.565,89.185,89.484,17.716,-101.348,0.018,-96.933,0.301,0.678,-13.777,-7.58,-0.002,21.361,-0.286,0.0,-5.58,-2.71,0.62,0.4,0.02,-1.352,1.369,0.781,0.0,-2.151,0.017,,
2026-01-27 20:40:36.009,retreat_feeder_to_approach_machine,5.948,721.637,2082.255,0.015,0.565,89.246,89.526,16.802,-101.851,0.018,-95.516,0.282,0.614,-12.618,-6.942,-0.002,19.563,-0.262,-0.09,-5.63,-2.78,0.52,0.28,0.04,-1.295,2.908,1.625,0.0,-4.534,0.05,,
2026-01-27 20:40:36.109,retreat_feeder_to_approach_machine,5.605,735.809,2068.716,0.015,0.565,89.297,89.562,16.028,-102.277,0.018,-94.316,0.266,0.55,-11.398,-6.271,-0.002,17.671,-0.237,-0.08,-5.47,-2.94,0.61,0.22,0.02,-1.23,4.018,2.233,0.0,-6.252,0.074,,
2026-01-27 20:40:36.209,retreat_feeder_to_approach_machine,5.262,748.917,2055.723,0.015,0.565,89.346,89.596,15.297,-102.679,0.017,-93.183,0.251,0.497,-10.376,-5.709,-0.002,16.087,-0.216,-0.02,-5.4,-2.97,0.67,0.31,-0.02,-1.127,4.043,2.245,0.0,-6.289,0.076,,
2026-01-27 20:40:36.310,retreat_feeder_to_approach_machine,4.924,760.991,2043.33,0.015,0.564,89.392,89.628,14.609,-103.057,0.017,-92.117,0.237,0.453,-9.501,-5.227,-0.001,14.73,-0.198,-0.0,-5.53,-3.09,0.57,0.08,0.15,-1.034,4.074,2.26,0.001,-6.335,0.077,,
2026-01-27 20:40:36.411,retreat_feeder_to_approach_machine,4.595,772.07,2031.581,0.015,0.564,89.435,89.657,13.966,-103.411,0.017,-91.119,0.223,0.414,-8.735,-4.806,-0.001,13.543,-0.182,-0.07,-5.39,-3.26,0.54,0.17,0.03,-0.951,4.106,2.275,0.001,-6.382,0.079,,
2026-01-27 20:40:36.513,retreat_feeder_to_approach_machine,4.286,781.89,2020.847,0.015,0.564,89.473,89.684,13.384,-103.731,0.017,-90.217,0.211,0.378,-8.005,-4.404,-0.001,12.411,-0.167,-0.06,-5.43,-3.32,0.67,0.12,0.04,-0.885,4.317,2.39,0.001,-6.708,0.084,,
2026-01-27 20:40:36.616,retreat_feeder_to_approach_machine,3.989,790.88,2010.744,0.015,0.564,89.509,89.71,12.842,-104.029,0.017,-89.377,0.2,0.346,-7.358,-4.048,-0.001,11.408,-0.153,0.05,-5.48,-3.36,0.64,0.04,-0.12,-0.815,4.281,2.369,0.001,-6.651,0.084,,
2026-01-27 20:40:36.717,retreat_feeder_to_approach_machine,3.723,798.597,2001.851,0.015,0.564,89.541,89.731,12.369,-104.29,0.017,-88.644,0.19,0.314,-6.701,-3.687,-0.001,10.389,-0.139,-0.02,-5.53,-3.53,0.72,0.04,-0.04,-0.765,4.543,2.511,0.001,-7.055,0.09,,
2026-01-27 20:40:36.819,retreat_feeder_to_approach_machine,3.477,805.465,1993.756,0.015,0.564,89.569,89.751,11.942,-104.525,0.017,-87.982,0.181,0.285,-6.094,-3.353,-0.001,9.448,-0.127,-0.06,-5.33,-3.54,0.58,-0.0,-0.15,-0.71,4.545,2.512,0.001,-7.058,0.09,,
2026-01-27 20:40:36.920,retreat_feeder_to_approach_machine,3.257,811.391,1986.63,0.015,0.564,89.594,89.769,11.568,-104.73,0.017,-87.402,0.173,0.257,-5.505,-3.028,-0.001,8.534,-0.115,0.03,-5.45,-3.6,0.62,-0.12,0.01,-0.664,4.626,2.555,0.001,-7.182,0.092,,
2026-01-27 20:40:37.023,retreat_feeder_to_approach_machine,3.055,816.697,1980.135,0.015,0.564,89.617,89.784,11.23,-104.916,0.017,-86.877,0.166,0.232,-4.975,-2.737,-0.001,7.714,-0.104,-0.02,-5.46,-3.66,0.7,0.03,0.03,-0.614,4.513,2.492,0.001,-7.006,0.09,,
2026-01-27 20:40:37.123,retreat_feeder_to_approach_machine,2.875,821.298,1974.413,0.015,0.563,89.637,89.798,10.933,-105.08,0.017,-86.417,0.16,0.209,-4.474,-2.461,-0.001,6.936,-0.093,0.05,-5.39,-3.67,0.64,0.04,-0.06,-0.572,4.48,2.472,0.001,-6.953,0.09,,
2026-01-27 20:40:37.225,retreat_feeder_to_approach_machine,2.698,825.719,1968.831,0.015,0.563,89.656,89.811,10.644,-105.239,0.017,-85.97,0.154,0.19,-4.076,-2.243,-0.001,6.32,-0.085,0.05,-5.44,-3.76,0.65,-0.12,0.03,-0.518,4.117,2.272,0.001,-6.39,0.083,,
2026-01-27 20:40:37.327,retreat_feeder_to_approach_machine,2.537,829.675,1963.768,0.015,0.563,89.673,89.823,10.384,-105.382,0.017,-85.566,0.149,0.173,-3.709,-2.04,-0.001,5.75,-0.077,0.05,-5.29,-3.84,0.6,-0.04,-0.01,-0.479,3.984,2.198,0.001,-6.183,0.08,,
2026-01-27 20:40:37.430,retreat_feeder_to_approach_machine,2.442,831.962,1960.808,0.015,0.563,89.684,89.83,10.232,-105.465,0.017,-85.33,0.146,0.147,-3.161,-1.739,-0.0,4.901,-0.066,-0.01,-5.34,-3.8,0.59,-0.13,-0.04,-0.482,4.673,2.577,0.001,-7.25,0.095,,
2026-01-27 20:40:37.530,retreat_feeder_to_approach_machine,2.343,834.312,1957.745,0.015,0.563,89.694,89.838,10.075,-105.552,0.017,-85.087,0.142,0.128,-2.763,-1.52,-0.0,4.284,-0.057,0.09,-5.34,-3.83,0.6,-0.14,-0.05,-0.431,4.156,2.291,0.001,-6.448,0.084,,
2026-01-27 20:40:37.632,retreat_feeder_to_approach_machine,2.212,837.371,1953.719,0.015,0.563,89.708,89.847,9.87,-105.665,0.017,-84.768,0.138,0.12,-2.586,-1.423,-0.0,4.009,-0.054,-0.01,-5.32,-3.83,0.65,-0.07,-0.05,-0.366,3.253,1.794,0.0,-5.048,0.066,,
2026-01-27 20:40:37.733,retreat_feeder_to_approach_machine,2.097,840.028,1950.188,0.015,0.563,89.72,89.856,9.69,-105.764,0.017,-84.49,0.134,0.111,-2.389,-1.314,-0.0,3.704,-0.05,0.0,-5.35,-3.87,0.65,-0.23,-0.04,-0.341,3.185,1.756,0.0,-4.942,0.065,,
2026-01-27 20:40:37.836,retreat_feeder_to_approach_machine,1.992,842.42,1946.981,0.015,0.563,89.731,89.863,9.527,-105.853,0.017,-84.237,0.131,0.102,-2.199,-1.21,-0.0,3.41,-0.046,0.08,-5.33,-3.91,0.64,-0.22,-0.01,-0.315,3.035,1.673,0.0,-4.709,0.062,,
2026-01-27 20:40:37.939,retreat_feeder_to_approach_machine,1.897,844.576,1944.067,0.015,0.563,89.74,89.87,9.379,-105.935,0.017,-84.008,0.128,0.094,-2.019,-1.111,-0.0,3.13,-0.042,0.01,-5.36,-3.99,0.7,-0.14,0.12,-0.29,2.884,1.59,0.0,-4.474,0.059,,
2026-01-27 20:40:38.043,retreat_feeder_to_approach_machine,1.818,846.328,1941.682,0.015,0.563,89.748,89.876,9.258,-106.001,0.017,-83.821,0.125,0.084,-1.816,-0.999,-0.0,2.815,-0.038,-0.07,-5.38,-3.99,0.63,-0.17,-0.01,-0.274,2.866,1.58,0.0,-4.447,0.058,,
2026-01-27 20:40:38.144,retreat_feeder_to_approach_machine,1.741,848.042,1939.335,0.015,0.563,89.756,89.881,9.14,-106.066,0.017,-83.637,0.123,0.077,-1.658,-0.912,-0.0,2.571,-0.034,-0.01,-5.34,-3.98,0.72,-0.14,0.08,-0.247,2.6,1.433,0.0,-4.034,0.053,,
2026-01-27 20:40:38.246,retreat_feeder_to_approach_machine,1.667,849.647,1937.124,0.015,0.563,89.764,89.886,9.028,-106.128,0.017,-83.464,0.121,0.071,-1.522,-0.838,-0.0,2.36,-0.032,0.03,-5.28,-4.01,0.67,-0.07,-0.02,-0.226,2.411,1.329,0.0,-3.74,0.049,,
2026-01-27 20:40:38.347,retreat_feeder_to_approach_machine,1.603,851.048,1935.184,0.015,0.563,89.77,89.891,8.931,-106.181,0.017,-83.313,0.118,0.064,-1.386,-0.763,-0.0,2.149,-0.029,0.04,-5.22,-3.97,0.69,-0.12,0.08,-0.21,2.307,1.272,0.0,-3.579,0.047,,
2026-01-27 20:40:38.451,retreat_feeder_to_approach_machine,1.542,852.361,1933.356,0.015,0.563,89.776,89.895,8.839,-106.232,0.017,-83.17,0.117,0.059,-1.27,-0.698,-0.0,1.968,-0.026,-0.06,-5.28,-3.98,0.63,-0.25,0.04,-0.191,2.135,1.176,0.0,-3.312,0.044,,
2026-01-27 20:40:38.554,retreat_feeder_to_approach_machine,1.487,853.546,1931.698,0.015,0.563,89.782,89.899,8.755,-106.278,0.017,-83.041,0.115,0.054,-1.161,-0.638,-0.0,1.799,-0.024,0.03,-5.35,-4.04,0.71,-0.16,0.06,-0.176,2.007,1.106,0.0,-3.114,0.041,,
2026-01-27 20:40:38.657,retreat_feeder_to_approach_machine,1.436,854.618,1930.193,0.015,0.563,89.787,89.902,8.68,-106.319,0.016,-82.924,0.113,0.049,-1.059,-0.583,-0.0,1.642,-0.022,-0.01,-5.28,-4.15,0.65,-0.21,-0.11,-0.162,1.885,1.038,0.0,-2.923,0.039,,
