timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:14:33.543,home_to_approach_feeder,-442.948,667.559,1311.739,-179.983,-0.363,90.34,36.073,-23.539,-75.531,-0.224,-80.625,35.769,3.874,-7.082,5.905,-0.027,1.169,5.622,0.06,6.42,4.34,0.0,0.11,0.64,-1.096,2.005,-1.671,0.004,-0.33,-0.072,
2026-01-26 05:14:33.646,home_to_approach_feeder,-449.658,669.514,1308.42,-179.982,-0.364,90.171,36.377,-24.095,-75.068,-0.227,-80.534,36.242,3.666,-6.701,5.587,-0.026,1.106,5.401,0.03,6.48,4.43,-0.04,-0.03,0.68,-1.051,1.921,-1.602,0.004,-0.317,-0.182,
2026-01-26 05:14:33.749,home_to_approach_feeder,-455.66,671.197,1305.413,-179.981,-0.364,90.023,36.648,-24.591,-74.654,-0.229,-80.452,36.662,3.427,-6.265,5.224,-0.025,1.034,5.1,0.13,6.51,4.3,-0.01,-0.06,0.64,-1.273,2.328,-1.941,0.006,-0.384,-0.706,
2026-01-26 05:14:33.850,home_to_approach_feeder,-461.293,672.721,1302.56,-179.981,-0.364,89.889,36.902,-25.055,-74.267,-0.23,-80.375,37.051,3.206,-5.86,4.886,-0.023,0.967,4.796,0.06,6.67,4.27,0.05,0.01,0.53,-1.319,2.411,-2.01,0.007,-0.398,-0.945,
2026-01-26 05:14:33.954,home_to_approach_feeder,-466.82,674.163,1299.73,-179.98,-0.365,89.763,37.151,-25.51,-73.888,-0.232,-80.301,37.426,3.026,-5.531,4.612,-0.022,0.912,4.535,-0.05,6.67,4.28,0.04,0.1,0.58,-1.239,2.266,-1.889,0.007,-0.374,-0.986,
2026-01-26 05:14:34.056,home_to_approach_feeder,-471.988,675.464,1297.058,-179.979,-0.365,89.652,37.383,-25.934,-73.534,-0.234,-80.231,37.769,2.85,-5.21,4.344,-0.021,0.859,4.26,0.06,6.78,4.32,-0.02,0.03,0.52,-1.281,2.342,-1.953,0.007,-0.387,-1.202,
2026-01-26 05:14:34.160,home_to_approach_feeder,-476.819,676.639,1294.535,-179.979,-0.365,89.556,37.6,-26.33,-73.204,-0.235,-80.165,38.083,2.679,-4.897,4.083,-0.019,0.807,3.98,0.08,6.79,4.3,0.01,-0.07,0.46,-1.308,2.391,-1.994,0.008,-0.395,-1.379,
2026-01-26 05:14:34.263,home_to_approach_feeder,-481.335,677.702,1292.158,-179.979,-0.366,89.473,37.802,-26.7,-72.896,-0.237,-80.104,38.369,2.515,-4.597,3.833,-0.018,0.758,3.7,0.02,6.84,4.22,0.0,0.05,0.5,-1.322,2.416,-2.014,0.008,-0.399,-1.522,
2026-01-26 05:14:34.367,home_to_approach_feeder,-485.555,678.664,1289.918,-179.978,-0.366,89.402,37.991,-27.045,-72.608,-0.238,-80.048,38.629,2.358,-4.311,3.594,-0.017,0.71,3.423,0.05,6.85,4.1,0.03,0.03,0.42,-1.324,2.421,-2.018,0.009,-0.4,-1.633,
2026-01-26 05:14:34.469,home_to_approach_feeder,-489.324,679.497,1287.902,-179.978,-0.366,89.346,38.159,-27.353,-72.351,-0.239,-79.997,38.853,2.19,-4.003,3.337,-0.015,0.659,3.129,0.12,6.98,4.21,0.0,0.07,0.36,-1.395,2.55,-2.126,0.009,-0.421,-1.817,
2026-01-26 05:14:34.571,home_to_approach_feeder,-492.694,680.222,1286.088,-179.978,-0.366,89.303,38.309,-27.628,-72.122,-0.24,-79.952,39.048,2.018,-3.689,3.076,-0.014,0.608,2.834,0.02,7.0,4.25,0.08,0.07,0.39,-1.436,2.624,-2.188,0.01,-0.433,-1.937,
2026-01-26 05:14:34.673,home_to_approach_feeder,-496.015,680.918,1284.29,-179.978,-0.367,89.266,38.458,-27.898,-71.896,-0.241,-79.907,39.233,1.884,-3.444,2.872,-0.013,0.567,2.589,-0.07,7.04,4.24,0.03,0.03,0.36,-1.315,2.404,-2.005,0.009,-0.397,-1.835,
2026-01-26 05:14:34.777,home_to_approach_feeder,-499.126,681.554,1282.596,-179.977,-0.367,89.237,38.596,-28.152,-71.685,-0.242,-79.866,39.401,1.76,-3.217,2.682,-0.012,0.529,2.36,0.02,7.07,4.29,0.07,0.04,0.39,-1.278,2.336,-1.948,0.009,-0.386,-1.832,
2026-01-26 05:14:34.878,home_to_approach_feeder,-502.042,682.134,1281.0,-179.977,-0.367,89.217,38.726,-28.389,-71.487,-0.243,-79.827,39.551,1.644,-3.006,2.506,-0.011,0.495,2.147,-0.09,7.14,4.19,-0.05,-0.01,0.28,-1.239,2.264,-1.888,0.009,-0.374,-1.815,
2026-01-26 05:14:34.982,home_to_approach_feeder,-504.773,682.665,1279.497,-179.977,-0.367,89.203,38.848,-28.612,-71.302,-0.244,-79.79,39.687,1.537,-2.81,2.343,-0.01,0.462,1.949,0.03,7.15,4.22,-0.05,0.05,0.28,-1.198,2.189,-1.825,0.009,-0.361,-1.786,
2026-01-26 05:14:35.085,home_to_approach_feeder,-507.449,683.173,1278.017,-179.977,-0.367,89.195,38.967,-28.829,-71.12,-0.245,-79.754,39.814,1.45,-2.652,2.211,-0.009,0.436,1.779,0.01,7.15,4.12,0.0,0.04,0.28,-1.103,2.016,-1.681,0.008,-0.333,-1.693,
2026-01-26 05:14:35.185,home_to_approach_feeder,-509.838,683.616,1276.69,-179.977,-0.367,89.194,39.073,-29.023,-70.958,-0.245,-79.722,39.922,1.353,-2.474,2.063,-0.009,0.407,1.604,0.11,7.22,4.2,0.02,0.05,0.2,-1.121,2.049,-1.708,0.008,-0.338,-1.712,
2026-01-26 05:14:35.286,home_to_approach_feeder,-512.076,684.023,1275.442,-179.977,-0.367,89.197,39.172,-29.205,-70.807,-0.246,-79.693,40.018,1.264,-2.31,1.926,-0.008,0.38,1.444,-0.04,7.2,4.18,-0.02,0.0,0.11,-1.076,1.968,-1.641,0.008,-0.325,-1.658,
2026-01-26 05:14:35.388,home_to_approach_feeder,-514.075,684.379,1274.323,-179.977,-0.367,89.204,39.261,-29.368,-70.671,-0.246,-79.666,40.1,1.17,-2.139,1.783,-0.007,0.351,1.288,-0.02,7.27,4.11,-0.03,-0.06,0.15,-1.075,1.965,-1.639,0.008,-0.324,-1.636,
2026-01-26 05:14:35.488,home_to_approach_feeder,-516.045,684.724,1273.217,-179.978,-0.367,89.215,39.349,-29.527,-70.538,-0.247,-79.64,40.177,1.096,-2.004,1.671,-0.007,0.329,1.158,-0.02,7.26,4.12,0.06,0.03,0.17,-0.981,1.794,-1.496,0.007,-0.296,-1.526,
2026-01-26 05:14:35.592,home_to_approach_feeder,-517.889,685.04,1272.177,-179.978,-0.367,89.229,39.43,-29.677,-70.413,-0.247,-79.615,40.245,1.027,-1.877,1.565,-0.006,0.308,1.038,-0.06,7.38,4.16,0.05,-0.02,0.12,-0.939,1.716,-1.431,0.007,-0.283,-1.46,
2026-01-26 05:14:35.697,home_to_approach_feeder,-519.696,685.345,1271.156,-179.978,-0.367,89.247,39.511,-29.824,-70.291,-0.248,-79.591,40.308,0.97,-1.774,1.479,-0.006,0.291,0.935,-0.01,7.37,4.18,-0.02,-0.0,0.09,-0.862,1.576,-1.314,0.007,-0.26,-1.367,
2026-01-26 05:14:35.797,home_to_approach_feeder,-521.234,685.6,1270.284,-179.978,-0.367,89.265,39.579,-29.948,-70.187,-0.248,-79.571,40.358,0.898,-1.643,1.37,-0.005,0.27,0.827,-0.03,7.39,4.12,-0.01,0.04,0.15,-0.895,1.636,-1.364,0.007,-0.27,-1.354,
2026-01-26 05:14:35.903,home_to_approach_feeder,-522.819,685.859,1269.383,-179.978,-0.367,89.287,39.649,-30.077,-70.08,-0.248,-79.55,40.406,0.85,-1.553,1.295,-0.005,0.255,0.742,0.0,7.34,4.13,-0.04,0.06,-0.0,-0.785,1.435,-1.197,0.006,-0.237,-1.235,waypoint
2026-01-26 05:14:36.006,approach_feeder_to_pick,-524.274,686.144,1266.809,179.993,-0.333,89.309,39.711,-30.238,-70.095,-0.249,-79.417,40.447,0.793,-1.569,0.933,-0.004,0.522,0.658,-0.0,7.35,4.08,0.07,0.01,0.05,-0.787,0.962,-2.3,0.005,0.899,-1.192,
2026-01-26 05:14:36.107,approach_feeder_to_pick,-525.909,686.766,1259.478,179.992,-0.331,89.333,39.768,-30.515,-70.424,-0.249,-78.813,40.483,0.737,-1.869,-0.123,-0.005,1.901,0.583,0.03,7.29,4.08,-0.02,0.07,0.09,-0.761,-0.289,-5.213,0.003,5.526,-1.122,
2026-01-26 05:14:36.207,approach_feeder_to_pick,-527.343,687.285,1252.93,179.996,-0.336,89.357,39.819,-30.763,-70.719,-0.25,-78.266,40.513,0.68,-2.02,-0.829,-0.005,2.794,0.512,0.08,7.36,4.04,-0.04,0.16,0.08,-0.746,0.037,-4.343,0.003,4.407,-1.067,
2026-01-26 05:14:36.312,approach_feeder_to_pick,-528.785,687.773,1246.185,180.0,-0.34,89.383,39.872,-31.017,-71.022,-0.25,-77.702,40.542,0.641,-2.151,-1.38,-0.005,3.505,0.456,0.06,7.57,4.04,0.06,0.21,0.08,-0.656,-0.04,-3.997,0.003,4.128,-0.971,
2026-01-26 05:14:36.413,approach_feeder_to_pick,-530.04,688.169,1240.168,-179.997,-0.344,89.408,39.919,-31.244,-71.293,-0.25,-77.2,40.565,0.598,-2.181,-1.712,-0.004,3.885,0.402,-0.0,7.5,4.05,-0.06,0.21,0.06,-0.647,0.238,-3.27,0.003,3.107,-0.923,
2026-01-26 05:14:36.514,approach_feeder_to_pick,-531.19,688.506,1234.535,-179.994,-0.347,89.433,39.962,-31.457,-71.546,-0.251,-76.729,40.586,0.558,-2.168,-1.917,-0.004,4.09,0.354,-0.0,7.54,4.03,0.0,0.14,0.06,-0.612,0.359,-2.771,0.003,2.474,-0.862,
2026-01-26 05:14:36.619,approach_feeder_to_pick,-532.243,688.791,1229.261,-179.991,-0.35,89.458,40.003,-31.656,-71.784,-0.251,-76.289,40.604,0.521,-2.124,-2.031,-0.004,4.168,0.311,-0.01,7.54,4.06,-0.06,0.23,-0.08,-0.579,0.458,-2.332,0.003,1.925,-0.803,
2026-01-26 05:14:36.722,approach_feeder_to_pick,-533.209,689.033,1224.325,-179.989,-0.352,89.482,40.042,-31.843,-72.006,-0.251,-75.877,40.62,0.487,-2.059,-2.079,-0.004,4.156,0.272,0.1,7.59,4.03,0.02,0.19,-0.04,-0.547,0.539,-1.947,0.003,1.45,-0.747,
2026-01-26 05:14:36.825,approach_feeder_to_pick,-534.055,689.228,1219.917,-179.987,-0.354,89.505,40.076,-32.009,-72.204,-0.252,-75.509,40.633,0.451,-1.961,-2.055,-0.004,4.037,0.236,-0.01,7.59,4.07,-0.08,0.23,-0.06,-0.533,0.685,-1.515,0.003,0.863,-0.7,
2026-01-26 05:14:36.926,approach_feeder_to_pick,-534.835,689.392,1215.779,-179.985,-0.356,89.528,40.108,-32.166,-72.39,-0.252,-75.164,40.644,0.419,-1.862,-2.007,-0.003,3.891,0.205,0.08,7.64,4.03,0.08,0.13,0.0,-0.501,0.718,-1.243,0.003,0.552,-0.648,
2026-01-26 05:14:37.029,approach_feeder_to_pick,-535.59,689.537,1211.705,-179.983,-0.358,89.551,40.14,-32.32,-72.574,-0.252,-74.824,40.654,0.393,-1.781,-1.964,-0.003,3.768,0.179,0.02,7.64,4.02,0.02,0.18,0.02,-0.456,0.67,-1.09,0.003,0.443,-0.594,
2026-01-26 05:14:37.135,approach_feeder_to_pick,-536.285,689.658,1207.892,-179.982,-0.36,89.573,40.17,-32.464,-72.746,-0.253,-74.505,40.663,0.369,-1.696,-1.902,-0.003,3.622,0.156,-0.0,7.65,3.97,-0.06,0.08,-0.01,-0.43,0.701,-0.864,0.003,0.18,-0.549,
2026-01-26 05:14:37.237,approach_feeder_to_pick,-536.924,689.757,1204.323,-179.98,-0.361,89.595,40.197,-32.599,-72.906,-0.253,-74.208,40.67,0.346,-1.61,-1.829,-0.003,3.461,0.135,-0.0,7.66,4.04,0.05,0.16,-0.05,-0.406,0.723,-0.668,0.003,-0.041,-0.508,
2026-01-26 05:14:37.340,approach_feeder_to_pick,-537.487,689.835,1201.136,-179.979,-0.362,89.615,40.222,-32.72,-73.05,-0.253,-73.942,40.676,0.322,-1.509,-1.731,-0.003,3.26,0.116,-0.03,7.65,4.0,-0.03,0.18,0.05,-0.395,0.795,-0.429,0.003,-0.357,-0.471,
2026-01-26 05:14:37.442,approach_feeder_to_pick,-538.032,689.901,1197.999,-179.978,-0.363,89.636,40.247,-32.838,-73.191,-0.253,-73.68,40.681,0.302,-1.429,-1.651,-0.002,3.099,0.1,-0.11,7.64,3.99,0.01,0.14,0.09,-0.36,0.734,-0.364,0.002,-0.363,-0.431,
2026-01-26 05:14:37.544,approach_feeder_to_pick,-538.513,689.952,1195.199,-179.977,-0.364,89.655,40.268,-32.944,-73.318,-0.253,-73.447,40.685,0.281,-1.337,-1.554,-0.002,2.908,0.085,-0.04,7.73,4.03,-0.0,0.14,0.02,-0.35,0.787,-0.177,0.002,-0.607,-0.398,
2026-01-26 05:14:37.645,approach_feeder_to_pick,-538.958,689.992,1192.569,-179.976,-0.365,89.673,40.289,-33.044,-73.436,-0.253,-73.227,40.689,0.262,-1.251,-1.462,-0.002,2.73,0.072,0.0,7.65,3.94,0.04,0.25,-0.03,-0.328,0.773,-0.082,0.002,-0.689,-0.365,
2026-01-26 05:14:37.747,approach_feeder_to_pick,-539.371,690.023,1190.1,-179.975,-0.366,89.69,40.308,-33.138,-73.548,-0.254,-73.021,40.691,0.245,-1.172,-1.375,-0.002,2.562,0.061,-0.05,7.67,4.02,0.06,0.09,-0.03,-0.308,0.756,-0.002,0.002,-0.754,-0.335,
2026-01-26 05:14:37.851,approach_feeder_to_pick,-539.773,690.048,1187.669,-179.975,-0.366,89.707,40.327,-33.23,-73.657,-0.254,-72.819,40.694,0.231,-1.11,-1.305,-0.002,2.428,0.052,-0.01,7.66,3.87,0.08,0.17,0.05,-0.28,0.695,0.015,0.002,-0.711,-0.306,
2026-01-26 05:14:37.952,approach_feeder_to_pick,-540.128,690.065,1185.499,-179.974,-0.367,89.723,40.344,-33.312,-73.755,-0.254,-72.638,40.696,0.216,-1.038,-1.224,-0.002,2.273,0.043,-0.06,7.57,3.95,-0.1,0.11,0.01,-0.272,0.724,0.131,0.002,-0.858,-0.281,
2026-01-26 05:14:38.056,approach_feeder_to_pick,-540.474,690.078,1183.363,-179.973,-0.367,89.739,40.361,-33.393,-73.852,-0.254,-72.46,40.697,0.203,-0.981,-1.159,-0.002,2.15,0.036,0.01,7.71,3.96,-0.03,0.1,0.05,-0.248,0.664,0.133,0.002,-0.8,-0.256,
2026-01-26 05:14:38.160,approach_feeder_to_pick,-540.794,690.085,1181.364,-179.973,-0.367,89.755,40.376,-33.469,-73.942,-0.254,-72.293,40.698,0.192,-0.925,-1.095,-0.001,2.029,0.03,-0.03,7.71,4.03,-0.0,0.06,-0.02,-0.233,0.649,0.181,0.002,-0.834,-0.234,
2026-01-26 05:14:38.265,approach_feeder_to_pick,-541.091,690.088,1179.492,-179.973,-0.368,89.769,40.391,-33.54,-74.026,-0.254,-72.137,40.699,0.18,-0.872,-1.033,-0.001,1.912,0.025,-0.01,7.72,4.0,0.07,0.06,0.02,-0.22,0.633,0.221,0.002,-0.858,-0.213,
2026-01-26 05:14:38.369,approach_feeder_to_pick,-541.366,690.087,1177.74,-179.972,-0.368,89.783,40.405,-33.606,-74.106,-0.254,-71.991,40.7,0.169,-0.82,-0.972,-0.001,1.799,0.02,-0.05,7.66,3.96,-0.02,0.17,0.1,-0.207,0.615,0.253,0.002,-0.872,-0.195,
2026-01-26 05:14:38.474,approach_feeder_to_pick,-541.621,690.084,1176.1,-179.972,-0.368,89.796,40.417,-33.669,-74.18,-0.254,-71.854,40.7,0.159,-0.771,-0.914,-0.001,1.691,0.016,-0.08,7.7,3.95,0.03,0.08,-0.07,-0.195,0.596,0.278,0.001,-0.878,-0.177,
2026-01-26 05:14:38.575,approach_feeder_to_pick,-541.847,690.079,1174.636,-179.972,-0.368,89.808,40.429,-33.724,-74.246,-0.254,-71.732,40.7,0.148,-0.717,-0.851,-0.001,1.573,0.012,0.06,7.71,3.92,-0.09,0.09,-0.02,-0.189,0.603,0.329,0.001,-0.937,-0.161,
2026-01-26 05:14:38.675,approach_feeder_to_pick,-542.048,690.072,1173.327,-179.972,-0.368,89.818,40.439,-33.774,-74.305,-0.255,-71.623,40.7,0.136,-0.662,-0.786,-0.001,1.452,0.009,-0.02,7.76,3.85,-0.0,0.01,0.0,-0.183,0.601,0.367,0.001,-0.974,-0.146,waypoint
2026-01-26 05:14:38.776,pick_on_feeder,-542.245,690.064,1172.032,-179.972,-0.368,89.829,40.449,-33.823,-74.364,-0.255,-71.515,40.7,0.128,-0.619,-0.736,-0.001,1.359,0.007,0.05,7.7,3.89,-0.01,0.05,-0.04,-0.165,0.546,0.336,0.001,-0.887,-0.133,
2026-01-26 05:14:38.879,pick_on_feeder,-542.438,690.054,1170.757,-179.971,-0.368,89.839,40.459,-33.872,-74.421,-0.255,-71.409,40.7,0.121,-0.586,-0.696,-0.001,1.285,0.005,0.07,7.67,3.91,-0.01,0.1,-0.06,-0.15,0.499,0.311,0.001,-0.815,-0.121,
2026-01-26 05:14:38.982,pick_on_feeder,-542.617,690.044,1169.563,-179.971,-0.368,89.849,40.469,-33.917,-74.475,-0.255,-71.31,40.7,0.114,-0.553,-0.657,-0.001,1.212,0.003,0.02,7.68,3.88,0.05,0.06,-0.08,-0.142,0.48,0.317,0.001,-0.802,-0.109,
2026-01-26 05:14:39.083,pick_on_feeder,-542.776,690.033,1168.497,-179.971,-0.368,89.858,40.477,-33.957,-74.523,-0.255,-71.221,40.7,0.106,-0.516,-0.613,-0.001,1.131,0.002,-0.07,7.69,4.03,-0.02,0.08,-0.09,-0.138,0.481,0.343,0.001,-0.828,-0.099,
2026-01-26 05:14:39.184,pick_on_feeder,-542.924,690.022,1167.496,-179.971,-0.368,89.867,40.485,-33.995,-74.569,-0.255,-71.138,40.699,0.099,-0.482,-0.573,-0.001,1.056,0.001,0.01,7.7,3.83,0.03,-0.04,0.07,-0.129,0.457,0.338,0.001,-0.8,-0.089,
