timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint,description
2026-01-29 03:09:32.495,pick_to_retreat_feeder,-216.706,-480.094,1437.335,179.996,0.027,90.729,-97.751,-0.813,-108.335,-0.009,-72.452,-81.518,24.133,-20.255,3.612,0.015,-24.061,-26.003,-0.87,-0.87,0.65,0.06,-0.08,-0.09,4.157,-2.079,1.997,0.016,-4.23,-6.15,,
2026-01-29 03:09:32.600,pick_to_retreat_feeder,-198.92,-472.334,1454.007,179.994,0.01,90.537,-95.822,-2.423,-108.037,-0.007,-74.377,-83.64,22.922,-19.216,3.454,0.015,-22.858,-24.807,-0.74,-0.3,0.63,0.0,-0.02,-0.04,1.661,-0.135,1.476,0.011,-1.715,-3.055,,
2026-01-29 03:09:32.704,pick_to_retreat_feeder,-182.394,-463.691,1469.771,179.994,-0.005,90.368,-93.954,-3.982,-107.749,-0.006,-76.239,-85.676,21.861,-18.309,3.311,0.015,-21.799,-23.697,-0.72,0.37,0.83,0.04,-0.1,-0.08,0.883,0.389,1.235,0.008,-0.918,-1.897,,
2026-01-29 03:09:32.809,pick_to_retreat_feeder,-168.235,-455.047,1483.557,179.994,-0.017,90.235,-92.281,-5.378,-107.49,-0.005,-77.906,-87.483,20.578,-17.222,3.129,0.014,-20.515,-22.29,-0.61,0.8,0.82,0.05,-0.1,-0.08,-1.156,1.978,0.81,0.004,1.133,0.589,,
2026-01-29 03:09:32.909,pick_to_retreat_feeder,-156.915,-447.203,1494.816,179.995,-0.026,90.136,-90.885,-6.543,-107.275,-0.004,-79.295,-88.978,18.924,-15.83,2.886,0.012,-18.861,-20.454,-0.51,1.23,0.8,0.04,-0.04,0.0,-3.804,4.086,0.302,0.0,3.783,3.652,,
2026-01-29 03:09:33.015,pick_to_retreat_feeder,-147.113,-439.654,1504.779,179.996,-0.034,90.06,-89.625,-7.595,-107.08,-0.004,-80.549,-90.316,17.344,-14.502,2.651,0.01,-17.279,-18.685,-0.41,1.56,0.95,0.04,0.01,-0.1,-4.783,4.813,0.062,-0.001,4.768,4.86,,
2026-01-29 03:09:33.115,pick_to_retreat_feeder,-140.474,-434.094,1511.661,179.997,-0.038,90.013,-88.739,-8.334,-106.943,-0.003,-81.429,-91.248,15.222,-12.724,2.33,0.009,-15.159,-16.344,-0.43,1.81,0.96,0.01,-0.12,-0.1,-8.055,7.461,-0.523,-0.003,8.028,8.426,,
2026-01-29 03:09:33.215,pick_to_retreat_feeder,-133.965,-428.256,1518.531,179.998,-0.042,89.972,-87.843,-9.083,-106.805,-0.003,-82.319,-92.185,13.658,-11.414,2.093,0.007,-13.596,-14.602,-0.25,2.02,0.94,-0.03,-0.05,-0.08,-7.137,6.621,-0.453,-0.004,7.119,7.532,,
2026-01-29 03:09:33.319,pick_to_retreat_feeder,-127.701,-422.236,1525.274,179.999,-0.045,89.939,-86.949,-9.828,-106.667,-0.003,-83.206,-93.112,12.477,-10.425,1.915,0.006,-12.414,-13.268,-0.25,2.25,1.06,-0.01,-0.04,-0.1,-6.455,5.986,-0.413,-0.004,6.445,6.884,,
2026-01-29 03:09:33.423,pick_to_retreat_feeder,-121.772,-416.138,1531.794,-179.999,-0.047,89.914,-86.072,-10.56,-106.532,-0.003,-84.076,-94.014,11.551,-9.649,1.775,0.005,-11.485,-12.207,-0.22,2.26,1.1,0.08,-0.07,0.01,-5.973,5.523,-0.397,-0.004,5.969,6.441,,
2026-01-29 03:09:33.529,pick_to_retreat_feeder,-116.245,-410.06,1538.011,-179.999,-0.049,89.897,-85.223,-11.269,-106.401,-0.003,-84.918,-94.88,10.786,-9.009,1.659,0.004,-10.718,-11.32,-0.15,2.36,1.11,0.08,-0.07,-0.08,-5.653,5.203,-0.4,-0.004,5.655,6.162,,
2026-01-29 03:09:33.635,pick_to_retreat_feeder,-111.797,-404.862,1543.127,-179.998,-0.049,89.89,-84.514,-11.861,-106.291,-0.002,-85.62,-95.597,9.862,-8.236,1.518,0.003,-9.793,-10.281,-0.21,2.55,1.16,-0.02,-0.09,-0.06,-6.491,5.853,-0.577,-0.004,6.486,7.042,,
2026-01-29 03:09:33.738,pick_to_retreat_feeder,-108.763,-401.145,1546.681,-179.997,-0.049,89.889,-84.015,-12.277,-106.214,-0.002,-86.112,-96.096,8.642,-7.216,1.331,0.002,-8.577,-8.959,-0.08,2.68,1.26,0.05,-0.0,-0.05,-7.952,7.029,-0.845,-0.004,7.929,8.508,,
2026-01-29 03:09:33.842,pick_to_retreat_feeder,-106.027,-397.663,1549.935,-179.997,-0.049,89.891,-83.555,-12.661,-106.143,-0.002,-86.568,-96.554,7.632,-6.373,1.176,0.002,-7.571,-7.865,-0.12,2.68,1.29,-0.03,-0.01,-0.05,-7.534,6.641,-0.818,-0.004,7.513,8.066,,
2026-01-29 03:09:33.946,pick_to_retreat_feeder,-103.324,-394.091,1553.2,-179.997,-0.049,89.896,-83.089,-13.05,-106.071,-0.003,-87.028,-97.015,6.89,-5.752,1.062,0.001,-6.829,-7.051,-0.15,2.77,1.14,0.1,-0.07,-0.03,-6.722,5.928,-0.728,-0.004,6.707,7.234,,
2026-01-29 03:09:34.053,pick_to_retreat_feeder,-101.114,-391.069,1555.91,-179.997,-0.048,89.903,-82.699,-13.376,-106.011,-0.003,-87.413,-97.398,6.143,-5.128,0.947,0.001,-6.085,-6.245,-0.05,2.83,1.28,0.09,-0.04,-0.02,-6.811,5.97,-0.772,-0.004,6.79,7.29,,
2026-01-29 03:09:34.159,pick_to_retreat_feeder,-98.738,-387.708,1558.868,-179.996,-0.047,89.914,-82.27,-13.734,-105.945,-0.003,-87.837,-97.816,5.68,-4.742,0.876,0.0,-5.623,-5.73,-0.09,2.84,1.3,0.04,-0.06,0.02,-5.737,5.046,-0.634,-0.003,5.727,6.207,,
2026-01-29 03:09:34.264,pick_to_retreat_feeder,-96.463,-384.374,1561.746,-179.996,-0.046,89.929,-81.848,-14.086,-105.88,-0.003,-88.253,-98.223,5.314,-4.436,0.82,0.0,-5.256,-5.315,-0.07,2.86,1.32,0.06,-0.08,0.04,-5.242,4.606,-0.583,-0.003,5.235,5.697,,
2026-01-29 03:09:34.370,pick_to_retreat_feeder,-94.459,-381.337,1564.323,-179.996,-0.044,89.945,-81.468,-14.404,-105.821,-0.003,-88.627,-98.588,4.937,-4.121,0.762,-0.0,-4.879,-4.898,-0.05,2.9,1.32,0.04,-0.08,-0.03,-5.128,4.488,-0.588,-0.003,5.119,5.556,,
2026-01-29 03:09:34.476,pick_to_retreat_feeder,-92.691,-378.572,1566.631,-179.996,-0.043,89.962,-81.124,-14.69,-105.768,-0.003,-88.965,-98.914,4.561,-3.807,0.704,-0.0,-4.504,-4.488,-0.08,2.94,1.27,0.07,-0.01,0.01,-4.986,4.349,-0.587,-0.003,4.975,5.384,,
2026-01-29 03:09:34.581,pick_to_retreat_feeder,-90.904,-375.693,1568.999,-179.997,-0.04,89.983,-80.769,-14.987,-105.713,-0.003,-89.314,-99.248,4.308,-3.596,0.665,-0.001,-4.251,-4.201,0.04,3.04,1.32,-0.0,-0.0,-0.02,-4.372,3.818,-0.51,-0.003,4.367,4.768,,
2026-01-29 03:09:34.681,pick_to_retreat_feeder,-89.546,-373.444,1570.823,-179.997,-0.039,90.002,-80.494,-15.216,-105.67,-0.003,-89.585,-99.504,3.92,-3.272,0.605,-0.001,-3.864,-3.792,-0.02,3.02,1.37,0.04,0.01,-0.04,-4.73,4.1,-0.582,-0.002,4.715,5.063,,
2026-01-29 03:09:34.784,pick_to_retreat_feeder,-88.255,-371.254,1572.58,-179.997,-0.037,90.023,-80.227,-15.439,-105.629,-0.003,-89.847,-99.75,3.606,-3.01,0.557,-0.001,-3.553,-3.46,-0.09,2.95,1.39,-0.09,-0.03,-0.05,-4.344,3.762,-0.537,-0.002,4.331,4.661,,
2026-01-29 03:09:34.886,pick_to_retreat_feeder,-87.118,-369.283,1574.144,-179.997,-0.035,90.043,-79.988,-15.638,-105.592,-0.003,-90.081,-99.969,3.302,-2.756,0.51,-0.001,-3.25,-3.141,-0.01,2.94,1.3,0.17,-0.06,0.01,-4.188,3.619,-0.526,-0.002,4.174,4.472,,
2026-01-29 03:09:34.987,pick_to_retreat_feeder,-86.39,-367.997,1575.156,-179.998,-0.033,90.057,-79.833,-15.768,-105.568,-0.003,-90.233,-100.11,2.864,-2.391,0.442,-0.001,-2.818,-2.707,0.01,3.04,1.33,0.02,0.03,0.02,-4.606,3.955,-0.603,-0.001,4.578,4.802,,
2026-01-29 03:09:35.088,pick_to_retreat_feeder,-85.599,-366.578,1576.266,-179.998,-0.032,90.074,-79.662,-15.91,-105.542,-0.003,-90.4,-100.263,2.575,-2.15,0.397,-0.001,-2.531,-2.415,-0.09,2.98,1.3,0.0,0.01,0.06,-3.99,3.43,-0.519,-0.001,3.969,4.192,,
2026-01-29 03:09:35.195,pick_to_retreat_feeder,-84.887,-365.283,1577.272,-179.998,-0.03,90.091,-79.507,-16.04,-105.518,-0.003,-90.552,-100.402,2.32,-1.936,0.358,-0.001,-2.279,-2.158,-0.03,3.15,1.41,0.02,-0.02,-0.04,-3.745,3.215,-0.491,-0.001,3.724,3.922,,
2026-01-29 03:09:35.296,pick_to_retreat_feeder,-84.297,-364.196,1578.111,-179.998,-0.029,90.106,-79.377,-16.149,-105.498,-0.004,-90.679,-100.517,2.065,-1.724,0.319,-0.001,-2.027,-1.907,0.01,3.12,1.3,0.12,-0.04,0.03,-3.623,3.105,-0.481,-0.001,3.6,3.765,,
2026-01-29 03:09:35.402,pick_to_retreat_feeder,-83.715,-363.111,1578.945,-179.999,-0.027,90.121,-79.247,-16.257,-105.478,-0.004,-90.806,-100.631,1.873,-1.563,0.289,-0.001,-1.837,-1.715,-0.03,3.0,1.4,0.05,-0.02,-0.04,-3.266,2.798,-0.433,-0.001,3.245,3.402,,
2026-01-29 03:09:35.505,pick_to_retreat_feeder,-83.191,-362.121,1579.701,-179.999,-0.026,90.136,-79.13,-16.355,-105.46,-0.004,-90.921,-100.734,1.699,-1.418,0.262,-0.001,-1.665,-1.543,-0.05,3.07,1.31,0.06,-0.09,0.0,-3.056,2.616,-0.408,-0.001,3.036,3.173,waypoint,
2026-01-29 03:09:35.607,retreat_feeder_to_approach_machine,-50.81,-365.9,1586.041,179.988,0.036,94.586,-73.951,-16.554,-104.911,-0.005,-91.605,-101.464,14.221,-1.56,1.568,-0.003,-2.958,-2.982,5.12,7.58,1.66,0.04,0.01,0.04,47.859,1.354,4.937,-0.009,-2.952,-3.413,,
2026-01-29 03:09:35.708,retreat_feeder_to_approach_machine,17.757,-365.224,1598.692,179.978,0.067,103.418,-63.0,-16.86,-103.758,-0.006,-93.032,-103.582,38.042,-1.934,4.06,-0.004,-5.788,-7.531,3.5,8.0,1.6,0.05,-0.0,-0.03,100.79,0.145,10.494,-0.009,-10.098,-16.952,,
2026-01-29 03:09:35.814,retreat_feeder_to_approach_machine,84.986,-351.341,1611.471,179.977,0.056,111.79,-51.887,-17.166,-102.587,-0.006,-94.519,-106.323,56.314,-2.217,5.972,-0.004,-8.058,-12.501,1.8,8.03,1.51,0.07,-0.04,-0.04,92.336,0.123,9.615,0.0,-9.681,-21.492,,
2026-01-29 03:09:35.917,retreat_feeder_to_approach_machine,137.636,-330.184,1622.134,179.979,0.042,118.562,-42.582,-17.423,-101.607,-0.006,-95.77,-108.856,65.498,-2.304,6.93,-0.003,-9.169,-15.708,0.55,7.62,1.44,0.09,0.01,-0.03,65.02,0.612,6.748,0.002,-6.346,-17.26,,
2026-01-29 03:09:36.019,retreat_feeder_to_approach_machine,178.099,-306.422,1631.024,179.982,0.031,124.153,-34.798,-17.637,-100.787,-0.006,-96.816,-111.05,68.584,-2.264,7.247,-0.002,-9.492,-17.265,-0.33,7.34,1.44,0.16,0.01,-0.07,43.313,0.97,4.472,0.001,-3.669,-12.141,,
2026-01-29 03:09:36.127,retreat_feeder_to_approach_machine,213.94,-278.306,1639.722,179.985,0.02,129.618,-27.156,-17.848,-99.982,-0.006,-97.842,-113.227,70.544,-2.225,7.448,-0.002,-9.685,-18.394,-1.01,6.91,1.55,0.14,-0.01,-0.1,37.564,0.912,3.875,-0.0,-3.105,-10.769,,
2026-01-29 03:09:36.231,retreat_feeder_to_approach_machine,242.52,-249.377,1647.545,179.988,0.012,134.549,-20.257,-18.038,-99.255,-0.006,-98.768,-115.195,70.154,-2.144,7.403,-0.002,-9.578,-18.713,-1.62,6.48,1.4,0.06,0.0,-0.02,26.367,1.026,2.704,-0.001,-1.788,-7.585,,
2026-01-29 03:09:36.332,retreat_feeder_to_approach_machine,264.949,-220.804,1654.582,179.99,0.005,139.008,-14.03,-18.21,-98.599,-0.006,-99.602,-116.962,68.183,-2.037,7.192,-0.002,-9.271,-18.454,-1.96,6.11,1.42,0.13,-0.08,-0.04,17.014,1.108,1.726,-0.001,-0.701,-4.833,,
2026-01-29 03:09:36.435,retreat_feeder_to_approach_machine,283.424,-191.294,1661.373,179.993,-0.001,143.338,-8.001,-18.376,-97.964,-0.007,-100.41,-118.662,66.211,-1.943,6.982,-0.002,-8.972,-18.09,-2.04,5.79,1.44,0.05,0.03,-0.02,13.34,1.052,1.345,-0.001,-0.359,-3.669,,
2026-01-29 03:09:36.542,retreat_feeder_to_approach_machine,297.144,-163.636,1667.433,179.995,-0.006,147.229,-2.601,-18.525,-97.395,-0.007,-101.133,-120.172,63.157,-1.829,6.658,-0.003,-8.536,-17.341,-2.13,5.3,1.45,0.01,-0.03,-0.14,5.708,1.12,0.547,-0.001,0.527,-1.398,,
2026-01-29 03:09:36.645,retreat_feeder_to_approach_machine,307.105,-138.112,1672.842,179.997,-0.01,150.725,2.235,-18.658,-96.886,-0.007,-101.779,-121.511,59.457,-1.705,6.267,-0.003,-8.018,-16.355,-2.2,5.0,1.37,0.18,-0.03,-0.03,-0.503,1.164,-0.101,-0.001,1.235,0.44,,
2026-01-29 03:09:36.754,retreat_feeder_to_approach_machine,313.712,-116.407,1677.344,179.999,-0.012,153.654,6.271,-18.769,-96.46,-0.007,-102.319,-122.619,54.685,-1.557,5.764,-0.002,-7.362,-15.037,-2.21,4.67,1.34,0.15,-0.02,-0.01,-8.441,1.268,-0.933,-0.0,2.185,2.708,,
2026-01-29 03:09:36.857,retreat_feeder_to_approach_machine,318.334,-96.608,1681.398,-180.0,-0.014,156.306,9.915,-18.87,-96.076,-0.008,-102.805,-123.611,50.124,-1.419,5.282,-0.002,-6.737,-13.757,-2.17,4.5,1.44,0.19,-0.03,0.0,-11.527,1.249,-1.254,0.0,2.496,3.603,,
2026-01-29 03:09:36.963,retreat_feeder_to_approach_machine,321.595,-77.331,1685.312,-179.999,-0.015,158.883,13.444,-18.967,-95.705,-0.008,-103.275,-124.563,46.414,-1.307,4.891,-0.002,-6.229,-12.697,-2.06,4.21,1.46,0.09,-0.07,0.01,-11.529,1.156,-1.25,0.0,2.405,3.643,,
2026-01-29 03:09:37.066,retreat_feeder_to_approach_machine,323.405,-61.214,1688.572,-179.998,-0.016,161.041,16.389,-19.048,-95.395,-0.008,-103.668,-125.35,42.174,-1.183,4.444,-0.002,-5.653,-11.491,-1.94,4.0,1.36,0.11,-0.02,-0.02,-16.205,1.201,-1.739,0.001,2.945,4.923,,
2026-01-29 03:09:37.169,retreat_feeder_to_approach_machine,324.332,-46.686,1691.509,-179.998,-0.016,162.996,19.048,-19.121,-95.114,-0.008,-104.022,-126.055,38.278,-1.071,4.033,-0.002,-5.124,-10.379,-1.88,3.93,1.43,0.13,-0.02,-0.08,-17.452,1.16,-1.867,0.001,3.036,5.259,,
2026-01-29 03:09:37.274,retreat_feeder_to_approach_machine,324.595,-32.667,1694.347,-179.998,-0.016,164.894,21.623,-19.192,-94.843,-0.008,-104.364,-126.73,35.145,-0.98,3.703,-0.001,-4.699,-9.474,-1.76,3.82,1.39,0.06,-0.05,-0.0,-16.549,1.067,-1.769,0.001,2.848,5.018,,
2026-01-29 03:09:37.376,retreat_feeder_to_approach_machine,324.341,-21.022,1696.711,-179.998,-0.016,166.485,23.772,-19.251,-94.617,-0.008,-104.649,-127.29,31.732,-0.883,3.343,-0.001,-4.238,-8.504,-1.66,3.73,1.35,0.05,0.0,-0.06,-19.147,1.078,-2.04,0.001,3.131,5.684,,
2026-01-29 03:09:37.477,retreat_feeder_to_approach_machine,323.69,-9.811,1698.997,-179.998,-0.016,168.029,25.853,-19.309,-94.398,-0.008,-104.926,-127.826,29.002,-0.806,3.055,-0.001,-3.869,-7.719,-1.48,3.63,1.28,-0.05,-0.01,-0.03,-17.913,0.989,-1.908,0.001,2.911,5.342,,
2026-01-29 03:09:37.582,retreat_feeder_to_approach_machine,322.772,0.161,1701.041,-179.998,-0.015,169.417,27.717,-19.36,-94.201,-0.008,-105.173,-128.302,26.411,-0.733,2.782,-0.0,-3.519,-6.979,-1.37,3.61,1.37,0.1,0.01,-0.07,-18.296,0.95,-1.946,0.002,2.911,5.413,,
2026-01-29 03:09:37.687,retreat_feeder_to_approach_machine,321.684,9.029,1702.869,-179.998,-0.015,170.664,29.386,-19.406,-94.026,-0.008,-105.394,-128.724,23.981,-0.665,2.526,-0.0,-3.192,-6.29,-1.23,3.61,1.36,-0.02,-0.0,-0.03,-18.413,0.908,-1.957,0.002,2.88,5.409,,
2026-01-29 03:09:37.789,retreat_feeder_to_approach_machine,320.586,16.382,1704.392,-179.998,-0.014,171.708,30.779,-19.444,-93.879,-0.008,-105.578,-129.074,21.469,-0.594,2.262,-0.0,-2.855,-5.591,-1.21,3.54,1.33,0.1,0.04,0.02,-19.329,0.894,-2.051,0.001,2.959,5.598,,
2026-01-29 03:09:37.895,retreat_feeder_to_approach_machine,319.359,23.454,1705.866,-179.999,-0.013,172.722,32.129,-19.482,-93.737,-0.008,-105.756,-129.409,19.475,-0.539,2.052,0.0,-2.587,-5.031,-1.11,3.53,1.31,0.05,-0.04,0.01,-17.837,0.816,-1.893,0.002,2.723,5.179,,
2026-01-29 03:09:37.996,retreat_feeder_to_approach_machine,318.214,29.319,1707.095,-179.999,-0.013,173.571,33.255,-19.513,-93.618,-0.008,-105.905,-129.686,17.422,-0.482,1.835,0.0,-2.312,-4.466,-1.01,3.5,1.28,0.12,-0.03,-0.02,-18.283,0.796,-1.938,0.001,2.747,5.241,,
2026-01-29 03:09:38.103,retreat_feeder_to_approach_machine,317.0,34.962,1708.284,-180.0,-0.012,174.396,34.346,-19.543,-93.503,-0.008,-106.049,-129.952,15.793,-0.436,1.664,0.0,-2.094,-4.015,-0.84,3.47,1.35,0.12,0.05,-0.02,-16.811,0.726,-1.782,0.001,2.521,4.829,,
2026-01-29 03:09:38.209,retreat_feeder_to_approach_machine,315.91,39.645,1709.276,180.0,-0.011,175.086,35.256,-19.568,-93.407,-0.008,-106.169,-130.172,14.121,-0.39,1.487,0.001,-1.87,-3.561,-0.8,3.48,1.35,-0.04,-0.02,0.07,-16.932,0.703,-1.794,0.001,2.508,4.806,,
2026-01-29 03:09:38.312,retreat_feeder_to_approach_machine,314.787,44.153,1710.236,179.999,-0.01,175.757,36.138,-19.592,-93.314,-0.007,-106.285,-130.383,12.795,-0.353,1.348,0.001,-1.693,-3.199,-0.83,3.45,1.38,0.04,0.01,-0.02,-15.527,0.641,-1.645,0.001,2.296,4.414,,
2026-01-29 03:09:38.414,retreat_feeder_to_approach_machine,313.947,47.347,1710.918,179.998,-0.009,176.235,36.765,-19.609,-93.248,-0.007,-106.368,-130.532,11.165,-0.308,1.176,0.001,-1.476,-2.772,-0.63,3.61,1.32,0.02,-0.02,-0.01,-16.515,0.647,-1.748,0.001,2.402,4.594,,
2026-01-29 03:09:38.517,retreat_feeder_to_approach_machine,312.938,51.014,1711.705,179.998,-0.009,176.789,37.489,-19.629,-93.172,-0.007,-106.463,-130.703,10.184,-0.281,1.073,0.001,-1.345,-2.505,-0.72,3.51,1.34,0.09,0.07,-0.01,-13.899,0.556,-1.471,0.001,2.035,3.92,,
2026-01-29 03:09:38.618,retreat_feeder_to_approach_machine,312.063,54.061,1712.362,179.997,-0.008,177.252,38.094,-19.646,-93.108,-0.007,-106.542,-130.844,9.149,-0.252,0.964,0.001,-1.207,-2.231,-0.55,3.58,1.4,0.0,0.03,-0.09,-13.705,0.533,-1.45,0.001,1.99,3.823,,
2026-01-29 03:09:38.723,retreat_feeder_to_approach_machine,311.186,56.999,1712.998,179.997,-0.007,177.702,38.679,-19.662,-93.047,-0.007,-106.619,-130.979,8.325,-0.23,0.877,0.001,-1.097,-2.012,-0.51,3.55,1.29,0.11,0.1,0.07,-12.526,0.485,-1.325,0.001,1.817,3.497,,
2026-01-29 03:09:38.828,retreat_feeder_to_approach_machine,310.433,59.442,1713.528,179.996,-0.006,178.079,39.168,-19.676,-92.995,-0.007,-106.683,-131.091,7.465,-0.206,0.786,0.001,-0.983,-1.789,-0.54,3.51,1.41,0.05,-0.05,0.03,-12.24,0.463,-1.295,0.001,1.763,3.381,,
2026-01-29 03:09:38.934,retreat_feeder_to_approach_machine,309.685,61.799,1714.041,179.996,-0.006,178.444,39.641,-19.689,-92.945,-0.007,-106.745,-131.198,6.782,-0.187,0.714,0.001,-0.892,-1.61,-0.39,3.56,1.36,0.1,0.05,0.11,-11.171,0.421,-1.182,0.001,1.607,3.089,,
2026-01-29 03:09:39.037,retreat_feeder_to_approach_machine,309.095,63.616,1714.438,179.995,-0.005,178.728,40.007,-19.699,-92.907,-0.007,-106.793,-131.281,6.001,-0.165,0.632,0.001,-0.789,-1.413,-0.39,3.56,1.29,0.07,0.01,0.05,-11.125,0.409,-1.176,0.0,1.587,3.03,,
2026-01-29 03:09:39.139,retreat_feeder_to_approach_machine,308.504,65.395,1714.828,179.995,-0.004,179.007,40.366,-19.709,-92.869,-0.007,-106.84,-131.361,5.399,-0.149,0.569,0.001,-0.709,-1.261,-0.35,3.52,1.27,0.05,-0.0,0.03,-10.079,0.369,-1.066,0.0,1.438,2.749,,
2026-01-29 03:09:39.243,retreat_feeder_to_approach_machine,307.962,66.997,1715.179,179.994,-0.004,179.26,40.69,-19.718,-92.835,-0.007,-106.882,-131.433,4.86,-0.134,0.512,0.001,-0.638,-1.125,-0.31,3.62,1.41,0.01,0.08,0.1,-9.421,0.342,-0.996,0.0,1.34,2.559,,
2026-01-29 03:09:39.347,retreat_feeder_to_approach_machine,307.466,68.439,1715.496,179.994,-0.003,179.488,40.983,-19.726,-92.804,-0.007,-106.92,-131.497,4.377,-0.121,0.461,0.001,-0.574,-1.004,-0.39,3.69,1.33,-0.03,-0.04,0.07,-8.795,0.317,-0.93,0.0,1.248,2.378,,
2026-01-29 03:09:39.455,retreat_feeder_to_approach_machine,306.979,69.832,1715.804,179.994,-0.003,179.71,41.267,-19.733,-92.774,-0.007,-106.957,-131.559,3.992,-0.11,0.42,0.001,-0.523,-0.907,-0.16,3.48,1.4,-0.0,-0.1,-0.07,-8.008,0.288,-0.846,0.0,1.135,2.166,,
2026-01-29 03:09:39.561,retreat_feeder_to_approach_machine,306.537,71.077,1716.079,179.993,-0.002,179.909,41.521,-19.74,-92.747,-0.007,-106.99,-131.613,3.628,-0.1,0.382,0.001,-0.475,-0.817,-0.23,3.66,1.35,0.11,0.03,-0.0,-7.504,0.267,-0.793,0.0,1.061,2.019,,
2026-01-29 03:09:39.666,retreat_feeder_to_approach_machine,306.165,72.114,1716.308,179.993,-0.002,-179.924,41.732,-19.746,-92.725,-0.006,-107.018,-131.658,3.251,-0.09,0.342,0.001,-0.425,-0.726,-0.21,3.62,1.33,-0.11,-0.01,0.02,-7.173,0.252,-0.758,0.0,1.009,1.912,,
2026-01-29 03:09:39.769,retreat_feeder_to_approach_machine,305.825,73.049,1716.515,179.993,-0.001,-179.773,41.924,-19.752,-92.705,-0.006,-107.043,-131.699,2.917,-0.08,0.307,0.001,-0.381,-0.645,-0.26,3.63,1.31,0.06,0.01,0.01,-6.662,0.232,-0.704,0.0,0.936,1.768,,
2026-01-29 03:09:39.869,retreat_feeder_to_approach_machine,305.517,73.892,1716.702,179.992,-0.001,-179.636,42.096,-19.756,-92.687,-0.006,-107.065,-131.735,2.619,-0.072,0.276,0.001,-0.342,-0.574,-0.09,3.65,1.33,0.05,-0.01,-0.02,-6.182,0.214,-0.653,0.0,0.866,1.634,,
2026-01-29 03:09:39.972,retreat_feeder_to_approach_machine,305.236,74.651,1716.871,179.992,-0.0,-179.513,42.252,-19.761,-92.67,-0.006,-107.085,-131.767,2.354,-0.065,0.248,0.001,-0.307,-0.512,-0.19,3.69,1.32,0.12,-0.01,0.08,-5.732,0.197,-0.605,-0.0,0.802,1.509,,
2026-01-29 03:09:40.076,retreat_feeder_to_approach_machine,304.981,75.336,1717.023,179.992,0.0,-179.401,42.393,-19.765,-92.656,-0.006,-107.104,-131.796,2.117,-0.058,0.223,0.001,-0.276,-0.456,-0.24,3.76,1.39,0.01,0.01,-0.0,-5.31,0.182,-0.561,-0.0,0.741,1.392,,
2026-01-29 03:09:40.181,retreat_feeder_to_approach_machine,304.767,75.908,1717.15,179.991,0.0,-179.308,42.511,-19.768,-92.643,-0.006,-107.119,-131.82,1.882,-0.052,0.198,0.001,-0.245,-0.402,-0.1,3.69,1.36,0.13,0.05,0.01,-5.009,0.17,-0.529,-0.0,0.697,1.302,waypoint,
2026-01-29 03:09:40.282,retreat_feeder_to_approach_machine,301.003,82.556,1707.39,-179.943,-0.062,-178.473,44.061,-20.149,-93.928,0.0,-106.305,-132.534,5.288,-0.991,-3.064,0.016,1.85,-2.086,2.1,3.37,0.69,-0.01,-0.09,-0.0,9.819,-3.623,-13.452,0.062,8.916,-5.726,,
2026-01-29 03:09:40.392,retreat_feeder_to_approach_machine,293.583,94.446,1688.124,-179.899,-0.093,-177.538,46.94,-20.883,-96.434,0.007,-104.587,-134.476,11.163,-2.579,-8.562,0.03,5.683,-6.42,1.85,3.72,0.87,-0.0,0.02,0.01,22.122,-6.797,-24.308,0.065,17.067,-17.437,,
2026-01-29 03:09:40.500,retreat_feeder_to_approach_machine,283.256,108.44,1663.249,-179.9,-0.078,-177.099,50.595,-21.817,-99.621,0.01,-102.322,-137.691,17.509,-4.269,-14.39,0.029,9.924,-12.853,1.17,4.21,1.04,0.02,-0.03,-0.12,27.666,-8.11,-28.701,0.013,20.832,-28.422,,
2026-01-29 03:09:40.605,retreat_feeder_to_approach_machine,273.783,119.089,1642.01,-179.914,-0.058,-177.108,53.673,-22.603,-102.307,0.009,-100.4,-140.78,20.827,-5.168,-17.506,0.02,12.249,-17.36,0.7,4.67,1.29,0.04,-0.0,0.01,19.136,-5.827,-20.809,-0.021,15.322,-24.312,,
2026-01-29 03:09:40.708,retreat_feeder_to_approach_machine,263.883,128.445,1620.922,-179.931,-0.041,-177.283,56.696,-23.376,-104.945,0.008,-98.512,-143.978,23.18,-5.808,-19.725,0.011,13.908,-21.016,0.35,4.72,1.34,0.15,0.06,-0.13,16.678,-5.105,-18.252,-0.028,13.449,-22.983,,
2026-01-29 03:09:40.813,retreat_feeder_to_approach_machine,254.532,135.906,1601.711,-179.946,-0.028,-177.499,59.426,-24.073,-107.326,0.006,-96.809,-146.924,24.208,-6.099,-20.746,0.004,14.688,-23.128,0.03,5.02,1.48,0.06,-0.05,-0.09,12.067,-3.842,-13.859,-0.025,10.25,-18.161,,
