timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-02-06 11:14:13.045,place_to_retreat_middlecase,-1062.22,-182.805,1314.199,-179.958,-0.131,-89.786,10.28,-33.778,-90.309,0.136,-55.932,-80.01,-0.447,-1.759,2.963,-0.003,-1.169,-0.428,0.02,24.69,8.72,-0.74,-0.55,-0.08,0.635,2.468,-4.227,-0.002,1.859,0.681,
2026-02-06 11:14:13.162,place_to_retreat_middlecase,-1063.888,-182.651,1314.109,-179.963,-0.132,-89.789,10.256,-33.871,-90.151,0.136,-55.99,-80.031,-0.395,-1.554,2.617,-0.003,-1.024,-0.374,-0.07,24.75,8.72,-0.75,-0.49,-0.16,0.607,2.362,-4.042,-0.002,1.767,0.648,
2026-02-06 11:14:13.229,place_to_retreat_middlecase,-1065.447,-182.506,1314.024,-179.969,-0.132,-89.791,10.234,-33.959,-90.004,0.136,-56.045,-80.051,-0.352,-1.384,2.331,-0.003,-0.904,-0.329,0.0,24.77,8.79,-0.83,-0.45,-0.18,0.562,2.186,-3.74,-0.002,1.633,0.599,
2026-02-06 11:14:13.331,place_to_retreat_middlecase,-1066.897,-182.37,1313.943,-179.974,-0.133,-89.794,10.213,-34.041,-89.867,0.135,-56.095,-80.069,-0.316,-1.242,2.091,-0.003,-0.804,-0.291,-0.01,24.88,8.65,-0.85,-0.4,-0.01,0.521,2.029,-3.469,-0.002,1.512,0.555,
2026-02-06 11:14:13.435,place_to_retreat_middlecase,-1068.154,-182.251,1313.873,-179.979,-0.134,-89.796,10.195,-34.111,-89.748,0.135,-56.139,-80.084,-0.282,-1.108,1.866,-0.003,-0.711,-0.257,0.04,25.06,8.71,-0.76,-0.38,-0.06,0.497,1.934,-3.304,-0.001,1.432,0.525,
2026-02-06 11:14:13.535,place_to_retreat_middlecase,-1069.285,-182.143,1313.808,-179.984,-0.135,-89.798,10.179,-34.175,-89.641,0.135,-56.177,-80.098,-0.252,-0.99,1.667,-0.003,-0.63,-0.227,-0.01,25.06,8.68,-0.78,-0.33,-0.03,0.465,1.811,-3.093,-0.001,1.335,0.49,
2026-02-06 11:14:13.635,place_to_retreat_middlecase,-1070.268,-182.049,1313.752,-179.988,-0.135,-89.8,10.165,-34.23,-89.548,0.135,-56.21,-80.109,-0.224,-0.881,1.483,-0.003,-0.555,-0.199,0.1,25.14,8.68,-0.66,-0.32,0.04,0.44,1.713,-2.923,-0.001,1.255,0.46,
2026-02-06 11:14:13.737,place_to_retreat_middlecase,-1071.187,-181.961,1313.699,-179.993,-0.136,-89.803,10.152,-34.282,-89.461,0.134,-56.241,-80.12,-0.201,-0.79,1.33,-0.003,-0.494,-0.177,0.0,25.2,8.77,-0.74,-0.27,-0.15,0.405,1.578,-2.692,-0.001,1.154,0.423,
2026-02-06 11:14:13.838,place_to_retreat_middlecase,-1072.014,-181.88,1313.65,-179.997,-0.136,-89.805,10.14,-34.328,-89.382,0.134,-56.269,-80.13,-0.18,-0.709,1.193,-0.003,-0.439,-0.156,0.04,25.2,8.67,-0.78,-0.26,-0.05,0.378,1.472,-2.509,-0.0,1.072,0.393,waypoint
2026-02-06 11:14:13.941,place_to_retreat_middlecase,-1077.578,-182.573,1337.99,179.156,-0.265,-89.799,10.127,-33.65,-88.32,0.109,-57.153,-80.131,-0.168,1.165,3.549,-0.064,-2.539,-0.12,0.07,25.03,8.74,-0.72,-1.6,-0.07,0.326,8.575,7.576,-0.247,-7.601,0.439,
2026-02-06 11:14:14.032,place_to_retreat_middlecase,-1080.786,-182.9,1361.569,179.082,-0.276,-89.806,10.115,-33.0,-87.3,0.106,-58.748,-80.131,-0.157,2.497,5.213,-0.057,-5.892,-0.092,0.03,24.86,8.79,-0.77,-3.03,-0.02,0.303,7.428,6.405,-0.009,-13.948,0.398,
2026-02-06 11:14:14.143,place_to_retreat_middlecase,-1082.769,-183.04,1382.992,179.213,-0.256,-89.811,10.104,-32.416,-86.379,0.108,-60.385,-80.136,-0.145,3.333,6.212,-0.038,-8.512,-0.08,0.04,24.72,8.86,-0.83,-3.96,-0.02,0.284,6.032,4.767,0.047,-12.977,0.32,
2026-02-06 11:14:14.245,place_to_retreat_middlecase,-1084.053,-183.079,1402.421,179.374,-0.232,-89.814,10.094,-31.891,-85.55,0.111,-61.902,-80.142,-0.134,3.814,6.731,-0.021,-10.178,-0.076,-0.03,24.7,8.99,-0.8,-4.58,0.03,0.267,4.843,3.374,0.051,-10.483,0.271,
2026-02-06 11:14:14.346,place_to_retreat_middlecase,-1084.864,-183.051,1420.016,179.522,-0.21,-89.816,10.085,-31.418,-84.804,0.113,-63.271,-80.149,-0.123,4.043,6.914,-0.01,-11.056,-0.073,0.05,24.47,9.01,-0.87,-4.98,0.0,0.25,3.833,2.207,0.044,-7.95,0.242,
2026-02-06 11:14:14.446,place_to_retreat_middlecase,-1085.331,-182.98,1435.935,179.649,-0.19,-89.817,10.077,-30.992,-84.133,0.115,-64.497,-80.155,-0.112,4.097,6.864,-0.002,-11.356,-0.07,0.06,24.44,9.17,-0.76,-5.1,0.03,0.234,2.976,1.239,0.035,-5.719,0.222,
2026-02-06 11:14:14.546,place_to_retreat_middlecase,-1085.542,-182.877,1450.324,179.755,-0.174,-89.818,10.069,-30.609,-83.529,0.117,-65.591,-80.16,-0.103,4.03,6.658,0.003,-11.253,-0.066,0.08,24.37,9.17,-0.75,-5.17,-0.04,0.219,2.253,0.442,0.027,-3.837,0.207,
2026-02-06 11:14:14.650,place_to_retreat_middlecase,-1085.565,-182.755,1463.322,179.842,-0.161,-89.819,10.063,-30.264,-82.985,0.118,-66.568,-80.165,-0.093,3.885,6.352,0.005,-10.881,-0.061,0.12,24.27,9.34,-0.76,-5.04,-0.03,0.204,1.644,-0.207,0.02,-2.276,0.193,
2026-02-06 11:14:14.751,place_to_retreat_middlecase,-1085.48,-182.646,1473.047,179.902,-0.152,-89.819,10.058,-30.007,-82.58,0.119,-67.291,-80.168,-0.082,3.557,5.778,0.006,-9.969,-0.054,0.0,24.14,9.51,-0.74,-4.89,0.0,0.2,0.605,-1.567,0.013,0.488,0.187,
2026-02-06 11:14:14.852,place_to_retreat_middlecase,-1085.341,-182.541,1481.239,179.948,-0.145,-89.82,10.054,-29.79,-82.239,0.12,-67.895,-80.171,-0.072,3.208,5.185,0.006,-8.986,-0.047,0.04,24.12,9.42,-0.83,-4.7,-0.07,0.188,0.134,-2.058,0.01,1.634,0.174,
2026-02-06 11:14:14.954,place_to_retreat_middlecase,-1085.09,-182.4,1491.22,179.999,-0.137,-89.821,10.049,-29.527,-81.825,0.12,-68.623,-80.174,-0.066,3.064,4.925,0.006,-8.561,-0.043,0.09,24.16,9.45,-0.87,-4.38,0.0,0.161,0.588,-1.117,0.009,0.221,0.152,
2026-02-06 11:14:15.048,place_to_retreat_middlecase,-1084.787,-182.258,1500.222,-179.961,-0.131,-89.821,10.044,-29.291,-81.452,0.12,-69.273,-80.177,-0.061,2.889,4.626,0.005,-8.046,-0.039,0.09,24.05,9.42,-0.84,-4.12,-0.02,0.149,0.266,-1.42,0.006,0.984,0.142,
2026-02-06 11:14:15.157,place_to_retreat_middlecase,-1084.453,-182.12,1508.336,-179.93,-0.126,-89.822,10.04,-29.078,-81.116,0.121,-69.854,-80.179,-0.056,2.7,4.308,0.004,-7.484,-0.035,0.12,23.91,9.55,-0.82,-3.89,-0.05,0.139,0.003,-1.652,0.004,1.586,0.131,
2026-02-06 11:14:15.258,place_to_retreat_middlecase,-1084.103,-181.987,1515.65,-179.906,-0.123,-89.823,10.037,-28.886,-80.815,0.121,-70.371,-80.181,-0.051,2.504,3.985,0.004,-6.907,-0.032,0.05,24.06,9.59,-0.86,-3.58,0.02,0.129,-0.211,-1.823,0.002,2.052,0.121,
2026-02-06 11:14:15.361,place_to_retreat_middlecase,-1083.737,-181.856,1522.463,-179.888,-0.12,-89.823,10.033,-28.708,-80.534,0.121,-70.848,-80.183,-0.047,2.324,3.691,0.003,-6.373,-0.028,-0.04,23.87,9.71,-0.85,-3.29,-0.05,0.119,-0.323,-1.851,0.001,2.25,0.111,
2026-02-06 11:14:15.464,place_to_retreat_middlecase,-1083.376,-181.732,1528.578,-179.876,-0.118,-89.824,10.03,-28.548,-80.282,0.121,-71.272,-80.185,-0.043,2.143,3.397,0.002,-5.84,-0.025,0.06,23.84,9.68,-0.91,-2.96,0.05,0.11,-0.475,-1.957,-0.0,2.556,0.103,
2026-02-06 11:14:15.567,place_to_retreat_middlecase,-1083.026,-181.616,1534.065,-179.868,-0.117,-89.825,10.028,-28.404,-80.057,0.12,-71.649,-80.186,-0.039,1.966,3.112,0.001,-5.323,-0.022,-0.03,23.86,9.76,-0.93,-2.71,-0.01,0.103,-0.593,-2.022,-0.001,2.773,0.095,
2026-02-06 11:14:15.668,place_to_retreat_middlecase,-1082.704,-181.513,1538.828,-179.864,-0.116,-89.825,10.025,-28.28,-79.861,0.12,-71.973,-80.187,-0.035,1.785,2.823,0.0,-4.802,-0.019,0.11,23.76,9.84,-0.87,-2.56,0.08,0.096,-0.724,-2.119,-0.001,3.024,0.087,
2026-02-06 11:14:15.771,place_to_retreat_middlecase,-1082.388,-181.413,1543.262,-179.863,-0.116,-89.826,10.023,-28.164,-79.679,0.12,-72.272,-80.188,-0.032,1.628,2.572,-0.001,-4.348,-0.017,0.07,23.89,9.82,-0.92,-2.2,0.01,0.088,-0.738,-2.044,-0.001,2.974,0.08,
2026-02-06 11:14:15.875,place_to_retreat_middlecase,-1082.092,-181.322,1547.24,-179.864,-0.116,-89.826,10.021,-28.06,-79.516,0.12,-72.538,-80.189,-0.029,1.48,2.337,-0.001,-3.925,-0.015,0.04,23.79,9.81,-0.9,-2.05,0.08,0.081,-0.784,-2.028,-0.002,3.009,0.073,
2026-02-06 11:14:15.975,place_to_retreat_middlecase,-1081.827,-181.241,1550.692,-179.867,-0.116,-89.827,10.019,-27.971,-79.374,0.119,-72.766,-80.19,-0.026,1.335,2.106,-0.002,-3.515,-0.013,0.07,23.7,9.85,-0.81,-1.85,0.07,0.076,-0.843,-2.042,-0.001,3.081,0.067,
2026-02-06 11:14:16.075,place_to_retreat_middlecase,-1081.572,-181.164,1553.904,-179.872,-0.117,-89.827,10.018,-27.887,-79.243,0.119,-72.977,-80.19,-0.023,1.211,1.909,-0.002,-3.162,-0.011,-0.03,23.81,9.79,-0.91,-1.72,0.05,0.07,-0.821,-1.936,-0.001,2.95,0.061,
2026-02-06 11:14:16.180,place_to_retreat_middlecase,-1081.339,-181.095,1556.786,-179.878,-0.118,-89.827,10.016,-27.812,-79.125,0.119,-73.164,-80.191,-0.021,1.096,1.726,-0.002,-2.84,-0.01,0.02,23.83,9.89,-0.86,-1.53,-0.01,0.064,-0.826,-1.879,-0.001,2.89,0.056,
2026-02-06 11:14:16.280,place_to_retreat_middlecase,-1081.132,-181.033,1559.286,-179.884,-0.119,-89.828,10.015,-27.747,-79.023,0.119,-73.324,-80.191,-0.019,0.985,1.55,-0.002,-2.532,-0.009,-0.01,23.72,9.83,-0.88,-1.34,-0.02,0.06,-0.843,-1.848,-0.001,2.863,0.051,
2026-02-06 11:14:16.382,place_to_retreat_middlecase,-1080.924,-180.972,1561.763,-179.892,-0.12,-89.828,10.014,-27.682,-78.921,0.118,-73.482,-80.192,-0.017,0.9,1.416,-0.003,-2.294,-0.007,0.12,23.68,9.85,-0.94,-1.26,-0.05,0.054,-0.765,-1.673,-0.001,2.606,0.047,
2026-02-06 11:14:16.484,place_to_retreat_middlecase,-1080.736,-180.917,1563.968,-179.9,-0.121,-89.828,10.013,-27.625,-78.831,0.118,-73.622,-80.192,-0.016,0.818,1.287,-0.003,-2.068,-0.007,0.03,23.77,9.91,-0.92,-1.1,-0.06,0.05,-0.759,-1.617,-0.001,2.533,0.043,
2026-02-06 11:14:16.587,place_to_retreat_middlecase,-1080.562,-180.866,1565.991,-179.909,-0.122,-89.829,10.012,-27.572,-78.749,0.118,-73.748,-80.192,-0.014,0.745,1.172,-0.003,-1.867,-0.006,-0.01,23.66,9.87,-0.91,-1.04,0.0,0.046,-0.731,-1.531,-0.001,2.407,0.039,
2026-02-06 11:14:16.690,place_to_retreat_middlecase,-1080.406,-180.821,1567.784,-179.918,-0.124,-89.829,10.011,-27.525,-78.675,0.117,-73.859,-80.193,-0.013,0.676,1.062,-0.003,-1.678,-0.005,-0.11,23.71,9.89,-0.87,-0.9,0.01,0.042,-0.718,-1.471,-0.001,2.321,0.035,
2026-02-06 11:14:16.793,place_to_retreat_middlecase,-1080.267,-180.78,1569.373,-179.927,-0.125,-89.829,10.01,-27.484,-78.61,0.117,-73.956,-80.193,-0.012,0.61,0.959,-0.003,-1.502,-0.004,0.01,23.67,9.83,-0.85,-0.76,-0.07,0.039,-0.699,-1.407,-0.001,2.224,0.032,
2026-02-06 11:14:16.895,place_to_retreat_middlecase,-1080.147,-180.746,1570.741,-179.935,-0.126,-89.83,10.01,-27.448,-78.555,0.117,-74.039,-80.193,-0.01,0.547,0.859,-0.003,-1.334,-0.004,-0.01,23.7,9.88,-0.93,-0.59,0.06,0.036,-0.687,-1.357,-0.0,2.146,0.029,waypoint
2026-02-06 11:14:16.997,place_to_retreat_middlecase,-1052.69,-157.611,1601.06,179.581,-0.195,-90.376,9.042,-24.777,-80.175,0.104,-74.603,-80.609,-2.428,7.087,-3.407,-0.033,-2.408,-1.043,0.33,22.87,9.38,-0.85,-1.54,-0.27,-9.64,25.736,-17.983,-0.121,-2.87,-4.132,
2026-02-06 11:14:17.097,place_to_retreat_middlecase,-1023.225,-135.458,1629.339,179.536,-0.194,-90.474,8.085,-22.141,-81.779,0.103,-75.591,-81.466,-4.214,11.906,-6.567,-0.029,-4.278,-2.925,0.48,22.15,9.09,-0.88,-2.18,-0.59,-8.568,22.813,-16.028,-0.003,-6.84,-8.13,
2026-02-06 11:14:17.201,place_to_retreat_middlecase,-994.511,-115.742,1654.105,179.613,-0.179,-90.398,7.198,-19.701,-83.264,0.105,-76.628,-82.427,-5.376,15.029,-8.635,-0.015,-5.799,-4.595,0.65,21.38,8.79,-0.87,-2.6,-0.85,-7.002,18.572,-13.22,0.041,-6.628,-8.35,
2026-02-06 11:14:17.303,place_to_retreat_middlecase,-968.761,-99.361,1674.404,179.702,-0.165,-90.285,6.432,-17.591,-84.547,0.109,-77.547,-83.306,-5.948,16.549,-9.685,-0.003,-6.647,-5.644,0.82,20.48,8.68,-0.87,-2.94,-1.06,-5.106,13.42,-9.892,0.043,-4.796,-6.701,
2026-02-06 11:14:17.406,place_to_retreat_middlecase,-944.253,-84.786,1692.251,179.785,-0.156,-90.17,5.722,-15.637,-85.735,0.112,-78.398,-84.13,-6.236,17.296,-10.234,0.005,-7.113,-6.293,0.64,19.84,8.64,-0.83,-3.09,-1.0,-4.026,10.511,-7.95,0.037,-3.635,-5.482,
2026-02-06 11:14:17.506,place_to_retreat_middlecase,-922.576,-72.652,1706.948,179.852,-0.15,-90.072,5.108,-13.947,-86.763,0.114,-79.129,-84.841,-6.211,17.198,-10.245,0.01,-7.163,-6.497,0.61,19.05,8.62,-0.81,-3.13,-1.09,-2.666,6.823,-5.552,0.028,-2.076,-3.802,
2026-02-06 11:14:17.606,place_to_retreat_middlecase,-902.794,-62.159,1719.532,179.907,-0.146,-89.99,4.558,-12.431,-87.685,0.116,-79.78,-85.473,-6.035,16.687,-9.988,0.013,-6.999,-6.453,0.58,18.35,8.83,-0.95,-3.11,-1.04,-1.764,4.392,-3.934,0.021,-1.058,-2.632,
2026-02-06 11:14:17.709,place_to_retreat_middlecase,-884.796,-53.069,1730.336,179.951,-0.144,-89.922,4.064,-11.073,-88.511,0.118,-80.358,-86.034,-5.76,15.912,-9.557,0.014,-6.694,-6.241,0.47,17.66,8.88,-0.94,-3.02,-1.13,-1.018,2.386,-2.587,0.015,-0.229,-1.656,
2026-02-06 11:14:17.812,place_to_retreat_middlecase,-867.928,-44.926,1739.931,179.988,-0.142,-89.865,3.607,-9.815,-89.276,0.12,-80.888,-86.547,-5.462,15.078,-9.08,0.014,-6.347,-5.964,0.39,16.96,8.97,-0.86,-2.91,-1.02,-0.55,1.139,-1.716,0.011,0.27,-1.014,
2026-02-06 11:14:17.913,place_to_retreat_middlecase,-853.187,-38.096,1747.915,-179.985,-0.142,-89.821,3.212,-8.727,-89.938,0.121,-81.343,-86.985,-5.084,14.029,-8.465,0.014,-5.897,-5.569,0.42,16.43,8.91,-0.83,-2.68,-0.97,0.122,-0.673,-0.512,0.007,1.0,-0.167,
2026-02-06 11:14:18.006,place_to_retreat_middlecase,-840.298,-32.336,1754.599,-179.964,-0.142,-89.787,2.869,-7.783,-90.512,0.122,-81.734,-87.361,-4.67,12.881,-7.783,0.013,-5.4,-5.117,0.44,15.88,9.18,-0.89,-2.48,-0.85,0.634,-2.05,0.418,0.004,1.538,0.476,
2026-02-06 11:14:18.138,place_to_retreat_middlecase,-828.224,-27.115,1760.618,-179.949,-0.143,-89.76,2.551,-6.905,-91.046,0.122,-82.095,-87.707,-4.3,11.855,-7.173,0.011,-4.952,-4.702,0.42,15.28,9.18,-1.01,-2.36,-0.75,0.809,-2.502,0.775,0.002,1.688,0.731,
2026-02-06 11:14:18.216,place_to_retreat_middlecase,-817.334,-22.548,1765.849,-179.937,-0.143,-89.739,2.265,-6.118,-91.525,0.123,-82.415,-88.013,-3.939,10.859,-6.577,0.01,-4.515,-4.292,0.29,14.83,9.32,-0.89,-2.26,-0.77,1.058,-3.16,1.25,0.0,1.92,1.052,
2026-02-06 11:14:18.317,place_to_retreat_middlecase,-807.523,-18.544,1770.407,-179.929,-0.144,-89.723,2.008,-5.412,-91.954,0.124,-82.7,-88.284,-3.595,9.909,-6.006,0.009,-4.098,-3.897,0.23,14.43,9.43,-1.02,-1.93,-0.74,1.248,-3.658,1.62,-0.001,2.085,1.296,
2026-02-06 11:14:18.417,place_to_retreat_middlecase,-798.691,-15.03,1774.386,-179.925,-0.144,-89.712,1.779,-4.78,-92.339,0.124,-82.953,-88.525,-3.271,9.013,-5.467,0.008,-3.706,-3.524,0.18,14.0,9.5,-0.94,-1.79,-0.66,1.388,-4.022,1.902,-0.002,2.194,1.476,
2026-02-06 11:14:18.518,place_to_retreat_middlecase,-790.744,-11.938,1777.868,-179.922,-0.145,-89.705,1.573,-4.212,-92.684,0.124,-83.178,-88.738,-2.968,8.178,-4.963,0.006,-3.342,-3.175,0.2,13.67,9.52,-0.93,-1.75,-0.62,1.487,-4.274,2.11,-0.003,2.256,1.602,
2026-02-06 11:14:18.618,place_to_retreat_middlecase,-783.598,-9.215,1780.921,-179.922,-0.146,-89.7,1.388,-3.704,-92.993,0.125,-83.378,-88.926,-2.688,7.405,-4.496,0.005,-3.006,-2.853,0.18,13.29,9.65,-0.94,-1.61,-0.56,1.552,-4.433,2.255,-0.003,2.281,1.685,
2026-02-06 11:14:18.720,place_to_retreat_middlecase,-777.176,-6.813,1783.602,-179.923,-0.146,-89.698,1.222,-3.248,-93.271,0.125,-83.556,-89.093,-2.43,6.694,-4.065,0.005,-2.699,-2.558,0.08,12.95,9.66,-0.97,-1.3,-0.47,1.588,-4.516,2.35,-0.003,2.275,1.732,
2026-02-06 11:14:18.823,place_to_retreat_middlecase,-771.217,-4.622,1786.037,-179.926,-0.146,-89.699,1.069,-2.826,-93.528,0.125,-83.719,-89.246,-2.206,6.076,-3.691,0.004,-2.432,-2.3,0.13,12.72,9.73,-0.97,-1.24,-0.43,1.552,-4.403,2.321,-0.004,2.194,1.701,
2026-02-06 11:14:18.923,place_to_retreat_middlecase,-766.054,-2.753,1788.107,-179.929,-0.147,-89.7,0.937,-2.461,-93.75,0.125,-83.858,-89.377,-1.986,5.47,-3.324,0.003,-2.173,-2.052,0.05,12.41,9.84,-0.94,-1.11,-0.37,1.604,-4.532,2.435,-0.004,2.207,1.753,
2026-02-06 11:14:19.036,place_to_retreat_middlecase,-761.57,-1.151,1789.875,-179.934,-0.147,-89.703,0.822,-2.144,-93.943,0.125,-83.978,-89.489,-1.777,4.894,-2.975,0.002,-1.93,-1.819,0.06,12.19,9.86,-0.89,-1.1,-0.39,1.619,-4.564,2.487,-0.004,2.182,1.765,
2026-02-06 11:14:19.131,place_to_retreat_middlecase,-757.394,0.323,1791.496,-179.938,-0.147,-89.707,0.715,-1.849,-94.122,0.125,-84.089,-89.592,-1.6,4.407,-2.679,0.002,-1.725,-1.622,0.1,12.0,9.95,-0.93,-0.89,-0.36,1.537,-4.328,2.372,-0.003,2.058,1.678,
2026-02-06 11:14:19.227,place_to_retreat_middlecase,-753.768,1.589,1792.885,-179.943,-0.147,-89.711,0.622,-1.594,-94.277,0.125,-84.185,-89.68,-1.432,3.944,-2.398,0.001,-1.532,-1.437,0.11,11.79,9.98,-0.86,-0.92,-0.25,1.526,-4.286,2.373,-0.003,2.007,1.658,
2026-02-06 11:14:19.329,place_to_retreat_middlecase,-750.392,2.757,1794.162,-179.949,-0.147,-89.716,0.535,-1.356,-94.422,0.125,-84.272,-89.761,-1.29,3.552,-2.16,0.001,-1.369,-1.28,0.08,11.61,10.06,-0.93,-0.7,-0.22,1.438,-4.036,2.244,-0.003,1.88,1.563,
2026-02-06 11:14:19.432,place_to_retreat_middlecase,-747.264,3.828,1795.331,-179.954,-0.148,-89.721,0.456,-1.136,-94.556,0.125,-84.353,-89.835,-1.167,3.214,-1.955,0.001,-1.228,-1.146,0.09,11.41,10.08,-0.86,-0.69,-0.31,1.358,-3.809,2.127,-0.003,1.765,1.476,
2026-02-06 11:14:19.533,place_to_retreat_middlecase,-744.557,4.748,1796.333,-179.96,-0.148,-89.727,0.386,-0.946,-94.672,0.125,-84.422,-89.899,-1.048,2.887,-1.756,0.0,-1.094,-1.018,0.02,11.33,10.0,-0.94,-0.65,-0.19,1.33,-3.725,2.095,-0.003,1.703,1.436,
2026-02-06 11:14:19.636,place_to_retreat_middlecase,-742.05,5.594,1797.251,-179.966,-0.148,-89.733,0.322,-0.769,-94.779,0.125,-84.486,-89.957,-0.946,2.606,-1.585,0.0,-0.979,-0.909,0.03,11.19,10.13,-0.99,-0.59,-0.19,1.248,-3.494,1.971,-0.003,1.59,1.347,
2026-02-06 11:14:19.740,place_to_retreat_middlecase,-739.881,6.321,1798.04,-179.971,-0.148,-89.738,0.267,-0.617,-94.872,0.125,-84.54,-90.006,-0.848,2.335,-1.421,0.0,-0.87,-0.805,0.07,10.92,10.07,-1.03,-0.48,-0.17,1.21,-3.382,1.919,-0.002,1.522,1.296,
2026-02-06 11:14:19.848,place_to_retreat_middlecase,-738.715,6.71,1798.461,-179.974,-0.148,-89.742,0.237,-0.535,-94.922,0.125,-84.569,-90.033,-0.71,1.956,-1.19,0.0,-0.725,-0.67,0.03,11.01,10.13,-0.96,-0.36,-0.05,1.345,-3.749,2.156,-0.002,1.623,1.399,
2026-02-06 11:14:19.949,place_to_retreat_middlecase,-737.435,7.136,1798.922,-179.978,-0.148,-89.745,0.205,-0.445,-94.977,0.125,-84.601,-90.062,-0.614,1.692,-1.03,-0.0,-0.623,-0.574,0.08,10.85,10.16,-0.9,-0.39,-0.16,1.182,-3.294,1.892,-0.002,1.434,1.235,
2026-02-06 11:14:20.044,place_to_retreat_middlecase,-735.743,7.697,1799.527,-179.983,-0.148,-89.751,0.162,-0.326,-95.049,0.125,-84.642,-90.099,-0.569,1.566,-0.953,-0.0,-0.571,-0.525,0.02,10.69,10.18,-0.9,-0.34,-0.1,0.958,-2.675,1.526,-0.002,1.192,1.023,
2026-02-06 11:14:20.154,place_to_retreat_middlecase,-734.275,8.181,1800.049,-179.987,-0.148,-89.756,0.124,-0.223,-95.112,0.125,-84.678,-90.131,-0.52,1.433,-0.872,-0.0,-0.518,-0.474,0.02,10.64,10.12,-1.03,-0.39,-0.12,0.92,-2.565,1.47,-0.002,1.131,0.974,
2026-02-06 11:14:20.255,place_to_retreat_middlecase,-732.909,8.629,1800.533,-179.992,-0.148,-89.761,0.089,-0.127,-95.17,0.125,-84.711,-90.161,-0.477,1.314,-0.8,-0.0,-0.471,-0.43,0.08,10.6,10.1,-1.0,-0.27,-0.12,0.854,-2.381,1.366,-0.001,1.046,0.903,
2026-02-06 11:14:20.358,place_to_retreat_middlecase,-731.684,9.03,1800.964,-179.996,-0.147,-89.766,0.058,-0.041,-95.223,0.125,-84.74,-90.187,-0.436,1.201,-0.731,-0.0,-0.426,-0.388,0.03,10.49,10.21,-0.95,-0.25,-0.09,0.804,-2.242,1.29,-0.001,0.978,0.846,
2026-02-06 11:14:20.458,mobile_move_machine,-730.586,9.388,1801.35,179.999,-0.147,-89.771,0.03,0.036,-95.269,0.125,-84.766,-90.211,-0.397,1.093,-0.665,-0.0,-0.385,-0.349,0.01,10.51,10.31,-0.93,-0.26,0.01,0.756,-2.107,1.215,-0.001,0.913,0.792,
2026-02-06 11:14:20.558,mobile_move_machine,-729.634,9.698,1801.683,179.995,-0.147,-89.775,0.006,0.103,-95.31,0.125,-84.789,-90.231,-0.358,0.987,-0.601,-0.0,-0.345,-0.312,-0.05,10.48,10.23,-0.99,-0.25,-0.07,0.718,-1.998,1.156,-0.001,0.858,0.746,
2026-02-06 11:14:20.659,mobile_move_machine,-728.749,9.986,1801.991,179.992,-0.147,-89.779,-0.017,0.165,-95.348,0.124,-84.809,-90.249,-0.325,0.896,-0.545,-0.0,-0.31,-0.28,0.07,10.3,10.34,-0.91,-0.2,0.03,0.663,-1.845,1.069,-0.001,0.789,0.687,
2026-02-06 11:14:20.759,mobile_move_machine,-727.981,10.235,1802.258,179.988,-0.147,-89.783,-0.036,0.219,-95.381,0.124,-84.827,-90.265,-0.293,0.807,-0.491,-0.0,-0.277,-0.249,0.04,10.35,10.33,-0.97,-0.19,0.01,0.627,-1.743,1.012,-0.001,0.739,0.645,
2026-02-06 11:14:20.863,mobile_move_machine,-727.243,10.473,1802.514,179.985,-0.147,-89.787,-0.055,0.271,-95.412,0.124,-84.844,-90.28,-0.267,0.735,-0.447,-0.0,-0.25,-0.224,0.02,10.31,10.28,-0.93,-0.14,-0.03,0.572,-1.59,0.924,-0.001,0.674,0.588,
2026-02-06 11:14:20.964,mobile_move_machine,-726.605,10.679,1802.734,179.982,-0.147,-89.79,-0.071,0.316,-95.44,0.124,-84.859,-90.292,-0.241,0.663,-0.404,-0.0,-0.224,-0.2,-0.03,10.38,10.29,-0.91,-0.11,0.03,0.54,-1.501,0.874,-0.001,0.631,0.551,
2026-02-06 11:14:21.097,mobile_move_machine,-726.033,10.863,1802.932,179.979,-0.147,-89.793,-0.086,0.356,-95.464,0.124,-84.872,-90.304,-0.217,0.598,-0.364,-0.0,-0.2,-0.178,0.07,10.3,10.3,-0.96,-0.08,-0.03,0.503,-1.397,0.815,-0.001,0.584,0.511,
2026-02-06 11:14:21.167,mobile_move_machine,-725.538,11.023,1803.102,179.976,-0.147,-89.796,-0.099,0.391,-95.485,0.124,-84.883,-90.313,-0.194,0.536,-0.326,-0.0,-0.178,-0.158,-0.03,10.21,10.24,-0.91,-0.22,0.01,0.472,-1.311,0.766,-0.0,0.543,0.476,
2026-02-06 11:14:21.270,mobile_move_machine,-725.062,11.176,1803.266,179.974,-0.147,-89.799,-0.111,0.424,-95.506,0.124,-84.893,-90.323,-0.176,0.485,-0.296,-0.0,-0.16,-0.141,0.05,10.22,10.34,-0.94,-0.08,0.09,0.43,-1.194,0.698,-0.0,0.494,0.433,
