timestamp,current_task,EE_x,EE_y,EE_z,EE_rx,EE_ry,EE_rz,joint1_angle,joint2_angle,joint3_angle,joint4_angle,joint5_angle,joint6_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint4_velocity,joint5_velocity,joint6_velocity,joint1_torque,joint2_torque,joint3_torque,joint4_torque,joint5_torque,joint6_torque,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint4_acceleration,joint5_acceleration,joint6_acceleration,waypoint
2026-01-26 05:57:49.336,pick_to_retreat_feeder,-548.543,348.778,1371.051,89.099,1.04,-90.006,-38.177,-9.591,-136.38,-223.126,-64.723,111.427,-0.312,4.389,1.726,-2.476,3.359,3.307,0.05,11.64,5.44,-0.36,2.12,1.13,-1.282,1.866,3.512,-5.47,-1.629,-0.573,
2026-01-26 05:57:49.439,pick_to_retreat_feeder,-554.585,358.267,1416.122,87.886,2.464,-87.963,-38.9,-7.083,-134.008,-227.098,-63.572,114.921,-2.042,9.562,7.224,-11.785,5.396,11.214,-0.22,11.37,5.66,-1.07,3.16,2.77,-7.113,20.275,22.37,-37.862,7.237,30.937,
2026-01-26 05:57:49.540,pick_to_retreat_feeder,-557.353,365.459,1455.181,87.508,2.132,-86.501,-39.512,-4.946,-131.984,-230.519,-62.185,119.682,-3.061,12.513,10.479,-17.392,7.514,20.314,-0.13,11.05,6.11,-1.4,3.88,4.14,-5.291,14.532,16.655,-28.574,8.878,40.519,
2026-01-26 05:57:49.640,pick_to_retreat_feeder,-557.909,371.132,1492.002,87.433,1.459,-85.375,-40.073,-2.981,-130.122,-233.676,-60.822,124.59,-3.7,14.297,12.515,-20.937,9.045,27.505,-0.05,10.75,6.44,-1.65,4.57,5.26,-4.259,11.362,13.373,-23.076,7.758,37.936,
2026-01-26 05:57:49.742,pick_to_retreat_feeder,-556.706,375.439,1526.634,87.519,0.799,-84.548,-40.59,-1.175,-128.409,-236.582,-59.55,129.259,-4.066,15.239,13.668,-22.968,9.964,32.301,-0.15,10.27,6.8,-1.86,5.03,5.99,-3.377,8.644,10.538,-18.257,6.062,31.75,
2026-01-26 05:57:49.843,pick_to_retreat_feeder,-554.015,378.655,1560.291,87.704,0.224,-83.96,-41.081,0.548,-126.776,-239.353,-58.337,133.744,-4.279,15.735,14.333,-24.153,10.505,35.439,-0.09,9.73,7.04,-1.89,5.16,6.48,-2.797,6.935,8.683,-15.079,4.866,26.74,
2026-01-26 05:57:49.947,pick_to_retreat_feeder,-550.218,380.781,1591.633,87.941,-0.229,-83.604,-41.532,2.126,-125.28,-241.892,-57.229,137.848,-4.336,15.747,14.49,-24.462,10.647,36.839,-0.08,9.32,7.46,-1.86,5.25,6.65,-2.107,4.802,6.45,-11.253,3.327,20.25,
2026-01-26 05:57:50.048,pick_to_retreat_feeder,-545.617,381.993,1620.726,88.196,-0.575,-83.434,-41.945,3.572,-123.909,-244.218,-56.219,141.59,-4.285,15.426,14.295,-24.162,10.511,36.984,-0.09,8.79,7.76,-1.82,5.12,6.8,-1.519,3.003,4.554,-8.0,2.021,14.605,
2026-01-26 05:57:50.150,pick_to_retreat_feeder,-540.458,382.451,1647.661,88.451,-0.833,-83.414,-42.324,4.898,-122.653,-246.35,-55.298,144.997,-4.161,14.883,13.862,-23.45,10.186,36.257,-0.09,8.37,8.16,-1.9,5.08,6.63,-1.023,1.494,2.952,-5.249,0.928,9.803,
2026-01-26 05:57:50.253,pick_to_retreat_feeder,-534.938,382.294,1672.544,88.691,-1.02,-83.507,-42.671,6.112,-121.502,-248.302,-54.458,148.099,-3.988,14.199,13.275,-22.468,9.739,34.948,-0.13,7.88,8.37,-1.78,4.94,6.52,-0.604,0.237,1.606,-2.937,0.021,5.767,
2026-01-26 05:57:50.357,pick_to_retreat_feeder,-529.643,381.707,1693.856,88.895,-1.141,-83.671,-42.967,7.147,-120.522,-249.963,-53.747,150.722,-3.73,13.235,12.406,-21.005,9.082,32.769,0.02,7.35,8.62,-1.61,4.68,6.25,-0.028,-1.594,-0.268,0.267,-1.267,0.402,
2026-01-26 05:57:50.458,pick_to_retreat_feeder,-524.06,380.738,1714.362,89.082,-1.225,-83.899,-43.25,8.137,-119.583,-251.554,-53.069,153.218,-3.505,12.402,11.651,-19.73,8.506,30.816,-0.01,6.9,8.79,-1.6,4.43,6.01,0.099,-1.871,-0.656,0.948,-1.475,-0.91,
2026-01-26 05:57:50.560,pick_to_retreat_feeder,-518.484,379.484,1733.285,89.245,-1.275,-84.17,-43.51,9.047,-118.72,-253.016,-52.45,155.498,-3.28,11.578,10.895,-18.452,7.929,28.811,-0.08,6.53,8.93,-1.56,4.18,5.63,0.317,-2.482,-1.347,2.14,-1.906,-2.984,
2026-01-26 05:57:50.662,pick_to_retreat_feeder,-513.196,378.075,1750.085,89.378,-1.297,-84.456,-43.741,9.854,-117.956,-254.31,-51.904,157.503,-3.036,10.699,10.081,-17.074,7.312,26.621,-0.05,6.03,9.21,-1.34,3.92,5.36,0.583,-3.277,-2.201,3.605,-2.454,-5.43,
2026-01-26 05:57:50.765,pick_to_retreat_feeder,-507.821,376.454,1766.206,89.493,-1.298,-84.771,-43.962,10.626,-117.225,-255.549,-51.384,159.411,-2.829,9.954,9.39,-15.903,6.784,24.735,-0.08,5.68,9.33,-1.35,3.59,5.01,0.621,-3.29,-2.304,3.796,-2.467,-5.86,
2026-01-26 05:57:50.866,pick_to_retreat_feeder,-502.614,374.725,1781.049,89.587,-1.282,-85.095,-44.165,11.336,-116.552,-256.687,-50.908,161.153,-2.63,9.24,8.724,-14.774,6.277,22.907,-0.08,5.25,9.51,-1.19,3.42,4.71,0.737,-3.584,-2.664,4.419,-2.665,-6.929,
2026-01-26 05:57:50.969,pick_to_retreat_feeder,-497.602,372.927,1794.707,89.661,-1.251,-85.42,-44.352,11.988,-115.934,-257.734,-50.473,162.744,-2.439,8.562,8.089,-13.696,5.795,21.158,0.02,4.95,9.55,-1.09,3.19,4.34,0.826,-3.798,-2.94,4.899,-2.805,-7.748,
2026-01-26 05:57:51.073,pick_to_retreat_feeder,-492.626,371.024,1807.732,89.72,-1.209,-85.754,-44.53,12.61,-115.344,-258.731,-50.061,164.25,-2.275,7.977,7.54,-12.765,5.378,19.634,-0.03,4.69,9.67,-1.02,2.97,4.07,0.831,-3.723,-2.935,4.902,-2.751,-7.821,
2026-01-26 05:57:51.176,pick_to_retreat_feeder,-488.066,369.186,1819.247,89.761,-1.159,-86.068,-44.687,13.16,-114.823,-259.612,-49.698,165.573,-2.1,7.357,6.958,-11.776,4.939,18.031,-0.08,4.35,9.79,-0.98,2.65,3.67,0.954,-4.073,-3.326,5.573,-2.975,-8.879,
2026-01-26 05:57:51.279,pick_to_retreat_feeder,-483.579,367.294,1830.222,89.791,-1.102,-86.384,-44.837,13.684,-114.327,-260.452,-49.354,166.824,-1.95,6.829,6.46,-10.931,4.564,16.653,0.07,3.99,9.89,-0.87,2.55,3.5,0.932,-3.923,-3.237,5.431,-2.866,-8.696,
2026-01-26 05:57:51.381,pick_to_retreat_feeder,-479.5,365.506,1839.919,89.808,-1.042,-86.676,-44.97,14.148,-113.888,-261.193,-49.052,167.923,-1.794,6.28,5.942,-10.053,4.178,15.237,0.03,3.8,9.95,-0.81,2.29,3.22,1.013,-4.139,-3.49,5.865,-2.995,-9.356,
2026-01-26 05:57:51.482,pick_to_retreat_feeder,-475.656,363.766,1848.83,89.817,-0.98,-86.954,-45.092,14.574,-113.484,-261.875,-48.776,168.927,-1.651,5.775,5.466,-9.244,3.824,13.936,0.03,3.45,9.96,-0.73,2.18,3.0,1.018,-4.099,-3.495,5.879,-2.954,-9.374,
2026-01-26 05:57:51.583,pick_to_retreat_feeder,-472.042,362.083,1857.017,89.819,-0.915,-87.218,-45.204,14.965,-113.113,-262.502,-48.524,169.843,-1.519,5.31,5.027,-8.499,3.499,12.743,-0.04,3.27,10.09,-0.6,2.04,2.72,1.014,-4.032,-3.471,5.843,-2.895,-9.307,
2026-01-26 05:57:51.687,pick_to_retreat_feeder,-468.528,360.404,1864.816,89.814,-0.847,-87.477,-45.311,15.339,-112.759,-263.099,-48.284,170.711,-1.407,4.916,4.654,-7.867,3.223,11.726,-0.08,3.05,10.1,-0.62,1.82,2.53,0.965,-3.812,-3.297,5.554,-2.737,-8.865,
2026-01-26 05:57:51.788,pick_to_retreat_feeder,-465.365,358.858,1871.704,89.805,-0.782,-87.711,-45.406,15.669,-112.447,-263.626,-48.074,171.472,-1.292,4.512,4.272,-7.219,2.943,10.699,-0.04,2.78,10.13,-0.53,1.68,2.33,0.993,-3.864,-3.378,5.694,-2.753,-9.039,
2026-01-26 05:57:51.888,pick_to_retreat_feeder,-462.41,357.385,1878.032,89.793,-0.717,-87.931,-45.493,15.972,-112.159,-264.111,-47.882,172.168,-1.186,4.142,3.923,-6.626,2.688,9.762,0.02,2.69,10.18,-0.6,1.47,2.1,0.969,-3.744,-3.292,5.551,-2.658,-8.796,
2026-01-26 05:57:51.990,pick_to_retreat_feeder,-459.756,356.039,1883.63,89.778,-0.655,-88.129,-45.57,16.241,-111.905,-264.54,-47.712,172.779,-1.082,3.778,3.578,-6.042,2.44,8.851,-0.0,2.64,10.2,-0.48,1.42,1.98,0.972,-3.717,-3.292,5.553,-2.622,-8.754,
2026-01-26 05:57:52.090,pick_to_retreat_feeder,-457.277,354.762,1888.789,89.762,-0.594,-88.314,-45.641,16.489,-111.67,-264.935,-47.557,173.34,-0.99,3.453,3.271,-5.521,2.218,8.04,-0.01,2.32,10.29,-0.45,1.21,1.7,0.934,-3.554,-3.161,5.332,-2.5,-8.39,
2026-01-26 05:57:52.192,pick_to_retreat_feeder,-454.964,353.554,1893.544,89.744,-0.535,-88.488,-45.707,16.717,-111.454,-265.3,-47.414,173.853,-0.906,3.161,2.994,-5.053,2.02,7.314,0.09,2.26,10.26,-0.33,1.16,1.72,0.896,-3.391,-3.027,5.108,-2.378,-8.02,
2026-01-26 05:57:52.296,pick_to_retreat_feeder,-452.643,352.326,1898.262,89.724,-0.473,-88.662,-45.772,16.944,-111.239,-265.662,-47.273,174.36,-0.843,2.938,2.783,-4.695,1.867,6.752,-0.04,2.07,10.26,-0.46,1.1,1.45,0.811,-3.068,-2.739,4.624,-2.158,-7.288,
2026-01-26 05:57:52.399,pick_to_retreat_feeder,-450.57,351.216,1902.429,89.704,-0.415,-88.817,-45.83,17.145,-111.049,-265.982,-47.15,174.805,-0.776,2.705,2.562,-4.321,1.71,6.176,-0.04,1.93,10.3,-0.35,0.98,1.32,0.805,-3.025,-2.715,4.583,-2.113,-7.178,
2026-01-26 05:57:52.499,pick_to_retreat_feeder,-448.648,350.175,1906.257,89.684,-0.358,-88.962,-45.882,17.329,-110.874,-266.276,-47.036,175.211,-0.714,2.49,2.359,-3.976,1.565,5.647,0.03,1.84,10.38,-0.2,0.86,1.26,0.771,-2.884,-2.597,4.384,-2.007,-6.846,
2026-01-26 05:57:52.601,pick_to_retreat_feeder,-446.932,349.237,1909.644,89.665,-0.306,-89.09,-45.929,17.492,-110.719,-266.537,-46.937,175.568,-0.653,2.276,2.156,-3.632,1.423,5.128,-0.0,1.69,10.34,-0.27,0.83,1.08,0.755,-2.807,-2.537,4.283,-1.942,-6.651,
2026-01-26 05:57:52.703,pick_to_retreat_feeder,-445.276,348.325,1912.885,89.645,-0.254,-89.215,-45.974,17.649,-110.571,-266.786,-46.842,175.908,-0.602,2.098,1.987,-3.347,1.305,4.696,0.03,1.59,10.3,-0.24,0.73,0.99,0.699,-2.595,-2.349,3.966,-1.795,-6.159,
2026-01-26 05:57:52.808,pick_to_retreat_feeder,-443.744,347.473,1915.864,89.626,-0.205,-89.329,-46.016,17.793,-110.435,-267.015,-46.755,176.218,-0.555,1.933,1.831,-3.083,1.195,4.298,-0.05,1.51,10.33,-0.27,0.72,0.93,0.665,-2.462,-2.233,3.771,-1.697,-5.839,
2026-01-26 05:57:52.910,pick_to_retreat_feeder,-442.327,346.679,1918.6,89.607,-0.157,-89.435,-46.054,17.925,-110.31,-267.225,-46.676,176.502,-0.511,1.78,1.686,-2.838,1.095,3.932,0.01,1.47,10.3,-0.19,0.55,0.95,0.632,-2.331,-2.12,3.579,-1.601,-5.524,waypoint
2026-01-26 05:57:53.011,pick_to_retreat_feeder,-451.749,333.938,1941.837,81.795,-5.041,-87.279,-44.302,17.92,-109.77,-257.093,-47.226,174.875,3.995,1.323,2.613,23.201,-0.556,-1.119,0.25,2.16,11.07,4.15,-1.66,-1.86,18.463,-3.469,2.233,106.645,-7.742,-24.077,
2026-01-26 05:57:53.112,pick_to_retreat_feeder,-462.663,312.974,1983.886,65.936,-8.093,-82.659,-41.066,17.788,-108.873,-237.188,-50.101,165.524,11.086,0.662,4.204,67.164,-7.602,-24.217,0.44,2.5,11.33,7.51,-5.12,-6.21,31.462,-4.393,5.592,193.713,-30.202,-98.909,
2026-01-26 05:57:53.214,pick_to_retreat_feeder,-464.205,298.927,2021.335,50.352,-8.041,-81.528,-37.98,17.658,-108.02,-218.012,-53.752,152.967,16.031,0.171,5.285,98.313,-14.83,-49.554,0.43,2.56,11.36,9.82,-8.06,-10.2,26.821,-3.936,4.587,167.049,-34.956,-121.074,
2026-01-26 05:57:53.315,pick_to_retreat_feeder,-459.694,292.583,2049.749,36.573,-9.398,-84.073,-35.144,17.537,-107.24,-200.346,-57.348,140.225,19.114,-0.173,5.914,117.9,-20.113,-69.02,0.47,2.51,11.29,11.32,-10.28,-13.27,21.636,-3.446,3.399,135.247,-30.906,-110.816,
2026-01-26 05:57:53.418,pick_to_retreat_feeder,-452.397,291.818,2068.825,25.04,-13.948,-88.746,-32.439,17.422,-106.498,-183.498,-60.827,127.718,21.097,-0.417,6.291,130.546,-23.782,-83.033,0.49,2.23,11.03,12.37,-11.6,-15.3,18.158,-3.045,2.681,113.545,-26.645,-97.392,
2026-01-26 05:57:53.519,pick_to_retreat_feeder,-445.179,294.194,2078.025,16.98,-21.386,-94.061,-29.959,17.317,-105.817,-168.059,-64.013,116.191,22.023,-0.576,6.419,136.505,-25.802,-91.093,0.48,2.11,10.82,12.82,-12.33,-16.43,14.094,-2.643,1.795,88.09,-21.052,-77.851,
2026-01-26 05:57:53.619,pick_to_retreat_feeder,-439.781,297.198,2079.122,12.759,-30.275,-99.411,-27.766,17.224,-105.215,-154.418,-66.816,106.03,21.999,-0.664,6.32,136.482,-26.358,-93.722,0.54,1.8,10.55,13.06,-12.83,-17.13,9.813,-2.255,0.835,61.307,-15.109,-56.403,
2026-01-26 05:57:53.721,pick_to_retreat_feeder,-436.419,299.388,2074.151,12.245,-40.194,-105.658,-25.675,17.136,-104.639,-141.42,-69.472,96.398,21.726,-0.719,6.178,134.856,-26.408,-94.37,0.57,1.62,10.31,13.1,-12.92,-17.17,7.81,-1.985,0.48,48.745,-12.133,-45.47,
2026-01-26 05:57:53.825,pick_to_retreat_feeder,-435.377,299.606,2064.882,16.217,-49.809,-113.742,-23.76,17.055,-104.111,-129.513,-71.892,87.63,21.084,-0.741,5.954,130.909,-25.856,-92.697,0.64,1.48,10.28,12.71,-12.71,-17.13,5.282,-1.712,-0.039,32.962,-8.558,-32.285,
2026-01-26 05:57:53.927,pick_to_retreat_feeder,-436.347,297.387,2053.001,25.89,-58.1,-125.47,-22.004,16.981,-103.627,-118.605,-74.097,79.651,20.203,-0.741,5.677,125.453,-24.904,-89.471,0.76,1.33,10.11,12.26,-12.31,-16.65,3.152,-1.473,-0.469,19.678,-5.556,-21.17,
2026-01-26 05:57:54.030,pick_to_retreat_feeder,-438.875,292.683,2039.849,42.623,-63.836,-142.686,-20.395,16.913,-103.182,-108.611,-76.107,72.39,19.174,-0.726,5.37,119.074,-23.704,-85.256,0.77,1.25,10.11,11.78,-11.8,-16.0,1.368,-1.264,-0.821,8.566,-3.05,-11.871,
2026-01-26 05:57:54.133,pick_to_retreat_feeder,-442.634,285.417,2025.929,65.637,-65.768,-164.933,-18.869,16.848,-102.759,-99.131,-78.004,65.55,18.196,-0.706,5.084,113.006,-22.521,-81.043,0.81,1.2,10.1,11.21,-11.26,-15.2,0.406,-1.103,-0.962,2.575,-1.618,-6.48,
2026-01-26 05:57:54.236,pick_to_retreat_feeder,-446.916,276.485,2012.941,86.557,-63.727,175.822,-17.522,16.791,-102.386,-90.769,-79.67,59.557,17.013,-0.672,4.746,105.66,-21.054,-75.763,0.92,1.28,10.01,10.35,-10.65,-14.45,-1.434,-0.917,-1.361,-8.864,0.863,2.652,
2026-01-26 05:57:54.338,pick_to_retreat_feeder,-451.491,266.092,2000.82,101.983,-59.292,162.781,-16.289,16.739,-102.044,-83.107,-81.188,54.104,15.844,-0.634,4.414,98.4,-19.588,-70.456,0.88,1.35,10.1,9.66,-10.11,-13.57,-2.418,-0.778,-1.534,-14.98,2.244,7.776,
2026-01-26 05:57:54.440,pick_to_retreat_feeder,-456.098,254.657,1989.81,112.621,-53.881,155.075,-15.158,16.691,-101.73,-76.086,-82.573,49.141,14.709,-0.595,4.095,91.351,-18.153,-65.249,0.95,1.31,10.06,8.98,-9.36,-12.65,-3.209,-0.657,-1.665,-19.897,3.358,11.901,
2026-01-26 05:57:54.543,pick_to_retreat_feeder,-460.551,242.567,1980.019,120.222,-48.297,150.824,-14.122,16.647,-101.443,-69.654,-83.836,44.624,13.621,-0.556,3.79,84.595,-16.772,-60.229,0.95,1.39,10.1,8.35,-8.72,-11.78,-3.834,-0.551,-1.76,-23.785,4.242,15.172,
2026-01-26 05:57:54.648,pick_to_retreat_feeder,-464.729,230.151,1971.459,126.01,-42.919,148.701,-13.173,16.607,-101.179,-63.759,-84.988,40.513,12.588,-0.517,3.501,78.182,-15.458,-55.449,0.77,1.44,10.12,7.59,-8.12,-10.99,-4.318,-0.459,-1.824,-26.791,4.931,17.715,
2026-01-26 05:57:54.751,pick_to_retreat_feeder,-468.564,217.682,1964.081,130.692,-37.917,147.908,-12.304,16.57,-100.938,-58.358,-86.038,36.772,11.615,-0.48,3.23,72.139,-14.218,-50.94,0.84,1.54,10.19,7.02,-7.56,-10.1,-4.68,-0.38,-1.862,-29.046,5.454,19.638,
2026-01-26 05:57:54.854,pick_to_retreat_feeder,-471.9,205.826,1958.014,134.531,-33.519,147.956,-11.535,16.538,-100.724,-53.585,-86.961,33.487,10.633,-0.442,2.956,66.037,-12.972,-46.417,0.72,1.62,10.21,6.37,-7.1,-9.37,-5.223,-0.299,-1.956,-32.418,6.174,22.241,
2026-01-26 05:57:54.956,pick_to_retreat_feeder,-474.989,193.83,1952.69,138.045,-29.4,148.561,-10.803,16.507,-100.521,-49.036,-87.837,30.377,9.806,-0.409,2.726,60.901,-11.919,-42.588,0.76,1.71,10.2,5.84,-6.39,-8.69,-5.061,-0.254,-1.86,-31.415,6.033,21.763,
2026-01-26 05:57:55.057,pick_to_retreat_feeder,-477.611,182.695,1948.401,141.1,-25.858,149.498,-10.155,16.479,-100.341,-45.015,-88.607,27.646,8.973,-0.375,2.494,55.727,-10.864,-38.768,0.72,1.64,10.22,5.14,-5.99,-8.03,-5.406,-0.193,-1.911,-33.561,6.487,23.383,
2026-01-26 05:57:55.159,pick_to_retreat_feeder,-479.991,171.643,1944.708,144.011,-22.595,150.712,-9.538,16.453,-100.17,-41.183,-89.337,25.061,8.272,-0.347,2.299,51.376,-9.974,-35.539,0.67,1.66,10.21,4.72,-5.47,-7.39,-5.169,-0.161,-1.804,-32.09,6.236,22.496,
2026-01-26 05:57:55.263,pick_to_retreat_feeder,-482.049,161.166,1941.687,146.704,-19.724,152.079,-8.973,16.429,-100.013,-37.672,-90.003,22.708,7.618,-0.32,2.117,47.31,-9.145,-32.537,0.62,1.74,10.27,4.38,-5.07,-6.73,-5.168,-0.123,-1.767,-32.088,6.259,22.569,
2026-01-26 05:57:55.364,pick_to_retreat_feeder,-483.818,151.292,1939.24,149.211,-17.21,153.534,-8.455,16.407,-99.869,-34.454,-90.61,20.566,7.009,-0.295,1.947,43.526,-8.375,-29.757,0.57,1.72,10.42,3.91,-4.72,-6.24,-5.124,-0.09,-1.722,-31.818,6.222,22.426,
2026-01-26 05:57:55.467,pick_to_retreat_feeder,-485.33,142.033,1937.279,151.553,-15.019,155.027,-7.98,16.387,-99.737,-31.506,-91.163,18.617,6.444,-0.272,1.79,40.015,-7.664,-27.191,0.48,1.73,10.41,3.52,-4.14,-5.78,-5.045,-0.063,-1.671,-31.329,6.137,22.107,
2026-01-26 05:57:55.571,pick_to_retreat_feeder,-486.615,133.384,1935.727,153.743,-13.114,156.522,-7.545,16.369,-99.616,-28.805,-91.667,16.842,5.921,-0.25,1.644,36.765,-7.008,-24.829,0.44,1.79,10.38,3.16,-4.0,-5.24,-4.937,-0.04,-1.614,-30.664,6.013,21.647,
2026-01-26 05:57:55.671,pick_to_retreat_feeder,-487.667,125.621,1934.556,155.716,-11.52,157.941,-7.16,16.352,-99.51,-26.417,-92.11,15.285,5.402,-0.228,1.5,33.542,-6.364,-22.517,0.46,1.99,10.37,2.79,-3.61,-4.79,-4.949,-0.014,-1.593,-30.737,6.021,21.647,
2026-01-26 05:57:55.773,pick_to_retreat_feeder,-488.56,118.393,1933.65,157.564,-10.134,159.322,-6.806,16.337,-99.412,-24.222,-92.515,13.862,4.936,-0.209,1.37,30.644,-5.786,-20.445,0.54,1.88,10.23,2.43,-3.27,-4.39,-4.764,0.0,-1.52,-29.59,5.797,20.832,
2026-01-26 05:57:55.876,pick_to_retreat_feeder,-489.316,111.678,1932.962,159.292,-8.931,160.653,-6.481,16.324,-99.322,-22.205,-92.886,12.562,4.514,-0.191,1.253,28.027,-5.266,-18.582,0.38,1.93,10.38,2.27,-2.98,-4.03,-4.573,0.012,-1.448,-28.403,5.564,19.981,
2026-01-26 05:57:55.978,pick_to_retreat_feeder,-489.976,105.221,1932.439,160.966,-7.852,161.973,-6.171,16.311,-99.236,-20.282,-93.237,11.332,4.161,-0.176,1.154,25.828,-4.828,-17.013,0.31,1.89,10.35,1.84,-2.78,-3.63,-4.268,0.018,-1.345,-26.509,5.2,18.674,
2026-01-26 05:57:56.079,pick_to_retreat_feeder,-490.472,99.898,1932.107,162.355,-7.019,163.088,-5.918,16.3,-99.166,-18.708,-93.523,10.331,3.755,-0.159,1.041,23.305,-4.337,-15.262,0.32,1.96,10.43,1.66,-2.5,-3.4,-4.403,0.04,-1.367,-27.35,5.333,19.104,
2026-01-26 05:57:56.180,pick_to_retreat_feeder,-490.926,94.549,1931.864,163.761,-6.233,164.233,-5.664,16.289,-99.095,-17.135,-93.808,9.337,3.45,-0.146,0.956,21.41,-3.964,-13.931,0.27,1.99,10.25,1.37,-2.36,-3.09,-3.965,0.036,-1.231,-24.628,4.816,17.264,
2026-01-26 05:57:56.282,pick_to_retreat_feeder,-491.307,89.606,1931.719,165.068,-5.554,165.311,-5.431,16.279,-99.031,-15.69,-94.068,8.429,3.17,-0.134,0.878,19.672,-3.623,-12.717,0.22,1.99,10.38,1.27,-2.16,-2.75,-3.773,0.041,-1.165,-23.434,4.578,16.398,
2026-01-26 05:57:56.383,pick_to_retreat_feeder,-491.51,86.754,1931.669,165.826,-5.183,165.94,-5.297,16.274,-98.994,-14.859,-94.217,7.91,2.712,-0.115,0.751,16.831,-3.09,-10.836,0.22,1.95,10.31,1.08,-1.92,-2.53,-4.386,0.079,-1.322,-27.237,5.232,18.645,
2026-01-26 05:57:56.485,pick_to_retreat_feeder,-491.733,83.383,1931.643,166.725,-4.763,166.691,-5.139,16.267,-98.95,-13.879,-94.392,7.301,2.429,-0.103,0.673,15.073,-2.755,-9.65,0.28,2.0,10.41,0.89,-1.76,-2.27,-3.707,0.061,-1.124,-23.023,4.448,15.877,
2026-01-26 05:57:56.588,pick_to_retreat_feeder,-491.99,79.153,1931.66,167.86,-4.266,167.644,-4.942,16.258,-98.896,-12.653,-94.61,6.543,2.316,-0.098,0.641,14.371,-2.611,-9.133,0.27,2.0,10.4,0.88,-1.63,-2.13,-2.939,0.038,-0.902,-18.258,3.574,12.802,
2026-01-26 05:57:56.689,pick_to_retreat_feeder,-492.194,75.403,1931.72,168.87,-3.853,168.498,-4.767,16.251,-98.847,-11.569,-94.801,5.877,2.174,-0.092,0.602,13.487,-2.437,-8.514,0.16,1.9,10.26,0.59,-1.48,-1.98,-2.875,0.044,-0.875,-17.857,3.48,12.446,
2026-01-26 05:57:56.790,pick_to_retreat_feeder,-492.37,71.822,1931.817,169.839,-3.484,169.319,-4.6,16.244,-98.801,-10.536,-94.983,5.247,2.047,-0.087,0.566,12.698,-2.282,-7.961,0.19,2.01,10.26,0.46,-1.44,-1.84,-2.669,0.043,-0.811,-16.579,3.232,11.555,
2026-01-26 05:57:56.894,pick_to_retreat_feeder,-492.514,68.534,1931.94,170.732,-3.165,170.079,-4.447,16.238,-98.759,-9.589,-95.149,4.673,1.917,-0.081,0.53,11.89,-2.125,-7.405,0.16,2.02,10.3,0.37,-1.28,-1.58,-2.541,0.045,-0.768,-15.786,3.07,10.966,
2026-01-26 05:57:56.997,pick_to_retreat_feeder,-492.633,65.517,1932.082,171.555,-2.891,170.78,-4.308,16.232,-98.72,-8.722,-95.299,4.151,1.788,-0.076,0.494,11.086,-1.971,-6.86,0.13,2.04,10.3,0.37,-1.26,-1.55,-2.415,0.045,-0.727,-14.999,2.909,10.384,
2026-01-26 05:57:57.098,pick_to_retreat_feeder,-492.73,62.749,1932.237,172.313,-2.654,171.426,-4.179,16.226,-98.685,-7.927,-95.437,3.675,1.661,-0.07,0.459,10.301,-1.822,-6.333,0.03,1.93,10.36,0.1,-1.02,-1.38,-2.29,0.046,-0.686,-14.225,2.752,9.815,
2026-01-26 05:57:57.202,pick_to_retreat_feeder,-492.812,60.12,1932.405,173.034,-2.443,172.042,-4.058,16.221,-98.652,-7.173,-95.567,3.227,1.55,-0.066,0.428,9.611,-1.691,-5.87,0.12,1.96,10.32,0.06,-0.95,-1.34,-2.127,0.044,-0.636,-13.21,2.555,9.107,
2026-01-26 05:57:57.303,pick_to_retreat_feeder,-492.875,57.799,1932.57,173.673,-2.267,172.587,-3.95,16.217,-98.622,-6.508,-95.68,2.835,1.431,-0.06,0.395,8.871,-1.552,-5.383,0.15,1.96,10.26,-0.0,-0.92,-1.17,-2.057,0.046,-0.612,-12.778,2.458,8.751,
2026-01-26 05:57:57.407,pick_to_retreat_feeder,-492.927,55.671,1932.736,174.26,-2.115,173.088,-3.852,16.212,-98.595,-5.899,-95.784,2.478,1.319,-0.056,0.364,8.177,-1.424,-4.931,0.18,2.03,10.32,-0.02,-0.86,-1.07,-1.941,0.045,-0.576,-12.056,2.313,8.228,
2026-01-26 05:57:57.511,pick_to_retreat_feeder,-492.969,53.719,1932.9,174.799,-1.983,173.547,-3.762,16.209,-98.57,-5.34,-95.878,2.153,1.215,-0.051,0.335,7.529,-1.304,-4.511,-0.01,2.04,10.26,-0.2,-0.71,-0.94,-1.829,0.044,-0.541,-11.361,2.174,7.726,
2026-01-26 05:57:57.615,pick_to_retreat_feeder,-493.004,51.867,1933.066,175.312,-1.865,173.983,-3.676,16.205,-98.546,-4.81,-95.968,1.846,1.125,-0.047,0.31,6.972,-1.201,-4.149,-0.0,1.89,10.39,-0.19,-0.62,-0.92,-1.692,0.042,-0.5,-10.511,2.01,7.141,
2026-01-26 05:57:57.718,pick_to_retreat_feeder,-493.031,50.233,1933.222,175.765,-1.766,174.368,-3.601,16.202,-98.526,-4.343,-96.046,1.578,1.033,-0.044,0.285,6.397,-1.096,-3.783,0.14,1.99,10.23,-0.32,-0.57,-0.84,-1.624,0.042,-0.477,-10.084,1.918,6.806,
